2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 4.47963e+00 -3.20686e-34
8.58820e-04 4.56047e+00 -9.61496e-36
4.52415e-03 8.58820e-04 -1.68098e-18
4.52415e-03 4.52415e-03 1.68518e-18
4.52415e-03 1.11146e-02 8.57676e-21
4.52415e-03 2.06252e-02 3.37924e-18
4.52415e-03 3.30468e-02 2.50822e-20
4.52415e-03 4.83674e-02 3.35007e-20
4.52415e-03 6.65719e-02 2.89067e-20
4.52415e-03 8.76427e-02 -5.12471e-18
4.52415e-03 1.11559e-01 -5.63091e-18
4.52415e-03 1.38298e-01 -9.43364e-18
4.52415e-03 1.67832e-01 -7.92134e-18
4.52415e-03 2.00134e-01 -3.38957e-17
4.52415e-03 2.35172e-01 -7.65907e-17
4.52415e-03 2.72911e-01 -1.72862e-16
4.52415e-03 3.13315e-01 -3.47842e-16
4.52415e-03 3.56344e-01 -6.32036e-16
4.52415e-03 4.01956e-01 -1.04891e-15
4.52415e-03 4.50106e-01 -1.58898e-15
4.52415e-03 5.00748e-01 -2.20230e-15
4.52415e-03 5.53832e-01 -2.83484e-15
4.52415e-03 6.09306e-01 -3.40266e-15
4.52415e-03 6.67116e-01 -3.84812e-15
4.52415e-03 7.27206e-01 -4.12340e-15
4.52415e-03 7.89516e-01 -4.20980e-15
4.52415e-03 8.53986e-01 -4.12827e-15
4.52415e-03 9.20552e-01 -3.90828e-15
4.52415e-03 9.89151e-01 -3.57566e-15
4.52415e-03 1.05971e+00 -3.18529e-15
4.52415e-03 1.13217e+00 -2.75916e-15
4.52415e-03 1.20646e+00 -2.34082e-15
4.52415e-03 1.28249e+00 -1.94193e-15
4.52415e-03 1.36021e+00 -1.57872e-15
4.52415e-03 1.43953e+00 -1.25337e-15
4.52415e-03 1.52037e+00 -9.76052e-16
4.52415e-03 1.60266e+00 -7.42524e-16
4.52415e-03 1.68631e+00 -5.54108e-16
4.52415e-03 1.77124e+00 -4.03304e-16
4.52415e-03 1.85738e+00 -2.84452e-16
4.52415e-03 1.94463e+00 -1.95635e-16
4.52415e-03 2.03292e+00 -1.28996e-16
4.52415e-03 2.12215e+00 -8.33842e-17
4.52415e-03 2.21224e+00 -5.09280e-17
4.52415e-03 2.30309e+00 -2.99770e-17
4.52415e-03 2.39463e+00 -1.67638e-17
4.52415e-03 2.48676e+00 -9.13321e-18
4.52415e-03 2.57939e+00 -4.55285e-18
4.52415e-03 2.67243e+00 -2.21949e-18
4.52415e-03 2.76579e+00 -9.83295e-19
4.52415e-03 2.85938e+00 -4.16090e-19
4.52415e-03 2.95311e+00 -1.59094e-19
4.52415e-03 3.04689e+00 -5.72475e-20
4.52415e-03 3.14062e+00 -1.84373e-20
4.52415e-03 3.23421e+00 -5.68807e-21
4.52415e-03 3.32757e+00 -1.57056e-21
4.52415e-03 3.42061e+00 -4.12179e-22
4.52415e-03 3.51324e+00 -8.75099e-23
4.52415e-03 3.60537e+00 -1.77353e-23
4.52415e-03 3.69691e+00 -3.00627e-24
4.52415e-03 3.78776e+00 -4.25310e-25
4.52415e-03 3.87785e+00 -3.37420e-26
4.52415e-03 3.96708e+00 1.24634e-27
4.52415e-03 4.05537e+00 1.38716e-27
4.52415e-03 4.14262e+00 4.08683e-28
4.52415e-03 4.22876e+00 7.83114e-29
4.52415e-03 4.31369e+00 1.20829e-29
4.52415e-03 4.39734e+00 1.54900e-30
4.52415e-03 4.47963e+00 1.84100e-31
4.52415e-03 4.56047e+00 2.37186e-32
1.11146e-02 8.58820e-04 -3.36206e-18
1.11146e-02 4.52415e-03 8.57676e-21
1.11146e-02 1.11146e-02 -3.34244e-18
1.11146e-02 2.06252e-02 3.71248e-20
1.11146e-02 3.30468e-02 1.72904e-18
1.11146e-02 4.83674e-02 -3.48156e-18
1.11146e-02 6.65719e-02 -1.74217e-18
1.11146e-02 8.76427e-02 -1.02604e-17
1.11146e-02 1.11559e-01 -6.26877e-17
1.11146e-02 1.38298e-01 -2.48941e-16
1.11146e-02 1.67832e-01 -8.79112e-16
1.11146e-02 2.00134e-01 -2.59136e-15
1.11146e-02 2.35172e-01 -6.71974e-15
1.11146e-02 2.72911e-01 -1.53266e-14
1.11146e-02 3.13315e-01 -3.11515e-14
1.11146e-02 3.56344e-01 -5.68615e-14
1.11146e-02 4.01956e-01 -9.40005e-14
1.11146e-02 4.50106e-01 -1.41846e-13
1.11146e-02 5.00748e-01 -1.96877e-13
1.11146e-02 5.53832e-01 -2.53312e-13
1.11146e-02 6.09306e-01 -3.04432e-13
1.11146e-02 6.67116e-01 -3.44282e-13
1.11146e-02 7.27206e-01 -3.68947e-13
1.11146e-02 7.89516e-01 -3.77087e-13
1.11146e-02 8.53986e-01 -3.69729e-13
1.11146e-02 9.20552e-01 -3.49562e-13
1.11146e-02 9.89151e-01 -3.20081e-13
1.11146e-02 1.05971e+00 -2.84893e-13
1.11146e-02 1.13217e+00 -2.47193e-13
1.11146e-02 1.20646e+00 -2.09541e-13
1.11146e-02 1.28249e+00 -1.73789e-13
1.11146e-02 1.36021e+00 -1.41144e-13
1.11146e-02 1.43953e+00 -1.12273e-13
1.11146e-02 1.52037e+00 -8.74467e-14
1.11146e-02 1.60266e+00 -6.66320e-14
1.11146e-02 1.68631e+00 -4.96066e-14
1.11146e-02 1.77124e+00 -3.60186e-14
1.11146e-02 1.85738e+00 -2.54505e-14
1.11146e-02 1.94463e+00 -1.74586e-14
1.11146e-02 2.03292e+00 -1.15918e-14
1.11146e-02 2.12215e+00 -7.42452e-15
1.11146e-02 2.21224e+00 -4.57366e-15
1.11146e-02 2.30309e+00 -2.69861e-15
1.11146e-02 2.39463e+00 -1.51942e-15
1.11146e-02 2.48676e+00 -8.13104e-16
1.11146e-02 2.57939e+00 -4.11692e-16
1.11146e-02 2.67243e+00 -1.96341e-16
1.11146e-02 2.76579e+00 -8.78630e-17
1.11146e-02 2.85938e+00 -3.66819e-17
1.11146e-02 2.95311e+00 -1.42401e-17
1.11146e-02 3.04689e+00 -5.11347e-18
1.11146e-02 3.14062e+00 -1.69049e-18
1.11146e-02 3.23421e+00 -5.11925e-19
1.11146e-02 3.32757e+00 -1.41167e-19
1.11146e-02 3.42061e+00 -3.52469e-20
1.11146e-02 3.51324e+00 -7.91048e-21
1.11146e-02 3.60537e+00 -1.57010e-21
1.11146e-02 3.69691e+00 -2.69558e-22
1.11146e-02 3.78776e+00 -3.78004e-23
1.11146e-02 3.87785e+00 -3.58139e-24
1.11146e-02 3.96708e+00 4.91468e-26
1.11146e-02 4.05537e+00 1.24494e-25
1.11146e-02 4.14262e+00 3.62018e-26
1.11146e-02 4.22876e+00 7.16746e-27
1.11146e-02 4.31369e+00 1.10106e-27
1.11146e-02 4.39734e+00 1.38347e-28
1.11146e-02 4.47963e+00 1.64698e-29
1.11146e-02 4.56047e+00 2.12614e-30
2.06252e-02 8.58820e-04 2.52034e-21
2.06252e-02 4.52415e-03 3.37924e-18
2.06252e-02 1.11146e-02 3.71248e-20
2.06252e-02 2.06252e-02 -1.63363e-18
2.06252e-02 3.30468e-02 -3.16217e-19
2.06252e-02 4.83674e-02 -1.00383e-17
2.06252e-02 6.65719e-02 -3.82039e-17
2.06252e-02 8.76427e-02 -2.71304e-16
2.06252e-02 1.11559e-01 -1.37079e-15
2.06252e-02 1.38298e-01 -5.62200e-15
2.06252e-02 1.67832e-01 -1.93602e-14
2.06252e-02 2.00134e-01 -5.73168e-14
2.06252e-02 2.35172e-01 -1.48032e-13
2.06252e-02 2.72911e-01 -3.37366e-13
2.06252e-02 3.13315e-01 -6.85066e-13
2.06252e-02 3.56344e-01 -1.25010e-12
2.06252e-02 4.01956e-01 -2.06629e-12
2.06252e-02 4.50106e-01 -3.11770e-12
2.06252e-02 5.00748e-01 -4.32740e-12
2.06252e-02 5.53832e-01 -5.56818e-12
2.06252e-02 6.09306e-01 -6.69257e-12
2.06252e-02 6.67116e-01 -7.56944e-12
2.06252e-02 7.27206e-01 -8.11256e-12
2.06252e-02 7.89516e-01 -8.29241e-12
2.06252e-02 8.53986e-01 -8.13142e-12
2.06252e-02 9.20552e-01 -7.68852e-12
2.06252e-02 9.89151e-01 -7.04071e-12
2.06252e-02 1.05971e+00 -6.26709e-12
2.06252e-02 1.13217e+00 -5.43808e-12
2.06252e-02 1.20646e+00 -4.60998e-12
2.06252e-02 1.28249e+00 -3.82357e-12
2.06252e-02 1.36021e+00 -3.10544e-12
2.06252e-02 1.43953e+00 -2.47036e-12
2.06252e-02 1.52037e+00 -1.92417e-12
2.06252e-02 1.60266e+00 -1.46624e-12
2.06252e-02 1.68631e+00 -1.09161e-12
2.06252e-02 1.77124e+00 -7.92629e-13
2.06252e-02 1.85738e+00 -5.60104e-13
2.06252e-02 1.94463e+00 -3.84203e-13
2.06252e-02 2.03292e+00 -2.55091e-13
2.06252e-02 2.12215e+00 -1.63415e-13
2.06252e-02 2.21224e+00 -1.00658e-13
2.06252e-02 2.30309e+00 -5.93957e-14
2.06252e-02 2.39463e+00 -3.34430e-14
2.06252e-02 2.48676e+00 -1.78943e-14
2.06252e-02 2.57939e+00 -9.06023e-15
2.06252e-02 2.67243e+00 -4.32183e-15
2.06252e-02 2.76579e+00 -1.93346e-15
2.06252e-02 2.85938e+00 -8.07558e-16
2.06252e-02 2.95311e+00 -3.13466e-16
2.06252e-02 3.04689e+00 -1.12547e-16
2.06252e-02 3.14062e+00 -3.72028e-17
2.06252e-02 3.23421e+00 -1.12644e-17
2.06252e-02 3.32757e+00 -3.10777e-18
2.06252e-02 3.42061e+00 -7.76267e-19
2.06252e-02 3.51324e+00 -1.74061e-19
2.06252e-02 3.60537e+00 -3.45767e-20
2.06252e-02 3.69691e+00 -5.93660e-21
2.06252e-02 3.78776e+00 -8.32378e-22
2.06252e-02 3.87785e+00 -7.88583e-23
2.06252e-02 3.96708e+00 1.09636e-24
2.06252e-02 4.05537e+00 2.73998e-24
2.06252e-02 4.14262e+00 7.96756e-25
2.06252e-02 4.22876e+00 1.57781e-25
2.06252e-02 4.31369e+00 2.42372e-26
2.06252e-02 4.39734e+00 3.04561e-27
2.06252e-02 4.47963e+00 3.62537e-28
2.06252e-02 4.56047e+00 4.68019e-29
3.30468e-02 8.58820e-04 -1.67591e-18
3.30468e-02 4.52415e-03 2.50822e-20
3.30468e-02 1.11146e-02 1.72904e-18
3.30468e-02 2.06252e-02 -3.16217e-19
3.30468e-02 3.30468e-02 -2.91849e-18
3.30468e-02 4.83674e-02 -6.99965e-17
3.30468e-02 6.65719e-02 -5.14555e-16
3.30468e-02 8.76427e-02 -3.10880e-15
3.30468e-02 1.11559e-01 -1.50895e-14
3.30468e-02 1.38298e-01 -6.07155e-14
3.30468e-02 1.67832e-01 -2.07122e-13
3.30468e-02 2.00134e-01 -6.09417e-13
3.30468e-02 2.35172e-01 -1.56762e-12
3.30468e-02 2.72911e-01 -3.56380e-12
3.30468e-02 3.13315e-01 -7.22593e-12
3.30468e-02 3.56344e-01 -1.31745e-11
3.30468e-02 4.01956e-01 -2.17669e-11
3.30468e-02 4.50106e-01 -3.28383e-11
3.30468e-02 5.00748e-01 -4.55820e-11
3.30468e-02 5.53832e-01 -5.86608e-11
3.30468e-02 6.09306e-01 -7.05214e-11
3.30468e-02 6.67116e-01 -7.97805e-11
3.30468e-02 7.27206e-01 -8.55257e-11
3.30468e-02 7.89516e-01 -8.74421e-11
3.30468e-02 8.53986e-01 -8.57629e-11
3.30468e-02 9.20552e-01 -8.11072e-11
3.30468e-02 9.89151e-01 -7.42861e-11
3.30468e-02 1.05971e+00 -6.61335e-11
3.30468e-02 1.13217e+00 -5.73929e-11
3.30468e-02 1.20646e+00 -4.86586e-11
3.30468e-02 1.28249e+00 -4.03621e-11
3.30468e-02 1.36021e+00 -3.27842e-11
3.30468e-02 1.43953e+00 -2.60817e-11
3.30468e-02 1.52037e+00 -2.03165e-11
3.30468e-02 1.60266e+00 -1.54823e-11
3.30468e-02 1.68631e+00 -1.15272e-11
3.30468e-02 1.77124e+00 -8.37049e-12
3.30468e-02 1.85738e+00 -5.91522e-12
3.30468e-02 1.94463e+00 -4.05773e-12
3.30468e-02 2.03292e+00 -2.69426e-12
3.30468e-02 2.12215e+00 -1.72606e-12
3.30468e-02 2.21224e+00 -1.06324e-12
3.30468e-02 2.30309e+00 -6.27419e-13
3.30468e-02 2.39463e+00 -3.53288e-13
3.30468e-02 2.48676e+00 -1.89044e-13
3.30468e-02 2.57939e+00 -9.57206e-14
3.30468e-02 2.67243e+00 -4.56612e-14
3.30468e-02 2.76579e+00 -2.04287e-14
3.30468e-02 2.85938e+00 -8.53304e-15
3.30468e-02 2.95311e+00 -3.31233e-15
3.30468e-02 3.04689e+00 -1.18934e-15
3.30468e-02 3.14062e+00 -3.93148e-16
3.30468e-02 3.23421e+00 -1.19052e-16
3.30468e-02 3.32757e+00 -3.28475e-17
3.30468e-02 3.42061e+00 -8.20528e-18
3.30468e-02 3.51324e+00 -1.83999e-18
3.30468e-02 3.60537e+00 -3.65525e-19
3.30468e-02 3.69691e+00 -6.27645e-20
3.30468e-02 3.78776e+00 -8.80286e-21
3.30468e-02 3.87785e+00 -8.34532e-22
3.30468e-02 3.96708e+00 1.13966e-23
3.30468e-02 4.05537e+00 2.89291e-23
3.30468e-02 4.14262e+00 8.41709e-24
3.30468e-02 4.22876e+00 1.66725e-24
3.30468e-02 4.31369e+00 2.56151e-25
3.30468e-02 4.39734e+00 3.21889e-26
3.30468e-02 4.47963e+00 3.83106e-27
3.30468e-02 4.56047e+00 4.94591e-28
4.83674e-02 8.58820e-04 1.68980e-18
4.83674e-02 4.52415e-03 3.35007e-20
4.83674e-02 1.11146e-02 -3.48156e-18
4.83674e-02 2.06252e-02 -1.00383e-17
4.83674e-02 3.30468e-02 -6.99965e-17
4.83674e-02 4.83674e-02 -6.02380e-16
4.83674e-02 6.65719e-02 -4.17530e-15
4.83674e-02 8.76427e-02 -2.34017e-14
4.83674e-02 1.11559e-01 -1.08602e-13
4.83674e-02 1.38298e-01 -4.24908e-13
4.83674e-02 1.67832e-01 -1.42406e-12
4.83674e-02 2.00134e-01 -4.14324e-12
4.83674e-02 2.35172e-01 -1.05818e-11
4.83674e-02 2.72911e-01 -2.39484e-11
4.83674e-02 3.13315e-01 -4.84241e-11
4.83674e-02 3.56344e-01 -8.81496e-11
4.83674e-02 4.01956e-01 -1.45527e-10
4.83674e-02 4.50106e-01 -2.19491e-10
4.83674e-02 5.00748e-01 -3.04696e-10
4.83674e-02 5.53832e-01 -3.92236e-10
4.83674e-02 6.09306e-01 -4.71732e-10
4.83674e-02 6.67116e-01 -5.33909e-10
4.83674e-02 7.27206e-01 -5.72618e-10
4.83674e-02 7.89516e-01 -5.85704e-10
4.83674e-02 8.53986e-01 -5.74686e-10
4.83674e-02 9.20552e-01 -5.43685e-10
4.83674e-02 9.89151e-01 -4.98120e-10
4.83674e-02 1.05971e+00 -4.43577e-10
4.83674e-02 1.13217e+00 -3.85045e-10
4.83674e-02 1.20646e+00 -3.26517e-10
4.83674e-02 1.28249e+00 -2.70894e-10
4.83674e-02 1.36021e+00 -2.20070e-10
4.83674e-02 1.43953e+00 -1.75104e-10
4.83674e-02 1.52037e+00 -1.36416e-10
4.83674e-02 1.60266e+00 -1.03969e-10
4.83674e-02 1.68631e+00 -7.74174e-11
4.83674e-02 1.77124e+00 -5.62222e-11
4.83674e-02 1.85738e+00 -3.97346e-11
4.83674e-02 1.94463e+00 -2.72597e-11
4.83674e-02 2.03292e+00 -1.81015e-11
4.83674e-02 2.12215e+00 -1.15976e-11
4.83674e-02 2.21224e+00 -7.14466e-12
4.83674e-02 2.30309e+00 -4.21642e-12
4.83674e-02 2.39463e+00 -2.37440e-12
4.83674e-02 2.48676e+00 -1.27064e-12
4.83674e-02 2.57939e+00 -6.43434e-13
4.83674e-02 2.67243e+00 -3.06962e-13
4.83674e-02 2.76579e+00 -1.37346e-13
4.83674e-02 2.85938e+00 -5.73747e-14
4.83674e-02 2.95311e+00 -2.22737e-14
4.83674e-02 3.04689e+00 -7.99846e-15
4.83674e-02 3.14062e+00 -2.64423e-15
4.83674e-02 3.23421e+00 -8.00800e-16
4.83674e-02 3.32757e+00 -2.20974e-16
4.83674e-02 3.42061e+00 -5.52059e-17
4.83674e-02 3.51324e+00 -1.23814e-17
4.83674e-02 3.60537e+00 -2.46007e-18
4.83674e-02 3.69691e+00 -4.22527e-19
4.83674e-02 3.78776e+00 -5.92870e-20
4.83674e-02 3.87785e+00 -5.62797e-21
4.83674e-02 3.96708e+00 7.41814e-23
4.83674e-02 4.05537e+00 1.94226e-22
4.83674e-02 4.14262e+00 5.65742e-23
4.83674e-02 4.22876e+00 1.12113e-23
4.83674e-02 4.31369e+00 1.72297e-24
4.83674e-02 4.39734e+00 2.16532e-25
4.83674e-02 4.47963e+00 2.57639e-26
4.83674e-02 4.56047e+00 3.32636e-27
6.65719e-02 8.58820e-04 1.08847e-20
6.65719e-02 4.52415e-03 2.89067e-20
6.65719e-02 1.11146e-02 -1.74217e-18
6.65719e-02 2.06252e-02 -3.82039e-17
6.65719e-02 3.30468e-02 -5.14555e-16
6.65719e-02 4.83674e-02 -4.17530e-15
6.65719e-02 6.65719e-02 -2.61987e-14
6.65719e-02 8.76427e-02 -1.35601e-13
6.65719e-02 1.11559e-01 -5.94034e-13
6.65719e-02 1.38298e-01 -2.23459e-12
6.65719e-02 1.67832e-01 -7.29546e-12
6.65719e-02 2.00134e-01 -2.08623e-11
6.65719e-02 2.35172e-01 -5.26853e-11
6.65719e-02 2.72911e-01 -1.18377e-10
6.65719e-02 3.13315e-01 -2.38298e-10
6.65719e-02 3.56344e-01 -4.32676e-10
6.65719e-02 4.01956e-01 -7.13395e-10
6.65719e-02 4.50106e-01 -1.07553e-09
6.65719e-02 5.00748e-01 -1.49326e-09
6.65719e-02 5.53832e-01 -1.92322e-09
6.65719e-02 6.09306e-01 -2.31457e-09
6.65719e-02 6.67116e-01 -2.62161e-09
6.65719e-02 7.27206e-01 -2.81383e-09
6.65719e-02 7.89516e-01 -2.88024e-09
6.65719e-02 8.53986e-01 -2.82796e-09
6.65719e-02 9.20552e-01 -2.67703e-09
6.65719e-02 9.89151e-01 -2.45398e-09
6.65719e-02 1.05971e+00 -2.18630e-09
6.65719e-02 1.13217e+00 -1.89859e-09
6.65719e-02 1.20646e+00 -1.61057e-09
6.65719e-02 1.28249e+00 -1.33662e-09
6.65719e-02 1.36021e+00 -1.08614e-09
6.65719e-02 1.43953e+00 -8.64424e-10
6.65719e-02 1.52037e+00 -6.73581e-10
6.65719e-02 1.60266e+00 -5.13468e-10
6.65719e-02 1.68631e+00 -3.82409e-10
6.65719e-02 1.77124e+00 -2.77760e-10
6.65719e-02 1.85738e+00 -1.96336e-10
6.65719e-02 1.94463e+00 -1.34716e-10
6.65719e-02 2.03292e+00 -8.94698e-11
6.65719e-02 2.12215e+00 -5.73315e-11
6.65719e-02 2.21224e+00 -3.53239e-11
6.65719e-02 2.30309e+00 -2.08494e-11
6.65719e-02 2.39463e+00 -1.17426e-11
6.65719e-02 2.48676e+00 -6.28489e-12
6.65719e-02 2.57939e+00 -3.18303e-12
6.65719e-02 2.67243e+00 -1.51875e-12
6.65719e-02 2.76579e+00 -6.79649e-13
6.65719e-02 2.85938e+00 -2.83959e-13
6.65719e-02 2.95311e+00 -1.10254e-13
6.65719e-02 3.04689e+00 -3.95987e-14
6.65719e-02 3.14062e+00 -1.30933e-14
6.65719e-02 3.23421e+00 -3.96597e-15
6.65719e-02 3.32757e+00 -1.09458e-15
6.65719e-02 3.42061e+00 -2.73515e-16
6.65719e-02 3.51324e+00 -6.13577e-17
6.65719e-02 3.60537e+00 -1.21948e-17
6.65719e-02 3.69691e+00 -2.09539e-18
6.65719e-02 3.78776e+00 -2.94239e-19
6.65719e-02 3.87785e+00 -2.79930e-20
6.65719e-02 3.96708e+00 3.46781e-22
6.65719e-02 4.05537e+00 9.58872e-22
6.65719e-02 4.14262e+00 2.79824e-22
6.65719e-02 4.22876e+00 5.54959e-23
6.65719e-02 4.31369e+00 8.53271e-24
6.65719e-02 4.39734e+00 1.07249e-24
6.65719e-02 4.47963e+00 1.27548e-25
6.65719e-02 4.56047e+00 1.64695e-26
