2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 -6.30980e-14
8.58820e-04 2.48676e+00 -3.57919e-14
8.58820e-04 2.57939e+00 -1.91756e-14
8.58820e-04 2.67243e+00 -9.65964e-15
8.58820e-04 2.76579e+00 -4.55538e-15
8.58820e-04 2.85938e+00 -2.00157e-15
8.58820e-04 2.95311e+00 -8.15678e-16
8.58820e-04 3.04689e+00 -3.06820e-16
8.58820e-04 3.14062e+00 -1.06000e-16
8.58820e-04 3.23421e+00 -3.34701e-17
8.58820e-04 3.32757e+00 -9.60135e-18
8.58820e-04 3.42061e+00 -2.48608e-18
8.58820e-04 3.51324e+00 -5.76195e-19
8.58820e-04 3.60537e+00 -1.17866e-19
8.58820e-04 3.69691e+00 -2.07907e-20
8.58820e-04 3.78776e+00 -2.99585e-21
8.58820e-04 3.87785e+00 -2.96211e-22
8.58820e-04 3.96708e+00 1.49724e-24
8.58820e-04 4.05537e+00 9.91634e-24
8.58820e-04 4.14262e+00 3.11106e-24
8.58820e-04 4.22876e+00 6.84189e-25
8.58820e-04 4.31369e+00 1.24241e-25
8.58820e-04 4.39734e+00 1.96324e-26
8.58820e-04 4.47963e+00 2.77498e-27
8.58820e-04 4.56047e+00 3.58774e-28
4.52415e-03 8.58820e-04 3.02398e-17
4.52415e-03 4.52415e-03 1.28822e-17
4.52415e-03 1.11146e-02 -2.07137e-16
4.52415e-03 2.06252e-02 -1.03015e-15
4.52415e-03 3.30468e-02 -5.15082e-15
4.52415e-03 4.83674e-02 -2.12456e-14
4.52415e-03 6.65719e-02 -7.72625e-14
4.52415e-03 8.76427e-02 -2.51006e-13
4.52415e-03 1.11559e-01 -7.31201e-13
4.52415e-03 1.38298e-01 -1.91883e-12
4.52415e-03 1.67832e-01 -4.56498e-12
4.52415e-03 2.00134e-01 -9.91163e-12
4.52415e-03 2.35172e-01 -1.97645e-11
4.52415e-03 2.72911e-01 -3.64001e-11
4.52415e-03 3.13315e-01 -6.22257e-11
4.52415e-03 3.56344e-01 -9.91936e-11
4.52415e-03 4.01956e-01 -1.48097e-10
4.52415e-03 4.50106e-01 -2.07989e-10
4.52415e-03 5.00748e-01 -2.75971e-10
4.52415e-03 5.53832e-01 -3.47494e-10
4.52415e-03 6.09306e-01 -4.17088e-10
4.52415e-03 6.67116e-01 -4.79310e-10
4.52415e-03 7.27206e-01 -5.29605e-10
4.52415e-03 7.89516e-01 -5.64877e-10
4.52415e-03 8.53986e-01 -5.83686e-10
4.52415e-03 9.20552e-01 -5.86131e-10
4.52415e-03 9.89151e-01 -5.73526e-10
4.52415e-03 1.05971e+00 -5.47998e-10
4.52415e-03 1.13217e+00 -5.12114e-10
4.52415e-03 1.20646e+00 -4.68577e-10
4.52415e-03 1.28249e+00 -4.20017e-10
4.52415e-03 1.36021e+00 -3.68853e-10
4.52415e-03 1.43953e+00 -3.17227e-10
4.52415e-03 1.52037e+00 -2.66966e-10
4.52415e-03 1.60266e+00 -2.19569e-10
4.52415e-03 1.68631e+00 -1.76200e-10
4.52415e-03 1.77124e+00 -1.37690e-10
4.52415e-03 1.85738e+00 -1.04531e-10
4.52415e-03 1.94463e+00 -7.68931e-11
4.52415e-03 2.03292e+00 -5.46455e-11
4.52415e-03 2.12215e+00 -3.73980e-11
4.52415e-03 2.21224e+00 -2.45620e-11
4.52415e-03 2.30309e+00 -1.54238e-11
4.52415e-03 2.39463e+00 -9.22425e-12
4.52415e-03 2.48676e+00 -5.23243e-12
4.52415e-03 2.57939e+00 -2.80321e-12
4.52415e-03 2.67243e+00 -1.41215e-12
4.52415e-03 2.76579e+00 -6.65915e-13
4.52415e-03 2.85938e+00 -2.92601e-13
4.52415e-03 2.95311e+00 -1.19239e-13
4.52415e-03 3.04689e+00 -4.48521e-14
4.52415e-03 3.14062e+00 -1.54966e-14
4.52415e-03 3.23421e+00 -4.89268e-15
4.52415e-03 3.32757e+00 -1.40366e-15
4.52415e-03 3.42061e+00 -3.63485e-16
4.52415e-03 3.51324e+00 -8.42224e-17
4.52415e-03 3.60537e+00 -1.72316e-17
4.52415e-03 3.69691e+00 -3.03958e-18
4.52415e-03 3.78776e+00 -4.38113e-19
4.52415e-03 3.87785e+00 -4.33014e-20
4.52415e-03 3.96708e+00 2.19774e-22
4.52415e-03 4.05537e+00 1.45010e-21
4.52415e-03 4.14262e+00 4.54757e-22
4.52415e-03 4.22876e+00 1.00017e-22
4.52415e-03 4.31369e+00 1.81623e-23
4.52415e-03 4.39734e+00 2.87003e-24
4.52415e-03 4.47963e+00 4.05671e-25
4.52415e-03 4.56047e+00 5.24487e-26
1.11146e-02 8.58820e-04 5.38052e-18
1.11146e-02 4.52415e-03 -2.07137e-16
1.11146e-02 1.11146e-02 -2.26799e-15
1.11146e-02 2.06252e-02 -1.58213e-14
1.11146e-02 3.30468e-02 -7.82229e-14
1.11146e-02 4.83674e-02 -3.20997e-13
1.11146e-02 6.65719e-02 -1.16106e-12
1.11146e-02 8.76427e-02 -3.75535e-12
1.11146e-02 1.11559e-01 -1.09054e-11
1.11146e-02 1.38298e-01 -2.85591e-11
1.11146e-02 1.67832e-01 -6.78507e-11
1.11146e-02 2.00134e-01 -1.47187e-10
1.11146e-02 2.35172e-01 -2.93324e-10
1.11146e-02 2.72911e-01 -5.39994e-10
1.11146e-02 3.13315e-01 -9.22872e-10
1.11146e-02 3.56344e-01 -1.47089e-09
1.11146e-02 4.01956e-01 -2.19581e-09
1.11146e-02 4.50106e-01 -3.08361e-09
1.11146e-02 5.00748e-01 -4.09137e-09
1.11146e-02 5.53832e-01 -5.15165e-09
1.11146e-02 6.09306e-01 -6.18339e-09
1.11146e-02 6.67116e-01 -7.10590e-09
1.11146e-02 7.27206e-01 -7.85164e-09
1.11146e-02 7.89516e-01 -8.37469e-09
1.11146e-02 8.53986e-01 -8.65368e-09
1.11146e-02 9.20552e-01 -8.69008e-09
1.11146e-02 9.89151e-01 -8.50332e-09
1.11146e-02 1.05971e+00 -8.12494e-09
1.11146e-02 1.13217e+00 -7.59300e-09
1.11146e-02 1.20646e+00 -6.94757e-09
1.11146e-02 1.28249e+00 -6.22764e-09
1.11146e-02 1.36021e+00 -5.46908e-09
1.11146e-02 1.43953e+00 -4.70365e-09
1.11146e-02 1.52037e+00 -3.95844e-09
1.11146e-02 1.60266e+00 -3.25568e-09
1.11146e-02 1.68631e+00 -2.61265e-09
1.11146e-02 1.77124e+00 -2.04164e-09
1.11146e-02 1.85738e+00 -1.54998e-09
1.11146e-02 1.94463e+00 -1.14017e-09
1.11146e-02 2.03292e+00 -8.10289e-10
1.11146e-02 2.12215e+00 -5.54545e-10
1.11146e-02 2.21224e+00 -3.64213e-10
1.11146e-02 2.30309e+00 -2.28710e-10
1.11146e-02 2.39463e+00 -1.36782e-10
1.11146e-02 2.48676e+00 -7.75896e-11
1.11146e-02 2.57939e+00 -4.15680e-11
1.11146e-02 2.67243e+00 -2.09405e-11
1.11146e-02 2.76579e+00 -9.87481e-12
1.11146e-02 2.85938e+00 -4.33899e-12
1.11146e-02 2.95311e+00 -1.76822e-12
1.11146e-02 3.04689e+00 -6.65124e-13
1.11146e-02 3.14062e+00 -2.29805e-13
1.11146e-02 3.23421e+00 -7.25561e-14
1.11146e-02 3.32757e+00 -2.08158e-14
1.11146e-02 3.42061e+00 -5.39042e-15
1.11146e-02 3.51324e+00 -1.24902e-15
1.11146e-02 3.60537e+00 -2.55549e-16
1.11146e-02 3.69691e+00 -4.50787e-17
1.11146e-02 3.78776e+00 -6.49772e-18
1.11146e-02 3.87785e+00 -6.42284e-19
1.11146e-02 3.96708e+00 3.23274e-21
1.11146e-02 4.05537e+00 2.15001e-20
1.11146e-02 4.14262e+00 6.74319e-21
1.11146e-02 4.22876e+00 1.48312e-21
1.11146e-02 4.31369e+00 2.69327e-22
1.11146e-02 4.39734e+00 4.25600e-23
1.11146e-02 4.47963e+00 6.01579e-24
1.11146e-02 4.56047e+00 7.77778e-25
2.06252e-02 8.58820e-04 -6.56791e-17
2.06252e-02 4.52415e-03 -1.03015e-15
2.06252e-02 1.11146e-02 -1.58213e-14
2.06252e-02 2.06252e-02 -1.10364e-13
2.06252e-02 3.30468e-02 -5.37226e-13
2.06252e-02 4.83674e-02 -2.16642e-12
2.06252e-02 6.65719e-02 -7.70921e-12
2.06252e-02 8.76427e-02 -2.46225e-11
2.06252e-02 1.11559e-01 -7.08734e-11
2.06252e-02 1.38298e-01 -1.84505e-10
2.06252e-02 1.67832e-01 -4.36620e-10
2.06252e-02 2.00134e-01 -9.44670e-10
2.06252e-02 2.35172e-01 -1.87932e-09
2.06252e-02 2.72911e-01 -3.45569e-09
2.06252e-02 3.13315e-01 -5.90132e-09
2.06252e-02 3.56344e-01 -9.40085e-09
2.06252e-02 4.01956e-01 -1.40295e-08
2.06252e-02 4.50106e-01 -1.96981e-08
2.06252e-02 5.00748e-01 -2.61330e-08
2.06252e-02 5.53832e-01 -3.29040e-08
2.06252e-02 6.09306e-01 -3.94938e-08
2.06252e-02 6.67116e-01 -4.53871e-08
2.06252e-02 7.27206e-01 -5.01523e-08
2.06252e-02 7.89516e-01 -5.34956e-08
2.06252e-02 8.53986e-01 -5.52804e-08
2.06252e-02 9.20552e-01 -5.55155e-08
2.06252e-02 9.89151e-01 -5.43247e-08
2.06252e-02 1.05971e+00 -5.19095e-08
2.06252e-02 1.13217e+00 -4.85128e-08
2.06252e-02 1.20646e+00 -4.43906e-08
2.06252e-02 1.28249e+00 -3.97918e-08
2.06252e-02 1.36021e+00 -3.49460e-08
2.06252e-02 1.43953e+00 -3.00558e-08
2.06252e-02 1.52037e+00 -2.52946e-08
2.06252e-02 1.60266e+00 -2.08044e-08
2.06252e-02 1.68631e+00 -1.66957e-08
2.06252e-02 1.77124e+00 -1.30470e-08
2.06252e-02 1.85738e+00 -9.90525e-09
2.06252e-02 1.94463e+00 -7.28651e-09
2.06252e-02 2.03292e+00 -5.17842e-09
2.06252e-02 2.12215e+00 -3.54408e-09
2.06252e-02 2.21224e+00 -2.32771e-09
2.06252e-02 2.30309e+00 -1.46173e-09
2.06252e-02 2.39463e+00 -8.74218e-10
2.06252e-02 2.48676e+00 -4.95911e-10
2.06252e-02 2.57939e+00 -2.65686e-10
2.06252e-02 2.67243e+00 -1.33846e-10
2.06252e-02 2.76579e+00 -6.31184e-11
2.06252e-02 2.85938e+00 -2.77348e-11
2.06252e-02 2.95311e+00 -1.13027e-11
2.06252e-02 3.04689e+00 -4.25167e-12
2.06252e-02 3.14062e+00 -1.46902e-12
2.06252e-02 3.23421e+00 -4.63824e-13
2.06252e-02 3.32757e+00 -1.33071e-13
2.06252e-02 3.42061e+00 -3.44610e-14
2.06252e-02 3.51324e+00 -7.98526e-15
2.06252e-02 3.60537e+00 -1.63386e-15
2.06252e-02 3.69691e+00 -2.88231e-16
2.06252e-02 3.78776e+00 -4.15509e-17
2.06252e-02 3.87785e+00 -4.10860e-18
2.06252e-02 3.96708e+00 2.01728e-20
2.06252e-02 4.05537e+00 1.37361e-19
2.06252e-02 4.14262e+00 4.30946e-20
2.06252e-02 4.22876e+00 9.47938e-21
2.06252e-02 4.31369e+00 1.72151e-21
2.06252e-02 4.39734e+00 2.72048e-22
2.06252e-02 4.47963e+00 3.84544e-23
2.06252e-02 4.56047e+00 4.97181e-24
3.30468e-02 8.58820e-04 -4.55399e-17
3.30468e-02 4.52415e-03 -5.15082e-15
3.30468e-02 1.11146e-02 -7.82229e-14
3.30468e-02 2.06252e-02 -5.37226e-13
3.30468e-02 3.30468e-02 -2.54846e-12
3.30468e-02 4.83674e-02 -9.95103e-12
3.30468e-02 6.65719e-02 -3.43259e-11
3.30468e-02 8.76427e-02 -1.06922e-10
3.30468e-02 1.11559e-01 -3.02231e-10
3.30468e-02 1.38298e-01 -7.77043e-10
3.30468e-02 1.67832e-01 -1.82343e-09
3.30468e-02 2.00134e-01 -3.92295e-09
3.30468e-02 2.35172e-01 -7.77473e-09
3.30468e-02 2.72911e-01 -1.42598e-08
3.30468e-02 3.13315e-01 -2.43102e-08
3.30468e-02 3.56344e-01 -3.86833e-08
3.30468e-02 4.01956e-01 -5.76891e-08
3.30468e-02 4.50106e-01 -8.09642e-08
3.30468e-02 5.00748e-01 -1.07389e-07
3.30468e-02 5.53832e-01 -1.35202e-07
3.30468e-02 6.09306e-01 -1.62279e-07
3.30468e-02 6.67116e-01 -1.86504e-07
3.30468e-02 7.27206e-01 -2.06102e-07
3.30468e-02 7.89516e-01 -2.19863e-07
3.30468e-02 8.53986e-01 -2.27222e-07
3.30468e-02 9.20552e-01 -2.28212e-07
3.30468e-02 9.89151e-01 -2.23339e-07
3.30468e-02 1.05971e+00 -2.13428e-07
3.30468e-02 1.13217e+00 -1.99479e-07
3.30468e-02 1.20646e+00 -1.82542e-07
3.30468e-02 1.28249e+00 -1.63643e-07
3.30468e-02 1.36021e+00 -1.43723e-07
3.30468e-02 1.43953e+00 -1.23618e-07
3.30468e-02 1.52037e+00 -1.04041e-07
3.30468e-02 1.60266e+00 -8.55763e-08
3.30468e-02 1.68631e+00 -6.86788e-08
3.30468e-02 1.77124e+00 -5.36721e-08
3.30468e-02 1.85738e+00 -4.07495e-08
3.30468e-02 1.94463e+00 -2.99775e-08
3.30468e-02 2.03292e+00 -2.13055e-08
3.30468e-02 2.12215e+00 -1.45819e-08
3.30468e-02 2.21224e+00 -9.57767e-09
3.30468e-02 2.30309e+00 -6.01475e-09
3.30468e-02 2.39463e+00 -3.59740e-09
3.30468e-02 2.48676e+00 -2.04076e-09
3.30468e-02 2.57939e+00 -1.09339e-09
3.30468e-02 2.67243e+00 -5.50848e-10
3.30468e-02 2.76579e+00 -2.59779e-10
3.30468e-02 2.85938e+00 -1.14155e-10
3.30468e-02 2.95311e+00 -4.65236e-11
3.30468e-02 3.04689e+00 -1.75014e-11
3.30468e-02 3.14062e+00 -6.04735e-12
3.30468e-02 3.23421e+00 -1.90948e-12
3.30468e-02 3.32757e+00 -5.47863e-13
3.30468e-02 3.42061e+00 -1.41888e-13
3.30468e-02 3.51324e+00 -3.28808e-14
3.30468e-02 3.60537e+00 -6.72838e-15
3.30468e-02 3.69691e+00 -1.18713e-15
3.30468e-02 3.78776e+00 -1.71180e-16
3.30468e-02 3.87785e+00 -1.69391e-17
3.30468e-02 3.96708e+00 7.85661e-20
3.30468e-02 4.05537e+00 5.64755e-19
3.30468e-02 4.14262e+00 1.77303e-19
3.30468e-02 4.22876e+00 3.90101e-20
3.30468e-02 4.31369e+00 7.08533e-21
3.30468e-02 4.39734e+00 1.11977e-21
3.30468e-02 4.47963e+00 1.58289e-22
3.30468e-02 4.56047e+00 2.04660e-23
4.83674e-02 8.58820e-04 -1.35009e-16
4.83674e-02 4.52415e-03 -2.12456e-14
4.83674e-02 1.11146e-02 -3.20997e-13
4.83674e-02 2.06252e-02 -2.16642e-12
4.83674e-02 3.30468e-02 -9.95103e-12
4.83674e-02 4.83674e-02 -3.72168e-11
4.83674e-02 6.65719e-02 -1.22757e-10
4.83674e-02 8.76427e-02 -3.67876e-10
4.83674e-02 1.11559e-01 -1.00952e-09
4.83674e-02 1.38298e-01 -2.54105e-09
4.83674e-02 1.67832e-01 -5.87583e-09
4.83674e-02 2.00134e-01 -1.25147e-08
4.83674e-02 2.35172e-01 -2.46328e-08
4.83674e-02 2.72911e-01 -4.49699e-08
4.83674e-02 3.13315e-01 -7.64263e-08
4.83674e-02 3.56344e-01 -1.21363e-07
4.83674e-02 4.01956e-01 -1.80754e-07
4.83674e-02 4.50106e-01 -2.53483e-07
4.83674e-02 5.00748e-01 -3.36075e-07
4.83674e-02 5.53832e-01 -4.23044e-07
4.83674e-02 6.09306e-01 -5.07766e-07
4.83674e-02 6.67116e-01 -5.83624e-07
4.83674e-02 7.27206e-01 -6.45054e-07
4.83674e-02 7.89516e-01 -6.88252e-07
4.83674e-02 8.53986e-01 -7.11427e-07
4.83674e-02 9.20552e-01 -7.14662e-07
4.83674e-02 9.89151e-01 -6.99528e-07
4.83674e-02 1.05971e+00 -6.68599e-07
4.83674e-02 1.13217e+00 -6.24995e-07
4.83674e-02 1.20646e+00 -5.72010e-07
4.83674e-02 1.28249e+00 -5.12851e-07
4.83674e-02 1.36021e+00 -4.50476e-07
4.83674e-02 1.43953e+00 -3.87502e-07
4.83674e-02 1.52037e+00 -3.26166e-07
4.83674e-02 1.60266e+00 -2.68304e-07
4.83674e-02 1.68631e+00 -2.15345e-07
4.83674e-02 1.77124e+00 -1.68305e-07
4.83674e-02 1.85738e+00 -1.27793e-07
4.83674e-02 1.94463e+00 -9.40187e-08
4.83674e-02 2.03292e+00 -6.68259e-08
4.83674e-02 2.12215e+00 -4.57408e-08
4.83674e-02 2.21224e+00 -3.00457e-08
4.83674e-02 2.30309e+00 -1.88701e-08
4.83674e-02 2.39463e+00 -1.12871e-08
4.83674e-02 2.48676e+00 -6.40354e-09
4.83674e-02 2.57939e+00 -3.43116e-09
4.83674e-02 2.67243e+00 -1.72876e-09
4.83674e-02 2.76579e+00 -8.15353e-10
4.83674e-02 2.85938e+00 -3.58324e-10
4.83674e-02 2.95311e+00 -1.46048e-10
4.83674e-02 3.04689e+00 -5.49462e-11
4.83674e-02 3.14062e+00 -1.89878e-11
4.83674e-02 3.23421e+00 -5.99612e-12
4.83674e-02 3.32757e+00 -1.72059e-12
4.83674e-02 3.42061e+00 -4.45663e-13
4.83674e-02 3.51324e+00 -1.03292e-13
4.83674e-02 3.60537e+00 -2.11406e-14
4.83674e-02 3.69691e+00 -3.73099e-15
4.83674e-02 3.78776e+00 -5.38257e-16
4.83674e-02 3.87785e+00 -5.33370e-17
4.83674e-02 3.96708e+00 2.20377e-19
4.83674e-02 4.05537e+00 1.76911e-18
4.83674e-02 4.14262e+00 5.56121e-19
4.83674e-02 4.22876e+00 1.22412e-19
4.83674e-02 4.31369e+00 2.22386e-20
4.83674e-02 4.39734e+00 3.51512e-21
4.83674e-02 4.47963e+00 4.96937e-22
4.83674e-02 4.56047e+00 6.42552e-23
6.65719e-02 8.58820e-04 -5.35019e-16
6.65719e-02 4.52415e-03 -7.72625e-14
6.65719e-02 1.11146e-02 -1.16106e-12
6.65719e-02 2.06252e-02 -7.70921e-12
6.65719e-02 3.30468e-02 -3.43259e-11
6.65719e-02 4.83674e-02 -1.22757e-10
6.65719e-02 6.65719e-02 -3.84769e-10
6.65719e-02 8.76427e-02 -1.09876e-09
6.65719e-02 1.11559e-01 -2.89709e-09
6.65719e-02 1.38298e-01 -7.07378e-09
6.65719e-02 1.67832e-01 -1.60004e-08
6.65719e-02 2.00134e-01 -3.35519e-08
6.65719e-02 2.35172e-01 -6.53280e-08
6.65719e-02 2.72911e-01 -1.18376e-07
6.65719e-02 3.13315e-01 -2.00162e-07
6.65719e-02 3.56344e-01 -3.16785e-07
6.65719e-02 4.01956e-01 -4.70796e-07
6.65719e-02 4.50106e-01 -6.59376e-07
6.65719e-02 5.00748e-01 -8.73619e-07
6.65719e-02 5.53832e-01 -1.09939e-06
6.65719e-02 6.09306e-01 -1.31955e-06
6.65719e-02 6.67116e-01 -1.51694e-06
6.65719e-02 7.27206e-01 -1.67705e-06
6.65719e-02 7.89516e-01 -1.78992e-06
6.65719e-02 8.53986e-01 -1.85079e-06
6.65719e-02 9.20552e-01 -1.85980e-06
6.65719e-02 9.89151e-01 -1.82097e-06
6.65719e-02 1.05971e+00 -1.74094e-06
6.65719e-02 1.13217e+00 -1.62782e-06
6.65719e-02 1.20646e+00 -1.49017e-06
6.65719e-02 1.28249e+00 -1.33634e-06
6.65719e-02 1.36021e+00 -1.17403e-06
6.65719e-02 1.43953e+00 -1.01009e-06
6.65719e-02 1.52037e+00 -8.50346e-07
6.65719e-02 1.60266e+00 -6.99603e-07
6.65719e-02 1.68631e+00 -5.61595e-07
6.65719e-02 1.77124e+00 -4.38982e-07
6.65719e-02 1.85738e+00 -3.33362e-07
6.65719e-02 1.94463e+00 -2.45291e-07
6.65719e-02 2.03292e+00 -1.74370e-07
6.65719e-02 2.12215e+00 -1.19368e-07
6.65719e-02 2.21224e+00 -7.84195e-08
6.65719e-02 2.30309e+00 -4.92578e-08
6.65719e-02 2.39463e+00 -2.94673e-08
6.65719e-02 2.48676e+00 -1.67201e-08
6.65719e-02 2.57939e+00 -8.96030e-09
6.65719e-02 2.67243e+00 -4.51523e-09
6.65719e-02 2.76579e+00 -2.12988e-09
6.65719e-02 2.85938e+00 -9.36163e-10
6.65719e-02 2.95311e+00 -3.81628e-10
6.65719e-02 3.04689e+00 -1.43599e-10
6.65719e-02 3.14062e+00 -4.96321e-11
6.65719e-02 3.23421e+00 -1.56761e-11
6.65719e-02 3.32757e+00 -4.49913e-12
6.65719e-02 3.42061e+00 -1.16560e-12
6.65719e-02 3.51324e+00 -2.70221e-13
6.65719e-02 3.60537e+00 -5.53231e-14
6.65719e-02 3.69691e+00 -9.76810e-15
6.65719e-02 3.78776e+00 -1.41036e-15
6.65719e-02 3.87785e+00 -1.40080e-16
6.65719e-02 3.96708e+00 4.60602e-19
6.65719e-02 4.05537e+00 4.60614e-18
6.65719e-02 4.14262e+00 1.45108e-18
6.65719e-02 4.22876e+00 3.19648e-19
6.65719e-02 4.31369e+00 5.80933e-20
6.65719e-02 4.39734e+00 9.18467e-21
6.65719e-02 4.47963e+00 1.29865e-21
