2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 4.52415e-03 -5.66406e-05
4.52415e-03 1.11146e-02 -1.39116e-04
4.52415e-03 2.06252e-02 -2.57969e-04
4.52415e-03 3.30468e-02 -4.12675e-04
4.52415e-03 4.83674e-02 -6.02200e-04
4.52415e-03 6.65719e-02 -8.24747e-04
4.52415e-03 8.76427e-02 -1.07749e-03
4.52415e-03 1.11559e-01 -1.35629e-03
4.52415e-03 1.38298e-01 -1.65555e-03
4.52415e-03 1.67832e-01 -1.96811e-03
4.52415e-03 2.00134e-01 -2.28539e-03
4.52415e-03 2.35172e-01 -2.59777e-03
4.52415e-03 2.72911e-01 -2.89515e-03
4.52415e-03 3.13315e-01 -3.16773e-03
4.52415e-03 3.56344e-01 -3.40683e-03
4.52415e-03 4.01956e-01 -3.60556e-03
4.52415e-03 4.50106e-01 -3.75938e-03
4.52415e-03 5.00748e-01 -3.86622e-03
4.52415e-03 5.53832e-01 -3.92635e-03
4.52415e-03 6.09306e-01 -3.94195e-03
4.52415e-03 6.67116e-01 -3.91649e-03
4.52415e-03 7.27206e-01 -3.85419e-03
4.52415e-03 7.89516e-01 -3.75942e-03
4.52415e-03 8.53986e-01 -3.63635e-03
4.52415e-03 9.20552e-01 -3.48868e-03
4.52415e-03 9.89151e-01 -3.31957e-03
4.52415e-03 1.05971e+00 -3.13172e-03
4.52415e-03 1.13217e+00 -2.92745e-03
4.52415e-03 1.20646e+00 -2.70897e-03
4.52415e-03 1.28249e+00 -2.47858e-03
4.52415e-03 1.36021e+00 -2.23891e-03
4.52415e-03 1.43953e+00 -1.99311e-03
4.52415e-03 1.52037e+00 -1.74498e-03
4.52415e-03 1.60266e+00 -1.49898e-03
4.52415e-03 1.68631e+00 -1.26009e-03
4.52415e-03 1.77124e+00 -1.03357e-03
4.52415e-03 1.85738e+00 -8.24537e-04
4.52415e-03 1.94463e+00 -6.37513e-04
4.52415e-03 2.03292e+00 -4.75898e-04
4.52415e-03 2.12215e+00 -3.41570e-04
4.52415e-03 2.21224e+00 -2.34652e-04
4.52415e-03 2.30309e+00 -1.53535e-04
4.52415e-03 2.39463e+00 -9.51636e-05
4.52415e-03 2.48676e+00 -5.55369e-05
4.52415e-03 2.57939e+00 -3.03047e-05
4.52415e-03 2.67243e+00 -1.53333e-05
4.52415e-03 2.76579e+00 -7.11756e-06
4.52415e-03 2.85938e+00 -2.98625e-06
4.52415e-03 2.95311e+00 -1.10572e-06
4.52415e-03 3.04689e+00 -3.44818e-07
4.52415e-03 3.14062e+00 -7.97429e-08
4.52415e-03 3.23421e+00 -5.74357e-09
4.52415e-03 3.32757e+00 7.00579e-09
4.52415e-03 3.42061e+00 5.32271e-09
4.52415e-03 3.51324e+00 2.53783e-09
4.52415e-03 3.60537e+00 9.67734e-10
4.52415e-03 3.69691e+00 3.15107e-10
4.52415e-03 3.78776e+00 9.00148e-11
4.52415e-03 3.87785e+00 2.28627e-11
4.52415e-03 3.96708e+00 5.19815e-12
4.52415e-03 4.05537e+00 1.06063e-12
4.52415e-03 4.14262e+00 1.93907e-13
4.52415e-03 4.22876e+00 3.15390e-14
4.52415e-03 4.31369e+00 4.48676e-15
4.52415e-03 4.39734e+00 5.36576e-16
4.52415e-03 4.47963e+00 4.82416e-17
4.52415e-03 4.56047e+00 1.72356e-18
1.11146e-02 8.58820e-04 -2.64097e-05
1.11146e-02 4.52415e-03 -1.39116e-04
1.11146e-02 1.11146e-02 -3.41686e-04
1.11146e-02 2.06252e-02 -6.33604e-04
1.11146e-02 3.30468e-02 -1.01358e-03
1.11146e-02 4.83674e-02 -1.47908e-03
1.11146e-02 6.65719e-02 -2.02569e-03
1.11146e-02 8.76427e-02 -2.64646e-03
1.11146e-02 1.11559e-01 -3.33126e-03
1.11146e-02 1.38298e-01 -4.06631e-03
1.11146e-02 1.67832e-01 -4.83404e-03
1.11146e-02 2.00134e-01 -5.61339e-03
1.11146e-02 2.35172e-01 -6.38073e-03
1.11146e-02 2.72911e-01 -7.11126e-03
1.11146e-02 3.13315e-01 -7.78092e-03
1.11146e-02 3.56344e-01 -8.36833e-03
1.11146e-02 4.01956e-01 -8.85663e-03
1.11146e-02 4.50106e-01 -9.23462e-03
1.11146e-02 5.00748e-01 -9.49722e-03
1.11146e-02 5.53832e-01 -9.64508e-03
1.11146e-02 6.09306e-01 -9.68352e-03
1.11146e-02 6.67116e-01 -9.62111e-03
1.11146e-02 7.27206e-01 -9.46817e-03
1.11146e-02 7.89516e-01 -9.23546e-03
1.11146e-02 8.53986e-01 -8.93320e-03
1.11146e-02 9.20552e-01 -8.57049e-03
1.11146e-02 9.89151e-01 -8.15511e-03
1.11146e-02 1.05971e+00 -7.69366e-03
1.11146e-02 1.13217e+00 -7.19187e-03
1.11146e-02 1.20646e+00 -6.65516e-03
1.11146e-02 1.28249e+00 -6.08919e-03
1.11146e-02 1.36021e+00 -5.50041e-03
1.11146e-02 1.43953e+00 -4.89657e-03
1.11146e-02 1.52037e+00 -4.28701e-03
1.11146e-02 1.60266e+00 -3.68266e-03
1.11146e-02 1.68631e+00 -3.09577e-03
1.11146e-02 1.77124e+00 -2.53926e-03
1.11146e-02 1.85738e+00 -2.02573e-03
1.11146e-02 1.94463e+00 -1.56625e-03
1.11146e-02 2.03292e+00 -1.16920e-03
1.11146e-02 2.12215e+00 -8.39182e-04
1.11146e-02 2.21224e+00 -5.76505e-04
1.11146e-02 2.30309e+00 -3.77214e-04
1.11146e-02 2.39463e+00 -2.33806e-04
1.11146e-02 2.48676e+00 -1.36448e-04
1.11146e-02 2.57939e+00 -7.44562e-05
1.11146e-02 2.67243e+00 -3.76729e-05
1.11146e-02 2.76579e+00 -1.74876e-05
1.11146e-02 2.85938e+00 -7.33720e-06
1.11146e-02 2.95311e+00 -2.71678e-06
1.11146e-02 3.04689e+00 -8.47252e-07
1.11146e-02 3.14062e+00 -1.95949e-07
1.11146e-02 3.23421e+00 -1.41216e-08
1.11146e-02 3.32757e+00 1.72094e-08
1.11146e-02 3.42061e+00 1.30766e-08
1.11146e-02 3.51324e+00 6.23504e-09
1.11146e-02 3.60537e+00 2.37762e-09
1.11146e-02 3.69691e+00 7.74193e-10
1.11146e-02 3.78776e+00 2.21162e-10
1.11146e-02 3.87785e+00 5.61732e-11
1.11146e-02 3.96708e+00 1.27719e-11
1.11146e-02 4.05537e+00 2.60601e-12
1.11146e-02 4.14262e+00 4.76442e-13
1.11146e-02 4.22876e+00 7.74947e-14
1.11146e-02 4.31369e+00 1.10248e-14
1.11146e-02 4.39734e+00 1.31852e-15
1.11146e-02 4.47963e+00 1.18557e-16
1.11146e-02 4.56047e+00 4.23922e-18
2.06252e-02 8.58820e-04 -4.89727e-05
2.06252e-02 4.52415e-03 -2.57969e-04
2.06252e-02 1.11146e-02 -6.33604e-04
2.06252e-02 2.06252e-02 -1.17492e-03
2.06252e-02 3.30468e-02 -1.87954e-03
2.06252e-02 4.83674e-02 -2.74274e-03
2.06252e-02 6.65719e-02 -3.75638e-03
2.06252e-02 8.76427e-02 -4.90756e-03
2.06252e-02 1.11559e-01 -6.17752e-03
2.06252e-02 1.38298e-01 -7.54074e-03
2.06252e-02 1.67832e-01 -8.96465e-03
2.06252e-02 2.00134e-01 -1.04102e-02
2.06252e-02 2.35172e-01 -1.18337e-02
2.06252e-02 2.72911e-01 -1.31891e-02
2.06252e-02 3.13315e-01 -1.44317e-02
2.06252e-02 3.56344e-01 -1.55219e-02
2.06252e-02 4.01956e-01 -1.64284e-02
2.06252e-02 4.50106e-01 -1.71303e-02
2.06252e-02 5.00748e-01 -1.76183e-02
2.06252e-02 5.53832e-01 -1.78934e-02
2.06252e-02 6.09306e-01 -1.79654e-02
2.06252e-02 6.67116e-01 -1.78503e-02
2.06252e-02 7.27206e-01 -1.75671e-02
2.06252e-02 7.89516e-01 -1.71359e-02
2.06252e-02 8.53986e-01 -1.65755e-02
2.06252e-02 9.20552e-01 -1.59028e-02
2.06252e-02 9.89151e-01 -1.51324e-02
2.06252e-02 1.05971e+00 -1.42764e-02
2.06252e-02 1.13217e+00 -1.33455e-02
2.06252e-02 1.20646e+00 -1.23497e-02
2.06252e-02 1.28249e+00 -1.12996e-02
2.06252e-02 1.36021e+00 -1.02072e-02
2.06252e-02 1.43953e+00 -9.08674e-03
2.06252e-02 1.52037e+00 -7.95566e-03
2.06252e-02 1.60266e+00 -6.83422e-03
2.06252e-02 1.68631e+00 -5.74516e-03
2.06252e-02 1.77124e+00 -4.71244e-03
2.06252e-02 1.85738e+00 -3.75945e-03
2.06252e-02 1.94463e+00 -2.90677e-03
2.06252e-02 2.03292e+00 -2.16992e-03
2.06252e-02 2.12215e+00 -1.55747e-03
2.06252e-02 2.21224e+00 -1.06997e-03
2.06252e-02 2.30309e+00 -7.00108e-04
2.06252e-02 2.39463e+00 -4.33951e-04
2.06252e-02 2.48676e+00 -2.53257e-04
2.06252e-02 2.57939e+00 -1.38199e-04
2.06252e-02 2.67243e+00 -6.99266e-05
2.06252e-02 2.76579e+00 -3.24605e-05
2.06252e-02 2.85938e+00 -1.36198e-05
2.06252e-02 2.95311e+00 -5.04333e-06
2.06252e-02 3.04689e+00 -1.57293e-06
2.06252e-02 3.14062e+00 -3.63849e-07
2.06252e-02 3.23421e+00 -2.62665e-08
2.06252e-02 3.32757e+00 3.19245e-08
2.06252e-02 3.42061e+00 2.42666e-08
2.06252e-02 3.51324e+00 1.15718e-08
2.06252e-02 3.60537e+00 4.41297e-09
2.06252e-02 3.69691e+00 1.43700e-09
2.06252e-02 3.78776e+00 4.10518e-10
2.06252e-02 3.87785e+00 1.04271e-10
2.06252e-02 3.96708e+00 2.37084e-11
2.06252e-02 4.05537e+00 4.83768e-12
2.06252e-02 4.14262e+00 8.84482e-13
2.06252e-02 4.22876e+00 1.43871e-13
2.06252e-02 4.31369e+00 2.04694e-14
2.06252e-02 4.39734e+00 2.44841e-15
2.06252e-02 4.47963e+00 2.20228e-16
2.06252e-02 4.56047e+00 7.89339e-18
3.30468e-02 8.58820e-04 -7.83419e-05
3.30468e-02 4.52415e-03 -4.12675e-04
3.30468e-02 1.11146e-02 -1.01358e-03
3.30468e-02 2.06252e-02 -1.87954e-03
3.30468e-02 3.30468e-02 -3.00673e-03
3.30468e-02 4.83674e-02 -4.38765e-03
3.30468e-02 6.65719e-02 -6.00926e-03
3.30468e-02 8.76427e-02 -7.85102e-03
3.30468e-02 1.11559e-01 -9.88297e-03
3.30468e-02 1.38298e-01 -1.20644e-02
3.30468e-02 1.67832e-01 -1.43432e-02
3.30468e-02 2.00134e-01 -1.66571e-02
3.30468e-02 2.35172e-01 -1.89361e-02
3.30468e-02 2.72911e-01 -2.11068e-02
3.30468e-02 3.13315e-01 -2.30975e-02
3.30468e-02 3.56344e-01 -2.48449e-02
3.30468e-02 4.01956e-01 -2.62987e-02
3.30468e-02 4.50106e-01 -2.74252e-02
3.30468e-02 5.00748e-01 -2.82093e-02
3.30468e-02 5.53832e-01 -2.86526e-02
3.30468e-02 6.09306e-01 -2.87705e-02
3.30468e-02 6.67116e-01 -2.85885e-02
3.30468e-02 7.27206e-01 -2.81370e-02
3.30468e-02 7.89516e-01 -2.74481e-02
3.30468e-02 8.53986e-01 -2.65519e-02
3.30468e-02 9.20552e-01 -2.54757e-02
3.30468e-02 9.89151e-01 -2.42426e-02
3.30468e-02 1.05971e+00 -2.28722e-02
3.30468e-02 1.13217e+00 -2.13815e-02
3.30468e-02 1.20646e+00 -1.97868e-02
3.30468e-02 1.28249e+00 -1.81049e-02
3.30468e-02 1.36021e+00 -1.63550e-02
3.30468e-02 1.43953e+00 -1.45601e-02
3.30468e-02 1.52037e+00 -1.27481e-02
3.30468e-02 1.60266e+00 -1.09514e-02
3.30468e-02 1.68631e+00 -9.20653e-03
3.30468e-02 1.77124e+00 -7.55183e-03
3.30468e-02 1.85738e+00 -6.02482e-03
3.30468e-02 1.94463e+00 -4.65848e-03
3.30468e-02 2.03292e+00 -3.47769e-03
3.30468e-02 2.12215e+00 -2.49620e-03
3.30468e-02 2.21224e+00 -1.71494e-03
3.30468e-02 2.30309e+00 -1.12217e-03
3.30468e-02 2.39463e+00 -6.95585e-04
3.30468e-02 2.48676e+00 -4.05967e-04
3.30468e-02 2.57939e+00 -2.21541e-04
3.30468e-02 2.67243e+00 -1.12102e-04
3.30468e-02 2.76579e+00 -5.20422e-05
3.30468e-02 2.85938e+00 -2.18377e-05
3.30468e-02 2.95311e+00 -8.08722e-06
3.30468e-02 3.04689e+00 -2.52272e-06
3.30468e-02 3.14062e+00 -5.83793e-07
3.30468e-02 3.23421e+00 -4.23024e-08
3.30468e-02 3.32757e+00 5.11133e-08
3.30468e-02 3.42061e+00 3.88834e-08
3.30468e-02 3.51324e+00 1.85466e-08
3.30468e-02 3.60537e+00 7.07375e-09
3.30468e-02 3.69691e+00 2.30365e-09
3.30468e-02 3.78776e+00 6.58148e-10
3.30468e-02 3.87785e+00 1.67180e-10
3.30468e-02 3.96708e+00 3.80146e-11
3.30468e-02 4.05537e+00 7.75741e-12
3.30468e-02 4.14262e+00 1.41842e-12
3.30468e-02 4.22876e+00 2.30749e-13
3.30468e-02 4.31369e+00 3.28357e-14
3.30468e-02 4.39734e+00 3.92879e-15
3.30468e-02 4.47963e+00 3.53651e-16
3.30468e-02 4.56047e+00 1.27419e-17
4.83674e-02 8.58820e-04 -1.14321e-04
4.83674e-02 4.52415e-03 -6.02200e-04
4.83674e-02 1.11146e-02 -1.47908e-03
4.83674e-02 2.06252e-02 -2.74274e-03
4.83674e-02 3.30468e-02 -4.38765e-03
4.83674e-02 4.83674e-02 -6.40288e-03
4.83674e-02 6.65719e-02 -8.76951e-03
4.83674e-02 8.76427e-02 -1.14577e-02
4.83674e-02 1.11559e-01 -1.44238e-02
4.83674e-02 1.38298e-01 -1.76087e-02
4.83674e-02 1.67832e-01 -2.09368e-02
4.83674e-02 2.00134e-01 -2.43173e-02
4.83674e-02 2.35172e-01 -2.76482e-02
4.83674e-02 2.72911e-01 -3.08224e-02
4.83674e-02 3.13315e-01 -3.37355e-02
4.83674e-02 3.56344e-01 -3.62945e-02
4.83674e-02 4.01956e-01 -3.84257e-02
4.83674e-02 4.50106e-01 -4.00796e-02
4.83674e-02 5.00748e-01 -4.12334e-02
4.83674e-02 5.53832e-01 -4.18889e-02
4.83674e-02 6.09306e-01 -4.20684e-02
4.83674e-02 6.67116e-01 -4.18086e-02
4.83674e-02 7.27206e-01 -4.11540e-02
4.83674e-02 7.89516e-01 -4.01512e-02
4.83674e-02 8.53986e-01 -3.88445e-02
4.83674e-02 9.20552e-01 -3.72736e-02
4.83674e-02 9.89151e-01 -3.54723e-02
4.83674e-02 1.05971e+00 -3.34696e-02
4.83674e-02 1.13217e+00 -3.12904e-02
4.83674e-02 1.20646e+00 -2.89585e-02
4.83674e-02 1.28249e+00 -2.64985e-02
4.83674e-02 1.36021e+00 -2.39386e-02
4.83674e-02 1.43953e+00 -2.13126e-02
4.83674e-02 1.52037e+00 -1.86612e-02
4.83674e-02 1.60266e+00 -1.60320e-02
4.83674e-02 1.68631e+00 -1.34783e-02
4.83674e-02 1.77124e+00 -1.10564e-02
4.83674e-02 1.85738e+00 -8.82126e-03
4.83674e-02 1.94463e+00 -6.82112e-03
4.83674e-02 2.03292e+00 -5.09247e-03
4.83674e-02 2.12215e+00 -3.65548e-03
4.83674e-02 2.21224e+00 -2.51155e-03
4.83674e-02 2.30309e+00 -1.64354e-03
4.83674e-02 2.39463e+00 -1.01884e-03
4.83674e-02 2.48676e+00 -5.94678e-04
4.83674e-02 2.57939e+00 -3.24551e-04
4.83674e-02 2.67243e+00 -1.64244e-04
4.83674e-02 2.76579e+00 -7.62572e-05
4.83674e-02 2.85938e+00 -3.20034e-05
4.83674e-02 2.95311e+00 -1.18543e-05
4.83674e-02 3.04689e+00 -3.69904e-06
4.83674e-02 3.14062e+00 -8.56672e-07
4.83674e-02 3.23421e+00 -6.25087e-08
4.83674e-02 3.32757e+00 7.47055e-08
4.83674e-02 3.42061e+00 5.69155e-08
4.83674e-02 3.51324e+00 2.71600e-08
4.83674e-02 3.60537e+00 1.03615e-08
4.83674e-02 3.69691e+00 3.37492e-09
4.83674e-02 3.78776e+00 9.64343e-10
4.83674e-02 3.87785e+00 2.44988e-10
4.83674e-02 3.96708e+00 5.57142e-11
4.83674e-02 4.05537e+00 1.13708e-11
4.83674e-02 4.14262e+00 2.07945e-12
4.83674e-02 4.22876e+00 3.38358e-13
4.83674e-02 4.31369e+00 4.81640e-14
4.83674e-02 4.39734e+00 5.76614e-15
4.83674e-02 4.47963e+00 5.19769e-16
4.83674e-02 4.56047e+00 1.89086e-17
6.65719e-02 8.58820e-04 -1.56569e-04
6.65719e-02 4.52415e-03 -8.24747e-04
6.65719e-02 1.11146e-02 -2.02569e-03
6.65719e-02 2.06252e-02 -3.75638e-03
6.65719e-02 3.30468e-02 -6.00926e-03
6.65719e-02 4.83674e-02 -8.76951e-03
6.65719e-02 6.65719e-02 -1.20114e-02
6.65719e-02 8.76427e-02 -1.56942e-02
6.65719e-02 1.11559e-01 -1.97589e-02
6.65719e-02 1.38298e-01 -2.41247e-02
6.65719e-02 1.67832e-01 -2.86887e-02
6.65719e-02 2.00134e-01 -3.33273e-02
6.65719e-02 2.35172e-01 -3.79011e-02
6.65719e-02 2.72911e-01 -4.22636e-02
6.65719e-02 3.13315e-01 -4.62716e-02
6.65719e-02 3.56344e-01 -4.97973e-02
6.65719e-02 4.01956e-01 -5.27386e-02
6.65719e-02 4.50106e-01 -5.50267e-02
6.65719e-02 5.00748e-01 -5.66288e-02
6.65719e-02 5.53832e-01 -5.75465e-02
6.65719e-02 6.09306e-01 -5.78094e-02
6.65719e-02 6.67116e-01 -5.74672e-02
6.65719e-02 7.27206e-01 -5.65805e-02
6.65719e-02 7.89516e-01 -5.52130e-02
6.65719e-02 8.53986e-01 -5.34257e-02
6.65719e-02 9.20552e-01 -5.12732e-02
6.65719e-02 9.89151e-01 -4.88022e-02
6.65719e-02 1.05971e+00 -4.60526e-02
6.65719e-02 1.13217e+00 -4.30591e-02
6.65719e-02 1.20646e+00 -3.98542e-02
6.65719e-02 1.28249e+00 -3.64722e-02
6.65719e-02 1.36021e+00 -3.29518e-02
6.65719e-02 1.43953e+00 -2.93398e-02
6.65719e-02 1.52037e+00 -2.56920e-02
6.65719e-02 1.60266e+00 -2.20741e-02
6.65719e-02 1.68631e+00 -1.85596e-02
6.65719e-02 1.77124e+00 -1.52261e-02
6.65719e-02 1.85738e+00 -1.21491e-02
6.65719e-02 1.94463e+00 -9.39529e-03
6.65719e-02 2.03292e+00 -7.01498e-03
6.65719e-02 2.12215e+00 -5.03603e-03
6.65719e-02 2.21224e+00 -3.46046e-03
6.65719e-02 2.30309e+00 -2.26477e-03
6.65719e-02 2.39463e+00 -1.40412e-03
6.65719e-02 2.48676e+00 -8.19669e-04
6.65719e-02 2.57939e+00 -4.47409e-04
6.65719e-02 2.67243e+00 -2.26456e-04
6.65719e-02 2.76579e+00 -1.05163e-04
6.65719e-02 2.85938e+00 -4.41453e-05
6.65719e-02 2.95311e+00 -1.63573e-05
6.65719e-02 3.04689e+00 -5.10700e-06
6.65719e-02 3.14062e+00 -1.18427e-06
6.65719e-02 3.23421e+00 -8.74133e-08
6.65719e-02 3.32757e+00 1.02582e-07
6.65719e-02 3.42061e+00 7.83503e-08
6.65719e-02 3.51324e+00 3.74175e-08
6.65719e-02 3.60537e+00 1.42807e-08
6.65719e-02 3.69691e+00 4.65280e-09
6.65719e-02 3.78776e+00 1.32979e-09
6.65719e-02 3.87785e+00 3.37900e-10
6.65719e-02 3.96708e+00 7.68596e-11
6.65719e-02 4.05537e+00 1.56899e-11
6.65719e-02 4.14262e+00 2.87010e-12
6.65719e-02 4.22876e+00 4.67175e-13
6.65719e-02 4.31369e+00 6.65364e-14
6.65719e-02 4.39734e+00 7.97333e-15
6.65719e-02 4.47963e+00 7.20411e-16
6.65719e-02 4.56047e+00 2.66264e-17
8.76427e-02 8.58820e-04 -2.04549e-04
