2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 3.69691e+00 3.26284e-24
8.58820e-04 3.78776e+00 -5.00431e-25
8.58820e-04 3.87785e+00 -1.22158e-26
8.58820e-04 3.96708e+00 -1.32160e-26
8.58820e-04 4.05537e+00 -2.51326e-27
8.58820e-04 4.14262e+00 -1.73412e-28
8.58820e-04 4.22876e+00 -4.39991e-29
8.58820e-04 4.31369e+00 -6.26433e-31
8.58820e-04 4.39734e+00 2.35980e-32
8.58820e-04 4.47963e+00 1.57366e-33
8.58820e-04 4.56047e+00 1.44366e-34
4.52415e-03 8.58820e-04 2.75068e-21
4.52415e-03 4.52415e-03 -1.16857e-18
4.52415e-03 1.11146e-02 -1.76237e-17
4.52415e-03 2.06252e-02 -1.12512e-16
4.52415e-03 3.30468e-02 -4.59251e-16
4.52415e-03 4.83674e-02 -1.41844e-15
4.52415e-03 6.65719e-02 -3.60496e-15
4.52415e-03 8.76427e-02 -7.90652e-15
4.52415e-03 1.11559e-01 -1.53936e-14
4.52415e-03 1.38298e-01 -2.70784e-14
4.52415e-03 1.67832e-01 -4.35194e-14
4.52415e-03 2.00134e-01 -6.43720e-14
4.52415e-03 2.35172e-01 -8.80689e-14
4.52415e-03 2.72911e-01 -1.11876e-13
4.52415e-03 3.13315e-01 -1.32401e-13
4.52415e-03 3.56344e-01 -1.46483e-13
4.52415e-03 4.01956e-01 -1.52090e-13
4.52415e-03 4.50106e-01 -1.48854e-13
4.52415e-03 5.00748e-01 -1.38018e-13
4.52415e-03 5.53832e-01 -1.21894e-13
4.52415e-03 6.09306e-01 -1.03119e-13
4.52415e-03 6.67116e-01 -8.40463e-14
4.52415e-03 7.27206e-01 -6.63599e-14
4.52415e-03 7.89516e-01 -5.10240e-14
4.52415e-03 8.53986e-01 -3.83938e-14
4.52415e-03 9.20552e-01 -2.83762e-14
4.52415e-03 9.89151e-01 -2.06749e-14
4.52415e-03 1.05971e+00 -1.48832e-14
4.52415e-03 1.13217e+00 -1.06006e-14
4.52415e-03 1.20646e+00 -7.48568e-15
4.52415e-03 1.28249e+00 -5.24952e-15
4.52415e-03 1.36021e+00 -3.63547e-15
4.52415e-03 1.43953e+00 -2.51333e-15
4.52415e-03 1.52037e+00 -1.70939e-15
4.52415e-03 1.60266e+00 -1.14817e-15
4.52415e-03 1.68631e+00 -7.58589e-16
4.52415e-03 1.77124e+00 -4.88398e-16
4.52415e-03 1.85738e+00 -3.13072e-16
4.52415e-03 1.94463e+00 -1.91175e-16
4.52415e-03 2.03292e+00 -1.17918e-16
4.52415e-03 2.12215e+00 -6.87611e-17
4.52415e-03 2.21224e+00 -4.01313e-17
4.52415e-03 2.30309e+00 -2.19305e-17
4.52415e-03 2.39463e+00 -1.08356e-17
4.52415e-03 2.48676e+00 -5.52266e-18
4.52415e-03 2.57939e+00 -2.66708e-18
4.52415e-03 2.67243e+00 -1.02116e-18
4.52415e-03 2.76579e+00 -4.18663e-19
4.52415e-03 2.85938e+00 -2.21129e-19
4.52415e-03 2.95311e+00 -7.44488e-20
4.52415e-03 3.04689e+00 -1.33988e-20
4.52415e-03 3.14062e+00 -6.10098e-21
4.52415e-03 3.23421e+00 -1.83206e-22
4.52415e-03 3.32757e+00 -7.86979e-22
4.52415e-03 3.42061e+00 1.39462e-22
4.52415e-03 3.51324e+00 -6.62396e-23
4.52415e-03 3.60537e+00 6.39457e-24
4.52415e-03 3.69691e+00 4.50094e-24
4.52415e-03 3.78776e+00 7.27323e-25
4.52415e-03 3.87785e+00 1.14526e-25
4.52415e-03 3.96708e+00 3.23773e-26
4.52415e-03 4.05537e+00 3.12963e-27
4.52415e-03 4.14262e+00 6.91494e-28
4.52415e-03 4.22876e+00 1.13686e-28
4.52415e-03 4.31369e+00 2.20738e-29
4.52415e-03 4.39734e+00 2.68881e-30
4.52415e-03 4.47963e+00 3.34790e-31
4.52415e-03 4.56047e+00 3.81714e-32
1.11146e-02 8.58820e-04 -7.09281e-19
1.11146e-02 4.52415e-03 -1.06750e-16
1.11146e-02 1.11146e-02 -1.58167e-15
1.11146e-02 2.06252e-02 -1.00702e-14
1.11146e-02 3.30468e-02 -4.10838e-14
1.11146e-02 4.83674e-02 -1.26846e-13
1.11146e-02 6.65719e-02 -3.22365e-13
1.11146e-02 8.76427e-02 -7.06997e-13
1.11146e-02 1.11559e-01 -1.37651e-12
1.11146e-02 1.38298e-01 -2.42141e-12
1.11146e-02 1.67832e-01 -3.89175e-12
1.11146e-02 2.00134e-01 -5.75672e-12
1.11146e-02 2.35172e-01 -7.87643e-12
1.11146e-02 2.72911e-01 -1.00061e-11
1.11146e-02 3.13315e-01 -1.18424e-11
1.11146e-02 3.56344e-01 -1.31028e-11
1.11146e-02 4.01956e-01 -1.36055e-11
1.11146e-02 4.50106e-01 -1.33171e-11
1.11146e-02 5.00748e-01 -1.23483e-11
1.11146e-02 5.53832e-01 -1.09061e-11
1.11146e-02 6.09306e-01 -9.22690e-12
1.11146e-02 6.67116e-01 -7.52070e-12
1.11146e-02 7.27206e-01 -5.93869e-12
1.11146e-02 7.89516e-01 -4.56677e-12
1.11146e-02 8.53986e-01 -3.43594e-12
1.11146e-02 9.20552e-01 -2.53954e-12
1.11146e-02 9.89151e-01 -1.85006e-12
1.11146e-02 1.05971e+00 -1.33187e-12
1.11146e-02 1.13217e+00 -9.49262e-13
1.11146e-02 1.20646e+00 -6.70557e-13
1.11146e-02 1.28249e+00 -4.69663e-13
1.11146e-02 1.36021e+00 -3.26084e-13
1.11146e-02 1.43953e+00 -2.24235e-13
1.11146e-02 1.52037e+00 -1.52517e-13
1.11146e-02 1.60266e+00 -1.02413e-13
1.11146e-02 1.68631e+00 -6.77387e-14
1.11146e-02 1.77124e+00 -4.40077e-14
1.11146e-02 1.85738e+00 -2.79995e-14
1.11146e-02 1.94463e+00 -1.73863e-14
1.11146e-02 2.03292e+00 -1.04949e-14
1.11146e-02 2.12215e+00 -6.13561e-15
1.11146e-02 2.21224e+00 -3.46231e-15
1.11146e-02 2.30309e+00 -1.87562e-15
1.11146e-02 2.39463e+00 -9.68803e-16
1.11146e-02 2.48676e+00 -4.77003e-16
1.11146e-02 2.57939e+00 -2.21960e-16
1.11146e-02 2.67243e+00 -9.68401e-17
1.11146e-02 2.76579e+00 -3.93461e-17
1.11146e-02 2.85938e+00 -1.49151e-17
1.11146e-02 2.95311e+00 -5.16145e-18
1.11146e-02 3.04689e+00 -1.61681e-18
1.11146e-02 3.14062e+00 -4.47229e-19
1.11146e-02 3.23421e+00 -1.10514e-19
1.11146e-02 3.32757e+00 -2.04090e-20
1.11146e-02 3.42061e+00 -2.10737e-21
1.11146e-02 3.51324e+00 4.70423e-22
1.11146e-02 3.60537e+00 3.53141e-22
1.11146e-02 3.69691e+00 1.35934e-22
1.11146e-02 3.78776e+00 3.96747e-23
1.11146e-02 3.87785e+00 1.00014e-23
1.11146e-02 3.96708e+00 2.18110e-24
1.11146e-02 4.05537e+00 4.27519e-25
1.11146e-02 4.14262e+00 7.52783e-26
1.11146e-02 4.22876e+00 1.21106e-26
1.11146e-02 4.31369e+00 1.77489e-27
1.11146e-02 4.39734e+00 2.37604e-28
1.11146e-02 4.47963e+00 2.91217e-29
1.11146e-02 4.56047e+00 3.28086e-30
2.06252e-02 8.58820e-04 -1.59795e-17
2.06252e-02 4.52415e-03 -2.34438e-15
2.06252e-02 1.11146e-02 -3.47180e-14
2.06252e-02 2.06252e-02 -2.21031e-13
2.06252e-02 3.30468e-02 -9.01741e-13
2.06252e-02 4.83674e-02 -2.78414e-12
2.06252e-02 6.65719e-02 -7.07581e-12
2.06252e-02 8.76427e-02 -1.55190e-11
2.06252e-02 1.11559e-01 -3.02170e-11
2.06252e-02 1.38298e-01 -5.31592e-11
2.06252e-02 1.67832e-01 -8.54481e-11
2.06252e-02 2.00134e-01 -1.26412e-10
2.06252e-02 2.35172e-01 -1.72987e-10
2.06252e-02 2.72911e-01 -2.19798e-10
2.06252e-02 3.13315e-01 -2.60186e-10
2.06252e-02 3.56344e-01 -2.87935e-10
2.06252e-02 4.01956e-01 -2.99041e-10
2.06252e-02 4.50106e-01 -2.92759e-10
2.06252e-02 5.00748e-01 -2.71513e-10
2.06252e-02 5.53832e-01 -2.39840e-10
2.06252e-02 6.09306e-01 -2.02942e-10
2.06252e-02 6.67116e-01 -1.65436e-10
2.06252e-02 7.27206e-01 -1.30649e-10
2.06252e-02 7.89516e-01 -1.00476e-10
2.06252e-02 8.53986e-01 -7.56012e-11
2.06252e-02 9.20552e-01 -5.58807e-11
2.06252e-02 9.89151e-01 -4.07109e-11
2.06252e-02 1.05971e+00 -2.93090e-11
2.06252e-02 1.13217e+00 -2.08897e-11
2.06252e-02 1.20646e+00 -1.47566e-11
2.06252e-02 1.28249e+00 -1.03358e-11
2.06252e-02 1.36021e+00 -7.17623e-12
2.06252e-02 1.43953e+00 -4.93497e-12
2.06252e-02 1.52037e+00 -3.35666e-12
2.06252e-02 1.60266e+00 -2.25399e-12
2.06252e-02 1.68631e+00 -1.49079e-12
2.06252e-02 1.77124e+00 -9.68545e-13
2.06252e-02 1.85738e+00 -6.16218e-13
2.06252e-02 1.94463e+00 -3.82639e-13
2.06252e-02 2.03292e+00 -2.31036e-13
2.06252e-02 2.12215e+00 -1.35109e-13
2.06252e-02 2.21224e+00 -7.61989e-14
2.06252e-02 2.30309e+00 -4.12600e-14
2.06252e-02 2.39463e+00 -2.13471e-14
2.06252e-02 2.48676e+00 -1.04978e-14
2.06252e-02 2.57939e+00 -4.88132e-15
2.06252e-02 2.67243e+00 -2.13303e-15
2.06252e-02 2.76579e+00 -8.69827e-16
2.06252e-02 2.85938e+00 -3.28646e-16
2.06252e-02 2.95311e+00 -1.13836e-16
2.06252e-02 3.04689e+00 -3.57277e-17
2.06252e-02 3.14062e+00 -9.94929e-18
2.06252e-02 3.23421e+00 -2.36969e-18
2.06252e-02 3.32757e+00 -4.42316e-19
2.06252e-02 3.42061e+00 -4.34900e-20
2.06252e-02 3.51324e+00 1.04048e-20
2.06252e-02 3.60537e+00 7.91576e-21
2.06252e-02 3.69691e+00 3.00092e-21
2.06252e-02 3.78776e+00 8.78949e-22
2.06252e-02 3.87785e+00 2.18636e-22
2.06252e-02 3.96708e+00 4.78372e-23
2.06252e-02 4.05537e+00 9.36449e-24
2.06252e-02 4.14262e+00 1.65566e-24
2.06252e-02 4.22876e+00 2.66302e-25
2.06252e-02 4.31369e+00 3.90581e-26
2.06252e-02 4.39734e+00 5.23207e-27
2.06252e-02 4.47963e+00 6.41382e-28
2.06252e-02 4.56047e+00 7.22679e-29
3.30468e-02 8.58820e-04 -1.68411e-16
3.30468e-02 4.52415e-03 -2.46162e-14
3.30468e-02 1.11146e-02 -3.64538e-13
3.30468e-02 2.06252e-02 -2.32083e-12
3.30468e-02 3.30468e-02 -9.46849e-12
3.30468e-02 4.83674e-02 -2.92352e-11
3.30468e-02 6.65719e-02 -7.43051e-11
3.30468e-02 8.76427e-02 -1.62985e-10
3.30468e-02 1.11559e-01 -3.17392e-10
3.30468e-02 1.38298e-01 -5.58475e-10
3.30468e-02 1.67832e-01 -8.97908e-10
3.30468e-02 2.00134e-01 -1.32876e-09
3.30468e-02 2.35172e-01 -1.81895e-09
3.30468e-02 2.72911e-01 -2.31206e-09
3.30468e-02 3.13315e-01 -2.73806e-09
3.30468e-02 3.56344e-01 -3.03142e-09
3.30468e-02 4.01956e-01 -3.14975e-09
3.30468e-02 4.50106e-01 -3.08491e-09
3.30468e-02 5.00748e-01 -2.86219e-09
3.30468e-02 5.53832e-01 -2.52924e-09
3.30468e-02 6.09306e-01 -2.14082e-09
3.30468e-02 6.67116e-01 -1.74565e-09
3.30468e-02 7.27206e-01 -1.37891e-09
3.30468e-02 7.89516e-01 -1.06065e-09
3.30468e-02 8.53986e-01 -7.98186e-10
3.30468e-02 9.20552e-01 -5.90050e-10
3.30468e-02 9.89151e-01 -4.29910e-10
3.30468e-02 1.05971e+00 -3.09527e-10
3.30468e-02 1.13217e+00 -2.20625e-10
3.30468e-02 1.20646e+00 -1.55857e-10
3.30468e-02 1.28249e+00 -1.09168e-10
3.30468e-02 1.36021e+00 -7.57988e-11
3.30468e-02 1.43953e+00 -5.21267e-11
3.30468e-02 1.52037e+00 -3.54562e-11
3.30468e-02 1.60266e+00 -2.38093e-11
3.30468e-02 1.68631e+00 -1.57477e-11
3.30468e-02 1.77124e+00 -1.02313e-11
3.30468e-02 1.85738e+00 -6.50963e-12
3.30468e-02 1.94463e+00 -4.04223e-12
3.30468e-02 2.03292e+00 -2.44075e-12
3.30468e-02 2.12215e+00 -1.42737e-12
3.30468e-02 2.21224e+00 -8.05046e-13
3.30468e-02 2.30309e+00 -4.35926e-13
3.30468e-02 2.39463e+00 -2.25542e-13
3.30468e-02 2.48676e+00 -1.10928e-13
3.30468e-02 2.57939e+00 -5.15773e-14
3.30468e-02 2.67243e+00 -2.25363e-14
3.30468e-02 2.76579e+00 -9.19200e-15
3.30468e-02 2.85938e+00 -3.47236e-15
3.30468e-02 2.95311e+00 -1.20333e-15
3.30468e-02 3.04689e+00 -3.77576e-16
3.30468e-02 3.14062e+00 -1.05169e-16
3.30468e-02 3.23421e+00 -2.50672e-17
3.30468e-02 3.32757e+00 -4.67823e-18
3.30468e-02 3.42061e+00 -4.62467e-19
3.30468e-02 3.51324e+00 1.09441e-19
3.30468e-02 3.60537e+00 8.34474e-20
3.30468e-02 3.69691e+00 3.16700e-20
3.30468e-02 3.78776e+00 9.29244e-21
3.30468e-02 3.87785e+00 2.31135e-21
3.30468e-02 3.96708e+00 5.05418e-22
3.30468e-02 4.05537e+00 9.89046e-23
3.30468e-02 4.14262e+00 1.74966e-23
3.30468e-02 4.22876e+00 2.81413e-24
3.30468e-02 4.31369e+00 4.12747e-25
3.30468e-02 4.39734e+00 5.52933e-26
3.30468e-02 4.47963e+00 6.77846e-27
3.30468e-02 4.56047e+00 7.63792e-28
4.83674e-02 8.58820e-04 -1.11899e-15
4.83674e-02 4.52415e-03 -1.63575e-13
4.83674e-02 1.11146e-02 -2.42237e-12
4.83674e-02 2.06252e-02 -1.54223e-11
4.83674e-02 3.30468e-02 -6.29220e-11
4.83674e-02 4.83674e-02 -1.94294e-10
4.83674e-02 6.65719e-02 -4.93881e-10
4.83674e-02 8.76427e-02 -1.08350e-09
4.83674e-02 1.11559e-01 -2.11052e-09
4.83674e-02 1.38298e-01 -3.71491e-09
4.83674e-02 1.67832e-01 -5.97544e-09
4.83674e-02 2.00134e-01 -8.84753e-09
4.83674e-02 2.35172e-01 -1.21192e-08
4.83674e-02 2.72911e-01 -1.54159e-08
4.83674e-02 3.13315e-01 -1.82708e-08
4.83674e-02 3.56344e-01 -2.02450e-08
4.83674e-02 4.01956e-01 -2.10527e-08
4.83674e-02 4.50106e-01 -2.06359e-08
4.83674e-02 5.00748e-01 -1.91605e-08
4.83674e-02 5.53832e-01 -1.69433e-08
4.83674e-02 6.09306e-01 -1.43499e-08
4.83674e-02 6.67116e-01 -1.17072e-08
4.83674e-02 7.27206e-01 -9.25162e-09
4.83674e-02 7.89516e-01 -7.11884e-09
4.83674e-02 8.53986e-01 -5.35875e-09
4.83674e-02 9.20552e-01 -3.96228e-09
4.83674e-02 9.89151e-01 -2.88741e-09
4.83674e-02 1.05971e+00 -2.07916e-09
4.83674e-02 1.13217e+00 -1.48213e-09
4.83674e-02 1.20646e+00 -1.04711e-09
4.83674e-02 1.28249e+00 -7.33485e-10
4.83674e-02 1.36021e+00 -5.09307e-10
4.83674e-02 1.43953e+00 -3.50265e-10
4.83674e-02 1.52037e+00 -2.38257e-10
4.83674e-02 1.60266e+00 -1.59999e-10
4.83674e-02 1.68631e+00 -1.05829e-10
4.83674e-02 1.77124e+00 -6.87600e-11
4.83674e-02 1.85738e+00 -4.37501e-11
4.83674e-02 1.94463e+00 -2.71684e-11
4.83674e-02 2.03292e+00 -1.64054e-11
4.83674e-02 2.12215e+00 -9.59451e-12
4.83674e-02 2.21224e+00 -5.41165e-12
4.83674e-02 2.30309e+00 -2.93053e-12
4.83674e-02 2.39463e+00 -1.51631e-12
4.83674e-02 2.48676e+00 -7.45813e-13
4.83674e-02 2.57939e+00 -3.46806e-13
4.83674e-02 2.67243e+00 -1.51547e-13
4.83674e-02 2.76579e+00 -6.18172e-14
4.83674e-02 2.85938e+00 -2.33551e-14
4.83674e-02 2.95311e+00 -8.09451e-15
4.83674e-02 3.04689e+00 -2.54039e-15
4.83674e-02 3.14062e+00 -7.07735e-16
4.83674e-02 3.23421e+00 -1.68746e-16
4.83674e-02 3.32757e+00 -3.15162e-17
4.83674e-02 3.42061e+00 -3.12539e-18
4.83674e-02 3.51324e+00 7.31594e-19
4.83674e-02 3.60537e+00 5.60248e-19
4.83674e-02 3.69691e+00 2.12804e-19
4.83674e-02 3.78776e+00 6.24508e-20
4.83674e-02 3.87785e+00 1.55385e-20
4.83674e-02 3.96708e+00 3.39812e-21
4.83674e-02 4.05537e+00 6.65052e-22
4.83674e-02 4.14262e+00 1.17658e-22
4.83674e-02 4.22876e+00 1.89250e-23
4.83674e-02 4.31369e+00 2.77596e-24
4.83674e-02 4.39734e+00 3.71906e-25
4.83674e-02 4.47963e+00 4.55957e-26
4.83674e-02 4.56047e+00 5.13810e-27
6.65719e-02 8.58820e-04 -5.43098e-15
6.65719e-02 4.52415e-03 -7.93758e-13
6.65719e-02 1.11146e-02 -1.17548e-11
6.65719e-02 2.06252e-02 -7.48403e-11
6.65719e-02 3.30468e-02 -3.05363e-10
6.65719e-02 4.83674e-02 -9.43028e-10
6.65719e-02 6.65719e-02 -2.39758e-09
6.65719e-02 8.76427e-02 -5.26152e-09
6.65719e-02 1.11559e-01 -1.02531e-08
6.65719e-02 1.38298e-01 -1.80578e-08
6.65719e-02 1.67832e-01 -2.90675e-08
6.65719e-02 2.00134e-01 -4.30781e-08
6.65719e-02 2.35172e-01 -5.90710e-08
6.65719e-02 2.72911e-01 -7.52309e-08
6.65719e-02 3.13315e-01 -8.92802e-08
6.65719e-02 3.56344e-01 -9.90634e-08
6.65719e-02 4.01956e-01 -1.03159e-07
6.65719e-02 4.50106e-01 -1.01253e-07
6.65719e-02 5.00748e-01 -9.41326e-08
6.65719e-02 5.53832e-01 -8.33353e-08
6.65719e-02 6.09306e-01 -7.06517e-08
6.65719e-02 6.67116e-01 -5.76902e-08
6.65719e-02 7.27206e-01 -4.56230e-08
6.65719e-02 7.89516e-01 -3.51264e-08
6.65719e-02 8.53986e-01 -2.64542e-08
6.65719e-02 9.20552e-01 -1.95676e-08
6.65719e-02 9.89151e-01 -1.42636e-08
6.65719e-02 1.05971e+00 -1.02731e-08
6.65719e-02 1.13217e+00 -7.32449e-09
6.65719e-02 1.20646e+00 -5.17538e-09
6.65719e-02 1.28249e+00 -3.62565e-09
6.65719e-02 1.36021e+00 -2.51774e-09
6.65719e-02 1.43953e+00 -1.73165e-09
6.65719e-02 1.52037e+00 -1.17799e-09
6.65719e-02 1.60266e+00 -7.91112e-10
6.65719e-02 1.68631e+00 -5.23304e-10
6.65719e-02 1.77124e+00 -3.40028e-10
6.65719e-02 1.85738e+00 -2.16366e-10
6.65719e-02 1.94463e+00 -1.34371e-10
6.65719e-02 2.03292e+00 -8.11453e-11
6.65719e-02 2.12215e+00 -4.74611e-11
6.65719e-02 2.21224e+00 -2.67723e-11
6.65719e-02 2.30309e+00 -1.44993e-11
6.65719e-02 2.39463e+00 -7.50301e-12
6.65719e-02 2.48676e+00 -3.69088e-12
6.65719e-02 2.57939e+00 -1.71649e-12
6.65719e-02 2.67243e+00 -7.50179e-13
6.65719e-02 2.76579e+00 -3.06051e-13
6.65719e-02 2.85938e+00 -1.15650e-13
6.65719e-02 2.95311e+00 -4.00914e-14
6.65719e-02 3.04689e+00 -1.25858e-14
6.65719e-02 3.14062e+00 -3.50761e-15
6.65719e-02 3.23421e+00 -8.36836e-16
6.65719e-02 3.32757e+00 -1.56490e-16
6.65719e-02 3.42061e+00 -1.56089e-17
6.65719e-02 3.51324e+00 3.58641e-18
6.65719e-02 3.60537e+00 2.76527e-18
6.65719e-02 3.69691e+00 1.05179e-18
6.65719e-02 3.78776e+00 3.08852e-19
6.65719e-02 3.87785e+00 7.68720e-20
6.65719e-02 3.96708e+00 1.68155e-20
6.65719e-02 4.05537e+00 3.29157e-21
6.65719e-02 4.14262e+00 5.82417e-22
6.65719e-02 4.22876e+00 9.36928e-23
6.65719e-02 4.31369e+00 1.37448e-23
6.65719e-02 4.39734e+00 1.84167e-24
6.65719e-02 4.47963e+00 2.25818e-25
6.65719e-02 4.56047e+00 2.54503e-26
