2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 2.02502e-17
8.58820e-04 2.57939e+00 1.37261e-17
8.58820e-04 2.67243e+00 5.74864e-18
8.58820e-04 2.76579e+00 2.13601e-18
8.58820e-04 2.85938e+00 8.52567e-19
8.58820e-04 2.95311e+00 2.70650e-19
8.58820e-04 3.04689e+00 3.76831e-19
8.58820e-04 3.14062e+00 2.09347e-19
8.58820e-04 3.23421e+00 5.69161e-20
8.58820e-04 3.32757e+00 1.66422e-20
8.58820e-04 3.42061e+00 5.03177e-21
8.58820e-04 3.51324e+00 9.96860e-22
8.58820e-04 3.60537e+00 2.47580e-22
8.58820e-04 3.69691e+00 -1.52543e-24
8.58820e-04 3.78776e+00 -2.69804e-24
8.58820e-04 3.87785e+00 1.65009e-23
8.58820e-04 3.96708e+00 3.43016e-24
8.58820e-04 4.05537e+00 -7.73169e-25
8.58820e-04 4.14262e+00 2.51180e-24
8.58820e-04 4.22876e+00 4.02607e-23
8.58820e-04 4.31369e+00 9.66551e-23
8.58820e-04 4.39734e+00 1.31637e-22
8.58820e-04 4.47963e+00 1.56092e-23
8.58820e-04 4.56047e+00 4.21128e-23
4.52415e-03 8.58820e-04 -4.82195e-16
4.52415e-03 4.52415e-03 -3.63980e-16
4.52415e-03 1.11146e-02 -3.75781e-16
4.52415e-03 2.06252e-02 -5.48042e-16
4.52415e-03 3.30468e-02 -4.61432e-16
4.52415e-03 4.83674e-02 -4.64539e-16
4.52415e-03 6.65719e-02 -4.69392e-16
4.52415e-03 8.76427e-02 -4.38836e-16
4.52415e-03 1.11559e-01 -4.47707e-16
4.52415e-03 1.38298e-01 -4.36094e-16
4.52415e-03 1.67832e-01 -4.25982e-16
4.52415e-03 2.00134e-01 -4.22939e-16
4.52415e-03 2.35172e-01 -3.96405e-16
4.52415e-03 2.72911e-01 -3.86186e-16
4.52415e-03 3.13315e-01 -3.69268e-16
4.52415e-03 3.56344e-01 -3.37653e-16
4.52415e-03 4.01956e-01 -3.02695e-16
4.52415e-03 4.50106e-01 -2.80095e-16
4.52415e-03 5.00748e-01 -2.46615e-16
4.52415e-03 5.53832e-01 -2.10998e-16
4.52415e-03 6.09306e-01 -1.75517e-16
4.52415e-03 6.67116e-01 -1.53235e-16
4.52415e-03 7.27206e-01 -1.13983e-16
4.52415e-03 7.89516e-01 -7.04191e-17
4.52415e-03 8.53986e-01 -4.05454e-17
4.52415e-03 9.20552e-01 -2.50064e-17
4.52415e-03 9.89151e-01 2.20528e-18
4.52415e-03 1.05971e+00 4.20603e-17
4.52415e-03 1.13217e+00 5.93554e-17
4.52415e-03 1.20646e+00 7.86859e-17
4.52415e-03 1.28249e+00 1.03576e-16
4.52415e-03 1.36021e+00 9.79532e-17
4.52415e-03 1.43953e+00 1.56451e-16
4.52415e-03 1.52037e+00 1.46920e-16
4.52415e-03 1.60266e+00 1.93222e-16
4.52415e-03 1.68631e+00 1.66589e-16
4.52415e-03 1.77124e+00 1.47270e-16
4.52415e-03 1.85738e+00 1.54383e-16
4.52415e-03 1.94463e+00 1.46392e-16
4.52415e-03 2.03292e+00 9.28501e-17
4.52415e-03 2.12215e+00 6.56436e-17
4.52415e-03 2.21224e+00 7.65756e-17
4.52415e-03 2.30309e+00 5.35139e-17
4.52415e-03 2.39463e+00 2.30832e-17
4.52415e-03 2.48676e+00 1.97569e-17
4.52415e-03 2.57939e+00 1.04520e-17
4.52415e-03 2.67243e+00 1.03237e-17
4.52415e-03 2.76579e+00 3.69940e-18
4.52415e-03 2.85938e+00 1.00325e-18
4.52415e-03 2.95311e+00 9.08366e-19
4.52415e-03 3.04689e+00 9.07141e-20
4.52415e-03 3.14062e+00 9.02130e-20
4.52415e-03 3.23421e+00 2.66452e-20
4.52415e-03 3.32757e+00 1.63934e-20
4.52415e-03 3.42061e+00 5.92308e-21
4.52415e-03 3.51324e+00 1.38442e-21
4.52415e-03 3.60537e+00 2.53912e-22
4.52415e-03 3.69691e+00 -3.01912e-24
4.52415e-03 3.78776e+00 -5.80302e-25
4.52415e-03 3.87785e+00 5.82784e-24
4.52415e-03 3.96708e+00 5.57345e-24
4.52415e-03 4.05537e+00 -6.52397e-25
4.52415e-03 4.14262e+00 1.08956e-23
4.52415e-03 4.22876e+00 2.76081e-23
4.52415e-03 4.31369e+00 6.93778e-23
4.52415e-03 4.39734e+00 5.10845e-23
4.52415e-03 4.47963e+00 1.46725e-23
4.52415e-03 4.56047e+00 4.52338e-23
1.11146e-02 8.58820e-04 -3.59340e-16
1.11146e-02 4.52415e-03 -3.75781e-16
1.11146e-02 1.11146e-02 -1.28189e-16
1.11146e-02 2.06252e-02 -5.41502e-16
1.11146e-02 3.30468e-02 -4.44264e-16
1.11146e-02 4.83674e-02 -4.82001e-16
1.11146e-02 6.65719e-02 -4.32854e-16
1.11146e-02 8.76427e-02 -4.45491e-16
1.11146e-02 1.11559e-01 -4.63021e-16
1.11146e-02 1.38298e-01 -4.36718e-16
1.11146e-02 1.67832e-01 -4.29393e-16
1.11146e-02 2.00134e-01 -4.06992e-16
1.11146e-02 2.35172e-01 -3.92498e-16
1.11146e-02 2.72911e-01 -3.78424e-16
1.11146e-02 3.13315e-01 -3.59408e-16
1.11146e-02 3.56344e-01 -3.34847e-16
1.11146e-02 4.01956e-01 -3.04680e-16
1.11146e-02 4.50106e-01 -2.83414e-16
1.11146e-02 5.00748e-01 -2.51145e-16
1.11146e-02 5.53832e-01 -2.14460e-16
1.11146e-02 6.09306e-01 -1.89062e-16
1.11146e-02 6.67116e-01 -1.60562e-16
1.11146e-02 7.27206e-01 -1.29656e-16
1.11146e-02 7.89516e-01 -9.00156e-17
1.11146e-02 8.53986e-01 -4.42866e-17
1.11146e-02 9.20552e-01 -2.51061e-17
1.11146e-02 9.89151e-01 -1.78876e-17
1.11146e-02 1.05971e+00 2.53527e-17
1.11146e-02 1.13217e+00 3.03858e-17
1.11146e-02 1.20646e+00 1.04482e-16
1.11146e-02 1.28249e+00 1.15537e-16
1.11146e-02 1.36021e+00 9.06481e-17
1.11146e-02 1.43953e+00 1.70477e-16
1.11146e-02 1.52037e+00 1.20381e-16
1.11146e-02 1.60266e+00 1.41705e-16
1.11146e-02 1.68631e+00 1.40045e-16
1.11146e-02 1.77124e+00 1.12112e-16
1.11146e-02 1.85738e+00 1.25737e-16
1.11146e-02 1.94463e+00 1.64850e-16
1.11146e-02 2.03292e+00 1.18408e-16
1.11146e-02 2.12215e+00 6.99362e-17
1.11146e-02 2.21224e+00 7.06347e-17
1.11146e-02 2.30309e+00 4.68265e-17
1.11146e-02 2.39463e+00 3.49166e-17
1.11146e-02 2.48676e+00 1.65193e-17
1.11146e-02 2.57939e+00 9.96091e-18
1.11146e-02 2.67243e+00 7.26652e-18
1.11146e-02 2.76579e+00 4.78973e-19
1.11146e-02 2.85938e+00 1.24766e-18
1.11146e-02 2.95311e+00 7.29496e-19
1.11146e-02 3.04689e+00 3.85355e-19
1.11146e-02 3.14062e+00 1.58886e-19
1.11146e-02 3.23421e+00 5.67763e-20
1.11146e-02 3.32757e+00 2.29854e-20
1.11146e-02 3.42061e+00 7.19667e-21
1.11146e-02 3.51324e+00 1.71090e-21
1.11146e-02 3.60537e+00 1.51814e-22
1.11146e-02 3.69691e+00 -2.36501e-24
1.11146e-02 3.78776e+00 -2.51336e-24
1.11146e-02 3.87785e+00 7.38785e-24
1.11146e-02 3.96708e+00 6.37541e-24
1.11146e-02 4.05537e+00 -1.01825e-24
1.11146e-02 4.14262e+00 1.01888e-23
1.11146e-02 4.22876e+00 2.15828e-23
1.11146e-02 4.31369e+00 7.08423e-23
1.11146e-02 4.39734e+00 5.07261e-23
1.11146e-02 4.47963e+00 1.74439e-23
1.11146e-02 4.56047e+00 4.22095e-23
2.06252e-02 8.58820e-04 -4.70018e-16
2.06252e-02 4.52415e-03 -5.48042e-16
2.06252e-02 1.11146e-02 -5.41502e-16
2.06252e-02 2.06252e-02 -3.77739e-16
2.06252e-02 3.30468e-02 -3.73976e-16
2.06252e-02 4.83674e-02 -4.57320e-16
2.06252e-02 6.65719e-02 -4.64731e-16
2.06252e-02 8.76427e-02 -4.50463e-16
2.06252e-02 1.11559e-01 -4.62431e-16
2.06252e-02 1.38298e-01 -4.40417e-16
2.06252e-02 1.67832e-01 -4.22622e-16
2.06252e-02 2.00134e-01 -4.29723e-16
2.06252e-02 2.35172e-01 -4.24966e-16
2.06252e-02 2.72911e-01 -4.39182e-16
2.06252e-02 3.13315e-01 -4.93033e-16
2.06252e-02 3.56344e-01 -5.81609e-16
2.06252e-02 4.01956e-01 -7.02649e-16
2.06252e-02 4.50106e-01 -8.39237e-16
2.06252e-02 5.00748e-01 -9.79040e-16
2.06252e-02 5.53832e-01 -1.08259e-15
2.06252e-02 6.09306e-01 -1.10956e-15
2.06252e-02 6.67116e-01 -1.07455e-15
2.06252e-02 7.27206e-01 -9.78540e-16
2.06252e-02 7.89516e-01 -8.28644e-16
2.06252e-02 8.53986e-01 -6.87904e-16
2.06252e-02 9.20552e-01 -5.27657e-16
2.06252e-02 9.89151e-01 -3.90933e-16
2.06252e-02 1.05971e+00 -2.60650e-16
2.06252e-02 1.13217e+00 -1.60859e-16
2.06252e-02 1.20646e+00 -6.71963e-17
2.06252e-02 1.28249e+00 1.35905e-17
2.06252e-02 1.36021e+00 8.85161e-18
2.06252e-02 1.43953e+00 8.02707e-17
2.06252e-02 1.52037e+00 1.03028e-16
2.06252e-02 1.60266e+00 1.22174e-16
2.06252e-02 1.68631e+00 1.25910e-16
2.06252e-02 1.77124e+00 1.53834e-16
2.06252e-02 1.85738e+00 1.53202e-16
2.06252e-02 1.94463e+00 1.04411e-16
2.06252e-02 2.03292e+00 1.35572e-16
2.06252e-02 2.12215e+00 9.72487e-17
2.06252e-02 2.21224e+00 7.10911e-17
2.06252e-02 2.30309e+00 5.33834e-17
2.06252e-02 2.39463e+00 3.09223e-17
2.06252e-02 2.48676e+00 2.45665e-17
2.06252e-02 2.57939e+00 1.18953e-17
2.06252e-02 2.67243e+00 5.09972e-18
2.06252e-02 2.76579e+00 3.38167e-18
2.06252e-02 2.85938e+00 2.33478e-18
2.06252e-02 2.95311e+00 4.64000e-19
2.06252e-02 3.04689e+00 4.22592e-19
2.06252e-02 3.14062e+00 1.12094e-19
2.06252e-02 3.23421e+00 4.10942e-20
2.06252e-02 3.32757e+00 2.27300e-20
2.06252e-02 3.42061e+00 1.77602e-21
2.06252e-02 3.51324e+00 1.43338e-21
2.06252e-02 3.60537e+00 1.29514e-22
2.06252e-02 3.69691e+00 -5.35775e-24
2.06252e-02 3.78776e+00 -3.40084e-24
2.06252e-02 3.87785e+00 1.40650e-23
2.06252e-02 3.96708e+00 4.02081e-24
2.06252e-02 4.05537e+00 -2.23877e-25
2.06252e-02 4.14262e+00 9.94345e-24
2.06252e-02 4.22876e+00 3.16403e-23
2.06252e-02 4.31369e+00 5.27637e-23
2.06252e-02 4.39734e+00 1.04115e-22
2.06252e-02 4.47963e+00 2.57937e-23
2.06252e-02 4.56047e+00 3.82980e-23
3.30468e-02 8.58820e-04 -4.65195e-16
3.30468e-02 4.52415e-03 -4.61432e-16
3.30468e-02 1.11146e-02 -4.44264e-16
3.30468e-02 2.06252e-02 -3.73976e-16
3.30468e-02 3.30468e-02 -4.63242e-16
3.30468e-02 4.83674e-02 -4.29443e-16
3.30468e-02 6.65719e-02 -4.23046e-16
3.30468e-02 8.76427e-02 -4.63525e-16
3.30468e-02 1.11559e-01 -4.59718e-16
3.30468e-02 1.38298e-01 -4.79387e-16
3.30468e-02 1.67832e-01 -5.47882e-16
3.30468e-02 2.00134e-01 -8.26079e-16
3.30468e-02 2.35172e-01 -1.55487e-15
3.30468e-02 2.72911e-01 -3.17216e-15
3.30468e-02 3.13315e-01 -6.18495e-15
3.30468e-02 3.56344e-01 -1.09935e-14
3.30468e-02 4.01956e-01 -1.74950e-14
3.30468e-02 4.50106e-01 -2.49408e-14
3.30468e-02 5.00748e-01 -3.20842e-14
3.30468e-02 5.53832e-01 -3.75038e-14
3.30468e-02 6.09306e-01 -4.02348e-14
3.30468e-02 6.67116e-01 -3.99948e-14
3.30468e-02 7.27206e-01 -3.71700e-14
3.30468e-02 7.89516e-01 -3.25977e-14
3.30468e-02 8.53986e-01 -2.71967e-14
3.30468e-02 9.20552e-01 -2.17481e-14
3.30468e-02 9.89151e-01 -1.67579e-14
3.30468e-02 1.05971e+00 -1.25429e-14
3.30468e-02 1.13217e+00 -9.10941e-15
3.30468e-02 1.20646e+00 -6.48150e-15
3.30468e-02 1.28249e+00 -4.52172e-15
3.30468e-02 1.36021e+00 -3.04655e-15
3.30468e-02 1.43953e+00 -1.98802e-15
3.30468e-02 1.52037e+00 -1.30341e-15
3.30468e-02 1.60266e+00 -8.09565e-16
3.30468e-02 1.68631e+00 -4.58387e-16
3.30468e-02 1.77124e+00 -2.25379e-16
3.30468e-02 1.85738e+00 -1.11160e-16
3.30468e-02 1.94463e+00 -3.04370e-17
3.30468e-02 2.03292e+00 2.64289e-17
3.30468e-02 2.12215e+00 5.68300e-17
3.30468e-02 2.21224e+00 5.98001e-17
3.30468e-02 2.30309e+00 3.06275e-17
3.30468e-02 2.39463e+00 2.25401e-17
3.30468e-02 2.48676e+00 1.90694e-17
3.30468e-02 2.57939e+00 8.09193e-18
3.30468e-02 2.67243e+00 6.95822e-18
3.30468e-02 2.76579e+00 3.01756e-18
3.30468e-02 2.85938e+00 9.09738e-19
3.30468e-02 2.95311e+00 7.74261e-19
3.30468e-02 3.04689e+00 1.13059e-19
3.30468e-02 3.14062e+00 1.12786e-19
3.30468e-02 3.23421e+00 4.46580e-20
3.30468e-02 3.32757e+00 9.18028e-21
3.30468e-02 3.42061e+00 4.38261e-21
3.30468e-02 3.51324e+00 1.61856e-21
3.30468e-02 3.60537e+00 1.67046e-22
3.30468e-02 3.69691e+00 -8.47088e-24
3.30468e-02 3.78776e+00 -1.51652e-24
3.30468e-02 3.87785e+00 1.17374e-23
3.30468e-02 3.96708e+00 5.66978e-24
3.30468e-02 4.05537e+00 -8.41295e-25
3.30468e-02 4.14262e+00 9.86811e-24
3.30468e-02 4.22876e+00 3.05201e-23
3.30468e-02 4.31369e+00 9.60972e-23
3.30468e-02 4.39734e+00 1.53209e-23
3.30468e-02 4.47963e+00 2.12742e-23
3.30468e-02 4.56047e+00 8.42847e-23
4.83674e-02 8.58820e-04 -4.45013e-16
4.83674e-02 4.52415e-03 -4.64539e-16
4.83674e-02 1.11146e-02 -4.82001e-16
4.83674e-02 2.06252e-02 -4.57320e-16
4.83674e-02 3.30468e-02 -4.29443e-16
4.83674e-02 4.83674e-02 -4.83273e-16
4.83674e-02 6.65719e-02 -4.61088e-16
4.83674e-02 8.76427e-02 -4.79743e-16
4.83674e-02 1.11559e-01 -5.70698e-16
4.83674e-02 1.38298e-01 -1.06988e-15
4.83674e-02 1.67832e-01 -2.94695e-15
4.83674e-02 2.00134e-01 -8.86876e-15
4.83674e-02 2.35172e-01 -2.42826e-14
4.83674e-02 2.72911e-01 -5.81529e-14
4.83674e-02 3.13315e-01 -1.21330e-13
4.83674e-02 3.56344e-01 -2.21764e-13
4.83674e-02 4.01956e-01 -3.57786e-13
4.83674e-02 4.50106e-01 -5.14124e-13
4.83674e-02 5.00748e-01 -6.64172e-13
4.83674e-02 5.53832e-01 -7.78933e-13
4.83674e-02 6.09306e-01 -8.37603e-13
4.83674e-02 6.67116e-01 -8.34036e-13
4.83674e-02 7.27206e-01 -7.76418e-13
4.83674e-02 7.89516e-01 -6.81843e-13
4.83674e-02 8.53986e-01 -5.69612e-13
4.83674e-02 9.20552e-01 -4.56050e-13
4.83674e-02 9.89151e-01 -3.52240e-13
4.83674e-02 1.05971e+00 -2.63938e-13
4.83674e-02 1.13217e+00 -1.92727e-13
4.83674e-02 1.20646e+00 -1.37717e-13
4.83674e-02 1.28249e+00 -9.65099e-14
4.83674e-02 1.36021e+00 -6.64612e-14
4.83674e-02 1.43953e+00 -4.50255e-14
4.83674e-02 1.52037e+00 -3.00096e-14
4.83674e-02 1.60266e+00 -1.96633e-14
4.83674e-02 1.68631e+00 -1.26774e-14
4.83674e-02 1.77124e+00 -7.97136e-15
4.83674e-02 1.85738e+00 -4.85249e-15
4.83674e-02 1.94463e+00 -2.84752e-15
4.83674e-02 2.03292e+00 -1.63954e-15
4.83674e-02 2.12215e+00 -8.82233e-16
4.83674e-02 2.21224e+00 -4.49601e-16
4.83674e-02 2.30309e+00 -2.25446e-16
4.83674e-02 2.39463e+00 -8.17242e-17
4.83674e-02 2.48676e+00 -2.74988e-17
4.83674e-02 2.57939e+00 -5.73620e-18
4.83674e-02 2.67243e+00 -1.22216e-18
4.83674e-02 2.76579e+00 2.30247e-19
4.83674e-02 2.85938e+00 1.34484e-18
4.83674e-02 2.95311e+00 9.72321e-19
4.83674e-02 3.04689e+00 2.37528e-19
4.83674e-02 3.14062e+00 1.16069e-20
4.83674e-02 3.23421e+00 5.32524e-20
4.83674e-02 3.32757e+00 2.38335e-20
4.83674e-02 3.42061e+00 2.36203e-21
4.83674e-02 3.51324e+00 2.10751e-21
4.83674e-02 3.60537e+00 1.81374e-22
4.83674e-02 3.69691e+00 -4.32179e-24
4.83674e-02 3.78776e+00 -3.08280e-24
4.83674e-02 3.87785e+00 1.19292e-23
4.83674e-02 3.96708e+00 2.80672e-24
4.83674e-02 4.05537e+00 -5.79369e-25
4.83674e-02 4.14262e+00 7.08302e-24
4.83674e-02 4.22876e+00 4.68305e-23
4.83674e-02 4.31369e+00 4.87749e-23
4.83674e-02 4.39734e+00 4.57169e-23
4.83674e-02 4.47963e+00 1.14475e-23
4.83674e-02 4.56047e+00 2.31491e-23
6.65719e-02 8.58820e-04 -4.35598e-16
6.65719e-02 4.52415e-03 -4.69392e-16
6.65719e-02 1.11146e-02 -4.32854e-16
6.65719e-02 2.06252e-02 -4.64731e-16
6.65719e-02 3.30468e-02 -4.23046e-16
6.65719e-02 4.83674e-02 -4.61088e-16
6.65719e-02 6.65719e-02 -4.66674e-16
6.65719e-02 8.76427e-02 -6.93205e-16
6.65719e-02 1.11559e-01 -2.01927e-15
6.65719e-02 1.38298e-01 -8.25372e-15
6.65719e-02 1.67832e-01 -3.19334e-14
6.65719e-02 2.00134e-01 -1.05850e-13
6.65719e-02 2.35172e-01 -2.98749e-13
6.65719e-02 2.72911e-01 -7.23602e-13
6.65719e-02 3.13315e-01 -1.51833e-12
6.65719e-02 3.56344e-01 -2.78547e-12
6.65719e-02 4.01956e-01 -4.50823e-12
6.65719e-02 4.50106e-01 -6.49638e-12
6.65719e-02 5.00748e-01 -8.41409e-12
6.65719e-02 5.53832e-01 -9.89140e-12
6.65719e-02 6.09306e-01 -1.06593e-11
6.65719e-02 6.67116e-01 -1.06343e-11
6.65719e-02 7.27206e-01 -9.91628e-12
6.65719e-02 7.89516e-01 -8.72116e-12
6.65719e-02 8.53986e-01 -7.29471e-12
6.65719e-02 9.20552e-01 -5.84670e-12
6.65719e-02 9.89151e-01 -4.52001e-12
6.65719e-02 1.05971e+00 -3.38967e-12
6.65719e-02 1.13217e+00 -2.47735e-12
6.65719e-02 1.20646e+00 -1.77116e-12
6.65719e-02 1.28249e+00 -1.24226e-12
6.65719e-02 1.36021e+00 -8.56451e-13
6.65719e-02 1.43953e+00 -5.81112e-13
6.65719e-02 1.52037e+00 -3.88122e-13
6.65719e-02 1.60266e+00 -2.55023e-13
6.65719e-02 1.68631e+00 -1.64638e-13
6.65719e-02 1.77124e+00 -1.04179e-13
6.65719e-02 1.85738e+00 -6.44212e-14
6.65719e-02 1.94463e+00 -3.87322e-14
6.65719e-02 2.03292e+00 -2.25106e-14
6.65719e-02 2.12215e+00 -1.26074e-14
6.65719e-02 2.21224e+00 -6.69837e-15
6.65719e-02 2.30309e+00 -3.36504e-15
6.65719e-02 2.39463e+00 -1.57367e-15
6.65719e-02 2.48676e+00 -6.64965e-16
6.65719e-02 2.57939e+00 -2.61465e-16
6.65719e-02 2.67243e+00 -8.91803e-17
6.65719e-02 2.76579e+00 -2.52602e-17
6.65719e-02 2.85938e+00 -6.22453e-18
6.65719e-02 2.95311e+00 -1.02126e-18
6.65719e-02 3.04689e+00 9.71395e-21
6.65719e-02 3.14062e+00 -1.65626e-20
6.65719e-02 3.23421e+00 7.62606e-20
6.65719e-02 3.32757e+00 1.66737e-20
6.65719e-02 3.42061e+00 6.51462e-21
6.65719e-02 3.51324e+00 -5.02508e-22
6.65719e-02 3.60537e+00 2.55765e-22
6.65719e-02 3.69691e+00 -3.32724e-24
6.65719e-02 3.78776e+00 -1.29194e-24
6.65719e-02 3.87785e+00 1.12556e-23
6.65719e-02 3.96708e+00 5.72656e-24
6.65719e-02 4.05537e+00 -6.91201e-25
6.65719e-02 4.14262e+00 7.48976e-24
6.65719e-02 4.22876e+00 3.81900e-23
6.65719e-02 4.31369e+00 1.23188e-22
6.65719e-02 4.39734e+00 4.61860e-23
6.65719e-02 4.47963e+00 9.91054e-24
6.65719e-02 4.56047e+00 4.76920e-23
8.76427e-02 8.58820e-04 -4.37019e-16
8.76427e-02 4.52415e-03 -4.38836e-16
8.76427e-02 1.11146e-02 -4.45491e-16
8.76427e-02 2.06252e-02 -4.50463e-16
8.76427e-02 3.30468e-02 -4.63525e-16
