2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 -1.58381e-12
8.58820e-04 2.57939e+00 6.33043e-12
8.58820e-04 2.67243e+00 2.07179e-12
8.58820e-04 2.76579e+00 -1.82514e-12
8.58820e-04 2.85938e+00 -1.03123e-12
8.58820e-04 2.95311e+00 3.44921e-13
8.58820e-04 3.04689e+00 3.27876e-13
8.58820e-04 3.14062e+00 -2.93193e-14
8.58820e-04 3.23421e+00 -7.27387e-14
8.58820e-04 3.32757e+00 -5.14827e-15
8.58820e-04 3.42061e+00 1.08704e-14
8.58820e-04 3.51324e+00 2.12170e-15
8.58820e-04 3.60537e+00 -1.02572e-15
8.58820e-04 3.69691e+00 -3.34013e-16
8.58820e-04 3.78776e+00 4.72376e-17
8.58820e-04 3.87785e+00 2.60623e-17
8.58820e-04 3.96708e+00 1.21945e-19
8.58820e-04 4.05537e+00 -3.88562e-19
8.58820e-04 4.14262e+00 8.69516e-20
8.58820e-04 4.22876e+00 -6.01803e-20
8.58820e-04 4.31369e+00 -2.23071e-20
8.58820e-04 4.39734e+00 1.34799e-22
8.58820e-04 4.47963e+00 -9.82658e-23
8.58820e-04 4.56047e+00 7.72237e-23
4.52415e-03 8.58820e-04 5.96207e-14
4.52415e-03 4.52415e-03 8.68332e-12
4.52415e-03 1.11146e-02 1.28623e-10
4.52415e-03 2.06252e-02 8.19447e-10
4.52415e-03 3.30468e-02 3.34826e-09
4.52415e-03 4.83674e-02 1.03672e-08
4.52415e-03 6.65719e-02 2.64699e-08
4.52415e-03 8.76427e-02 5.84519e-08
4.52415e-03 1.11559e-01 1.14862e-07
4.52415e-03 1.38298e-01 2.04369e-07
4.52415e-03 1.67832e-01 3.32588e-07
4.52415e-03 2.00134e-01 4.97532e-07
4.52415e-03 2.35172e-01 6.84726e-07
4.52415e-03 2.72911e-01 8.64228e-07
4.52415e-03 3.13315e-01 9.92626e-07
4.52415e-03 3.56344e-01 1.02268e-06
4.52415e-03 4.01956e-01 9.20627e-07
4.52415e-03 4.50106e-01 6.86402e-07
4.52415e-03 5.00748e-01 3.66630e-07
4.52415e-03 5.53832e-01 4.87228e-08
4.52415e-03 6.09306e-01 -1.69645e-07
4.52415e-03 6.67116e-01 -2.26938e-07
4.52415e-03 7.27206e-01 -1.35313e-07
4.52415e-03 7.89516e-01 1.96155e-08
4.52415e-03 8.53986e-01 1.27283e-07
4.52415e-03 9.20552e-01 1.23695e-07
4.52415e-03 9.89151e-01 3.38185e-08
4.52415e-03 1.05971e+00 -5.42949e-08
4.52415e-03 1.13217e+00 -6.79343e-08
4.52415e-03 1.20646e+00 -1.22103e-08
4.52415e-03 1.28249e+00 4.39796e-08
4.52415e-03 1.36021e+00 4.42966e-08
4.52415e-03 1.43953e+00 1.19648e-09
4.52415e-03 1.52037e+00 -2.88819e-08
4.52415e-03 1.60266e+00 -1.66173e-08
4.52415e-03 1.68631e+00 1.18359e-08
4.52415e-03 1.77124e+00 1.82510e-08
4.52415e-03 1.85738e+00 1.75192e-09
4.52415e-03 1.94463e+00 -1.02120e-08
4.52415e-03 2.03292e+00 -4.87632e-09
4.52415e-03 2.12215e+00 4.31898e-09
4.52415e-03 2.21224e+00 4.32498e-09
4.52415e-03 2.30309e+00 -7.90081e-10
4.52415e-03 2.39463e+00 -2.29819e-09
4.52415e-03 2.48676e+00 -2.31495e-10
4.52415e-03 2.57939e+00 9.25202e-10
4.52415e-03 2.67243e+00 3.02803e-10
4.52415e-03 2.76579e+00 -2.66746e-10
4.52415e-03 2.85938e+00 -1.50718e-10
4.52415e-03 2.95311e+00 5.04100e-11
4.52415e-03 3.04689e+00 4.79203e-11
4.52415e-03 3.14062e+00 -4.28487e-12
4.52415e-03 3.23421e+00 -1.06310e-11
4.52415e-03 3.32757e+00 -7.52482e-13
4.52415e-03 3.42061e+00 1.58875e-12
4.52415e-03 3.51324e+00 3.10100e-13
4.52415e-03 3.60537e+00 -1.49912e-13
4.52415e-03 3.69691e+00 -4.88179e-14
4.52415e-03 3.78776e+00 6.90389e-15
4.52415e-03 3.87785e+00 3.80917e-15
4.52415e-03 3.96708e+00 1.78295e-17
4.52415e-03 4.05537e+00 -5.67937e-17
4.52415e-03 4.14262e+00 1.27081e-17
4.52415e-03 4.22876e+00 -8.79548e-18
4.52415e-03 4.31369e+00 -3.26033e-18
4.52415e-03 4.39734e+00 1.97012e-20
4.52415e-03 4.47963e+00 -1.43617e-20
4.52415e-03 4.56047e+00 1.12865e-20
1.11146e-02 8.58820e-04 8.79991e-13
1.11146e-02 4.52415e-03 1.28623e-10
1.11146e-02 1.11146e-02 1.90520e-09
1.11146e-02 2.06252e-02 1.21379e-08
1.11146e-02 3.30468e-02 4.95956e-08
1.11146e-02 4.83674e-02 1.53563e-07
1.11146e-02 6.65719e-02 3.92082e-07
1.11146e-02 8.76427e-02 8.65811e-07
1.11146e-02 1.11559e-01 1.70139e-06
1.11146e-02 1.38298e-01 3.02720e-06
1.11146e-02 1.67832e-01 4.92647e-06
1.11146e-02 2.00134e-01 7.36976e-06
1.11146e-02 2.35172e-01 1.01427e-05
1.11146e-02 2.72911e-01 1.28018e-05
1.11146e-02 3.13315e-01 1.47040e-05
1.11146e-02 3.56344e-01 1.51496e-05
1.11146e-02 4.01956e-01 1.36385e-05
1.11146e-02 4.50106e-01 1.01695e-05
1.11146e-02 5.00748e-01 5.43307e-06
1.11146e-02 5.53832e-01 7.23963e-07
1.11146e-02 6.09306e-01 -2.51111e-06
1.11146e-02 6.67116e-01 -3.36057e-06
1.11146e-02 7.27206e-01 -2.00417e-06
1.11146e-02 7.89516e-01 2.90180e-07
1.11146e-02 8.53986e-01 1.88495e-06
1.11146e-02 9.20552e-01 1.83211e-06
1.11146e-02 9.89151e-01 5.01208e-07
1.11146e-02 1.05971e+00 -8.03817e-07
1.11146e-02 1.13217e+00 -1.00601e-06
1.11146e-02 1.20646e+00 -1.80884e-07
1.11146e-02 1.28249e+00 6.51291e-07
1.11146e-02 1.36021e+00 6.56079e-07
1.11146e-02 1.43953e+00 1.78225e-08
1.11146e-02 1.52037e+00 -4.27673e-07
1.11146e-02 1.60266e+00 -2.46100e-07
1.11146e-02 1.68631e+00 1.75268e-07
1.11146e-02 1.77124e+00 2.70302e-07
1.11146e-02 1.85738e+00 2.59729e-08
1.11146e-02 1.94463e+00 -1.51222e-07
1.11146e-02 2.03292e+00 -7.22204e-08
1.11146e-02 2.12215e+00 6.39585e-08
1.11146e-02 2.21224e+00 6.40550e-08
1.11146e-02 2.30309e+00 -1.16964e-08
1.11146e-02 2.39463e+00 -3.40353e-08
1.11146e-02 2.48676e+00 -3.42978e-09
1.11146e-02 2.57939e+00 1.37018e-08
1.11146e-02 2.67243e+00 4.48498e-09
1.11146e-02 2.76579e+00 -3.95033e-09
1.11146e-02 2.85938e+00 -2.23228e-09
1.11146e-02 2.95311e+00 7.46502e-10
1.11146e-02 3.04689e+00 7.09727e-10
1.11146e-02 3.14062e+00 -6.34429e-11
1.11146e-02 3.23421e+00 -1.57452e-10
1.11146e-02 3.32757e+00 -1.11482e-11
1.11146e-02 3.42061e+00 2.35301e-11
1.11146e-02 3.51324e+00 4.59325e-12
1.11146e-02 3.60537e+00 -2.22027e-12
1.11146e-02 3.69691e+00 -7.23078e-13
1.11146e-02 3.78776e+00 1.02247e-13
1.11146e-02 3.87785e+00 5.64214e-14
1.11146e-02 3.96708e+00 2.64597e-16
1.11146e-02 4.05537e+00 -8.41459e-16
1.11146e-02 4.14262e+00 1.88198e-16
1.11146e-02 4.22876e+00 -1.30259e-16
1.11146e-02 4.31369e+00 -4.82926e-17
1.11146e-02 4.39734e+00 2.91789e-19
1.11146e-02 4.47963e+00 -2.12684e-19
1.11146e-02 4.56047e+00 1.67163e-19
2.06252e-02 8.58820e-04 5.60662e-12
2.06252e-02 4.52415e-03 8.19447e-10
2.06252e-02 1.11146e-02 1.21379e-08
2.06252e-02 2.06252e-02 7.73298e-08
2.06252e-02 3.30468e-02 3.15970e-07
2.06252e-02 4.83674e-02 9.78340e-07
2.06252e-02 6.65719e-02 2.49794e-06
2.06252e-02 8.76427e-02 5.51607e-06
2.06252e-02 1.11559e-01 1.08396e-05
2.06252e-02 1.38298e-01 1.92866e-05
2.06252e-02 1.67832e-01 3.13874e-05
2.06252e-02 2.00134e-01 4.69550e-05
2.06252e-02 2.35172e-01 6.46239e-05
2.06252e-02 2.72911e-01 8.15693e-05
2.06252e-02 3.13315e-01 9.36948e-05
2.06252e-02 3.56344e-01 9.65420e-05
2.06252e-02 4.01956e-01 8.69238e-05
2.06252e-02 4.50106e-01 6.48307e-05
2.06252e-02 5.00748e-01 3.46591e-05
2.06252e-02 5.53832e-01 4.65463e-06
2.06252e-02 6.09306e-01 -1.59660e-05
2.06252e-02 6.67116e-01 -2.13927e-05
2.06252e-02 7.27206e-01 -1.27661e-05
2.06252e-02 7.89516e-01 1.84179e-06
2.06252e-02 8.53986e-01 1.20011e-05
2.06252e-02 9.20552e-01 1.16704e-05
2.06252e-02 9.89151e-01 3.19834e-06
2.06252e-02 1.05971e+00 -5.11326e-06
2.06252e-02 1.13217e+00 -6.40450e-06
2.06252e-02 1.20646e+00 -1.15281e-06
2.06252e-02 1.28249e+00 4.14652e-06
2.06252e-02 1.36021e+00 4.17875e-06
2.06252e-02 1.43953e+00 1.15411e-07
2.06252e-02 1.52037e+00 -2.72213e-06
2.06252e-02 1.60266e+00 -1.56713e-06
2.06252e-02 1.68631e+00 1.11570e-06
2.06252e-02 1.77124e+00 1.72136e-06
2.06252e-02 1.85738e+00 1.65897e-07
2.06252e-02 1.94463e+00 -9.62657e-07
2.06252e-02 2.03292e+00 -4.59938e-07
2.06252e-02 2.12215e+00 4.07183e-07
2.06252e-02 2.21224e+00 4.07941e-07
2.06252e-02 2.30309e+00 -7.43944e-08
2.06252e-02 2.39463e+00 -2.16718e-07
2.06252e-02 2.48676e+00 -2.18659e-08
2.06252e-02 2.57939e+00 8.72455e-08
2.06252e-02 2.67243e+00 2.85692e-08
2.06252e-02 2.76579e+00 -2.51522e-08
2.06252e-02 2.85938e+00 -1.42178e-08
2.06252e-02 2.95311e+00 4.75238e-09
2.06252e-02 3.04689e+00 4.52005e-09
2.06252e-02 3.14062e+00 -4.03703e-10
2.06252e-02 3.23421e+00 -1.00277e-09
2.06252e-02 3.32757e+00 -7.10647e-11
2.06252e-02 3.42061e+00 1.49855e-10
2.06252e-02 3.51324e+00 2.92621e-11
2.06252e-02 3.60537e+00 -1.41399e-11
2.06252e-02 3.69691e+00 -4.60615e-12
2.06252e-02 3.78776e+00 6.51110e-13
2.06252e-02 3.87785e+00 3.59432e-13
2.06252e-02 3.96708e+00 1.69507e-15
2.06252e-02 4.05537e+00 -5.36481e-15
2.06252e-02 4.14262e+00 1.19829e-15
2.06252e-02 4.22876e+00 -8.29459e-16
2.06252e-02 4.31369e+00 -3.07660e-16
2.06252e-02 4.39734e+00 1.85836e-18
2.06252e-02 4.47963e+00 -1.35415e-18
2.06252e-02 4.56047e+00 1.06466e-18
3.30468e-02 8.58820e-04 2.29087e-11
3.30468e-02 4.52415e-03 3.34826e-09
3.30468e-02 1.11146e-02 4.95956e-08
3.30468e-02 2.06252e-02 3.15970e-07
3.30468e-02 3.30468e-02 1.29106e-06
3.30468e-02 4.83674e-02 3.99753e-06
3.30468e-02 6.65719e-02 1.02067e-05
3.30468e-02 8.76427e-02 2.25392e-05
3.30468e-02 1.11559e-01 4.42924e-05
3.30468e-02 1.38298e-01 7.88099e-05
3.30468e-02 1.67832e-01 1.28261e-04
3.30468e-02 2.00134e-01 1.91884e-04
3.30468e-02 2.35172e-01 2.64104e-04
3.30468e-02 2.72911e-01 3.33384e-04
3.30468e-02 3.13315e-01 3.82989e-04
3.30468e-02 3.56344e-01 3.94698e-04
3.30468e-02 4.01956e-01 3.55481e-04
3.30468e-02 4.50106e-01 2.65278e-04
3.30468e-02 5.00748e-01 1.42028e-04
3.30468e-02 5.53832e-01 1.94020e-05
3.30468e-02 6.09306e-01 -6.49457e-05
3.30468e-02 6.67116e-01 -8.72549e-05
3.30468e-02 7.27206e-01 -5.21408e-05
3.30468e-02 7.89516e-01 7.46309e-06
3.30468e-02 8.53986e-01 4.89669e-05
3.30468e-02 9.20552e-01 4.76688e-05
3.30468e-02 9.89151e-01 1.31153e-05
3.30468e-02 1.05971e+00 -2.08222e-05
3.30468e-02 1.13217e+00 -2.61259e-05
3.30468e-02 1.20646e+00 -4.71397e-06
3.30468e-02 1.28249e+00 1.69174e-05
3.30468e-02 1.36021e+00 1.70647e-05
3.30468e-02 1.43953e+00 4.88440e-07
3.30468e-02 1.52037e+00 -1.10996e-05
3.30468e-02 1.60266e+00 -6.39648e-06
3.30468e-02 1.68631e+00 4.55052e-06
3.30468e-02 1.77124e+00 7.02709e-06
3.30468e-02 1.85738e+00 6.81708e-07
3.30468e-02 1.94463e+00 -3.92648e-06
3.30468e-02 2.03292e+00 -1.87775e-06
3.30468e-02 2.12215e+00 1.66112e-06
3.30468e-02 2.21224e+00 1.66550e-06
3.30468e-02 2.30309e+00 -3.02869e-07
3.30468e-02 2.39463e+00 -8.84443e-07
3.30468e-02 2.48676e+00 -8.94790e-08
3.30468e-02 2.57939e+00 3.56053e-07
3.30468e-02 2.67243e+00 1.16695e-07
3.30468e-02 2.76579e+00 -1.02636e-07
3.30468e-02 2.85938e+00 -5.80585e-08
3.30468e-02 2.95311e+00 1.93864e-08
3.30468e-02 3.04689e+00 1.84548e-08
3.30468e-02 3.14062e+00 -1.64513e-09
3.30468e-02 3.23421e+00 -4.09420e-09
3.30468e-02 3.32757e+00 -2.90735e-10
3.30468e-02 3.42061e+00 6.11816e-10
3.30468e-02 3.51324e+00 1.19554e-10
3.30468e-02 3.60537e+00 -5.77276e-11
3.30468e-02 3.69691e+00 -1.88159e-11
3.30468e-02 3.78776e+00 2.65775e-12
3.30468e-02 3.87785e+00 1.46841e-12
3.30468e-02 3.96708e+00 7.01054e-15
3.30468e-02 4.05537e+00 -2.19561e-14
3.30468e-02 4.14262e+00 4.88980e-15
3.30468e-02 4.22876e+00 -3.38543e-15
3.30468e-02 4.31369e+00 -1.25701e-15
3.30468e-02 4.39734e+00 7.58764e-18
3.30468e-02 4.47963e+00 -5.52537e-18
3.30468e-02 4.56047e+00 4.34726e-18
4.83674e-02 8.58820e-04 7.09322e-11
4.83674e-02 4.52415e-03 1.03672e-08
4.83674e-02 1.11146e-02 1.53563e-07
4.83674e-02 2.06252e-02 9.78340e-07
4.83674e-02 3.30468e-02 3.99753e-06
4.83674e-02 4.83674e-02 1.23777e-05
4.83674e-02 6.65719e-02 3.16039e-05
4.83674e-02 8.76427e-02 6.97912e-05
4.83674e-02 1.11559e-01 1.37152e-04
4.83674e-02 1.38298e-01 2.44046e-04
4.83674e-02 1.67832e-01 3.97201e-04
4.83674e-02 2.00134e-01 5.94277e-04
4.83674e-02 2.35172e-01 8.18040e-04
4.83674e-02 2.72911e-01 1.03279e-03
4.83674e-02 3.13315e-01 1.18673e-03
4.83674e-02 3.56344e-01 1.22343e-03
4.83674e-02 4.01956e-01 1.10248e-03
4.83674e-02 4.50106e-01 8.23590e-04
4.83674e-02 5.00748e-01 4.42155e-04
4.83674e-02 5.53832e-01 6.23092e-05
4.83674e-02 6.09306e-01 -1.99391e-04
4.83674e-02 6.67116e-01 -2.69255e-04
4.83674e-02 7.27206e-01 -1.61314e-04
4.83674e-02 7.89516e-01 2.27468e-05
4.83674e-02 8.53986e-01 1.51211e-04
4.83674e-02 9.20552e-01 1.47501e-04
4.83674e-02 9.89151e-01 4.08812e-05
4.83674e-02 1.05971e+00 -6.40610e-05
4.83674e-02 1.13217e+00 -8.06434e-05
4.83674e-02 1.20646e+00 -1.46160e-05
4.83674e-02 1.28249e+00 5.22345e-05
4.83674e-02 1.36021e+00 5.27807e-05
4.83674e-02 1.43953e+00 1.61046e-06
4.83674e-02 1.52037e+00 -3.42335e-05
4.83674e-02 1.60266e+00 -1.97654e-05
4.83674e-02 1.68631e+00 1.40419e-05
4.83674e-02 1.77124e+00 2.17206e-05
4.83674e-02 1.85738e+00 2.13315e-06
4.83674e-02 1.94463e+00 -1.21171e-05
4.83674e-02 2.03292e+00 -5.80488e-06
4.83674e-02 2.12215e+00 5.12799e-06
4.83674e-02 2.21224e+00 5.14903e-06
4.83674e-02 2.30309e+00 -9.31335e-07
4.83674e-02 2.39463e+00 -2.73227e-06
4.83674e-02 2.48676e+00 -2.77832e-07
4.83674e-02 2.57939e+00 1.09992e-06
4.83674e-02 2.67243e+00 3.61090e-07
4.83674e-02 2.76579e+00 -3.17000e-07
4.83674e-02 2.85938e+00 -1.79559e-07
4.83674e-02 2.95311e+00 5.98404e-08
4.83674e-02 3.04689e+00 5.70585e-08
4.83674e-02 3.14062e+00 -5.06819e-09
4.83674e-02 3.23421e+00 -1.26586e-08
4.83674e-02 3.32757e+00 -9.02309e-10
4.83674e-02 3.42061e+00 1.89149e-09
4.83674e-02 3.51324e+00 3.70107e-10
4.83674e-02 3.60537e+00 -1.78461e-10
4.83674e-02 3.69691e+00 -5.82308e-11
4.83674e-02 3.78776e+00 8.21342e-12
4.83674e-02 3.87785e+00 4.54524e-12
4.83674e-02 3.96708e+00 2.21982e-14
4.83674e-02 4.05537e+00 -6.81862e-14
4.83674e-02 4.14262e+00 1.51030e-14
4.83674e-02 4.22876e+00 -1.04604e-14
4.83674e-02 4.31369e+00 -3.89152e-15
4.83674e-02 4.39734e+00 2.34590e-17
4.83674e-02 4.47963e+00 -1.70626e-17
4.83674e-02 4.56047e+00 1.34430e-17
6.65719e-02 8.58820e-04 1.81106e-10
6.65719e-02 4.52415e-03 2.64699e-08
6.65719e-02 1.11146e-02 3.92082e-07
6.65719e-02 2.06252e-02 2.49794e-06
6.65719e-02 3.30468e-02 1.02067e-05
6.65719e-02 4.83674e-02 3.16039e-05
6.65719e-02 6.65719e-02 8.06954e-05
6.65719e-02 8.76427e-02 1.78206e-04
6.65719e-02 1.11559e-01 3.50224e-04
6.65719e-02 1.38298e-01 6.23225e-04
6.65719e-02 1.67832e-01 1.01444e-03
6.65719e-02 2.00134e-01 1.51797e-03
6.65719e-02 2.35172e-01 2.08992e-03
6.65719e-02 2.72911e-01 2.63927e-03
6.65719e-02 3.13315e-01 3.03381e-03
6.65719e-02 3.56344e-01 3.12943e-03
6.65719e-02 4.01956e-01 2.82270e-03
6.65719e-02 4.50106e-01 2.11238e-03
6.65719e-02 5.00748e-01 1.13929e-03
6.65719e-02 5.53832e-01 1.68774e-04
6.65719e-02 6.09306e-01 -5.01714e-04
6.65719e-02 6.67116e-01 -6.83497e-04
6.65719e-02 7.27206e-01 -4.11287e-04
6.65719e-02 7.89516e-01 5.65361e-05
6.65719e-02 8.53986e-01 3.84332e-04
6.65719e-02 9.20552e-01 3.76186e-04
6.65719e-02 9.89151e-01 1.05553e-04
6.65719e-02 1.05971e+00 -1.61787e-04
6.65719e-02 1.13217e+00 -2.04815e-04
6.65719e-02 1.20646e+00 -3.73984e-05
6.65719e-02 1.28249e+00 1.32737e-04
6.65719e-02 1.36021e+00 1.34518e-04
6.65719e-02 1.43953e+00 4.53500e-06
6.65719e-02 1.52037e+00 -8.68262e-05
6.65719e-02 1.60266e+00 -5.02907e-05
6.65719e-02 1.68631e+00 3.56470e-05
6.65719e-02 1.77124e+00 5.52969e-05
6.65719e-02 1.85738e+00 5.54287e-06
6.65719e-02 1.94463e+00 -3.07628e-05
6.65719e-02 2.03292e+00 -1.47811e-05
6.65719e-02 2.12215e+00 1.30270e-05
6.65719e-02 2.21224e+00 1.31127e-05
6.65719e-02 2.30309e+00 -2.35015e-06
6.65719e-02 2.39463e+00 -6.94913e-06
6.65719e-02 2.48676e+00 -7.12675e-07
6.65719e-02 2.57939e+00 2.79743e-06
6.65719e-02 2.67243e+00 9.20920e-07
6.65719e-02 2.76579e+00 -8.05946e-07
6.65719e-02 2.85938e+00 -4.57552e-07
6.65719e-02 2.95311e+00 1.51983e-07
6.65719e-02 3.04689e+00 1.45322e-07
6.65719e-02 3.14062e+00 -1.28298e-08
6.65719e-02 3.23421e+00 -3.22407e-08
6.65719e-02 3.32757e+00 -2.31279e-09
6.65719e-02 3.42061e+00 4.81688e-09
6.65719e-02 3.51324e+00 9.44642e-10
6.65719e-02 3.60537e+00 -4.54427e-10
6.65719e-02 3.69691e+00 -1.48547e-10
6.65719e-02 3.78776e+00 2.09020e-11
6.65719e-02 3.87785e+00 1.15985e-11
6.65719e-02 3.96708e+00 5.87977e-14
6.65719e-02 4.05537e+00 -1.74954e-13
6.65719e-02 4.14262e+00 3.84003e-14
6.65719e-02 4.22876e+00 -2.66125e-14
6.65719e-02 4.31369e+00 -9.93303e-15
6.65719e-02 4.39734e+00 5.97333e-17
6.65719e-02 4.47963e+00 -4.33625e-17
6.65719e-02 4.56047e+00 3.42452e-17
8.76427e-02 8.58820e-04 3.99926e-10
8.76427e-02 4.52415e-03 5.84519e-08
8.76427e-02 1.11146e-02 8.65811e-07
8.76427e-02 2.06252e-02 5.51607e-06
8.76427e-02 3.30468e-02 2.25392e-05
8.76427e-02 4.83674e-02 6.97912e-05
8.76427e-02 6.65719e-02 1.78206e-04
8.76427e-02 8.76427e-02 3.93568e-04
8.76427e-02 1.11559e-01 7.73525e-04
