2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 -2.06311e-20
8.58820e-04 2.57939e+00 -4.81783e-21
8.58820e-04 2.67243e+00 -3.90429e-20
8.58820e-04 2.76579e+00 -1.75059e-22
8.58820e-04 2.85938e+00 -4.84404e-21
8.58820e-04 2.95311e+00 -4.37404e-22
8.58820e-04 3.04689e+00 -2.62764e-21
8.58820e-04 3.14062e+00 5.05662e-23
8.58820e-04 3.23421e+00 1.94173e-22
8.58820e-04 3.32757e+00 -9.33231e-23
8.58820e-04 3.42061e+00 6.03781e-24
8.58820e-04 3.51324e+00 -9.09695e-25
8.58820e-04 3.60537e+00 -7.08029e-26
8.58820e-04 3.69691e+00 8.52676e-26
8.58820e-04 3.78776e+00 -2.13959e-26
8.58820e-04 3.87785e+00 2.26888e-27
8.58820e-04 3.96708e+00 -3.95021e-28
8.58820e-04 4.05537e+00 -4.14104e-30
8.58820e-04 4.14262e+00 -1.18337e-30
8.58820e-04 4.22876e+00 -1.74891e-31
8.58820e-04 4.31369e+00 1.01061e-31
8.58820e-04 4.39734e+00 -2.19065e-32
8.58820e-04 4.47963e+00 -2.18712e-33
8.58820e-04 4.56047e+00 -1.49279e-34
4.52415e-03 8.58820e-04 3.17628e-18
4.52415e-03 4.52415e-03 -1.49577e-18
4.52415e-03 1.11146e-02 -1.49720e-18
4.52415e-03 2.06252e-02 -4.67579e-18
4.52415e-03 3.30468e-02 -7.28076e-21
4.52415e-03 4.83674e-02 -1.50564e-18
4.52415e-03 6.65719e-02 1.48113e-18
4.52415e-03 8.76427e-02 -1.93701e-20
4.52415e-03 1.11559e-01 -1.52410e-18
4.52415e-03 1.38298e-01 -1.52668e-18
4.52415e-03 1.67832e-01 -1.54909e-18
4.52415e-03 2.00134e-01 -1.70042e-18
4.52415e-03 2.35172e-01 -6.20489e-18
4.52415e-03 2.72911e-01 -1.53144e-18
4.52415e-03 3.13315e-01 1.61433e-18
4.52415e-03 3.56344e-01 -4.63780e-18
4.52415e-03 4.01956e-01 -4.93465e-20
4.52415e-03 4.50106e-01 1.50636e-18
4.52415e-03 5.00748e-01 -1.60471e-18
4.52415e-03 5.53832e-01 -7.59010e-21
4.52415e-03 6.09306e-01 -2.16395e-19
4.52415e-03 6.67116e-01 -1.56618e-18
4.52415e-03 7.27206e-01 -1.12184e-19
4.52415e-03 7.89516e-01 -1.48121e-18
4.52415e-03 8.53986e-01 -3.32322e-20
4.52415e-03 9.20552e-01 2.95078e-18
4.52415e-03 9.89151e-01 1.49579e-18
4.52415e-03 1.05971e+00 2.93362e-18
4.52415e-03 1.13217e+00 -1.10204e-18
4.52415e-03 1.20646e+00 1.62774e-18
4.52415e-03 1.28249e+00 2.53098e-18
4.52415e-03 1.36021e+00 -1.29959e-18
4.52415e-03 1.43953e+00 1.07330e-19
4.52415e-03 1.52037e+00 1.06852e-18
4.52415e-03 1.60266e+00 -1.67064e-19
4.52415e-03 1.68631e+00 7.22777e-19
4.52415e-03 1.77124e+00 -4.22191e-19
4.52415e-03 1.85738e+00 -3.43840e-19
4.52415e-03 1.94463e+00 1.31389e-18
4.52415e-03 2.03292e+00 5.55068e-21
4.52415e-03 2.12215e+00 6.62835e-19
4.52415e-03 2.21224e+00 6.04267e-21
4.52415e-03 2.30309e+00 2.18015e-19
4.52415e-03 2.39463e+00 9.25022e-21
4.52415e-03 2.48676e+00 -1.12264e-19
4.52415e-03 2.57939e+00 -1.77241e-20
4.52415e-03 2.67243e+00 -1.58086e-20
4.52415e-03 2.76579e+00 7.70732e-21
4.52415e-03 2.85938e+00 -8.95276e-21
4.52415e-03 2.95311e+00 1.46084e-22
4.52415e-03 3.04689e+00 1.07166e-22
4.52415e-03 3.14062e+00 4.87387e-22
4.52415e-03 3.23421e+00 1.80883e-22
4.52415e-03 3.32757e+00 5.53739e-23
4.52415e-03 3.42061e+00 -1.83589e-23
4.52415e-03 3.51324e+00 -5.43792e-25
4.52415e-03 3.60537e+00 -5.00421e-25
4.52415e-03 3.69691e+00 4.46567e-26
4.52415e-03 3.78776e+00 -5.92770e-28
4.52415e-03 3.87785e+00 4.92737e-27
4.52415e-03 3.96708e+00 -1.69090e-28
4.52415e-03 4.05537e+00 -2.44888e-29
4.52415e-03 4.14262e+00 -5.18673e-30
4.52415e-03 4.22876e+00 -2.15306e-30
4.52415e-03 4.31369e+00 -6.11510e-32
4.52415e-03 4.39734e+00 -1.12755e-32
4.52415e-03 4.47963e+00 -1.56853e-33
4.52415e-03 4.56047e+00 -4.91252e-35
1.11146e-02 8.58820e-04 -1.49524e-18
1.11146e-02 4.52415e-03 -1.49720e-18
1.11146e-02 1.11146e-02 -6.15833e-21
1.11146e-02 2.06252e-02 -1.50566e-18
1.11146e-02 3.30468e-02 -1.91651e-20
1.11146e-02 4.83674e-02 1.46752e-18
1.11146e-02 6.65719e-02 -3.39036e-20
1.11146e-02 8.76427e-02 -1.54881e-18
1.11146e-02 1.11559e-01 -7.03239e-20
1.11146e-02 1.38298e-01 6.09392e-18
1.11146e-02 1.67832e-01 3.11444e-18
1.11146e-02 2.00134e-01 1.42739e-18
1.11146e-02 2.35172e-01 -3.07608e-18
1.11146e-02 2.72911e-01 5.96803e-18
1.11146e-02 3.13315e-01 1.37466e-18
1.11146e-02 3.56344e-01 -1.70752e-18
1.11146e-02 4.01956e-01 -2.09377e-19
1.11146e-02 4.50106e-01 -9.60429e-20
1.11146e-02 5.00748e-01 -1.56937e-18
1.11146e-02 5.53832e-01 -4.20320e-19
1.11146e-02 6.09306e-01 -3.23695e-18
1.11146e-02 6.67116e-01 1.38788e-18
1.11146e-02 7.27206e-01 3.46561e-20
1.11146e-02 7.89516e-01 1.10432e-19
1.11146e-02 8.53986e-01 -1.69034e-18
1.11146e-02 9.20552e-01 5.73541e-18
1.11146e-02 9.89151e-01 -2.40851e-19
1.11146e-02 1.05971e+00 -1.62222e-18
1.11146e-02 1.13217e+00 -2.96739e-18
1.11146e-02 1.20646e+00 -1.68819e-21
1.11146e-02 1.28249e+00 1.46637e-18
1.11146e-02 1.36021e+00 2.11231e-18
1.11146e-02 1.43953e+00 -2.37928e-18
1.11146e-02 1.52037e+00 -1.77969e-19
1.11146e-02 1.60266e+00 -1.94195e-18
1.11146e-02 1.68631e+00 -1.05666e-18
1.11146e-02 1.77124e+00 -2.16498e-22
1.11146e-02 1.85738e+00 -8.10913e-19
1.11146e-02 1.94463e+00 -2.19534e-19
1.11146e-02 2.03292e+00 -2.73472e-19
1.11146e-02 2.12215e+00 -4.39593e-21
1.11146e-02 2.21224e+00 1.44340e-19
1.11146e-02 2.30309e+00 -2.54900e-19
1.11146e-02 2.39463e+00 -3.68617e-19
1.11146e-02 2.48676e+00 -7.11000e-20
1.11146e-02 2.57939e+00 1.68979e-20
1.11146e-02 2.67243e+00 -1.45150e-20
1.11146e-02 2.76579e+00 1.06346e-20
1.11146e-02 2.85938e+00 1.30435e-20
1.11146e-02 2.95311e+00 1.99921e-21
1.11146e-02 3.04689e+00 -1.77001e-21
1.11146e-02 3.14062e+00 -4.52472e-22
1.11146e-02 3.23421e+00 7.93096e-23
1.11146e-02 3.32757e+00 2.10762e-24
1.11146e-02 3.42061e+00 9.02877e-24
1.11146e-02 3.51324e+00 -1.26653e-24
1.11146e-02 3.60537e+00 -1.18615e-24
1.11146e-02 3.69691e+00 -8.76328e-26
1.11146e-02 3.78776e+00 -6.48910e-27
1.11146e-02 3.87785e+00 6.02331e-27
1.11146e-02 3.96708e+00 -1.04588e-28
1.11146e-02 4.05537e+00 2.94155e-29
1.11146e-02 4.14262e+00 -4.69571e-30
1.11146e-02 4.22876e+00 3.19213e-30
1.11146e-02 4.31369e+00 -1.78126e-31
1.11146e-02 4.39734e+00 -1.23357e-32
1.11146e-02 4.47963e+00 5.29748e-34
1.11146e-02 4.56047e+00 -2.78661e-35
2.06252e-02 8.58820e-04 -1.49569e-18
2.06252e-02 4.52415e-03 -4.67579e-18
2.06252e-02 1.11146e-02 -1.50566e-18
2.06252e-02 2.06252e-02 1.47496e-18
2.06252e-02 3.30468e-02 -1.52868e-18
2.06252e-02 4.83674e-02 -4.95771e-20
2.06252e-02 6.65719e-02 -6.70100e-20
2.06252e-02 8.76427e-02 -8.84693e-20
2.06252e-02 1.11559e-01 6.06537e-18
2.06252e-02 1.38298e-01 1.35396e-18
2.06252e-02 1.67832e-01 -1.61746e-19
2.06252e-02 2.00134e-01 -1.74583e-19
2.06252e-02 2.35172e-01 -1.72020e-18
2.06252e-02 2.72911e-01 -3.42209e-18
2.06252e-02 3.13315e-01 -3.65431e-19
2.06252e-02 3.56344e-01 1.14426e-18
2.06252e-02 4.01956e-01 -2.08114e-18
2.06252e-02 4.50106e-01 6.59332e-19
2.06252e-02 5.00748e-01 7.06149e-19
2.06252e-02 5.53832e-01 -1.09055e-18
2.06252e-02 6.09306e-01 -2.67803e-18
2.06252e-02 6.67116e-01 -4.23885e-18
2.06252e-02 7.27206e-01 -2.43163e-18
2.06252e-02 7.89516e-01 -7.17372e-19
2.06252e-02 8.53986e-01 -3.75224e-18
2.06252e-02 9.20552e-01 -2.20110e-18
2.06252e-02 9.89151e-01 -6.84777e-19
2.06252e-02 1.05971e+00 -3.16169e-19
2.06252e-02 1.13217e+00 7.50464e-19
2.06252e-02 1.20646e+00 -1.43705e-18
2.06252e-02 1.28249e+00 -2.25561e-19
2.06252e-02 1.36021e+00 1.27529e-18
2.06252e-02 1.43953e+00 1.10603e-19
2.06252e-02 1.52037e+00 1.04901e-18
2.06252e-02 1.60266e+00 8.94918e-19
2.06252e-02 1.68631e+00 -8.89846e-19
2.06252e-02 1.77124e+00 -1.48415e-18
2.06252e-02 1.85738e+00 -4.25687e-19
2.06252e-02 1.94463e+00 7.03367e-19
2.06252e-02 2.03292e+00 6.78270e-19
2.06252e-02 2.12215e+00 -2.61532e-19
2.06252e-02 2.21224e+00 -3.19928e-19
2.06252e-02 2.30309e+00 -1.15311e-19
2.06252e-02 2.39463e+00 1.04382e-19
2.06252e-02 2.48676e+00 -8.95442e-20
2.06252e-02 2.57939e+00 -2.52658e-20
2.06252e-02 2.67243e+00 -2.88169e-21
2.06252e-02 2.76579e+00 2.16480e-20
2.06252e-02 2.85938e+00 1.08409e-20
2.06252e-02 2.95311e+00 -3.33284e-21
2.06252e-02 3.04689e+00 -9.23449e-22
2.06252e-02 3.14062e+00 -3.47757e-22
2.06252e-02 3.23421e+00 -1.87239e-22
2.06252e-02 3.32757e+00 9.69546e-25
2.06252e-02 3.42061e+00 1.72652e-25
2.06252e-02 3.51324e+00 -1.57988e-24
2.06252e-02 3.60537e+00 -4.43150e-25
2.06252e-02 3.69691e+00 1.19782e-25
2.06252e-02 3.78776e+00 2.38306e-26
2.06252e-02 3.87785e+00 -5.40166e-27
2.06252e-02 3.96708e+00 -1.24247e-29
2.06252e-02 4.05537e+00 1.69045e-29
2.06252e-02 4.14262e+00 -1.05497e-30
2.06252e-02 4.22876e+00 2.23073e-30
2.06252e-02 4.31369e+00 4.14537e-31
2.06252e-02 4.39734e+00 -3.16916e-32
2.06252e-02 4.47963e+00 -1.43819e-33
2.06252e-02 4.56047e+00 -2.74262e-34
3.30468e-02 8.58820e-04 -1.68221e-18
3.30468e-02 4.52415e-03 -7.28076e-21
3.30468e-02 1.11146e-02 -1.91651e-20
3.30468e-02 2.06252e-02 -1.52868e-18
3.30468e-02 3.30468e-02 -1.54923e-18
3.30468e-02 4.83674e-02 1.42069e-18
3.30468e-02 6.65719e-02 -1.07334e-19
3.30468e-02 8.76427e-02 -1.63773e-18
3.30468e-02 1.11559e-01 1.31966e-18
3.30468e-02 1.38298e-01 2.95786e-18
3.30468e-02 1.67832e-01 1.16415e-18
3.30468e-02 2.00134e-01 -3.73844e-18
3.30468e-02 2.35172e-01 -1.20220e-18
3.30468e-02 2.72911e-01 -2.65260e-18
3.30468e-02 3.13315e-01 -4.13623e-18
3.30468e-02 3.56344e-01 -1.07608e-17
3.30468e-02 4.01956e-01 -1.85913e-17
3.30468e-02 4.50106e-01 -2.67675e-17
3.30468e-02 5.00748e-01 -3.84000e-17
3.30468e-02 5.53832e-01 -4.69890e-17
3.30468e-02 6.09306e-01 -5.07340e-17
3.30468e-02 6.67116e-01 -5.80106e-17
3.30468e-02 7.27206e-01 -5.10518e-17
3.30468e-02 7.89516e-01 -4.68322e-17
3.30468e-02 8.53986e-01 -4.00241e-17
3.30468e-02 9.20552e-01 -3.27313e-17
3.30468e-02 9.89151e-01 -2.25982e-17
3.30468e-02 1.05971e+00 -1.68983e-17
3.30468e-02 1.13217e+00 -1.36457e-17
3.30468e-02 1.20646e+00 -9.71935e-18
3.30468e-02 1.28249e+00 -6.51744e-18
3.30468e-02 1.36021e+00 -7.03823e-18
3.30468e-02 1.43953e+00 -2.24820e-18
3.30468e-02 1.52037e+00 -1.17509e-18
3.30468e-02 1.60266e+00 -1.14861e-18
3.30468e-02 1.68631e+00 -3.73305e-20
3.30468e-02 1.77124e+00 -9.32537e-21
3.30468e-02 1.85738e+00 -1.47675e-20
3.30468e-02 1.94463e+00 -1.53628e-18
3.30468e-02 2.03292e+00 -1.73022e-19
3.30468e-02 2.12215e+00 -5.83847e-20
3.30468e-02 2.21224e+00 -5.21738e-19
3.30468e-02 2.30309e+00 -1.29156e-19
3.30468e-02 2.39463e+00 -3.09004e-19
3.30468e-02 2.48676e+00 -6.95488e-20
3.30468e-02 2.57939e+00 2.99288e-20
3.30468e-02 2.67243e+00 1.52939e-20
3.30468e-02 2.76579e+00 2.87962e-22
3.30468e-02 2.85938e+00 -1.87620e-21
3.30468e-02 2.95311e+00 1.68556e-21
3.30468e-02 3.04689e+00 4.78523e-23
3.30468e-02 3.14062e+00 -4.43697e-22
3.30468e-02 3.23421e+00 1.73107e-22
3.30468e-02 3.32757e+00 7.31625e-23
3.30468e-02 3.42061e+00 1.39122e-25
3.30468e-02 3.51324e+00 7.09916e-24
3.30468e-02 3.60537e+00 -1.27388e-24
3.30468e-02 3.69691e+00 -2.67621e-26
3.30468e-02 3.78776e+00 4.86626e-26
3.30468e-02 3.87785e+00 4.26601e-27
3.30468e-02 3.96708e+00 5.08080e-28
3.30468e-02 4.05537e+00 -1.10353e-29
3.30468e-02 4.14262e+00 3.17502e-30
3.30468e-02 4.22876e+00 2.27210e-30
3.30468e-02 4.31369e+00 1.48847e-31
3.30468e-02 4.39734e+00 -2.26570e-32
3.30468e-02 4.47963e+00 -1.78670e-33
3.30468e-02 4.56047e+00 -2.32575e-34
4.83674e-02 8.58820e-04 -1.49299e-18
4.83674e-02 4.52415e-03 -1.50564e-18
4.83674e-02 1.11146e-02 1.46752e-18
4.83674e-02 2.06252e-02 -4.95771e-20
4.83674e-02 3.30468e-02 1.42069e-18
4.83674e-02 4.83674e-02 1.37601e-18
4.83674e-02 6.65719e-02 4.50111e-18
4.83674e-02 8.76427e-02 2.95679e-18
4.83674e-02 1.11559e-01 -1.81181e-18
4.83674e-02 1.38298e-01 -7.23576e-19
4.83674e-02 1.67832e-01 -4.05147e-18
4.83674e-02 2.00134e-01 -1.28881e-17
4.83674e-02 2.35172e-01 -2.25854e-17
4.83674e-02 2.72911e-01 -6.88503e-17
4.83674e-02 3.13315e-01 -1.57695e-16
4.83674e-02 3.56344e-01 -3.16183e-16
4.83674e-02 4.01956e-01 -5.49414e-16
4.83674e-02 4.50106e-01 -8.49247e-16
4.83674e-02 5.00748e-01 -1.15468e-15
4.83674e-02 5.53832e-01 -1.41420e-15
4.83674e-02 6.09306e-01 -1.57669e-15
4.83674e-02 6.67116e-01 -1.61978e-15
4.83674e-02 7.27206e-01 -1.55084e-15
4.83674e-02 7.89516e-01 -1.38256e-15
4.83674e-02 8.53986e-01 -1.17411e-15
4.83674e-02 9.20552e-01 -9.53828e-16
4.83674e-02 9.89151e-01 -7.39751e-16
4.83674e-02 1.05971e+00 -5.53616e-16
4.83674e-02 1.13217e+00 -4.07684e-16
4.83674e-02 1.20646e+00 -2.91745e-16
4.83674e-02 1.28249e+00 -2.01185e-16
4.83674e-02 1.36021e+00 -1.38079e-16
4.83674e-02 1.43953e+00 -9.15403e-17
4.83674e-02 1.52037e+00 -5.78067e-17
4.83674e-02 1.60266e+00 -3.95704e-17
4.83674e-02 1.68631e+00 -2.42973e-17
4.83674e-02 1.77124e+00 -1.41663e-17
4.83674e-02 1.85738e+00 -8.29525e-18
4.83674e-02 1.94463e+00 -4.43099e-18
4.83674e-02 2.03292e+00 -2.81083e-18
4.83674e-02 2.12215e+00 -1.70619e-18
4.83674e-02 2.21224e+00 -1.10439e-18
4.83674e-02 2.30309e+00 -5.99033e-19
4.83674e-02 2.39463e+00 -1.18509e-19
4.83674e-02 2.48676e+00 -9.51104e-20
4.83674e-02 2.57939e+00 -1.98746e-20
4.83674e-02 2.67243e+00 -1.79928e-20
4.83674e-02 2.76579e+00 1.43747e-20
4.83674e-02 2.85938e+00 -7.82491e-21
4.83674e-02 2.95311e+00 -4.12694e-21
4.83674e-02 3.04689e+00 -3.43198e-22
4.83674e-02 3.14062e+00 -6.63675e-22
4.83674e-02 3.23421e+00 -9.18678e-23
4.83674e-02 3.32757e+00 8.57878e-23
4.83674e-02 3.42061e+00 -3.24706e-25
4.83674e-02 3.51324e+00 3.07209e-24
4.83674e-02 3.60537e+00 -7.29449e-25
4.83674e-02 3.69691e+00 -3.07529e-26
4.83674e-02 3.78776e+00 3.98202e-26
4.83674e-02 3.87785e+00 -5.23402e-28
4.83674e-02 3.96708e+00 3.31987e-29
4.83674e-02 4.05537e+00 2.44236e-30
4.83674e-02 4.14262e+00 5.75806e-30
4.83674e-02 4.22876e+00 1.63758e-30
4.83674e-02 4.31369e+00 6.03303e-32
4.83674e-02 4.39734e+00 2.94617e-32
4.83674e-02 4.47963e+00 1.06066e-33
4.83674e-02 4.56047e+00 1.92478e-34
6.65719e-02 8.58820e-04 1.49650e-18
6.65719e-02 4.52415e-03 1.48113e-18
6.65719e-02 1.11146e-02 -3.39036e-20
6.65719e-02 2.06252e-02 -6.70100e-20
6.65719e-02 3.30468e-02 -1.07334e-19
6.65719e-02 4.83674e-02 4.50111e-18
6.65719e-02 6.65719e-02 -2.24069e-19
6.65719e-02 8.76427e-02 -1.91980e-18
6.65719e-02 1.11559e-01 -3.01478e-18
6.65719e-02 1.38298e-01 -7.46548e-18
6.65719e-02 1.67832e-01 -2.97906e-17
6.65719e-02 2.00134e-01 -1.31621e-16
6.65719e-02 2.35172e-01 -4.30963e-16
6.65719e-02 2.72911e-01 -1.17547e-15
6.65719e-02 3.13315e-01 -2.73351e-15
6.65719e-02 3.56344e-01 -5.47839e-15
6.65719e-02 4.01956e-01 -9.55844e-15
6.65719e-02 4.50106e-01 -1.46864e-14
6.65719e-02 5.00748e-01 -2.00717e-14
6.65719e-02 5.53832e-01 -2.46781e-14
6.65719e-02 6.09306e-01 -2.76035e-14
6.65719e-02 6.67116e-01 -2.83947e-14
6.65719e-02 7.27206e-01 -2.71372e-14
6.65719e-02 7.89516e-01 -2.43418e-14
6.65719e-02 8.53986e-01 -2.06731e-14
6.65719e-02 9.20552e-01 -1.67590e-14
6.65719e-02 9.89151e-01 -1.30517e-14
6.65719e-02 1.05971e+00 -9.82359e-15
6.65719e-02 1.13217e+00 -7.17630e-15
6.65719e-02 1.20646e+00 -5.11125e-15
6.65719e-02 1.28249e+00 -3.55551e-15
6.65719e-02 1.36021e+00 -2.42317e-15
6.65719e-02 1.43953e+00 -1.61816e-15
6.65719e-02 1.52037e+00 -1.05701e-15
6.65719e-02 1.60266e+00 -6.83729e-16
6.65719e-02 1.68631e+00 -4.26368e-16
6.65719e-02 1.77124e+00 -2.61968e-16
6.65719e-02 1.85738e+00 -1.57610e-16
6.65719e-02 1.94463e+00 -9.29578e-17
6.65719e-02 2.03292e+00 -5.22565e-17
6.65719e-02 2.12215e+00 -2.93451e-17
6.65719e-02 2.21224e+00 -1.51888e-17
6.65719e-02 2.30309e+00 -7.59579e-18
6.65719e-02 2.39463e+00 -3.87355e-18
6.65719e-02 2.48676e+00 -1.81069e-18
6.65719e-02 2.57939e+00 -7.47382e-19
6.65719e-02 2.67243e+00 -3.54847e-19
6.65719e-02 2.76579e+00 -1.23478e-19
6.65719e-02 2.85938e+00 -4.98219e-20
6.65719e-02 2.95311e+00 -1.56851e-20
6.65719e-02 3.04689e+00 -4.93890e-21
6.65719e-02 3.14062e+00 -7.51155e-22
6.65719e-02 3.23421e+00 -6.95844e-23
6.65719e-02 3.32757e+00 -8.13829e-23
6.65719e-02 3.42061e+00 7.67244e-25
6.65719e-02 3.51324e+00 -2.20783e-24
6.65719e-02 3.60537e+00 2.85819e-25
6.65719e-02 3.69691e+00 -3.99128e-26
6.65719e-02 3.78776e+00 2.36110e-26
6.65719e-02 3.87785e+00 2.23398e-27
6.65719e-02 3.96708e+00 1.61556e-27
6.65719e-02 4.05537e+00 2.81631e-28
6.65719e-02 4.14262e+00 4.54203e-29
6.65719e-02 4.22876e+00 8.31424e-30
6.65719e-02 4.31369e+00 6.69241e-31
6.65719e-02 4.39734e+00 9.47196e-32
6.65719e-02 4.47963e+00 6.35927e-33
6.65719e-02 4.56047e+00 5.60011e-34
8.76427e-02 8.58820e-04 1.67267e-18
8.76427e-02 4.52415e-03 -1.93701e-20
