2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.57939e+00 1.85885e-10
8.58820e-04 2.67243e+00 -3.45033e-10
8.58820e-04 2.76579e+00 -4.65650e-10
8.58820e-04 2.85938e+00 -3.82869e-10
8.58820e-04 2.95311e+00 -2.46612e-10
8.58820e-04 3.04689e+00 -1.33477e-10
8.58820e-04 3.14062e+00 -6.29124e-11
8.58820e-04 3.23421e+00 -2.64662e-11
8.58820e-04 3.32757e+00 -1.01071e-11
8.58820e-04 3.42061e+00 -3.53703e-12
8.58820e-04 3.51324e+00 -1.13874e-12
8.58820e-04 3.60537e+00 -3.37746e-13
8.58820e-04 3.69691e+00 -9.23715e-14
8.58820e-04 3.78776e+00 -2.33273e-14
8.58820e-04 3.87785e+00 -5.45324e-15
8.58820e-04 3.96708e+00 -1.18576e-15
8.58820e-04 4.05537e+00 -2.42004e-16
8.58820e-04 4.14262e+00 -4.70752e-17
8.58820e-04 4.22876e+00 -8.91774e-18
8.58820e-04 4.31369e+00 -1.68190e-18
8.58820e-04 4.39734e+00 -3.19533e-19
8.58820e-04 4.47963e+00 -6.07822e-20
8.58820e-04 4.56047e+00 -1.13572e-20
4.52415e-03 8.58820e-04 5.97312e-11
4.52415e-03 4.52415e-03 1.65737e-09
4.52415e-03 1.11146e-02 9.99789e-09
4.52415e-03 2.06252e-02 3.43764e-08
4.52415e-03 3.30468e-02 8.79581e-08
4.52415e-03 4.83674e-02 1.87248e-07
4.52415e-03 6.65719e-02 3.51056e-07
4.52415e-03 8.76427e-02 5.98752e-07
4.52415e-03 1.11559e-01 9.47724e-07
4.52415e-03 1.38298e-01 1.41009e-06
4.52415e-03 1.67832e-01 1.98910e-06
4.52415e-03 2.00134e-01 2.67588e-06
4.52415e-03 2.35172e-01 3.44757e-06
4.52415e-03 2.72911e-01 4.26772e-06
4.52415e-03 3.13315e-01 5.08944e-06
4.52415e-03 3.56344e-01 5.86110e-06
4.52415e-03 4.01956e-01 6.53335e-06
4.52415e-03 4.50106e-01 7.06582e-06
4.52415e-03 5.00748e-01 7.43197e-06
4.52415e-03 5.53832e-01 7.62111e-06
4.52415e-03 6.09306e-01 7.63752e-06
4.52415e-03 6.67116e-01 7.49742e-06
4.52415e-03 7.27206e-01 7.22493e-06
4.52415e-03 7.89516e-01 6.84800e-06
4.52415e-03 8.53986e-01 6.39501e-06
4.52415e-03 9.20552e-01 5.89238e-06
4.52415e-03 9.89151e-01 5.36322e-06
4.52415e-03 1.05971e+00 4.82674e-06
4.52415e-03 1.13217e+00 4.29820e-06
4.52415e-03 1.20646e+00 3.78921e-06
4.52415e-03 1.28249e+00 3.30816e-06
4.52415e-03 1.36021e+00 2.86066e-06
4.52415e-03 1.43953e+00 2.44998e-06
4.52415e-03 1.52037e+00 2.07741e-06
4.52415e-03 1.60266e+00 1.74264e-06
4.52415e-03 1.68631e+00 1.44408e-06
4.52415e-03 1.77124e+00 1.17932e-06
4.52415e-03 1.85738e+00 9.45505e-07
4.52415e-03 1.94463e+00 7.39898e-07
4.52415e-03 2.03292e+00 5.60342e-07
4.52415e-03 2.12215e+00 4.05636e-07
4.52415e-03 2.21224e+00 2.75614e-07
4.52415e-03 2.30309e+00 1.70796e-07
4.52415e-03 2.39463e+00 9.15964e-08
4.52415e-03 2.48676e+00 3.72862e-08
4.52415e-03 2.57939e+00 5.15841e-09
4.52415e-03 2.67243e+00 -9.57495e-09
4.52415e-03 2.76579e+00 -1.29222e-08
4.52415e-03 2.85938e+00 -1.06249e-08
4.52415e-03 2.95311e+00 -6.84367e-09
4.52415e-03 3.04689e+00 -3.70409e-09
4.52415e-03 3.14062e+00 -1.74587e-09
4.52415e-03 3.23421e+00 -7.34461e-10
4.52415e-03 3.32757e+00 -2.80480e-10
4.52415e-03 3.42061e+00 -9.81557e-11
4.52415e-03 3.51324e+00 -3.16011e-11
4.52415e-03 3.60537e+00 -9.37276e-12
4.52415e-03 3.69691e+00 -2.56339e-12
4.52415e-03 3.78776e+00 -6.47354e-13
4.52415e-03 3.87785e+00 -1.51332e-13
4.52415e-03 3.96708e+00 -3.29058e-14
4.52415e-03 4.05537e+00 -6.71579e-15
4.52415e-03 4.14262e+00 -1.30637e-15
4.52415e-03 4.22876e+00 -2.47473e-16
4.52415e-03 4.31369e+00 -4.66739e-17
4.52415e-03 4.39734e+00 -8.86723e-18
4.52415e-03 4.47963e+00 -1.68674e-18
4.52415e-03 4.56047e+00 -3.15169e-19
1.11146e-02 8.58820e-04 3.60316e-10
1.11146e-02 4.52415e-03 9.99789e-09
1.11146e-02 1.11146e-02 6.03112e-08
1.11146e-02 2.06252e-02 2.07372e-07
1.11146e-02 3.30468e-02 5.30599e-07
1.11146e-02 4.83674e-02 1.12956e-06
1.11146e-02 6.65719e-02 2.11773e-06
1.11146e-02 8.76427e-02 3.61197e-06
1.11146e-02 1.11559e-01 5.71719e-06
1.11146e-02 1.38298e-01 8.50657e-06
1.11146e-02 1.67832e-01 1.19997e-05
1.11146e-02 2.00134e-01 1.61432e-05
1.11146e-02 2.35172e-01 2.07993e-05
1.11146e-02 2.72911e-01 2.57479e-05
1.11146e-02 3.13315e-01 3.07065e-05
1.11146e-02 3.56344e-01 3.53634e-05
1.11146e-02 4.01956e-01 3.94208e-05
1.11146e-02 4.50106e-01 4.26350e-05
1.11146e-02 5.00748e-01 4.48458e-05
1.11146e-02 5.53832e-01 4.59885e-05
1.11146e-02 6.09306e-01 4.60888e-05
1.11146e-02 6.67116e-01 4.52445e-05
1.11146e-02 7.27206e-01 4.36012e-05
1.11146e-02 7.89516e-01 4.13273e-05
1.11146e-02 8.53986e-01 3.85941e-05
1.11146e-02 9.20552e-01 3.55613e-05
1.11146e-02 9.89151e-01 3.23682e-05
1.11146e-02 1.05971e+00 2.91308e-05
1.11146e-02 1.13217e+00 2.59411e-05
1.11146e-02 1.20646e+00 2.28694e-05
1.11146e-02 1.28249e+00 1.99662e-05
1.11146e-02 1.36021e+00 1.72655e-05
1.11146e-02 1.43953e+00 1.47869e-05
1.11146e-02 1.52037e+00 1.25384e-05
1.11146e-02 1.60266e+00 1.05179e-05
1.11146e-02 1.68631e+00 8.71598e-06
1.11146e-02 1.77124e+00 7.11799e-06
1.11146e-02 1.85738e+00 5.70679e-06
1.11146e-02 1.94463e+00 4.46582e-06
1.11146e-02 2.03292e+00 3.38208e-06
1.11146e-02 2.12215e+00 2.44833e-06
1.11146e-02 2.21224e+00 1.66355e-06
1.11146e-02 2.30309e+00 1.03089e-06
1.11146e-02 2.39463e+00 5.52858e-07
1.11146e-02 2.48676e+00 2.25052e-07
1.11146e-02 2.57939e+00 3.11340e-08
1.11146e-02 2.67243e+00 -5.77943e-08
1.11146e-02 2.76579e+00 -7.79976e-08
1.11146e-02 2.85938e+00 -6.41316e-08
1.11146e-02 2.95311e+00 -4.13082e-08
1.11146e-02 3.04689e+00 -2.23578e-08
1.11146e-02 3.14062e+00 -1.05381e-08
1.11146e-02 3.23421e+00 -4.43322e-09
1.11146e-02 3.32757e+00 -1.69299e-09
1.11146e-02 3.42061e+00 -5.92472e-10
1.11146e-02 3.51324e+00 -1.90746e-10
1.11146e-02 3.60537e+00 -5.65745e-11
1.11146e-02 3.69691e+00 -1.54727e-11
1.11146e-02 3.78776e+00 -3.90744e-12
1.11146e-02 3.87785e+00 -9.13439e-13
1.11146e-02 3.96708e+00 -1.98617e-13
1.11146e-02 4.05537e+00 -4.05358e-14
1.11146e-02 4.14262e+00 -7.88503e-15
1.11146e-02 4.22876e+00 -1.49369e-15
1.11146e-02 4.31369e+00 -2.81711e-16
1.11146e-02 4.39734e+00 -5.35200e-17
1.11146e-02 4.47963e+00 -1.01807e-17
1.11146e-02 4.56047e+00 -1.90228e-18
2.06252e-02 8.58820e-04 1.23889e-09
2.06252e-02 4.52415e-03 3.43764e-08
2.06252e-02 1.11146e-02 2.07372e-07
2.06252e-02 2.06252e-02 7.13023e-07
2.06252e-02 3.30468e-02 1.82441e-06
2.06252e-02 4.83674e-02 3.88390e-06
2.06252e-02 6.65719e-02 7.28172e-06
2.06252e-02 8.76427e-02 1.24199e-05
2.06252e-02 1.11559e-01 1.96593e-05
2.06252e-02 1.38298e-01 2.92521e-05
2.06252e-02 1.67832e-01 4.12663e-05
2.06252e-02 2.00134e-01 5.55190e-05
2.06252e-02 2.35172e-01 7.15371e-05
2.06252e-02 2.72911e-01 8.85650e-05
2.06252e-02 3.13315e-01 1.05631e-04
2.06252e-02 3.56344e-01 1.21662e-04
2.06252e-02 4.01956e-01 1.35634e-04
2.06252e-02 4.50106e-01 1.46708e-04
2.06252e-02 5.00748e-01 1.54330e-04
2.06252e-02 5.53832e-01 1.58277e-04
2.06252e-02 6.09306e-01 1.58635e-04
2.06252e-02 6.67116e-01 1.55740e-04
2.06252e-02 7.27206e-01 1.50093e-04
2.06252e-02 7.89516e-01 1.42274e-04
2.06252e-02 8.53986e-01 1.32872e-04
2.06252e-02 9.20552e-01 1.22435e-04
2.06252e-02 9.89151e-01 1.11446e-04
2.06252e-02 1.05971e+00 1.00303e-04
2.06252e-02 1.13217e+00 8.93230e-05
2.06252e-02 1.20646e+00 7.87483e-05
2.06252e-02 1.28249e+00 6.87532e-05
2.06252e-02 1.36021e+00 5.94547e-05
2.06252e-02 1.43953e+00 5.09206e-05
2.06252e-02 1.52037e+00 4.31782e-05
2.06252e-02 1.60266e+00 3.62209e-05
2.06252e-02 1.68631e+00 3.00161e-05
2.06252e-02 1.77124e+00 2.45133e-05
2.06252e-02 1.85738e+00 1.96536e-05
2.06252e-02 1.94463e+00 1.53800e-05
2.06252e-02 2.03292e+00 1.16478e-05
2.06252e-02 2.12215e+00 8.43204e-06
2.06252e-02 2.21224e+00 5.72930e-06
2.06252e-02 2.30309e+00 3.55043e-06
2.06252e-02 2.39463e+00 1.90408e-06
2.06252e-02 2.48676e+00 7.75090e-07
2.06252e-02 2.57939e+00 1.07216e-07
2.06252e-02 2.67243e+00 -1.99065e-07
2.06252e-02 2.76579e+00 -2.68648e-07
2.06252e-02 2.85938e+00 -2.20890e-07
2.06252e-02 2.95311e+00 -1.42280e-07
2.06252e-02 3.04689e+00 -7.70086e-08
2.06252e-02 3.14062e+00 -3.62974e-08
2.06252e-02 3.23421e+00 -1.52699e-08
2.06252e-02 3.32757e+00 -5.83141e-09
2.06252e-02 3.42061e+00 -2.04075e-09
2.06252e-02 3.51324e+00 -6.57020e-10
2.06252e-02 3.60537e+00 -1.94869e-10
2.06252e-02 3.69691e+00 -5.32952e-11
2.06252e-02 3.78776e+00 -1.34589e-11
2.06252e-02 3.87785e+00 -3.14623e-12
2.06252e-02 3.96708e+00 -6.84099e-13
2.06252e-02 4.05537e+00 -1.39614e-13
2.06252e-02 4.14262e+00 -2.71569e-14
2.06252e-02 4.22876e+00 -5.14429e-15
2.06252e-02 4.31369e+00 -9.70194e-16
2.06252e-02 4.39734e+00 -1.84318e-16
2.06252e-02 4.47963e+00 -3.50615e-17
2.06252e-02 4.56047e+00 -6.55139e-18
3.30468e-02 8.58820e-04 3.16993e-09
3.30468e-02 4.52415e-03 8.79581e-08
3.30468e-02 1.11146e-02 5.30599e-07
3.30468e-02 2.06252e-02 1.82441e-06
3.30468e-02 3.30468e-02 4.66813e-06
3.30468e-02 4.83674e-02 9.93797e-06
3.30468e-02 6.65719e-02 1.86327e-05
3.30468e-02 8.76427e-02 3.17818e-05
3.30468e-02 1.11559e-01 5.03103e-05
3.30468e-02 1.38298e-01 7.48658e-05
3.30468e-02 1.67832e-01 1.05626e-04
3.30468e-02 2.00134e-01 1.42127e-04
3.30468e-02 2.35172e-01 1.83162e-04
3.30468e-02 2.72911e-01 2.26801e-04
3.30468e-02 3.13315e-01 2.70558e-04
3.30468e-02 3.56344e-01 3.11688e-04
3.30468e-02 4.01956e-01 3.47560e-04
3.30468e-02 4.50106e-01 3.76017e-04
3.30468e-02 5.00748e-01 3.95636e-04
3.30468e-02 5.53832e-01 4.05833e-04
3.30468e-02 6.09306e-01 4.06825e-04
3.30468e-02 6.67116e-01 3.99467e-04
3.30468e-02 7.27206e-01 3.85039e-04
3.30468e-02 7.89516e-01 3.65026e-04
3.30468e-02 8.53986e-01 3.40941e-04
3.30468e-02 9.20552e-01 3.14193e-04
3.30468e-02 9.89151e-01 2.86017e-04
3.30468e-02 1.05971e+00 2.57438e-04
3.30468e-02 1.13217e+00 2.29272e-04
3.30468e-02 1.20646e+00 2.02142e-04
3.30468e-02 1.28249e+00 1.76494e-04
3.30468e-02 1.36021e+00 1.52632e-04
3.30468e-02 1.43953e+00 1.30729e-04
3.30468e-02 1.52037e+00 1.10857e-04
3.30468e-02 1.60266e+00 9.29978e-05
3.30468e-02 1.68631e+00 7.70695e-05
3.30468e-02 1.77124e+00 6.29425e-05
3.30468e-02 1.85738e+00 5.04657e-05
3.30468e-02 1.94463e+00 3.94931e-05
3.30468e-02 2.03292e+00 2.99102e-05
3.30468e-02 2.12215e+00 2.16529e-05
3.30468e-02 2.21224e+00 1.47127e-05
3.30468e-02 2.30309e+00 9.11756e-06
3.30468e-02 2.39463e+00 4.88974e-06
3.30468e-02 2.48676e+00 1.99045e-06
3.30468e-02 2.57939e+00 2.75272e-07
3.30468e-02 2.67243e+00 -5.11307e-07
3.30468e-02 2.76579e+00 -6.90008e-07
3.30468e-02 2.85938e+00 -5.67346e-07
3.30468e-02 2.95311e+00 -3.65445e-07
3.30468e-02 3.04689e+00 -1.97800e-07
3.30468e-02 3.14062e+00 -9.32332e-08
3.30468e-02 3.23421e+00 -3.92228e-08
3.30468e-02 3.32757e+00 -1.49790e-08
3.30468e-02 3.42061e+00 -5.24208e-09
3.30468e-02 3.51324e+00 -1.68770e-09
3.30468e-02 3.60537e+00 -5.00564e-10
3.30468e-02 3.69691e+00 -1.36899e-10
3.30468e-02 3.78776e+00 -3.45710e-11
3.30468e-02 3.87785e+00 -8.08125e-12
3.30468e-02 3.96708e+00 -1.75706e-12
3.30468e-02 4.05537e+00 -3.58569e-13
3.30468e-02 4.14262e+00 -6.97421e-14
3.30468e-02 4.22876e+00 -1.32103e-14
3.30468e-02 4.31369e+00 -2.49129e-15
3.30468e-02 4.39734e+00 -4.73288e-16
3.30468e-02 4.47963e+00 -9.00311e-17
3.30468e-02 4.56047e+00 -1.68231e-17
4.83674e-02 8.58820e-04 6.74825e-09
4.83674e-02 4.52415e-03 1.87248e-07
4.83674e-02 1.11146e-02 1.12956e-06
4.83674e-02 2.06252e-02 3.88390e-06
4.83674e-02 3.30468e-02 9.93797e-06
4.83674e-02 4.83674e-02 2.11576e-05
4.83674e-02 6.65719e-02 3.96706e-05
4.83674e-02 8.76427e-02 6.76716e-05
4.83674e-02 1.11559e-01 1.07136e-04
4.83674e-02 1.38298e-01 1.59453e-04
4.83674e-02 1.67832e-01 2.25013e-04
4.83674e-02 2.00134e-01 3.02847e-04
4.83674e-02 2.35172e-01 3.90404e-04
4.83674e-02 2.72911e-01 4.83586e-04
4.83674e-02 3.13315e-01 5.77102e-04
4.83674e-02 3.56344e-01 6.65097e-04
4.83674e-02 4.01956e-01 7.41946e-04
4.83674e-02 4.50106e-01 8.03021e-04
4.83674e-02 5.00748e-01 8.45249e-04
4.83674e-02 5.53832e-01 8.67354e-04
4.83674e-02 6.09306e-01 8.69768e-04
4.83674e-02 6.67116e-01 8.54298e-04
4.83674e-02 7.27206e-01 8.23665e-04
4.83674e-02 7.89516e-01 7.81041e-04
4.83674e-02 8.53986e-01 7.29659e-04
4.83674e-02 9.20552e-01 6.72539e-04
4.83674e-02 9.89151e-01 6.12325e-04
4.83674e-02 1.05971e+00 5.51219e-04
4.83674e-02 1.13217e+00 4.90973e-04
4.83674e-02 1.20646e+00 4.32923e-04
4.83674e-02 1.28249e+00 3.78033e-04
4.83674e-02 1.36021e+00 3.26952e-04
4.83674e-02 1.43953e+00 2.80058e-04
4.83674e-02 1.52037e+00 2.37504e-04
4.83674e-02 1.60266e+00 1.99256e-04
4.83674e-02 1.68631e+00 1.65139e-04
4.83674e-02 1.77124e+00 1.34877e-04
4.83674e-02 1.85738e+00 1.08147e-04
4.83674e-02 1.94463e+00 8.46367e-05
4.83674e-02 2.03292e+00 6.41024e-05
4.83674e-02 2.12215e+00 4.64075e-05
4.83674e-02 2.21224e+00 3.15340e-05
4.83674e-02 2.30309e+00 1.95423e-05
4.83674e-02 2.39463e+00 1.04807e-05
4.83674e-02 2.48676e+00 4.26627e-06
4.83674e-02 2.57939e+00 5.89764e-07
4.83674e-02 2.67243e+00 -1.09634e-06
4.83674e-02 2.76579e+00 -1.47941e-06
4.83674e-02 2.85938e+00 -1.21643e-06
4.83674e-02 2.95311e+00 -7.83558e-07
4.83674e-02 3.04689e+00 -4.24121e-07
4.83674e-02 3.14062e+00 -1.99917e-07
4.83674e-02 3.23421e+00 -8.41069e-08
4.83674e-02 3.32757e+00 -3.21210e-08
4.83674e-02 3.42061e+00 -1.12414e-08
4.83674e-02 3.51324e+00 -3.61922e-09
4.83674e-02 3.60537e+00 -1.07344e-09
4.83674e-02 3.69691e+00 -2.93569e-10
4.83674e-02 3.78776e+00 -7.41321e-11
4.83674e-02 3.87785e+00 -1.73279e-11
4.83674e-02 3.96708e+00 -3.76719e-12
4.83674e-02 4.05537e+00 -7.68697e-13
4.83674e-02 4.14262e+00 -1.49494e-13
4.83674e-02 4.22876e+00 -2.83132e-14
4.83674e-02 4.31369e+00 -5.33904e-15
4.83674e-02 4.39734e+00 -1.01426e-15
4.83674e-02 4.47963e+00 -1.92940e-16
4.83674e-02 4.56047e+00 -3.60544e-17
6.65719e-02 8.58820e-04 1.26517e-08
6.65719e-02 4.52415e-03 3.51056e-07
6.65719e-02 1.11146e-02 2.11773e-06
6.65719e-02 2.06252e-02 7.28172e-06
6.65719e-02 3.30468e-02 1.86327e-05
6.65719e-02 4.83674e-02 3.96706e-05
6.65719e-02 6.65719e-02 7.43891e-05
6.65719e-02 8.76427e-02 1.26913e-04
6.65719e-02 1.11559e-01 2.00966e-04
6.65719e-02 1.38298e-01 2.99180e-04
6.65719e-02 1.67832e-01 4.22335e-04
6.65719e-02 2.00134e-01 5.68665e-04
6.65719e-02 2.35172e-01 7.33440e-04
6.65719e-02 2.72911e-01 9.09018e-04
6.65719e-02 3.13315e-01 1.08549e-03
6.65719e-02 3.56344e-01 1.25183e-03
6.65719e-02 4.01956e-01 1.39743e-03
6.65719e-02 4.50106e-01 1.51349e-03
6.65719e-02 5.00748e-01 1.59412e-03
6.65719e-02 5.53832e-01 1.63682e-03
6.65719e-02 6.09306e-01 1.64230e-03
6.65719e-02 6.67116e-01 1.61392e-03
6.65719e-02 7.27206e-01 1.55676e-03
6.65719e-02 7.89516e-01 1.47679e-03
6.65719e-02 8.53986e-01 1.38012e-03
6.65719e-02 9.20552e-01 1.27247e-03
6.65719e-02 9.89151e-01 1.15886e-03
6.65719e-02 1.05971e+00 1.04346e-03
6.65719e-02 1.13217e+00 9.29607e-04
6.65719e-02 1.20646e+00 8.19848e-04
6.65719e-02 1.28249e+00 7.16022e-04
6.65719e-02 1.36021e+00 6.19367e-04
6.65719e-02 1.43953e+00 5.30608e-04
6.65719e-02 1.52037e+00 4.50041e-04
6.65719e-02 1.60266e+00 3.77612e-04
6.65719e-02 1.68631e+00 3.12991e-04
6.65719e-02 1.77124e+00 2.55659e-04
6.65719e-02 1.85738e+00 2.05010e-04
6.65719e-02 1.94463e+00 1.60456e-04
6.65719e-02 2.03292e+00 1.21535e-04
6.65719e-02 2.12215e+00 8.79921e-05
6.65719e-02 2.21224e+00 5.97940e-05
6.65719e-02 2.30309e+00 3.70573e-05
6.65719e-02 2.39463e+00 1.98747e-05
6.65719e-02 2.48676e+00 8.08998e-06
6.65719e-02 2.57939e+00 1.11757e-06
6.65719e-02 2.67243e+00 -2.08029e-06
6.65719e-02 2.76579e+00 -2.80681e-06
6.65719e-02 2.85938e+00 -2.30792e-06
6.65719e-02 2.95311e+00 -1.48671e-06
6.65719e-02 3.04689e+00 -8.04763e-07
6.65719e-02 3.14062e+00 -3.79361e-07
6.65719e-02 3.23421e+00 -1.59610e-07
6.65719e-02 3.32757e+00 -6.09589e-08
6.65719e-02 3.42061e+00 -2.13345e-08
6.65719e-02 3.51324e+00 -6.86891e-09
6.65719e-02 3.60537e+00 -2.03727e-09
6.65719e-02 3.69691e+00 -5.57144e-10
6.65719e-02 3.78776e+00 -1.40681e-10
6.65719e-02 3.87785e+00 -3.28799e-11
6.65719e-02 3.96708e+00 -7.14727e-12
6.65719e-02 4.05537e+00 -1.45814e-12
6.65719e-02 4.14262e+00 -2.83516e-13
6.65719e-02 4.22876e+00 -5.36851e-14
6.65719e-02 4.31369e+00 -1.01219e-14
6.65719e-02 4.39734e+00 -1.92274e-15
6.65719e-02 4.47963e+00 -3.65770e-16
6.65719e-02 4.56047e+00 -6.83566e-17
8.76427e-02 8.58820e-04 2.15784e-08
8.76427e-02 4.52415e-03 5.98752e-07
8.76427e-02 1.11146e-02 3.61197e-06
8.76427e-02 2.06252e-02 1.24199e-05
8.76427e-02 3.30468e-02 3.17818e-05
8.76427e-02 4.83674e-02 6.76716e-05
8.76427e-02 6.65719e-02 1.26913e-04
8.76427e-02 8.76427e-02 2.16568e-04
8.76427e-02 1.11559e-01 3.43037e-04
8.76427e-02 1.38298e-01 5.10890e-04
