2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 -1.05323e-17
8.58820e-04 2.48676e+00 -6.43838e-18
8.58820e-04 2.57939e+00 -3.70735e-18
8.58820e-04 2.67243e+00 -2.04188e-18
8.58820e-04 2.76579e+00 -1.05543e-18
8.58820e-04 2.85938e+00 -4.67177e-19
8.58820e-04 2.95311e+00 -2.08745e-19
8.58820e-04 3.04689e+00 -1.00225e-19
8.58820e-04 3.14062e+00 -3.35653e-20
8.58820e-04 3.23421e+00 -1.22459e-20
8.58820e-04 3.32757e+00 -3.80384e-21
8.58820e-04 3.42061e+00 -1.12000e-21
8.58820e-04 3.51324e+00 -2.64464e-22
8.58820e-04 3.60537e+00 -6.02107e-23
8.58820e-04 3.69691e+00 -1.23143e-23
8.58820e-04 3.78776e+00 -1.90114e-24
8.58820e-04 3.87785e+00 -1.95512e-25
8.58820e-04 3.96708e+00 1.40250e-26
8.58820e-04 4.05537e+00 1.39771e-26
8.58820e-04 4.14262e+00 4.92902e-27
8.58820e-04 4.22876e+00 1.24130e-27
8.58820e-04 4.31369e+00 2.65597e-28
8.58820e-04 4.39734e+00 3.63005e-29
8.58820e-04 4.47963e+00 -3.07430e-30
8.58820e-04 4.56047e+00 -3.53734e-30
4.52415e-03 8.58820e-04 -3.75659e-16
4.52415e-03 4.52415e-03 -3.71041e-16
4.52415e-03 1.11146e-02 -3.61779e-16
4.52415e-03 2.06252e-02 -3.70864e-16
4.52415e-03 3.30468e-02 -3.59060e-16
4.52415e-03 4.83674e-02 -3.72373e-16
4.52415e-03 6.65719e-02 -3.57642e-16
4.52415e-03 8.76427e-02 -3.49400e-16
4.52415e-03 1.11559e-01 -3.63575e-16
4.52415e-03 1.38298e-01 -3.54149e-16
4.52415e-03 1.67832e-01 -3.53172e-16
4.52415e-03 2.00134e-01 -3.49258e-16
4.52415e-03 2.35172e-01 -3.40976e-16
4.52415e-03 2.72911e-01 -3.31818e-16
4.52415e-03 3.13315e-01 -3.24479e-16
4.52415e-03 3.56344e-01 -2.99836e-16
4.52415e-03 4.01956e-01 -3.05326e-16
4.52415e-03 4.50106e-01 -2.94824e-16
4.52415e-03 5.00748e-01 -2.95074e-16
4.52415e-03 5.53832e-01 -2.73830e-16
4.52415e-03 6.09306e-01 -2.69405e-16
4.52415e-03 6.67116e-01 -2.71325e-16
4.52415e-03 7.27206e-01 -2.67452e-16
4.52415e-03 7.89516e-01 -2.38792e-16
4.52415e-03 8.53986e-01 -2.41556e-16
4.52415e-03 9.20552e-01 -2.33871e-16
4.52415e-03 9.89151e-01 -2.12299e-16
4.52415e-03 1.05971e+00 -2.09877e-16
4.52415e-03 1.13217e+00 -1.85170e-16
4.52415e-03 1.20646e+00 -1.72237e-16
4.52415e-03 1.28249e+00 -1.68694e-16
4.52415e-03 1.36021e+00 -1.46230e-16
4.52415e-03 1.43953e+00 -1.36711e-16
4.52415e-03 1.52037e+00 -1.15875e-16
4.52415e-03 1.60266e+00 -1.08962e-16
4.52415e-03 1.68631e+00 -9.23646e-17
4.52415e-03 1.77124e+00 -8.12013e-17
4.52415e-03 1.85738e+00 -6.04221e-17
4.52415e-03 1.94463e+00 -5.08534e-17
4.52415e-03 2.03292e+00 -4.19145e-17
4.52415e-03 2.12215e+00 -2.87037e-17
4.52415e-03 2.21224e+00 -2.22321e-17
4.52415e-03 2.30309e+00 -1.46178e-17
4.52415e-03 2.39463e+00 -9.82920e-18
4.52415e-03 2.48676e+00 -6.27450e-18
4.52415e-03 2.57939e+00 -3.53889e-18
4.52415e-03 2.67243e+00 -2.10112e-18
4.52415e-03 2.76579e+00 -8.67405e-19
4.52415e-03 2.85938e+00 -4.75843e-19
4.52415e-03 2.95311e+00 -2.25529e-19
4.52415e-03 3.04689e+00 -8.57907e-20
4.52415e-03 3.14062e+00 -3.44633e-20
4.52415e-03 3.23421e+00 -1.21437e-20
4.52415e-03 3.32757e+00 -3.75175e-21
4.52415e-03 3.42061e+00 -1.02301e-21
4.52415e-03 3.51324e+00 -2.50802e-22
4.52415e-03 3.60537e+00 -6.31820e-23
4.52415e-03 3.69691e+00 -1.24778e-23
4.52415e-03 3.78776e+00 -1.84822e-24
4.52415e-03 3.87785e+00 -1.63999e-25
4.52415e-03 3.96708e+00 1.07912e-26
4.52415e-03 4.05537e+00 1.31590e-26
4.52415e-03 4.14262e+00 5.22298e-27
4.52415e-03 4.22876e+00 1.35311e-27
4.52415e-03 4.31369e+00 2.04792e-28
4.52415e-03 4.39734e+00 1.22882e-29
4.52415e-03 4.47963e+00 1.10524e-31
4.52415e-03 4.56047e+00 -3.69004e-31
1.11146e-02 8.58820e-04 -3.61787e-16
1.11146e-02 4.52415e-03 -3.61779e-16
1.11146e-02 1.11146e-02 -3.68647e-16
1.11146e-02 2.06252e-02 -3.61613e-16
1.11146e-02 3.30468e-02 -3.68238e-16
1.11146e-02 4.83674e-02 -3.67721e-16
1.11146e-02 6.65719e-02 -3.41443e-16
1.11146e-02 8.76427e-02 -3.58560e-16
1.11146e-02 1.11559e-01 -3.66030e-16
1.11146e-02 1.38298e-01 -3.58420e-16
1.11146e-02 1.67832e-01 -3.59554e-16
1.11146e-02 2.00134e-01 -3.53856e-16
1.11146e-02 2.35172e-01 -3.46382e-16
1.11146e-02 2.72911e-01 -3.30534e-16
1.11146e-02 3.13315e-01 -3.04699e-16
1.11146e-02 3.56344e-01 -2.48913e-16
1.11146e-02 4.01956e-01 -1.61478e-16
1.11146e-02 4.50106e-01 -1.72542e-17
1.11146e-02 5.00748e-01 2.30916e-16
1.11146e-02 5.53832e-01 5.35800e-16
1.11146e-02 6.09306e-01 8.89079e-16
1.11146e-02 6.67116e-01 1.18085e-15
1.11146e-02 7.27206e-01 1.26032e-15
1.11146e-02 7.89516e-01 1.06573e-15
1.11146e-02 8.53986e-01 5.49103e-16
1.11146e-02 9.20552e-01 -8.93836e-17
1.11146e-02 9.89151e-01 -5.97593e-16
1.11146e-02 1.05971e+00 -7.76578e-16
1.11146e-02 1.13217e+00 -5.16379e-16
1.11146e-02 1.20646e+00 -1.21552e-16
1.11146e-02 1.28249e+00 1.30429e-16
1.11146e-02 1.36021e+00 8.76065e-17
1.11146e-02 1.43953e+00 -1.56693e-16
1.11146e-02 1.52037e+00 -3.04333e-16
1.11146e-02 1.60266e+00 -2.23511e-16
1.11146e-02 1.68631e+00 -4.94026e-17
1.11146e-02 1.77124e+00 3.46105e-17
1.11146e-02 1.85738e+00 -3.64730e-17
1.11146e-02 1.94463e+00 -9.87305e-17
1.11146e-02 2.03292e+00 -8.72229e-17
1.11146e-02 2.12215e+00 -2.25298e-17
1.11146e-02 2.21224e+00 6.82678e-18
1.11146e-02 2.30309e+00 -8.88539e-18
1.11146e-02 2.39463e+00 -2.14858e-17
1.11146e-02 2.48676e+00 -1.26357e-17
1.11146e-02 2.57939e+00 -3.85448e-19
1.11146e-02 2.67243e+00 1.27491e-18
1.11146e-02 2.76579e+00 -1.31820e-18
1.11146e-02 2.85938e+00 -1.67015e-18
1.11146e-02 2.95311e+00 -3.84941e-19
1.11146e-02 3.04689e+00 1.81605e-19
1.11146e-02 3.14062e+00 5.21328e-20
1.11146e-02 3.23421e+00 -5.37660e-20
1.11146e-02 3.32757e+00 -2.56883e-20
1.11146e-02 3.42061e+00 2.25457e-21
1.11146e-02 3.51324e+00 3.27110e-21
1.11146e-02 3.60537e+00 3.87303e-23
1.11146e-02 3.69691e+00 -3.53578e-22
1.11146e-02 3.78776e+00 -5.03277e-23
1.11146e-02 3.87785e+00 1.63760e-23
1.11146e-02 3.96708e+00 3.52571e-24
1.11146e-02 4.05537e+00 -1.02529e-25
1.11146e-02 4.14262e+00 1.35608e-25
1.11146e-02 4.22876e+00 2.38969e-26
1.11146e-02 4.31369e+00 -1.68072e-26
1.11146e-02 4.39734e+00 -1.87008e-27
1.11146e-02 4.47963e+00 -7.93167e-29
1.11146e-02 4.56047e+00 8.95393e-29
2.06252e-02 8.58820e-04 -3.66261e-16
2.06252e-02 4.52415e-03 -3.70864e-16
2.06252e-02 1.11146e-02 -3.61613e-16
2.06252e-02 2.06252e-02 -3.66105e-16
2.06252e-02 3.30468e-02 -3.72720e-16
2.06252e-02 4.83674e-02 -3.58356e-16
2.06252e-02 6.65719e-02 -3.73526e-16
2.06252e-02 8.76427e-02 -3.55888e-16
2.06252e-02 1.11559e-01 -3.61819e-16
2.06252e-02 1.38298e-01 -3.54175e-16
2.06252e-02 1.67832e-01 -3.05175e-16
2.06252e-02 2.00134e-01 -1.86848e-16
2.06252e-02 2.35172e-01 1.98121e-16
2.06252e-02 2.72911e-01 1.24477e-15
2.06252e-02 3.13315e-01 3.89339e-15
2.06252e-02 3.56344e-01 9.72163e-15
2.06252e-02 4.01956e-01 2.13249e-14
2.06252e-02 4.50106e-01 4.17978e-14
2.06252e-02 5.00748e-01 7.36134e-14
2.06252e-02 5.53832e-01 1.16342e-13
2.06252e-02 6.09306e-01 1.63694e-13
2.06252e-02 6.67116e-01 2.02198e-13
2.06252e-02 7.27206e-01 2.13614e-13
2.06252e-02 7.89516e-01 1.83138e-13
2.06252e-02 8.53986e-01 1.10625e-13
2.06252e-02 9.20552e-01 1.79968e-14
2.06252e-02 9.89151e-01 -5.66291e-14
2.06252e-02 1.05971e+00 -7.98166e-14
2.06252e-02 1.13217e+00 -4.72333e-14
2.06252e-02 1.20646e+00 9.07084e-15
2.06252e-02 1.28249e+00 4.31884e-14
2.06252e-02 1.36021e+00 3.26007e-14
2.06252e-02 1.43953e+00 -3.52149e-15
2.06252e-02 1.52037e+00 -2.60681e-14
2.06252e-02 1.60266e+00 -1.67687e-14
2.06252e-02 1.68631e+00 6.37149e-15
2.06252e-02 1.77124e+00 1.51269e-14
2.06252e-02 1.85738e+00 4.54406e-15
2.06252e-02 1.94463e+00 -7.13950e-15
2.06252e-02 2.03292e+00 -6.29966e-15
2.06252e-02 2.12215e+00 1.24965e-15
2.06252e-02 2.21224e+00 3.94409e-15
2.06252e-02 2.30309e+00 8.19140e-16
2.06252e-02 2.39463e+00 -1.65755e-15
2.06252e-02 2.48676e+00 -9.07664e-16
2.06252e-02 2.57939e+00 4.30883e-16
2.06252e-02 2.67243e+00 4.65167e-16
2.06252e-02 2.76579e+00 -4.15657e-17
2.06252e-02 2.85938e+00 -1.61111e-16
2.06252e-02 2.95311e+00 -2.19623e-17
2.06252e-02 3.04689e+00 3.78540e-17
2.06252e-02 3.14062e+00 1.19411e-17
2.06252e-02 3.23421e+00 -5.84030e-18
2.06252e-02 3.32757e+00 -3.12149e-18
2.06252e-02 3.42061e+00 4.55903e-19
2.06252e-02 3.51324e+00 4.95888e-19
2.06252e-02 3.60537e+00 1.32357e-20
2.06252e-02 3.69691e+00 -4.79690e-20
2.06252e-02 3.78776e+00 -6.82779e-21
2.06252e-02 3.87785e+00 2.32371e-21
2.06252e-02 3.96708e+00 4.93993e-22
2.06252e-02 4.05537e+00 -1.61980e-23
2.06252e-02 4.14262e+00 1.83939e-23
2.06252e-02 4.22876e+00 3.20468e-24
2.06252e-02 4.31369e+00 -2.38826e-24
2.06252e-02 4.39734e+00 -2.66184e-25
2.06252e-02 4.47963e+00 -1.08744e-26
2.06252e-02 4.56047e+00 1.30978e-26
3.30468e-02 8.58820e-04 -3.56748e-16
3.30468e-02 4.52415e-03 -3.59060e-16
3.30468e-02 1.11146e-02 -3.68238e-16
3.30468e-02 2.06252e-02 -3.72720e-16
3.30468e-02 3.30468e-02 -3.74741e-16
3.30468e-02 4.83674e-02 -3.55700e-16
3.30468e-02 6.65719e-02 -3.60633e-16
3.30468e-02 8.76427e-02 -3.47239e-16
3.30468e-02 1.11559e-01 -2.80166e-16
3.30468e-02 1.38298e-01 3.27453e-17
3.30468e-02 1.67832e-01 1.43131e-15
3.30468e-02 2.00134e-01 6.52432e-15
3.30468e-02 2.35172e-01 2.27606e-14
3.30468e-02 2.72911e-01 6.83307e-14
3.30468e-02 3.13315e-01 1.81871e-13
3.30468e-02 3.56344e-01 4.34493e-13
3.30468e-02 4.01956e-01 9.36071e-13
3.30468e-02 4.50106e-01 1.82179e-12
3.30468e-02 5.00748e-01 3.19926e-12
3.30468e-02 5.53832e-01 5.04807e-12
3.30468e-02 6.09306e-01 7.09775e-12
3.30468e-02 6.67116e-01 8.76421e-12
3.30468e-02 7.27206e-01 9.25909e-12
3.30468e-02 7.89516e-01 7.93975e-12
3.30468e-02 8.53986e-01 4.80114e-12
3.30468e-02 9.20552e-01 7.90610e-13
3.30468e-02 9.89151e-01 -2.44121e-12
3.30468e-02 1.05971e+00 -3.44584e-12
3.30468e-02 1.13217e+00 -2.03740e-12
3.30468e-02 1.20646e+00 3.99403e-13
3.30468e-02 1.28249e+00 1.87565e-12
3.30468e-02 1.36021e+00 1.41769e-12
3.30468e-02 1.43953e+00 -1.45984e-13
3.30468e-02 1.52037e+00 -1.12279e-12
3.30468e-02 1.60266e+00 -7.21383e-13
3.30468e-02 1.68631e+00 2.79292e-13
3.30468e-02 1.77124e+00 6.57719e-13
3.30468e-02 1.85738e+00 1.99465e-13
3.30468e-02 1.94463e+00 -3.06776e-13
3.30468e-02 2.03292e+00 -2.70947e-13
3.30468e-02 2.12215e+00 5.52918e-14
3.30468e-02 2.21224e+00 1.71651e-13
3.30468e-02 2.30309e+00 3.60858e-14
3.30468e-02 2.39463e+00 -7.13272e-14
3.30468e-02 2.48676e+00 -3.90469e-14
3.30468e-02 2.57939e+00 1.88145e-14
3.30468e-02 2.67243e+00 2.02212e-14
3.30468e-02 2.76579e+00 -1.75396e-15
3.30468e-02 2.85938e+00 -6.95320e-15
3.30468e-02 2.95311e+00 -9.42166e-16
3.30468e-02 3.04689e+00 1.64295e-15
3.30468e-02 3.14062e+00 5.18689e-16
3.30468e-02 3.23421e+00 -2.52381e-16
3.30468e-02 3.32757e+00 -1.35026e-16
3.30468e-02 3.42061e+00 1.97799e-17
3.30468e-02 3.51324e+00 2.14892e-17
3.30468e-02 3.60537e+00 5.76839e-19
3.30468e-02 3.69691e+00 -2.07725e-18
3.30468e-02 3.78776e+00 -2.95789e-19
3.30468e-02 3.87785e+00 1.00677e-19
3.30468e-02 3.96708e+00 2.14122e-20
3.30468e-02 4.05537e+00 -7.03352e-22
3.30468e-02 4.14262e+00 7.95389e-22
3.30468e-02 4.22876e+00 1.38782e-22
3.30468e-02 4.31369e+00 -1.03486e-22
3.30468e-02 4.39734e+00 -1.15498e-23
3.30468e-02 4.47963e+00 -4.70804e-25
3.30468e-02 4.56047e+00 5.67159e-25
4.83674e-02 8.58820e-04 -3.63178e-16
4.83674e-02 4.52415e-03 -3.72373e-16
4.83674e-02 1.11146e-02 -3.67721e-16
4.83674e-02 2.06252e-02 -3.58356e-16
4.83674e-02 3.30468e-02 -3.55700e-16
4.83674e-02 4.83674e-02 -3.64778e-16
4.83674e-02 6.65719e-02 -3.40087e-16
4.83674e-02 8.76427e-02 -1.26256e-16
4.83674e-02 1.11559e-01 1.18691e-15
4.83674e-02 1.38298e-01 7.98382e-15
4.83674e-02 1.67832e-01 3.70776e-14
4.83674e-02 2.00134e-01 1.43662e-13
4.83674e-02 2.35172e-01 4.83157e-13
4.83674e-02 2.72911e-01 1.43597e-12
4.83674e-02 3.13315e-01 3.81160e-12
4.83674e-02 3.56344e-01 9.09584e-12
4.83674e-02 4.01956e-01 1.95884e-11
4.83674e-02 4.50106e-01 3.81175e-11
4.83674e-02 5.00748e-01 6.69357e-11
4.83674e-02 5.53832e-01 1.05617e-10
4.83674e-02 6.09306e-01 1.48506e-10
4.83674e-02 6.67116e-01 1.83387e-10
4.83674e-02 7.27206e-01 1.93766e-10
4.83674e-02 7.89516e-01 1.66192e-10
4.83674e-02 8.53986e-01 1.00549e-10
4.83674e-02 9.20552e-01 1.66430e-11
4.83674e-02 9.89151e-01 -5.09990e-11
4.83674e-02 1.05971e+00 -7.20650e-11
4.83674e-02 1.13217e+00 -4.26437e-11
4.83674e-02 1.20646e+00 8.31955e-12
4.83674e-02 1.28249e+00 3.92194e-11
4.83674e-02 1.36021e+00 2.96669e-11
4.83674e-02 1.43953e+00 -3.03090e-12
4.83674e-02 1.52037e+00 -2.34746e-11
4.83674e-02 1.60266e+00 -1.50938e-11
4.83674e-02 1.68631e+00 5.83439e-12
4.83674e-02 1.77124e+00 1.37580e-11
4.83674e-02 1.85738e+00 4.17858e-12
4.83674e-02 1.94463e+00 -6.41309e-12
4.83674e-02 2.03292e+00 -5.66842e-12
4.83674e-02 2.12215e+00 1.15511e-12
4.83674e-02 2.21224e+00 3.59128e-12
4.83674e-02 2.30309e+00 7.56230e-13
4.83674e-02 2.39463e+00 -1.49177e-12
4.83674e-02 2.48676e+00 -8.17184e-13
4.83674e-02 2.57939e+00 3.93528e-13
4.83674e-02 2.67243e+00 4.23253e-13
4.83674e-02 2.76579e+00 -3.65962e-14
4.83674e-02 2.85938e+00 -1.45514e-13
4.83674e-02 2.95311e+00 -1.97409e-14
4.83674e-02 3.04689e+00 3.43881e-14
4.83674e-02 3.14062e+00 1.08637e-14
4.83674e-02 3.23421e+00 -5.28198e-15
4.83674e-02 3.32757e+00 -2.82767e-15
4.83674e-02 3.42061e+00 4.13886e-16
4.83674e-02 3.51324e+00 4.50068e-16
4.83674e-02 3.60537e+00 1.21241e-17
4.83674e-02 3.69691e+00 -4.35113e-17
4.83674e-02 3.78776e+00 -6.20019e-18
4.83674e-02 3.87785e+00 2.10950e-18
4.83674e-02 3.96708e+00 4.49106e-19
4.83674e-02 4.05537e+00 -1.47778e-20
4.83674e-02 4.14262e+00 1.66162e-20
4.83674e-02 4.22876e+00 2.90791e-21
4.83674e-02 4.31369e+00 -2.16883e-21
4.83674e-02 4.39734e+00 -2.42675e-22
4.83674e-02 4.47963e+00 -9.85375e-24
4.83674e-02 4.56047e+00 1.18691e-23
6.65719e-02 8.58820e-04 -3.66922e-16
6.65719e-02 4.52415e-03 -3.57642e-16
6.65719e-02 1.11146e-02 -3.41443e-16
6.65719e-02 2.06252e-02 -3.73526e-16
6.65719e-02 3.30468e-02 -3.60633e-16
6.65719e-02 4.83674e-02 -3.40087e-16
6.65719e-02 6.65719e-02 -4.31581e-17
6.65719e-02 8.76427e-02 2.56231e-15
6.65719e-02 1.11559e-01 1.93078e-14
6.65719e-02 1.38298e-01 1.05764e-13
6.65719e-02 1.67832e-01 4.76639e-13
6.65719e-02 2.00134e-01 1.83470e-12
6.65719e-02 2.35172e-01 6.16040e-12
6.65719e-02 2.72911e-01 1.83000e-11
6.65719e-02 3.13315e-01 4.85648e-11
6.65719e-02 3.56344e-01 1.15883e-10
6.65719e-02 4.01956e-01 2.49552e-10
6.65719e-02 4.50106e-01 4.85613e-10
6.65719e-02 5.00748e-01 8.52784e-10
6.65719e-02 5.53832e-01 1.34568e-09
6.65719e-02 6.09306e-01 1.89232e-09
6.65719e-02 6.67116e-01 2.33711e-09
6.65719e-02 7.27206e-01 2.46989e-09
6.65719e-02 7.89516e-01 2.11918e-09
6.65719e-02 8.53986e-01 1.28325e-09
6.65719e-02 9.20552e-01 2.14163e-10
6.65719e-02 9.89151e-01 -6.48293e-10
6.65719e-02 1.05971e+00 -9.17727e-10
6.65719e-02 1.13217e+00 -5.43812e-10
6.65719e-02 1.20646e+00 1.05150e-10
6.65719e-02 1.28249e+00 4.99172e-10
6.65719e-02 1.36021e+00 3.78082e-10
6.65719e-02 1.43953e+00 -3.81800e-11
6.65719e-02 1.52037e+00 -2.98809e-10
6.65719e-02 1.60266e+00 -1.92390e-10
6.65719e-02 1.68631e+00 7.41096e-11
6.65719e-02 1.77124e+00 1.75210e-10
6.65719e-02 1.85738e+00 5.33306e-11
6.65719e-02 1.94463e+00 -8.16224e-11
6.65719e-02 2.03292e+00 -7.22360e-11
6.65719e-02 2.12215e+00 1.46686e-11
6.65719e-02 2.21224e+00 4.57512e-11
6.65719e-02 2.30309e+00 9.65707e-12
6.65719e-02 2.39463e+00 -1.90005e-11
6.65719e-02 2.48676e+00 -1.04206e-11
6.65719e-02 2.57939e+00 5.01052e-12
6.65719e-02 2.67243e+00 5.39619e-12
6.65719e-02 2.76579e+00 -4.64561e-13
6.65719e-02 2.85938e+00 -1.85518e-12
6.65719e-02 2.95311e+00 -2.52246e-13
6.65719e-02 3.04689e+00 4.38444e-13
6.65719e-02 3.14062e+00 1.38663e-13
6.65719e-02 3.23421e+00 -6.73436e-14
6.65719e-02 3.32757e+00 -3.60888e-14
6.65719e-02 3.42061e+00 5.27433e-15
6.65719e-02 3.51324e+00 5.74476e-15
6.65719e-02 3.60537e+00 1.55650e-16
6.65719e-02 3.69691e+00 -5.55519e-16
6.65719e-02 3.78776e+00 -7.92546e-17
6.65719e-02 3.87785e+00 2.69465e-17
6.65719e-02 3.96708e+00 5.74656e-18
6.65719e-02 4.05537e+00 -1.89625e-19
6.65719e-02 4.14262e+00 2.11190e-19
6.65719e-02 4.22876e+00 3.71454e-20
6.65719e-02 4.31369e+00 -2.77143e-20
6.65719e-02 4.39734e+00 -3.11429e-21
6.65719e-02 4.47963e+00 -1.25627e-22
6.65719e-02 4.56047e+00 1.51293e-22
8.76427e-02 8.58820e-04 -3.56376e-16
8.76427e-02 4.52415e-03 -3.49400e-16
8.76427e-02 1.11146e-02 -3.58560e-16
8.76427e-02 2.06252e-02 -3.55888e-16
