2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.57939e+00 1.97048e-09
8.58820e-04 2.67243e+00 1.04773e-09
8.58820e-04 2.76579e+00 5.19712e-10
8.58820e-04 2.85938e+00 2.40151e-10
8.58820e-04 2.95311e+00 1.03743e-10
8.58820e-04 3.04689e+00 4.24401e-11
8.58820e-04 3.14062e+00 1.68918e-11
8.58820e-04 3.23421e+00 6.80724e-12
8.58820e-04 3.32757e+00 2.87430e-12
8.58820e-04 3.42061e+00 1.27289e-12
8.58820e-04 3.51324e+00 5.71335e-13
8.58820e-04 3.60537e+00 2.48999e-13
8.58820e-04 3.69691e+00 1.02119e-13
8.58820e-04 3.78776e+00 3.87398e-14
8.58820e-04 3.87785e+00 1.34888e-14
8.58820e-04 3.96708e+00 4.29892e-15
8.58820e-04 4.05537e+00 1.25356e-15
8.58820e-04 4.14262e+00 3.34675e-16
8.58820e-04 4.22876e+00 8.19078e-17
8.58820e-04 4.31369e+00 1.84053e-17
8.58820e-04 4.39734e+00 3.80521e-18
8.58820e-04 4.47963e+00 7.25897e-19
8.58820e-04 4.56047e+00 1.28305e-19
4.52415e-03 8.58820e-04 6.07825e-11
4.52415e-03 4.52415e-03 1.68655e-09
4.52415e-03 1.11146e-02 1.01740e-08
4.52415e-03 2.06252e-02 3.49830e-08
4.52415e-03 3.30468e-02 8.95161e-08
4.52415e-03 4.83674e-02 1.90589e-07
4.52415e-03 6.65719e-02 3.57392e-07
4.52415e-03 8.76427e-02 6.09755e-07
4.52415e-03 1.11559e-01 9.65597e-07
4.52415e-03 1.38298e-01 1.43765e-06
4.52415e-03 1.67832e-01 2.02982e-06
4.52415e-03 2.00134e-01 2.73397e-06
4.52415e-03 2.35172e-01 3.52797e-06
4.52415e-03 2.72911e-01 4.37605e-06
4.52415e-03 3.13315e-01 5.23190e-06
4.52415e-03 3.56344e-01 6.04421e-06
4.52415e-03 4.01956e-01 6.76368e-06
4.52415e-03 4.50106e-01 7.34958e-06
4.52415e-03 5.00748e-01 7.77463e-06
4.52415e-03 5.53832e-01 8.02697e-06
4.52415e-03 6.09306e-01 8.10930e-06
4.52415e-03 6.67116e-01 8.03598e-06
4.52415e-03 7.27206e-01 7.82898e-06
4.52415e-03 7.89516e-01 7.51390e-06
4.52415e-03 8.53986e-01 7.11670e-06
4.52415e-03 9.20552e-01 6.66138e-06
4.52415e-03 9.89151e-01 6.16868e-06
4.52415e-03 1.05971e+00 5.65566e-06
4.52415e-03 1.13217e+00 5.13578e-06
4.52415e-03 1.20646e+00 4.61931e-06
4.52415e-03 1.28249e+00 4.11395e-06
4.52415e-03 1.36021e+00 3.62544e-06
4.52415e-03 1.43953e+00 3.15816e-06
4.52415e-03 1.52037e+00 2.71557e-06
4.52415e-03 1.60266e+00 2.30069e-06
4.52415e-03 1.68631e+00 1.91625e-06
4.52415e-03 1.77124e+00 1.56492e-06
4.52415e-03 1.85738e+00 1.24919e-06
4.52415e-03 1.94463e+00 9.71245e-07
4.52415e-03 2.03292e+00 7.32605e-07
4.52415e-03 2.12215e+00 5.33770e-07
4.52415e-03 2.21224e+00 3.73873e-07
4.52415e-03 2.30309e+00 2.50485e-07
4.52415e-03 2.39463e+00 1.59671e-07
4.52415e-03 2.48676e+00 9.63148e-08
4.52415e-03 2.57939e+00 5.46823e-08
4.52415e-03 2.67243e+00 2.90753e-08
4.52415e-03 2.76579e+00 1.44224e-08
4.52415e-03 2.85938e+00 6.66438e-09
4.52415e-03 2.95311e+00 2.87896e-09
4.52415e-03 3.04689e+00 1.17775e-09
4.52415e-03 3.14062e+00 4.68762e-10
4.52415e-03 3.23421e+00 1.88907e-10
4.52415e-03 3.32757e+00 7.97643e-11
4.52415e-03 3.42061e+00 3.53238e-11
4.52415e-03 3.51324e+00 1.58550e-11
4.52415e-03 3.60537e+00 6.90992e-12
4.52415e-03 3.69691e+00 2.83390e-12
4.52415e-03 3.78776e+00 1.07506e-12
4.52415e-03 3.87785e+00 3.74326e-13
4.52415e-03 3.96708e+00 1.19299e-13
4.52415e-03 4.05537e+00 3.47873e-14
4.52415e-03 4.14262e+00 9.28752e-15
4.52415e-03 4.22876e+00 2.27301e-15
4.52415e-03 4.31369e+00 5.10763e-16
4.52415e-03 4.39734e+00 1.05598e-16
4.52415e-03 4.47963e+00 2.01443e-17
4.52415e-03 4.56047e+00 3.56059e-18
1.11146e-02 8.58820e-04 3.66663e-10
1.11146e-02 4.52415e-03 1.01740e-08
1.11146e-02 1.11146e-02 6.13743e-08
1.11146e-02 2.06252e-02 2.11034e-07
1.11146e-02 3.30468e-02 5.40003e-07
1.11146e-02 4.83674e-02 1.14972e-06
1.11146e-02 6.65719e-02 2.15597e-06
1.11146e-02 8.76427e-02 3.67838e-06
1.11146e-02 1.11559e-01 5.82507e-06
1.11146e-02 1.38298e-01 8.67287e-06
1.11146e-02 1.67832e-01 1.22455e-05
1.11146e-02 2.00134e-01 1.64938e-05
1.11146e-02 2.35172e-01 2.12845e-05
1.11146e-02 2.72911e-01 2.64018e-05
1.11146e-02 3.13315e-01 3.15663e-05
1.11146e-02 3.56344e-01 3.64686e-05
1.11146e-02 4.01956e-01 4.08109e-05
1.11146e-02 4.50106e-01 4.43476e-05
1.11146e-02 5.00748e-01 4.69139e-05
1.11146e-02 5.53832e-01 4.84380e-05
1.11146e-02 6.09306e-01 4.89362e-05
1.11146e-02 6.67116e-01 4.84949e-05
1.11146e-02 7.27206e-01 4.72468e-05
1.11146e-02 7.89516e-01 4.53462e-05
1.11146e-02 8.53986e-01 4.29498e-05
1.11146e-02 9.20552e-01 4.02025e-05
1.11146e-02 9.89151e-01 3.72294e-05
1.11146e-02 1.05971e+00 3.41336e-05
1.11146e-02 1.13217e+00 3.09963e-05
1.11146e-02 1.20646e+00 2.78794e-05
1.11146e-02 1.28249e+00 2.48296e-05
1.11146e-02 1.36021e+00 2.18814e-05
1.11146e-02 1.43953e+00 1.90612e-05
1.11146e-02 1.52037e+00 1.63901e-05
1.11146e-02 1.60266e+00 1.38860e-05
1.11146e-02 1.68631e+00 1.15658e-05
1.11146e-02 1.77124e+00 9.44531e-06
1.11146e-02 1.85738e+00 7.53973e-06
1.11146e-02 1.94463e+00 5.86217e-06
1.11146e-02 2.03292e+00 4.42182e-06
1.11146e-02 2.12215e+00 3.22172e-06
1.11146e-02 2.21224e+00 2.25662e-06
1.11146e-02 2.30309e+00 1.51189e-06
1.11146e-02 2.39463e+00 9.63750e-07
1.11146e-02 2.48676e+00 5.81345e-07
1.11146e-02 2.57939e+00 3.30057e-07
1.11146e-02 2.67243e+00 1.75497e-07
1.11146e-02 2.76579e+00 8.70534e-08
1.11146e-02 2.85938e+00 4.02262e-08
1.11146e-02 2.95311e+00 1.73775e-08
1.11146e-02 3.04689e+00 7.10895e-09
1.11146e-02 3.14062e+00 2.82947e-09
1.11146e-02 3.23421e+00 1.14025e-09
1.11146e-02 3.32757e+00 4.81458e-10
1.11146e-02 3.42061e+00 2.13214e-10
1.11146e-02 3.51324e+00 9.57003e-11
1.11146e-02 3.60537e+00 4.17079e-11
1.11146e-02 3.69691e+00 1.71053e-11
1.11146e-02 3.78776e+00 6.48903e-12
1.11146e-02 3.87785e+00 2.25942e-12
1.11146e-02 3.96708e+00 7.20085e-13
1.11146e-02 4.05537e+00 2.09976e-13
1.11146e-02 4.14262e+00 5.60595e-14
1.11146e-02 4.22876e+00 1.37199e-14
1.11146e-02 4.31369e+00 3.08297e-15
1.11146e-02 4.39734e+00 6.37391e-16
1.11146e-02 4.47963e+00 1.21591e-16
1.11146e-02 4.56047e+00 2.14918e-17
2.06252e-02 8.58820e-04 1.26075e-09
2.06252e-02 4.52415e-03 3.49830e-08
2.06252e-02 1.11146e-02 2.11034e-07
2.06252e-02 2.06252e-02 7.25635e-07
2.06252e-02 3.30468e-02 1.85680e-06
2.06252e-02 4.83674e-02 3.95334e-06
2.06252e-02 6.65719e-02 7.41344e-06
2.06252e-02 8.76427e-02 1.26486e-05
2.06252e-02 1.11559e-01 2.00309e-05
2.06252e-02 1.38298e-01 2.98248e-05
2.06252e-02 1.67832e-01 4.21127e-05
2.06252e-02 2.00134e-01 5.67264e-05
2.06252e-02 2.35172e-01 7.32081e-05
2.06252e-02 2.72911e-01 9.08166e-05
2.06252e-02 3.13315e-01 1.08591e-04
2.06252e-02 3.56344e-01 1.25468e-04
2.06252e-02 4.01956e-01 1.40421e-04
2.06252e-02 4.50106e-01 1.52605e-04
2.06252e-02 5.00748e-01 1.61451e-04
2.06252e-02 5.53832e-01 1.66711e-04
2.06252e-02 6.09306e-01 1.68439e-04
2.06252e-02 6.67116e-01 1.66932e-04
2.06252e-02 7.27206e-01 1.62646e-04
2.06252e-02 7.89516e-01 1.56112e-04
2.06252e-02 8.53986e-01 1.47870e-04
2.06252e-02 9.20552e-01 1.38417e-04
2.06252e-02 9.89151e-01 1.28185e-04
2.06252e-02 1.05971e+00 1.17530e-04
2.06252e-02 1.13217e+00 1.06730e-04
2.06252e-02 1.20646e+00 9.60003e-05
2.06252e-02 1.28249e+00 8.55003e-05
2.06252e-02 1.36021e+00 7.53497e-05
2.06252e-02 1.43953e+00 6.56395e-05
2.06252e-02 1.52037e+00 5.64421e-05
2.06252e-02 1.60266e+00 4.78198e-05
2.06252e-02 1.68631e+00 3.98301e-05
2.06252e-02 1.77124e+00 3.25281e-05
2.06252e-02 1.85738e+00 2.59660e-05
2.06252e-02 1.94463e+00 2.01889e-05
2.06252e-02 2.03292e+00 1.52287e-05
2.06252e-02 2.12215e+00 1.10957e-05
2.06252e-02 2.21224e+00 7.77195e-06
2.06252e-02 2.30309e+00 5.20710e-06
2.06252e-02 2.39463e+00 3.31930e-06
2.06252e-02 2.48676e+00 2.00227e-06
2.06252e-02 2.57939e+00 1.13680e-06
2.06252e-02 2.67243e+00 6.04462e-07
2.06252e-02 2.76579e+00 2.99841e-07
2.06252e-02 2.85938e+00 1.38555e-07
2.06252e-02 2.95311e+00 5.98555e-08
2.06252e-02 3.04689e+00 2.44865e-08
2.06252e-02 3.14062e+00 9.74603e-09
2.06252e-02 3.23421e+00 3.92753e-09
2.06252e-02 3.32757e+00 1.65834e-09
2.06252e-02 3.42061e+00 7.34384e-10
2.06252e-02 3.51324e+00 3.29623e-10
2.06252e-02 3.60537e+00 1.43655e-10
2.06252e-02 3.69691e+00 5.89160e-11
2.06252e-02 3.78776e+00 2.23504e-11
2.06252e-02 3.87785e+00 7.78224e-12
2.06252e-02 3.96708e+00 2.48023e-12
2.06252e-02 4.05537e+00 7.23234e-13
2.06252e-02 4.14262e+00 1.93090e-13
2.06252e-02 4.22876e+00 4.72568e-14
2.06252e-02 4.31369e+00 1.06190e-14
2.06252e-02 4.39734e+00 2.19544e-15
2.06252e-02 4.47963e+00 4.18812e-16
2.06252e-02 4.56047e+00 7.40268e-17
3.30468e-02 8.58820e-04 3.22607e-09
3.30468e-02 4.52415e-03 8.95161e-08
3.30468e-02 1.11146e-02 5.40003e-07
3.30468e-02 2.06252e-02 1.85680e-06
3.30468e-02 3.30468e-02 4.75132e-06
3.30468e-02 4.83674e-02 1.01163e-05
3.30468e-02 6.65719e-02 1.89710e-05
3.30468e-02 8.76427e-02 3.23692e-05
3.30468e-02 1.11559e-01 5.12645e-05
3.30468e-02 1.38298e-01 7.63365e-05
3.30468e-02 1.67832e-01 1.07799e-04
3.30468e-02 2.00134e-01 1.45227e-04
3.30468e-02 2.35172e-01 1.87452e-04
3.30468e-02 2.72911e-01 2.32582e-04
3.30468e-02 3.13315e-01 2.78159e-04
3.30468e-02 3.56344e-01 3.21456e-04
3.30468e-02 4.01956e-01 3.59846e-04
3.30468e-02 4.50106e-01 3.91153e-04
3.30468e-02 5.00748e-01 4.13913e-04
3.30468e-02 5.53832e-01 4.27481e-04
3.30468e-02 6.09306e-01 4.31989e-04
3.30468e-02 6.67116e-01 4.28193e-04
3.30468e-02 7.27206e-01 4.17258e-04
3.30468e-02 7.89516e-01 4.00546e-04
3.30468e-02 8.53986e-01 3.79438e-04
3.30468e-02 9.20552e-01 3.55215e-04
3.30468e-02 9.89151e-01 3.28985e-04
3.30468e-02 1.05971e+00 3.01659e-04
3.30468e-02 1.13217e+00 2.73957e-04
3.30468e-02 1.20646e+00 2.46429e-04
3.30468e-02 1.28249e+00 2.19487e-04
3.30468e-02 1.36021e+00 1.93438e-04
3.30468e-02 1.43953e+00 1.68517e-04
3.30468e-02 1.52037e+00 1.44910e-04
3.30468e-02 1.60266e+00 1.22777e-04
3.30468e-02 1.68631e+00 1.02267e-04
3.30468e-02 1.77124e+00 8.35214e-05
3.30468e-02 1.85738e+00 6.66741e-05
3.30468e-02 1.94463e+00 5.18415e-05
3.30468e-02 2.03292e+00 3.91056e-05
3.30468e-02 2.12215e+00 2.84933e-05
3.30468e-02 2.21224e+00 1.99587e-05
3.30468e-02 2.30309e+00 1.33724e-05
3.30468e-02 2.39463e+00 8.52458e-06
3.30468e-02 2.48676e+00 5.14234e-06
3.30468e-02 2.57939e+00 2.91968e-06
3.30468e-02 2.67243e+00 1.55251e-06
3.30468e-02 2.76579e+00 7.70139e-07
3.30468e-02 2.85938e+00 3.55887e-07
3.30468e-02 2.95311e+00 1.53747e-07
3.30468e-02 3.04689e+00 6.28985e-08
3.30468e-02 3.14062e+00 2.50348e-08
3.30468e-02 3.23421e+00 1.00886e-08
3.30468e-02 3.32757e+00 4.25960e-09
3.30468e-02 3.42061e+00 1.88628e-09
3.30468e-02 3.51324e+00 8.46626e-10
3.30468e-02 3.60537e+00 3.68972e-10
3.30468e-02 3.69691e+00 1.51324e-10
3.30468e-02 3.78776e+00 5.74066e-11
3.30468e-02 3.87785e+00 1.99887e-11
3.30468e-02 3.96708e+00 6.37055e-12
3.30468e-02 4.05537e+00 1.85767e-12
3.30468e-02 4.14262e+00 4.95967e-13
3.30468e-02 4.22876e+00 1.21383e-13
3.30468e-02 4.31369e+00 2.72760e-14
3.30468e-02 4.39734e+00 5.63924e-15
3.30468e-02 4.47963e+00 1.07577e-15
3.30468e-02 4.56047e+00 1.90148e-16
4.83674e-02 8.58820e-04 6.86861e-09
4.83674e-02 4.52415e-03 1.90589e-07
4.83674e-02 1.11146e-02 1.14972e-06
4.83674e-02 2.06252e-02 3.95334e-06
4.83674e-02 3.30468e-02 1.01163e-05
4.83674e-02 4.83674e-02 2.15399e-05
4.83674e-02 6.65719e-02 4.03958e-05
4.83674e-02 8.76427e-02 6.89308e-05
4.83674e-02 1.11559e-01 1.09181e-04
4.83674e-02 1.38298e-01 1.62605e-04
4.83674e-02 1.67832e-01 2.29671e-04
4.83674e-02 2.00134e-01 3.09490e-04
4.83674e-02 2.35172e-01 3.99596e-04
4.83674e-02 2.72911e-01 4.95969e-04
4.83674e-02 3.13315e-01 5.93382e-04
4.83674e-02 3.56344e-01 6.86018e-04
4.83674e-02 4.01956e-01 7.68258e-04
4.83674e-02 4.50106e-01 8.35433e-04
4.83674e-02 5.00748e-01 8.84386e-04
4.83674e-02 5.53832e-01 9.13707e-04
4.83674e-02 6.09306e-01 9.23651e-04
4.83674e-02 6.67116e-01 9.15809e-04
4.83674e-02 7.27206e-01 8.92658e-04
4.83674e-02 7.89516e-01 8.57103e-04
4.83674e-02 8.53986e-01 8.12099e-04
4.83674e-02 9.20552e-01 7.60388e-04
4.83674e-02 9.89151e-01 7.04346e-04
4.83674e-02 1.05971e+00 6.45929e-04
4.83674e-02 1.13217e+00 5.86680e-04
4.83674e-02 1.20646e+00 5.27783e-04
4.83674e-02 1.28249e+00 4.70123e-04
4.83674e-02 1.36021e+00 4.14364e-04
4.83674e-02 1.43953e+00 3.61008e-04
4.83674e-02 1.52037e+00 3.10458e-04
4.83674e-02 1.60266e+00 2.63058e-04
4.83674e-02 1.68631e+00 2.19128e-04
4.83674e-02 1.77124e+00 1.78972e-04
4.83674e-02 1.85738e+00 1.42879e-04
4.83674e-02 1.94463e+00 1.11100e-04
4.83674e-02 2.03292e+00 8.38105e-05
4.83674e-02 2.12215e+00 6.10696e-05
4.83674e-02 2.21224e+00 4.27796e-05
4.83674e-02 2.30309e+00 2.86640e-05
4.83674e-02 2.39463e+00 1.82736e-05
4.83674e-02 2.48676e+00 1.10239e-05
4.83674e-02 2.57939e+00 6.25939e-06
4.83674e-02 2.67243e+00 3.32856e-06
4.83674e-02 2.76579e+00 1.65126e-06
4.83674e-02 2.85938e+00 7.63105e-07
4.83674e-02 2.95311e+00 3.29688e-07
4.83674e-02 3.04689e+00 1.34882e-07
4.83674e-02 3.14062e+00 5.36861e-08
4.83674e-02 3.23421e+00 2.16340e-08
4.83674e-02 3.32757e+00 9.13380e-09
4.83674e-02 3.42061e+00 4.04448e-09
4.83674e-02 3.51324e+00 1.81523e-09
4.83674e-02 3.60537e+00 7.91097e-10
4.83674e-02 3.69691e+00 3.24448e-10
4.83674e-02 3.78776e+00 1.23085e-10
4.83674e-02 3.87785e+00 4.28585e-11
4.83674e-02 3.96708e+00 1.36596e-11
4.83674e-02 4.05537e+00 3.98322e-12
4.83674e-02 4.14262e+00 1.06347e-12
4.83674e-02 4.22876e+00 2.60278e-13
4.83674e-02 4.31369e+00 5.84878e-14
4.83674e-02 4.39734e+00 1.20923e-14
4.83674e-02 4.47963e+00 2.30681e-15
4.83674e-02 4.56047e+00 4.07742e-16
6.65719e-02 8.58820e-04 1.28800e-08
6.65719e-02 4.52415e-03 3.57392e-07
6.65719e-02 1.11146e-02 2.15597e-06
6.65719e-02 2.06252e-02 7.41344e-06
6.65719e-02 3.30468e-02 1.89710e-05
6.65719e-02 4.83674e-02 4.03958e-05
6.65719e-02 6.65719e-02 7.57645e-05
6.65719e-02 8.76427e-02 1.29301e-04
6.65719e-02 1.11559e-01 2.04844e-04
6.65719e-02 1.38298e-01 3.05157e-04
6.65719e-02 1.67832e-01 4.31164e-04
6.65719e-02 2.00134e-01 5.81255e-04
6.65719e-02 2.35172e-01 7.50857e-04
6.65719e-02 2.72911e-01 9.32477e-04
6.65719e-02 3.13315e-01 1.11632e-03
6.65719e-02 3.56344e-01 1.29145e-03
6.65719e-02 4.01956e-01 1.44725e-03
6.65719e-02 4.50106e-01 1.57485e-03
6.65719e-02 5.00748e-01 1.66822e-03
6.65719e-02 5.53832e-01 1.72457e-03
6.65719e-02 6.09306e-01 1.74431e-03
6.65719e-02 6.67116e-01 1.73037e-03
6.65719e-02 7.27206e-01 1.68738e-03
6.65719e-02 7.89516e-01 1.62080e-03
6.65719e-02 8.53986e-01 1.53622e-03
6.65719e-02 9.20552e-01 1.43882e-03
6.65719e-02 9.89151e-01 1.33312e-03
6.65719e-02 1.05971e+00 1.22282e-03
6.65719e-02 1.13217e+00 1.11087e-03
6.65719e-02 1.20646e+00 9.99524e-04
6.65719e-02 1.28249e+00 8.90466e-04
6.65719e-02 1.36021e+00 7.84963e-04
6.65719e-02 1.43953e+00 6.83975e-04
6.65719e-02 1.52037e+00 5.88272e-04
6.65719e-02 1.60266e+00 4.98513e-04
6.65719e-02 1.68631e+00 4.15306e-04
6.65719e-02 1.77124e+00 3.39234e-04
6.65719e-02 1.85738e+00 2.70847e-04
6.65719e-02 1.94463e+00 2.10625e-04
6.65719e-02 2.03292e+00 1.58903e-04
6.65719e-02 2.12215e+00 1.15797e-04
6.65719e-02 2.21224e+00 8.11237e-05
6.65719e-02 2.30309e+00 5.43608e-05
6.65719e-02 2.39463e+00 3.46586e-05
6.65719e-02 2.48676e+00 2.09103e-05
6.65719e-02 2.57939e+00 1.18740e-05
6.65719e-02 2.67243e+00 6.31486e-06
6.65719e-02 2.76579e+00 3.13305e-06
6.65719e-02 2.85938e+00 1.44803e-06
6.65719e-02 2.95311e+00 6.25654e-07
6.65719e-02 3.04689e+00 2.55984e-07
6.65719e-02 3.14062e+00 1.01890e-07
6.65719e-02 3.23421e+00 4.10570e-08
6.65719e-02 3.32757e+00 1.73325e-08
6.65719e-02 3.42061e+00 7.67414e-09
6.65719e-02 3.51324e+00 3.44408e-09
6.65719e-02 3.60537e+00 1.50093e-09
6.65719e-02 3.69691e+00 6.15575e-10
6.65719e-02 3.78776e+00 2.33535e-10
6.65719e-02 3.87785e+00 8.13197e-11
6.65719e-02 3.96708e+00 2.59184e-11
6.65719e-02 4.05537e+00 7.55818e-12
6.65719e-02 4.14262e+00 2.01799e-12
6.65719e-02 4.22876e+00 4.93903e-13
6.65719e-02 4.31369e+00 1.10988e-13
6.65719e-02 4.39734e+00 2.29471e-14
6.65719e-02 4.47963e+00 4.37761e-15
6.65719e-02 4.56047e+00 7.73773e-16
8.76427e-02 8.58820e-04 2.19749e-08
8.76427e-02 4.52415e-03 6.09755e-07
8.76427e-02 1.11146e-02 3.67838e-06
8.76427e-02 2.06252e-02 1.26486e-05
8.76427e-02 3.30468e-02 3.23692e-05
8.76427e-02 4.83674e-02 6.89308e-05
8.76427e-02 6.65719e-02 1.29301e-04
8.76427e-02 8.76427e-02 2.20714e-04
8.76427e-02 1.11559e-01 3.49768e-04
8.76427e-02 1.38298e-01 5.21261e-04
8.76427e-02 1.67832e-01 7.36888e-04
8.76427e-02 2.00134e-01 9.94045e-04
8.76427e-02 2.35172e-01 1.28508e-03
8.76427e-02 2.72911e-01 1.59731e-03
8.76427e-02 3.13315e-01 1.91406e-03
8.76427e-02 3.56344e-01 2.21660e-03
