2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 4.56047e+00 -7.00338e-33
4.52415e-03 8.58820e-04 4.87617e-17
4.52415e-03 4.52415e-03 6.65109e-17
4.52415e-03 1.11146e-02 1.38447e-17
4.52415e-03 2.06252e-02 -1.31996e-17
4.52415e-03 3.30468e-02 1.76419e-17
4.52415e-03 4.83674e-02 1.66709e-17
4.52415e-03 6.65719e-02 -3.53530e-18
4.52415e-03 8.76427e-02 -1.12092e-17
4.52415e-03 1.11559e-01 -3.87050e-17
4.52415e-03 1.38298e-01 -9.58977e-17
4.52415e-03 1.67832e-01 -2.44007e-16
4.52415e-03 2.00134e-01 -5.30803e-16
4.52415e-03 2.35172e-01 -1.04103e-15
4.52415e-03 2.72911e-01 -1.86626e-15
4.52415e-03 3.13315e-01 -3.06335e-15
4.52415e-03 3.56344e-01 -4.63638e-15
4.52415e-03 4.01956e-01 -6.50673e-15
4.52415e-03 4.50106e-01 -8.50251e-15
4.52415e-03 5.00748e-01 -1.04092e-14
4.52415e-03 5.53832e-01 -1.19962e-14
4.52415e-03 6.09306e-01 -1.30867e-14
4.52415e-03 6.67116e-01 -1.35936e-14
4.52415e-03 7.27206e-01 -1.35137e-14
4.52415e-03 7.89516e-01 -1.29279e-14
4.52415e-03 8.53986e-01 -1.19568e-14
4.52415e-03 9.20552e-01 -1.07394e-14
4.52415e-03 9.89151e-01 -9.38837e-15
4.52415e-03 1.05971e+00 -8.01570e-15
4.52415e-03 1.13217e+00 -6.70625e-15
4.52415e-03 1.20646e+00 -5.49975e-15
4.52415e-03 1.28249e+00 -4.42716e-15
4.52415e-03 1.36021e+00 -3.50233e-15
4.52415e-03 1.43953e+00 -2.71736e-15
4.52415e-03 1.52037e+00 -2.06690e-15
4.52415e-03 1.60266e+00 -1.54725e-15
4.52415e-03 1.68631e+00 -1.12638e-15
4.52415e-03 1.77124e+00 -8.05169e-16
4.52415e-03 1.85738e+00 -5.60628e-16
4.52415e-03 1.94463e+00 -3.74760e-16
4.52415e-03 2.03292e+00 -2.44996e-16
4.52415e-03 2.12215e+00 -1.53692e-16
4.52415e-03 2.21224e+00 -9.46297e-17
4.52415e-03 2.30309e+00 -5.32699e-17
4.52415e-03 2.39463e+00 -2.87925e-17
4.52415e-03 2.48676e+00 -1.49719e-17
4.52415e-03 2.57939e+00 -7.54929e-18
4.52415e-03 2.67243e+00 -3.45453e-18
4.52415e-03 2.76579e+00 -1.44750e-18
4.52415e-03 2.85938e+00 -6.43161e-19
4.52415e-03 2.95311e+00 -1.73351e-19
4.52415e-03 3.04689e+00 -5.01490e-20
4.52415e-03 3.14062e+00 -1.19296e-20
4.52415e-03 3.23421e+00 -2.48453e-22
4.52415e-03 3.32757e+00 -3.80491e-22
4.52415e-03 3.42061e+00 4.03874e-23
4.52415e-03 3.51324e+00 3.01460e-23
4.52415e-03 3.60537e+00 2.21549e-23
4.52415e-03 3.69691e+00 1.28941e-23
4.52415e-03 3.78776e+00 2.69932e-24
4.52415e-03 3.87785e+00 9.04032e-25
4.52415e-03 3.96708e+00 1.67337e-25
4.52415e-03 4.05537e+00 3.43449e-26
4.52415e-03 4.14262e+00 5.66071e-27
4.52415e-03 4.22876e+00 8.92290e-28
4.52415e-03 4.31369e+00 1.27414e-28
4.52415e-03 4.39734e+00 1.69722e-29
4.52415e-03 4.47963e+00 2.06316e-30
4.52415e-03 4.56047e+00 2.30045e-31
1.11146e-02 8.58820e-04 4.03262e-17
1.11146e-02 4.52415e-03 1.38447e-17
1.11146e-02 1.11146e-02 2.68776e-17
1.11146e-02 2.06252e-02 -1.86279e-17
1.11146e-02 3.30468e-02 -4.46498e-18
1.11146e-02 4.83674e-02 -6.59570e-17
1.11146e-02 6.65719e-02 -2.67801e-16
1.11146e-02 8.76427e-02 -1.01959e-15
1.11146e-02 1.11559e-01 -3.26476e-15
1.11146e-02 1.38298e-01 -8.98813e-15
1.11146e-02 1.67832e-01 -2.18355e-14
1.11146e-02 2.00134e-01 -4.74334e-14
1.11146e-02 2.35172e-01 -9.31559e-14
1.11146e-02 2.72911e-01 -1.66758e-13
1.11146e-02 3.13315e-01 -2.73800e-13
1.11146e-02 3.56344e-01 -4.14578e-13
1.11146e-02 4.01956e-01 -5.81819e-13
1.11146e-02 4.50106e-01 -7.60607e-13
1.11146e-02 5.00748e-01 -9.31067e-13
1.11146e-02 5.53832e-01 -1.07303e-12
1.11146e-02 6.09306e-01 -1.17075e-12
1.11146e-02 6.67116e-01 -1.21611e-12
1.11146e-02 7.27206e-01 -1.20918e-12
1.11146e-02 7.89516e-01 -1.15680e-12
1.11146e-02 8.53986e-01 -1.06980e-12
1.11146e-02 9.20552e-01 -9.60340e-13
1.11146e-02 9.89151e-01 -8.39767e-13
1.11146e-02 1.05971e+00 -7.17388e-13
1.11146e-02 1.13217e+00 -6.00043e-13
1.11146e-02 1.20646e+00 -4.92184e-13
1.11146e-02 1.28249e+00 -3.96283e-13
1.11146e-02 1.36021e+00 -3.13314e-13
1.11146e-02 1.43953e+00 -2.43202e-13
1.11146e-02 1.52037e+00 -1.85199e-13
1.11146e-02 1.60266e+00 -1.38193e-13
1.11146e-02 1.68631e+00 -1.00875e-13
1.11146e-02 1.77124e+00 -7.18749e-14
1.11146e-02 1.85738e+00 -4.98600e-14
1.11146e-02 1.94463e+00 -3.35852e-14
1.11146e-02 2.03292e+00 -2.18845e-14
1.11146e-02 2.12215e+00 -1.37511e-14
1.11146e-02 2.21224e+00 -8.29027e-15
1.11146e-02 2.30309e+00 -4.78019e-15
1.11146e-02 2.39463e+00 -2.61902e-15
1.11146e-02 2.48676e+00 -1.35837e-15
1.11146e-02 2.57939e+00 -6.62669e-16
1.11146e-02 2.67243e+00 -3.01529e-16
1.11146e-02 2.76579e+00 -1.27167e-16
1.11146e-02 2.85938e+00 -4.92067e-17
1.11146e-02 2.95311e+00 -1.72301e-17
1.11146e-02 3.04689e+00 -5.35305e-18
1.11146e-02 3.14062e+00 -1.40617e-18
1.11146e-02 3.23421e+00 -2.82350e-19
1.11146e-02 3.32757e+00 -2.61876e-20
1.11146e-02 3.42061e+00 1.12187e-20
1.11146e-02 3.51324e+00 8.27063e-21
1.11146e-02 3.60537e+00 3.36313e-21
1.11146e-02 3.69691e+00 1.07304e-21
1.11146e-02 3.78776e+00 2.92287e-22
1.11146e-02 3.87785e+00 6.99018e-23
1.11146e-02 3.96708e+00 1.49005e-23
1.11146e-02 4.05537e+00 2.86850e-24
1.11146e-02 4.14262e+00 4.99890e-25
1.11146e-02 4.22876e+00 7.96544e-26
1.11146e-02 4.31369e+00 1.15824e-26
1.11146e-02 4.39734e+00 1.54002e-27
1.11146e-02 4.47963e+00 1.87571e-28
1.11146e-02 4.56047e+00 2.10295e-29
2.06252e-02 8.58820e-04 6.23549e-18
2.06252e-02 4.52415e-03 -1.31996e-17
2.06252e-02 1.11146e-02 -1.86279e-17
2.06252e-02 2.06252e-02 -2.27327e-17
2.06252e-02 3.30468e-02 -1.87839e-16
2.06252e-02 4.83674e-02 -1.20487e-15
2.06252e-02 6.65719e-02 -5.81895e-15
2.06252e-02 8.76427e-02 -2.23576e-14
2.06252e-02 1.11559e-01 -7.15758e-14
2.06252e-02 1.38298e-01 -1.97346e-13
2.06252e-02 1.67832e-01 -4.79305e-13
2.06252e-02 2.00134e-01 -1.04120e-12
2.06252e-02 2.35172e-01 -2.04507e-12
2.06252e-02 2.72911e-01 -3.66129e-12
2.06252e-02 3.13315e-01 -6.01241e-12
2.06252e-02 3.56344e-01 -9.10526e-12
2.06252e-02 4.01956e-01 -1.27805e-11
2.06252e-02 4.50106e-01 -1.67109e-11
2.06252e-02 5.00748e-01 -2.04597e-11
2.06252e-02 5.53832e-01 -2.35833e-11
2.06252e-02 6.09306e-01 -2.57353e-11
2.06252e-02 6.67116e-01 -2.67364e-11
2.06252e-02 7.27206e-01 -2.65879e-11
2.06252e-02 7.89516e-01 -2.54391e-11
2.06252e-02 8.53986e-01 -2.35284e-11
2.06252e-02 9.20552e-01 -2.11230e-11
2.06252e-02 9.89151e-01 -1.84724e-11
2.06252e-02 1.05971e+00 -1.57815e-11
2.06252e-02 1.13217e+00 -1.32008e-11
2.06252e-02 1.20646e+00 -1.08285e-11
2.06252e-02 1.28249e+00 -8.71901e-12
2.06252e-02 1.36021e+00 -6.89379e-12
2.06252e-02 1.43953e+00 -5.35127e-12
2.06252e-02 1.52037e+00 -4.07521e-12
2.06252e-02 1.60266e+00 -3.04096e-12
2.06252e-02 1.68631e+00 -2.21976e-12
2.06252e-02 1.77124e+00 -1.58167e-12
2.06252e-02 1.85738e+00 -1.09732e-12
2.06252e-02 1.94463e+00 -7.39068e-13
2.06252e-02 2.03292e+00 -4.81632e-13
2.06252e-02 2.12215e+00 -3.02564e-13
2.06252e-02 2.21224e+00 -1.82481e-13
2.06252e-02 2.30309e+00 -1.05188e-13
2.06252e-02 2.39463e+00 -5.76671e-14
2.06252e-02 2.48676e+00 -2.99078e-14
2.06252e-02 2.57939e+00 -1.45836e-14
2.06252e-02 2.67243e+00 -6.64173e-15
2.06252e-02 2.76579e+00 -2.80215e-15
2.06252e-02 2.85938e+00 -1.08412e-15
2.06252e-02 2.95311e+00 -3.79459e-16
2.06252e-02 3.04689e+00 -1.17523e-16
2.06252e-02 3.14062e+00 -3.09686e-17
2.06252e-02 3.23421e+00 -6.26403e-18
2.06252e-02 3.32757e+00 -5.86260e-19
2.06252e-02 3.42061e+00 2.45049e-19
2.06252e-02 3.51324e+00 1.80699e-19
2.06252e-02 3.60537e+00 7.38569e-20
2.06252e-02 3.69691e+00 2.36558e-20
2.06252e-02 3.78776e+00 6.43339e-21
2.06252e-02 3.87785e+00 1.53664e-21
2.06252e-02 3.96708e+00 3.27707e-22
2.06252e-02 4.05537e+00 6.30572e-23
2.06252e-02 4.14262e+00 1.10154e-23
2.06252e-02 4.22876e+00 1.75366e-24
2.06252e-02 4.31369e+00 2.55006e-25
2.06252e-02 4.39734e+00 3.39067e-26
2.06252e-02 4.47963e+00 4.13031e-27
2.06252e-02 4.56047e+00 4.63144e-28
3.30468e-02 8.58820e-04 -1.76803e-17
3.30468e-02 4.52415e-03 1.76419e-17
3.30468e-02 1.11146e-02 -4.46498e-18
3.30468e-02 2.06252e-02 -1.87839e-16
3.30468e-02 3.30468e-02 -1.87761e-15
3.30468e-02 4.83674e-02 -1.26102e-14
3.30468e-02 6.65719e-02 -6.11289e-14
3.30468e-02 8.76427e-02 -2.34737e-13
3.30468e-02 1.11559e-01 -7.51350e-13
3.30468e-02 1.38298e-01 -2.07196e-12
3.30468e-02 1.67832e-01 -5.03298e-12
3.30468e-02 2.00134e-01 -1.09352e-11
3.30468e-02 2.35172e-01 -2.14835e-11
3.30468e-02 2.72911e-01 -3.84726e-11
3.30468e-02 3.13315e-01 -6.31984e-11
3.30468e-02 3.56344e-01 -9.57429e-11
3.30468e-02 4.01956e-01 -1.34441e-10
3.30468e-02 4.50106e-01 -1.75854e-10
3.30468e-02 5.00748e-01 -2.15390e-10
3.30468e-02 5.53832e-01 -2.48369e-10
3.30468e-02 6.09306e-01 -2.71133e-10
3.30468e-02 6.67116e-01 -2.81774e-10
3.30468e-02 7.27206e-01 -2.80294e-10
3.30468e-02 7.89516e-01 -2.68255e-10
3.30468e-02 8.53986e-01 -2.48165e-10
3.30468e-02 9.20552e-01 -2.22839e-10
3.30468e-02 9.89151e-01 -1.94910e-10
3.30468e-02 1.05971e+00 -1.66542e-10
3.30468e-02 1.13217e+00 -1.39326e-10
3.30468e-02 1.20646e+00 -1.14300e-10
3.30468e-02 1.28249e+00 -9.20424e-11
3.30468e-02 1.36021e+00 -7.27805e-11
3.30468e-02 1.43953e+00 -5.64996e-11
3.30468e-02 1.52037e+00 -4.30296e-11
3.30468e-02 1.60266e+00 -3.21110e-11
3.30468e-02 1.68631e+00 -2.34410e-11
3.30468e-02 1.77124e+00 -1.67035e-11
3.30468e-02 1.85738e+00 -1.15891e-11
3.30468e-02 1.94463e+00 -7.80581e-12
3.30468e-02 2.03292e+00 -5.08710e-12
3.30468e-02 2.12215e+00 -3.19591e-12
3.30468e-02 2.21224e+00 -1.92759e-12
3.30468e-02 2.30309e+00 -1.11117e-12
3.30468e-02 2.39463e+00 -6.09211e-13
3.30468e-02 2.48676e+00 -3.15958e-13
3.30468e-02 2.57939e+00 -1.54084e-13
3.30468e-02 2.67243e+00 -7.01763e-14
3.30468e-02 2.76579e+00 -2.96089e-14
3.30468e-02 2.85938e+00 -1.14571e-14
3.30468e-02 2.95311e+00 -4.00993e-15
3.30468e-02 3.04689e+00 -1.24246e-15
3.30468e-02 3.14062e+00 -3.27391e-16
3.30468e-02 3.23421e+00 -6.62897e-17
3.30468e-02 3.32757e+00 -6.21582e-18
3.30468e-02 3.42061e+00 2.58684e-18
3.30468e-02 3.51324e+00 1.90769e-18
3.30468e-02 3.60537e+00 7.80124e-19
3.30468e-02 3.69691e+00 2.49847e-19
3.30468e-02 3.78776e+00 6.79716e-20
3.30468e-02 3.87785e+00 1.62347e-20
3.30468e-02 3.96708e+00 3.46275e-21
3.30468e-02 4.05537e+00 6.66284e-22
3.30468e-02 4.14262e+00 1.16393e-22
3.30468e-02 4.22876e+00 1.85315e-23
3.30468e-02 4.31369e+00 2.69479e-24
3.30468e-02 4.39734e+00 3.58327e-25
3.30468e-02 4.47963e+00 4.36510e-26
3.30468e-02 4.56047e+00 4.89491e-27
4.83674e-02 8.58820e-04 1.31636e-17
4.83674e-02 4.52415e-03 1.66709e-17
4.83674e-02 1.11146e-02 -6.59570e-17
4.83674e-02 2.06252e-02 -1.20487e-15
4.83674e-02 3.30468e-02 -1.26102e-14
4.83674e-02 4.83674e-02 -8.37693e-14
4.83674e-02 6.65719e-02 -4.05947e-13
4.83674e-02 8.76427e-02 -1.55897e-12
4.83674e-02 1.11559e-01 -4.99082e-12
4.83674e-02 1.38298e-01 -1.37658e-11
4.83674e-02 1.67832e-01 -3.34478e-11
4.83674e-02 2.00134e-01 -7.26978e-11
4.83674e-02 2.35172e-01 -1.42886e-10
4.83674e-02 2.72911e-01 -2.56015e-10
4.83674e-02 3.13315e-01 -4.20805e-10
4.83674e-02 3.56344e-01 -6.37929e-10
4.83674e-02 4.01956e-01 -8.96412e-10
4.83674e-02 4.50106e-01 -1.17342e-09
4.83674e-02 5.00748e-01 -1.43830e-09
4.83674e-02 5.53832e-01 -1.65972e-09
4.83674e-02 6.09306e-01 -1.81307e-09
4.83674e-02 6.67116e-01 -1.88541e-09
4.83674e-02 7.27206e-01 -1.87657e-09
4.83674e-02 7.89516e-01 -1.79687e-09
4.83674e-02 8.53986e-01 -1.66302e-09
4.83674e-02 9.20552e-01 -1.49387e-09
4.83674e-02 9.89151e-01 -1.30707e-09
4.83674e-02 1.05971e+00 -1.11715e-09
4.83674e-02 1.13217e+00 -9.34809e-10
4.83674e-02 1.20646e+00 -7.67057e-10
4.83674e-02 1.28249e+00 -6.17796e-10
4.83674e-02 1.36021e+00 -4.88585e-10
4.83674e-02 1.43953e+00 -3.79341e-10
4.83674e-02 1.52037e+00 -2.88939e-10
4.83674e-02 1.60266e+00 -2.15646e-10
4.83674e-02 1.68631e+00 -1.57437e-10
4.83674e-02 1.77124e+00 -1.12197e-10
4.83674e-02 1.85738e+00 -7.78508e-11
4.83674e-02 1.94463e+00 -5.24411e-11
4.83674e-02 2.03292e+00 -3.41792e-11
4.83674e-02 2.12215e+00 -2.14745e-11
4.83674e-02 2.21224e+00 -1.29533e-11
4.83674e-02 2.30309e+00 -7.46772e-12
4.83674e-02 2.39463e+00 -4.09462e-12
4.83674e-02 2.48676e+00 -2.12382e-12
4.83674e-02 2.57939e+00 -1.03584e-12
4.83674e-02 2.67243e+00 -4.71817e-13
4.83674e-02 2.76579e+00 -1.99096e-13
4.83674e-02 2.85938e+00 -7.70503e-14
4.83674e-02 2.95311e+00 -2.69723e-14
4.83674e-02 3.04689e+00 -8.35942e-15
4.83674e-02 3.14062e+00 -2.20356e-15
4.83674e-02 3.23421e+00 -4.46568e-16
4.83674e-02 3.32757e+00 -4.20755e-17
4.83674e-02 3.42061e+00 1.73107e-17
4.83674e-02 3.51324e+00 1.28054e-17
4.83674e-02 3.60537e+00 5.24058e-18
4.83674e-02 3.69691e+00 1.67893e-18
4.83674e-02 3.78776e+00 4.56864e-19
4.83674e-02 3.87785e+00 1.09136e-19
4.83674e-02 3.96708e+00 2.32808e-20
4.83674e-02 4.05537e+00 4.47996e-21
4.83674e-02 4.14262e+00 7.82664e-22
4.83674e-02 4.22876e+00 1.24621e-22
4.83674e-02 4.31369e+00 1.81233e-23
4.83674e-02 4.39734e+00 2.41003e-24
4.83674e-02 4.47963e+00 2.93608e-25
4.83674e-02 4.56047e+00 3.29267e-26
6.65719e-02 8.58820e-04 -3.69472e-18
6.65719e-02 4.52415e-03 -3.53530e-18
6.65719e-02 1.11146e-02 -2.67801e-16
6.65719e-02 2.06252e-02 -5.81895e-15
6.65719e-02 3.30468e-02 -6.11289e-14
6.65719e-02 4.83674e-02 -4.05947e-13
6.65719e-02 6.65719e-02 -1.96776e-12
6.65719e-02 8.76427e-02 -7.55813e-12
6.65719e-02 1.11559e-01 -2.42023e-11
6.65719e-02 1.38298e-01 -6.67787e-11
6.65719e-02 1.67832e-01 -1.62332e-10
6.65719e-02 2.00134e-01 -3.53032e-10
6.65719e-02 2.35172e-01 -6.94387e-10
6.65719e-02 2.72911e-01 -1.24525e-09
6.65719e-02 3.13315e-01 -2.04884e-09
6.65719e-02 3.56344e-01 -3.10946e-09
6.65719e-02 4.01956e-01 -4.37463e-09
6.65719e-02 4.50106e-01 -5.73358e-09
6.65719e-02 5.00748e-01 -7.03659e-09
6.65719e-02 5.53832e-01 -8.12966e-09
6.65719e-02 6.09306e-01 -8.89095e-09
6.65719e-02 6.67116e-01 -9.25542e-09
6.65719e-02 7.27206e-01 -9.22075e-09
6.65719e-02 7.89516e-01 -8.83656e-09
6.65719e-02 8.53986e-01 -8.18436e-09
6.65719e-02 9.20552e-01 -7.35659e-09
6.65719e-02 9.89151e-01 -6.44020e-09
6.65719e-02 1.05971e+00 -5.50700e-09
6.65719e-02 1.13217e+00 -4.61002e-09
6.65719e-02 1.20646e+00 -3.78405e-09
6.65719e-02 1.28249e+00 -3.04864e-09
6.65719e-02 1.36021e+00 -2.41165e-09
6.65719e-02 1.43953e+00 -1.87286e-09
6.65719e-02 1.52037e+00 -1.42682e-09
6.65719e-02 1.60266e+00 -1.06509e-09
6.65719e-02 1.68631e+00 -7.77730e-10
6.65719e-02 1.77124e+00 -5.54338e-10
6.65719e-02 1.85738e+00 -3.84701e-10
6.65719e-02 1.94463e+00 -2.59177e-10
6.65719e-02 2.03292e+00 -1.68947e-10
6.65719e-02 2.12215e+00 -1.06164e-10
6.65719e-02 2.21224e+00 -6.40469e-11
6.65719e-02 2.30309e+00 -3.69292e-11
6.65719e-02 2.39463e+00 -2.02518e-11
6.65719e-02 2.48676e+00 -1.05060e-11
6.65719e-02 2.57939e+00 -5.12491e-12
6.65719e-02 2.67243e+00 -2.33480e-12
6.65719e-02 2.76579e+00 -9.85439e-13
6.65719e-02 2.85938e+00 -3.81460e-13
6.65719e-02 2.95311e+00 -1.33575e-13
6.65719e-02 3.04689e+00 -4.14159e-14
6.65719e-02 3.14062e+00 -1.09246e-14
6.65719e-02 3.23421e+00 -2.21722e-15
6.65719e-02 3.32757e+00 -2.10575e-16
6.65719e-02 3.42061e+00 8.49903e-17
6.65719e-02 3.51324e+00 6.31995e-17
6.65719e-02 3.60537e+00 2.58963e-17
6.65719e-02 3.69691e+00 8.30127e-18
6.65719e-02 3.78776e+00 2.25972e-18
6.65719e-02 3.87785e+00 5.39944e-19
6.65719e-02 3.96708e+00 1.15202e-19
6.65719e-02 4.05537e+00 2.21720e-20
6.65719e-02 4.14262e+00 3.87405e-21
6.65719e-02 4.22876e+00 6.16929e-22
6.65719e-02 4.31369e+00 8.97289e-23
6.65719e-02 4.39734e+00 1.19336e-23
6.65719e-02 4.47963e+00 1.45401e-24
6.65719e-02 4.56047e+00 1.63080e-25
8.76427e-02 8.58820e-04 -8.30654e-18
