2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 -1.53567e-07
8.58820e-04 2.57939e+00 -1.72742e-06
8.58820e-04 2.67243e+00 -8.26806e-07
8.58820e-04 2.76579e+00 1.90703e-07
8.58820e-04 2.85938e+00 1.82646e-07
8.58820e-04 2.95311e+00 -7.64265e-08
8.58820e-04 3.04689e+00 -8.13083e-08
8.58820e-04 3.14062e+00 -2.01115e-09
8.58820e-04 3.23421e+00 1.42964e-08
8.58820e-04 3.32757e+00 1.75401e-09
8.58820e-04 3.42061e+00 -2.17671e-09
8.58820e-04 3.51324e+00 -5.38593e-10
8.58820e-04 3.60537e+00 1.92681e-10
8.58820e-04 3.69691e+00 7.74794e-11
8.58820e-04 3.78776e+00 -7.11045e-12
8.58820e-04 3.87785e+00 -5.71811e-12
8.58820e-04 3.96708e+00 -2.55946e-13
8.58820e-04 4.05537e+00 1.99203e-14
8.58820e-04 4.14262e+00 -4.66770e-14
8.58820e-04 4.22876e+00 1.54328e-15
8.58820e-04 4.31369e+00 1.74371e-15
8.58820e-04 4.39734e+00 -9.27426e-16
8.58820e-04 4.47963e+00 -2.47199e-16
8.58820e-04 4.56047e+00 -8.65161e-17
4.52415e-03 8.58820e-04 1.89597e-04
4.52415e-03 4.52415e-03 9.98479e-04
4.52415e-03 1.11146e-02 2.44920e-03
4.52415e-03 2.06252e-02 4.52437e-03
4.52415e-03 3.30468e-02 7.17684e-03
4.52415e-03 4.83674e-02 1.03082e-02
4.52415e-03 6.65719e-02 1.37449e-02
4.52415e-03 8.76427e-02 1.72182e-02
4.52415e-03 1.11559e-01 2.03582e-02
4.52415e-03 1.38298e-01 2.27134e-02
4.52415e-03 1.67832e-01 2.38074e-02
4.52415e-03 2.00134e-01 2.32391e-02
4.52415e-03 2.35172e-01 2.08143e-02
4.52415e-03 2.72911e-01 1.66763e-02
4.52415e-03 3.13315e-01 1.13813e-02
4.52415e-03 3.56344e-01 5.85371e-03
4.52415e-03 4.01956e-01 1.18049e-03
4.52415e-03 4.50106e-01 -1.73033e-03
4.52415e-03 5.00748e-01 -2.51415e-03
4.52415e-03 5.53832e-01 -1.55339e-03
4.52415e-03 6.09306e-01 1.44921e-04
4.52415e-03 6.67116e-01 1.41760e-03
4.52415e-03 7.27206e-01 1.55255e-03
4.52415e-03 7.89516e-01 6.64891e-04
4.52415e-03 8.53986e-01 -4.53751e-04
4.52415e-03 9.20552e-01 -9.62441e-04
4.52415e-03 9.89151e-01 -6.21644e-04
4.52415e-03 1.05971e+00 7.37971e-05
4.52415e-03 1.13217e+00 4.11118e-04
4.52415e-03 1.20646e+00 1.44615e-04
4.52415e-03 1.28249e+00 -3.30339e-04
4.52415e-03 1.36021e+00 -4.77079e-04
4.52415e-03 1.43953e+00 -2.13111e-04
4.52415e-03 1.52037e+00 7.70631e-05
4.52415e-03 1.60266e+00 7.03065e-05
4.52415e-03 1.68631e+00 -1.27762e-04
4.52415e-03 1.77124e+00 -2.09376e-04
4.52415e-03 1.85738e+00 -9.67254e-05
4.52415e-03 1.94463e+00 2.22921e-05
4.52415e-03 2.03292e+00 1.32398e-05
4.52415e-03 2.12215e+00 -4.91747e-05
4.52415e-03 2.21224e+00 -5.33832e-05
4.52415e-03 2.30309e+00 -1.12490e-05
4.52415e-03 2.39463e+00 9.45748e-06
4.52415e-03 2.48676e+00 -8.10452e-07
4.52415e-03 2.57939e+00 -9.09701e-06
4.52415e-03 2.67243e+00 -4.35435e-06
4.52415e-03 2.76579e+00 1.00382e-06
4.52415e-03 2.85938e+00 9.61628e-07
4.52415e-03 2.95311e+00 -4.02478e-07
4.52415e-03 3.04689e+00 -4.28164e-07
4.52415e-03 3.14062e+00 -1.06004e-08
4.52415e-03 3.23421e+00 7.52781e-08
4.52415e-03 3.32757e+00 9.23621e-09
4.52415e-03 3.42061e+00 -1.14618e-08
4.52415e-03 3.51324e+00 -2.83612e-09
4.52415e-03 3.60537e+00 1.01459e-09
4.52415e-03 3.69691e+00 4.07991e-10
4.52415e-03 3.78776e+00 -3.74396e-11
4.52415e-03 3.87785e+00 -3.01105e-11
4.52415e-03 3.96708e+00 -1.34808e-12
4.52415e-03 4.05537e+00 1.04784e-13
4.52415e-03 4.14262e+00 -2.45843e-13
4.52415e-03 4.22876e+00 8.10290e-15
4.52415e-03 4.31369e+00 9.17490e-15
4.52415e-03 4.39734e+00 -4.88576e-15
4.52415e-03 4.47963e+00 -1.30231e-15
4.52415e-03 4.56047e+00 -4.55731e-16
1.11146e-02 8.58820e-04 4.65069e-04
1.11146e-02 4.52415e-03 2.44920e-03
1.11146e-02 1.11146e-02 6.00770e-03
1.11146e-02 2.06252e-02 1.10980e-02
1.11146e-02 3.30468e-02 1.76043e-02
1.11146e-02 4.83674e-02 2.52854e-02
1.11146e-02 6.65719e-02 3.37156e-02
1.11146e-02 8.76427e-02 4.22360e-02
1.11146e-02 1.11559e-01 4.99392e-02
1.11146e-02 1.38298e-01 5.57177e-02
1.11146e-02 1.67832e-01 5.84034e-02
1.11146e-02 2.00134e-01 5.70124e-02
1.11146e-02 2.35172e-01 5.10676e-02
1.11146e-02 2.72911e-01 4.09205e-02
1.11146e-02 3.13315e-01 2.79348e-02
1.11146e-02 3.56344e-01 1.43769e-02
1.11146e-02 4.01956e-01 2.91248e-03
1.11146e-02 4.50106e-01 -4.23109e-03
1.11146e-02 5.00748e-01 -6.15885e-03
1.11146e-02 5.53832e-01 -3.80751e-03
1.11146e-02 6.09306e-01 3.54321e-04
1.11146e-02 6.67116e-01 3.47452e-03
1.11146e-02 7.27206e-01 3.80630e-03
1.11146e-02 7.89516e-01 1.63090e-03
1.11146e-02 8.53986e-01 -1.11158e-03
1.11146e-02 9.20552e-01 -2.35940e-03
1.11146e-02 9.89151e-01 -1.52477e-03
1.11146e-02 1.05971e+00 1.79761e-04
1.11146e-02 1.13217e+00 1.00690e-03
1.11146e-02 1.20646e+00 3.53941e-04
1.11146e-02 1.28249e+00 -8.10267e-04
1.11146e-02 1.36021e+00 -1.17015e-03
1.11146e-02 1.43953e+00 -5.23212e-04
1.11146e-02 1.52037e+00 1.88179e-04
1.11146e-02 1.60266e+00 1.71814e-04
1.11146e-02 1.68631e+00 -3.13584e-04
1.11146e-02 1.77124e+00 -5.13627e-04
1.11146e-02 1.85738e+00 -2.37472e-04
1.11146e-02 1.94463e+00 5.43549e-05
1.11146e-02 2.03292e+00 3.22652e-05
1.11146e-02 2.12215e+00 -1.20671e-04
1.11146e-02 2.21224e+00 -1.30961e-04
1.11146e-02 2.30309e+00 -2.76524e-05
1.11146e-02 2.39463e+00 2.31370e-05
1.11146e-02 2.48676e+00 -2.01008e-06
1.11146e-02 2.57939e+00 -2.23132e-05
1.11146e-02 2.67243e+00 -1.06827e-05
1.11146e-02 2.76579e+00 2.45618e-06
1.11146e-02 2.85938e+00 2.35567e-06
1.11146e-02 2.95311e+00 -9.87145e-07
1.11146e-02 3.04689e+00 -1.04986e-06
1.11146e-02 3.14062e+00 -2.61185e-08
1.11146e-02 3.23421e+00 1.84507e-07
1.11146e-02 3.32757e+00 2.26433e-08
1.11146e-02 3.42061e+00 -2.80969e-08
1.11146e-02 3.51324e+00 -6.95323e-09
1.11146e-02 3.60537e+00 2.48709e-09
1.11146e-02 3.69691e+00 1.00026e-09
1.11146e-02 3.78776e+00 -9.17575e-11
1.11146e-02 3.87785e+00 -7.38228e-11
1.11146e-02 3.96708e+00 -3.30928e-12
1.11146e-02 4.05537e+00 2.55462e-13
1.11146e-02 4.14262e+00 -6.03399e-13
1.11146e-02 4.22876e+00 1.95616e-14
1.11146e-02 4.31369e+00 2.24024e-14
1.11146e-02 4.39734e+00 -1.20056e-14
1.11146e-02 4.47963e+00 -3.20070e-15
1.11146e-02 4.56047e+00 -1.11929e-15
2.06252e-02 8.58820e-04 8.59116e-04
2.06252e-02 4.52415e-03 4.52437e-03
2.06252e-02 1.11146e-02 1.10980e-02
2.06252e-02 2.06252e-02 2.05012e-02
2.06252e-02 3.30468e-02 3.25206e-02
2.06252e-02 4.83674e-02 4.67104e-02
2.06252e-02 6.65719e-02 6.22848e-02
2.06252e-02 8.76427e-02 7.80273e-02
2.06252e-02 1.11559e-01 9.22626e-02
2.06252e-02 1.38298e-01 1.02945e-01
2.06252e-02 1.67832e-01 1.07918e-01
2.06252e-02 2.00134e-01 1.05364e-01
2.06252e-02 2.35172e-01 9.43998e-02
2.06252e-02 2.72911e-01 7.56724e-02
2.06252e-02 3.13315e-01 5.16972e-02
2.06252e-02 3.56344e-01 2.66564e-02
2.06252e-02 4.01956e-01 5.47143e-03
2.06252e-02 4.50106e-01 -7.74393e-03
2.06252e-02 5.00748e-01 -1.13327e-02
2.06252e-02 5.53832e-01 -7.01810e-03
2.06252e-02 6.09306e-01 6.48287e-04
2.06252e-02 6.67116e-01 6.40352e-03
2.06252e-02 7.27206e-01 7.02060e-03
2.06252e-02 7.89516e-01 3.01258e-03
2.06252e-02 8.53986e-01 -2.04558e-03
2.06252e-02 9.20552e-01 -4.35094e-03
2.06252e-02 9.89151e-01 -2.81624e-03
2.06252e-02 1.05971e+00 3.25256e-04
2.06252e-02 1.13217e+00 1.85168e-03
2.06252e-02 1.20646e+00 6.49542e-04
2.06252e-02 1.28249e+00 -1.49664e-03
2.06252e-02 1.36021e+00 -2.16112e-03
2.06252e-02 1.43953e+00 -9.69050e-04
2.06252e-02 1.52037e+00 3.43003e-04
2.06252e-02 1.60266e+00 3.13903e-04
2.06252e-02 1.68631e+00 -5.80337e-04
2.06252e-02 1.77124e+00 -9.49052e-04
2.06252e-02 1.85738e+00 -4.39825e-04
2.06252e-02 1.94463e+00 9.86414e-05
2.06252e-02 2.03292e+00 5.84568e-05
2.06252e-02 2.12215e+00 -2.23180e-04
2.06252e-02 2.21224e+00 -2.42012e-04
2.06252e-02 2.30309e+00 -5.14043e-05
2.06252e-02 2.39463e+00 4.24071e-05
2.06252e-02 2.48676e+00 -3.83319e-06
2.06252e-02 2.57939e+00 -4.12128e-05
2.06252e-02 2.67243e+00 -1.97436e-05
2.06252e-02 2.76579e+00 4.50405e-06
2.06252e-02 2.85938e+00 4.33458e-06
2.06252e-02 2.95311e+00 -1.82299e-06
2.06252e-02 3.04689e+00 -1.93729e-06
2.06252e-02 3.14062e+00 -4.88800e-08
2.06252e-02 3.23421e+00 3.40054e-07
2.06252e-02 3.32757e+00 4.17614e-08
2.06252e-02 3.42061e+00 -5.18054e-08
2.06252e-02 3.51324e+00 -1.28253e-08
2.06252e-02 3.60537e+00 4.58553e-09
2.06252e-02 3.69691e+00 1.84502e-09
2.06252e-02 3.78776e+00 -1.69073e-10
2.06252e-02 3.87785e+00 -1.36176e-10
2.06252e-02 3.96708e+00 -6.12688e-12
2.06252e-02 4.05537e+00 4.63401e-13
2.06252e-02 4.14262e+00 -1.11663e-12
2.06252e-02 4.22876e+00 3.44305e-14
2.06252e-02 4.31369e+00 4.08248e-14
2.06252e-02 4.39734e+00 -2.22930e-14
2.06252e-02 4.47963e+00 -5.94640e-15
2.06252e-02 4.56047e+00 -2.07536e-15
3.30468e-02 8.58820e-04 1.36278e-03
3.30468e-02 4.52415e-03 7.17684e-03
3.30468e-02 1.11146e-02 1.76043e-02
3.30468e-02 2.06252e-02 3.25206e-02
3.30468e-02 3.30468e-02 5.15873e-02
3.30468e-02 4.83674e-02 7.40983e-02
3.30468e-02 6.65719e-02 9.88085e-02
3.30468e-02 8.76427e-02 1.23790e-01
3.30468e-02 1.11559e-01 1.46389e-01
3.30468e-02 1.38298e-01 1.63364e-01
3.30468e-02 1.67832e-01 1.71294e-01
3.30468e-02 2.00134e-01 1.67296e-01
3.30468e-02 2.35172e-01 1.49965e-01
3.30468e-02 2.72911e-01 1.20320e-01
3.30468e-02 3.13315e-01 8.23351e-02
3.30468e-02 3.56344e-01 4.26304e-02
3.30468e-02 4.01956e-01 9.00081e-03
3.30468e-02 4.50106e-01 -1.20296e-02
3.30468e-02 5.00748e-01 -1.78198e-02
3.30468e-02 5.53832e-01 -1.10776e-02
3.30468e-02 6.09306e-01 1.00669e-03
3.30468e-02 6.67116e-01 1.01053e-02
3.30468e-02 7.27206e-01 1.10987e-02
3.30468e-02 7.89516e-01 4.77808e-03
3.30468e-02 8.53986e-01 -3.21740e-03
3.30468e-02 9.20552e-01 -6.87519e-03
3.30468e-02 9.89151e-01 -4.46573e-03
3.30468e-02 1.05971e+00 4.91967e-04
3.30468e-02 1.13217e+00 2.90782e-03
3.30468e-02 1.20646e+00 1.01520e-03
3.30468e-02 1.28249e+00 -2.37359e-03
3.30468e-02 1.36021e+00 -3.42644e-03
3.30468e-02 1.43953e+00 -1.54608e-03
3.30468e-02 1.52037e+00 5.27817e-04
3.30468e-02 1.60266e+00 4.85628e-04
3.30468e-02 1.68631e+00 -9.24323e-04
3.30468e-02 1.77124e+00 -1.50630e-03
3.30468e-02 1.85738e+00 -7.01727e-04
3.30468e-02 1.94463e+00 1.50238e-04
3.30468e-02 2.03292e+00 8.86819e-05
3.30468e-02 2.12215e+00 -3.54970e-04
3.30468e-02 2.21224e+00 -3.84215e-04
3.30468e-02 2.30309e+00 -8.26788e-05
3.30468e-02 2.39463e+00 6.60921e-05
3.30468e-02 2.48676e+00 -6.50462e-06
3.30468e-02 2.57939e+00 -6.53541e-05
3.30468e-02 2.67243e+00 -3.13530e-05
3.30468e-02 2.76579e+00 7.02749e-06
3.30468e-02 2.85938e+00 6.81576e-06
3.30468e-02 2.95311e+00 -2.88987e-06
3.30468e-02 3.04689e+00 -3.06562e-06
3.30468e-02 3.14062e+00 -7.97617e-08
3.30468e-02 3.23421e+00 5.36654e-07
3.30468e-02 3.32757e+00 6.60062e-08
3.30468e-02 3.42061e+00 -8.18332e-08
3.30468e-02 3.51324e+00 -2.02760e-08
3.30468e-02 3.60537e+00 7.24275e-09
3.30468e-02 3.69691e+00 2.91697e-09
3.30468e-02 3.78776e+00 -2.66682e-10
3.30468e-02 3.87785e+00 -2.15319e-10
3.30468e-02 3.96708e+00 -9.76711e-12
3.30468e-02 4.05537e+00 7.04925e-13
3.30468e-02 4.14262e+00 -1.77826e-12
3.30468e-02 4.22876e+00 4.85952e-14
3.30468e-02 4.31369e+00 6.27839e-14
3.30468e-02 4.39734e+00 -3.57698e-14
3.30468e-02 4.47963e+00 -9.55202e-15
3.30468e-02 4.56047e+00 -3.31932e-15
4.83674e-02 8.58820e-04 1.95738e-03
4.83674e-02 4.52415e-03 1.03082e-02
4.83674e-02 1.11146e-02 2.52854e-02
4.83674e-02 2.06252e-02 4.67104e-02
4.83674e-02 3.30468e-02 7.40983e-02
4.83674e-02 4.83674e-02 1.06437e-01
4.83674e-02 6.65719e-02 1.41943e-01
4.83674e-02 8.76427e-02 1.77853e-01
4.83674e-02 1.11559e-01 2.10361e-01
4.83674e-02 1.38298e-01 2.34819e-01
4.83674e-02 1.67832e-01 2.46322e-01
4.83674e-02 2.00134e-01 2.40725e-01
4.83674e-02 2.35172e-01 2.16002e-01
4.83674e-02 2.72911e-01 1.73587e-01
4.83674e-02 3.13315e-01 1.19155e-01
4.83674e-02 3.56344e-01 6.21719e-02
4.83674e-02 4.01956e-01 1.38031e-02
4.83674e-02 4.50106e-01 -1.65854e-02
4.83674e-02 5.00748e-01 -2.51664e-02
4.83674e-02 5.53832e-01 -1.57595e-02
4.83674e-02 6.09306e-01 1.38886e-03
4.83674e-02 6.67116e-01 1.43731e-02
4.83674e-02 7.27206e-01 1.58387e-02
4.83674e-02 7.89516e-01 6.86062e-03
4.83674e-02 8.53986e-01 -4.54724e-03
4.83674e-02 9.20552e-01 -9.80314e-03
4.83674e-02 9.89151e-01 -6.40993e-03
4.83674e-02 1.05971e+00 6.41663e-04
4.83674e-02 1.13217e+00 4.09661e-03
4.83674e-02 1.20646e+00 1.41675e-03
4.83674e-02 1.28249e+00 -3.40828e-03
4.83674e-02 1.36021e+00 -4.91719e-03
4.83674e-02 1.43953e+00 -2.24498e-03
4.83674e-02 1.52037e+00 7.13858e-04
4.83674e-02 1.60266e+00 6.63980e-04
4.83674e-02 1.68631e+00 -1.33799e-03
4.83674e-02 1.77124e+00 -2.16598e-03
4.83674e-02 1.85738e+00 -1.01897e-03
4.83674e-02 1.94463e+00 1.98823e-04
4.83674e-02 2.03292e+00 1.16339e-04
4.83674e-02 2.12215e+00 -5.12476e-04
4.83674e-02 2.21224e+00 -5.52755e-04
4.83674e-02 2.30309e+00 -1.21857e-04
4.83674e-02 2.39463e+00 9.17259e-05
4.83674e-02 2.48676e+00 -1.05029e-05
4.83674e-02 2.57939e+00 -9.38199e-05
4.83674e-02 2.67243e+00 -4.51284e-05
4.83674e-02 2.76579e+00 9.77512e-06
4.83674e-02 2.85938e+00 9.62615e-06
4.83674e-02 2.95311e+00 -4.14599e-06
4.83674e-02 3.04689e+00 -4.38310e-06
4.83674e-02 3.14062e+00 -1.20608e-07
4.83674e-02 3.23421e+00 7.63304e-07
4.83674e-02 3.32757e+00 9.41533e-08
4.83674e-02 3.42061e+00 -1.16605e-07
4.83674e-02 3.51324e+00 -2.89368e-08
4.83674e-02 3.60537e+00 1.03185e-08
4.83674e-02 3.69691e+00 4.16325e-09
4.83674e-02 3.78776e+00 -3.78939e-10
4.83674e-02 3.87785e+00 -3.07383e-10
4.83674e-02 3.96708e+00 -1.41600e-11
4.83674e-02 4.05537e+00 9.29680e-13
4.83674e-02 4.14262e+00 -2.57341e-12
4.83674e-02 4.22876e+00 5.33714e-14
4.83674e-02 4.31369e+00 8.47782e-14
4.83674e-02 4.39734e+00 -5.24916e-14
4.83674e-02 4.47963e+00 -1.40467e-14
4.83674e-02 4.56047e+00 -4.84227e-15
6.65719e-02 8.58820e-04 2.60996e-03
6.65719e-02 4.52415e-03 1.37449e-02
6.65719e-02 1.11146e-02 3.37156e-02
6.65719e-02 2.06252e-02 6.22848e-02
6.65719e-02 3.30468e-02 9.88085e-02
6.65719e-02 4.83674e-02 1.41943e-01
6.65719e-02 6.65719e-02 1.89317e-01
6.65719e-02 8.76427e-02 2.37262e-01
6.65719e-02 1.11559e-01 2.80720e-01
6.65719e-02 1.38298e-01 3.13511e-01
6.65719e-02 1.67832e-01 3.29105e-01
6.65719e-02 2.00134e-01 3.21976e-01
6.65719e-02 2.35172e-01 2.89393e-01
6.65719e-02 2.72911e-01 2.33215e-01
6.65719e-02 3.13315e-01 1.60924e-01
6.65719e-02 3.56344e-01 8.50488e-02
6.65719e-02 4.01956e-01 2.04055e-02
6.65719e-02 4.50106e-01 -2.05279e-02
6.65719e-02 5.00748e-01 -3.25709e-02
6.65719e-02 5.53832e-01 -2.06594e-02
6.65719e-02 6.09306e-01 1.72903e-03
6.65719e-02 6.67116e-01 1.88472e-02
6.65719e-02 7.27206e-01 2.08864e-02
6.65719e-02 7.89516e-01 9.14130e-03
6.65719e-02 8.53986e-01 -5.89690e-03
6.65719e-02 9.20552e-01 -1.29091e-02
6.65719e-02 9.89151e-01 -8.53716e-03
6.65719e-02 1.05971e+00 7.08164e-04
6.65719e-02 1.13217e+00 5.28030e-03
6.65719e-02 1.20646e+00 1.79383e-03
6.65719e-02 1.28249e+00 -4.54385e-03
6.65719e-02 1.36021e+00 -6.54791e-03
6.65719e-02 1.43953e+00 -3.04929e-03
6.65719e-02 1.52037e+00 8.50787e-04
6.65719e-02 1.60266e+00 8.08452e-04
6.65719e-02 1.68631e+00 -1.80840e-03
6.65719e-02 1.77124e+00 -2.89429e-03
6.65719e-02 1.85738e+00 -1.38419e-03
6.65719e-02 1.94463e+00 2.26295e-04
6.65719e-02 2.03292e+00 1.29782e-04
6.65719e-02 2.12215e+00 -6.89528e-04
6.65719e-02 2.21224e+00 -7.39230e-04
6.65719e-02 2.30309e+00 -1.69609e-04
6.65719e-02 2.39463e+00 1.14977e-04
6.65719e-02 2.48676e+00 -1.66812e-05
6.65719e-02 2.57939e+00 -1.25010e-04
6.65719e-02 2.67243e+00 -6.04002e-05
6.65719e-02 2.76579e+00 1.23060e-05
6.65719e-02 2.85938e+00 1.24613e-05
6.65719e-02 2.95311e+00 -5.51873e-06
6.65719e-02 3.04689e+00 -5.79905e-06
6.65719e-02 3.14062e+00 -1.74606e-07
6.65719e-02 3.23421e+00 1.00069e-06
6.65719e-02 3.32757e+00 1.24037e-07
6.65719e-02 3.42061e+00 -1.53359e-07
6.65719e-02 3.51324e+00 -3.81587e-08
6.65719e-02 3.60537e+00 1.35667e-08
6.65719e-02 3.69691e+00 5.49085e-09
6.65719e-02 3.78776e+00 -4.95953e-10
6.65719e-02 3.87785e+00 -4.05554e-10
6.65719e-02 3.96708e+00 -1.91814e-11
6.65719e-02 4.05537e+00 1.04721e-12
6.65719e-02 4.14262e+00 -3.47632e-12
6.65719e-02 4.22876e+00 3.34281e-14
6.65719e-02 4.31369e+00 1.00598e-13
6.65719e-02 4.39734e+00 -7.25692e-14
6.65719e-02 4.47963e+00 -1.94852e-14
6.65719e-02 4.56047e+00 -6.62944e-15
8.76427e-02 8.58820e-04 3.26949e-03
8.76427e-02 4.52415e-03 1.72182e-02
8.76427e-02 1.11146e-02 4.22360e-02
8.76427e-02 2.06252e-02 7.80273e-02
8.76427e-02 3.30468e-02 1.23790e-01
8.76427e-02 4.83674e-02 1.77853e-01
8.76427e-02 6.65719e-02 2.37262e-01
