2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 -9.57469e-18
8.58820e-04 2.48676e+00 -6.25575e-18
8.58820e-04 2.57939e+00 -3.62565e-18
8.58820e-04 2.67243e+00 -1.96728e-18
8.58820e-04 2.76579e+00 -1.05942e-18
8.58820e-04 2.85938e+00 -4.82556e-19
8.58820e-04 2.95311e+00 -2.23383e-19
8.58820e-04 3.04689e+00 -9.68517e-20
8.58820e-04 3.14062e+00 -3.38250e-20
8.58820e-04 3.23421e+00 -1.11858e-20
8.58820e-04 3.32757e+00 -3.59577e-21
8.58820e-04 3.42061e+00 -1.05856e-21
8.58820e-04 3.51324e+00 -2.74879e-22
8.58820e-04 3.60537e+00 -6.37784e-23
8.58820e-04 3.69691e+00 -1.36652e-23
8.58820e-04 3.78776e+00 -2.21164e-24
8.58820e-04 3.87785e+00 -3.41510e-25
8.58820e-04 3.96708e+00 -3.55734e-26
8.58820e-04 4.05537e+00 -1.91269e-27
8.58820e-04 4.14262e+00 4.48447e-28
8.58820e-04 4.22876e+00 1.33009e-28
8.58820e-04 4.31369e+00 2.16251e-29
8.58820e-04 4.39734e+00 1.31925e-30
8.58820e-04 4.47963e+00 -1.27221e-32
8.58820e-04 4.56047e+00 1.51456e-32
4.52415e-03 8.58820e-04 -3.71368e-16
4.52415e-03 4.52415e-03 -3.66803e-16
4.52415e-03 1.11146e-02 -3.57645e-16
4.52415e-03 2.06252e-02 -3.66632e-16
4.52415e-03 3.30468e-02 -3.54949e-16
4.52415e-03 4.83674e-02 -3.68095e-16
4.52415e-03 6.65719e-02 -3.53588e-16
4.52415e-03 8.76427e-02 -3.45377e-16
4.52415e-03 1.11559e-01 -3.59551e-16
4.52415e-03 1.38298e-01 -3.49645e-16
4.52415e-03 1.67832e-01 -3.49099e-16
4.52415e-03 2.00134e-01 -3.43733e-16
4.52415e-03 2.35172e-01 -3.35832e-16
4.52415e-03 2.72911e-01 -3.28310e-16
4.52415e-03 3.13315e-01 -3.20188e-16
4.52415e-03 3.56344e-01 -2.97000e-16
4.52415e-03 4.01956e-01 -3.02098e-16
4.52415e-03 4.50106e-01 -2.90800e-16
4.52415e-03 5.00748e-01 -2.92372e-16
4.52415e-03 5.53832e-01 -2.70684e-16
4.52415e-03 6.09306e-01 -2.64848e-16
4.52415e-03 6.67116e-01 -2.71914e-16
4.52415e-03 7.27206e-01 -2.60191e-16
4.52415e-03 7.89516e-01 -2.35096e-16
4.52415e-03 8.53986e-01 -2.38431e-16
4.52415e-03 9.20552e-01 -2.30319e-16
4.52415e-03 9.89151e-01 -2.10162e-16
4.52415e-03 1.05971e+00 -1.94856e-16
4.52415e-03 1.13217e+00 -1.87334e-16
4.52415e-03 1.20646e+00 -1.69380e-16
4.52415e-03 1.28249e+00 -1.60655e-16
4.52415e-03 1.36021e+00 -1.45745e-16
4.52415e-03 1.43953e+00 -1.36041e-16
4.52415e-03 1.52037e+00 -1.05150e-16
4.52415e-03 1.60266e+00 -1.10197e-16
4.52415e-03 1.68631e+00 -8.64883e-17
4.52415e-03 1.77124e+00 -8.16429e-17
4.52415e-03 1.85738e+00 -6.38444e-17
4.52415e-03 1.94463e+00 -5.02348e-17
4.52415e-03 2.03292e+00 -3.91970e-17
4.52415e-03 2.12215e+00 -2.80584e-17
4.52415e-03 2.21224e+00 -2.08245e-17
4.52415e-03 2.30309e+00 -1.39773e-17
4.52415e-03 2.39463e+00 -9.31324e-18
4.52415e-03 2.48676e+00 -6.21744e-18
4.52415e-03 2.57939e+00 -3.54676e-18
4.52415e-03 2.67243e+00 -1.93547e-18
4.52415e-03 2.76579e+00 -8.42812e-19
4.52415e-03 2.85938e+00 -4.61272e-19
4.52415e-03 2.95311e+00 -1.99428e-19
4.52415e-03 3.04689e+00 -8.81071e-20
4.52415e-03 3.14062e+00 -3.42107e-20
4.52415e-03 3.23421e+00 -1.19469e-20
4.52415e-03 3.32757e+00 -3.57775e-21
4.52415e-03 3.42061e+00 -1.10132e-21
4.52415e-03 3.51324e+00 -2.64268e-22
4.52415e-03 3.60537e+00 -6.46791e-23
4.52415e-03 3.69691e+00 -1.24407e-23
4.52415e-03 3.78776e+00 -2.29081e-24
4.52415e-03 3.87785e+00 -3.49131e-25
4.52415e-03 3.96708e+00 -4.01978e-26
4.52415e-03 4.05537e+00 -1.86091e-27
4.52415e-03 4.14262e+00 4.32753e-28
4.52415e-03 4.22876e+00 1.40822e-28
4.52415e-03 4.31369e+00 2.31041e-29
4.52415e-03 4.39734e+00 1.24900e-30
4.52415e-03 4.47963e+00 -1.23637e-32
4.52415e-03 4.56047e+00 1.39319e-32
1.11146e-02 8.58820e-04 -3.57656e-16
1.11146e-02 4.52415e-03 -3.57645e-16
1.11146e-02 1.11146e-02 -3.64436e-16
1.11146e-02 2.06252e-02 -3.57476e-16
1.11146e-02 3.30468e-02 -3.64021e-16
1.11146e-02 4.83674e-02 -3.63507e-16
1.11146e-02 6.65719e-02 -3.37622e-16
1.11146e-02 8.76427e-02 -3.54346e-16
1.11146e-02 1.11559e-01 -3.61412e-16
1.11146e-02 1.38298e-01 -3.54634e-16
1.11146e-02 1.67832e-01 -3.55451e-16
1.11146e-02 2.00134e-01 -3.51670e-16
1.11146e-02 2.35172e-01 -3.46381e-16
1.11146e-02 2.72911e-01 -3.37285e-16
1.11146e-02 3.13315e-01 -3.30218e-16
1.11146e-02 3.56344e-01 -3.14146e-16
1.11146e-02 4.01956e-01 -3.10569e-16
1.11146e-02 4.50106e-01 -3.16108e-16
1.11146e-02 5.00748e-01 -2.97409e-16
1.11146e-02 5.53832e-01 -2.91806e-16
1.11146e-02 6.09306e-01 -2.79608e-16
1.11146e-02 6.67116e-01 -2.63989e-16
1.11146e-02 7.27206e-01 -2.65500e-16
1.11146e-02 7.89516e-01 -2.34484e-16
1.11146e-02 8.53986e-01 -2.38473e-16
1.11146e-02 9.20552e-01 -2.07222e-16
1.11146e-02 9.89151e-01 -1.93740e-16
1.11146e-02 1.05971e+00 -2.03498e-16
1.11146e-02 1.13217e+00 -1.85086e-16
1.11146e-02 1.20646e+00 -1.84147e-16
1.11146e-02 1.28249e+00 -1.76757e-16
1.11146e-02 1.36021e+00 -1.37994e-16
1.11146e-02 1.43953e+00 -1.34379e-16
1.11146e-02 1.52037e+00 -1.13161e-16
1.11146e-02 1.60266e+00 -1.00858e-16
1.11146e-02 1.68631e+00 -9.12129e-17
1.11146e-02 1.77124e+00 -7.30011e-17
1.11146e-02 1.85738e+00 -6.40788e-17
1.11146e-02 1.94463e+00 -4.83507e-17
1.11146e-02 2.03292e+00 -4.07239e-17
1.11146e-02 2.12215e+00 -2.92683e-17
1.11146e-02 2.21224e+00 -2.11892e-17
1.11146e-02 2.30309e+00 -1.50378e-17
1.11146e-02 2.39463e+00 -8.75080e-18
1.11146e-02 2.48676e+00 -6.02255e-18
1.11146e-02 2.57939e+00 -3.42458e-18
1.11146e-02 2.67243e+00 -2.17273e-18
1.11146e-02 2.76579e+00 -1.00343e-18
1.11146e-02 2.85938e+00 -4.99879e-19
1.11146e-02 2.95311e+00 -2.29150e-19
1.11146e-02 3.04689e+00 -8.54283e-20
1.11146e-02 3.14062e+00 -3.31340e-20
1.11146e-02 3.23421e+00 -1.20206e-20
1.11146e-02 3.32757e+00 -3.43531e-21
1.11146e-02 3.42061e+00 -1.12921e-21
1.11146e-02 3.51324e+00 -2.69311e-22
1.11146e-02 3.60537e+00 -5.53654e-23
1.11146e-02 3.69691e+00 -1.33723e-23
1.11146e-02 3.78776e+00 -2.24243e-24
1.11146e-02 3.87785e+00 -3.64077e-25
1.11146e-02 3.96708e+00 -3.62261e-26
1.11146e-02 4.05537e+00 -1.97563e-27
1.11146e-02 4.14262e+00 4.14611e-28
1.11146e-02 4.22876e+00 1.49565e-28
1.11146e-02 4.31369e+00 2.35078e-29
1.11146e-02 4.39734e+00 1.35566e-30
1.11146e-02 4.47963e+00 -1.07916e-32
1.11146e-02 4.56047e+00 1.50368e-32
2.06252e-02 8.58820e-04 -3.62073e-16
2.06252e-02 4.52415e-03 -3.66632e-16
2.06252e-02 1.11146e-02 -3.57476e-16
2.06252e-02 2.06252e-02 -3.61920e-16
2.06252e-02 3.30468e-02 -3.68455e-16
2.06252e-02 4.83674e-02 -3.54234e-16
2.06252e-02 6.65719e-02 -3.69338e-16
2.06252e-02 8.76427e-02 -3.51972e-16
2.06252e-02 1.11559e-01 -3.59135e-16
2.06252e-02 1.38298e-01 -3.58974e-16
2.06252e-02 1.67832e-01 -3.42638e-16
2.06252e-02 2.00134e-01 -3.45351e-16
2.06252e-02 2.35172e-01 -3.42604e-16
2.06252e-02 2.72911e-01 -3.62067e-16
2.06252e-02 3.13315e-01 -3.62301e-16
2.06252e-02 3.56344e-01 -4.10948e-16
2.06252e-02 4.01956e-01 -4.45371e-16
2.06252e-02 4.50106e-01 -4.92118e-16
2.06252e-02 5.00748e-01 -5.52146e-16
2.06252e-02 5.53832e-01 -5.66237e-16
2.06252e-02 6.09306e-01 -5.73643e-16
2.06252e-02 6.67116e-01 -5.45771e-16
2.06252e-02 7.27206e-01 -5.20276e-16
2.06252e-02 7.89516e-01 -4.52540e-16
2.06252e-02 8.53986e-01 -4.10404e-16
2.06252e-02 9.20552e-01 -3.48965e-16
2.06252e-02 9.89151e-01 -2.90896e-16
2.06252e-02 1.05971e+00 -2.70924e-16
2.06252e-02 1.13217e+00 -2.32517e-16
2.06252e-02 1.20646e+00 -2.08796e-16
2.06252e-02 1.28249e+00 -1.87000e-16
2.06252e-02 1.36021e+00 -1.63917e-16
2.06252e-02 1.43953e+00 -1.48482e-16
2.06252e-02 1.52037e+00 -1.26210e-16
2.06252e-02 1.60266e+00 -1.10628e-16
2.06252e-02 1.68631e+00 -9.31675e-17
2.06252e-02 1.77124e+00 -7.59927e-17
2.06252e-02 1.85738e+00 -6.18589e-17
2.06252e-02 1.94463e+00 -5.23439e-17
2.06252e-02 2.03292e+00 -4.11533e-17
2.06252e-02 2.12215e+00 -2.93817e-17
2.06252e-02 2.21224e+00 -2.20286e-17
2.06252e-02 2.30309e+00 -1.46615e-17
2.06252e-02 2.39463e+00 -9.56183e-18
2.06252e-02 2.48676e+00 -5.83722e-18
2.06252e-02 2.57939e+00 -3.66449e-18
2.06252e-02 2.67243e+00 -1.97709e-18
2.06252e-02 2.76579e+00 -9.96510e-19
2.06252e-02 2.85938e+00 -5.11023e-19
2.06252e-02 2.95311e+00 -2.16752e-19
2.06252e-02 3.04689e+00 -9.28514e-20
2.06252e-02 3.14062e+00 -3.85588e-20
2.06252e-02 3.23421e+00 -1.26112e-20
2.06252e-02 3.32757e+00 -3.70191e-21
2.06252e-02 3.42061e+00 -1.16992e-21
2.06252e-02 3.51324e+00 -3.02962e-22
2.06252e-02 3.60537e+00 -6.51234e-23
2.06252e-02 3.69691e+00 -1.28086e-23
2.06252e-02 3.78776e+00 -2.33783e-24
2.06252e-02 3.87785e+00 -3.65018e-25
2.06252e-02 3.96708e+00 -3.97243e-26
2.06252e-02 4.05537e+00 -2.00134e-27
2.06252e-02 4.14262e+00 4.21354e-28
2.06252e-02 4.22876e+00 1.44530e-28
2.06252e-02 4.31369e+00 1.98071e-29
2.06252e-02 4.39734e+00 1.30785e-30
2.06252e-02 4.47963e+00 -1.00817e-32
2.06252e-02 4.56047e+00 1.36523e-32
3.30468e-02 8.58820e-04 -3.52686e-16
3.30468e-02 4.52415e-03 -3.54949e-16
3.30468e-02 1.11146e-02 -3.64021e-16
3.30468e-02 2.06252e-02 -3.68455e-16
3.30468e-02 3.30468e-02 -3.70442e-16
3.30468e-02 4.83674e-02 -3.51746e-16
3.30468e-02 6.65719e-02 -3.57712e-16
3.30468e-02 8.76427e-02 -3.54499e-16
3.30468e-02 1.11559e-01 -3.52319e-16
3.30468e-02 1.38298e-01 -3.73361e-16
3.30468e-02 1.67832e-01 -4.01416e-16
3.30468e-02 2.00134e-01 -5.13560e-16
3.30468e-02 2.35172e-01 -7.90995e-16
3.30468e-02 2.72911e-01 -1.38512e-15
3.30468e-02 3.13315e-01 -2.53037e-15
3.30468e-02 3.56344e-01 -4.24385e-15
3.30468e-02 4.01956e-01 -6.49853e-15
3.30468e-02 4.50106e-01 -8.97790e-15
3.30468e-02 5.00748e-01 -1.11984e-14
3.30468e-02 5.53832e-01 -1.26824e-14
3.30468e-02 6.09306e-01 -1.31634e-14
3.30468e-02 6.67116e-01 -1.26737e-14
3.30468e-02 7.27206e-01 -1.13810e-14
3.30468e-02 7.89516e-01 -9.66142e-15
3.30468e-02 8.53986e-01 -7.81336e-15
3.30468e-02 9.20552e-01 -6.03941e-15
3.30468e-02 9.89151e-01 -4.52324e-15
3.30468e-02 1.05971e+00 -3.28827e-15
3.30468e-02 1.13217e+00 -2.32519e-15
3.30468e-02 1.20646e+00 -1.62650e-15
3.30468e-02 1.28249e+00 -1.13495e-15
3.30468e-02 1.36021e+00 -7.77502e-16
3.30468e-02 1.43953e+00 -5.44926e-16
3.30468e-02 1.52037e+00 -3.65736e-16
3.30468e-02 1.60266e+00 -2.60325e-16
3.30468e-02 1.68631e+00 -1.85990e-16
3.30468e-02 1.77124e+00 -1.35415e-16
3.30468e-02 1.85738e+00 -9.21219e-17
3.30468e-02 1.94463e+00 -6.31240e-17
3.30468e-02 2.03292e+00 -4.60286e-17
3.30468e-02 2.12215e+00 -3.58816e-17
3.30468e-02 2.21224e+00 -2.46770e-17
3.30468e-02 2.30309e+00 -1.47317e-17
3.30468e-02 2.39463e+00 -1.00886e-17
3.30468e-02 2.48676e+00 -6.44314e-18
3.30468e-02 2.57939e+00 -3.60638e-18
3.30468e-02 2.67243e+00 -2.08658e-18
3.30468e-02 2.76579e+00 -9.56431e-19
3.30468e-02 2.85938e+00 -5.06924e-19
3.30468e-02 2.95311e+00 -2.15190e-19
3.30468e-02 3.04689e+00 -9.24551e-20
3.30468e-02 3.14062e+00 -3.25332e-20
3.30468e-02 3.23421e+00 -1.23593e-20
3.30468e-02 3.32757e+00 -3.57097e-21
3.30468e-02 3.42061e+00 -1.06034e-21
3.30468e-02 3.51324e+00 -2.73686e-22
3.30468e-02 3.60537e+00 -6.39735e-23
3.30468e-02 3.69691e+00 -1.39546e-23
3.30468e-02 3.78776e+00 -2.40758e-24
3.30468e-02 3.87785e+00 -3.09109e-25
3.30468e-02 3.96708e+00 -3.81552e-26
3.30468e-02 4.05537e+00 -1.88921e-27
3.30468e-02 4.14262e+00 4.64693e-28
3.30468e-02 4.22876e+00 1.45348e-28
3.30468e-02 4.31369e+00 2.14669e-29
3.30468e-02 4.39734e+00 1.37611e-30
3.30468e-02 4.47963e+00 -1.20285e-32
3.30468e-02 4.56047e+00 1.39962e-32
4.83674e-02 8.58820e-04 -3.59009e-16
4.83674e-02 4.52415e-03 -3.68095e-16
4.83674e-02 1.11146e-02 -3.63507e-16
4.83674e-02 2.06252e-02 -3.54234e-16
4.83674e-02 3.30468e-02 -3.51746e-16
4.83674e-02 4.83674e-02 -3.62622e-16
4.83674e-02 6.65719e-02 -3.62561e-16
4.83674e-02 8.76427e-02 -3.59281e-16
4.83674e-02 1.11559e-01 -4.02533e-16
4.83674e-02 1.38298e-01 -5.88879e-16
4.83674e-02 1.67832e-01 -1.34566e-15
4.83674e-02 2.00134e-01 -3.64791e-15
4.83674e-02 2.35172e-01 -9.58442e-15
4.83674e-02 2.72911e-01 -2.24130e-14
4.83674e-02 3.13315e-01 -4.57707e-14
4.83674e-02 3.56344e-01 -8.18541e-14
4.83674e-02 4.01956e-01 -1.29062e-13
4.83674e-02 4.50106e-01 -1.80846e-13
4.83674e-02 5.00748e-01 -2.27351e-13
4.83674e-02 5.53832e-01 -2.58947e-13
4.83674e-02 6.09306e-01 -2.69930e-13
4.83674e-02 6.67116e-01 -2.60061e-13
4.83674e-02 7.27206e-01 -2.33840e-13
4.83674e-02 7.89516e-01 -1.98002e-13
4.83674e-02 8.53986e-01 -1.59243e-13
4.83674e-02 9.20552e-01 -1.22488e-13
4.83674e-02 9.89151e-01 -9.07354e-14
4.83674e-02 1.05971e+00 -6.50645e-14
4.83674e-02 1.13217e+00 -4.53776e-14
4.83674e-02 1.20646e+00 -3.08927e-14
4.83674e-02 1.28249e+00 -2.05866e-14
4.83674e-02 1.36021e+00 -1.34653e-14
4.83674e-02 1.43953e+00 -8.64677e-15
4.83674e-02 1.52037e+00 -5.46600e-15
4.83674e-02 1.60266e+00 -3.39033e-15
4.83674e-02 1.68631e+00 -2.07603e-15
4.83674e-02 1.77124e+00 -1.24891e-15
4.83674e-02 1.85738e+00 -7.42520e-16
4.83674e-02 1.94463e+00 -4.29217e-16
4.83674e-02 2.03292e+00 -2.46569e-16
4.83674e-02 2.12215e+00 -1.39924e-16
4.83674e-02 2.21224e+00 -7.74192e-17
4.83674e-02 2.30309e+00 -4.26339e-17
4.83674e-02 2.39463e+00 -2.23952e-17
4.83674e-02 2.48676e+00 -1.22386e-17
4.83674e-02 2.57939e+00 -6.31969e-18
4.83674e-02 2.67243e+00 -2.96409e-18
4.83674e-02 2.76579e+00 -1.39086e-18
4.83674e-02 2.85938e+00 -5.97353e-19
4.83674e-02 2.95311e+00 -2.65731e-19
4.83674e-02 3.04689e+00 -1.06008e-19
4.83674e-02 3.14062e+00 -3.75766e-20
4.83674e-02 3.23421e+00 -1.26409e-20
4.83674e-02 3.32757e+00 -4.22385e-21
4.83674e-02 3.42061e+00 -1.10268e-21
4.83674e-02 3.51324e+00 -2.99794e-22
4.83674e-02 3.60537e+00 -6.75938e-23
4.83674e-02 3.69691e+00 -1.47858e-23
4.83674e-02 3.78776e+00 -2.16567e-24
4.83674e-02 3.87785e+00 -3.35601e-25
4.83674e-02 3.96708e+00 -3.88613e-26
4.83674e-02 4.05537e+00 -1.87009e-27
4.83674e-02 4.14262e+00 4.49952e-28
4.83674e-02 4.22876e+00 1.57322e-28
4.83674e-02 4.31369e+00 2.21165e-29
4.83674e-02 4.39734e+00 1.37182e-30
4.83674e-02 4.47963e+00 -8.53557e-33
4.83674e-02 4.56047e+00 1.38065e-32
6.65719e-02 8.58820e-04 -3.62699e-16
6.65719e-02 4.52415e-03 -3.53588e-16
6.65719e-02 1.11146e-02 -3.37622e-16
6.65719e-02 2.06252e-02 -3.69338e-16
6.65719e-02 3.30468e-02 -3.57712e-16
6.65719e-02 4.83674e-02 -3.62561e-16
6.65719e-02 6.65719e-02 -3.79463e-16
6.65719e-02 8.76427e-02 -4.55179e-16
6.65719e-02 1.11559e-01 -9.86766e-16
6.65719e-02 1.38298e-01 -3.47329e-15
6.65719e-02 1.67832e-01 -1.28127e-14
6.65719e-02 2.00134e-01 -4.16686e-14
6.65719e-02 2.35172e-01 -1.15867e-13
6.65719e-02 2.72911e-01 -2.76358e-13
6.65719e-02 3.13315e-01 -5.69982e-13
6.65719e-02 3.56344e-01 -1.02526e-12
6.65719e-02 4.01956e-01 -1.62293e-12
6.65719e-02 4.50106e-01 -2.28178e-12
6.65719e-02 5.00748e-01 -2.87692e-12
6.65719e-02 5.53832e-01 -3.28523e-12
6.65719e-02 6.09306e-01 -3.43212e-12
6.65719e-02 6.67116e-01 -3.31328e-12
6.65719e-02 7.27206e-01 -2.98420e-12
6.65719e-02 7.89516e-01 -2.53050e-12
6.65719e-02 8.53986e-01 -2.03702e-12
6.65719e-02 9.20552e-01 -1.56821e-12
6.65719e-02 9.89151e-01 -1.16208e-12
6.65719e-02 1.05971e+00 -8.33404e-13
6.65719e-02 1.13217e+00 -5.81038e-13
6.65719e-02 1.20646e+00 -3.95203e-13
6.65719e-02 1.28249e+00 -2.62944e-13
6.65719e-02 1.36021e+00 -1.71456e-13
6.65719e-02 1.43953e+00 -1.09684e-13
6.65719e-02 1.52037e+00 -6.88673e-14
6.65719e-02 1.60266e+00 -4.24431e-14
6.65719e-02 1.68631e+00 -2.56381e-14
6.65719e-02 1.77124e+00 -1.51680e-14
6.65719e-02 1.85738e+00 -8.77451e-15
6.65719e-02 1.94463e+00 -4.94952e-15
6.65719e-02 2.03292e+00 -2.71978e-15
6.65719e-02 2.12215e+00 -1.44666e-15
6.65719e-02 2.21224e+00 -7.48382e-16
6.65719e-02 2.30309e+00 -3.73006e-16
6.65719e-02 2.39463e+00 -1.78525e-16
6.65719e-02 2.48676e+00 -8.23579e-17
6.65719e-02 2.57939e+00 -3.62512e-17
6.65719e-02 2.67243e+00 -1.52909e-17
6.65719e-02 2.76579e+00 -6.11187e-18
6.65719e-02 2.85938e+00 -2.30794e-18
6.65719e-02 2.95311e+00 -8.26606e-19
6.65719e-02 3.04689e+00 -2.77056e-19
6.65719e-02 3.14062e+00 -8.72656e-20
6.65719e-02 3.23421e+00 -2.61745e-20
6.65719e-02 3.32757e+00 -7.03006e-21
6.65719e-02 3.42061e+00 -1.90727e-21
6.65719e-02 3.51324e+00 -4.13558e-22
6.65719e-02 3.60537e+00 -8.81021e-23
6.65719e-02 3.69691e+00 -1.74030e-23
6.65719e-02 3.78776e+00 -3.19940e-24
6.65719e-02 3.87785e+00 -4.02661e-25
6.65719e-02 3.96708e+00 -4.61622e-26
6.65719e-02 4.05537e+00 -1.74657e-27
6.65719e-02 4.14262e+00 5.90908e-28
6.65719e-02 4.22876e+00 1.83696e-28
6.65719e-02 4.31369e+00 2.43569e-29
6.65719e-02 4.39734e+00 1.61360e-30
