2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.57939e+00 3.31695e-06
8.58820e-04 2.67243e+00 1.83286e-06
8.58820e-04 2.76579e+00 9.56152e-07
8.58820e-04 2.85938e+00 4.69833e-07
8.58820e-04 2.95311e+00 2.17112e-07
8.58820e-04 3.04689e+00 9.42775e-08
8.58820e-04 3.14062e+00 3.84726e-08
8.58820e-04 3.23421e+00 1.47674e-08
8.58820e-04 3.32757e+00 5.33940e-09
8.58820e-04 3.42061e+00 1.82127e-09
8.58820e-04 3.51324e+00 5.86646e-10
8.58820e-04 3.60537e+00 1.78418e-10
8.58820e-04 3.69691e+00 5.11569e-11
8.58820e-04 3.78776e+00 1.37904e-11
8.58820e-04 3.87785e+00 3.48285e-12
8.58820e-04 3.96708e+00 8.21093e-13
8.58820e-04 4.05537e+00 1.80112e-13
8.58820e-04 4.14262e+00 3.66666e-14
8.58820e-04 4.22876e+00 6.91340e-15
8.58820e-04 4.31369e+00 1.20451e-15
8.58820e-04 4.39734e+00 1.93091e-16
8.58820e-04 4.47963e+00 2.82555e-17
8.58820e-04 4.56047e+00 3.75024e-18
4.52415e-03 8.58820e-04 7.85722e-06
4.52415e-03 4.52415e-03 4.13881e-05
4.52415e-03 1.11146e-02 1.01645e-04
4.52415e-03 2.06252e-02 1.88437e-04
4.52415e-03 3.30468e-02 3.01271e-04
4.52415e-03 4.83674e-02 4.39163e-04
4.52415e-03 6.65719e-02 6.00390e-04
4.52415e-03 8.76427e-02 7.82231e-04
4.52415e-03 1.11559e-01 9.80742e-04
4.52415e-03 1.38298e-01 1.19063e-03
4.52415e-03 1.67832e-01 1.40525e-03
4.52415e-03 2.00134e-01 1.61692e-03
4.52415e-03 2.35172e-01 1.81732e-03
4.52415e-03 2.72911e-01 1.99824e-03
4.52415e-03 3.13315e-01 2.15238e-03
4.52415e-03 3.56344e-01 2.27405e-03
4.52415e-03 4.01956e-01 2.35975e-03
4.52415e-03 4.50106e-01 2.40839e-03
4.52415e-03 5.00748e-01 2.42112e-03
4.52415e-03 5.53832e-01 2.40095e-03
4.52415e-03 6.09306e-01 2.35212e-03
4.52415e-03 6.67116e-01 2.27945e-03
4.52415e-03 7.27206e-01 2.18783e-03
4.52415e-03 7.89516e-01 2.08178e-03
4.52415e-03 8.53986e-01 1.96522e-03
4.52415e-03 9.20552e-01 1.84135e-03
4.52415e-03 9.89151e-01 1.71269e-03
4.52415e-03 1.05971e+00 1.58118e-03
4.52415e-03 1.13217e+00 1.44829e-03
4.52415e-03 1.20646e+00 1.31519e-03
4.52415e-03 1.28249e+00 1.18288e-03
4.52415e-03 1.36021e+00 1.05232e-03
4.52415e-03 1.43953e+00 9.24565e-04
4.52415e-03 1.52037e+00 8.00771e-04
4.52415e-03 1.60266e+00 6.82263e-04
4.52415e-03 1.68631e+00 5.70490e-04
4.52415e-03 1.77124e+00 4.66951e-04
4.52415e-03 1.85738e+00 3.73076e-04
4.52415e-03 1.94463e+00 2.90073e-04
4.52415e-03 2.03292e+00 2.18776e-04
4.52415e-03 2.12215e+00 1.59515e-04
4.52415e-03 2.21224e+00 1.12044e-04
4.52415e-03 2.30309e+00 7.55439e-05
4.52415e-03 2.39463e+00 4.87145e-05
4.52415e-03 2.48676e+00 2.99375e-05
4.52415e-03 2.57939e+00 1.74735e-05
4.52415e-03 2.67243e+00 9.65542e-06
4.52415e-03 2.76579e+00 5.03697e-06
4.52415e-03 2.85938e+00 2.47507e-06
4.52415e-03 2.95311e+00 1.14374e-06
4.52415e-03 3.04689e+00 4.96652e-07
4.52415e-03 3.14062e+00 2.02673e-07
4.52415e-03 3.23421e+00 7.77943e-08
4.52415e-03 3.32757e+00 2.81278e-08
4.52415e-03 3.42061e+00 9.59443e-09
4.52415e-03 3.51324e+00 3.09044e-09
4.52415e-03 3.60537e+00 9.39899e-10
4.52415e-03 3.69691e+00 2.69493e-10
4.52415e-03 3.78776e+00 7.26476e-11
4.52415e-03 3.87785e+00 1.83475e-11
4.52415e-03 3.96708e+00 4.32549e-12
4.52415e-03 4.05537e+00 9.48824e-13
4.52415e-03 4.14262e+00 1.93158e-13
4.52415e-03 4.22876e+00 3.64196e-14
4.52415e-03 4.31369e+00 6.34530e-15
4.52415e-03 4.39734e+00 1.01720e-15
4.52415e-03 4.47963e+00 1.48849e-16
4.52415e-03 4.56047e+00 1.97561e-17
1.11146e-02 8.58820e-04 1.92966e-05
1.11146e-02 4.52415e-03 1.01645e-04
1.11146e-02 1.11146e-02 2.49631e-04
1.11146e-02 2.06252e-02 4.62783e-04
1.11146e-02 3.30468e-02 7.39894e-04
1.11146e-02 4.83674e-02 1.07855e-03
1.11146e-02 6.65719e-02 1.47451e-03
1.11146e-02 8.76427e-02 1.92111e-03
1.11146e-02 1.11559e-01 2.40865e-03
1.11146e-02 1.38298e-01 2.92415e-03
1.11146e-02 1.67832e-01 3.45131e-03
1.11146e-02 2.00134e-01 3.97122e-03
1.11146e-02 2.35172e-01 4.46349e-03
1.11146e-02 2.72911e-01 4.90795e-03
1.11146e-02 3.13315e-01 5.28665e-03
1.11146e-02 3.56344e-01 5.58561e-03
1.11146e-02 4.01956e-01 5.79626e-03
1.11146e-02 4.50106e-01 5.91586e-03
1.11146e-02 5.00748e-01 5.94727e-03
1.11146e-02 5.53832e-01 5.89785e-03
1.11146e-02 6.09306e-01 5.77799e-03
1.11146e-02 6.67116e-01 5.59957e-03
1.11146e-02 7.27206e-01 5.37458e-03
1.11146e-02 7.89516e-01 5.11413e-03
1.11146e-02 8.53986e-01 4.82783e-03
1.11146e-02 9.20552e-01 4.52356e-03
1.11146e-02 9.89151e-01 4.20753e-03
1.11146e-02 1.05971e+00 3.88448e-03
1.11146e-02 1.13217e+00 3.55803e-03
1.11146e-02 1.20646e+00 3.23105e-03
1.11146e-02 1.28249e+00 2.90602e-03
1.11146e-02 1.36021e+00 2.58529e-03
1.11146e-02 1.43953e+00 2.27144e-03
1.11146e-02 1.52037e+00 1.96731e-03
1.11146e-02 1.60266e+00 1.67617e-03
1.11146e-02 1.68631e+00 1.40158e-03
1.11146e-02 1.77124e+00 1.14721e-03
1.11146e-02 1.85738e+00 9.16581e-04
1.11146e-02 1.94463e+00 7.12660e-04
1.11146e-02 2.03292e+00 5.37499e-04
1.11146e-02 2.12215e+00 3.91907e-04
1.11146e-02 2.21224e+00 2.75279e-04
1.11146e-02 2.30309e+00 1.85603e-04
1.11146e-02 2.39463e+00 1.19687e-04
1.11146e-02 2.48676e+00 7.35539e-05
1.11146e-02 2.57939e+00 4.29312e-05
1.11146e-02 2.67243e+00 2.37228e-05
1.11146e-02 2.76579e+00 1.23756e-05
1.11146e-02 2.85938e+00 6.08116e-06
1.11146e-02 2.95311e+00 2.81015e-06
1.11146e-02 3.04689e+00 1.22027e-06
1.11146e-02 3.14062e+00 4.97966e-07
1.11146e-02 3.23421e+00 1.91140e-07
1.11146e-02 3.32757e+00 6.91101e-08
1.11146e-02 3.42061e+00 2.35735e-08
1.11146e-02 3.51324e+00 7.59317e-09
1.11146e-02 3.60537e+00 2.30932e-09
1.11146e-02 3.69691e+00 6.62138e-10
1.11146e-02 3.78776e+00 1.78493e-10
1.11146e-02 3.87785e+00 4.50792e-11
1.11146e-02 3.96708e+00 1.06275e-11
1.11146e-02 4.05537e+00 2.33122e-12
1.11146e-02 4.14262e+00 4.74582e-13
1.11146e-02 4.22876e+00 8.94813e-14
1.11146e-02 4.31369e+00 1.55901e-14
1.11146e-02 4.39734e+00 2.49922e-15
1.11146e-02 4.47963e+00 3.65718e-16
1.11146e-02 4.56047e+00 4.85404e-17
2.06252e-02 8.58820e-04 3.57733e-05
2.06252e-02 4.52415e-03 1.88437e-04
2.06252e-02 1.11146e-02 4.62783e-04
2.06252e-02 2.06252e-02 8.57938e-04
2.06252e-02 3.30468e-02 1.37167e-03
2.06252e-02 4.83674e-02 1.99950e-03
2.06252e-02 6.65719e-02 2.73360e-03
2.06252e-02 8.76427e-02 3.56160e-03
2.06252e-02 1.11559e-01 4.46557e-03
2.06252e-02 1.38298e-01 5.42143e-03
2.06252e-02 1.67832e-01 6.39903e-03
2.06252e-02 2.00134e-01 7.36332e-03
2.06252e-02 2.35172e-01 8.27649e-03
2.06252e-02 2.72911e-01 9.10119e-03
2.06252e-02 3.13315e-01 9.80406e-03
2.06252e-02 3.56344e-01 1.03592e-02
2.06252e-02 4.01956e-01 1.07506e-02
2.06252e-02 4.50106e-01 1.09732e-02
2.06252e-02 5.00748e-01 1.10321e-02
2.06252e-02 5.53832e-01 1.09411e-02
2.06252e-02 6.09306e-01 1.07193e-02
2.06252e-02 6.67116e-01 1.03888e-02
2.06252e-02 7.27206e-01 9.97178e-03
2.06252e-02 7.89516e-01 9.48890e-03
2.06252e-02 8.53986e-01 8.95796e-03
2.06252e-02 9.20552e-01 8.39362e-03
2.06252e-02 9.89151e-01 7.80739e-03
2.06252e-02 1.05971e+00 7.20810e-03
2.06252e-02 1.13217e+00 6.60246e-03
2.06252e-02 1.20646e+00 5.99581e-03
2.06252e-02 1.28249e+00 5.39273e-03
2.06252e-02 1.36021e+00 4.79763e-03
2.06252e-02 1.43953e+00 4.21526e-03
2.06252e-02 1.52037e+00 3.65093e-03
2.06252e-02 1.60266e+00 3.11068e-03
2.06252e-02 1.68631e+00 2.60111e-03
2.06252e-02 1.77124e+00 2.12907e-03
2.06252e-02 1.85738e+00 1.70108e-03
2.06252e-02 1.94463e+00 1.32264e-03
2.06252e-02 2.03292e+00 9.97573e-04
2.06252e-02 2.12215e+00 7.27373e-04
2.06252e-02 2.21224e+00 5.10921e-04
2.06252e-02 2.30309e+00 3.44487e-04
2.06252e-02 2.39463e+00 2.22147e-04
2.06252e-02 2.48676e+00 1.36524e-04
2.06252e-02 2.57939e+00 7.96861e-05
2.06252e-02 2.67243e+00 4.40334e-05
2.06252e-02 2.76579e+00 2.29715e-05
2.06252e-02 2.85938e+00 1.12880e-05
2.06252e-02 2.95311e+00 5.21633e-06
2.06252e-02 3.04689e+00 2.26514e-06
2.06252e-02 3.14062e+00 9.24363e-07
2.06252e-02 3.23421e+00 3.54811e-07
2.06252e-02 3.32757e+00 1.28288e-07
2.06252e-02 3.42061e+00 4.37590e-08
2.06252e-02 3.51324e+00 1.40950e-08
2.06252e-02 3.60537e+00 4.28668e-09
2.06252e-02 3.69691e+00 1.22909e-09
2.06252e-02 3.78776e+00 3.31323e-10
2.06252e-02 3.87785e+00 8.36765e-11
2.06252e-02 3.96708e+00 1.97269e-11
2.06252e-02 4.05537e+00 4.32720e-12
2.06252e-02 4.14262e+00 8.80916e-13
2.06252e-02 4.22876e+00 1.66095e-13
2.06252e-02 4.31369e+00 2.89384e-14
2.06252e-02 4.39734e+00 4.63907e-15
2.06252e-02 4.47963e+00 6.78857e-16
2.06252e-02 4.56047e+00 9.01026e-17
3.30468e-02 8.58820e-04 5.71940e-05
3.30468e-02 4.52415e-03 3.01271e-04
3.30468e-02 1.11146e-02 7.39894e-04
3.30468e-02 2.06252e-02 1.37167e-03
3.30468e-02 3.30468e-02 2.19304e-03
3.30468e-02 4.83674e-02 3.19686e-03
3.30468e-02 6.65719e-02 4.37065e-03
3.30468e-02 8.76427e-02 5.69469e-03
3.30468e-02 1.11559e-01 7.14039e-03
3.30468e-02 1.38298e-01 8.66933e-03
3.30468e-02 1.67832e-01 1.02334e-02
3.30468e-02 2.00134e-01 1.17767e-02
3.30468e-02 2.35172e-01 1.32387e-02
3.30468e-02 2.72911e-01 1.45597e-02
3.30468e-02 3.13315e-01 1.56864e-02
3.30468e-02 3.56344e-01 1.65770e-02
3.30468e-02 4.01956e-01 1.72060e-02
3.30468e-02 4.50106e-01 1.75648e-02
3.30468e-02 5.00748e-01 1.76616e-02
3.30468e-02 5.53832e-01 1.75181e-02
3.30468e-02 6.09306e-01 1.71650e-02
3.30468e-02 6.67116e-01 1.66375e-02
3.30468e-02 7.27206e-01 1.59712e-02
3.30468e-02 7.89516e-01 1.51990e-02
3.30468e-02 8.53986e-01 1.43495e-02
3.30468e-02 9.20552e-01 1.34463e-02
3.30468e-02 9.89151e-01 1.25078e-02
3.30468e-02 1.05971e+00 1.15483e-02
3.30468e-02 1.13217e+00 1.05784e-02
3.30468e-02 1.20646e+00 9.60679e-03
3.30468e-02 1.28249e+00 8.64080e-03
3.30468e-02 1.36021e+00 7.68753e-03
3.30468e-02 1.43953e+00 6.75456e-03
3.30468e-02 1.52037e+00 5.85046e-03
3.30468e-02 1.60266e+00 4.98488e-03
3.30468e-02 1.68631e+00 4.16843e-03
3.30468e-02 1.77124e+00 3.41207e-03
3.30468e-02 1.85738e+00 2.72625e-03
3.30468e-02 1.94463e+00 2.11982e-03
3.30468e-02 2.03292e+00 1.59888e-03
3.30468e-02 2.12215e+00 1.16585e-03
3.30468e-02 2.21224e+00 8.18945e-04
3.30468e-02 2.30309e+00 5.52190e-04
3.30468e-02 2.39463e+00 3.56101e-04
3.30468e-02 2.48676e+00 2.18855e-04
3.30468e-02 2.57939e+00 1.27746e-04
3.30468e-02 2.67243e+00 7.05930e-05
3.30468e-02 2.76579e+00 3.68285e-05
3.30468e-02 2.85938e+00 1.80977e-05
3.30468e-02 2.95311e+00 8.36344e-06
3.30468e-02 3.04689e+00 3.63183e-06
3.30468e-02 3.14062e+00 1.48211e-06
3.30468e-02 3.23421e+00 5.68904e-07
3.30468e-02 3.32757e+00 2.05697e-07
3.30468e-02 3.42061e+00 7.01627e-08
3.30468e-02 3.51324e+00 2.25994e-08
3.30468e-02 3.60537e+00 6.87300e-09
3.30468e-02 3.69691e+00 1.97060e-09
3.30468e-02 3.78776e+00 5.31203e-10
3.30468e-02 3.87785e+00 1.34155e-10
3.30468e-02 3.96708e+00 3.16269e-11
3.30468e-02 4.05537e+00 6.93749e-12
3.30468e-02 4.14262e+00 1.41230e-12
3.30468e-02 4.22876e+00 2.66287e-13
3.30468e-02 4.31369e+00 4.63951e-14
3.30468e-02 4.39734e+00 7.43763e-15
3.30468e-02 4.47963e+00 1.08840e-15
3.30468e-02 4.56047e+00 1.44463e-16
4.83674e-02 8.58820e-04 8.33717e-05
4.83674e-02 4.52415e-03 4.39163e-04
4.83674e-02 1.11146e-02 1.07855e-03
4.83674e-02 2.06252e-02 1.99950e-03
4.83674e-02 3.30468e-02 3.19686e-03
4.83674e-02 4.83674e-02 4.66028e-03
4.83674e-02 6.65719e-02 6.37164e-03
4.83674e-02 8.76427e-02 8.30234e-03
4.83674e-02 1.11559e-01 1.04109e-02
4.83674e-02 1.38298e-01 1.26416e-02
4.83674e-02 1.67832e-01 1.49246e-02
4.83674e-02 2.00134e-01 1.71784e-02
4.83674e-02 2.35172e-01 1.93152e-02
4.83674e-02 2.72911e-01 2.12477e-02
4.83674e-02 3.13315e-01 2.28979e-02
4.83674e-02 3.56344e-01 2.42047e-02
4.83674e-02 4.01956e-01 2.51301e-02
4.83674e-02 4.50106e-01 2.56612e-02
4.83674e-02 5.00748e-01 2.58095e-02
4.83674e-02 5.53832e-01 2.56060e-02
4.83674e-02 6.09306e-01 2.50954e-02
4.83674e-02 6.67116e-01 2.43289e-02
4.83674e-02 7.27206e-01 2.33585e-02
4.83674e-02 7.89516e-01 2.22324e-02
4.83674e-02 8.53986e-01 2.09926e-02
4.83674e-02 9.20552e-01 1.96734e-02
4.83674e-02 9.89151e-01 1.83021e-02
4.83674e-02 1.05971e+00 1.68995e-02
4.83674e-02 1.13217e+00 1.54814e-02
4.83674e-02 1.20646e+00 1.40604e-02
4.83674e-02 1.28249e+00 1.26474e-02
4.83674e-02 1.36021e+00 1.12528e-02
4.83674e-02 1.43953e+00 9.88777e-03
4.83674e-02 1.52037e+00 8.56478e-03
4.83674e-02 1.60266e+00 7.29804e-03
4.83674e-02 1.68631e+00 6.10309e-03
4.83674e-02 1.77124e+00 4.99598e-03
4.83674e-02 1.85738e+00 3.99204e-03
4.83674e-02 1.94463e+00 3.10423e-03
4.83674e-02 2.03292e+00 2.34152e-03
4.83674e-02 2.12215e+00 1.70747e-03
4.83674e-02 2.21224e+00 1.19948e-03
4.83674e-02 2.30309e+00 8.08829e-04
4.83674e-02 2.39463e+00 5.21640e-04
4.83674e-02 2.48676e+00 3.20614e-04
4.83674e-02 2.57939e+00 1.87156e-04
4.83674e-02 2.67243e+00 1.03430e-04
4.83674e-02 2.76579e+00 5.39633e-05
4.83674e-02 2.85938e+00 2.65194e-05
4.83674e-02 2.95311e+00 1.22560e-05
4.83674e-02 3.04689e+00 5.32240e-06
4.83674e-02 3.14062e+00 2.17208e-06
4.83674e-02 3.23421e+00 8.33762e-07
4.83674e-02 3.32757e+00 3.01462e-07
4.83674e-02 3.42061e+00 1.02826e-07
4.83674e-02 3.51324e+00 3.31195e-08
4.83674e-02 3.60537e+00 1.00721e-08
4.83674e-02 3.69691e+00 2.88773e-09
4.83674e-02 3.78776e+00 7.78401e-10
4.83674e-02 3.87785e+00 1.96579e-10
4.83674e-02 3.96708e+00 4.63424e-11
4.83674e-02 4.05537e+00 1.01653e-11
4.83674e-02 4.14262e+00 2.06939e-12
4.83674e-02 4.22876e+00 3.90180e-13
4.83674e-02 4.31369e+00 6.79817e-14
4.83674e-02 4.39734e+00 1.08985e-14
4.83674e-02 4.47963e+00 1.59492e-15
4.83674e-02 4.56047e+00 2.11698e-16
6.65719e-02 8.58820e-04 1.13979e-04
6.65719e-02 4.52415e-03 6.00390e-04
6.65719e-02 1.11146e-02 1.47451e-03
6.65719e-02 2.06252e-02 2.73360e-03
6.65719e-02 3.30468e-02 4.37065e-03
6.65719e-02 4.83674e-02 6.37164e-03
6.65719e-02 6.65719e-02 8.71201e-03
6.65719e-02 8.76427e-02 1.13530e-02
6.65719e-02 1.11559e-01 1.42384e-02
6.65719e-02 1.38298e-01 1.72925e-02
6.65719e-02 1.67832e-01 2.04204e-02
6.65719e-02 2.00134e-01 2.35112e-02
6.65719e-02 2.35172e-01 2.64451e-02
6.65719e-02 2.72911e-01 2.91027e-02
6.65719e-02 3.13315e-01 3.13768e-02
6.65719e-02 3.56344e-01 3.31829e-02
6.65719e-02 4.01956e-01 3.44676e-02
6.65719e-02 4.50106e-01 3.52122e-02
6.65719e-02 5.00748e-01 3.54312e-02
6.65719e-02 5.53832e-01 3.51662e-02
6.65719e-02 6.09306e-01 3.44777e-02
6.65719e-02 6.67116e-01 3.34355e-02
6.65719e-02 7.27206e-01 3.21111e-02
6.65719e-02 7.89516e-01 3.05707e-02
6.65719e-02 8.53986e-01 2.88721e-02
6.65719e-02 9.20552e-01 2.70628e-02
6.65719e-02 9.89151e-01 2.51806e-02
6.65719e-02 1.05971e+00 2.32541e-02
6.65719e-02 1.13217e+00 2.13055e-02
6.65719e-02 1.20646e+00 1.93522e-02
6.65719e-02 1.28249e+00 1.74094e-02
6.65719e-02 1.36021e+00 1.54913e-02
6.65719e-02 1.43953e+00 1.36134e-02
6.65719e-02 1.52037e+00 1.17931e-02
6.65719e-02 1.60266e+00 1.00499e-02
6.65719e-02 1.68631e+00 8.40515e-03
6.65719e-02 1.77124e+00 6.88113e-03
6.65719e-02 1.85738e+00 5.49892e-03
6.65719e-02 1.94463e+00 4.27643e-03
6.65719e-02 2.03292e+00 3.22604e-03
6.65719e-02 2.12215e+00 2.35273e-03
6.65719e-02 2.21224e+00 1.65296e-03
6.65719e-02 2.30309e+00 1.11474e-03
6.65719e-02 2.39463e+00 7.19014e-04
6.65719e-02 2.48676e+00 4.41977e-04
6.65719e-02 2.57939e+00 2.58030e-04
6.65719e-02 2.67243e+00 1.42615e-04
6.65719e-02 2.76579e+00 7.44151e-05
6.65719e-02 2.85938e+00 3.65738e-05
6.65719e-02 2.95311e+00 1.69041e-05
6.65719e-02 3.04689e+00 7.34148e-06
6.65719e-02 3.14062e+00 2.99623e-06
6.65719e-02 3.23421e+00 1.15015e-06
6.65719e-02 3.32757e+00 4.15858e-07
6.65719e-02 3.42061e+00 1.41843e-07
6.65719e-02 3.51324e+00 4.56845e-08
6.65719e-02 3.60537e+00 1.38925e-08
6.65719e-02 3.69691e+00 3.98282e-09
6.65719e-02 3.78776e+00 1.07353e-09
6.65719e-02 3.87785e+00 2.71099e-10
6.65719e-02 3.96708e+00 6.39078e-11
6.65719e-02 4.05537e+00 1.40180e-11
6.65719e-02 4.14262e+00 2.85368e-12
6.65719e-02 4.22876e+00 5.38058e-13
6.65719e-02 4.31369e+00 9.37486e-14
6.65719e-02 4.39734e+00 1.50299e-14
6.65719e-02 4.47963e+00 2.19967e-15
6.65719e-02 4.56047e+00 2.91982e-16
8.76427e-02 8.58820e-04 1.48500e-04
8.76427e-02 4.52415e-03 7.82231e-04
8.76427e-02 1.11146e-02 1.92111e-03
8.76427e-02 2.06252e-02 3.56160e-03
8.76427e-02 3.30468e-02 5.69469e-03
8.76427e-02 4.83674e-02 8.30234e-03
8.76427e-02 6.65719e-02 1.13530e-02
8.76427e-02 8.76427e-02 1.47969e-02
8.76427e-02 1.11559e-01 1.85615e-02
8.76427e-02 1.38298e-01 2.25495e-02
8.76427e-02 1.67832e-01 2.66382e-02
8.76427e-02 2.00134e-01 3.06843e-02
8.76427e-02 2.35172e-01 3.45322e-02
8.76427e-02 2.72911e-01 3.80261e-02
8.76427e-02 3.13315e-01 4.10251e-02
8.76427e-02 3.56344e-01 4.34174e-02
