2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 -8.29126e-19
8.58820e-04 2.57939e+00 -7.21511e-19
8.58820e-04 2.67243e+00 4.73808e-19
8.58820e-04 2.76579e+00 3.00153e-19
8.58820e-04 2.85938e+00 -2.13705e-19
8.58820e-04 2.95311e+00 -1.79535e-20
8.58820e-04 3.04689e+00 -1.83622e-20
8.58820e-04 3.14062e+00 -5.00559e-21
8.58820e-04 3.23421e+00 -3.06138e-22
8.58820e-04 3.32757e+00 -2.08289e-21
8.58820e-04 3.42061e+00 1.19786e-24
8.58820e-04 3.51324e+00 -1.42627e-23
8.58820e-04 3.60537e+00 3.57394e-23
8.58820e-04 3.69691e+00 -2.15928e-24
8.58820e-04 3.78776e+00 1.65586e-25
8.58820e-04 3.87785e+00 -1.57103e-25
8.58820e-04 3.96708e+00 -2.78977e-27
8.58820e-04 4.05537e+00 4.04340e-29
8.58820e-04 4.14262e+00 -2.02405e-28
8.58820e-04 4.22876e+00 1.14993e-28
8.58820e-04 4.31369e+00 2.61722e-30
8.58820e-04 4.39734e+00 2.63119e-31
8.58820e-04 4.47963e+00 -2.04662e-33
8.58820e-04 4.56047e+00 -7.77188e-33
4.52415e-03 8.58820e-04 1.05355e-16
4.52415e-03 4.52415e-03 -4.15466e-17
4.52415e-03 1.11146e-02 -5.40055e-17
4.52415e-03 2.06252e-02 2.08603e-18
4.52415e-03 3.30468e-02 7.62740e-18
4.52415e-03 4.83674e-02 -6.72180e-19
4.52415e-03 6.65719e-02 -1.32609e-18
4.52415e-03 8.76427e-02 -2.49733e-18
4.52415e-03 1.11559e-01 -1.05973e-17
4.52415e-03 1.38298e-01 1.40884e-18
4.52415e-03 1.67832e-01 -6.74206e-18
4.52415e-03 2.00134e-01 -3.92047e-18
4.52415e-03 2.35172e-01 -4.51698e-18
4.52415e-03 2.72911e-01 -5.46715e-18
4.52415e-03 3.13315e-01 -6.22754e-18
4.52415e-03 3.56344e-01 -8.47139e-18
4.52415e-03 4.01956e-01 -6.84637e-18
4.52415e-03 4.50106e-01 -6.81892e-18
4.52415e-03 5.00748e-01 -3.39067e-18
4.52415e-03 5.53832e-01 -2.57208e-18
4.52415e-03 6.09306e-01 -2.16505e-18
4.52415e-03 6.67116e-01 -4.49072e-18
4.52415e-03 7.27206e-01 9.69999e-20
4.52415e-03 7.89516e-01 -5.14828e-18
4.52415e-03 8.53986e-01 -7.34337e-19
4.52415e-03 9.20552e-01 -1.15261e-18
4.52415e-03 9.89151e-01 -4.65631e-18
4.52415e-03 1.05971e+00 3.64030e-18
4.52415e-03 1.13217e+00 -5.91897e-18
4.52415e-03 1.20646e+00 -8.26979e-18
4.52415e-03 1.28249e+00 3.82582e-18
4.52415e-03 1.36021e+00 -7.80249e-19
4.52415e-03 1.43953e+00 -3.00482e-18
4.52415e-03 1.52037e+00 -1.40027e-17
4.52415e-03 1.60266e+00 3.93202e-18
4.52415e-03 1.68631e+00 1.94618e-18
4.52415e-03 1.77124e+00 -9.64815e-18
4.52415e-03 1.85738e+00 3.25935e-18
4.52415e-03 1.94463e+00 -2.57257e-18
4.52415e-03 2.03292e+00 6.22150e-19
4.52415e-03 2.12215e+00 1.62013e-18
4.52415e-03 2.21224e+00 -2.79970e-18
4.52415e-03 2.30309e+00 -6.05902e-18
4.52415e-03 2.39463e+00 -7.14119e-19
4.52415e-03 2.48676e+00 9.33896e-19
4.52415e-03 2.57939e+00 4.05369e-19
4.52415e-03 2.67243e+00 1.10102e-19
4.52415e-03 2.76579e+00 -6.51412e-19
4.52415e-03 2.85938e+00 -2.03838e-19
4.52415e-03 2.95311e+00 -1.15925e-19
4.52415e-03 3.04689e+00 1.43546e-20
4.52415e-03 3.14062e+00 4.24845e-22
4.52415e-03 3.23421e+00 3.78164e-22
4.52415e-03 3.32757e+00 -5.68823e-22
4.52415e-03 3.42061e+00 9.71063e-23
4.52415e-03 3.51324e+00 2.73131e-22
4.52415e-03 3.60537e+00 -2.43145e-23
4.52415e-03 3.69691e+00 1.20075e-24
4.52415e-03 3.78776e+00 2.90686e-25
4.52415e-03 3.87785e+00 2.58337e-25
4.52415e-03 3.96708e+00 1.76288e-26
4.52415e-03 4.05537e+00 1.29298e-27
4.52415e-03 4.14262e+00 3.05740e-28
4.52415e-03 4.22876e+00 9.39560e-29
4.52415e-03 4.31369e+00 3.10907e-30
4.52415e-03 4.39734e+00 -4.31786e-31
4.52415e-03 4.47963e+00 5.43167e-33
4.52415e-03 4.56047e+00 4.73550e-33
1.11146e-02 8.58820e-04 -3.50299e-17
1.11146e-02 4.52415e-03 -5.40055e-17
1.11146e-02 1.11146e-02 -7.93995e-17
1.11146e-02 2.06252e-02 1.65143e-17
1.11146e-02 3.30468e-02 -8.00879e-18
1.11146e-02 4.83674e-02 -1.12585e-17
1.11146e-02 6.65719e-02 1.05403e-18
1.11146e-02 8.76427e-02 -3.43680e-19
1.11146e-02 1.11559e-01 -4.74148e-18
1.11146e-02 1.38298e-01 -1.73091e-18
1.11146e-02 1.67832e-01 -8.59640e-19
1.11146e-02 2.00134e-01 2.31608e-18
1.11146e-02 2.35172e-01 1.34177e-17
1.11146e-02 2.72911e-01 2.89200e-17
1.11146e-02 3.13315e-01 6.83837e-17
1.11146e-02 3.56344e-01 1.23449e-16
1.11146e-02 4.01956e-01 1.84374e-16
1.11146e-02 4.50106e-01 2.49220e-16
1.11146e-02 5.00748e-01 3.04096e-16
1.11146e-02 5.53832e-01 3.37079e-16
1.11146e-02 6.09306e-01 3.53991e-16
1.11146e-02 6.67116e-01 3.42181e-16
1.11146e-02 7.27206e-01 3.22599e-16
1.11146e-02 7.89516e-01 2.74679e-16
1.11146e-02 8.53986e-01 2.35464e-16
1.11146e-02 9.20552e-01 1.86867e-16
1.11146e-02 9.89151e-01 1.48137e-16
1.11146e-02 1.05971e+00 1.13443e-16
1.11146e-02 1.13217e+00 7.13786e-17
1.11146e-02 1.20646e+00 5.28130e-17
1.11146e-02 1.28249e+00 4.01693e-17
1.11146e-02 1.36021e+00 2.98428e-17
1.11146e-02 1.43953e+00 2.63936e-17
1.11146e-02 1.52037e+00 1.32548e-17
1.11146e-02 1.60266e+00 -9.88278e-19
1.11146e-02 1.68631e+00 1.12242e-18
1.11146e-02 1.77124e+00 6.99051e-18
1.11146e-02 1.85738e+00 3.56045e-18
1.11146e-02 1.94463e+00 1.21491e-17
1.11146e-02 2.03292e+00 -2.98950e-18
1.11146e-02 2.12215e+00 1.42929e-18
1.11146e-02 2.21224e+00 6.67393e-19
1.11146e-02 2.30309e+00 2.58240e-18
1.11146e-02 2.39463e+00 -1.43944e-18
1.11146e-02 2.48676e+00 1.40608e-18
1.11146e-02 2.57939e+00 -1.78398e-19
1.11146e-02 2.67243e+00 -2.98051e-19
1.11146e-02 2.76579e+00 -9.04080e-20
1.11146e-02 2.85938e+00 1.10211e-19
1.11146e-02 2.95311e+00 1.24915e-19
1.11146e-02 3.04689e+00 -2.63222e-20
1.11146e-02 3.14062e+00 4.53081e-21
1.11146e-02 3.23421e+00 3.95731e-21
1.11146e-02 3.32757e+00 3.64642e-22
1.11146e-02 3.42061e+00 -5.30007e-22
1.11146e-02 3.51324e+00 -9.87680e-23
1.11146e-02 3.60537e+00 -3.11843e-23
1.11146e-02 3.69691e+00 -4.49047e-24
1.11146e-02 3.78776e+00 8.86576e-25
1.11146e-02 3.87785e+00 3.50237e-26
1.11146e-02 3.96708e+00 1.86602e-27
1.11146e-02 4.05537e+00 -2.01880e-28
1.11146e-02 4.14262e+00 2.19052e-30
1.11146e-02 4.22876e+00 1.31204e-28
1.11146e-02 4.31369e+00 2.19247e-30
1.11146e-02 4.39734e+00 1.33950e-31
1.11146e-02 4.47963e+00 -6.51911e-34
1.11146e-02 4.56047e+00 -4.82508e-33
2.06252e-02 8.58820e-04 2.72900e-18
2.06252e-02 4.52415e-03 2.08603e-18
2.06252e-02 1.11146e-02 1.65143e-17
2.06252e-02 2.06252e-02 -9.79745e-18
2.06252e-02 3.30468e-02 1.85678e-18
2.06252e-02 4.83674e-02 1.73424e-18
2.06252e-02 6.65719e-02 -5.47987e-18
2.06252e-02 8.76427e-02 5.31056e-19
2.06252e-02 1.11559e-01 6.00197e-18
2.06252e-02 1.38298e-01 5.27908e-17
2.06252e-02 1.67832e-01 2.03999e-16
2.06252e-02 2.00134e-01 5.68507e-16
2.06252e-02 2.35172e-01 1.39174e-15
2.06252e-02 2.72911e-01 2.96411e-15
2.06252e-02 3.13315e-01 5.56957e-15
2.06252e-02 3.56344e-01 9.27947e-15
2.06252e-02 4.01956e-01 1.38322e-14
2.06252e-02 4.50106e-01 1.85994e-14
2.06252e-02 5.00748e-01 2.27656e-14
2.06252e-02 5.53832e-01 2.55893e-14
2.06252e-02 6.09306e-01 2.66573e-14
2.06252e-02 6.67116e-01 2.59713e-14
2.06252e-02 7.27206e-01 2.38560e-14
2.06252e-02 7.89516e-01 2.08418e-14
2.06252e-02 8.53986e-01 1.74480e-14
2.06252e-02 9.20552e-01 1.40711e-14
2.06252e-02 9.89151e-01 1.10114e-14
2.06252e-02 1.05971e+00 8.40836e-15
2.06252e-02 1.13217e+00 6.26563e-15
2.06252e-02 1.20646e+00 4.58231e-15
2.06252e-02 1.28249e+00 3.30576e-15
2.06252e-02 1.36021e+00 2.33779e-15
2.06252e-02 1.43953e+00 1.62576e-15
2.06252e-02 1.52037e+00 1.11314e-15
2.06252e-02 1.60266e+00 7.57417e-16
2.06252e-02 1.68631e+00 5.13743e-16
2.06252e-02 1.77124e+00 3.23103e-16
2.06252e-02 1.85738e+00 2.05696e-16
2.06252e-02 1.94463e+00 1.28193e-16
2.06252e-02 2.03292e+00 7.33069e-17
2.06252e-02 2.12215e+00 3.84786e-17
2.06252e-02 2.21224e+00 2.41540e-17
2.06252e-02 2.30309e+00 1.10614e-17
2.06252e-02 2.39463e+00 5.58175e-18
2.06252e-02 2.48676e+00 2.42669e-18
2.06252e-02 2.57939e+00 1.34194e-18
2.06252e-02 2.67243e+00 3.89497e-19
2.06252e-02 2.76579e+00 6.11093e-20
2.06252e-02 2.85938e+00 3.66278e-20
2.06252e-02 2.95311e+00 -2.42777e-21
2.06252e-02 3.04689e+00 1.14813e-20
2.06252e-02 3.14062e+00 -7.75671e-21
2.06252e-02 3.23421e+00 1.20175e-21
2.06252e-02 3.32757e+00 -1.10834e-21
2.06252e-02 3.42061e+00 5.35389e-23
2.06252e-02 3.51324e+00 1.10552e-22
2.06252e-02 3.60537e+00 1.15525e-23
2.06252e-02 3.69691e+00 -5.85654e-24
2.06252e-02 3.78776e+00 -3.03000e-26
2.06252e-02 3.87785e+00 -2.97540e-25
2.06252e-02 3.96708e+00 -1.59878e-26
2.06252e-02 4.05537e+00 1.61288e-27
2.06252e-02 4.14262e+00 -9.39992e-29
2.06252e-02 4.22876e+00 7.05960e-29
2.06252e-02 4.31369e+00 -5.03945e-30
2.06252e-02 4.39734e+00 -2.69686e-31
2.06252e-02 4.47963e+00 -8.72705e-33
2.06252e-02 4.56047e+00 -2.35261e-33
3.30468e-02 8.58820e-04 -1.62067e-17
3.30468e-02 4.52415e-03 7.62740e-18
3.30468e-02 1.11146e-02 -8.00879e-18
3.30468e-02 2.06252e-02 1.85678e-18
3.30468e-02 3.30468e-02 -1.41088e-18
3.30468e-02 4.83674e-02 -1.09249e-17
3.30468e-02 6.65719e-02 7.34536e-19
3.30468e-02 8.76427e-02 7.86409e-17
3.30468e-02 1.11559e-01 3.94239e-16
3.30468e-02 1.38298e-01 1.59116e-15
3.30468e-02 1.67832e-01 5.33535e-15
3.30468e-02 2.00134e-01 1.51937e-14
3.30468e-02 2.35172e-01 3.72681e-14
3.30468e-02 2.72911e-01 7.96484e-14
3.30468e-02 3.13315e-01 1.49737e-13
3.30468e-02 3.56344e-01 2.49742e-13
3.30468e-02 4.01956e-01 3.72620e-13
3.30468e-02 4.50106e-01 5.01540e-13
3.30468e-02 5.00748e-01 6.14352e-13
3.30468e-02 5.53832e-01 6.91042e-13
3.30468e-02 6.09306e-01 7.20300e-13
3.30468e-02 6.67116e-01 7.02020e-13
3.30468e-02 7.27206e-01 6.45314e-13
3.30468e-02 7.89516e-01 5.64015e-13
3.30468e-02 8.53986e-01 4.72192e-13
3.30468e-02 9.20552e-01 3.81179e-13
3.30468e-02 9.89151e-01 2.98383e-13
3.30468e-02 1.05971e+00 2.27598e-13
3.30468e-02 1.13217e+00 1.69809e-13
3.30468e-02 1.20646e+00 1.24310e-13
3.30468e-02 1.28249e+00 8.94731e-14
3.30468e-02 1.36021e+00 6.34087e-14
3.30468e-02 1.43953e+00 4.42690e-14
3.30468e-02 1.52037e+00 3.04406e-14
3.30468e-02 1.60266e+00 2.05922e-14
3.30468e-02 1.68631e+00 1.36955e-14
3.30468e-02 1.77124e+00 8.91803e-15
3.30468e-02 1.85738e+00 5.65355e-15
3.30468e-02 1.94463e+00 3.50243e-15
3.30468e-02 2.03292e+00 2.08548e-15
3.30468e-02 2.12215e+00 1.19609e-15
3.30468e-02 2.21224e+00 6.49587e-16
3.30468e-02 2.30309e+00 3.30546e-16
3.30468e-02 2.39463e+00 1.52814e-16
3.30468e-02 2.48676e+00 6.60096e-17
3.30468e-02 2.57939e+00 2.52070e-17
3.30468e-02 2.67243e+00 8.11733e-18
3.30468e-02 2.76579e+00 1.83550e-18
3.30468e-02 2.85938e+00 2.35296e-19
3.30468e-02 2.95311e+00 -9.54515e-20
3.30468e-02 3.04689e+00 -9.88066e-20
3.30468e-02 3.14062e+00 -3.92649e-20
3.30468e-02 3.23421e+00 -1.07867e-20
3.30468e-02 3.32757e+00 -2.27069e-21
3.30468e-02 3.42061e+00 -1.14728e-21
3.30468e-02 3.51324e+00 -9.89698e-23
3.30468e-02 3.60537e+00 -4.34483e-23
3.30468e-02 3.69691e+00 -1.38042e-23
3.30468e-02 3.78776e+00 -2.51300e-24
3.30468e-02 3.87785e+00 -1.90831e-25
3.30468e-02 3.96708e+00 -2.16252e-26
3.30468e-02 4.05537e+00 -3.58219e-27
3.30468e-02 4.14262e+00 -2.07754e-28
3.30468e-02 4.22876e+00 -8.66834e-29
3.30468e-02 4.31369e+00 -1.18608e-29
3.30468e-02 4.39734e+00 -1.31705e-30
3.30468e-02 4.47963e+00 -1.88130e-31
3.30468e-02 4.56047e+00 -1.82257e-32
4.83674e-02 8.58820e-04 7.04177e-19
4.83674e-02 4.52415e-03 -6.72180e-19
4.83674e-02 1.11146e-02 -1.12585e-17
4.83674e-02 2.06252e-02 1.73424e-18
4.83674e-02 3.30468e-02 -1.09249e-17
4.83674e-02 4.83674e-02 1.01551e-17
4.83674e-02 6.65719e-02 1.72567e-16
4.83674e-02 8.76427e-02 1.11675e-15
4.83674e-02 1.11559e-01 5.55139e-15
4.83674e-02 1.38298e-01 2.24425e-14
4.83674e-02 1.67832e-01 7.53374e-14
4.83674e-02 2.00134e-01 2.14718e-13
4.83674e-02 2.35172e-01 5.27239e-13
4.83674e-02 2.72911e-01 1.12823e-12
4.83674e-02 3.13315e-01 2.12389e-12
4.83674e-02 3.56344e-01 3.54731e-12
4.83674e-02 4.01956e-01 5.30010e-12
4.83674e-02 4.50106e-01 7.14390e-12
4.83674e-02 5.00748e-01 8.76255e-12
4.83674e-02 5.53832e-01 9.86873e-12
4.83674e-02 6.09306e-01 1.02984e-11
4.83674e-02 6.67116e-01 1.00473e-11
4.83674e-02 7.27206e-01 9.24386e-12
4.83674e-02 7.89516e-01 8.08548e-12
4.83674e-02 8.53986e-01 6.77362e-12
4.83674e-02 9.20552e-01 5.47097e-12
4.83674e-02 9.89151e-01 4.28466e-12
4.83674e-02 1.05971e+00 3.26937e-12
4.83674e-02 1.13217e+00 2.44008e-12
4.83674e-02 1.20646e+00 1.78667e-12
4.83674e-02 1.28249e+00 1.28628e-12
4.83674e-02 1.36021e+00 9.11717e-13
4.83674e-02 1.43953e+00 6.36583e-13
4.83674e-02 1.52037e+00 4.37795e-13
4.83674e-02 1.60266e+00 2.96247e-13
4.83674e-02 1.68631e+00 1.96906e-13
4.83674e-02 1.77124e+00 1.28209e-13
4.83674e-02 1.85738e+00 8.14834e-14
4.83674e-02 1.94463e+00 5.03170e-14
4.83674e-02 2.03292e+00 3.00184e-14
4.83674e-02 2.12215e+00 1.71694e-14
4.83674e-02 2.21224e+00 9.32586e-15
4.83674e-02 2.30309e+00 4.75543e-15
4.83674e-02 2.39463e+00 2.24147e-15
4.83674e-02 2.48676e+00 9.59092e-16
4.83674e-02 2.57939e+00 3.61878e-16
4.83674e-02 2.67243e+00 1.13663e-16
4.83674e-02 2.76579e+00 2.74082e-17
4.83674e-02 2.85938e+00 3.26824e-18
4.83674e-02 2.95311e+00 -1.14797e-18
4.83674e-02 3.04689e+00 -9.71885e-19
4.83674e-02 3.14062e+00 -4.32724e-19
4.83674e-02 3.23421e+00 -1.48494e-19
4.83674e-02 3.32757e+00 -4.38353e-20
4.83674e-02 3.42061e+00 -1.19302e-20
4.83674e-02 3.51324e+00 -2.54867e-21
4.83674e-02 3.60537e+00 -5.59449e-22
4.83674e-02 3.69691e+00 -1.07411e-22
4.83674e-02 3.78776e+00 -1.94817e-23
4.83674e-02 3.87785e+00 -3.47182e-24
4.83674e-02 3.96708e+00 -4.52286e-25
4.83674e-02 4.05537e+00 -5.43610e-26
4.83674e-02 4.14262e+00 -6.33600e-27
4.83674e-02 4.22876e+00 -7.72891e-28
4.83674e-02 4.31369e+00 -1.18136e-28
4.83674e-02 4.39734e+00 -2.28846e-29
4.83674e-02 4.47963e+00 -2.74628e-30
4.83674e-02 4.56047e+00 -2.56328e-31
6.65719e-02 8.58820e-04 -4.26923e-18
6.65719e-02 4.52415e-03 -1.32609e-18
6.65719e-02 1.11146e-02 1.05403e-18
6.65719e-02 2.06252e-02 -5.47987e-18
6.65719e-02 3.30468e-02 7.34536e-19
6.65719e-02 4.83674e-02 1.72567e-16
6.65719e-02 6.65719e-02 1.54805e-15
6.65719e-02 8.76427e-02 1.00373e-14
6.65719e-02 1.11559e-01 5.02727e-14
6.65719e-02 1.38298e-01 2.03276e-13
6.65719e-02 1.67832e-01 6.83410e-13
6.65719e-02 2.00134e-01 1.95063e-12
6.65719e-02 2.35172e-01 4.79816e-12
6.65719e-02 2.72911e-01 1.02879e-11
6.65719e-02 3.13315e-01 1.94091e-11
6.65719e-02 3.56344e-01 3.24917e-11
6.65719e-02 4.01956e-01 4.86609e-11
6.65719e-02 4.50106e-01 6.57424e-11
6.65719e-02 5.00748e-01 8.08193e-11
6.65719e-02 5.53832e-01 9.12130e-11
6.65719e-02 6.09306e-01 9.53662e-11
6.65719e-02 6.67116e-01 9.31999e-11
6.65719e-02 7.27206e-01 8.58756e-11
6.65719e-02 7.89516e-01 7.52109e-11
6.65719e-02 8.53986e-01 6.30771e-11
6.65719e-02 9.20552e-01 5.09936e-11
6.65719e-02 9.89151e-01 3.99672e-11
6.65719e-02 1.05971e+00 3.05163e-11
6.65719e-02 1.13217e+00 2.27879e-11
6.65719e-02 1.20646e+00 1.66933e-11
6.65719e-02 1.28249e+00 1.20226e-11
6.65719e-02 1.36021e+00 8.52439e-12
6.65719e-02 1.43953e+00 5.95380e-12
6.65719e-02 1.52037e+00 4.09550e-12
6.65719e-02 1.60266e+00 2.77195e-12
6.65719e-02 1.68631e+00 1.84271e-12
6.65719e-02 1.77124e+00 1.20004e-12
6.65719e-02 1.85738e+00 7.62864e-13
6.65719e-02 1.94463e+00 4.71186e-13
6.65719e-02 2.03292e+00 2.81103e-13
6.65719e-02 2.12215e+00 1.60782e-13
6.65719e-02 2.21224e+00 8.73428e-14
6.65719e-02 2.30309e+00 4.45432e-14
6.65719e-02 2.39463e+00 2.10036e-14
6.65719e-02 2.48676e+00 8.97683e-15
6.65719e-02 2.57939e+00 3.38027e-15
6.65719e-02 2.67243e+00 1.06964e-15
6.65719e-02 2.76579e+00 2.56819e-16
6.65719e-02 2.85938e+00 2.96954e-17
6.65719e-02 2.95311e+00 -1.09456e-17
6.65719e-02 3.04689e+00 -9.23444e-18
6.65719e-02 3.14062e+00 -4.05444e-18
6.65719e-02 3.23421e+00 -1.38572e-18
6.65719e-02 3.32757e+00 -4.09153e-19
6.65719e-02 3.42061e+00 -1.07679e-19
6.65719e-02 3.51324e+00 -2.55002e-20
6.65719e-02 3.60537e+00 -5.45364e-21
6.65719e-02 3.69691e+00 -1.07556e-21
6.65719e-02 3.78776e+00 -1.89849e-22
6.65719e-02 3.87785e+00 -2.97295e-23
6.65719e-02 3.96708e+00 -4.17386e-24
6.65719e-02 4.05537e+00 -5.09986e-25
6.65719e-02 4.14262e+00 -5.82014e-26
6.65719e-02 4.22876e+00 -7.32811e-27
6.65719e-02 4.31369e+00 -1.19787e-27
6.65719e-02 4.39734e+00 -2.06001e-28
6.65719e-02 4.47963e+00 -2.57009e-29
6.65719e-02 4.56047e+00 -2.43855e-30
8.76427e-02 8.58820e-04 -7.24828e-19
8.76427e-02 4.52415e-03 -2.49733e-18
8.76427e-02 1.11146e-02 -3.43680e-19
8.76427e-02 2.06252e-02 5.31056e-19
8.76427e-02 3.30468e-02 7.86409e-17
8.76427e-02 4.83674e-02 1.11675e-15
8.76427e-02 6.65719e-02 1.00373e-14
8.76427e-02 8.76427e-02 6.52451e-14
