2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 -3.57955e-18
8.58820e-04 2.57939e+00 -1.08413e-17
8.58820e-04 2.67243e+00 -1.83789e-18
8.58820e-04 2.76579e+00 3.59646e-18
8.58820e-04 2.85938e+00 1.38749e-18
8.58820e-04 2.95311e+00 -8.45969e-19
8.58820e-04 3.04689e+00 -4.90707e-19
8.58820e-04 3.14062e+00 1.11694e-19
8.58820e-04 3.23421e+00 1.21824e-19
8.58820e-04 3.32757e+00 -7.64535e-21
8.58820e-04 3.42061e+00 -1.91274e-20
8.58820e-04 3.51324e+00 -2.24098e-21
8.58820e-04 3.60537e+00 2.03526e-21
8.58820e-04 3.69691e+00 4.70497e-22
8.58820e-04 3.78776e+00 -1.10192e-22
8.58820e-04 3.87785e+00 -4.15361e-23
8.58820e-04 3.96708e+00 1.34601e-24
8.58820e-04 4.05537e+00 6.85389e-25
8.58820e-04 4.14262e+00 -1.00933e-25
8.58820e-04 4.22876e+00 1.20755e-25
8.58820e-04 4.31369e+00 3.44825e-26
8.58820e-04 4.39734e+00 -8.88127e-28
8.58820e-04 4.47963e+00 1.55944e-28
8.58820e-04 4.56047e+00 -1.07619e-28
4.52415e-03 8.58820e-04 -9.42120e-17
4.52415e-03 4.52415e-03 1.54720e-16
4.52415e-03 1.11146e-02 1.61386e-18
4.52415e-03 2.06252e-02 7.57055e-18
4.52415e-03 3.30468e-02 2.51821e-16
4.52415e-03 4.83674e-02 1.70802e-15
4.52415e-03 6.65719e-02 8.32441e-15
4.52415e-03 8.76427e-02 3.21384e-14
4.52415e-03 1.11559e-01 1.03658e-13
4.52415e-03 1.38298e-01 2.88637e-13
4.52415e-03 1.67832e-01 7.09421e-13
4.52415e-03 2.00134e-01 1.56187e-12
4.52415e-03 2.35172e-01 3.10905e-12
4.52415e-03 2.72911e-01 5.62540e-12
4.52415e-03 3.13315e-01 9.26878e-12
4.52415e-03 3.56344e-01 1.38863e-11
4.52415e-03 4.01956e-01 1.88179e-11
4.52415e-03 4.50106e-01 2.28294e-11
4.52415e-03 5.00748e-01 2.43393e-11
4.52415e-03 5.53832e-01 2.20189e-11
4.52415e-03 6.09306e-01 1.56235e-11
4.52415e-03 6.67116e-01 6.60999e-12
4.52415e-03 7.27206e-01 -2.03348e-12
4.52415e-03 7.89516e-01 -7.04299e-12
4.52415e-03 8.53986e-01 -6.76198e-12
4.52415e-03 9.20552e-01 -2.42653e-12
4.52415e-03 9.89151e-01 2.38826e-12
4.52415e-03 1.05971e+00 4.20335e-12
4.52415e-03 1.13217e+00 2.24879e-12
4.52415e-03 1.20646e+00 -1.07263e-12
4.52415e-03 1.28249e+00 -2.55039e-12
4.52415e-03 1.36021e+00 -1.23155e-12
4.52415e-03 1.43953e+00 9.32484e-13
4.52415e-03 1.52037e+00 1.52177e-12
4.52415e-03 1.60266e+00 3.23051e-13
4.52415e-03 1.68631e+00 -8.53661e-13
4.52415e-03 1.77124e+00 -6.88868e-13
4.52415e-03 1.85738e+00 2.03569e-13
4.52415e-03 1.94463e+00 5.29128e-13
4.52415e-03 2.03292e+00 1.06099e-13
4.52415e-03 2.12215e+00 -2.64088e-13
4.52415e-03 2.21224e+00 -1.55206e-13
4.52415e-03 2.30309e+00 8.51543e-14
4.52415e-03 2.39463e+00 1.02053e-13
4.52415e-03 2.48676e+00 -1.00172e-14
4.52415e-03 2.57939e+00 -4.58051e-14
4.52415e-03 2.67243e+00 -7.05949e-15
4.52415e-03 2.76579e+00 1.47848e-14
4.52415e-03 2.85938e+00 5.31185e-15
4.52415e-03 2.95311e+00 -3.32273e-15
4.52415e-03 3.04689e+00 -1.98565e-15
4.52415e-03 3.14062e+00 4.47886e-16
4.52415e-03 3.23421e+00 4.82035e-16
4.52415e-03 3.32757e+00 -1.01912e-17
4.52415e-03 3.42061e+00 -7.82773e-17
4.52415e-03 3.51324e+00 -9.11054e-18
4.52415e-03 3.60537e+00 8.11265e-18
4.52415e-03 3.69691e+00 1.89836e-18
4.52415e-03 3.78776e+00 -4.50840e-19
4.52415e-03 3.87785e+00 -1.67269e-19
4.52415e-03 3.96708e+00 5.34951e-21
4.52415e-03 4.05537e+00 2.76367e-21
4.52415e-03 4.14262e+00 -4.17491e-22
4.52415e-03 4.22876e+00 4.85830e-22
4.52415e-03 4.31369e+00 1.38347e-22
4.52415e-03 4.39734e+00 -3.89022e-24
4.52415e-03 4.47963e+00 6.30692e-25
4.52415e-03 4.56047e+00 -4.35401e-25
1.11146e-02 8.58820e-04 1.78060e-17
1.11146e-02 4.52415e-03 1.61386e-18
1.11146e-02 1.11146e-02 1.01403e-16
1.11146e-02 2.06252e-02 2.18227e-15
1.11146e-02 3.30468e-02 2.30052e-14
1.11146e-02 4.83674e-02 1.53134e-13
1.11146e-02 6.65719e-02 7.44766e-13
1.11146e-02 8.76427e-02 2.87489e-12
1.11146e-02 1.11559e-01 9.27006e-12
1.11146e-02 1.38298e-01 2.58111e-11
1.11146e-02 1.67832e-01 6.34399e-11
1.11146e-02 2.00134e-01 1.39669e-10
1.11146e-02 2.35172e-01 2.78025e-10
1.11146e-02 2.72911e-01 5.03050e-10
1.11146e-02 3.13315e-01 8.28861e-10
1.11146e-02 3.56344e-01 1.24179e-09
1.11146e-02 4.01956e-01 1.68281e-09
1.11146e-02 4.50106e-01 2.04157e-09
1.11146e-02 5.00748e-01 2.17662e-09
1.11146e-02 5.53832e-01 1.96917e-09
1.11146e-02 6.09306e-01 1.39730e-09
1.11146e-02 6.67116e-01 5.91282e-10
1.11146e-02 7.27206e-01 -1.81683e-10
1.11146e-02 7.89516e-01 -6.29718e-10
1.11146e-02 8.53986e-01 -6.04666e-10
1.11146e-02 9.20552e-01 -2.17033e-10
1.11146e-02 9.89151e-01 2.13510e-10
1.11146e-02 1.05971e+00 3.75849e-10
1.11146e-02 1.13217e+00 2.01107e-10
1.11146e-02 1.20646e+00 -9.58858e-11
1.11146e-02 1.28249e+00 -2.28044e-10
1.11146e-02 1.36021e+00 -1.10135e-10
1.11146e-02 1.43953e+00 8.33691e-11
1.11146e-02 1.52037e+00 1.36074e-10
1.11146e-02 1.60266e+00 2.88947e-11
1.11146e-02 1.68631e+00 -7.63281e-11
1.11146e-02 1.77124e+00 -6.15992e-11
1.11146e-02 1.85738e+00 1.81997e-11
1.11146e-02 1.94463e+00 4.73133e-11
1.11146e-02 2.03292e+00 9.48898e-12
1.11146e-02 2.12215e+00 -2.36137e-11
1.11146e-02 2.21224e+00 -1.38793e-11
1.11146e-02 2.30309e+00 7.61413e-12
1.11146e-02 2.39463e+00 9.12548e-12
1.11146e-02 2.48676e+00 -8.95491e-13
1.11146e-02 2.57939e+00 -4.09589e-12
1.11146e-02 2.67243e+00 -6.31349e-13
1.11146e-02 2.76579e+00 1.32207e-12
1.11146e-02 2.85938e+00 4.75031e-13
1.11146e-02 2.95311e+00 -2.97109e-13
1.11146e-02 3.04689e+00 -1.77566e-13
1.11146e-02 3.14062e+00 4.00494e-14
1.11146e-02 3.23421e+00 4.31062e-14
1.11146e-02 3.32757e+00 -9.10659e-16
1.11146e-02 3.42061e+00 -6.99998e-15
1.11146e-02 3.51324e+00 -8.14818e-16
1.11146e-02 3.60537e+00 7.25481e-16
1.11146e-02 3.69691e+00 1.69775e-16
1.11146e-02 3.78776e+00 -4.03169e-17
1.11146e-02 3.87785e+00 -1.49595e-17
1.11146e-02 3.96708e+00 4.78351e-19
1.11146e-02 4.05537e+00 2.47237e-19
1.11146e-02 4.14262e+00 -3.73306e-20
1.11146e-02 4.22876e+00 4.34442e-20
1.11146e-02 4.31369e+00 1.23731e-20
1.11146e-02 4.39734e+00 -3.47963e-22
1.11146e-02 4.47963e+00 5.64003e-23
1.11146e-02 4.56047e+00 -3.89353e-23
2.06252e-02 8.58820e-04 -1.04199e-17
2.06252e-02 4.52415e-03 7.57055e-18
2.06252e-02 1.11146e-02 2.18227e-15
2.06252e-02 2.06252e-02 4.80781e-14
2.06252e-02 3.30468e-02 5.05285e-13
2.06252e-02 4.83674e-02 3.36233e-12
2.06252e-02 6.65719e-02 1.63520e-11
2.06252e-02 8.76427e-02 6.31206e-11
2.06252e-02 1.11559e-01 2.03532e-10
2.06252e-02 1.38298e-01 5.66708e-10
2.06252e-02 1.67832e-01 1.39289e-09
2.06252e-02 2.00134e-01 3.06660e-09
2.06252e-02 2.35172e-01 6.10440e-09
2.06252e-02 2.72911e-01 1.10452e-08
2.06252e-02 3.13315e-01 1.81991e-08
2.06252e-02 3.56344e-01 2.72662e-08
2.06252e-02 4.01956e-01 3.69505e-08
2.06252e-02 4.50106e-01 4.48293e-08
2.06252e-02 5.00748e-01 4.77971e-08
2.06252e-02 5.53832e-01 4.32451e-08
2.06252e-02 6.09306e-01 3.06909e-08
2.06252e-02 6.67116e-01 1.29944e-08
2.06252e-02 7.27206e-01 -3.97882e-09
2.06252e-02 7.89516e-01 -1.38201e-08
2.06252e-02 8.53986e-01 -1.32750e-08
2.06252e-02 9.20552e-01 -4.76792e-09
2.06252e-02 9.89151e-01 4.68410e-09
2.06252e-02 1.05971e+00 8.25015e-09
2.06252e-02 1.13217e+00 4.41617e-09
2.06252e-02 1.20646e+00 -2.10320e-09
2.06252e-02 1.28249e+00 -5.00557e-09
2.06252e-02 1.36021e+00 -2.41842e-09
2.06252e-02 1.43953e+00 1.82928e-09
2.06252e-02 1.52037e+00 2.98702e-09
2.06252e-02 1.60266e+00 6.34779e-10
2.06252e-02 1.68631e+00 -1.67524e-09
2.06252e-02 1.77124e+00 -1.35236e-09
2.06252e-02 1.85738e+00 3.99271e-10
2.06252e-02 1.94463e+00 1.03860e-09
2.06252e-02 2.03292e+00 2.08429e-10
2.06252e-02 2.12215e+00 -5.18319e-10
2.06252e-02 2.21224e+00 -3.04732e-10
2.06252e-02 2.30309e+00 1.67110e-10
2.06252e-02 2.39463e+00 2.00341e-10
2.06252e-02 2.48676e+00 -1.96395e-11
2.06252e-02 2.57939e+00 -8.99186e-11
2.06252e-02 2.67243e+00 -1.38675e-11
2.06252e-02 2.76579e+00 2.90235e-11
2.06252e-02 2.85938e+00 1.04309e-11
2.06252e-02 2.95311e+00 -6.52228e-12
2.06252e-02 3.04689e+00 -3.89886e-12
2.06252e-02 3.14062e+00 8.79103e-13
2.06252e-02 3.23421e+00 9.46486e-13
2.06252e-02 3.32757e+00 -1.99534e-14
2.06252e-02 3.42061e+00 -1.53700e-13
2.06252e-02 3.51324e+00 -1.78971e-14
2.06252e-02 3.60537e+00 1.59298e-14
2.06252e-02 3.69691e+00 3.72856e-15
2.06252e-02 3.78776e+00 -8.85267e-16
2.06252e-02 3.87785e+00 -3.28553e-16
2.06252e-02 3.96708e+00 1.05013e-17
2.06252e-02 4.05537e+00 5.43469e-18
2.06252e-02 4.14262e+00 -8.19428e-19
2.06252e-02 4.22876e+00 9.53827e-19
2.06252e-02 4.31369e+00 2.71759e-19
2.06252e-02 4.39734e+00 -7.64598e-21
2.06252e-02 4.47963e+00 1.23803e-21
2.06252e-02 4.56047e+00 -8.54978e-22
3.30468e-02 8.58820e-04 -9.65227e-19
3.30468e-02 4.52415e-03 2.51821e-16
3.30468e-02 1.11146e-02 2.30052e-14
3.30468e-02 2.06252e-02 5.05285e-13
3.30468e-02 3.30468e-02 5.30953e-12
3.30468e-02 4.83674e-02 3.53305e-11
3.30468e-02 6.65719e-02 1.71824e-10
3.30468e-02 8.76427e-02 6.63259e-10
3.30468e-02 1.11559e-01 2.13869e-09
3.30468e-02 1.38298e-01 5.95492e-09
3.30468e-02 1.67832e-01 1.46365e-08
3.30468e-02 2.00134e-01 3.22241e-08
3.30468e-02 2.35172e-01 6.41467e-08
3.30468e-02 2.72911e-01 1.16068e-07
3.30468e-02 3.13315e-01 1.91250e-07
3.30468e-02 3.56344e-01 2.86544e-07
3.30468e-02 4.01956e-01 3.88337e-07
3.30468e-02 4.50106e-01 4.71173e-07
3.30468e-02 5.00748e-01 5.02418e-07
3.30468e-02 5.53832e-01 4.54648e-07
3.30468e-02 6.09306e-01 3.22777e-07
3.30468e-02 6.67116e-01 1.36830e-07
3.30468e-02 7.27206e-01 -4.15720e-08
3.30468e-02 7.89516e-01 -1.45081e-07
3.30468e-02 8.53986e-01 -1.39470e-07
3.30468e-02 9.20552e-01 -5.01648e-08
3.30468e-02 9.89151e-01 4.91340e-08
3.30468e-02 1.05971e+00 8.66463e-08
3.30468e-02 1.13217e+00 4.64207e-08
3.30468e-02 1.20646e+00 -2.20525e-08
3.30468e-02 1.28249e+00 -5.25667e-08
3.30468e-02 1.36021e+00 -2.54198e-08
3.30468e-02 1.43953e+00 1.91949e-08
3.30468e-02 1.52037e+00 3.13731e-08
3.30468e-02 1.60266e+00 6.67876e-09
3.30468e-02 1.68631e+00 -1.75890e-08
3.30468e-02 1.77124e+00 -1.42081e-08
3.30468e-02 1.85738e+00 4.18808e-09
3.30468e-02 1.94463e+00 1.09087e-08
3.30468e-02 2.03292e+00 2.19225e-09
3.30468e-02 2.12215e+00 -5.44316e-09
3.30468e-02 2.21224e+00 -3.20205e-09
3.30468e-02 2.30309e+00 1.75446e-09
3.30468e-02 2.39463e+00 2.10475e-09
3.30468e-02 2.48676e+00 -2.05862e-10
3.30468e-02 2.57939e+00 -9.44612e-10
3.30468e-02 2.67243e+00 -1.45850e-10
3.30468e-02 2.76579e+00 3.04886e-10
3.30468e-02 2.85938e+00 1.09634e-10
3.30468e-02 2.95311e+00 -6.85115e-11
3.30468e-02 3.04689e+00 -4.09743e-11
3.30468e-02 3.14062e+00 9.23245e-12
3.30468e-02 3.23421e+00 9.94674e-12
3.30468e-02 3.32757e+00 -2.08717e-13
3.30468e-02 3.42061e+00 -1.61528e-12
3.30468e-02 3.51324e+00 -1.88224e-13
3.30468e-02 3.60537e+00 1.67416e-13
3.30468e-02 3.69691e+00 3.92026e-14
3.30468e-02 3.78776e+00 -9.30393e-15
3.30468e-02 3.87785e+00 -3.45481e-15
3.30468e-02 3.96708e+00 1.10314e-16
3.30468e-02 4.05537e+00 5.72550e-17
3.30468e-02 4.14262e+00 -8.60579e-18
3.30468e-02 4.22876e+00 1.00220e-17
3.30468e-02 4.31369e+00 2.85788e-18
3.30468e-02 4.39734e+00 -8.04854e-20
3.30468e-02 4.47963e+00 1.30022e-20
3.30468e-02 4.56047e+00 -8.98674e-21
4.83674e-02 8.58820e-04 4.82563e-18
4.83674e-02 4.52415e-03 1.70802e-15
4.83674e-02 1.11146e-02 1.53134e-13
4.83674e-02 2.06252e-02 3.36233e-12
4.83674e-02 3.30468e-02 3.53305e-11
4.83674e-02 4.83674e-02 2.35094e-10
4.83674e-02 6.65719e-02 1.14334e-09
4.83674e-02 8.76427e-02 4.41346e-09
4.83674e-02 1.11559e-01 1.42314e-08
4.83674e-02 1.38298e-01 3.96260e-08
4.83674e-02 1.67832e-01 9.73973e-08
4.83674e-02 2.00134e-01 2.14438e-07
4.83674e-02 2.35172e-01 4.26881e-07
4.83674e-02 2.72911e-01 7.72436e-07
4.83674e-02 3.13315e-01 1.27283e-06
4.83674e-02 3.56344e-01 1.90717e-06
4.83674e-02 4.01956e-01 2.58492e-06
4.83674e-02 4.50106e-01 3.13672e-06
4.83674e-02 5.00748e-01 3.34538e-06
4.83674e-02 5.53832e-01 3.02828e-06
4.83674e-02 6.09306e-01 2.15134e-06
4.83674e-02 6.67116e-01 9.14078e-07
4.83674e-02 7.27206e-01 -2.73668e-07
4.83674e-02 7.89516e-01 -9.63676e-07
4.83674e-02 8.53986e-01 -9.27789e-07
4.83674e-02 9.20552e-01 -3.34610e-07
4.83674e-02 9.89151e-01 3.25879e-07
4.83674e-02 1.05971e+00 5.76003e-07
4.83674e-02 1.13217e+00 3.09096e-07
4.83674e-02 1.20646e+00 -1.46148e-07
4.83674e-02 1.28249e+00 -3.49403e-07
4.83674e-02 1.36021e+00 -1.69241e-07
4.83674e-02 1.43953e+00 1.27392e-07
4.83674e-02 1.52037e+00 2.08589e-07
4.83674e-02 1.60266e+00 4.45493e-08
4.83674e-02 1.68631e+00 -1.16865e-07
4.83674e-02 1.77124e+00 -9.45143e-08
4.83674e-02 1.85738e+00 2.77763e-08
4.83674e-02 1.94463e+00 7.25295e-08
4.83674e-02 2.03292e+00 1.46139e-08
4.83674e-02 2.12215e+00 -3.61795e-08
4.83674e-02 2.21224e+00 -2.13069e-08
4.83674e-02 2.30309e+00 1.16558e-08
4.83674e-02 2.39463e+00 1.40005e-08
4.83674e-02 2.48676e+00 -1.36353e-09
4.83674e-02 2.57939e+00 -6.28268e-09
4.83674e-02 2.67243e+00 -9.72160e-10
4.83674e-02 2.76579e+00 2.02767e-09
4.83674e-02 2.85938e+00 7.29879e-10
4.83674e-02 2.95311e+00 -4.55597e-10
4.83674e-02 3.04689e+00 -2.72723e-10
4.83674e-02 3.14062e+00 6.13720e-11
4.83674e-02 3.23421e+00 6.62029e-11
4.83674e-02 3.32757e+00 -1.37700e-12
4.83674e-02 3.42061e+00 -1.07512e-11
4.83674e-02 3.51324e+00 -1.25452e-12
4.83674e-02 3.60537e+00 1.11437e-12
4.83674e-02 3.69691e+00 2.61154e-13
4.83674e-02 3.78776e+00 -6.19312e-14
4.83674e-02 3.87785e+00 -2.30193e-14
4.83674e-02 3.96708e+00 7.33645e-16
4.83674e-02 4.05537e+00 3.82834e-16
4.83674e-02 4.14262e+00 -5.72070e-17
4.83674e-02 4.22876e+00 6.66794e-17
4.83674e-02 4.31369e+00 1.90452e-17
4.83674e-02 4.39734e+00 -5.37340e-19
4.83674e-02 4.47963e+00 8.64301e-20
4.83674e-02 4.56047e+00 -5.98333e-20
6.65719e-02 8.58820e-04 4.25126e-18
6.65719e-02 4.52415e-03 8.32441e-15
6.65719e-02 1.11146e-02 7.44766e-13
6.65719e-02 2.06252e-02 1.63520e-11
6.65719e-02 3.30468e-02 1.71824e-10
6.65719e-02 4.83674e-02 1.14334e-09
6.65719e-02 6.65719e-02 5.56050e-09
6.65719e-02 8.76427e-02 2.14645e-08
6.65719e-02 1.11559e-01 6.92139e-08
6.65719e-02 1.38298e-01 1.92724e-07
6.65719e-02 1.67832e-01 4.73711e-07
6.65719e-02 2.00134e-01 1.04300e-06
6.65719e-02 2.35172e-01 2.07639e-06
6.65719e-02 2.72911e-01 3.75744e-06
6.65719e-02 3.13315e-01 6.19209e-06
6.65719e-02 3.56344e-01 9.27910e-06
6.65719e-02 4.01956e-01 1.25785e-05
6.65719e-02 4.50106e-01 1.52670e-05
6.65719e-02 5.00748e-01 1.62879e-05
6.65719e-02 5.53832e-01 1.47521e-05
6.65719e-02 6.09306e-01 1.04918e-05
6.65719e-02 6.67116e-01 4.47498e-06
6.65719e-02 7.27206e-01 -1.30663e-06
6.65719e-02 7.89516e-01 -4.67257e-06
6.65719e-02 8.53986e-01 -4.50994e-06
6.65719e-02 9.20552e-01 -1.63390e-06
6.65719e-02 9.89151e-01 1.57613e-06
6.65719e-02 1.05971e+00 2.79674e-06
6.65719e-02 1.13217e+00 1.50491e-06
6.65719e-02 1.20646e+00 -7.05913e-07
6.65719e-02 1.28249e+00 -1.69612e-06
6.65719e-02 1.36021e+00 -8.23843e-07
6.65719e-02 1.43953e+00 6.16817e-07
6.65719e-02 1.52037e+00 1.01302e-06
6.65719e-02 1.60266e+00 2.17538e-07
6.65719e-02 1.68631e+00 -5.66918e-07
6.65719e-02 1.77124e+00 -4.59420e-07
6.65719e-02 1.85738e+00 1.34333e-07
6.65719e-02 1.94463e+00 3.52254e-07
6.65719e-02 2.03292e+00 7.12875e-08
6.65719e-02 2.12215e+00 -1.75623e-07
6.65719e-02 2.21224e+00 -1.03622e-07
6.65719e-02 2.30309e+00 5.65331e-08
6.65719e-02 2.39463e+00 6.80492e-08
6.65719e-02 2.48676e+00 -6.57969e-09
6.65719e-02 2.57939e+00 -3.05307e-08
6.65719e-02 2.67243e+00 -4.74145e-09
6.65719e-02 2.76579e+00 9.85233e-09
6.65719e-02 2.85938e+00 3.55253e-09
6.65719e-02 2.95311e+00 -2.21333e-09
6.65719e-02 3.04689e+00 -1.32694e-09
6.65719e-02 3.14062e+00 2.97961e-10
6.65719e-02 3.23421e+00 3.22092e-10
6.65719e-02 3.32757e+00 -6.59965e-12
6.65719e-02 3.42061e+00 -5.23100e-11
6.65719e-02 3.51324e+00 -6.11795e-12
6.65719e-02 3.60537e+00 5.42239e-12
6.65719e-02 3.69691e+00 1.27248e-12
6.65719e-02 3.78776e+00 -3.01363e-13
6.65719e-02 3.87785e+00 -1.12198e-13
6.65719e-02 3.96708e+00 3.56457e-15
6.65719e-02 4.05537e+00 1.87694e-15
6.65719e-02 4.14262e+00 -2.77744e-16
6.65719e-02 4.22876e+00 3.24212e-16
6.65719e-02 4.31369e+00 9.28551e-17
6.65719e-02 4.39734e+00 -2.62769e-18
6.65719e-02 4.47963e+00 4.19554e-19
6.65719e-02 4.56047e+00 -2.91256e-19
8.76427e-02 8.58820e-04 3.85872e-18
8.76427e-02 4.52415e-03 3.21384e-14
8.76427e-02 1.11146e-02 2.87489e-12
8.76427e-02 2.06252e-02 6.31206e-11
8.76427e-02 3.30468e-02 6.63259e-10
8.76427e-02 4.83674e-02 4.41346e-09
8.76427e-02 6.65719e-02 2.14645e-08
8.76427e-02 8.76427e-02 8.28577e-08
8.76427e-02 1.11559e-01 2.67187e-07
