2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.57939e+00 3.36857e-06
8.58820e-04 2.67243e+00 1.06650e-06
8.58820e-04 2.76579e+00 -1.17370e-07
8.58820e-04 2.85938e+00 -5.63097e-07
8.58820e-04 2.95311e+00 -6.01711e-07
8.58820e-04 3.04689e+00 -4.70836e-07
8.58820e-04 3.14062e+00 -3.09050e-07
8.58820e-04 3.23421e+00 -1.77671e-07
8.58820e-04 3.32757e+00 -9.10184e-08
8.58820e-04 3.42061e+00 -4.18441e-08
8.58820e-04 3.51324e+00 -1.73050e-08
8.58820e-04 3.60537e+00 -6.44416e-09
8.58820e-04 3.69691e+00 -2.17146e-09
8.58820e-04 3.78776e+00 -6.75314e-10
8.58820e-04 3.87785e+00 -2.00537e-10
8.58820e-04 3.96708e+00 -5.31340e-11
8.58820e-04 4.05537e+00 -6.29797e-12
8.58820e-04 4.14262e+00 -7.19084e-12
8.58820e-04 4.22876e+00 -4.70215e-11
8.58820e-04 4.31369e+00 -1.03202e-10
8.58820e-04 4.39734e+00 -1.22342e-10
8.58820e-04 4.47963e+00 -6.98815e-11
8.58820e-04 4.56047e+00 -1.05309e-10
4.52415e-03 8.58820e-04 7.27525e-06
4.52415e-03 4.52415e-03 3.83225e-05
4.52415e-03 1.11146e-02 9.41145e-05
4.52415e-03 2.06252e-02 1.74466e-04
4.52415e-03 3.30468e-02 2.78899e-04
4.52415e-03 4.83674e-02 4.06457e-04
4.52415e-03 6.65719e-02 5.55458e-04
4.52415e-03 8.76427e-02 7.23250e-04
4.52415e-03 1.11559e-01 9.05989e-04
4.52415e-03 1.38298e-01 1.09852e-03
4.52415e-03 1.67832e-01 1.29439e-03
4.52415e-03 2.00134e-01 1.48616e-03
4.52415e-03 2.35172e-01 1.66582e-03
4.52415e-03 2.72911e-01 1.82557e-03
4.52415e-03 3.13315e-01 1.95854e-03
4.52415e-03 3.56344e-01 2.05961e-03
4.52415e-03 4.01956e-01 2.12589e-03
4.52415e-03 4.50106e-01 2.15693e-03
4.52415e-03 5.00748e-01 2.15461e-03
4.52415e-03 5.53832e-01 2.12264e-03
4.52415e-03 6.09306e-01 2.06592e-03
4.52415e-03 6.67116e-01 1.98992e-03
4.52415e-03 7.27206e-01 1.90002e-03
4.52415e-03 7.89516e-01 1.80108e-03
4.52415e-03 8.53986e-01 1.69717e-03
4.52415e-03 9.20552e-01 1.59138e-03
4.52415e-03 9.89151e-01 1.48589e-03
4.52415e-03 1.05971e+00 1.38196e-03
4.52415e-03 1.13217e+00 1.28017e-03
4.52415e-03 1.20646e+00 1.18049e-03
4.52415e-03 1.28249e+00 1.08260e-03
4.52415e-03 1.36021e+00 9.86034e-04
4.52415e-03 1.43953e+00 8.90398e-04
4.52415e-03 1.52037e+00 7.95556e-04
4.52415e-03 1.60266e+00 7.01729e-04
4.52415e-03 1.68631e+00 6.09535e-04
4.52415e-03 1.77124e+00 5.19942e-04
4.52415e-03 1.85738e+00 4.34155e-04
4.52415e-03 1.94463e+00 3.53480e-04
4.52415e-03 2.03292e+00 2.79196e-04
4.52415e-03 2.12215e+00 2.12475e-04
4.52415e-03 2.21224e+00 1.54333e-04
4.52415e-03 2.30309e+00 1.05577e-04
4.52415e-03 2.39463e+00 6.66872e-05
4.52415e-03 2.48676e+00 3.76407e-05
4.52415e-03 2.57939e+00 1.77453e-05
4.52415e-03 2.67243e+00 5.61817e-06
4.52415e-03 2.76579e+00 -6.18392e-07
4.52415e-03 2.85938e+00 -2.96644e-06
4.52415e-03 2.95311e+00 -3.16983e-06
4.52415e-03 3.04689e+00 -2.48037e-06
4.52415e-03 3.14062e+00 -1.62808e-06
4.52415e-03 3.23421e+00 -9.35970e-07
4.52415e-03 3.32757e+00 -4.79485e-07
4.52415e-03 3.42061e+00 -2.20434e-07
4.52415e-03 3.51324e+00 -9.11623e-08
4.52415e-03 3.60537e+00 -3.39477e-08
4.52415e-03 3.69691e+00 -1.14392e-08
4.52415e-03 3.78776e+00 -3.55753e-09
4.52415e-03 3.87785e+00 -1.05642e-09
4.52415e-03 3.96708e+00 -2.79908e-10
4.52415e-03 4.05537e+00 -3.31788e-11
4.52415e-03 4.14262e+00 -3.78768e-11
4.52415e-03 4.22876e+00 -2.47692e-10
4.52415e-03 4.31369e+00 -5.43639e-10
4.52415e-03 4.39734e+00 -6.44474e-10
4.52415e-03 4.47963e+00 -3.68127e-10
4.52415e-03 4.56047e+00 -5.54703e-10
1.11146e-02 8.58820e-04 1.78670e-05
1.11146e-02 4.52415e-03 9.41145e-05
1.11146e-02 1.11146e-02 2.31132e-04
1.11146e-02 2.06252e-02 4.28463e-04
1.11146e-02 3.30468e-02 6.84937e-04
1.11146e-02 4.83674e-02 9.98203e-04
1.11146e-02 6.65719e-02 1.36413e-03
1.11146e-02 8.76427e-02 1.77622e-03
1.11146e-02 1.11559e-01 2.22502e-03
1.11146e-02 1.38298e-01 2.69788e-03
1.11146e-02 1.67832e-01 3.17898e-03
1.11146e-02 2.00134e-01 3.65001e-03
1.11146e-02 2.35172e-01 4.09134e-03
1.11146e-02 2.72911e-01 4.48378e-03
1.11146e-02 3.13315e-01 4.81049e-03
1.11146e-02 3.56344e-01 5.05886e-03
1.11146e-02 4.01956e-01 5.22177e-03
1.11146e-02 4.50106e-01 5.29816e-03
1.11146e-02 5.00748e-01 5.29258e-03
1.11146e-02 5.53832e-01 5.21416e-03
1.11146e-02 6.09306e-01 5.07495e-03
1.11146e-02 6.67116e-01 4.88834e-03
1.11146e-02 7.27206e-01 4.66757e-03
1.11146e-02 7.89516e-01 4.42458e-03
1.11146e-02 8.53986e-01 4.16934e-03
1.11146e-02 9.20552e-01 3.90951e-03
1.11146e-02 9.89151e-01 3.65037e-03
1.11146e-02 1.05971e+00 3.39510e-03
1.11146e-02 1.13217e+00 3.14502e-03
1.11146e-02 1.20646e+00 2.90017e-03
1.11146e-02 1.28249e+00 2.65969e-03
1.11146e-02 1.36021e+00 2.42246e-03
1.11146e-02 1.43953e+00 2.18751e-03
1.11146e-02 1.52037e+00 1.95451e-03
1.11146e-02 1.60266e+00 1.72401e-03
1.11146e-02 1.68631e+00 1.49751e-03
1.11146e-02 1.77124e+00 1.27740e-03
1.11146e-02 1.85738e+00 1.06664e-03
1.11146e-02 1.94463e+00 8.68444e-04
1.11146e-02 2.03292e+00 6.85944e-04
1.11146e-02 2.12215e+00 5.22022e-04
1.11146e-02 2.21224e+00 3.79176e-04
1.11146e-02 2.30309e+00 2.59389e-04
1.11146e-02 2.39463e+00 1.63842e-04
1.11146e-02 2.48676e+00 9.24782e-05
1.11146e-02 2.57939e+00 4.35973e-05
1.11146e-02 2.67243e+00 1.38020e-05
1.11146e-02 2.76579e+00 -1.52053e-06
1.11146e-02 2.85938e+00 -7.28924e-06
1.11146e-02 2.95311e+00 -7.78870e-06
1.11146e-02 3.04689e+00 -6.09450e-06
1.11146e-02 3.14062e+00 -4.00030e-06
1.11146e-02 3.23421e+00 -2.29973e-06
1.11146e-02 3.32757e+00 -1.17811e-06
1.11146e-02 3.42061e+00 -5.41612e-07
1.11146e-02 3.51324e+00 -2.23987e-07
1.11146e-02 3.60537e+00 -8.34095e-08
1.11146e-02 3.69691e+00 -2.81059e-08
1.11146e-02 3.78776e+00 -8.74068e-09
1.11146e-02 3.87785e+00 -2.59555e-09
1.11146e-02 3.96708e+00 -6.87732e-10
1.11146e-02 4.05537e+00 -8.15362e-11
1.11146e-02 4.14262e+00 -9.30064e-11
1.11146e-02 4.22876e+00 -6.08366e-10
1.11146e-02 4.31369e+00 -1.33537e-09
1.11146e-02 4.39734e+00 -1.58318e-09
1.11146e-02 4.47963e+00 -9.04396e-10
1.11146e-02 4.56047e+00 -1.36214e-09
2.06252e-02 8.58820e-04 3.31211e-05
2.06252e-02 4.52415e-03 1.74466e-04
2.06252e-02 1.11146e-02 4.28463e-04
2.06252e-02 2.06252e-02 7.94269e-04
2.06252e-02 3.30468e-02 1.26972e-03
2.06252e-02 4.83674e-02 1.85045e-03
2.06252e-02 6.65719e-02 2.52883e-03
2.06252e-02 8.76427e-02 3.29281e-03
2.06252e-02 1.11559e-01 4.12490e-03
2.06252e-02 1.38298e-01 5.00166e-03
2.06252e-02 1.67832e-01 5.89381e-03
2.06252e-02 2.00134e-01 6.76740e-03
2.06252e-02 2.35172e-01 7.58609e-03
2.06252e-02 2.72911e-01 8.31427e-03
2.06252e-02 3.13315e-01 8.92070e-03
2.06252e-02 3.56344e-01 9.38195e-03
2.06252e-02 4.01956e-01 9.68479e-03
2.06252e-02 4.50106e-01 9.82717e-03
2.06252e-02 5.00748e-01 9.81752e-03
2.06252e-02 5.53832e-01 9.67267e-03
2.06252e-02 6.09306e-01 9.41498e-03
2.06252e-02 6.67116e-01 9.06927e-03
2.06252e-02 7.27206e-01 8.66008e-03
2.06252e-02 7.89516e-01 8.20958e-03
2.06252e-02 8.53986e-01 7.73628e-03
2.06252e-02 9.20552e-01 7.25437e-03
2.06252e-02 9.89151e-01 6.77371e-03
2.06252e-02 1.05971e+00 6.30015e-03
2.06252e-02 1.13217e+00 5.83622e-03
2.06252e-02 1.20646e+00 5.38193e-03
2.06252e-02 1.28249e+00 4.93574e-03
2.06252e-02 1.36021e+00 4.49555e-03
2.06252e-02 1.43953e+00 4.05960e-03
2.06252e-02 1.52037e+00 3.62724e-03
2.06252e-02 1.60266e+00 3.19950e-03
2.06252e-02 1.68631e+00 2.77919e-03
2.06252e-02 1.77124e+00 2.37073e-03
2.06252e-02 1.85738e+00 1.97960e-03
2.06252e-02 1.94463e+00 1.61178e-03
2.06252e-02 2.03292e+00 1.27309e-03
2.06252e-02 2.12215e+00 9.68866e-04
2.06252e-02 2.21224e+00 7.03754e-04
2.06252e-02 2.30309e+00 4.81432e-04
2.06252e-02 2.39463e+00 3.04095e-04
2.06252e-02 2.48676e+00 1.71640e-04
2.06252e-02 2.57939e+00 8.09131e-05
2.06252e-02 2.67243e+00 2.56107e-05
2.06252e-02 2.76579e+00 -2.82872e-06
2.06252e-02 2.85938e+00 -1.35348e-05
2.06252e-02 2.95311e+00 -1.44604e-05
2.06252e-02 3.04689e+00 -1.13144e-05
2.06252e-02 3.14062e+00 -7.42632e-06
2.06252e-02 3.23421e+00 -4.26921e-06
2.06252e-02 3.32757e+00 -2.18701e-06
2.06252e-02 3.42061e+00 -1.00542e-06
2.06252e-02 3.51324e+00 -4.15789e-07
2.06252e-02 3.60537e+00 -1.54832e-07
2.06252e-02 3.69691e+00 -5.21716e-08
2.06252e-02 3.78776e+00 -1.62244e-08
2.06252e-02 3.87785e+00 -4.81768e-09
2.06252e-02 3.96708e+00 -1.27661e-09
2.06252e-02 4.05537e+00 -1.51441e-10
2.06252e-02 4.14262e+00 -1.72338e-10
2.06252e-02 4.22876e+00 -1.12815e-09
2.06252e-02 4.31369e+00 -2.47696e-09
2.06252e-02 4.39734e+00 -2.93727e-09
2.06252e-02 4.47963e+00 -1.67831e-09
2.06252e-02 4.56047e+00 -2.52436e-09
3.30468e-02 8.58820e-04 5.29470e-05
3.30468e-02 4.52415e-03 2.78899e-04
3.30468e-02 1.11146e-02 6.84937e-04
3.30468e-02 2.06252e-02 1.26972e-03
3.30468e-02 3.30468e-02 2.02978e-03
3.30468e-02 4.83674e-02 2.95818e-03
3.30468e-02 6.65719e-02 4.04276e-03
3.30468e-02 8.76427e-02 5.26427e-03
3.30468e-02 1.11559e-01 6.59488e-03
3.30468e-02 1.38298e-01 7.99715e-03
3.30468e-02 1.67832e-01 9.42439e-03
3.30468e-02 2.00134e-01 1.08224e-02
3.30468e-02 2.35172e-01 1.21331e-02
3.30468e-02 2.72911e-01 1.32996e-02
3.30468e-02 3.13315e-01 1.42718e-02
3.30468e-02 3.56344e-01 1.50121e-02
3.30468e-02 4.01956e-01 1.54992e-02
3.30468e-02 4.50106e-01 1.57296e-02
3.30468e-02 5.00748e-01 1.57165e-02
3.30468e-02 5.53832e-01 1.54869e-02
3.30468e-02 6.09306e-01 1.50763e-02
3.30468e-02 6.67116e-01 1.45244e-02
3.30468e-02 7.27206e-01 1.38705e-02
3.30468e-02 7.89516e-01 1.31501e-02
3.30468e-02 8.53986e-01 1.23930e-02
3.30468e-02 9.20552e-01 1.16218e-02
3.30468e-02 9.89151e-01 1.08524e-02
3.30468e-02 1.05971e+00 1.00942e-02
3.30468e-02 1.13217e+00 9.35125e-03
3.30468e-02 1.20646e+00 8.62367e-03
3.30468e-02 1.28249e+00 7.90900e-03
3.30468e-02 1.36021e+00 7.20385e-03
3.30468e-02 1.43953e+00 6.50544e-03
3.30468e-02 1.52037e+00 5.81275e-03
3.30468e-02 1.60266e+00 5.12742e-03
3.30468e-02 1.68631e+00 4.45396e-03
3.30468e-02 1.77124e+00 3.79945e-03
3.30468e-02 1.85738e+00 3.17271e-03
3.30468e-02 1.94463e+00 2.58327e-03
3.30468e-02 2.03292e+00 2.04049e-03
3.30468e-02 2.12215e+00 1.55293e-03
3.30468e-02 2.21224e+00 1.12802e-03
3.30468e-02 2.30309e+00 7.71684e-04
3.30468e-02 2.39463e+00 4.87434e-04
3.30468e-02 2.48676e+00 2.75114e-04
3.30468e-02 2.57939e+00 1.29680e-04
3.30468e-02 2.67243e+00 4.10292e-05
3.30468e-02 2.76579e+00 -4.55750e-06
3.30468e-02 2.85938e+00 -2.17154e-05
3.30468e-02 2.95311e+00 -2.31939e-05
3.30468e-02 3.04689e+00 -1.81460e-05
3.30468e-02 3.14062e+00 -1.19096e-05
3.30468e-02 3.23421e+00 -6.84619e-06
3.30468e-02 3.32757e+00 -3.50699e-06
3.30468e-02 3.42061e+00 -1.61218e-06
3.30468e-02 3.51324e+00 -6.66698e-07
3.30468e-02 3.60537e+00 -2.48257e-07
3.30468e-02 3.69691e+00 -8.36483e-08
3.30468e-02 3.78776e+00 -2.60112e-08
3.30468e-02 3.87785e+00 -7.72324e-09
3.30468e-02 3.96708e+00 -2.04688e-09
3.30468e-02 4.05537e+00 -2.43126e-10
3.30468e-02 4.14262e+00 -2.75239e-10
3.30468e-02 4.22876e+00 -1.80482e-09
3.30468e-02 4.31369e+00 -3.96493e-09
3.30468e-02 4.39734e+00 -4.70409e-09
3.30468e-02 4.47963e+00 -2.68923e-09
3.30468e-02 4.56047e+00 -4.03286e-09
4.83674e-02 8.58820e-04 7.71629e-05
4.83674e-02 4.52415e-03 4.06457e-04
4.83674e-02 1.11146e-02 9.98203e-04
4.83674e-02 2.06252e-02 1.85045e-03
4.83674e-02 3.30468e-02 2.95818e-03
4.83674e-02 4.83674e-02 4.31134e-03
4.83674e-02 6.65719e-02 5.89226e-03
4.83674e-02 8.76427e-02 7.67309e-03
4.83674e-02 1.11559e-01 9.61341e-03
4.83674e-02 1.38298e-01 1.16589e-02
4.83674e-02 1.67832e-01 1.37418e-02
4.83674e-02 2.00134e-01 1.57833e-02
4.83674e-02 2.35172e-01 1.76988e-02
4.83674e-02 2.72911e-01 1.94054e-02
4.83674e-02 3.13315e-01 2.08298e-02
4.83674e-02 3.56344e-01 2.19167e-02
4.83674e-02 4.01956e-01 2.26347e-02
4.83674e-02 4.50106e-01 2.29780e-02
4.83674e-02 5.00748e-01 2.29655e-02
4.83674e-02 5.53832e-01 2.26360e-02
4.83674e-02 6.09306e-01 2.20412e-02
4.83674e-02 6.67116e-01 2.12390e-02
4.83674e-02 7.27206e-01 2.02868e-02
4.83674e-02 7.89516e-01 1.92364e-02
4.83674e-02 8.53986e-01 1.81315e-02
4.83674e-02 9.20552e-01 1.70053e-02
4.83674e-02 9.89151e-01 1.58812e-02
4.83674e-02 1.05971e+00 1.47731e-02
4.83674e-02 1.13217e+00 1.36869e-02
4.83674e-02 1.20646e+00 1.26228e-02
4.83674e-02 1.28249e+00 1.15775e-02
4.83674e-02 1.36021e+00 1.05458e-02
4.83674e-02 1.43953e+00 9.52391e-03
4.83674e-02 1.52037e+00 8.51024e-03
4.83674e-02 1.60266e+00 7.50724e-03
4.83674e-02 1.68631e+00 6.52153e-03
4.83674e-02 1.77124e+00 5.56347e-03
4.83674e-02 1.85738e+00 4.64598e-03
4.83674e-02 1.94463e+00 3.78303e-03
4.83674e-02 2.03292e+00 2.98832e-03
4.83674e-02 2.12215e+00 2.27440e-03
4.83674e-02 2.21224e+00 1.65216e-03
4.83674e-02 2.30309e+00 1.13028e-03
4.83674e-02 2.39463e+00 7.13946e-04
4.83674e-02 2.48676e+00 4.02941e-04
4.83674e-02 2.57939e+00 1.89898e-04
4.83674e-02 2.67243e+00 6.00352e-05
4.83674e-02 2.76579e+00 -6.73937e-06
4.83674e-02 2.85938e+00 -3.18627e-05
4.83674e-02 2.95311e+00 -3.40144e-05
4.83674e-02 3.04689e+00 -2.66063e-05
4.83674e-02 3.14062e+00 -1.74602e-05
4.83674e-02 3.23421e+00 -1.00361e-05
4.83674e-02 3.32757e+00 -5.14063e-06
4.83674e-02 3.42061e+00 -2.36303e-06
4.83674e-02 3.51324e+00 -9.77143e-07
4.83674e-02 3.60537e+00 -3.63836e-07
4.83674e-02 3.69691e+00 -1.22582e-07
4.83674e-02 3.78776e+00 -3.81129e-08
4.83674e-02 3.87785e+00 -1.13150e-08
4.83674e-02 3.96708e+00 -2.99969e-09
4.83674e-02 4.05537e+00 -3.57155e-10
4.83674e-02 4.14262e+00 -4.00408e-10
4.83674e-02 4.22876e+00 -2.63396e-09
4.83674e-02 4.31369e+00 -5.79270e-09
4.83674e-02 4.39734e+00 -6.87895e-09
4.83674e-02 4.47963e+00 -3.93636e-09
4.83674e-02 4.56047e+00 -5.87033e-09
6.65719e-02 8.58820e-04 1.05450e-04
6.65719e-02 4.52415e-03 5.55458e-04
6.65719e-02 1.11146e-02 1.36413e-03
6.65719e-02 2.06252e-02 2.52883e-03
6.65719e-02 3.30468e-02 4.04276e-03
6.65719e-02 4.83674e-02 5.89226e-03
6.65719e-02 6.65719e-02 8.05345e-03
6.65719e-02 8.76427e-02 1.04885e-02
6.65719e-02 1.11559e-01 1.31428e-02
6.65719e-02 1.38298e-01 1.59424e-02
6.65719e-02 1.67832e-01 1.87954e-02
6.65719e-02 2.00134e-01 2.15946e-02
6.65719e-02 2.35172e-01 2.42245e-02
6.65719e-02 2.72911e-01 2.65716e-02
6.65719e-02 3.13315e-01 2.85354e-02
6.65719e-02 3.56344e-01 3.00393e-02
6.65719e-02 4.01956e-01 3.10390e-02
6.65719e-02 4.50106e-01 3.15255e-02
6.65719e-02 5.00748e-01 3.15234e-02
6.65719e-02 5.53832e-01 3.10850e-02
6.65719e-02 6.09306e-01 3.02806e-02
6.65719e-02 6.67116e-01 2.91893e-02
6.65719e-02 7.27206e-01 2.78897e-02
6.65719e-02 7.89516e-01 2.64533e-02
6.65719e-02 8.53986e-01 2.49399e-02
6.65719e-02 9.20552e-01 2.33958e-02
6.65719e-02 9.89151e-01 2.18532e-02
6.65719e-02 1.05971e+00 2.03315e-02
6.65719e-02 1.13217e+00 1.88392e-02
6.65719e-02 1.20646e+00 1.73767e-02
6.65719e-02 1.28249e+00 1.59392e-02
6.65719e-02 1.36021e+00 1.45203e-02
6.65719e-02 1.43953e+00 1.31144e-02
6.65719e-02 1.52037e+00 1.17195e-02
6.65719e-02 1.60266e+00 1.03391e-02
6.65719e-02 1.68631e+00 8.98233e-03
6.65719e-02 1.77124e+00 7.66341e-03
6.65719e-02 1.85738e+00 6.40018e-03
6.65719e-02 1.94463e+00 5.21187e-03
6.65719e-02 2.03292e+00 4.11737e-03
6.65719e-02 2.12215e+00 3.13397e-03
6.65719e-02 2.21224e+00 2.27674e-03
6.65719e-02 2.30309e+00 1.55765e-03
6.65719e-02 2.39463e+00 9.83902e-04
6.65719e-02 2.48676e+00 5.55256e-04
6.65719e-02 2.57939e+00 2.61601e-04
6.65719e-02 2.67243e+00 8.25957e-05
6.65719e-02 2.76579e+00 -9.43566e-06
6.65719e-02 2.85938e+00 -4.40403e-05
6.65719e-02 2.95311e+00 -4.69735e-05
6.65719e-02 3.04689e+00 -3.67309e-05
6.65719e-02 3.14062e+00 -2.40997e-05
6.65719e-02 3.23421e+00 -1.38504e-05
6.65719e-02 3.32757e+00 -7.09351e-06
6.65719e-02 3.42061e+00 -3.26037e-06
6.65719e-02 3.51324e+00 -1.34807e-06
6.65719e-02 3.60537e+00 -5.01900e-07
6.65719e-02 3.69691e+00 -1.69075e-07
6.65719e-02 3.78776e+00 -5.25569e-08
6.65719e-02 3.87785e+00 -1.55997e-08
6.65719e-02 3.96708e+00 -4.13765e-09
6.65719e-02 4.05537e+00 -4.94627e-10
6.65719e-02 4.14262e+00 -5.45529e-10
6.65719e-02 4.22876e+00 -3.60789e-09
6.65719e-02 4.31369e+00 -7.94901e-09
6.65719e-02 4.39734e+00 -9.45427e-09
6.65719e-02 4.47963e+00 -5.41888e-09
6.65719e-02 4.56047e+00 -8.00605e-09
8.76427e-02 8.58820e-04 1.37304e-04
8.76427e-02 4.52415e-03 7.23250e-04
8.76427e-02 1.11146e-02 1.77622e-03
8.76427e-02 2.06252e-02 3.29281e-03
8.76427e-02 3.30468e-02 5.26427e-03
8.76427e-02 4.83674e-02 7.67309e-03
8.76427e-02 6.65719e-02 1.04885e-02
8.76427e-02 8.76427e-02 1.36621e-02
8.76427e-02 1.11559e-01 1.71233e-02
8.76427e-02 1.38298e-01 2.07772e-02
