2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 1.21732e-02
8.58820e-04 2.48676e+00 9.58247e-03
8.58820e-04 2.57939e+00 6.70241e-03
8.58820e-04 2.67243e+00 4.24085e-03
8.58820e-04 2.76579e+00 2.44702e-03
8.58820e-04 2.85938e+00 1.28430e-03
8.58820e-04 2.95311e+00 6.02854e-04
8.58820e-04 3.04689e+00 2.44456e-04
8.58820e-04 3.14062e+00 8.04448e-05
8.58820e-04 3.23421e+00 1.84770e-05
8.58820e-04 3.32757e+00 9.09266e-07
8.58820e-04 3.42061e+00 -1.74429e-06
8.58820e-04 3.51324e+00 -1.12136e-06
8.58820e-04 3.60537e+00 -4.48879e-07
8.58820e-04 3.69691e+00 -1.37240e-07
8.58820e-04 3.78776e+00 -3.32477e-08
8.58820e-04 3.87785e+00 -6.13227e-09
8.58820e-04 3.96708e+00 -6.74481e-10
8.58820e-04 4.05537e+00 5.65061e-11
8.58820e-04 4.14262e+00 5.72669e-11
8.58820e-04 4.22876e+00 1.97343e-11
8.58820e-04 4.31369e+00 4.98600e-12
8.58820e-04 4.39734e+00 1.04066e-12
8.58820e-04 4.47963e+00 1.87248e-13
8.58820e-04 4.56047e+00 2.97306e-14
4.52415e-03 8.58820e-04 -1.97205e+00
4.52415e-03 4.52415e-03 -1.97201e+00
4.52415e-03 1.11146e-02 -1.97180e+00
4.52415e-03 2.06252e-02 -1.97120e+00
4.52415e-03 3.30468e-02 -1.96987e+00
4.52415e-03 4.83674e-02 -1.96738e+00
4.52415e-03 6.65719e-02 -1.96323e+00
4.52415e-03 8.76427e-02 -1.95682e+00
4.52415e-03 1.11559e-01 -1.94751e+00
4.52415e-03 1.38298e-01 -1.93464e+00
4.52415e-03 1.67832e-01 -1.91755e+00
4.52415e-03 2.00134e-01 -1.89560e+00
4.52415e-03 2.35172e-01 -1.86829e+00
4.52415e-03 2.72911e-01 -1.83518e+00
4.52415e-03 3.13315e-01 -1.79603e+00
4.52415e-03 3.56344e-01 -1.75074e+00
4.52415e-03 4.01956e-01 -1.69936e+00
4.52415e-03 4.50106e-01 -1.64208e+00
4.52415e-03 5.00748e-01 -1.57920e+00
4.52415e-03 5.53832e-01 -1.51108e+00
4.52415e-03 6.09306e-01 -1.43809e+00
4.52415e-03 6.67116e-01 -1.36064e+00
4.52415e-03 7.27206e-01 -1.27913e+00
4.52415e-03 7.89516e-01 -1.19396e+00
4.52415e-03 8.53986e-01 -1.10558e+00
4.52415e-03 9.20552e-01 -1.01449e+00
4.52415e-03 9.89151e-01 -9.21310e-01
4.52415e-03 1.05971e+00 -8.26779e-01
4.52415e-03 1.13217e+00 -7.31801e-01
4.52415e-03 1.20646e+00 -6.37454e-01
4.52415e-03 1.28249e+00 -5.44978e-01
4.52415e-03 1.36021e+00 -4.55750e-01
4.52415e-03 1.43953e+00 -3.71230e-01
4.52415e-03 1.52037e+00 -2.92883e-01
4.52415e-03 1.60266e+00 -2.22088e-01
4.52415e-03 1.68631e+00 -1.60030e-01
4.52415e-03 1.77124e+00 -1.07593e-01
4.52415e-03 1.85738e+00 -6.52579e-02
4.52415e-03 1.94463e+00 -3.30223e-02
4.52415e-03 2.03292e+00 -1.03462e-02
4.52415e-03 2.12215e+00 3.84624e-03
4.52415e-03 2.21224e+00 1.10940e-02
4.52415e-03 2.30309e+00 1.32371e-02
4.52415e-03 2.39463e+00 1.21734e-02
4.52415e-03 2.48676e+00 9.58264e-03
4.52415e-03 2.57939e+00 6.70254e-03
4.52415e-03 2.67243e+00 4.24094e-03
4.52415e-03 2.76579e+00 2.44708e-03
4.52415e-03 2.85938e+00 1.28433e-03
4.52415e-03 2.95311e+00 6.02874e-04
4.52415e-03 3.04689e+00 2.44466e-04
4.52415e-03 3.14062e+00 8.04494e-05
4.52415e-03 3.23421e+00 1.84789e-05
4.52415e-03 3.32757e+00 9.09921e-07
4.52415e-03 3.42061e+00 -1.74409e-06
4.52415e-03 3.51324e+00 -1.12130e-06
4.52415e-03 3.60537e+00 -4.48864e-07
4.52415e-03 3.69691e+00 -1.37237e-07
4.52415e-03 3.78776e+00 -3.32467e-08
4.52415e-03 3.87785e+00 -6.13200e-09
4.52415e-03 3.96708e+00 -6.74406e-10
4.52415e-03 4.05537e+00 5.65266e-11
4.52415e-03 4.14262e+00 5.72721e-11
4.52415e-03 4.22876e+00 1.97356e-11
4.52415e-03 4.31369e+00 4.98627e-12
4.52415e-03 4.39734e+00 1.04071e-12
4.52415e-03 4.47963e+00 1.87257e-13
4.52415e-03 4.56047e+00 2.97321e-14
1.11146e-02 8.58820e-04 -1.97184e+00
1.11146e-02 4.52415e-03 -1.97180e+00
1.11146e-02 1.11146e-02 -1.97160e+00
1.11146e-02 2.06252e-02 -1.97099e+00
1.11146e-02 3.30468e-02 -1.96966e+00
1.11146e-02 4.83674e-02 -1.96718e+00
1.11146e-02 6.65719e-02 -1.96302e+00
1.11146e-02 8.76427e-02 -1.95662e+00
1.11146e-02 1.11559e-01 -1.94732e+00
1.11146e-02 1.38298e-01 -1.93445e+00
1.11146e-02 1.67832e-01 -1.91736e+00
1.11146e-02 2.00134e-01 -1.89543e+00
1.11146e-02 2.35172e-01 -1.86812e+00
1.11146e-02 2.72911e-01 -1.83503e+00
1.11146e-02 3.13315e-01 -1.79589e+00
1.11146e-02 3.56344e-01 -1.75061e+00
1.11146e-02 4.01956e-01 -1.69924e+00
1.11146e-02 4.50106e-01 -1.64198e+00
1.11146e-02 5.00748e-01 -1.57911e+00
1.11146e-02 5.53832e-01 -1.51100e+00
1.11146e-02 6.09306e-01 -1.43802e+00
1.11146e-02 6.67116e-01 -1.36058e+00
1.11146e-02 7.27206e-01 -1.27908e+00
1.11146e-02 7.89516e-01 -1.19392e+00
1.11146e-02 8.53986e-01 -1.10554e+00
1.11146e-02 9.20552e-01 -1.01446e+00
1.11146e-02 9.89151e-01 -9.21286e-01
1.11146e-02 1.05971e+00 -8.26759e-01
1.11146e-02 1.13217e+00 -7.31786e-01
1.11146e-02 1.20646e+00 -6.37442e-01
1.11146e-02 1.28249e+00 -5.44969e-01
1.11146e-02 1.36021e+00 -4.55744e-01
1.11146e-02 1.43953e+00 -3.71226e-01
1.11146e-02 1.52037e+00 -2.92881e-01
1.11146e-02 1.60266e+00 -2.22087e-01
1.11146e-02 1.68631e+00 -1.60029e-01
1.11146e-02 1.77124e+00 -1.07592e-01
1.11146e-02 1.85738e+00 -6.52576e-02
1.11146e-02 1.94463e+00 -3.30218e-02
1.11146e-02 2.03292e+00 -1.03454e-02
1.11146e-02 2.12215e+00 3.84728e-03
1.11146e-02 2.21224e+00 1.10952e-02
1.11146e-02 2.30309e+00 1.32383e-02
1.11146e-02 2.39463e+00 1.21745e-02
1.11146e-02 2.48676e+00 9.58354e-03
1.11146e-02 2.57939e+00 6.70322e-03
1.11146e-02 2.67243e+00 4.24142e-03
1.11146e-02 2.76579e+00 2.44739e-03
1.11146e-02 2.85938e+00 1.28452e-03
1.11146e-02 2.95311e+00 6.02979e-04
1.11146e-02 3.04689e+00 2.44519e-04
1.11146e-02 3.14062e+00 8.04735e-05
1.11146e-02 3.23421e+00 1.84886e-05
1.11146e-02 3.32757e+00 9.13346e-07
1.11146e-02 3.42061e+00 -1.74301e-06
1.11146e-02 3.51324e+00 -1.12100e-06
1.11146e-02 3.60537e+00 -4.48785e-07
1.11146e-02 3.69691e+00 -1.37217e-07
1.11146e-02 3.78776e+00 -3.32415e-08
1.11146e-02 3.87785e+00 -6.13059e-09
1.11146e-02 3.96708e+00 -6.74012e-10
1.11146e-02 4.05537e+00 5.66338e-11
1.11146e-02 4.14262e+00 5.72996e-11
1.11146e-02 4.22876e+00 1.97420e-11
1.11146e-02 4.31369e+00 4.98767e-12
1.11146e-02 4.39734e+00 1.04099e-12
1.11146e-02 4.47963e+00 1.87306e-13
1.11146e-02 4.56047e+00 2.97401e-14
2.06252e-02 8.58820e-04 -1.97124e+00
2.06252e-02 4.52415e-03 -1.97120e+00
2.06252e-02 1.11146e-02 -1.97099e+00
2.06252e-02 2.06252e-02 -1.97039e+00
2.06252e-02 3.30468e-02 -1.96906e+00
2.06252e-02 4.83674e-02 -1.96658e+00
2.06252e-02 6.65719e-02 -1.96243e+00
2.06252e-02 8.76427e-02 -1.95604e+00
2.06252e-02 1.11559e-01 -1.94675e+00
2.06252e-02 1.38298e-01 -1.93390e+00
2.06252e-02 1.67832e-01 -1.91683e+00
2.06252e-02 2.00134e-01 -1.89492e+00
2.06252e-02 2.35172e-01 -1.86764e+00
2.06252e-02 2.72911e-01 -1.83458e+00
2.06252e-02 3.13315e-01 -1.79548e+00
2.06252e-02 3.56344e-01 -1.75024e+00
2.06252e-02 4.01956e-01 -1.69891e+00
2.06252e-02 4.50106e-01 -1.64168e+00
2.06252e-02 5.00748e-01 -1.57885e+00
2.06252e-02 5.53832e-01 -1.51077e+00
2.06252e-02 6.09306e-01 -1.43783e+00
2.06252e-02 6.67116e-01 -1.36041e+00
2.06252e-02 7.27206e-01 -1.27893e+00
2.06252e-02 7.89516e-01 -1.19379e+00
2.06252e-02 8.53986e-01 -1.10544e+00
2.06252e-02 9.20552e-01 -1.01437e+00
2.06252e-02 9.89151e-01 -9.21214e-01
2.06252e-02 1.05971e+00 -8.26701e-01
2.06252e-02 1.13217e+00 -7.31740e-01
2.06252e-02 1.20646e+00 -6.37407e-01
2.06252e-02 1.28249e+00 -5.44944e-01
2.06252e-02 1.36021e+00 -4.55727e-01
2.06252e-02 1.43953e+00 -3.71215e-01
2.06252e-02 1.52037e+00 -2.92874e-01
2.06252e-02 1.60266e+00 -2.22083e-01
2.06252e-02 1.68631e+00 -1.60028e-01
2.06252e-02 1.77124e+00 -1.07592e-01
2.06252e-02 1.85738e+00 -6.52567e-02
2.06252e-02 1.94463e+00 -3.30203e-02
2.06252e-02 2.03292e+00 -1.03430e-02
2.06252e-02 2.12215e+00 3.85035e-03
2.06252e-02 2.21224e+00 1.10986e-02
2.06252e-02 2.30309e+00 1.32418e-02
2.06252e-02 2.39463e+00 1.21777e-02
2.06252e-02 2.48676e+00 9.58620e-03
2.06252e-02 2.57939e+00 6.70523e-03
2.06252e-02 2.67243e+00 4.24282e-03
2.06252e-02 2.76579e+00 2.44830e-03
2.06252e-02 2.85938e+00 1.28507e-03
2.06252e-02 2.95311e+00 6.03285e-04
2.06252e-02 3.04689e+00 2.44674e-04
2.06252e-02 3.14062e+00 8.05442e-05
2.06252e-02 3.23421e+00 1.85169e-05
2.06252e-02 3.32757e+00 9.23379e-07
2.06252e-02 3.42061e+00 -1.73988e-06
2.06252e-02 3.51324e+00 -1.12012e-06
2.06252e-02 3.60537e+00 -4.48555e-07
2.06252e-02 3.69691e+00 -1.37158e-07
2.06252e-02 3.78776e+00 -3.32264e-08
2.06252e-02 3.87785e+00 -6.12646e-09
2.06252e-02 3.96708e+00 -6.72859e-10
2.06252e-02 4.05537e+00 5.69479e-11
2.06252e-02 4.14262e+00 5.73800e-11
2.06252e-02 4.22876e+00 1.97610e-11
2.06252e-02 4.31369e+00 4.99175e-12
2.06252e-02 4.39734e+00 1.04179e-12
2.06252e-02 4.47963e+00 1.87450e-13
2.06252e-02 4.56047e+00 2.97636e-14
3.30468e-02 8.58820e-04 -1.96991e+00
3.30468e-02 4.52415e-03 -1.96987e+00
3.30468e-02 1.11146e-02 -1.96966e+00
3.30468e-02 2.06252e-02 -1.96906e+00
3.30468e-02 3.30468e-02 -1.96773e+00
3.30468e-02 4.83674e-02 -1.96526e+00
3.30468e-02 6.65719e-02 -1.96113e+00
3.30468e-02 8.76427e-02 -1.95475e+00
3.30468e-02 1.11559e-01 -1.94548e+00
3.30468e-02 1.38298e-01 -1.93267e+00
3.30468e-02 1.67832e-01 -1.91565e+00
3.30468e-02 2.00134e-01 -1.89380e+00
3.30468e-02 2.35172e-01 -1.86658e+00
3.30468e-02 2.72911e-01 -1.83360e+00
3.30468e-02 3.13315e-01 -1.79458e+00
3.30468e-02 3.56344e-01 -1.74942e+00
3.30468e-02 4.01956e-01 -1.69817e+00
3.30468e-02 4.50106e-01 -1.64103e+00
3.30468e-02 5.00748e-01 -1.57828e+00
3.30468e-02 5.53832e-01 -1.51027e+00
3.30468e-02 6.09306e-01 -1.43739e+00
3.30468e-02 6.67116e-01 -1.36004e+00
3.30468e-02 7.27206e-01 -1.27861e+00
3.30468e-02 7.89516e-01 -1.19352e+00
3.30468e-02 8.53986e-01 -1.10520e+00
3.30468e-02 9.20552e-01 -1.01418e+00
3.30468e-02 9.89151e-01 -9.21054e-01
3.30468e-02 1.05971e+00 -8.26573e-01
3.30468e-02 1.13217e+00 -7.31640e-01
3.30468e-02 1.20646e+00 -6.37331e-01
3.30468e-02 1.28249e+00 -5.44889e-01
3.30468e-02 1.36021e+00 -4.55689e-01
3.30468e-02 1.43953e+00 -3.71190e-01
3.30468e-02 1.52037e+00 -2.92860e-01
3.30468e-02 1.60266e+00 -2.22076e-01
3.30468e-02 1.68631e+00 -1.60025e-01
3.30468e-02 1.77124e+00 -1.07590e-01
3.30468e-02 1.85738e+00 -6.52548e-02
3.30468e-02 1.94463e+00 -3.30169e-02
3.30468e-02 2.03292e+00 -1.03379e-02
3.30468e-02 2.12215e+00 3.85713e-03
3.30468e-02 2.21224e+00 1.11064e-02
3.30468e-02 2.30309e+00 1.32496e-02
3.30468e-02 2.39463e+00 1.21848e-02
3.30468e-02 2.48676e+00 9.59205e-03
3.30468e-02 2.57939e+00 6.70967e-03
3.30468e-02 2.67243e+00 4.24592e-03
3.30468e-02 2.76579e+00 2.45031e-03
3.30468e-02 2.85938e+00 1.28628e-03
3.30468e-02 2.95311e+00 6.03961e-04
3.30468e-02 3.04689e+00 2.45018e-04
3.30468e-02 3.14062e+00 8.07002e-05
3.30468e-02 3.23421e+00 1.85797e-05
3.30468e-02 3.32757e+00 9.45556e-07
3.30468e-02 3.42061e+00 -1.73294e-06
3.30468e-02 3.51324e+00 -1.11817e-06
3.30468e-02 3.60537e+00 -4.48047e-07
3.30468e-02 3.69691e+00 -1.37030e-07
3.30468e-02 3.78776e+00 -3.31929e-08
3.30468e-02 3.87785e+00 -6.11732e-09
3.30468e-02 3.96708e+00 -6.70309e-10
3.30468e-02 4.05537e+00 5.76421e-11
3.30468e-02 4.14262e+00 5.75577e-11
3.30468e-02 4.22876e+00 1.98029e-11
3.30468e-02 4.31369e+00 5.00078e-12
3.30468e-02 4.39734e+00 1.04356e-12
3.30468e-02 4.47963e+00 1.87768e-13
3.30468e-02 4.56047e+00 2.98155e-14
4.83674e-02 8.58820e-04 -1.96742e+00
4.83674e-02 4.52415e-03 -1.96738e+00
4.83674e-02 1.11146e-02 -1.96718e+00
4.83674e-02 2.06252e-02 -1.96658e+00
4.83674e-02 3.30468e-02 -1.96526e+00
4.83674e-02 4.83674e-02 -1.96280e+00
4.83674e-02 6.65719e-02 -1.95869e+00
4.83674e-02 8.76427e-02 -1.95234e+00
4.83674e-02 1.11559e-01 -1.94313e+00
4.83674e-02 1.38298e-01 -1.93038e+00
4.83674e-02 1.67832e-01 -1.91344e+00
4.83674e-02 2.00134e-01 -1.89169e+00
4.83674e-02 2.35172e-01 -1.86460e+00
4.83674e-02 2.72911e-01 -1.83176e+00
4.83674e-02 3.13315e-01 -1.79288e+00
4.83674e-02 3.56344e-01 -1.74788e+00
4.83674e-02 4.01956e-01 -1.69680e+00
4.83674e-02 4.50106e-01 -1.63981e+00
4.83674e-02 5.00748e-01 -1.57720e+00
4.83674e-02 5.53832e-01 -1.50933e+00
4.83674e-02 6.09306e-01 -1.43657e+00
4.83674e-02 6.67116e-01 -1.35933e+00
4.83674e-02 7.27206e-01 -1.27800e+00
4.83674e-02 7.89516e-01 -1.19300e+00
4.83674e-02 8.53986e-01 -1.10477e+00
4.83674e-02 9.20552e-01 -1.01382e+00
4.83674e-02 9.89151e-01 -9.20756e-01
4.83674e-02 1.05971e+00 -8.26333e-01
4.83674e-02 1.13217e+00 -7.31452e-01
4.83674e-02 1.20646e+00 -6.37188e-01
4.83674e-02 1.28249e+00 -5.44785e-01
4.83674e-02 1.36021e+00 -4.55617e-01
4.83674e-02 1.43953e+00 -3.71145e-01
4.83674e-02 1.52037e+00 -2.92834e-01
4.83674e-02 1.60266e+00 -2.22063e-01
4.83674e-02 1.68631e+00 -1.60019e-01
4.83674e-02 1.77124e+00 -1.07587e-01
4.83674e-02 1.85738e+00 -6.52512e-02
4.83674e-02 1.94463e+00 -3.30106e-02
4.83674e-02 2.03292e+00 -1.03282e-02
4.83674e-02 2.12215e+00 3.86981e-03
4.83674e-02 2.21224e+00 1.11208e-02
4.83674e-02 2.30309e+00 1.32642e-02
4.83674e-02 2.39463e+00 1.21981e-02
4.83674e-02 2.48676e+00 9.60302e-03
4.83674e-02 2.57939e+00 6.71797e-03
4.83674e-02 2.67243e+00 4.25172e-03
4.83674e-02 2.76579e+00 2.45407e-03
4.83674e-02 2.85938e+00 1.28856e-03
4.83674e-02 2.95311e+00 6.05229e-04
4.83674e-02 3.04689e+00 2.45661e-04
4.83674e-02 3.14062e+00 8.09926e-05
4.83674e-02 3.23421e+00 1.86972e-05
4.83674e-02 3.32757e+00 9.87116e-07
4.83674e-02 3.42061e+00 -1.71994e-06
4.83674e-02 3.51324e+00 -1.11451e-06
4.83674e-02 3.60537e+00 -4.47094e-07
4.83674e-02 3.69691e+00 -1.36788e-07
4.83674e-02 3.78776e+00 -3.31300e-08
4.83674e-02 3.87785e+00 -6.10019e-09
4.83674e-02 3.96708e+00 -6.65531e-10
4.83674e-02 4.05537e+00 5.89429e-11
4.83674e-02 4.14262e+00 5.78907e-11
4.83674e-02 4.22876e+00 1.98814e-11
4.83674e-02 4.31369e+00 5.01769e-12
4.83674e-02 4.39734e+00 1.04689e-12
4.83674e-02 4.47963e+00 1.88363e-13
4.83674e-02 4.56047e+00 2.99128e-14
6.65719e-02 8.58820e-04 -1.96327e+00
6.65719e-02 4.52415e-03 -1.96323e+00
6.65719e-02 1.11146e-02 -1.96302e+00
6.65719e-02 2.06252e-02 -1.96243e+00
6.65719e-02 3.30468e-02 -1.96113e+00
6.65719e-02 4.83674e-02 -1.95869e+00
6.65719e-02 6.65719e-02 -1.95461e+00
6.65719e-02 8.76427e-02 -1.94833e+00
6.65719e-02 1.11559e-01 -1.93919e+00
6.65719e-02 1.38298e-01 -1.92656e+00
6.65719e-02 1.67832e-01 -1.90976e+00
6.65719e-02 2.00134e-01 -1.88818e+00
6.65719e-02 2.35172e-01 -1.86129e+00
6.65719e-02 2.72911e-01 -1.82867e+00
6.65719e-02 3.13315e-01 -1.79005e+00
6.65719e-02 3.56344e-01 -1.74531e+00
6.65719e-02 4.01956e-01 -1.69449e+00
6.65719e-02 4.50106e-01 -1.63775e+00
6.65719e-02 5.00748e-01 -1.57539e+00
6.65719e-02 5.53832e-01 -1.50775e+00
6.65719e-02 6.09306e-01 -1.43520e+00
6.65719e-02 6.67116e-01 -1.35815e+00
6.65719e-02 7.27206e-01 -1.27699e+00
6.65719e-02 7.89516e-01 -1.19213e+00
6.65719e-02 8.53986e-01 -1.10404e+00
6.65719e-02 9.20552e-01 -1.01321e+00
6.65719e-02 9.89151e-01 -9.20255e-01
6.65719e-02 1.05971e+00 -8.25930e-01
6.65719e-02 1.13217e+00 -7.31136e-01
6.65719e-02 1.20646e+00 -6.36949e-01
6.65719e-02 1.28249e+00 -5.44611e-01
6.65719e-02 1.36021e+00 -4.55497e-01
6.65719e-02 1.43953e+00 -3.71068e-01
6.65719e-02 1.52037e+00 -2.92789e-01
6.65719e-02 1.60266e+00 -2.22040e-01
6.65719e-02 1.68631e+00 -1.60009e-01
6.65719e-02 1.77124e+00 -1.07582e-01
6.65719e-02 1.85738e+00 -6.52451e-02
6.65719e-02 1.94463e+00 -3.30001e-02
6.65719e-02 2.03292e+00 -1.03119e-02
6.65719e-02 2.12215e+00 3.89109e-03
6.65719e-02 2.21224e+00 1.11450e-02
6.65719e-02 2.30309e+00 1.32887e-02
6.65719e-02 2.39463e+00 1.22204e-02
6.65719e-02 2.48676e+00 9.62143e-03
6.65719e-02 2.57939e+00 6.73191e-03
6.65719e-02 2.67243e+00 4.26147e-03
6.65719e-02 2.76579e+00 2.46040e-03
6.65719e-02 2.85938e+00 1.29238e-03
6.65719e-02 2.95311e+00 6.07359e-04
6.65719e-02 3.04689e+00 2.46742e-04
6.65719e-02 3.14062e+00 8.14842e-05
6.65719e-02 3.23421e+00 1.88948e-05
6.65719e-02 3.32757e+00 1.05704e-06
6.65719e-02 3.42061e+00 -1.69806e-06
6.65719e-02 3.51324e+00 -1.10836e-06
6.65719e-02 3.60537e+00 -4.45488e-07
6.65719e-02 3.69691e+00 -1.36381e-07
6.65719e-02 3.78776e+00 -3.30242e-08
6.65719e-02 3.87785e+00 -6.07134e-09
6.65719e-02 3.96708e+00 -6.57493e-10
6.65719e-02 4.05537e+00 6.11307e-11
6.65719e-02 4.14262e+00 5.84506e-11
6.65719e-02 4.22876e+00 2.00134e-11
6.65719e-02 4.31369e+00 5.04613e-12
6.65719e-02 4.39734e+00 1.05247e-12
6.65719e-02 4.47963e+00 1.89363e-13
6.65719e-02 4.56047e+00 3.00763e-14
8.76427e-02 8.58820e-04 -1.95686e+00
8.76427e-02 4.52415e-03 -1.95682e+00
