2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.57939e+00 2.88328e-17
8.58820e-04 2.67243e+00 1.48622e-17
8.58820e-04 2.76579e+00 7.41736e-18
8.58820e-04 2.85938e+00 3.57163e-18
8.58820e-04 2.95311e+00 1.58126e-18
8.58820e-04 3.04689e+00 6.50782e-19
8.58820e-04 3.14062e+00 2.47925e-19
8.58820e-04 3.23421e+00 9.04217e-20
8.58820e-04 3.32757e+00 3.07069e-20
8.58820e-04 3.42061e+00 9.45308e-21
8.58820e-04 3.51324e+00 2.74207e-21
8.58820e-04 3.60537e+00 7.35469e-22
8.58820e-04 3.69691e+00 1.86532e-22
8.58820e-04 3.78776e+00 4.40105e-23
8.58820e-04 3.87785e+00 9.91470e-24
8.58820e-04 3.96708e+00 2.10212e-24
8.58820e-04 4.05537e+00 4.18740e-25
8.58820e-04 4.14262e+00 7.87771e-26
8.58820e-04 4.22876e+00 1.40050e-26
8.58820e-04 4.31369e+00 2.33251e-27
8.58820e-04 4.39734e+00 3.63470e-28
8.58820e-04 4.47963e+00 5.30031e-29
8.58820e-04 4.56047e+00 7.22880e-30
4.52415e-03 8.58820e-04 3.01491e-15
4.52415e-03 4.52415e-03 8.36487e-14
4.52415e-03 1.11146e-02 5.04359e-13
4.52415e-03 2.06252e-02 1.73173e-12
4.52415e-03 3.30468e-02 4.41717e-12
4.52415e-03 4.83674e-02 9.34898e-12
4.52415e-03 6.65719e-02 1.73583e-11
4.52415e-03 8.76427e-02 2.91655e-11
4.52415e-03 1.11559e-01 4.51694e-11
4.52415e-03 1.38298e-01 6.52084e-11
4.52415e-03 1.67832e-01 8.83622e-11
4.52415e-03 2.00134e-01 1.12884e-10
4.52415e-03 2.35172e-01 1.36352e-10
4.52415e-03 2.72911e-01 1.56063e-10
4.52415e-03 3.13315e-01 1.69599e-10
4.52415e-03 3.56344e-01 1.75381e-10
4.52415e-03 4.01956e-01 1.73026e-10
4.52415e-03 4.50106e-01 1.63370e-10
4.52415e-03 5.00748e-01 1.48165e-10
4.52415e-03 5.53832e-01 1.29595e-10
4.52415e-03 6.09306e-01 1.09792e-10
4.52415e-03 6.67116e-01 9.04900e-11
4.52415e-03 7.27206e-01 7.28669e-11
4.52415e-03 7.89516e-01 5.75567e-11
4.52415e-03 8.53986e-01 4.47562e-11
4.52415e-03 9.20552e-01 3.43663e-11
4.52415e-03 9.89151e-01 2.61225e-11
4.52415e-03 1.05971e+00 1.96929e-11
4.52415e-03 1.13217e+00 1.47422e-11
4.52415e-03 1.20646e+00 1.09662e-11
4.52415e-03 1.28249e+00 8.10638e-12
4.52415e-03 1.36021e+00 5.95235e-12
4.52415e-03 1.43953e+00 4.33755e-12
4.52415e-03 1.52037e+00 3.13266e-12
4.52415e-03 1.60266e+00 2.23847e-12
4.52415e-03 1.68631e+00 1.57931e-12
4.52415e-03 1.77124e+00 1.09759e-12
4.52415e-03 1.85738e+00 7.49442e-13
4.52415e-03 1.94463e+00 5.01363e-13
4.52415e-03 2.03292e+00 3.27628e-13
4.52415e-03 2.12215e+00 2.08486e-13
4.52415e-03 2.21224e+00 1.28771e-13
4.52415e-03 2.30309e+00 7.69527e-14
4.52415e-03 2.39463e+00 4.43475e-14
4.52415e-03 2.48676e+00 2.45694e-14
4.52415e-03 2.57939e+00 1.30447e-14
4.52415e-03 2.67243e+00 6.61685e-15
4.52415e-03 2.76579e+00 3.19789e-15
4.52415e-03 2.85938e+00 1.46900e-15
4.52415e-03 2.95311e+00 6.39670e-16
4.52415e-03 3.04689e+00 2.63469e-16
4.52415e-03 3.14062e+00 1.02459e-16
4.52415e-03 3.23421e+00 3.75468e-17
4.52415e-03 3.32757e+00 1.29487e-17
4.52415e-03 3.42061e+00 4.19620e-18
4.52415e-03 3.51324e+00 1.27620e-18
4.52415e-03 3.60537e+00 3.63927e-19
4.52415e-03 3.69691e+00 9.72105e-20
4.52415e-03 3.78776e+00 2.43058e-20
4.52415e-03 3.87785e+00 5.68403e-21
4.52415e-03 3.96708e+00 1.24226e-21
4.52415e-03 4.05537e+00 2.53572e-22
4.52415e-03 4.14262e+00 4.83139e-23
4.52415e-03 4.22876e+00 8.58878e-24
4.52415e-03 4.31369e+00 1.42418e-24
4.52415e-03 4.39734e+00 2.20295e-25
4.52415e-03 4.47963e+00 3.18077e-26
4.52415e-03 4.56047e+00 4.29462e-27
1.11146e-02 8.58820e-04 1.09755e-13
1.11146e-02 4.52415e-03 3.04516e-12
1.11146e-02 1.11146e-02 1.83608e-11
1.11146e-02 2.06252e-02 6.30422e-11
1.11146e-02 3.30468e-02 1.60804e-10
1.11146e-02 4.83674e-02 3.40345e-10
1.11146e-02 6.65719e-02 6.31925e-10
1.11146e-02 8.76427e-02 1.06178e-09
1.11146e-02 1.11559e-01 1.64442e-09
1.11146e-02 1.38298e-01 2.37401e-09
1.11146e-02 1.67832e-01 3.21705e-09
1.11146e-02 2.00134e-01 4.10996e-09
1.11146e-02 2.35172e-01 4.96460e-09
1.11146e-02 2.72911e-01 5.68255e-09
1.11146e-02 3.13315e-01 6.17570e-09
1.11146e-02 3.56344e-01 6.38656e-09
1.11146e-02 4.01956e-01 6.30113e-09
1.11146e-02 4.50106e-01 5.94978e-09
1.11146e-02 5.00748e-01 5.39626e-09
1.11146e-02 5.53832e-01 4.72013e-09
1.11146e-02 6.09306e-01 3.99902e-09
1.11146e-02 6.67116e-01 3.29607e-09
1.11146e-02 7.27206e-01 2.65422e-09
1.11146e-02 7.89516e-01 2.09658e-09
1.11146e-02 8.53986e-01 1.63032e-09
1.11146e-02 9.20552e-01 1.25187e-09
1.11146e-02 9.89151e-01 9.51574e-10
1.11146e-02 1.05971e+00 7.17362e-10
1.11146e-02 1.13217e+00 5.37020e-10
1.11146e-02 1.20646e+00 3.99468e-10
1.11146e-02 1.28249e+00 2.95292e-10
1.11146e-02 1.36021e+00 2.16825e-10
1.11146e-02 1.43953e+00 1.58001e-10
1.11146e-02 1.52037e+00 1.14109e-10
1.11146e-02 1.60266e+00 8.15355e-11
1.11146e-02 1.68631e+00 5.75238e-11
1.11146e-02 1.77124e+00 3.99764e-11
1.11146e-02 1.85738e+00 2.72953e-11
1.11146e-02 1.94463e+00 1.82591e-11
1.11146e-02 2.03292e+00 1.19311e-11
1.11146e-02 2.12215e+00 7.59165e-12
1.11146e-02 2.21224e+00 4.68876e-12
1.11146e-02 2.30309e+00 2.80177e-12
1.11146e-02 2.39463e+00 1.61455e-12
1.11146e-02 2.48676e+00 8.94385e-13
1.11146e-02 2.57939e+00 4.74799e-13
1.11146e-02 2.67243e+00 2.40831e-13
1.11146e-02 2.76579e+00 1.16392e-13
1.11146e-02 2.85938e+00 5.34570e-14
1.11146e-02 2.95311e+00 2.32763e-14
1.11146e-02 3.04689e+00 9.58755e-15
1.11146e-02 3.14062e+00 3.72840e-15
1.11146e-02 3.23421e+00 1.36646e-15
1.11146e-02 3.32757e+00 4.71253e-16
1.11146e-02 3.42061e+00 1.52722e-16
1.11146e-02 3.51324e+00 4.64538e-17
1.11146e-02 3.60537e+00 1.32484e-17
1.11146e-02 3.69691e+00 3.53943e-18
1.11146e-02 3.78776e+00 8.85051e-19
1.11146e-02 3.87785e+00 2.06983e-19
1.11146e-02 3.96708e+00 4.52392e-20
1.11146e-02 4.05537e+00 9.23465e-21
1.11146e-02 4.14262e+00 1.75954e-21
1.11146e-02 4.22876e+00 3.12794e-22
1.11146e-02 4.31369e+00 5.18669e-23
1.11146e-02 4.39734e+00 8.02278e-24
1.11146e-02 4.47963e+00 1.15837e-24
1.11146e-02 4.56047e+00 1.56398e-25
2.06252e-02 8.58820e-04 1.29907e-12
2.06252e-02 4.52415e-03 3.60429e-11
2.06252e-02 1.11146e-02 2.17320e-10
2.06252e-02 2.06252e-02 7.46178e-10
2.06252e-02 3.30468e-02 1.90332e-09
2.06252e-02 4.83674e-02 4.02846e-09
2.06252e-02 6.65719e-02 7.47987e-09
2.06252e-02 8.76427e-02 1.25683e-08
2.06252e-02 1.11559e-01 1.94660e-08
2.06252e-02 1.38298e-01 2.81043e-08
2.06252e-02 1.67832e-01 3.80875e-08
2.06252e-02 2.00134e-01 4.86638e-08
2.06252e-02 2.35172e-01 5.87898e-08
2.06252e-02 2.72911e-01 6.73005e-08
2.06252e-02 3.13315e-01 7.31515e-08
2.06252e-02 3.56344e-01 7.56602e-08
2.06252e-02 4.01956e-01 7.46593e-08
2.06252e-02 4.50106e-01 7.05065e-08
2.06252e-02 5.00748e-01 6.39558e-08
2.06252e-02 5.53832e-01 5.59493e-08
2.06252e-02 6.09306e-01 4.74068e-08
2.06252e-02 6.67116e-01 3.90771e-08
2.06252e-02 7.27206e-01 3.14699e-08
2.06252e-02 7.89516e-01 2.48597e-08
2.06252e-02 8.53986e-01 1.93322e-08
2.06252e-02 9.20552e-01 1.48451e-08
2.06252e-02 9.89151e-01 1.12844e-08
2.06252e-02 1.05971e+00 8.50715e-09
2.06252e-02 1.13217e+00 6.36859e-09
2.06252e-02 1.20646e+00 4.73740e-09
2.06252e-02 1.28249e+00 3.50198e-09
2.06252e-02 1.36021e+00 2.57143e-09
2.06252e-02 1.43953e+00 1.87382e-09
2.06252e-02 1.52037e+00 1.35329e-09
2.06252e-02 1.60266e+00 9.66990e-10
2.06252e-02 1.68631e+00 6.82223e-10
2.06252e-02 1.77124e+00 4.74118e-10
2.06252e-02 1.85738e+00 3.23723e-10
2.06252e-02 1.94463e+00 2.16555e-10
2.06252e-02 2.03292e+00 1.41505e-10
2.06252e-02 2.12215e+00 9.00395e-11
2.06252e-02 2.21224e+00 5.56107e-11
2.06252e-02 2.30309e+00 3.32305e-11
2.06252e-02 2.39463e+00 1.91496e-11
2.06252e-02 2.48676e+00 1.06081e-11
2.06252e-02 2.57939e+00 5.63152e-12
2.06252e-02 2.67243e+00 2.85649e-12
2.06252e-02 2.76579e+00 1.38053e-12
2.06252e-02 2.85938e+00 6.34059e-13
2.06252e-02 2.95311e+00 2.76085e-13
2.06252e-02 3.04689e+00 1.13720e-13
2.06252e-02 3.14062e+00 4.42237e-14
2.06252e-02 3.23421e+00 1.62080e-14
2.06252e-02 3.32757e+00 5.58970e-15
2.06252e-02 3.42061e+00 1.81149e-15
2.06252e-02 3.51324e+00 5.51005e-16
2.06252e-02 3.60537e+00 1.57144e-16
2.06252e-02 3.69691e+00 4.19825e-17
2.06252e-02 3.78776e+00 1.04979e-17
2.06252e-02 3.87785e+00 2.45509e-18
2.06252e-02 3.96708e+00 5.36597e-19
2.06252e-02 4.05537e+00 1.09535e-19
2.06252e-02 4.14262e+00 2.08705e-20
2.06252e-02 4.22876e+00 3.71015e-21
2.06252e-02 4.31369e+00 6.15210e-22
2.06252e-02 4.39734e+00 9.51609e-23
2.06252e-02 4.47963e+00 1.37398e-23
2.06252e-02 4.56047e+00 1.85510e-24
3.30468e-02 8.58820e-04 8.52662e-12
3.30468e-02 4.52415e-03 2.36572e-10
3.30468e-02 1.11146e-02 1.42642e-09
3.30468e-02 2.06252e-02 4.89768e-09
3.30468e-02 3.30468e-02 1.24930e-08
3.30468e-02 4.83674e-02 2.64427e-08
3.30468e-02 6.65719e-02 4.91000e-08
3.30468e-02 8.76427e-02 8.25077e-08
3.30468e-02 1.11559e-01 1.27803e-07
3.30468e-02 1.38298e-01 1.84542e-07
3.30468e-02 1.67832e-01 2.50139e-07
3.30468e-02 2.00134e-01 3.19668e-07
3.30468e-02 2.35172e-01 3.86283e-07
3.30468e-02 2.72911e-01 4.42331e-07
3.30468e-02 3.13315e-01 4.80937e-07
3.30468e-02 3.56344e-01 4.97594e-07
3.30468e-02 4.01956e-01 4.91173e-07
3.30468e-02 4.50106e-01 4.64000e-07
3.30468e-02 5.00748e-01 4.21016e-07
3.30468e-02 5.53832e-01 3.68409e-07
3.30468e-02 6.09306e-01 3.12234e-07
3.30468e-02 6.67116e-01 2.57424e-07
3.30468e-02 7.27206e-01 2.07346e-07
3.30468e-02 7.89516e-01 1.63816e-07
3.30468e-02 8.53986e-01 1.27405e-07
3.30468e-02 9.20552e-01 9.78416e-08
3.30468e-02 9.89151e-01 7.43785e-08
3.30468e-02 1.05971e+00 5.60756e-08
3.30468e-02 1.13217e+00 4.19807e-08
3.30468e-02 1.20646e+00 3.12291e-08
3.30468e-02 1.28249e+00 2.30857e-08
3.30468e-02 1.36021e+00 1.69516e-08
3.30468e-02 1.43953e+00 1.23530e-08
3.30468e-02 1.52037e+00 8.92162e-09
3.30468e-02 1.60266e+00 6.37501e-09
3.30468e-02 1.68631e+00 4.49772e-09
3.30468e-02 1.77124e+00 3.12579e-09
3.30468e-02 1.85738e+00 2.13430e-09
3.30468e-02 1.94463e+00 1.42777e-09
3.30468e-02 2.03292e+00 9.32983e-10
3.30468e-02 2.12215e+00 5.93670e-10
3.30468e-02 2.21224e+00 3.66675e-10
3.30468e-02 2.30309e+00 2.19114e-10
3.30468e-02 2.39463e+00 1.26271e-10
3.30468e-02 2.48676e+00 6.99508e-11
3.30468e-02 2.57939e+00 3.71356e-11
3.30468e-02 2.67243e+00 1.88368e-11
3.30468e-02 2.76579e+00 9.10394e-12
3.30468e-02 2.85938e+00 4.18139e-12
3.30468e-02 2.95311e+00 1.82071e-12
3.30468e-02 3.04689e+00 7.49963e-13
3.30468e-02 3.14062e+00 2.91649e-13
3.30468e-02 3.23421e+00 1.06890e-13
3.30468e-02 3.32757e+00 3.68635e-14
3.30468e-02 3.42061e+00 1.19466e-14
3.30468e-02 3.51324e+00 3.63380e-15
3.30468e-02 3.60537e+00 1.03634e-15
3.30468e-02 3.69691e+00 2.76865e-16
3.30468e-02 3.78776e+00 6.92309e-17
3.30468e-02 3.87785e+00 1.61906e-17
3.30468e-02 3.96708e+00 3.53868e-18
3.30468e-02 4.05537e+00 7.22346e-19
3.30468e-02 4.14262e+00 1.37633e-19
3.30468e-02 4.22876e+00 2.44671e-20
3.30468e-02 4.31369e+00 4.05709e-21
3.30468e-02 4.39734e+00 6.27554e-22
3.30468e-02 4.47963e+00 9.06096e-23
3.30468e-02 4.56047e+00 1.22338e-23
4.83674e-02 8.58820e-04 3.88276e-11
4.83674e-02 4.52415e-03 1.07728e-09
4.83674e-02 1.11146e-02 6.49549e-09
4.83674e-02 2.06252e-02 2.23029e-08
4.83674e-02 3.30468e-02 5.68918e-08
4.83674e-02 4.83674e-02 1.20424e-07
4.83674e-02 6.65719e-02 2.23628e-07
4.83674e-02 8.76427e-02 3.75834e-07
4.83674e-02 1.11559e-01 5.82269e-07
4.83674e-02 1.38298e-01 8.40989e-07
4.83674e-02 1.67832e-01 1.14030e-06
4.83674e-02 2.00134e-01 1.45785e-06
4.83674e-02 2.35172e-01 1.76249e-06
4.83674e-02 2.72911e-01 2.01930e-06
4.83674e-02 3.13315e-01 2.19683e-06
4.83674e-02 3.56344e-01 2.27430e-06
4.83674e-02 4.01956e-01 2.24633e-06
4.83674e-02 4.50106e-01 2.12332e-06
4.83674e-02 5.00748e-01 1.92770e-06
4.83674e-02 5.53832e-01 1.68768e-06
4.83674e-02 6.09306e-01 1.43098e-06
4.83674e-02 6.67116e-01 1.18023e-06
4.83674e-02 7.27206e-01 9.50932e-07
4.83674e-02 7.89516e-01 7.51483e-07
4.83674e-02 8.53986e-01 5.84572e-07
4.83674e-02 9.20552e-01 4.48996e-07
4.83674e-02 9.89151e-01 3.41365e-07
4.83674e-02 1.05971e+00 2.57386e-07
4.83674e-02 1.13217e+00 1.92703e-07
4.83674e-02 1.20646e+00 1.43358e-07
4.83674e-02 1.28249e+00 1.05980e-07
4.83674e-02 1.36021e+00 7.78233e-08
4.83674e-02 1.43953e+00 5.67132e-08
4.83674e-02 1.52037e+00 4.09609e-08
4.83674e-02 1.60266e+00 2.92698e-08
4.83674e-02 1.68631e+00 2.06512e-08
4.83674e-02 1.77124e+00 1.43525e-08
4.83674e-02 1.85738e+00 9.80033e-09
4.83674e-02 1.94463e+00 6.55633e-09
4.83674e-02 2.03292e+00 4.28443e-09
4.83674e-02 2.12215e+00 2.72636e-09
4.83674e-02 2.21224e+00 1.68399e-09
4.83674e-02 2.30309e+00 1.00635e-09
4.83674e-02 2.39463e+00 5.79967e-10
4.83674e-02 2.48676e+00 3.21302e-10
4.83674e-02 2.57939e+00 1.70581e-10
4.83674e-02 2.67243e+00 8.65299e-11
4.83674e-02 2.76579e+00 4.18219e-11
4.83674e-02 2.85938e+00 1.92093e-11
4.83674e-02 2.95311e+00 8.36455e-12
4.83674e-02 3.04689e+00 3.44548e-12
4.83674e-02 3.14062e+00 1.33991e-12
4.83674e-02 3.23421e+00 4.91087e-13
4.83674e-02 3.32757e+00 1.69362e-13
4.83674e-02 3.42061e+00 5.48860e-14
4.83674e-02 3.51324e+00 1.66946e-14
4.83674e-02 3.60537e+00 4.76115e-15
4.83674e-02 3.69691e+00 1.27196e-15
4.83674e-02 3.78776e+00 3.18053e-16
4.83674e-02 3.87785e+00 7.43802e-17
4.83674e-02 3.96708e+00 1.62567e-17
4.83674e-02 4.05537e+00 3.31843e-18
4.83674e-02 4.14262e+00 6.32281e-19
4.83674e-02 4.22876e+00 1.12401e-19
4.83674e-02 4.31369e+00 1.86381e-20
4.83674e-02 4.39734e+00 2.88298e-21
4.83674e-02 4.47963e+00 4.16262e-22
4.83674e-02 4.56047e+00 5.62028e-23
6.65719e-02 8.58820e-04 1.37572e-10
6.65719e-02 4.52415e-03 3.81696e-09
6.65719e-02 1.11146e-02 2.30147e-08
6.65719e-02 2.06252e-02 7.90250e-08
6.65719e-02 3.30468e-02 2.01591e-07
6.65719e-02 4.83674e-02 4.26749e-07
6.65719e-02 6.65719e-02 7.92591e-07
6.65719e-02 8.76427e-02 1.33234e-06
6.65719e-02 1.11559e-01 2.06481e-06
6.65719e-02 1.38298e-01 2.98354e-06
6.65719e-02 1.67832e-01 4.04761e-06
6.65719e-02 2.00134e-01 5.17826e-06
6.65719e-02 2.35172e-01 6.26529e-06
6.65719e-02 2.72911e-01 7.18465e-06
6.65719e-02 3.13315e-01 7.82391e-06
6.65719e-02 3.56344e-01 8.10808e-06
6.65719e-02 4.01956e-01 8.01660e-06
6.65719e-02 4.50106e-01 7.58517e-06
6.65719e-02 5.00748e-01 6.89278e-06
6.65719e-02 5.53832e-01 6.03968e-06
6.65719e-02 6.09306e-01 5.12484e-06
6.65719e-02 6.67116e-01 4.22951e-06
6.65719e-02 7.27206e-01 3.40959e-06
6.65719e-02 7.89516e-01 2.69561e-06
6.65719e-02 8.53986e-01 2.09760e-06
6.65719e-02 9.20552e-01 1.61154e-06
6.65719e-02 9.89151e-01 1.22547e-06
6.65719e-02 1.05971e+00 9.24137e-07
6.65719e-02 1.13217e+00 6.91978e-07
6.65719e-02 1.20646e+00 5.14830e-07
6.65719e-02 1.28249e+00 3.80625e-07
6.65719e-02 1.36021e+00 2.79517e-07
6.65719e-02 1.43953e+00 2.03708e-07
6.65719e-02 1.52037e+00 1.47135e-07
6.65719e-02 1.60266e+00 1.05145e-07
6.65719e-02 1.68631e+00 7.41887e-08
6.65719e-02 1.77124e+00 5.15640e-08
6.65719e-02 1.85738e+00 3.52116e-08
6.65719e-02 1.94463e+00 2.35578e-08
6.65719e-02 2.03292e+00 1.53956e-08
6.65719e-02 2.12215e+00 9.79761e-09
6.65719e-02 2.21224e+00 6.05215e-09
6.65719e-02 2.30309e+00 3.61704e-09
6.65719e-02 2.39463e+00 2.08469e-09
6.65719e-02 2.48676e+00 1.15501e-09
6.65719e-02 2.57939e+00 6.13248e-10
6.65719e-02 2.67243e+00 3.11102e-10
6.65719e-02 2.76579e+00 1.50373e-10
6.65719e-02 2.85938e+00 6.90716e-11
6.65719e-02 2.95311e+00 3.00782e-11
6.65719e-02 3.04689e+00 1.23901e-11
6.65719e-02 3.14062e+00 4.81850e-12
6.65719e-02 3.23421e+00 1.76603e-12
6.65719e-02 3.32757e+00 6.09057e-13
6.65719e-02 3.42061e+00 1.97378e-13
6.65719e-02 3.51324e+00 6.00354e-14
6.65719e-02 3.60537e+00 1.71212e-14
6.65719e-02 3.69691e+00 4.57391e-15
6.65719e-02 3.78776e+00 1.14368e-15
6.65719e-02 3.87785e+00 2.67458e-16
6.65719e-02 3.96708e+00 5.84552e-17
6.65719e-02 4.05537e+00 1.19322e-17
6.65719e-02 4.14262e+00 2.27349e-18
6.65719e-02 4.22876e+00 4.04159e-19
6.65719e-02 4.31369e+00 6.70175e-20
6.65719e-02 4.39734e+00 1.03665e-20
6.65719e-02 4.47963e+00 1.49679e-21
6.65719e-02 4.56047e+00 2.02096e-22
8.76427e-02 8.58820e-04 4.05165e-10
8.76427e-02 4.52415e-03 1.12414e-08
8.76427e-02 1.11146e-02 6.77817e-08
8.76427e-02 2.06252e-02 2.32748e-07
8.76427e-02 3.30468e-02 5.93780e-07
8.76427e-02 4.83674e-02 1.25714e-06
8.76427e-02 6.65719e-02 2.33537e-06
8.76427e-02 8.76427e-02 3.92708e-06
8.76427e-02 1.11559e-01 6.08896e-06
8.76427e-02 1.38298e-01 8.80396e-06
8.76427e-02 1.67832e-01 1.19539e-05
8.76427e-02 2.00134e-01 1.53089e-05
8.76427e-02 2.35172e-01 1.85451e-05
8.76427e-02 2.72911e-01 2.12957e-05
8.76427e-02 3.13315e-01 2.32253e-05
8.76427e-02 3.56344e-01 2.41068e-05
