2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 4.31369e+00 7.24373e-31
8.58820e-04 4.39734e+00 -4.79035e-31
8.58820e-04 4.47963e+00 -7.33868e-32
8.58820e-04 4.56047e+00 2.11134e-33
4.52415e-03 8.58820e-04 9.69138e-17
4.52415e-03 4.52415e-03 -3.76466e-16
4.52415e-03 1.11146e-02 -9.23825e-18
4.52415e-03 2.06252e-02 -3.74318e-18
4.52415e-03 3.30468e-02 -3.58298e-18
4.52415e-03 4.83674e-02 1.43794e-18
4.52415e-03 6.65719e-02 8.91544e-20
4.52415e-03 8.76427e-02 -1.24241e-19
4.52415e-03 1.11559e-01 -2.06842e-18
4.52415e-03 1.38298e-01 -1.20703e-17
4.52415e-03 1.67832e-01 -4.65670e-17
4.52415e-03 2.00134e-01 -1.45952e-16
4.52415e-03 2.35172e-01 -3.95078e-16
4.52415e-03 2.72911e-01 -9.46471e-16
4.52415e-03 3.13315e-01 -2.01375e-15
4.52415e-03 3.56344e-01 -3.87035e-15
4.52415e-03 4.01956e-01 -6.74749e-15
4.52415e-03 4.50106e-01 -1.07237e-14
4.52415e-03 5.00748e-01 -1.57023e-14
4.52415e-03 5.53832e-01 -2.12730e-14
4.52415e-03 6.09306e-01 -2.68857e-14
4.52415e-03 6.67116e-01 -3.18774e-14
4.52415e-03 7.27206e-01 -3.57290e-14
4.52415e-03 7.89516e-01 -3.80822e-14
4.52415e-03 8.53986e-01 -3.88332e-14
4.52415e-03 9.20552e-01 -3.80969e-14
4.52415e-03 9.89151e-01 -3.61201e-14
4.52415e-03 1.05971e+00 -3.32068e-14
4.52415e-03 1.13217e+00 -2.97286e-14
4.52415e-03 1.20646e+00 -2.59976e-14
4.52415e-03 1.28249e+00 -2.22312e-14
4.52415e-03 1.36021e+00 -1.86106e-14
4.52415e-03 1.43953e+00 -1.52529e-14
4.52415e-03 1.52037e+00 -1.22637e-14
4.52415e-03 1.60266e+00 -9.64723e-15
4.52415e-03 1.68631e+00 -7.40970e-15
4.52415e-03 1.77124e+00 -5.55690e-15
4.52415e-03 1.85738e+00 -4.05638e-15
4.52415e-03 1.94463e+00 -2.85555e-15
4.52415e-03 2.03292e+00 -1.93624e-15
4.52415e-03 2.12215e+00 -1.25586e-15
4.52415e-03 2.21224e+00 -7.71194e-16
4.52415e-03 2.30309e+00 -4.44633e-16
4.52415e-03 2.39463e+00 -2.37348e-16
4.52415e-03 2.48676e+00 -1.15816e-16
4.52415e-03 2.57939e+00 -5.03570e-17
4.52415e-03 2.67243e+00 -1.93701e-17
4.52415e-03 2.76579e+00 -6.09633e-18
4.52415e-03 2.85938e+00 -1.63863e-18
4.52415e-03 2.95311e+00 -3.16640e-19
4.52415e-03 3.04689e+00 -3.92781e-20
4.52415e-03 3.14062e+00 2.88949e-21
4.52415e-03 3.23421e+00 9.93095e-22
4.52415e-03 3.32757e+00 2.08916e-22
4.52415e-03 3.42061e+00 5.73252e-22
4.52415e-03 3.51324e+00 9.91953e-23
4.52415e-03 3.60537e+00 -4.80226e-25
4.52415e-03 3.69691e+00 1.46586e-24
4.52415e-03 3.78776e+00 -6.30319e-25
4.52415e-03 3.87785e+00 5.42646e-26
4.52415e-03 3.96708e+00 -2.42471e-27
4.52415e-03 4.05537e+00 1.59010e-27
4.52415e-03 4.14262e+00 1.04072e-28
4.52415e-03 4.22876e+00 8.02488e-29
4.52415e-03 4.31369e+00 -1.11182e-30
4.52415e-03 4.39734e+00 1.98591e-31
4.52415e-03 4.47963e+00 -3.49395e-32
4.52415e-03 4.56047e+00 -1.04971e-32
1.11146e-02 8.58820e-04 3.29874e-17
1.11146e-02 4.52415e-03 2.17615e-17
1.11146e-02 1.11146e-02 -1.63407e-16
1.11146e-02 2.06252e-02 -6.77629e-18
1.11146e-02 3.30468e-02 4.39844e-18
1.11146e-02 4.83674e-02 8.72398e-19
1.11146e-02 6.65719e-02 -7.69412e-18
1.11146e-02 8.76427e-02 -5.42344e-17
1.11146e-02 1.11559e-01 -2.85716e-16
1.11146e-02 1.38298e-01 -1.21366e-15
1.11146e-02 1.67832e-01 -4.32293e-15
1.11146e-02 2.00134e-01 -1.32597e-14
1.11146e-02 2.35172e-01 -3.56149e-14
1.11146e-02 2.72911e-01 -8.47626e-14
1.11146e-02 3.13315e-01 -1.80439e-13
1.11146e-02 3.56344e-01 -3.46265e-13
1.11146e-02 4.01956e-01 -6.03084e-13
1.11146e-02 4.50106e-01 -9.59673e-13
1.11146e-02 5.00748e-01 -1.40451e-12
1.11146e-02 5.53832e-01 -1.90334e-12
1.11146e-02 6.09306e-01 -2.40470e-12
1.11146e-02 6.67116e-01 -2.85197e-12
1.11146e-02 7.27206e-01 -3.19644e-12
1.11146e-02 7.89516e-01 -3.40721e-12
1.11146e-02 8.53986e-01 -3.47470e-12
1.11146e-02 9.20552e-01 -3.40833e-12
1.11146e-02 9.89151e-01 -3.23091e-12
1.11146e-02 1.05971e+00 -2.97182e-12
1.11146e-02 1.13217e+00 -2.66125e-12
1.11146e-02 1.20646e+00 -2.32626e-12
1.11146e-02 1.28249e+00 -1.98877e-12
1.11146e-02 1.36021e+00 -1.66497e-12
1.11146e-02 1.43953e+00 -1.36577e-12
1.11146e-02 1.52037e+00 -1.09760e-12
1.11146e-02 1.60266e+00 -8.63472e-13
1.11146e-02 1.68631e+00 -6.63864e-13
1.11146e-02 1.77124e+00 -4.97646e-13
1.11146e-02 1.85738e+00 -3.62511e-13
1.11146e-02 1.94463e+00 -2.55514e-13
1.11146e-02 2.03292e+00 -1.73303e-13
1.11146e-02 2.12215e+00 -1.12330e-13
1.11146e-02 2.21224e+00 -6.90037e-14
1.11146e-02 2.30309e+00 -3.97563e-14
1.11146e-02 2.39463e+00 -2.12185e-14
1.11146e-02 2.48676e+00 -1.03337e-14
1.11146e-02 2.57939e+00 -4.50810e-15
1.11146e-02 2.67243e+00 -1.72215e-15
1.11146e-02 2.76579e+00 -5.59759e-16
1.11146e-02 2.85938e+00 -1.48425e-16
1.11146e-02 2.95311e+00 -2.97808e-17
1.11146e-02 3.04689e+00 -3.57251e-18
1.11146e-02 3.14062e+00 2.32547e-19
1.11146e-02 3.23421e+00 2.84206e-19
1.11146e-02 3.32757e+00 1.07040e-19
1.11146e-02 3.42061e+00 3.09046e-20
1.11146e-02 3.51324e+00 7.93917e-21
1.11146e-02 3.60537e+00 1.84980e-21
1.11146e-02 3.69691e+00 3.83886e-22
1.11146e-02 3.78776e+00 7.29401e-23
1.11146e-02 3.87785e+00 1.22904e-23
1.11146e-02 3.96708e+00 1.94690e-24
1.11146e-02 4.05537e+00 2.84158e-25
1.11146e-02 4.14262e+00 3.72580e-26
1.11146e-02 4.22876e+00 4.42944e-27
1.11146e-02 4.31369e+00 4.50272e-28
1.11146e-02 4.39734e+00 3.53885e-29
1.11146e-02 4.47963e+00 9.79701e-31
1.11146e-02 4.56047e+00 -3.56250e-31
2.06252e-02 8.58820e-04 -6.24304e-18
2.06252e-02 4.52415e-03 -6.86418e-18
2.06252e-02 1.11146e-02 -1.12420e-17
2.06252e-02 2.06252e-02 -2.76998e-17
2.06252e-02 3.30468e-02 -4.94789e-19
2.06252e-02 4.83674e-02 -1.98287e-17
2.06252e-02 6.65719e-02 -1.80503e-16
2.06252e-02 8.76427e-02 -1.21960e-15
2.06252e-02 1.11559e-01 -6.31279e-15
2.06252e-02 1.38298e-01 -2.66601e-14
2.06252e-02 1.67832e-01 -9.48636e-14
2.06252e-02 2.00134e-01 -2.90871e-13
2.06252e-02 2.35172e-01 -7.81129e-13
2.06252e-02 2.72911e-01 -1.85923e-12
2.06252e-02 3.13315e-01 -3.95862e-12
2.06252e-02 3.56344e-01 -7.59777e-12
2.06252e-02 4.01956e-01 -1.32358e-11
2.06252e-02 4.50106e-01 -2.10668e-11
2.06252e-02 5.00748e-01 -3.08393e-11
2.06252e-02 5.53832e-01 -4.18017e-11
2.06252e-02 6.09306e-01 -5.28252e-11
2.06252e-02 6.67116e-01 -6.26638e-11
2.06252e-02 7.27206e-01 -7.02467e-11
2.06252e-02 7.89516e-01 -7.48922e-11
2.06252e-02 8.53986e-01 -7.63873e-11
2.06252e-02 9.20552e-01 -7.49387e-11
2.06252e-02 9.89151e-01 -7.10466e-11
2.06252e-02 1.05971e+00 -6.53563e-11
2.06252e-02 1.13217e+00 -5.85314e-11
2.06252e-02 1.20646e+00 -5.11677e-11
2.06252e-02 1.28249e+00 -4.37474e-11
2.06252e-02 1.36021e+00 -3.66271e-11
2.06252e-02 1.43953e+00 -3.00467e-11
2.06252e-02 1.52037e+00 -2.41481e-11
2.06252e-02 1.60266e+00 -1.89976e-11
2.06252e-02 1.68631e+00 -1.46068e-11
2.06252e-02 1.77124e+00 -1.09499e-11
2.06252e-02 1.85738e+00 -7.97676e-12
2.06252e-02 1.94463e+00 -5.62247e-12
2.06252e-02 2.03292e+00 -3.81351e-12
2.06252e-02 2.12215e+00 -2.47196e-12
2.06252e-02 2.21224e+00 -1.51851e-12
2.06252e-02 2.30309e+00 -8.74941e-13
2.06252e-02 2.39463e+00 -4.66985e-13
2.06252e-02 2.48676e+00 -2.27418e-13
2.06252e-02 2.57939e+00 -9.92120e-14
2.06252e-02 2.67243e+00 -3.79045e-14
2.06252e-02 2.76579e+00 -1.23189e-14
2.06252e-02 2.85938e+00 -3.26779e-15
2.06252e-02 2.95311e+00 -6.56188e-16
2.06252e-02 3.04689e+00 -7.86122e-17
2.06252e-02 3.14062e+00 5.01305e-18
2.06252e-02 3.23421e+00 6.26339e-18
2.06252e-02 3.32757e+00 2.35571e-18
2.06252e-02 3.42061e+00 6.85213e-19
2.06252e-02 3.51324e+00 1.74930e-19
2.06252e-02 3.60537e+00 4.02937e-20
2.06252e-02 3.69691e+00 8.40234e-21
2.06252e-02 3.78776e+00 1.59079e-21
2.06252e-02 3.87785e+00 2.73904e-22
2.06252e-02 3.96708e+00 4.30437e-23
2.06252e-02 4.05537e+00 6.19353e-24
2.06252e-02 4.14262e+00 8.12972e-25
2.06252e-02 4.22876e+00 9.61413e-26
2.06252e-02 4.31369e+00 9.87320e-27
2.06252e-02 4.39734e+00 7.83781e-28
2.06252e-02 4.47963e+00 2.27155e-29
2.06252e-02 4.56047e+00 -7.83658e-30
3.30468e-02 8.58820e-04 3.40170e-18
3.30468e-02 4.52415e-03 2.55032e-18
3.30468e-02 1.11146e-02 -2.68618e-18
3.30468e-02 2.06252e-02 -7.58531e-18
3.30468e-02 3.30468e-02 -7.65756e-18
3.30468e-02 4.83674e-02 -2.03042e-16
3.30468e-02 6.65719e-02 -1.92344e-15
3.30468e-02 8.76427e-02 -1.27864e-14
3.30468e-02 1.11559e-01 -6.61591e-14
3.30468e-02 1.38298e-01 -2.79300e-13
3.30468e-02 1.67832e-01 -9.93792e-13
3.30468e-02 2.00134e-01 -3.04783e-12
3.30468e-02 2.35172e-01 -8.18713e-12
3.30468e-02 2.72911e-01 -1.94933e-11
3.30468e-02 3.13315e-01 -4.15207e-11
3.30468e-02 3.56344e-01 -7.97260e-11
3.30468e-02 4.01956e-01 -1.38955e-10
3.30468e-02 4.50106e-01 -2.21282e-10
3.30468e-02 5.00748e-01 -3.24102e-10
3.30468e-02 5.53832e-01 -4.39539e-10
3.30468e-02 6.09306e-01 -5.55729e-10
3.30468e-02 6.67116e-01 -6.59543e-10
3.30468e-02 7.27206e-01 -7.39674e-10
3.30468e-02 7.89516e-01 -7.88899e-10
3.30468e-02 8.53986e-01 -8.04929e-10
3.30468e-02 9.20552e-01 -7.89907e-10
3.30468e-02 9.89151e-01 -7.49083e-10
3.30468e-02 1.05971e+00 -6.89247e-10
3.30468e-02 1.13217e+00 -6.17398e-10
3.30468e-02 1.20646e+00 -5.39819e-10
3.30468e-02 1.28249e+00 -4.61605e-10
3.30468e-02 1.36021e+00 -3.86527e-10
3.30468e-02 1.43953e+00 -3.17121e-10
3.30468e-02 1.52037e+00 -2.54892e-10
3.30468e-02 1.60266e+00 -2.00545e-10
3.30468e-02 1.68631e+00 -1.54208e-10
3.30468e-02 1.77124e+00 -1.15610e-10
3.30468e-02 1.85738e+00 -8.42254e-11
3.30468e-02 1.94463e+00 -5.93708e-11
3.30468e-02 2.03292e+00 -4.02715e-11
3.30468e-02 2.12215e+00 -2.61061e-11
3.30468e-02 2.21224e+00 -1.60377e-11
3.30468e-02 2.30309e+00 -9.24119e-12
3.30468e-02 2.39463e+00 -4.93261e-12
3.30468e-02 2.48676e+00 -2.40227e-12
3.30468e-02 2.57939e+00 -1.04806e-12
3.30468e-02 2.67243e+00 -4.00441e-13
3.30468e-02 2.76579e+00 -1.30151e-13
3.30468e-02 2.85938e+00 -3.45259e-14
3.30468e-02 2.95311e+00 -6.93350e-15
3.30468e-02 3.04689e+00 -8.30825e-16
3.30468e-02 3.14062e+00 5.29975e-17
3.30468e-02 3.23421e+00 6.61929e-17
3.30468e-02 3.32757e+00 2.48898e-17
3.30468e-02 3.42061e+00 7.24340e-18
3.30468e-02 3.51324e+00 1.84969e-18
3.30468e-02 3.60537e+00 4.25898e-19
3.30468e-02 3.69691e+00 8.88399e-20
3.30468e-02 3.78776e+00 1.68191e-20
3.30468e-02 3.87785e+00 2.89703e-21
3.30468e-02 3.96708e+00 4.55385e-22
3.30468e-02 4.05537e+00 6.54709e-23
3.30468e-02 4.14262e+00 8.59209e-24
3.30468e-02 4.22876e+00 1.01640e-24
3.30468e-02 4.31369e+00 1.04391e-25
3.30468e-02 4.39734e+00 8.28081e-27
3.30468e-02 4.47963e+00 2.40026e-28
3.30468e-02 4.56047e+00 -8.28334e-29
4.83674e-02 8.58820e-04 5.83439e-20
4.83674e-02 4.52415e-03 4.36928e-20
4.83674e-02 1.11146e-02 1.57021e-19
4.83674e-02 2.06252e-02 -1.48847e-18
4.83674e-02 3.30468e-02 -9.54827e-17
4.83674e-02 4.83674e-02 -1.38363e-15
4.83674e-02 6.65719e-02 -1.27305e-14
4.83674e-02 8.76427e-02 -8.45790e-14
4.83674e-02 1.11559e-01 -4.37535e-13
4.83674e-02 1.38298e-01 -1.84755e-12
4.83674e-02 1.67832e-01 -6.57583e-12
4.83674e-02 2.00134e-01 -2.01751e-11
4.83674e-02 2.35172e-01 -5.42218e-11
4.83674e-02 2.72911e-01 -1.29180e-10
4.83674e-02 3.13315e-01 -2.75352e-10
4.83674e-02 3.56344e-01 -5.29154e-10
4.83674e-02 4.01956e-01 -9.23105e-10
4.83674e-02 4.50106e-01 -1.47144e-09
4.83674e-02 5.00748e-01 -2.15726e-09
4.83674e-02 5.53832e-01 -2.92848e-09
4.83674e-02 6.09306e-01 -3.70608e-09
4.83674e-02 6.67116e-01 -4.40229e-09
4.83674e-02 7.27206e-01 -4.94115e-09
4.83674e-02 7.89516e-01 -5.27385e-09
4.83674e-02 8.53986e-01 -5.38452e-09
4.83674e-02 9.20552e-01 -5.28707e-09
4.83674e-02 9.89151e-01 -5.01634e-09
4.83674e-02 1.05971e+00 -4.61766e-09
4.83674e-02 1.13217e+00 -4.13787e-09
4.83674e-02 1.20646e+00 -3.61912e-09
4.83674e-02 1.28249e+00 -3.09564e-09
4.83674e-02 1.36021e+00 -2.59280e-09
4.83674e-02 1.43953e+00 -2.12770e-09
4.83674e-02 1.52037e+00 -1.71051e-09
4.83674e-02 1.60266e+00 -1.34604e-09
4.83674e-02 1.68631e+00 -1.03519e-09
4.83674e-02 1.77124e+00 -7.76198e-10
4.83674e-02 1.85738e+00 -5.65560e-10
4.83674e-02 1.94463e+00 -3.98716e-10
4.83674e-02 2.03292e+00 -2.70483e-10
4.83674e-02 2.12215e+00 -1.75361e-10
4.83674e-02 2.21224e+00 -1.07741e-10
4.83674e-02 2.30309e+00 -6.20887e-11
4.83674e-02 2.39463e+00 -3.31442e-11
4.83674e-02 2.48676e+00 -1.61435e-11
4.83674e-02 2.57939e+00 -7.04380e-12
4.83674e-02 2.67243e+00 -2.69155e-12
4.83674e-02 2.76579e+00 -8.74898e-13
4.83674e-02 2.85938e+00 -2.32113e-13
4.83674e-02 2.95311e+00 -4.66182e-14
4.83674e-02 3.04689e+00 -5.58720e-15
4.83674e-02 3.14062e+00 3.56219e-16
4.83674e-02 3.23421e+00 4.45141e-16
4.83674e-02 3.32757e+00 1.67400e-16
4.83674e-02 3.42061e+00 4.87213e-17
4.83674e-02 3.51324e+00 1.24429e-17
4.83674e-02 3.60537e+00 2.86521e-18
4.83674e-02 3.69691e+00 5.97728e-19
4.83674e-02 3.78776e+00 1.13169e-19
4.83674e-02 3.87785e+00 1.94937e-20
4.83674e-02 3.96708e+00 3.06425e-21
4.83674e-02 4.05537e+00 4.40525e-22
4.83674e-02 4.14262e+00 5.78048e-23
4.83674e-02 4.22876e+00 6.83723e-24
4.83674e-02 4.31369e+00 7.02070e-25
4.83674e-02 4.39734e+00 5.56794e-26
4.83674e-02 4.47963e+00 1.61022e-27
4.83674e-02 4.56047e+00 -5.57727e-28
6.65719e-02 8.58820e-04 -1.91110e-18
6.65719e-02 4.52415e-03 9.69073e-19
6.65719e-02 1.11146e-02 1.46387e-18
6.65719e-02 2.06252e-02 -1.56068e-17
6.65719e-02 3.30468e-02 -4.66472e-16
6.65719e-02 4.83674e-02 -6.68099e-15
6.65719e-02 6.65719e-02 -6.12586e-14
6.65719e-02 8.76427e-02 -4.07043e-13
6.65719e-02 1.11559e-01 -2.10623e-12
6.65719e-02 1.38298e-01 -8.89713e-12
6.65719e-02 1.67832e-01 -3.16827e-11
6.65719e-02 2.00134e-01 -9.72688e-11
6.65719e-02 2.35172e-01 -2.61634e-10
6.65719e-02 2.72911e-01 -6.23963e-10
6.65719e-02 3.13315e-01 -1.33162e-09
6.65719e-02 3.56344e-01 -2.56256e-09
6.65719e-02 4.01956e-01 -4.47715e-09
6.65719e-02 4.50106e-01 -7.14809e-09
6.65719e-02 5.00748e-01 -1.04970e-08
6.65719e-02 5.53832e-01 -1.42730e-08
6.65719e-02 6.09306e-01 -1.80913e-08
6.65719e-02 6.67116e-01 -2.15216e-08
6.65719e-02 7.27206e-01 -2.41889e-08
6.65719e-02 7.89516e-01 -2.58493e-08
6.65719e-02 8.53986e-01 -2.64206e-08
6.65719e-02 9.20552e-01 -2.59675e-08
6.65719e-02 9.89151e-01 -2.46586e-08
6.65719e-02 1.05971e+00 -2.27155e-08
6.65719e-02 1.13217e+00 -2.03683e-08
6.65719e-02 1.20646e+00 -1.78246e-08
6.65719e-02 1.28249e+00 -1.52538e-08
6.65719e-02 1.36021e+00 -1.27814e-08
6.65719e-02 1.43953e+00 -1.04925e-08
6.65719e-02 1.52037e+00 -8.43800e-09
6.65719e-02 1.60266e+00 -6.64202e-09
6.65719e-02 1.68631e+00 -5.10950e-09
6.65719e-02 1.77124e+00 -3.83209e-09
6.65719e-02 1.85738e+00 -2.79280e-09
6.65719e-02 1.94463e+00 -1.96932e-09
6.65719e-02 2.03292e+00 -1.33622e-09
6.65719e-02 2.12215e+00 -8.66470e-10
6.65719e-02 2.21224e+00 -5.32452e-10
6.65719e-02 2.30309e+00 -3.06896e-10
6.65719e-02 2.39463e+00 -1.63856e-10
6.65719e-02 2.48676e+00 -7.98228e-11
6.65719e-02 2.57939e+00 -3.48346e-11
6.65719e-02 2.67243e+00 -1.33132e-11
6.65719e-02 2.76579e+00 -4.32825e-12
6.65719e-02 2.85938e+00 -1.14851e-12
6.65719e-02 2.95311e+00 -2.30714e-13
6.65719e-02 3.04689e+00 -2.76585e-14
6.65719e-02 3.14062e+00 1.76216e-15
6.65719e-02 3.23421e+00 2.20365e-15
6.65719e-02 3.32757e+00 8.28877e-16
6.65719e-02 3.42061e+00 2.41285e-16
6.65719e-02 3.51324e+00 6.16320e-17
6.65719e-02 3.60537e+00 1.41942e-17
6.65719e-02 3.69691e+00 2.96150e-18
6.65719e-02 3.78776e+00 5.60759e-19
6.65719e-02 3.87785e+00 9.65982e-20
6.65719e-02 3.96708e+00 1.51848e-20
6.65719e-02 4.05537e+00 2.18285e-21
6.65719e-02 4.14262e+00 2.86387e-22
6.65719e-02 4.22876e+00 3.38674e-23
6.65719e-02 4.31369e+00 3.47649e-24
6.65719e-02 4.39734e+00 2.75553e-25
6.65719e-02 4.47963e+00 7.94050e-27
6.65719e-02 4.56047e+00 -2.76659e-27
8.76427e-02 8.58820e-04 -3.66439e-19
8.76427e-02 4.52415e-03 8.19841e-19
