2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 -6.78237e-06
8.58820e-04 2.48676e+00 -4.06356e-06
8.58820e-04 2.57939e+00 -2.29176e-06
8.58820e-04 2.67243e+00 -1.21007e-06
8.58820e-04 2.76579e+00 -5.94640e-07
8.58820e-04 2.85938e+00 -2.70138e-07
8.58820e-04 2.95311e+00 -1.12554e-07
8.58820e-04 3.04689e+00 -4.25785e-08
8.58820e-04 3.14062e+00 -1.44169e-08
8.58820e-04 3.23421e+00 -4.26805e-09
8.58820e-04 3.32757e+00 -1.05381e-09
8.58820e-04 3.42061e+00 -1.89850e-10
8.58820e-04 3.51324e+00 -8.90051e-12
8.58820e-04 3.60537e+00 1.14869e-11
8.58820e-04 3.69691e+00 6.66581e-12
8.58820e-04 3.78776e+00 2.49094e-12
8.58820e-04 3.87785e+00 7.50839e-13
8.58820e-04 3.96708e+00 1.94519e-13
8.58820e-04 4.05537e+00 4.44798e-14
8.58820e-04 4.14262e+00 9.09299e-15
8.58820e-04 4.22876e+00 1.67132e-15
8.58820e-04 4.31369e+00 2.76395e-16
8.58820e-04 4.39734e+00 4.09701e-17
8.58820e-04 4.47963e+00 5.39588e-18
8.58820e-04 4.56047e+00 6.21922e-19
4.52415e-03 8.58820e-04 -6.12178e-12
4.52415e-03 4.52415e-03 -8.94839e-10
4.52415e-03 1.11146e-02 -1.32624e-08
4.52415e-03 2.06252e-02 -8.46395e-08
4.52415e-03 3.30468e-02 -3.47157e-07
4.52415e-03 4.83674e-02 -1.08262e-06
4.52415e-03 6.65719e-02 -2.79778e-06
4.52415e-03 8.76427e-02 -6.29647e-06
4.52415e-03 1.11559e-01 -1.27279e-05
4.52415e-03 1.38298e-01 -2.35838e-05
4.52415e-03 1.67832e-01 -4.06173e-05
4.52415e-03 2.00134e-01 -6.56644e-05
4.52415e-03 2.35172e-01 -1.00372e-04
4.52415e-03 2.72911e-01 -1.45869e-04
4.52415e-03 3.13315e-01 -2.02447e-04
4.52415e-03 3.56344e-01 -2.69336e-04
4.52415e-03 4.01956e-01 -3.44650e-04
4.52415e-03 4.50106e-01 -4.25522e-04
4.52415e-03 5.00748e-01 -5.08417e-04
4.52415e-03 5.53832e-01 -5.89536e-04
4.52415e-03 6.09306e-01 -6.65224e-04
4.52415e-03 6.67116e-01 -7.32297e-04
4.52415e-03 7.27206e-01 -7.88254e-04
4.52415e-03 7.89516e-01 -8.31345e-04
4.52415e-03 8.53986e-01 -8.60549e-04
4.52415e-03 9.20552e-01 -8.75477e-04
4.52415e-03 9.89151e-01 -8.76255e-04
4.52415e-03 1.05971e+00 -8.63410e-04
4.52415e-03 1.13217e+00 -8.37776e-04
4.52415e-03 1.20646e+00 -8.00443e-04
4.52415e-03 1.28249e+00 -7.52723e-04
4.52415e-03 1.36021e+00 -6.96149e-04
4.52415e-03 1.43953e+00 -6.32469e-04
4.52415e-03 1.52037e+00 -5.63652e-04
4.52415e-03 1.60266e+00 -4.91857e-04
4.52415e-03 1.68631e+00 -4.19376e-04
4.52415e-03 1.77124e+00 -3.48541e-04
4.52415e-03 1.85738e+00 -2.81579e-04
4.52415e-03 1.94463e+00 -2.20460e-04
4.52415e-03 2.03292e+00 -1.66724e-04
4.52415e-03 2.12215e+00 -1.21352e-04
4.52415e-03 2.21224e+00 -8.46809e-05
4.52415e-03 2.30309e+00 -5.64180e-05
4.52415e-03 2.39463e+00 -3.57290e-05
4.52415e-03 2.48676e+00 -2.14065e-05
4.52415e-03 2.57939e+00 -1.20728e-05
4.52415e-03 2.67243e+00 -6.37458e-06
4.52415e-03 2.76579e+00 -3.13253e-06
4.52415e-03 2.85938e+00 -1.42307e-06
4.52415e-03 2.95311e+00 -5.92928e-07
4.52415e-03 3.04689e+00 -2.24302e-07
4.52415e-03 3.14062e+00 -7.59478e-08
4.52415e-03 3.23421e+00 -2.24841e-08
4.52415e-03 3.32757e+00 -5.55148e-09
4.52415e-03 3.42061e+00 -1.00015e-09
4.52415e-03 3.51324e+00 -4.68940e-11
4.52415e-03 3.60537e+00 6.05108e-11
4.52415e-03 3.69691e+00 3.51149e-11
4.52415e-03 3.78776e+00 1.31221e-11
4.52415e-03 3.87785e+00 3.95539e-12
4.52415e-03 3.96708e+00 1.02472e-12
4.52415e-03 4.05537e+00 2.34318e-13
4.52415e-03 4.14262e+00 4.79017e-14
4.52415e-03 4.22876e+00 8.80449e-15
4.52415e-03 4.31369e+00 1.45605e-15
4.52415e-03 4.39734e+00 2.15831e-16
4.52415e-03 4.47963e+00 2.84257e-17
4.52415e-03 4.56047e+00 3.27631e-18
1.11146e-02 8.58820e-04 -1.50276e-11
1.11146e-02 4.52415e-03 -2.19663e-09
1.11146e-02 1.11146e-02 -3.25563e-08
1.11146e-02 2.06252e-02 -2.07771e-07
1.11146e-02 3.30468e-02 -8.52193e-07
1.11146e-02 4.83674e-02 -2.65760e-06
1.11146e-02 6.65719e-02 -6.86799e-06
1.11146e-02 8.76427e-02 -1.54567e-05
1.11146e-02 1.11559e-01 -3.12451e-05
1.11146e-02 1.38298e-01 -5.78957e-05
1.11146e-02 1.67832e-01 -9.97135e-05
1.11146e-02 2.00134e-01 -1.61208e-04
1.11146e-02 2.35172e-01 -2.46424e-04
1.11146e-02 2.72911e-01 -3.58137e-04
1.11146e-02 3.13315e-01 -4.97067e-04
1.11146e-02 3.56344e-01 -6.61330e-04
1.11146e-02 4.01956e-01 -8.46296e-04
1.11146e-02 4.50106e-01 -1.04493e-03
1.11146e-02 5.00748e-01 -1.24855e-03
1.11146e-02 5.53832e-01 -1.44782e-03
1.11146e-02 6.09306e-01 -1.63377e-03
1.11146e-02 6.67116e-01 -1.79857e-03
1.11146e-02 7.27206e-01 -1.93607e-03
1.11146e-02 7.89516e-01 -2.04197e-03
1.11146e-02 8.53986e-01 -2.11376e-03
1.11146e-02 9.20552e-01 -2.15048e-03
1.11146e-02 9.89151e-01 -2.15244e-03
1.11146e-02 1.05971e+00 -2.12092e-03
1.11146e-02 1.13217e+00 -2.05799e-03
1.11146e-02 1.20646e+00 -1.96631e-03
1.11146e-02 1.28249e+00 -1.84911e-03
1.11146e-02 1.36021e+00 -1.71016e-03
1.11146e-02 1.43953e+00 -1.55374e-03
1.11146e-02 1.52037e+00 -1.38469e-03
1.11146e-02 1.60266e+00 -1.20833e-03
1.11146e-02 1.68631e+00 -1.03028e-03
1.11146e-02 1.77124e+00 -8.56264e-04
1.11146e-02 1.85738e+00 -6.91764e-04
1.11146e-02 1.94463e+00 -5.41615e-04
1.11146e-02 2.03292e+00 -4.09603e-04
1.11146e-02 2.12215e+00 -2.98135e-04
1.11146e-02 2.21224e+00 -2.08045e-04
1.11146e-02 2.30309e+00 -1.38609e-04
1.11146e-02 2.39463e+00 -8.77805e-05
1.11146e-02 2.48676e+00 -5.25929e-05
1.11146e-02 2.57939e+00 -2.96615e-05
1.11146e-02 2.67243e+00 -1.56617e-05
1.11146e-02 2.76579e+00 -7.69637e-06
1.11146e-02 2.85938e+00 -3.49640e-06
1.11146e-02 2.95311e+00 -1.45680e-06
1.11146e-02 3.04689e+00 -5.51107e-07
1.11146e-02 3.14062e+00 -1.86605e-07
1.11146e-02 3.23421e+00 -5.52446e-08
1.11146e-02 3.32757e+00 -1.36406e-08
1.11146e-02 3.42061e+00 -2.45760e-09
1.11146e-02 3.51324e+00 -1.15300e-10
1.11146e-02 3.60537e+00 1.48652e-10
1.11146e-02 3.69691e+00 8.62715e-11
1.11146e-02 3.78776e+00 3.22398e-11
1.11146e-02 3.87785e+00 9.71816e-12
1.11146e-02 3.96708e+00 2.51771e-12
1.11146e-02 4.05537e+00 5.75717e-13
1.11146e-02 4.14262e+00 1.17695e-13
1.11146e-02 4.22876e+00 2.16328e-14
1.11146e-02 4.31369e+00 3.57758e-15
1.11146e-02 4.39734e+00 5.30313e-16
1.11146e-02 4.47963e+00 6.98449e-17
1.11146e-02 4.56047e+00 8.05043e-18
2.06252e-02 8.58820e-04 -2.78215e-11
2.06252e-02 4.52415e-03 -4.06676e-09
2.06252e-02 1.11146e-02 -6.02736e-08
2.06252e-02 2.06252e-02 -3.84661e-07
2.06252e-02 3.30468e-02 -1.57773e-06
2.06252e-02 4.83674e-02 -4.92027e-06
2.06252e-02 6.65719e-02 -1.27156e-05
2.06252e-02 8.76427e-02 -2.86178e-05
2.06252e-02 1.11559e-01 -5.78517e-05
2.06252e-02 1.38298e-01 -1.07202e-04
2.06252e-02 1.67832e-01 -1.84646e-04
2.06252e-02 2.00134e-01 -2.98542e-04
2.06252e-02 2.35172e-01 -4.56400e-04
2.06252e-02 2.72911e-01 -6.63376e-04
2.06252e-02 3.13315e-01 -9.20830e-04
2.06252e-02 3.56344e-01 -1.22529e-03
2.06252e-02 4.01956e-01 -1.56821e-03
2.06252e-02 4.50106e-01 -1.93655e-03
2.06252e-02 5.00748e-01 -2.31422e-03
2.06252e-02 5.53832e-01 -2.68393e-03
2.06252e-02 6.09306e-01 -3.02900e-03
2.06252e-02 6.67116e-01 -3.33492e-03
2.06252e-02 7.27206e-01 -3.59024e-03
2.06252e-02 7.89516e-01 -3.78697e-03
2.06252e-02 8.53986e-01 -3.92043e-03
2.06252e-02 9.20552e-01 -3.98882e-03
2.06252e-02 9.89151e-01 -3.99271e-03
2.06252e-02 1.05971e+00 -3.93448e-03
2.06252e-02 1.13217e+00 -3.81793e-03
2.06252e-02 1.20646e+00 -3.64801e-03
2.06252e-02 1.28249e+00 -3.43071e-03
2.06252e-02 1.36021e+00 -3.17301e-03
2.06252e-02 1.43953e+00 -2.88289e-03
2.06252e-02 1.52037e+00 -2.56931e-03
2.06252e-02 1.60266e+00 -2.24213e-03
2.06252e-02 1.68631e+00 -1.91180e-03
2.06252e-02 1.77124e+00 -1.58893e-03
2.06252e-02 1.85738e+00 -1.28371e-03
2.06252e-02 1.94463e+00 -1.00510e-03
2.06252e-02 2.03292e+00 -7.60135e-04
2.06252e-02 2.12215e+00 -5.53287e-04
2.06252e-02 2.21224e+00 -3.86103e-04
2.06252e-02 2.30309e+00 -2.57246e-04
2.06252e-02 2.39463e+00 -1.62916e-04
2.06252e-02 2.48676e+00 -9.76116e-05
2.06252e-02 2.57939e+00 -5.50524e-05
2.06252e-02 2.67243e+00 -2.90692e-05
2.06252e-02 2.76579e+00 -1.42853e-05
2.06252e-02 2.85938e+00 -6.48987e-06
2.06252e-02 2.95311e+00 -2.70412e-06
2.06252e-02 3.04689e+00 -1.02300e-06
2.06252e-02 3.14062e+00 -3.46398e-07
2.06252e-02 3.23421e+00 -1.02556e-07
2.06252e-02 3.32757e+00 -2.53241e-08
2.06252e-02 3.42061e+00 -4.56333e-09
2.06252e-02 3.51324e+00 -2.14471e-10
2.06252e-02 3.60537e+00 2.75814e-10
2.06252e-02 3.69691e+00 1.60113e-10
2.06252e-02 3.78776e+00 5.98396e-11
2.06252e-02 3.87785e+00 1.80385e-11
2.06252e-02 3.96708e+00 4.67341e-12
2.06252e-02 4.05537e+00 1.06868e-12
2.06252e-02 4.14262e+00 2.18477e-13
2.06252e-02 4.22876e+00 4.01580e-14
2.06252e-02 4.31369e+00 6.64139e-15
2.06252e-02 4.39734e+00 9.84500e-16
2.06252e-02 4.47963e+00 1.29669e-16
2.06252e-02 4.56047e+00 1.49468e-17
3.30468e-02 8.58820e-04 -4.43485e-11
3.30468e-02 4.52415e-03 -6.48256e-09
3.30468e-02 1.11146e-02 -9.60785e-08
3.30468e-02 2.06252e-02 -6.13168e-07
3.30468e-02 3.30468e-02 -2.51502e-06
3.30468e-02 4.83674e-02 -7.84343e-06
3.30468e-02 6.65719e-02 -2.02708e-05
3.30468e-02 8.76427e-02 -4.56241e-05
3.30468e-02 1.11559e-01 -9.22380e-05
3.30468e-02 1.38298e-01 -1.70941e-04
3.30468e-02 1.67832e-01 -2.94472e-04
3.30468e-02 2.00134e-01 -4.76198e-04
3.30468e-02 2.35172e-01 -7.28148e-04
3.30468e-02 2.72911e-01 -1.05862e-03
3.30468e-02 3.13315e-01 -1.46987e-03
3.30468e-02 3.56344e-01 -1.95643e-03
3.30468e-02 4.01956e-01 -2.50472e-03
3.30468e-02 4.50106e-01 -3.09397e-03
3.30468e-02 5.00748e-01 -3.69849e-03
3.30468e-02 5.53832e-01 -4.29057e-03
3.30468e-02 6.09306e-01 -4.84351e-03
3.30468e-02 6.67116e-01 -5.33400e-03
3.30468e-02 7.27206e-01 -5.74366e-03
3.30468e-02 7.89516e-01 -6.05962e-03
3.30468e-02 8.53986e-01 -6.27431e-03
3.30468e-02 9.20552e-01 -6.38479e-03
3.30468e-02 9.89151e-01 -6.39192e-03
3.30468e-02 1.05971e+00 -6.29948e-03
3.30468e-02 1.13217e+00 -6.11354e-03
3.30468e-02 1.20646e+00 -5.84204e-03
3.30468e-02 1.28249e+00 -5.49453e-03
3.30468e-02 1.36021e+00 -5.08221e-03
3.30468e-02 1.43953e+00 -4.61786e-03
3.30468e-02 1.52037e+00 -4.11584e-03
3.30468e-02 1.60266e+00 -3.59194e-03
3.30468e-02 1.68631e+00 -3.06292e-03
3.30468e-02 1.77124e+00 -2.54579e-03
3.30468e-02 1.85738e+00 -2.05686e-03
3.30468e-02 1.94463e+00 -1.61053e-03
3.30468e-02 2.03292e+00 -1.21807e-03
3.30468e-02 2.12215e+00 -8.86654e-04
3.30468e-02 2.21224e+00 -6.18768e-04
3.30468e-02 2.30309e+00 -4.12281e-04
3.30468e-02 2.39463e+00 -2.61113e-04
3.30468e-02 2.48676e+00 -1.56454e-04
3.30468e-02 2.57939e+00 -8.82438e-05
3.30468e-02 2.67243e+00 -4.65974e-05
3.30468e-02 2.76579e+00 -2.29003e-05
3.30468e-02 2.85938e+00 -1.04042e-05
3.30468e-02 2.95311e+00 -4.33536e-06
3.30468e-02 3.04689e+00 -1.64022e-06
3.30468e-02 3.14062e+00 -5.55436e-07
3.30468e-02 3.23421e+00 -1.64461e-07
3.30468e-02 3.32757e+00 -4.06164e-08
3.30468e-02 3.42061e+00 -7.32153e-09
3.30468e-02 3.51324e+00 -3.45446e-10
3.30468e-02 3.60537e+00 4.41792e-10
3.30468e-02 3.69691e+00 2.56614e-10
3.30468e-02 3.78776e+00 9.59230e-11
3.30468e-02 3.87785e+00 2.89186e-11
3.30468e-02 3.96708e+00 7.49273e-12
3.30468e-02 4.05537e+00 1.71348e-12
3.30468e-02 4.14262e+00 3.50314e-13
3.30468e-02 4.22876e+00 6.43940e-14
3.30468e-02 4.31369e+00 1.06502e-14
3.30468e-02 4.39734e+00 1.57886e-15
3.30468e-02 4.47963e+00 2.07973e-16
3.30468e-02 4.56047e+00 2.39761e-17
4.83674e-02 8.58820e-04 -6.42884e-11
4.83674e-02 4.52415e-03 -9.39724e-09
4.83674e-02 1.11146e-02 -1.39278e-07
4.83674e-02 2.06252e-02 -8.88873e-07
4.83674e-02 3.30468e-02 -3.64595e-06
4.83674e-02 4.83674e-02 -1.13709e-05
4.83674e-02 6.65719e-02 -2.93892e-05
4.83674e-02 8.76427e-02 -6.61544e-05
4.83674e-02 1.11559e-01 -1.33764e-04
4.83674e-02 1.38298e-01 -2.47951e-04
4.83674e-02 1.67832e-01 -4.27248e-04
4.83674e-02 2.00134e-01 -6.91145e-04
4.83674e-02 2.35172e-01 -1.05724e-03
4.83674e-02 2.72911e-01 -1.53777e-03
4.83674e-02 3.13315e-01 -2.13623e-03
4.83674e-02 3.56344e-01 -2.84493e-03
4.83674e-02 4.01956e-01 -3.64427e-03
4.83674e-02 4.50106e-01 -4.50417e-03
4.83674e-02 5.00748e-01 -5.38722e-03
4.83674e-02 5.53832e-01 -6.25300e-03
4.83674e-02 6.09306e-01 -7.06240e-03
4.83674e-02 6.67116e-01 -7.78121e-03
4.83674e-02 7.27206e-01 -8.38236e-03
4.83674e-02 7.89516e-01 -8.84683e-03
4.83674e-02 8.53986e-01 -9.16335e-03
4.83674e-02 9.20552e-01 -9.32750e-03
4.83674e-02 9.89151e-01 -9.34039e-03
4.83674e-02 1.05971e+00 -9.20746e-03
4.83674e-02 1.13217e+00 -8.93754e-03
4.83674e-02 1.20646e+00 -8.54219e-03
4.83674e-02 1.28249e+00 -8.03540e-03
4.83674e-02 1.36021e+00 -7.43351e-03
4.83674e-02 1.43953e+00 -6.75523e-03
4.83674e-02 1.52037e+00 -6.02161e-03
4.83674e-02 1.60266e+00 -5.25573e-03
4.83674e-02 1.68631e+00 -4.48214e-03
4.83674e-02 1.77124e+00 -3.72578e-03
4.83674e-02 1.85738e+00 -3.01053e-03
4.83674e-02 1.94463e+00 -2.35748e-03
4.83674e-02 2.03292e+00 -1.78317e-03
4.83674e-02 2.12215e+00 -1.29811e-03
4.83674e-02 2.21224e+00 -9.05992e-04
4.83674e-02 2.30309e+00 -6.03710e-04
4.83674e-02 2.39463e+00 -3.82387e-04
4.83674e-02 2.48676e+00 -2.29140e-04
4.83674e-02 2.57939e+00 -1.29252e-04
4.83674e-02 2.67243e+00 -6.82581e-05
4.83674e-02 2.76579e+00 -3.35486e-05
4.83674e-02 2.85938e+00 -1.52436e-05
4.83674e-02 2.95311e+00 -6.35256e-06
4.83674e-02 3.04689e+00 -2.40368e-06
4.83674e-02 3.14062e+00 -8.14085e-07
4.83674e-02 3.23421e+00 -2.41089e-07
4.83674e-02 3.32757e+00 -5.95579e-08
4.83674e-02 3.42061e+00 -1.07430e-08
4.83674e-02 3.51324e+00 -5.10559e-10
4.83674e-02 3.60537e+00 6.46245e-10
4.83674e-02 3.69691e+00 3.75779e-10
4.83674e-02 3.78776e+00 1.40515e-10
4.83674e-02 3.87785e+00 4.23700e-11
4.83674e-02 3.96708e+00 1.09794e-11
4.83674e-02 4.05537e+00 2.51108e-12
4.83674e-02 4.14262e+00 5.13426e-13
4.83674e-02 4.22876e+00 9.43858e-14
4.83674e-02 4.31369e+00 1.56122e-14
4.83674e-02 4.39734e+00 2.31477e-15
4.83674e-02 4.47963e+00 3.04964e-16
4.83674e-02 4.56047e+00 3.51668e-17
6.65719e-02 8.58820e-04 -8.70771e-11
6.65719e-02 4.52415e-03 -1.27284e-08
6.65719e-02 1.11146e-02 -1.88650e-07
6.65719e-02 2.06252e-02 -1.20399e-06
6.65719e-02 3.30468e-02 -4.93866e-06
6.65719e-02 4.83674e-02 -1.54036e-05
6.65719e-02 6.65719e-02 -3.98168e-05
6.65719e-02 8.76427e-02 -8.96425e-05
6.65719e-02 1.11559e-01 -1.81303e-04
6.65719e-02 1.38298e-01 -3.36186e-04
6.65719e-02 1.67832e-01 -5.79545e-04
6.65719e-02 2.00134e-01 -9.38027e-04
6.65719e-02 2.35172e-01 -1.43584e-03
6.65719e-02 2.72911e-01 -2.09004e-03
6.65719e-02 3.13315e-01 -2.90587e-03
6.65719e-02 3.56344e-01 -3.87339e-03
6.65719e-02 4.01956e-01 -4.96637e-03
6.65719e-02 4.50106e-01 -6.14407e-03
6.65719e-02 5.00748e-01 -7.35550e-03
6.65719e-02 5.53832e-01 -8.54526e-03
6.65719e-02 6.09306e-01 -9.65951e-03
6.65719e-02 6.67116e-01 -1.06509e-02
6.65719e-02 7.27206e-01 -1.14819e-02
6.65719e-02 7.89516e-01 -1.21258e-02
6.65719e-02 8.53986e-01 -1.25668e-02
6.65719e-02 9.20552e-01 -1.27983e-02
6.65719e-02 9.89151e-01 -1.28217e-02
6.65719e-02 1.05971e+00 -1.26442e-02
6.65719e-02 1.13217e+00 -1.22778e-02
6.65719e-02 1.20646e+00 -1.17383e-02
6.65719e-02 1.28249e+00 -1.10450e-02
6.65719e-02 1.36021e+00 -1.02202e-02
6.65719e-02 1.43953e+00 -9.28975e-03
6.65719e-02 1.52037e+00 -8.28260e-03
6.65719e-02 1.60266e+00 -7.23055e-03
6.65719e-02 1.68631e+00 -6.16741e-03
6.65719e-02 1.77124e+00 -5.12754e-03
6.65719e-02 1.85738e+00 -4.14387e-03
6.65719e-02 1.94463e+00 -3.24549e-03
6.65719e-02 2.03292e+00 -2.45523e-03
6.65719e-02 2.12215e+00 -1.78763e-03
6.65719e-02 2.21224e+00 -1.24783e-03
6.65719e-02 2.30309e+00 -8.31616e-04
6.65719e-02 2.39463e+00 -5.26819e-04
6.65719e-02 2.48676e+00 -3.15737e-04
6.65719e-02 2.57939e+00 -1.78126e-04
6.65719e-02 2.67243e+00 -9.40833e-05
6.65719e-02 2.76579e+00 -4.62490e-05
6.65719e-02 2.85938e+00 -2.10178e-05
6.65719e-02 2.95311e+00 -8.76046e-06
6.65719e-02 3.04689e+00 -3.31543e-06
6.65719e-02 3.14062e+00 -1.12314e-06
6.65719e-02 3.23421e+00 -3.32717e-07
6.65719e-02 3.32757e+00 -8.22327e-08
6.65719e-02 3.42061e+00 -1.48494e-08
6.65719e-02 3.51324e+00 -7.14225e-10
6.65719e-02 3.60537e+00 8.88633e-10
6.65719e-02 3.69691e+00 5.17670e-10
6.65719e-02 3.78776e+00 1.93685e-10
6.65719e-02 3.87785e+00 5.84208e-11
6.65719e-02 3.96708e+00 1.51418e-11
6.65719e-02 4.05537e+00 3.46365e-12
6.65719e-02 4.14262e+00 7.08303e-13
6.65719e-02 4.22876e+00 1.30231e-13
6.65719e-02 4.31369e+00 2.15452e-14
6.65719e-02 4.39734e+00 3.19515e-15
6.65719e-02 4.47963e+00 4.21075e-16
6.65719e-02 4.56047e+00 4.85771e-17
