2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 -1.37502e-16
8.58820e-04 2.48676e+00 -8.78557e-17
8.58820e-04 2.57939e+00 -5.44412e-17
8.58820e-04 2.67243e+00 -3.15832e-17
8.58820e-04 2.76579e+00 -1.76809e-17
8.58820e-04 2.85938e+00 -9.10627e-18
8.58820e-04 2.95311e+00 -4.23737e-18
8.58820e-04 3.04689e+00 -1.83935e-18
8.58820e-04 3.14062e+00 -7.44676e-19
8.58820e-04 3.23421e+00 -2.61983e-19
8.58820e-04 3.32757e+00 -9.05783e-20
8.58820e-04 3.42061e+00 -2.83675e-20
8.58820e-04 3.51324e+00 -7.03997e-21
8.58820e-04 3.60537e+00 -1.76026e-21
8.58820e-04 3.69691e+00 -3.86817e-22
8.58820e-04 3.78776e+00 -7.27091e-23
8.58820e-04 3.87785e+00 -1.08803e-23
8.58820e-04 3.96708e+00 -1.18439e-24
8.58820e-04 4.05537e+00 -1.89374e-26
8.58820e-04 4.14262e+00 2.56440e-26
8.58820e-04 4.22876e+00 7.06480e-27
8.58820e-04 4.31369e+00 1.06026e-27
8.58820e-04 4.39734e+00 9.84901e-29
8.58820e-04 4.47963e+00 9.55151e-30
8.58820e-04 4.56047e+00 1.18937e-30
4.52415e-03 8.58820e-04 -2.64497e-16
4.52415e-03 4.52415e-03 -3.25534e-17
4.52415e-03 1.11146e-02 -1.07748e-16
4.52415e-03 2.06252e-02 -4.98030e-16
4.52415e-03 3.30468e-02 -3.04176e-15
4.52415e-03 4.83674e-02 -1.36697e-14
4.52415e-03 6.65719e-02 -4.78703e-14
4.52415e-03 8.76427e-02 -1.38893e-13
4.52415e-03 1.11559e-01 -3.46804e-13
4.52415e-03 1.38298e-01 -7.64328e-13
4.52415e-03 1.67832e-01 -1.51197e-12
4.52415e-03 2.00134e-01 -2.71560e-12
4.52415e-03 2.35172e-01 -4.46500e-12
4.52415e-03 2.72911e-01 -6.76273e-12
4.52415e-03 3.13315e-01 -9.48471e-12
4.52415e-03 3.56344e-01 -1.23763e-11
4.52415e-03 4.01956e-01 -1.50962e-11
4.52415e-03 4.50106e-01 -1.72973e-11
4.52415e-03 5.00748e-01 -1.87134e-11
4.52415e-03 5.53832e-01 -1.92187e-11
4.52415e-03 6.09306e-01 -1.88399e-11
4.52415e-03 6.67116e-01 -1.77258e-11
4.52415e-03 7.27206e-01 -1.60930e-11
4.52415e-03 7.89516e-01 -1.41707e-11
4.52415e-03 8.53986e-01 -1.21604e-11
4.52415e-03 9.20552e-01 -1.02140e-11
4.52415e-03 9.89151e-01 -8.43016e-12
4.52415e-03 1.05971e+00 -6.86038e-12
4.52415e-03 1.13217e+00 -5.52045e-12
4.52415e-03 1.20646e+00 -4.40252e-12
4.52415e-03 1.28249e+00 -3.48515e-12
4.52415e-03 1.36021e+00 -2.74103e-12
4.52415e-03 1.43953e+00 -2.14186e-12
4.52415e-03 1.52037e+00 -1.66146e-12
4.52415e-03 1.60266e+00 -1.27721e-12
4.52415e-03 1.68631e+00 -9.70505e-13
4.52415e-03 1.77124e+00 -7.26410e-13
4.52415e-03 1.85738e+00 -5.33398e-13
4.52415e-03 1.94463e+00 -3.82451e-13
4.52415e-03 2.03292e+00 -2.66355e-13
4.52415e-03 2.12215e+00 -1.79239e-13
4.52415e-03 2.21224e+00 -1.15862e-13
4.52415e-03 2.30309e+00 -7.15384e-14
4.52415e-03 2.39463e+00 -4.19751e-14
4.52415e-03 2.48676e+00 -2.32912e-14
4.52415e-03 2.57939e+00 -1.21813e-14
4.52415e-03 2.67243e+00 -5.98841e-15
4.52415e-03 2.76579e+00 -2.76720e-15
4.52415e-03 2.85938e+00 -1.19876e-15
4.52415e-03 2.95311e+00 -4.86402e-16
4.52415e-03 3.04689e+00 -1.84055e-16
4.52415e-03 3.14062e+00 -6.43546e-17
4.52415e-03 3.23421e+00 -2.06006e-17
4.52415e-03 3.32757e+00 -5.98360e-18
4.52415e-03 3.42061e+00 -1.56145e-18
4.52415e-03 3.51324e+00 -3.62186e-19
4.52415e-03 3.60537e+00 -7.27895e-20
4.52415e-03 3.69691e+00 -1.21389e-20
4.52415e-03 3.78776e+00 -1.47419e-21
4.52415e-03 3.87785e+00 -4.32092e-23
4.52415e-03 3.96708e+00 4.17627e-23
4.52415e-03 4.05537e+00 1.60594e-23
4.52415e-03 4.14262e+00 3.93070e-24
4.52415e-03 4.22876e+00 7.51684e-25
4.52415e-03 4.31369e+00 1.18033e-25
4.52415e-03 4.39734e+00 1.60025e-26
4.52415e-03 4.47963e+00 2.05762e-27
4.52415e-03 4.56047e+00 2.44927e-28
1.11146e-02 8.58820e-04 -3.63605e-17
1.11146e-02 4.52415e-03 -1.07748e-16
1.11146e-02 1.11146e-02 -1.48497e-15
1.11146e-02 2.06252e-02 -1.67928e-14
1.11146e-02 3.30468e-02 -1.09552e-13
1.11146e-02 4.83674e-02 -4.95922e-13
1.11146e-02 6.65719e-02 -1.74057e-12
1.11146e-02 8.76427e-02 -5.05238e-12
1.11146e-02 1.11559e-01 -1.26184e-11
1.11146e-02 1.38298e-01 -2.78129e-11
1.11146e-02 1.67832e-01 -5.50222e-11
1.11146e-02 2.00134e-01 -9.88296e-11
1.11146e-02 2.35172e-01 -1.62506e-10
1.11146e-02 2.72911e-01 -2.46149e-10
1.11146e-02 3.13315e-01 -3.45247e-10
1.11146e-02 3.56344e-01 -4.50536e-10
1.11146e-02 4.01956e-01 -5.49591e-10
1.11146e-02 4.50106e-01 -6.29770e-10
1.11146e-02 5.00748e-01 -6.81379e-10
1.11146e-02 5.53832e-01 -6.99825e-10
1.11146e-02 6.09306e-01 -6.86075e-10
1.11146e-02 6.67116e-01 -6.45538e-10
1.11146e-02 7.27206e-01 -5.86101e-10
1.11146e-02 7.89516e-01 -5.16113e-10
1.11146e-02 8.53986e-01 -4.42908e-10
1.11146e-02 9.20552e-01 -3.72027e-10
1.11146e-02 9.89151e-01 -3.07061e-10
1.11146e-02 1.05971e+00 -2.49886e-10
1.11146e-02 1.13217e+00 -2.01082e-10
1.11146e-02 1.20646e+00 -1.60362e-10
1.11146e-02 1.28249e+00 -1.26946e-10
1.11146e-02 1.36021e+00 -9.98402e-11
1.11146e-02 1.43953e+00 -7.80140e-11
1.11146e-02 1.52037e+00 -6.05149e-11
1.11146e-02 1.60266e+00 -4.65178e-11
1.11146e-02 1.68631e+00 -3.53439e-11
1.11146e-02 1.77124e+00 -2.64528e-11
1.11146e-02 1.85738e+00 -1.94223e-11
1.11146e-02 1.94463e+00 -1.39239e-11
1.11146e-02 2.03292e+00 -9.69643e-12
1.11146e-02 2.12215e+00 -6.52330e-12
1.11146e-02 2.21224e+00 -4.21567e-12
1.11146e-02 2.30309e+00 -2.60234e-12
1.11146e-02 2.39463e+00 -1.52627e-12
1.11146e-02 2.48676e+00 -8.46538e-13
1.11146e-02 2.57939e+00 -4.42416e-13
1.11146e-02 2.67243e+00 -2.17374e-13
1.11146e-02 2.76579e+00 -1.00298e-13
1.11146e-02 2.85938e+00 -4.34239e-14
1.11146e-02 2.95311e+00 -1.76017e-14
1.11146e-02 3.04689e+00 -6.64723e-15
1.11146e-02 3.14062e+00 -2.32062e-15
1.11146e-02 3.23421e+00 -7.42004e-16
1.11146e-02 3.32757e+00 -2.15199e-16
1.11146e-02 3.42061e+00 -5.60503e-17
1.11146e-02 3.51324e+00 -1.29432e-17
1.11146e-02 3.60537e+00 -2.59264e-18
1.11146e-02 3.69691e+00 -4.29997e-19
1.11146e-02 3.78776e+00 -5.12888e-20
1.11146e-02 3.87785e+00 -1.22540e-21
1.11146e-02 3.96708e+00 1.56179e-21
1.11146e-02 4.05537e+00 5.86508e-22
1.11146e-02 4.14262e+00 1.42496e-22
1.11146e-02 4.22876e+00 2.71634e-23
1.11146e-02 4.31369e+00 4.26869e-24
1.11146e-02 4.39734e+00 5.80406e-25
1.11146e-02 4.47963e+00 7.47268e-26
1.11146e-02 4.56047e+00 8.89383e-27
2.06252e-02 8.58820e-04 -5.28139e-17
2.06252e-02 4.52415e-03 -4.98030e-16
2.06252e-02 1.11146e-02 -1.67928e-14
2.06252e-02 2.06252e-02 -1.97822e-13
2.06252e-02 3.30468e-02 -1.29443e-12
2.06252e-02 4.83674e-02 -5.86142e-12
2.06252e-02 6.65719e-02 -2.05744e-11
2.06252e-02 8.76427e-02 -5.97251e-11
2.06252e-02 1.11559e-01 -1.49175e-10
2.06252e-02 1.38298e-01 -3.28833e-10
2.06252e-02 1.67832e-01 -6.50602e-10
2.06252e-02 2.00134e-01 -1.16876e-09
2.06252e-02 2.35172e-01 -1.92211e-09
2.06252e-02 2.72911e-01 -2.91198e-09
2.06252e-02 3.13315e-01 -4.08517e-09
2.06252e-02 3.56344e-01 -5.33216e-09
2.06252e-02 4.01956e-01 -6.50593e-09
2.06252e-02 4.50106e-01 -7.45671e-09
2.06252e-02 5.00748e-01 -8.06947e-09
2.06252e-02 5.53832e-01 -8.28955e-09
2.06252e-02 6.09306e-01 -8.12812e-09
2.06252e-02 6.67116e-01 -7.64910e-09
2.06252e-02 7.27206e-01 -6.94578e-09
2.06252e-02 7.89516e-01 -6.11711e-09
2.06252e-02 8.53986e-01 -5.25000e-09
2.06252e-02 9.20552e-01 -4.41019e-09
2.06252e-02 9.89151e-01 -3.64030e-09
2.06252e-02 1.05971e+00 -2.96266e-09
2.06252e-02 1.13217e+00 -2.38415e-09
2.06252e-02 1.20646e+00 -1.90142e-09
2.06252e-02 1.28249e+00 -1.50526e-09
2.06252e-02 1.36021e+00 -1.18389e-09
2.06252e-02 1.43953e+00 -9.25097e-10
2.06252e-02 1.52037e+00 -7.17601e-10
2.06252e-02 1.60266e+00 -5.51629e-10
2.06252e-02 1.68631e+00 -4.19131e-10
2.06252e-02 1.77124e+00 -3.13697e-10
2.06252e-02 1.85738e+00 -2.30327e-10
2.06252e-02 1.94463e+00 -1.65125e-10
2.06252e-02 2.03292e+00 -1.14992e-10
2.06252e-02 2.12215e+00 -7.73619e-11
2.06252e-02 2.21224e+00 -4.99955e-11
2.06252e-02 2.30309e+00 -3.08623e-11
2.06252e-02 2.39463e+00 -1.81009e-11
2.06252e-02 2.48676e+00 -1.00396e-11
2.06252e-02 2.57939e+00 -5.24688e-12
2.06252e-02 2.67243e+00 -2.57794e-12
2.06252e-02 2.76579e+00 -1.18948e-12
2.06252e-02 2.85938e+00 -5.14972e-13
2.06252e-02 2.95311e+00 -2.08740e-13
2.06252e-02 3.04689e+00 -7.88289e-14
2.06252e-02 3.14062e+00 -2.75198e-14
2.06252e-02 3.23421e+00 -8.79934e-15
2.06252e-02 3.32757e+00 -2.55205e-15
2.06252e-02 3.42061e+00 -6.64690e-16
2.06252e-02 3.51324e+00 -1.53475e-16
2.06252e-02 3.60537e+00 -3.07416e-17
2.06252e-02 3.69691e+00 -5.09795e-18
2.06252e-02 3.78776e+00 -6.07975e-19
2.06252e-02 3.87785e+00 -1.44827e-20
2.06252e-02 3.96708e+00 1.85285e-20
2.06252e-02 4.05537e+00 6.95615e-21
2.06252e-02 4.14262e+00 1.68990e-21
2.06252e-02 4.22876e+00 3.22135e-22
2.06252e-02 4.31369e+00 5.06260e-23
2.06252e-02 4.39734e+00 6.88409e-24
2.06252e-02 4.47963e+00 8.86329e-25
2.06252e-02 4.56047e+00 1.05492e-25
3.30468e-02 8.58820e-04 -6.35273e-17
3.30468e-02 4.52415e-03 -3.04176e-15
3.30468e-02 1.11146e-02 -1.09552e-13
3.30468e-02 2.06252e-02 -1.29443e-12
3.30468e-02 3.30468e-02 -8.47077e-12
3.30468e-02 4.83674e-02 -3.83592e-11
3.30468e-02 6.65719e-02 -1.34655e-10
3.30468e-02 8.76427e-02 -3.90927e-10
3.30468e-02 1.11559e-01 -9.76553e-10
3.30468e-02 1.38298e-01 -2.15308e-09
3.30468e-02 1.67832e-01 -4.26096e-09
3.30468e-02 2.00134e-01 -7.65685e-09
3.30468e-02 2.35172e-01 -1.25968e-08
3.30468e-02 2.72911e-01 -1.90919e-08
3.30468e-02 3.13315e-01 -2.67958e-08
3.30468e-02 3.56344e-01 -3.49919e-08
3.30468e-02 4.01956e-01 -4.27155e-08
3.30468e-02 4.50106e-01 -4.89816e-08
3.30468e-02 5.00748e-01 -5.30313e-08
3.30468e-02 5.53832e-01 -5.45013e-08
3.30468e-02 6.09306e-01 -5.34611e-08
3.30468e-02 6.67116e-01 -5.03281e-08
3.30468e-02 7.27206e-01 -4.57146e-08
3.30468e-02 7.89516e-01 -4.02712e-08
3.30468e-02 8.53986e-01 -3.45705e-08
3.30468e-02 9.20552e-01 -2.90460e-08
3.30468e-02 9.89151e-01 -2.39792e-08
3.30468e-02 1.05971e+00 -1.95180e-08
3.30468e-02 1.13217e+00 -1.57085e-08
3.30468e-02 1.20646e+00 -1.25290e-08
3.30468e-02 1.28249e+00 -9.91936e-09
3.30468e-02 1.36021e+00 -7.80202e-09
3.30468e-02 1.43953e+00 -6.09687e-09
3.30468e-02 1.52037e+00 -4.72958e-09
3.30468e-02 1.60266e+00 -3.63583e-09
3.30468e-02 1.68631e+00 -2.76262e-09
3.30468e-02 1.77124e+00 -2.06775e-09
3.30468e-02 1.85738e+00 -1.51827e-09
3.30468e-02 1.94463e+00 -1.08850e-09
3.30468e-02 2.03292e+00 -7.58052e-10
3.30468e-02 2.12215e+00 -5.10005e-10
3.30468e-02 2.21224e+00 -3.29605e-10
3.30468e-02 2.30309e+00 -2.03474e-10
3.30468e-02 2.39463e+00 -1.19343e-10
3.30468e-02 2.48676e+00 -6.61955e-11
3.30468e-02 2.57939e+00 -3.45965e-11
3.30468e-02 2.67243e+00 -1.69990e-11
3.30468e-02 2.76579e+00 -7.84380e-12
3.30468e-02 2.85938e+00 -3.39606e-12
3.30468e-02 2.95311e+00 -1.37664e-12
3.30468e-02 3.04689e+00 -5.19905e-13
3.30468e-02 3.14062e+00 -1.81514e-13
3.30468e-02 3.23421e+00 -5.80390e-14
3.30468e-02 3.32757e+00 -1.68339e-14
3.30468e-02 3.42061e+00 -4.38476e-15
3.30468e-02 3.51324e+00 -1.01251e-15
3.30468e-02 3.60537e+00 -2.02832e-16
3.30468e-02 3.69691e+00 -3.36427e-17
3.30468e-02 3.78776e+00 -4.01413e-18
3.30468e-02 3.87785e+00 -9.63575e-20
3.30468e-02 3.96708e+00 1.22062e-19
3.30468e-02 4.05537e+00 4.58582e-20
3.30468e-02 4.14262e+00 1.11433e-20
3.30468e-02 4.22876e+00 2.12449e-21
3.30468e-02 4.31369e+00 3.33912e-22
3.30468e-02 4.39734e+00 4.54060e-23
3.30468e-02 4.47963e+00 5.84578e-24
3.30468e-02 4.56047e+00 6.95829e-25
4.83674e-02 8.58820e-04 -4.95783e-17
4.83674e-02 4.52415e-03 -1.36697e-14
4.83674e-02 1.11146e-02 -4.95922e-13
4.83674e-02 2.06252e-02 -5.86142e-12
4.83674e-02 3.30468e-02 -3.83592e-11
4.83674e-02 4.83674e-02 -1.73720e-10
4.83674e-02 6.65719e-02 -6.09897e-10
4.83674e-02 8.76427e-02 -1.77096e-09
4.83674e-02 1.11559e-01 -4.42511e-09
4.83674e-02 1.38298e-01 -9.75985e-09
4.83674e-02 1.67832e-01 -1.93237e-08
4.83674e-02 2.00134e-01 -3.47441e-08
4.83674e-02 2.35172e-01 -5.71982e-08
4.83674e-02 2.72911e-01 -8.67571e-08
4.83674e-02 3.13315e-01 -1.21868e-07
4.83674e-02 3.56344e-01 -1.59286e-07
4.83674e-02 4.01956e-01 -1.94621e-07
4.83674e-02 4.50106e-01 -2.23373e-07
4.83674e-02 5.00748e-01 -2.42050e-07
4.83674e-02 5.53832e-01 -2.48961e-07
4.83674e-02 6.09306e-01 -2.44390e-07
4.83674e-02 6.67116e-01 -2.30220e-07
4.83674e-02 7.27206e-01 -2.09236e-07
4.83674e-02 7.89516e-01 -1.84413e-07
4.83674e-02 8.53986e-01 -1.58375e-07
4.83674e-02 9.20552e-01 -1.33113e-07
4.83674e-02 9.89151e-01 -1.09925e-07
4.83674e-02 1.05971e+00 -8.94960e-08
4.83674e-02 1.13217e+00 -7.20426e-08
4.83674e-02 1.20646e+00 -5.74705e-08
4.83674e-02 1.28249e+00 -4.55062e-08
4.83674e-02 1.36021e+00 -3.57968e-08
4.83674e-02 1.43953e+00 -2.79760e-08
4.83674e-02 1.52037e+00 -2.17039e-08
4.83674e-02 1.60266e+00 -1.66859e-08
4.83674e-02 1.68631e+00 -1.26794e-08
4.83674e-02 1.77124e+00 -9.49081e-09
4.83674e-02 1.85738e+00 -6.96916e-09
4.83674e-02 1.94463e+00 -4.99676e-09
4.83674e-02 2.03292e+00 -3.48006e-09
4.83674e-02 2.12215e+00 -2.34148e-09
4.83674e-02 2.21224e+00 -1.51335e-09
4.83674e-02 2.30309e+00 -9.34293e-10
4.83674e-02 2.39463e+00 -5.48028e-10
4.83674e-02 2.48676e+00 -3.03995e-10
4.83674e-02 2.57939e+00 -1.58893e-10
4.83674e-02 2.67243e+00 -7.80780e-11
4.83674e-02 2.76579e+00 -3.60303e-11
4.83674e-02 2.85938e+00 -1.56011e-11
4.83674e-02 2.95311e+00 -6.32472e-12
4.83674e-02 3.04689e+00 -2.38884e-12
4.83674e-02 3.14062e+00 -8.34102e-13
4.83674e-02 3.23421e+00 -2.66734e-13
4.83674e-02 3.32757e+00 -7.73744e-14
4.83674e-02 3.42061e+00 -2.01567e-14
4.83674e-02 3.51324e+00 -4.65529e-15
4.83674e-02 3.60537e+00 -9.32796e-16
4.83674e-02 3.69691e+00 -1.54779e-16
4.83674e-02 3.78776e+00 -1.84862e-17
4.83674e-02 3.87785e+00 -4.50649e-19
4.83674e-02 3.96708e+00 5.59558e-19
4.83674e-02 4.05537e+00 2.10535e-19
4.83674e-02 4.14262e+00 5.11845e-20
4.83674e-02 4.22876e+00 9.76119e-21
4.83674e-02 4.31369e+00 1.53446e-21
4.83674e-02 4.39734e+00 2.08662e-22
4.83674e-02 4.47963e+00 2.68615e-23
4.83674e-02 4.56047e+00 3.19781e-24
6.65719e-02 8.58820e-04 -1.01702e-16
6.65719e-02 4.52415e-03 -4.78703e-14
6.65719e-02 1.11146e-02 -1.74057e-12
6.65719e-02 2.06252e-02 -2.05744e-11
6.65719e-02 3.30468e-02 -1.34655e-10
6.65719e-02 4.83674e-02 -6.09897e-10
6.65719e-02 6.65719e-02 -2.14166e-09
6.65719e-02 8.76427e-02 -6.22066e-09
6.65719e-02 1.11559e-01 -1.55504e-08
6.65719e-02 1.38298e-01 -3.43177e-08
6.65719e-02 1.67832e-01 -6.79985e-08
6.65719e-02 2.00134e-01 -1.22377e-07
6.65719e-02 2.35172e-01 -2.01692e-07
6.65719e-02 2.72911e-01 -3.06314e-07
6.65719e-02 3.13315e-01 -4.30883e-07
6.65719e-02 3.56344e-01 -5.64018e-07
6.65719e-02 4.01956e-01 -6.90190e-07
6.65719e-02 4.50106e-01 -7.93347e-07
6.65719e-02 5.00748e-01 -8.60932e-07
6.65719e-02 5.53832e-01 -8.86716e-07
6.65719e-02 6.09306e-01 -8.71513e-07
6.65719e-02 6.67116e-01 -8.21887e-07
6.65719e-02 7.27206e-01 -7.47699e-07
6.65719e-02 7.89516e-01 -6.59544e-07
6.65719e-02 8.53986e-01 -5.66819e-07
6.65719e-02 9.20552e-01 -4.76691e-07
6.65719e-02 9.89151e-01 -3.93848e-07
6.65719e-02 1.05971e+00 -3.20785e-07
6.65719e-02 1.13217e+00 -2.58313e-07
6.65719e-02 1.20646e+00 -2.06121e-07
6.65719e-02 1.28249e+00 -1.63248e-07
6.65719e-02 1.36021e+00 -1.28442e-07
6.65719e-02 1.43953e+00 -1.00396e-07
6.65719e-02 1.52037e+00 -7.78987e-08
6.65719e-02 1.60266e+00 -5.98960e-08
6.65719e-02 1.68631e+00 -4.55193e-08
6.65719e-02 1.77124e+00 -3.40759e-08
6.65719e-02 1.85738e+00 -2.50248e-08
6.65719e-02 1.94463e+00 -1.79442e-08
6.65719e-02 2.03292e+00 -1.24988e-08
6.65719e-02 2.12215e+00 -8.41047e-09
6.65719e-02 2.21224e+00 -5.43648e-09
6.65719e-02 2.30309e+00 -3.35669e-09
6.65719e-02 2.39463e+00 -1.96917e-09
6.65719e-02 2.48676e+00 -1.09245e-09
6.65719e-02 2.57939e+00 -5.71075e-10
6.65719e-02 2.67243e+00 -2.80657e-10
6.65719e-02 2.76579e+00 -1.29532e-10
6.65719e-02 2.85938e+00 -5.60954e-11
6.65719e-02 2.95311e+00 -2.27448e-11
6.65719e-02 3.04689e+00 -8.59212e-12
6.65719e-02 3.14062e+00 -3.00060e-12
6.65719e-02 3.23421e+00 -9.59733e-13
6.65719e-02 3.32757e+00 -2.78457e-13
6.65719e-02 3.42061e+00 -7.25574e-14
6.65719e-02 3.51324e+00 -1.67623e-14
6.65719e-02 3.60537e+00 -3.36004e-15
6.65719e-02 3.69691e+00 -5.57901e-16
6.65719e-02 3.78776e+00 -6.67445e-17
6.65719e-02 3.87785e+00 -1.66848e-18
6.65719e-02 3.96708e+00 2.00485e-18
6.65719e-02 4.05537e+00 7.56201e-19
6.65719e-02 4.14262e+00 1.83999e-19
6.65719e-02 4.22876e+00 3.51065e-20
6.65719e-02 4.31369e+00 5.52035e-21
6.65719e-02 4.39734e+00 7.50699e-22
6.65719e-02 4.47963e+00 9.66234e-23
