2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 -2.66245e-18
8.58820e-04 2.57939e+00 -1.11422e-17
8.58820e-04 2.67243e+00 -1.66966e-18
8.58820e-04 2.76579e+00 3.67015e-18
8.58820e-04 2.85938e+00 1.30521e-18
8.58820e-04 2.95311e+00 -8.24246e-19
8.58820e-04 3.04689e+00 -4.88246e-19
8.58820e-04 3.14062e+00 1.09394e-19
8.58820e-04 3.23421e+00 1.18605e-19
8.58820e-04 3.32757e+00 -2.86041e-21
8.58820e-04 3.42061e+00 -1.93408e-20
8.58820e-04 3.51324e+00 -2.24312e-21
8.58820e-04 3.60537e+00 2.00115e-21
8.58820e-04 3.69691e+00 4.68172e-22
8.58820e-04 3.78776e+00 -1.11102e-22
8.58820e-04 3.87785e+00 -4.12526e-23
8.58820e-04 3.96708e+00 1.32654e-24
8.58820e-04 4.05537e+00 6.83157e-25
8.58820e-04 4.14262e+00 -1.02399e-25
8.58820e-04 4.22876e+00 1.20119e-25
8.58820e-04 4.31369e+00 3.42328e-26
8.58820e-04 4.39734e+00 -9.34019e-28
8.58820e-04 4.47963e+00 1.62959e-28
8.58820e-04 4.56047e+00 -1.06829e-28
4.52415e-03 8.58820e-04 9.24313e-22
4.52415e-03 4.52415e-03 1.85162e-20
4.52415e-03 1.11146e-02 1.13092e-18
4.52415e-03 2.06252e-02 2.46074e-17
4.52415e-03 3.30468e-02 2.58459e-16
4.52415e-03 4.83674e-02 1.71943e-15
4.52415e-03 6.65719e-02 8.36199e-15
4.52415e-03 8.76427e-02 3.22758e-14
4.52415e-03 1.11559e-01 1.04064e-13
4.52415e-03 1.38298e-01 2.89719e-13
4.52415e-03 1.67832e-01 7.11986e-13
4.52415e-03 2.00134e-01 1.56725e-12
4.52415e-03 2.35172e-01 3.11922e-12
4.52415e-03 2.72911e-01 5.64280e-12
4.52415e-03 3.13315e-01 9.29590e-12
4.52415e-03 3.56344e-01 1.39251e-11
4.52415e-03 4.01956e-01 1.88691e-11
4.52415e-03 4.50106e-01 2.28922e-11
4.52415e-03 5.00748e-01 2.44112e-11
4.52415e-03 5.53832e-01 2.20965e-11
4.52415e-03 6.09306e-01 1.57026e-11
4.52415e-03 6.67116e-01 6.68697e-12
4.52415e-03 7.27206e-01 -1.96169e-12
4.52415e-03 7.89516e-01 -6.97841e-12
4.52415e-03 8.53986e-01 -6.70566e-12
4.52415e-03 9.20552e-01 -2.37870e-12
4.52415e-03 9.89151e-01 2.42798e-12
4.52415e-03 1.05971e+00 4.23570e-12
4.52415e-03 1.13217e+00 2.27470e-12
4.52415e-03 1.20646e+00 -1.05220e-12
4.52415e-03 1.28249e+00 -2.53452e-12
4.52415e-03 1.36021e+00 -1.21938e-12
4.52415e-03 1.43953e+00 9.41709e-13
4.52415e-03 1.52037e+00 1.52865e-12
4.52415e-03 1.60266e+00 3.28100e-13
4.52415e-03 1.68631e+00 -8.50028e-13
4.52415e-03 1.77124e+00 -6.86298e-13
4.52415e-03 1.85738e+00 2.05362e-13
4.52415e-03 1.94463e+00 5.30339e-13
4.52415e-03 2.03292e+00 1.06886e-13
4.52415e-03 2.12215e+00 -2.63596e-13
4.52415e-03 2.21224e+00 -1.54910e-13
4.52415e-03 2.30309e+00 8.53380e-14
4.52415e-03 2.39463e+00 1.02152e-13
4.52415e-03 2.48676e+00 -9.96712e-15
4.52415e-03 2.57939e+00 -4.57820e-14
4.52415e-03 2.67243e+00 -7.04794e-15
4.52415e-03 2.76579e+00 1.47913e-14
4.52415e-03 2.85938e+00 5.31446e-15
4.52415e-03 2.95311e+00 -3.32220e-15
4.52415e-03 3.04689e+00 -1.98557e-15
4.52415e-03 3.14062e+00 4.48047e-16
4.52415e-03 3.23421e+00 4.82132e-16
4.52415e-03 3.32757e+00 -1.01840e-17
4.52415e-03 3.42061e+00 -7.82889e-17
4.52415e-03 3.51324e+00 -9.11194e-18
4.52415e-03 3.60537e+00 8.11458e-18
4.52415e-03 3.69691e+00 1.89888e-18
4.52415e-03 3.78776e+00 -4.50960e-19
4.52415e-03 3.87785e+00 -1.67322e-19
4.52415e-03 3.96708e+00 5.35270e-21
4.52415e-03 4.05537e+00 2.76543e-21
4.52415e-03 4.14262e+00 -4.17603e-22
4.52415e-03 4.22876e+00 4.86316e-22
4.52415e-03 4.31369e+00 1.38540e-22
4.52415e-03 4.39734e+00 -3.89519e-24
4.52415e-03 4.47963e+00 6.33403e-25
4.52415e-03 4.56047e+00 -4.36769e-25
1.11146e-02 8.58820e-04 1.91257e-21
1.11146e-02 4.52415e-03 1.13092e-18
1.11146e-02 1.11146e-02 1.00194e-16
1.11146e-02 2.06252e-02 2.19922e-15
1.11146e-02 3.30468e-02 2.31081e-14
1.11146e-02 4.83674e-02 1.53759e-13
1.11146e-02 6.65719e-02 7.47750e-13
1.11146e-02 8.76427e-02 2.88621e-12
1.11146e-02 1.11559e-01 9.30578e-12
1.11146e-02 1.38298e-01 2.59077e-11
1.11146e-02 1.67832e-01 6.36685e-11
1.11146e-02 2.00134e-01 1.40150e-10
1.11146e-02 2.35172e-01 2.78934e-10
1.11146e-02 2.72911e-01 5.04605e-10
1.11146e-02 3.13315e-01 8.31286e-10
1.11146e-02 3.56344e-01 1.24526e-09
1.11146e-02 4.01956e-01 1.68739e-09
1.11146e-02 4.50106e-01 2.04719e-09
1.11146e-02 5.00748e-01 2.18306e-09
1.11146e-02 5.53832e-01 1.97611e-09
1.11146e-02 6.09306e-01 1.40438e-09
1.11146e-02 6.67116e-01 5.98168e-10
1.11146e-02 7.27206e-01 -1.75260e-10
1.11146e-02 7.89516e-01 -6.23940e-10
1.11146e-02 8.53986e-01 -5.99628e-10
1.11146e-02 9.20552e-01 -2.12753e-10
1.11146e-02 9.89151e-01 2.17064e-10
1.11146e-02 1.05971e+00 3.78744e-10
1.11146e-02 1.13217e+00 2.03425e-10
1.11146e-02 1.20646e+00 -9.40587e-11
1.11146e-02 1.28249e+00 -2.26624e-10
1.11146e-02 1.36021e+00 -1.09046e-10
1.11146e-02 1.43953e+00 8.41937e-11
1.11146e-02 1.52037e+00 1.36689e-10
1.11146e-02 1.60266e+00 2.93462e-11
1.11146e-02 1.68631e+00 -7.60032e-11
1.11146e-02 1.77124e+00 -6.13695e-11
1.11146e-02 1.85738e+00 1.83595e-11
1.11146e-02 1.94463e+00 4.74218e-11
1.11146e-02 2.03292e+00 9.55968e-12
1.11146e-02 2.12215e+00 -2.35696e-11
1.11146e-02 2.21224e+00 -1.38525e-11
1.11146e-02 2.30309e+00 7.63026e-12
1.11146e-02 2.39463e+00 9.13464e-12
1.11146e-02 2.48676e+00 -8.90933e-13
1.11146e-02 2.57939e+00 -4.09385e-12
1.11146e-02 2.67243e+00 -6.30339e-13
1.11146e-02 2.76579e+00 1.32263e-12
1.11146e-02 2.85938e+00 4.75257e-13
1.11146e-02 2.95311e+00 -2.97068e-13
1.11146e-02 3.04689e+00 -1.77561e-13
1.11146e-02 3.14062e+00 4.00627e-14
1.11146e-02 3.23421e+00 4.31148e-14
1.11146e-02 3.32757e+00 -9.10066e-16
1.11146e-02 3.42061e+00 -7.00103e-15
1.11146e-02 3.51324e+00 -8.14933e-16
1.11146e-02 3.60537e+00 7.25655e-16
1.11146e-02 3.69691e+00 1.69821e-16
1.11146e-02 3.78776e+00 -4.03276e-17
1.11146e-02 3.87785e+00 -1.49642e-17
1.11146e-02 3.96708e+00 4.78637e-19
1.11146e-02 4.05537e+00 2.47394e-19
1.11146e-02 4.14262e+00 -3.73405e-20
1.11146e-02 4.22876e+00 4.34877e-20
1.11146e-02 4.31369e+00 1.23903e-20
1.11146e-02 4.39734e+00 -3.48419e-22
1.11146e-02 4.47963e+00 5.66366e-23
1.11146e-02 4.56047e+00 -3.90595e-23
2.06252e-02 8.58820e-04 1.85104e-21
2.06252e-02 4.52415e-03 2.46074e-17
2.06252e-02 1.11146e-02 2.19922e-15
2.06252e-02 2.06252e-02 4.82842e-14
2.06252e-02 3.30468e-02 5.07350e-13
2.06252e-02 4.83674e-02 3.37589e-12
2.06252e-02 6.65719e-02 1.64174e-11
2.06252e-02 8.76427e-02 6.33689e-11
2.06252e-02 1.11559e-01 2.04316e-10
2.06252e-02 1.38298e-01 5.68826e-10
2.06252e-02 1.67832e-01 1.39790e-09
2.06252e-02 2.00134e-01 3.07715e-09
2.06252e-02 2.35172e-01 6.12434e-09
2.06252e-02 2.72911e-01 1.10793e-08
2.06252e-02 3.13315e-01 1.82523e-08
2.06252e-02 3.56344e-01 2.73423e-08
2.06252e-02 4.01956e-01 3.70511e-08
2.06252e-02 4.50106e-01 4.49527e-08
2.06252e-02 5.00748e-01 4.79386e-08
2.06252e-02 5.53832e-01 4.33975e-08
2.06252e-02 6.09306e-01 3.08466e-08
2.06252e-02 6.67116e-01 1.31458e-08
2.06252e-02 7.27206e-01 -3.83760e-09
2.06252e-02 7.89516e-01 -1.36930e-08
2.06252e-02 8.53986e-01 -1.31642e-08
2.06252e-02 9.20552e-01 -4.67378e-09
2.06252e-02 9.89151e-01 4.76229e-09
2.06252e-02 1.05971e+00 8.31384e-09
2.06252e-02 1.13217e+00 4.46717e-09
2.06252e-02 1.20646e+00 -2.06300e-09
2.06252e-02 1.28249e+00 -4.97433e-09
2.06252e-02 1.36021e+00 -2.39446e-09
2.06252e-02 1.43953e+00 1.84743e-09
2.06252e-02 1.52037e+00 3.00056e-09
2.06252e-02 1.60266e+00 6.44715e-10
2.06252e-02 1.68631e+00 -1.66809e-09
2.06252e-02 1.77124e+00 -1.34731e-09
2.06252e-02 1.85738e+00 4.02788e-10
2.06252e-02 1.94463e+00 1.04099e-09
2.06252e-02 2.03292e+00 2.09985e-10
2.06252e-02 2.12215e+00 -5.17350e-10
2.06252e-02 2.21224e+00 -3.04142e-10
2.06252e-02 2.30309e+00 1.67465e-10
2.06252e-02 2.39463e+00 2.00542e-10
2.06252e-02 2.48676e+00 -1.95391e-11
2.06252e-02 2.57939e+00 -8.98737e-11
2.06252e-02 2.67243e+00 -1.38453e-11
2.06252e-02 2.76579e+00 2.90357e-11
2.06252e-02 2.85938e+00 1.04359e-11
2.06252e-02 2.95311e+00 -6.52136e-12
2.06252e-02 3.04689e+00 -3.89874e-12
2.06252e-02 3.14062e+00 8.79396e-13
2.06252e-02 3.23421e+00 9.46677e-13
2.06252e-02 3.32757e+00 -1.99404e-14
2.06252e-02 3.42061e+00 -1.53724e-13
2.06252e-02 3.51324e+00 -1.78996e-14
2.06252e-02 3.60537e+00 1.59336e-14
2.06252e-02 3.69691e+00 3.72957e-15
2.06252e-02 3.78776e+00 -8.85502e-16
2.06252e-02 3.87785e+00 -3.28656e-16
2.06252e-02 3.96708e+00 1.05075e-17
2.06252e-02 4.05537e+00 5.43814e-18
2.06252e-02 4.14262e+00 -8.19644e-19
2.06252e-02 4.22876e+00 9.54782e-19
2.06252e-02 4.31369e+00 2.72137e-19
2.06252e-02 4.39734e+00 -7.65597e-21
2.06252e-02 4.47963e+00 1.24322e-21
2.06252e-02 4.56047e+00 -8.57704e-22
3.30468e-02 8.58820e-04 9.39581e-20
3.30468e-02 4.52415e-03 2.58459e-16
3.30468e-02 1.11146e-02 2.31081e-14
3.30468e-02 2.06252e-02 5.07350e-13
3.30468e-02 3.30468e-02 5.33104e-12
3.30468e-02 4.83674e-02 3.54726e-11
3.30468e-02 6.65719e-02 1.72508e-10
3.30468e-02 8.76427e-02 6.65860e-10
3.30468e-02 1.11559e-01 2.14689e-09
3.30468e-02 1.38298e-01 5.97711e-09
3.30468e-02 1.67832e-01 1.46890e-08
3.30468e-02 2.00134e-01 3.23348e-08
3.30468e-02 2.35172e-01 6.43558e-08
3.30468e-02 2.72911e-01 1.16426e-07
3.30468e-02 3.13315e-01 1.91809e-07
3.30468e-02 3.56344e-01 2.87344e-07
3.30468e-02 4.01956e-01 3.89395e-07
3.30468e-02 4.50106e-01 4.72471e-07
3.30468e-02 5.00748e-01 5.03907e-07
3.30468e-02 5.53832e-01 4.56254e-07
3.30468e-02 6.09306e-01 3.24416e-07
3.30468e-02 6.67116e-01 1.38425e-07
3.30468e-02 7.27206e-01 -4.00832e-08
3.30468e-02 7.89516e-01 -1.43741e-07
3.30468e-02 8.53986e-01 -1.38301e-07
3.30468e-02 9.20552e-01 -4.91717e-08
3.30468e-02 9.89151e-01 4.99590e-08
3.30468e-02 1.05971e+00 8.73184e-08
3.30468e-02 1.13217e+00 4.69589e-08
3.30468e-02 1.20646e+00 -2.16281e-08
3.30468e-02 1.28249e+00 -5.22368e-08
3.30468e-02 1.36021e+00 -2.51668e-08
3.30468e-02 1.43953e+00 1.93865e-08
3.30468e-02 1.52037e+00 3.15161e-08
3.30468e-02 1.60266e+00 6.78369e-09
3.30468e-02 1.68631e+00 -1.75135e-08
3.30468e-02 1.77124e+00 -1.41547e-08
3.30468e-02 1.85738e+00 4.22522e-09
3.30468e-02 1.94463e+00 1.09339e-08
3.30468e-02 2.03292e+00 2.20868e-09
3.30468e-02 2.12215e+00 -5.43292e-09
3.30468e-02 2.21224e+00 -3.19583e-09
3.30468e-02 2.30309e+00 1.75821e-09
3.30468e-02 2.39463e+00 2.10688e-09
3.30468e-02 2.48676e+00 -2.04802e-10
3.30468e-02 2.57939e+00 -9.44137e-10
3.30468e-02 2.67243e+00 -1.45615e-10
3.30468e-02 2.76579e+00 3.05015e-10
3.30468e-02 2.85938e+00 1.09687e-10
3.30468e-02 2.95311e+00 -6.85018e-11
3.30468e-02 3.04689e+00 -4.09731e-11
3.30468e-02 3.14062e+00 9.23554e-12
3.30468e-02 3.23421e+00 9.94875e-12
3.30468e-02 3.32757e+00 -2.08579e-13
3.30468e-02 3.42061e+00 -1.61553e-12
3.30468e-02 3.51324e+00 -1.88250e-13
3.30468e-02 3.60537e+00 1.67456e-13
3.30468e-02 3.69691e+00 3.92132e-14
3.30468e-02 3.78776e+00 -9.30640e-15
3.30468e-02 3.87785e+00 -3.45589e-15
3.30468e-02 3.96708e+00 1.10380e-16
3.30468e-02 4.05537e+00 5.72914e-17
3.30468e-02 4.14262e+00 -8.60805e-18
3.30468e-02 4.22876e+00 1.00320e-17
3.30468e-02 4.31369e+00 2.86185e-18
3.30468e-02 4.39734e+00 -8.05900e-20
3.30468e-02 4.47963e+00 1.30569e-20
3.30468e-02 4.56047e+00 -9.01532e-21
4.83674e-02 8.58820e-04 4.84051e-19
4.83674e-02 4.52415e-03 1.71943e-15
4.83674e-02 1.11146e-02 1.53759e-13
4.83674e-02 2.06252e-02 3.37589e-12
4.83674e-02 3.30468e-02 3.54726e-11
4.83674e-02 4.83674e-02 2.36034e-10
4.83674e-02 6.65719e-02 1.14787e-09
4.83674e-02 8.76427e-02 4.43067e-09
4.83674e-02 1.11559e-01 1.42857e-08
4.83674e-02 1.38298e-01 3.97729e-08
4.83674e-02 1.67832e-01 9.77456e-08
4.83674e-02 2.00134e-01 2.15171e-07
4.83674e-02 2.35172e-01 4.28268e-07
4.83674e-02 2.72911e-01 7.74814e-07
4.83674e-02 3.13315e-01 1.27655e-06
4.83674e-02 3.56344e-01 1.91250e-06
4.83674e-02 4.01956e-01 2.59197e-06
4.83674e-02 4.50106e-01 3.14538e-06
4.83674e-02 5.00748e-01 3.35532e-06
4.83674e-02 5.53832e-01 3.03901e-06
4.83674e-02 6.09306e-01 2.16230e-06
4.83674e-02 6.67116e-01 9.24753e-07
4.83674e-02 7.27206e-01 -2.63701e-07
4.83674e-02 7.89516e-01 -9.54701e-07
4.83674e-02 8.53986e-01 -9.19956e-07
4.83674e-02 9.20552e-01 -3.27951e-07
4.83674e-02 9.89151e-01 3.31412e-07
4.83674e-02 1.05971e+00 5.80512e-07
4.83674e-02 1.13217e+00 3.12708e-07
4.83674e-02 1.20646e+00 -1.43300e-07
4.83674e-02 1.28249e+00 -3.47189e-07
4.83674e-02 1.36021e+00 -1.67543e-07
4.83674e-02 1.43953e+00 1.28678e-07
4.83674e-02 1.52037e+00 2.09549e-07
4.83674e-02 1.60266e+00 4.52540e-08
4.83674e-02 1.68631e+00 -1.16358e-07
4.83674e-02 1.77124e+00 -9.41556e-08
4.83674e-02 1.85738e+00 2.80257e-08
4.83674e-02 1.94463e+00 7.26988e-08
4.83674e-02 2.03292e+00 1.47243e-08
4.83674e-02 2.12215e+00 -3.61106e-08
4.83674e-02 2.21224e+00 -2.12651e-08
4.83674e-02 2.30309e+00 1.16810e-08
4.83674e-02 2.39463e+00 1.40148e-08
4.83674e-02 2.48676e+00 -1.35641e-09
4.83674e-02 2.57939e+00 -6.27949e-09
4.83674e-02 2.67243e+00 -9.70580e-10
4.83674e-02 2.76579e+00 2.02854e-09
4.83674e-02 2.85938e+00 7.30232e-10
4.83674e-02 2.95311e+00 -4.55531e-10
4.83674e-02 3.04689e+00 -2.72714e-10
4.83674e-02 3.14062e+00 6.13927e-11
4.83674e-02 3.23421e+00 6.62162e-11
4.83674e-02 3.32757e+00 -1.37606e-12
4.83674e-02 3.42061e+00 -1.07529e-11
4.83674e-02 3.51324e+00 -1.25470e-12
4.83674e-02 3.60537e+00 1.11463e-12
4.83674e-02 3.69691e+00 2.61225e-13
4.83674e-02 3.78776e+00 -6.19476e-14
4.83674e-02 3.87785e+00 -2.30265e-14
4.83674e-02 3.96708e+00 7.34087e-16
4.83674e-02 4.05537e+00 3.83077e-16
4.83674e-02 4.14262e+00 -5.72217e-17
4.83674e-02 4.22876e+00 6.67463e-17
4.83674e-02 4.31369e+00 1.90717e-17
4.83674e-02 4.39734e+00 -5.38031e-19
4.83674e-02 4.47963e+00 8.67960e-20
4.83674e-02 4.56047e+00 -6.00229e-20
6.65719e-02 8.58820e-04 1.98298e-18
6.65719e-02 4.52415e-03 8.36199e-15
6.65719e-02 1.11146e-02 7.47750e-13
6.65719e-02 2.06252e-02 1.64174e-11
6.65719e-02 3.30468e-02 1.72508e-10
6.65719e-02 4.83674e-02 1.14787e-09
6.65719e-02 6.65719e-02 5.58230e-09
6.65719e-02 8.76427e-02 2.15474e-08
6.65719e-02 1.11559e-01 6.94758e-08
6.65719e-02 1.38298e-01 1.93433e-07
6.65719e-02 1.67832e-01 4.75392e-07
6.65719e-02 2.00134e-01 1.04654e-06
6.65719e-02 2.35172e-01 2.08311e-06
6.65719e-02 2.72911e-01 3.76897e-06
6.65719e-02 3.13315e-01 6.21013e-06
6.65719e-02 3.56344e-01 9.30500e-06
6.65719e-02 4.01956e-01 1.26129e-05
6.65719e-02 4.50106e-01 1.53092e-05
6.65719e-02 5.00748e-01 1.63365e-05
6.65719e-02 5.53832e-01 1.48046e-05
6.65719e-02 6.09306e-01 1.05455e-05
6.65719e-02 6.67116e-01 4.52738e-06
6.65719e-02 7.27206e-01 -1.25766e-06
6.65719e-02 7.89516e-01 -4.62843e-06
6.65719e-02 8.53986e-01 -4.47138e-06
6.65719e-02 9.20552e-01 -1.60110e-06
6.65719e-02 9.89151e-01 1.60340e-06
6.65719e-02 1.05971e+00 2.81897e-06
6.65719e-02 1.13217e+00 1.52273e-06
6.65719e-02 1.20646e+00 -6.91859e-07
6.65719e-02 1.28249e+00 -1.68519e-06
6.65719e-02 1.36021e+00 -8.15457e-07
6.65719e-02 1.43953e+00 6.23169e-07
6.65719e-02 1.52037e+00 1.01777e-06
6.65719e-02 1.60266e+00 2.21019e-07
6.65719e-02 1.68631e+00 -5.64412e-07
6.65719e-02 1.77124e+00 -4.57648e-07
6.65719e-02 1.85738e+00 1.35566e-07
6.65719e-02 1.94463e+00 3.53091e-07
6.65719e-02 2.03292e+00 7.18332e-08
6.65719e-02 2.12215e+00 -1.75283e-07
6.65719e-02 2.21224e+00 -1.03415e-07
6.65719e-02 2.30309e+00 5.66575e-08
6.65719e-02 2.39463e+00 6.81199e-08
6.65719e-02 2.48676e+00 -6.54444e-09
6.65719e-02 2.57939e+00 -3.05149e-08
6.65719e-02 2.67243e+00 -4.73363e-09
6.65719e-02 2.76579e+00 9.85660e-09
6.65719e-02 2.85938e+00 3.55427e-09
6.65719e-02 2.95311e+00 -2.21300e-09
6.65719e-02 3.04689e+00 -1.32689e-09
6.65719e-02 3.14062e+00 2.98062e-10
6.65719e-02 3.23421e+00 3.22158e-10
6.65719e-02 3.32757e+00 -6.59500e-12
6.65719e-02 3.42061e+00 -5.23178e-11
6.65719e-02 3.51324e+00 -6.11880e-12
6.65719e-02 3.60537e+00 5.42369e-12
6.65719e-02 3.69691e+00 1.27282e-12
6.65719e-02 3.78776e+00 -3.01443e-13
6.65719e-02 3.87785e+00 -1.12234e-13
6.65719e-02 3.96708e+00 3.56673e-15
6.65719e-02 4.05537e+00 1.87814e-15
6.65719e-02 4.14262e+00 -2.77813e-16
6.65719e-02 4.22876e+00 3.24538e-16
6.65719e-02 4.31369e+00 9.29843e-17
6.65719e-02 4.39734e+00 -2.63101e-18
6.65719e-02 4.47963e+00 4.21349e-19
6.65719e-02 4.56047e+00 -2.92173e-19
8.76427e-02 8.58820e-04 7.87055e-18
8.76427e-02 4.52415e-03 3.22758e-14
8.76427e-02 1.11146e-02 2.88621e-12
8.76427e-02 2.06252e-02 6.33689e-11
8.76427e-02 3.30468e-02 6.65860e-10
8.76427e-02 4.83674e-02 4.43067e-09
8.76427e-02 6.65719e-02 2.15474e-08
8.76427e-02 8.76427e-02 8.31734e-08
8.76427e-02 1.11559e-01 2.68184e-07
