2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 3.73770e-17
8.58820e-04 2.48676e+00 2.39392e-17
8.58820e-04 2.57939e+00 1.72828e-17
8.58820e-04 2.67243e+00 1.07457e-17
8.58820e-04 2.76579e+00 6.40218e-18
8.58820e-04 2.85938e+00 3.40688e-18
8.58820e-04 2.95311e+00 1.68519e-18
8.58820e-04 3.04689e+00 7.77554e-19
8.58820e-04 3.14062e+00 3.16774e-19
8.58820e-04 3.23421e+00 1.17888e-19
8.58820e-04 3.32757e+00 4.10495e-20
8.58820e-04 3.42061e+00 1.25271e-20
8.58820e-04 3.51324e+00 3.57247e-21
8.58820e-04 3.60537e+00 8.63979e-22
8.58820e-04 3.69691e+00 1.89178e-22
8.58820e-04 3.78776e+00 4.06262e-23
8.58820e-04 3.87785e+00 6.88190e-24
8.58820e-04 3.96708e+00 9.87988e-25
8.58820e-04 4.05537e+00 1.41235e-25
8.58820e-04 4.14262e+00 1.56169e-26
8.58820e-04 4.22876e+00 1.42456e-27
8.58820e-04 4.31369e+00 7.07166e-29
8.58820e-04 4.39734e+00 6.25391e-31
8.58820e-04 4.47963e+00 -2.06562e-31
8.58820e-04 4.56047e+00 -2.35829e-32
4.52415e-03 8.58820e-04 -1.38473e-15
4.52415e-03 4.52415e-03 -1.17987e-15
4.52415e-03 1.11146e-02 -1.30269e-15
4.52415e-03 2.06252e-02 -1.27820e-15
4.52415e-03 3.30468e-02 -1.28924e-15
4.52415e-03 4.83674e-02 -1.29389e-15
4.52415e-03 6.65719e-02 -1.29230e-15
4.52415e-03 8.76427e-02 -1.30544e-15
4.52415e-03 1.11559e-01 -1.28331e-15
4.52415e-03 1.38298e-01 -1.26857e-15
4.52415e-03 1.67832e-01 -1.25775e-15
4.52415e-03 2.00134e-01 -1.25358e-15
4.52415e-03 2.35172e-01 -1.24128e-15
4.52415e-03 2.72911e-01 -1.24218e-15
4.52415e-03 3.13315e-01 -1.21763e-15
4.52415e-03 3.56344e-01 -1.23385e-15
4.52415e-03 4.01956e-01 -1.19984e-15
4.52415e-03 4.50106e-01 -1.21501e-15
4.52415e-03 5.00748e-01 -1.17615e-15
4.52415e-03 5.53832e-01 -1.15935e-15
4.52415e-03 6.09306e-01 -1.09379e-15
4.52415e-03 6.67116e-01 -1.05230e-15
4.52415e-03 7.27206e-01 -9.80784e-16
4.52415e-03 7.89516e-01 -9.15022e-16
4.52415e-03 8.53986e-01 -8.35536e-16
4.52415e-03 9.20552e-01 -7.53627e-16
4.52415e-03 9.89151e-01 -6.48143e-16
4.52415e-03 1.05971e+00 -5.80047e-16
4.52415e-03 1.13217e+00 -4.92064e-16
4.52415e-03 1.20646e+00 -3.99897e-16
4.52415e-03 1.28249e+00 -3.27189e-16
4.52415e-03 1.36021e+00 -2.79295e-16
4.52415e-03 1.43953e+00 -1.99541e-16
4.52415e-03 1.52037e+00 -1.32231e-16
4.52415e-03 1.60266e+00 -7.35561e-17
4.52415e-03 1.68631e+00 -2.96056e-17
4.52415e-03 1.77124e+00 1.44323e-17
4.52415e-03 1.85738e+00 3.06917e-17
4.52415e-03 1.94463e+00 5.29520e-17
4.52415e-03 2.03292e+00 5.99788e-17
4.52415e-03 2.12215e+00 6.41616e-17
4.52415e-03 2.21224e+00 5.67332e-17
4.52415e-03 2.30309e+00 4.76437e-17
4.52415e-03 2.39463e+00 3.70547e-17
4.52415e-03 2.48676e+00 2.62987e-17
4.52415e-03 2.57939e+00 1.78170e-17
4.52415e-03 2.67243e+00 1.07606e-17
4.52415e-03 2.76579e+00 6.93802e-18
4.52415e-03 2.85938e+00 3.34188e-18
4.52415e-03 2.95311e+00 1.71853e-18
4.52415e-03 3.04689e+00 7.52597e-19
4.52415e-03 3.14062e+00 3.02990e-19
4.52415e-03 3.23421e+00 1.11883e-19
4.52415e-03 3.32757e+00 4.04003e-20
4.52415e-03 3.42061e+00 1.18917e-20
4.52415e-03 3.51324e+00 3.38969e-21
4.52415e-03 3.60537e+00 8.64265e-22
4.52415e-03 3.69691e+00 1.94503e-22
4.52415e-03 3.78776e+00 4.06497e-23
4.52415e-03 3.87785e+00 6.72087e-24
4.52415e-03 3.96708e+00 1.04725e-24
4.52415e-03 4.05537e+00 1.43049e-25
4.52415e-03 4.14262e+00 1.65034e-26
4.52415e-03 4.22876e+00 1.35535e-27
4.52415e-03 4.31369e+00 7.07123e-29
4.52415e-03 4.39734e+00 5.68975e-31
4.52415e-03 4.47963e+00 -2.11853e-31
4.52415e-03 4.56047e+00 -2.37051e-32
1.11146e-02 8.58820e-04 -1.36085e-15
1.11146e-02 4.52415e-03 -1.30269e-15
1.11146e-02 1.11146e-02 -1.23655e-15
1.11146e-02 2.06252e-02 -1.31706e-15
1.11146e-02 3.30468e-02 -1.31980e-15
1.11146e-02 4.83674e-02 -1.30231e-15
1.11146e-02 6.65719e-02 -1.29817e-15
1.11146e-02 8.76427e-02 -1.30570e-15
1.11146e-02 1.11559e-01 -1.35450e-15
1.11146e-02 1.38298e-01 -1.50945e-15
1.11146e-02 1.67832e-01 -1.92942e-15
1.11146e-02 2.00134e-01 -2.84252e-15
1.11146e-02 2.35172e-01 -4.62283e-15
1.11146e-02 2.72911e-01 -7.65759e-15
1.11146e-02 3.13315e-01 -1.21215e-14
1.11146e-02 3.56344e-01 -1.62385e-14
1.11146e-02 4.01956e-01 -2.27187e-14
1.11146e-02 4.50106e-01 -2.88645e-14
1.11146e-02 5.00748e-01 -3.36988e-14
1.11146e-02 5.53832e-01 -3.63975e-14
1.11146e-02 6.09306e-01 -3.67414e-14
1.11146e-02 6.67116e-01 -3.48833e-14
1.11146e-02 7.27206e-01 -3.13838e-14
1.11146e-02 7.89516e-01 -2.69627e-14
1.11146e-02 8.53986e-01 -2.22503e-14
1.11146e-02 9.20552e-01 -1.77301e-14
1.11146e-02 9.89151e-01 -1.37174e-14
1.11146e-02 1.05971e+00 -1.03390e-14
1.11146e-02 1.13217e+00 -7.59920e-15
1.11146e-02 1.20646e+00 -5.48118e-15
1.11146e-02 1.28249e+00 -3.86430e-15
1.11146e-02 1.36021e+00 -2.71595e-15
1.11146e-02 1.43953e+00 -1.86337e-15
1.11146e-02 1.52037e+00 -1.43167e-15
1.11146e-02 1.60266e+00 -9.55456e-16
1.11146e-02 1.68631e+00 -6.05599e-16
1.11146e-02 1.77124e+00 -3.58280e-16
1.11146e-02 1.85738e+00 -1.99667e-16
1.11146e-02 1.94463e+00 -8.44595e-17
1.11146e-02 2.03292e+00 -1.94510e-17
1.11146e-02 2.12215e+00 1.48793e-17
1.11146e-02 2.21224e+00 2.79098e-17
1.11146e-02 2.30309e+00 3.42712e-17
1.11146e-02 2.39463e+00 3.20229e-17
1.11146e-02 2.48676e+00 2.25274e-17
1.11146e-02 2.57939e+00 1.60871e-17
1.11146e-02 2.67243e+00 1.05284e-17
1.11146e-02 2.76579e+00 6.20169e-18
1.11146e-02 2.85938e+00 3.41078e-18
1.11146e-02 2.95311e+00 1.53252e-18
1.11146e-02 3.04689e+00 7.08886e-19
1.11146e-02 3.14062e+00 3.00996e-19
1.11146e-02 3.23421e+00 1.22172e-19
1.11146e-02 3.32757e+00 3.77531e-20
1.11146e-02 3.42061e+00 1.26947e-20
1.11146e-02 3.51324e+00 3.36096e-21
1.11146e-02 3.60537e+00 8.53675e-22
1.11146e-02 3.69691e+00 1.90994e-22
1.11146e-02 3.78776e+00 3.87235e-23
1.11146e-02 3.87785e+00 7.19372e-24
1.11146e-02 3.96708e+00 1.04951e-24
1.11146e-02 4.05537e+00 1.45627e-25
1.11146e-02 4.14262e+00 1.59347e-26
1.11146e-02 4.22876e+00 1.28640e-27
1.11146e-02 4.31369e+00 7.29542e-29
1.11146e-02 4.39734e+00 7.25641e-31
1.11146e-02 4.47963e+00 -1.88131e-31
1.11146e-02 4.56047e+00 -2.12866e-32
2.06252e-02 8.58820e-04 -1.30202e-15
2.06252e-02 4.52415e-03 -1.27820e-15
2.06252e-02 1.11146e-02 -1.31706e-15
2.06252e-02 2.06252e-02 -1.30720e-15
2.06252e-02 3.30468e-02 -1.30458e-15
2.06252e-02 4.83674e-02 -1.31526e-15
2.06252e-02 6.65719e-02 -1.43292e-15
2.06252e-02 8.76427e-02 -2.01316e-15
2.06252e-02 1.11559e-01 -4.14671e-15
2.06252e-02 1.38298e-01 -1.07045e-14
2.06252e-02 1.67832e-01 -2.59896e-14
2.06252e-02 2.00134e-01 -6.40848e-14
2.06252e-02 2.35172e-01 -1.37776e-13
2.06252e-02 2.72911e-01 -2.62003e-13
2.06252e-02 3.13315e-01 -4.45033e-13
2.06252e-02 3.56344e-01 -6.80329e-13
2.06252e-02 4.01956e-01 -9.43021e-13
2.06252e-02 4.50106e-01 -1.19362e-12
2.06252e-02 5.00748e-01 -1.38999e-12
2.06252e-02 5.53832e-01 -1.50065e-12
2.06252e-02 6.09306e-01 -1.51365e-12
2.06252e-02 6.67116e-01 -1.43731e-12
2.06252e-02 7.27206e-01 -1.29442e-12
2.06252e-02 7.89516e-01 -1.11314e-12
2.06252e-02 8.53986e-01 -9.19821e-13
2.06252e-02 9.20552e-01 -7.34378e-13
2.06252e-02 9.89151e-01 -5.69296e-13
2.06252e-02 1.05971e+00 -4.30159e-13
2.06252e-02 1.13217e+00 -3.17867e-13
2.06252e-02 1.20646e+00 -2.30310e-13
2.06252e-02 1.28249e+00 -1.63920e-13
2.06252e-02 1.36021e+00 -1.14740e-13
2.06252e-02 1.43953e+00 -7.90407e-14
2.06252e-02 1.52037e+00 -5.35809e-14
2.06252e-02 1.60266e+00 -3.57370e-14
2.06252e-02 1.68631e+00 -2.34235e-14
2.06252e-02 1.77124e+00 -1.50849e-14
2.06252e-02 1.85738e+00 -9.52466e-15
2.06252e-02 1.94463e+00 -5.87910e-15
2.06252e-02 2.03292e+00 -3.53813e-15
2.06252e-02 2.12215e+00 -2.07666e-15
2.06252e-02 2.21224e+00 -1.18029e-15
2.06252e-02 2.30309e+00 -6.49257e-16
2.06252e-02 2.39463e+00 -3.45578e-16
2.06252e-02 2.48676e+00 -1.75600e-16
2.06252e-02 2.57939e+00 -8.67406e-17
2.06252e-02 2.67243e+00 -4.07924e-17
2.06252e-02 2.76579e+00 -1.77432e-17
2.06252e-02 2.85938e+00 -7.73664e-18
2.06252e-02 2.95311e+00 -3.00462e-18
2.06252e-02 3.04689e+00 -1.12931e-18
2.06252e-02 3.14062e+00 -3.94008e-19
2.06252e-02 3.23421e+00 4.42191e-20
2.06252e-02 3.32757e+00 2.22335e-20
2.06252e-02 3.42061e+00 8.08514e-21
2.06252e-02 3.51324e+00 2.36437e-21
2.06252e-02 3.60537e+00 6.48336e-22
2.06252e-02 3.69691e+00 1.47838e-22
2.06252e-02 3.78776e+00 3.17425e-23
2.06252e-02 3.87785e+00 5.68095e-24
2.06252e-02 3.96708e+00 1.02489e-24
2.06252e-02 4.05537e+00 1.37316e-25
2.06252e-02 4.14262e+00 1.58579e-26
2.06252e-02 4.22876e+00 1.66021e-27
2.06252e-02 4.31369e+00 1.31976e-28
2.06252e-02 4.39734e+00 1.01684e-29
2.06252e-02 4.47963e+00 1.16012e-30
2.06252e-02 4.56047e+00 1.53321e-31
3.30468e-02 8.58820e-04 -1.28247e-15
3.30468e-02 4.52415e-03 -1.28924e-15
3.30468e-02 1.11146e-02 -1.31980e-15
3.30468e-02 2.06252e-02 -1.30458e-15
3.30468e-02 3.30468e-02 -1.35499e-15
3.30468e-02 4.83674e-02 -1.68487e-15
3.30468e-02 6.65719e-02 -3.72852e-15
3.30468e-02 8.76427e-02 -1.33947e-14
3.30468e-02 1.11559e-01 -4.75145e-14
3.30468e-02 1.38298e-01 -1.57789e-13
3.30468e-02 1.67832e-01 -4.44251e-13
3.30468e-02 2.00134e-01 -1.08350e-12
3.30468e-02 2.35172e-01 -2.32069e-12
3.30468e-02 2.72911e-01 -4.40831e-12
3.30468e-02 3.13315e-01 -7.48666e-12
3.30468e-02 3.56344e-01 -1.14492e-11
3.30468e-02 4.01956e-01 -1.58771e-11
3.30468e-02 4.50106e-01 -2.01078e-11
3.30468e-02 5.00748e-01 -2.34295e-11
3.30468e-02 5.53832e-01 -2.53090e-11
3.30468e-02 6.09306e-01 -2.55417e-11
3.30468e-02 6.67116e-01 -2.42660e-11
3.30468e-02 7.27206e-01 -2.18627e-11
3.30468e-02 7.89516e-01 -1.88082e-11
3.30468e-02 8.53986e-01 -1.55470e-11
3.30468e-02 9.20552e-01 -1.24169e-11
3.30468e-02 9.89151e-01 -9.62783e-12
3.30468e-02 1.05971e+00 -7.27688e-12
3.30468e-02 1.13217e+00 -5.37877e-12
3.30468e-02 1.20646e+00 -3.89801e-12
3.30468e-02 1.28249e+00 -2.77481e-12
3.30468e-02 1.36021e+00 -1.94257e-12
3.30468e-02 1.43953e+00 -1.33831e-12
3.30468e-02 1.52037e+00 -9.07378e-13
3.30468e-02 1.60266e+00 -6.05162e-13
3.30468e-02 1.68631e+00 -3.96646e-13
3.30468e-02 1.77124e+00 -2.55161e-13
3.30468e-02 1.85738e+00 -1.60799e-13
3.30468e-02 1.94463e+00 -9.90381e-14
3.30468e-02 2.03292e+00 -5.94737e-14
3.30468e-02 2.12215e+00 -3.47122e-14
3.30468e-02 2.21224e+00 -1.96244e-14
3.30468e-02 2.30309e+00 -1.07092e-14
3.30468e-02 2.39463e+00 -5.61659e-15
3.30468e-02 2.48676e+00 -2.81819e-15
3.30468e-02 2.57939e+00 -1.34795e-15
3.30468e-02 2.67243e+00 -6.10728e-16
3.30468e-02 2.76579e+00 -2.61752e-16
3.30468e-02 2.85938e+00 -1.04880e-16
3.30468e-02 2.95311e+00 -3.94108e-17
3.30468e-02 3.04689e+00 -1.37824e-17
3.30468e-02 3.14062e+00 -4.47044e-18
3.30468e-02 3.23421e+00 -1.32656e-18
3.30468e-02 3.32757e+00 -3.61693e-19
3.30468e-02 3.42061e+00 -8.96929e-20
3.30468e-02 3.51324e+00 -2.03729e-20
3.30468e-02 3.60537e+00 -4.13193e-21
3.30468e-02 3.69691e+00 -7.53528e-22
3.30468e-02 3.78776e+00 -1.21813e-22
3.30468e-02 3.87785e+00 -1.66753e-23
3.30468e-02 3.96708e+00 -1.86416e-24
3.30468e-02 4.05537e+00 -1.37976e-25
3.30468e-02 4.14262e+00 2.83514e-27
3.30468e-02 4.22876e+00 3.36444e-27
3.30468e-02 4.31369e+00 7.84681e-28
3.30468e-02 4.39734e+00 1.28391e-28
3.30468e-02 4.47963e+00 1.74124e-29
3.30468e-02 4.56047e+00 2.13068e-30
4.83674e-02 8.58820e-04 -1.30367e-15
4.83674e-02 4.52415e-03 -1.29389e-15
4.83674e-02 1.11146e-02 -1.30231e-15
4.83674e-02 2.06252e-02 -1.31526e-15
4.83674e-02 3.30468e-02 -1.68487e-15
4.83674e-02 4.83674e-02 -4.84834e-15
4.83674e-02 6.65719e-02 -2.30072e-14
4.83674e-02 8.76427e-02 -1.16335e-13
4.83674e-02 1.11559e-01 -4.63312e-13
4.83674e-02 1.38298e-01 -1.52915e-12
4.83674e-02 1.67832e-01 -4.29981e-12
4.83674e-02 2.00134e-01 -1.04889e-11
4.83674e-02 2.35172e-01 -2.24811e-11
4.83674e-02 2.72911e-01 -4.27461e-11
4.83674e-02 3.13315e-01 -7.26774e-11
4.83674e-02 3.56344e-01 -1.11279e-10
4.83674e-02 4.01956e-01 -1.54509e-10
4.83674e-02 4.50106e-01 -1.95923e-10
4.83674e-02 5.00748e-01 -2.28562e-10
4.83674e-02 5.53832e-01 -2.47174e-10
4.83674e-02 6.09306e-01 -2.49703e-10
4.83674e-02 6.67116e-01 -2.37449e-10
4.83674e-02 7.27206e-01 -2.14104e-10
4.83674e-02 7.89516e-01 -1.84319e-10
4.83674e-02 8.53986e-01 -1.52449e-10
4.83674e-02 9.20552e-01 -1.21817e-10
4.83674e-02 9.89151e-01 -9.44943e-11
4.83674e-02 1.05971e+00 -7.14455e-11
4.83674e-02 1.13217e+00 -5.28250e-11
4.83674e-02 1.20646e+00 -3.82920e-11
4.83674e-02 1.28249e+00 -2.72640e-11
4.83674e-02 1.36021e+00 -1.90903e-11
4.83674e-02 1.43953e+00 -1.31538e-11
4.83674e-02 1.52037e+00 -8.91933e-12
4.83674e-02 1.60266e+00 -5.94929e-12
4.83674e-02 1.68631e+00 -3.89980e-12
4.83674e-02 1.77124e+00 -2.50879e-12
4.83674e-02 1.85738e+00 -1.58100e-12
4.83674e-02 1.94463e+00 -9.73818e-13
4.83674e-02 2.03292e+00 -5.84715e-13
4.83674e-02 2.12215e+00 -3.41198e-13
4.83674e-02 2.21224e+00 -1.92837e-13
4.83674e-02 2.30309e+00 -1.05159e-13
4.83674e-02 2.39463e+00 -5.51104e-14
4.83674e-02 2.48676e+00 -2.76320e-14
4.83674e-02 2.57939e+00 -1.31959e-14
4.83674e-02 2.67243e+00 -5.97279e-15
4.83674e-02 2.76579e+00 -2.55009e-15
4.83674e-02 2.85938e+00 -1.02147e-15
4.83674e-02 2.95311e+00 -3.82255e-16
4.83674e-02 3.04689e+00 -1.32831e-16
4.83674e-02 3.14062e+00 -4.26914e-17
4.83674e-02 3.23421e+00 -1.26008e-17
4.83674e-02 3.32757e+00 -3.40949e-18
4.83674e-02 3.42061e+00 -8.38946e-19
4.83674e-02 3.51324e+00 -1.87131e-19
4.83674e-02 3.60537e+00 -3.74616e-20
4.83674e-02 3.69691e+00 -6.68688e-21
4.83674e-02 3.78776e+00 -1.04593e-21
4.83674e-02 3.87785e+00 -1.38568e-22
4.83674e-02 3.96708e+00 -1.44204e-23
4.83674e-02 4.05537e+00 -8.39842e-25
4.83674e-02 4.14262e+00 8.35543e-26
4.83674e-02 4.22876e+00 3.82801e-26
4.83674e-02 4.31369e+00 7.97484e-27
4.83674e-02 4.39734e+00 1.26543e-27
4.83674e-02 4.47963e+00 1.70647e-28
4.83674e-02 4.56047e+00 2.08933e-29
6.65719e-02 8.58820e-04 -1.30851e-15
6.65719e-02 4.52415e-03 -1.29230e-15
6.65719e-02 1.11146e-02 -1.29817e-15
6.65719e-02 2.06252e-02 -1.43292e-15
6.65719e-02 3.30468e-02 -3.72852e-15
6.65719e-02 4.83674e-02 -2.30072e-14
6.65719e-02 6.65719e-02 -1.54706e-13
6.65719e-02 8.76427e-02 -7.70401e-13
6.65719e-02 1.11559e-01 -3.06138e-12
6.65719e-02 1.38298e-01 -1.01055e-11
6.65719e-02 1.67832e-01 -2.84406e-11
6.65719e-02 2.00134e-01 -6.94638e-11
6.65719e-02 2.35172e-01 -1.49112e-10
6.65719e-02 2.72911e-01 -2.84024e-10
6.65719e-02 3.13315e-01 -4.83837e-10
6.65719e-02 3.56344e-01 -7.42349e-10
6.65719e-02 4.01956e-01 -1.03291e-09
6.65719e-02 4.50106e-01 -1.31251e-09
6.65719e-02 5.00748e-01 -1.53424e-09
6.65719e-02 5.53832e-01 -1.66231e-09
6.65719e-02 6.09306e-01 -1.68220e-09
6.65719e-02 6.67116e-01 -1.60210e-09
6.65719e-02 7.27206e-01 -1.44653e-09
6.65719e-02 7.89516e-01 -1.24675e-09
6.65719e-02 8.53986e-01 -1.03220e-09
6.65719e-02 9.20552e-01 -8.25483e-10
6.65719e-02 9.89151e-01 -6.40782e-10
6.65719e-02 1.05971e+00 -4.84767e-10
6.65719e-02 1.13217e+00 -3.58599e-10
6.65719e-02 1.20646e+00 -2.60048e-10
6.65719e-02 1.28249e+00 -1.85218e-10
6.65719e-02 1.36021e+00 -1.29728e-10
6.65719e-02 1.43953e+00 -8.94079e-11
6.65719e-02 1.52037e+00 -6.06386e-11
6.65719e-02 1.60266e+00 -4.04540e-11
6.65719e-02 1.68631e+00 -2.65222e-11
6.65719e-02 1.77124e+00 -1.70645e-11
6.65719e-02 1.85738e+00 -1.07552e-11
6.65719e-02 1.94463e+00 -6.62545e-12
6.65719e-02 2.03292e+00 -3.97856e-12
6.65719e-02 2.12215e+00 -2.32183e-12
6.65719e-02 2.21224e+00 -1.31235e-12
6.65719e-02 2.30309e+00 -7.15730e-13
6.65719e-02 2.39463e+00 -3.75104e-13
6.65719e-02 2.48676e+00 -1.88088e-13
6.65719e-02 2.57939e+00 -8.98204e-14
6.65719e-02 2.67243e+00 -4.06556e-14
6.65719e-02 2.76579e+00 -1.73551e-14
6.65719e-02 2.85938e+00 -6.95231e-15
6.65719e-02 2.95311e+00 -2.60015e-15
6.65719e-02 3.04689e+00 -9.03345e-16
6.65719e-02 3.14062e+00 -2.90092e-16
6.65719e-02 3.23421e+00 -8.56629e-17
6.65719e-02 3.32757e+00 -2.31483e-17
6.65719e-02 3.42061e+00 -5.69374e-18
6.65719e-02 3.51324e+00 -1.26732e-18
6.65719e-02 3.60537e+00 -2.53545e-19
6.65719e-02 3.69691e+00 -4.51297e-20
6.65719e-02 3.78776e+00 -7.03555e-21
6.65719e-02 3.87785e+00 -9.30639e-22
6.65719e-02 3.96708e+00 -9.61763e-23
6.65719e-02 4.05537e+00 -5.43264e-24
6.65719e-02 4.14262e+00 5.99708e-25
6.65719e-02 4.22876e+00 2.63023e-25
6.65719e-02 4.31369e+00 5.44629e-26
6.65719e-02 4.39734e+00 8.62223e-27
6.65719e-02 4.47963e+00 1.16238e-27
6.65719e-02 4.56047e+00 1.42335e-28
8.76427e-02 8.58820e-04 -1.27494e-15
