2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.57939e+00 9.56727e-15
8.58820e-04 2.67243e+00 -4.44091e-15
8.58820e-04 2.76579e+00 -6.75463e-15
8.58820e-04 2.85938e+00 -4.96857e-15
8.58820e-04 2.95311e+00 -2.74885e-15
8.58820e-04 3.04689e+00 -1.25632e-15
8.58820e-04 3.14062e+00 -4.94786e-16
8.58820e-04 3.23421e+00 -1.72587e-16
8.58820e-04 3.32757e+00 -5.43165e-17
8.58820e-04 3.42061e+00 -1.56016e-17
8.58820e-04 3.51324e+00 -4.11083e-18
8.58820e-04 3.60537e+00 -9.96241e-19
8.58820e-04 3.69691e+00 -2.22428e-19
8.58820e-04 3.78776e+00 -4.57908e-20
8.58820e-04 3.87785e+00 -8.68398e-21
8.58820e-04 3.96708e+00 -1.51380e-21
8.58820e-04 4.05537e+00 -2.41948e-22
8.58820e-04 4.14262e+00 -3.55388e-23
8.58820e-04 4.22876e+00 -4.86151e-24
8.58820e-04 4.31369e+00 -6.25383e-25
8.58820e-04 4.39734e+00 -6.97996e-26
8.58820e-04 4.47963e+00 -4.40436e-27
8.58820e-04 4.56047e+00 2.98650e-28
4.52415e-03 8.58820e-04 4.58442e-16
4.52415e-03 4.52415e-03 3.63665e-14
4.52415e-03 1.11146e-02 5.41533e-13
4.52415e-03 2.06252e-02 3.45176e-12
4.52415e-03 3.30468e-02 1.41226e-11
4.52415e-03 4.83674e-02 4.38371e-11
4.52415e-03 6.65719e-02 1.12410e-10
4.52415e-03 8.76427e-02 2.49963e-10
4.52415e-03 1.11559e-01 4.96552e-10
4.52415e-03 1.38298e-01 8.98143e-10
4.52415e-03 1.67832e-01 1.49801e-09
4.52415e-03 2.00134e-01 2.32406e-09
4.52415e-03 2.35172e-01 3.37476e-09
4.52415e-03 2.72911e-01 4.60869e-09
4.52415e-03 3.13315e-01 5.94267e-09
4.52415e-03 3.56344e-01 7.26197e-09
4.52415e-03 4.01956e-01 8.44072e-09
4.52415e-03 4.50106e-01 9.36685e-09
4.52415e-03 5.00748e-01 9.96326e-09
4.52415e-03 5.53832e-01 1.01989e-08
4.52415e-03 6.09306e-01 1.00881e-08
4.52415e-03 6.67116e-01 9.67998e-09
4.52415e-03 7.27206e-01 9.04376e-09
4.52415e-03 7.89516e-01 8.25439e-09
4.52415e-03 8.53986e-01 7.38156e-09
4.52415e-03 9.20552e-01 6.48328e-09
4.52415e-03 9.89151e-01 5.60352e-09
4.52415e-03 1.05971e+00 4.77272e-09
4.52415e-03 1.13217e+00 4.00972e-09
4.52415e-03 1.20646e+00 3.32436e-09
4.52415e-03 1.28249e+00 2.71995e-09
4.52415e-03 1.36021e+00 2.19534e-09
4.52415e-03 1.43953e+00 1.74654e-09
4.52415e-03 1.52037e+00 1.36788e-09
4.52415e-03 1.60266e+00 1.05282e-09
4.52415e-03 1.68631e+00 7.94452e-10
4.52415e-03 1.77124e+00 5.85892e-10
4.52415e-03 1.85738e+00 4.20493e-10
4.52415e-03 1.94463e+00 2.92011e-10
4.52415e-03 2.03292e+00 1.94683e-10
4.52415e-03 2.12215e+00 1.23252e-10
4.52415e-03 2.21224e+00 7.29379e-11
4.52415e-03 2.30309e+00 3.93788e-11
4.52415e-03 2.39463e+00 1.85894e-11
4.52415e-03 2.48676e+00 6.97115e-12
4.52415e-03 2.57939e+00 1.39870e-12
4.52415e-03 2.67243e+00 -6.49264e-13
4.52415e-03 2.76579e+00 -9.87534e-13
4.52415e-03 2.85938e+00 -7.26371e-13
4.52415e-03 2.95311e+00 -4.01850e-13
4.52415e-03 3.04689e+00 -1.83665e-13
4.52415e-03 3.14062e+00 -7.23354e-14
4.52415e-03 3.23421e+00 -2.52293e-14
4.52415e-03 3.32757e+00 -7.94091e-15
4.52415e-03 3.42061e+00 -2.28076e-15
4.52415e-03 3.51324e+00 -6.00968e-16
4.52415e-03 3.60537e+00 -1.45647e-16
4.52415e-03 3.69691e+00 -3.25184e-17
4.52415e-03 3.78776e+00 -6.69386e-18
4.52415e-03 3.87785e+00 -1.26953e-18
4.52415e-03 3.96708e+00 -2.21304e-19
4.52415e-03 4.05537e+00 -3.53700e-20
4.52415e-03 4.14262e+00 -5.19532e-21
4.52415e-03 4.22876e+00 -7.10685e-22
4.52415e-03 4.31369e+00 -9.14243e-23
4.52415e-03 4.39734e+00 -1.02037e-23
4.52415e-03 4.47963e+00 -6.43817e-25
4.52415e-03 4.56047e+00 4.36666e-26
1.11146e-02 8.58820e-04 3.66130e-15
1.11146e-02 4.52415e-03 5.41533e-13
1.11146e-02 1.11146e-02 8.02217e-12
1.11146e-02 2.06252e-02 5.11393e-11
1.11146e-02 3.30468e-02 2.09231e-10
1.11146e-02 4.83674e-02 6.49466e-10
1.11146e-02 6.65719e-02 1.66541e-09
1.11146e-02 8.76427e-02 3.70339e-09
1.11146e-02 1.11559e-01 7.35690e-09
1.11146e-02 1.38298e-01 1.33072e-08
1.11146e-02 1.67832e-01 2.21957e-08
1.11146e-02 2.00134e-01 3.44362e-08
1.11146e-02 2.35172e-01 5.00069e-08
1.11146e-02 2.72911e-01 6.82943e-08
1.11146e-02 3.13315e-01 8.80668e-08
1.11146e-02 3.56344e-01 1.07624e-07
1.11146e-02 4.01956e-01 1.25100e-07
1.11146e-02 4.50106e-01 1.38834e-07
1.11146e-02 5.00748e-01 1.47682e-07
1.11146e-02 5.53832e-01 1.51183e-07
1.11146e-02 6.09306e-01 1.49547e-07
1.11146e-02 6.67116e-01 1.43502e-07
1.11146e-02 7.27206e-01 1.34075e-07
1.11146e-02 7.89516e-01 1.22376e-07
1.11146e-02 8.53986e-01 1.09439e-07
1.11146e-02 9.20552e-01 9.61231e-08
1.11146e-02 9.89151e-01 8.30811e-08
1.11146e-02 1.05971e+00 7.07642e-08
1.11146e-02 1.13217e+00 5.94522e-08
1.11146e-02 1.20646e+00 4.92909e-08
1.11146e-02 1.28249e+00 4.03296e-08
1.11146e-02 1.36021e+00 3.25513e-08
1.11146e-02 1.43953e+00 2.58970e-08
1.11146e-02 1.52037e+00 2.02826e-08
1.11146e-02 1.60266e+00 1.56110e-08
1.11146e-02 1.68631e+00 1.17801e-08
1.11146e-02 1.77124e+00 8.68762e-09
1.11146e-02 1.85738e+00 6.23512e-09
1.11146e-02 1.94463e+00 4.33001e-09
1.11146e-02 2.03292e+00 2.88683e-09
1.11146e-02 2.12215e+00 1.82764e-09
1.11146e-02 2.21224e+00 1.08156e-09
1.11146e-02 2.30309e+00 5.83934e-10
1.11146e-02 2.39463e+00 2.75658e-10
1.11146e-02 2.48676e+00 1.03375e-10
1.11146e-02 2.57939e+00 2.07420e-11
1.11146e-02 2.67243e+00 -9.62734e-12
1.11146e-02 2.76579e+00 -1.46439e-11
1.11146e-02 2.85938e+00 -1.07713e-11
1.11146e-02 2.95311e+00 -5.95906e-12
1.11146e-02 3.04689e+00 -2.72360e-12
1.11146e-02 3.14062e+00 -1.07268e-12
1.11146e-02 3.23421e+00 -3.74134e-13
1.11146e-02 3.32757e+00 -1.17759e-13
1.11146e-02 3.42061e+00 -3.38225e-14
1.11146e-02 3.51324e+00 -8.91211e-15
1.11146e-02 3.60537e+00 -2.15989e-15
1.11146e-02 3.69691e+00 -4.82236e-16
1.11146e-02 3.78776e+00 -9.92674e-17
1.11146e-02 3.87785e+00 -1.88266e-17
1.11146e-02 3.96708e+00 -3.28181e-18
1.11146e-02 4.05537e+00 -5.24512e-19
1.11146e-02 4.14262e+00 -7.70417e-20
1.11146e-02 4.22876e+00 -1.05385e-20
1.11146e-02 4.31369e+00 -1.35568e-21
1.11146e-02 4.39734e+00 -1.51305e-22
1.11146e-02 4.47963e+00 -9.54690e-24
1.11146e-02 4.56047e+00 6.47605e-25
2.06252e-02 8.58820e-04 2.36106e-14
2.06252e-02 4.52415e-03 3.45176e-12
2.06252e-02 1.11146e-02 5.11393e-11
2.06252e-02 2.06252e-02 3.25998e-10
2.06252e-02 3.30468e-02 1.33380e-09
2.06252e-02 4.83674e-02 4.14025e-09
2.06252e-02 6.65719e-02 1.06170e-08
2.06252e-02 8.76427e-02 2.36099e-08
2.06252e-02 1.11559e-01 4.69041e-08
2.06252e-02 1.38298e-01 8.48457e-08
2.06252e-02 1.67832e-01 1.41530e-07
2.06252e-02 2.00134e-01 2.19605e-07
2.06252e-02 2.35172e-01 3.18941e-07
2.06252e-02 2.72911e-01 4.35638e-07
2.06252e-02 3.13315e-01 5.61850e-07
2.06252e-02 3.56344e-01 6.86733e-07
2.06252e-02 4.01956e-01 7.98379e-07
2.06252e-02 4.50106e-01 8.86172e-07
2.06252e-02 5.00748e-01 9.42794e-07
2.06252e-02 5.53832e-01 9.65283e-07
2.06252e-02 6.09306e-01 9.54964e-07
2.06252e-02 6.67116e-01 9.16471e-07
2.06252e-02 7.27206e-01 8.56353e-07
2.06252e-02 7.89516e-01 7.81701e-07
2.06252e-02 8.53986e-01 6.99113e-07
2.06252e-02 9.20552e-01 6.14088e-07
2.06252e-02 9.89151e-01 5.30798e-07
2.06252e-02 1.05971e+00 4.52127e-07
2.06252e-02 1.13217e+00 3.79867e-07
2.06252e-02 1.20646e+00 3.14953e-07
2.06252e-02 1.28249e+00 2.57701e-07
2.06252e-02 1.36021e+00 2.08004e-07
2.06252e-02 1.43953e+00 1.65487e-07
2.06252e-02 1.52037e+00 1.29612e-07
2.06252e-02 1.60266e+00 9.97618e-08
2.06252e-02 1.68631e+00 7.52818e-08
2.06252e-02 1.77124e+00 5.55202e-08
2.06252e-02 1.85738e+00 3.98477e-08
2.06252e-02 1.94463e+00 2.76729e-08
2.06252e-02 2.03292e+00 1.84499e-08
2.06252e-02 2.12215e+00 1.16808e-08
2.06252e-02 2.21224e+00 6.91262e-09
2.06252e-02 2.30309e+00 3.73220e-09
2.06252e-02 2.39463e+00 1.76191e-09
2.06252e-02 2.48676e+00 6.60758e-10
2.06252e-02 2.57939e+00 1.32594e-10
2.06252e-02 2.67243e+00 -6.15266e-11
2.06252e-02 2.76579e+00 -9.35979e-11
2.06252e-02 2.85938e+00 -6.88485e-11
2.06252e-02 2.95311e+00 -3.80904e-11
2.06252e-02 3.04689e+00 -1.74097e-11
2.06252e-02 3.14062e+00 -6.85690e-12
2.06252e-02 3.23421e+00 -2.39163e-12
2.06252e-02 3.32757e+00 -7.52781e-13
2.06252e-02 3.42061e+00 -2.16215e-13
2.06252e-02 3.51324e+00 -5.69724e-14
2.06252e-02 3.60537e+00 -1.38076e-14
2.06252e-02 3.69691e+00 -3.08282e-15
2.06252e-02 3.78776e+00 -6.34590e-16
2.06252e-02 3.87785e+00 -1.20352e-16
2.06252e-02 3.96708e+00 -2.09791e-17
2.06252e-02 4.05537e+00 -3.35286e-18
2.06252e-02 4.14262e+00 -4.92452e-19
2.06252e-02 4.22876e+00 -6.73583e-20
2.06252e-02 4.31369e+00 -8.66445e-21
2.06252e-02 4.39734e+00 -9.67024e-22
2.06252e-02 4.47963e+00 -6.10184e-23
2.06252e-02 4.56047e+00 4.14085e-24
3.30468e-02 8.58820e-04 9.66363e-14
3.30468e-02 4.52415e-03 1.41226e-11
3.30468e-02 1.11146e-02 2.09231e-10
3.30468e-02 2.06252e-02 1.33380e-09
3.30468e-02 3.30468e-02 5.45722e-09
3.30468e-02 4.83674e-02 1.69403e-08
3.30468e-02 6.65719e-02 4.34426e-08
3.30468e-02 8.76427e-02 9.66145e-08
3.30468e-02 1.11559e-01 1.91958e-07
3.30468e-02 1.38298e-01 3.47287e-07
3.30468e-02 1.67832e-01 5.79414e-07
3.30468e-02 2.00134e-01 8.99252e-07
3.30468e-02 2.35172e-01 1.30638e-06
3.30468e-02 2.72911e-01 1.78492e-06
3.30468e-02 3.13315e-01 2.30283e-06
3.30468e-02 3.56344e-01 2.81568e-06
3.30468e-02 4.01956e-01 3.27464e-06
3.30468e-02 4.50106e-01 3.63604e-06
3.30468e-02 5.00748e-01 3.86969e-06
3.30468e-02 5.53832e-01 3.96326e-06
3.30468e-02 6.09306e-01 3.92203e-06
3.30468e-02 6.67116e-01 3.76492e-06
3.30468e-02 7.27206e-01 3.51874e-06
3.30468e-02 7.89516e-01 3.21262e-06
3.30468e-02 8.53986e-01 2.87368e-06
3.30468e-02 9.20552e-01 2.52455e-06
3.30468e-02 9.89151e-01 2.18240e-06
3.30468e-02 1.05971e+00 1.85913e-06
3.30468e-02 1.13217e+00 1.56214e-06
3.30468e-02 1.20646e+00 1.29529e-06
3.30468e-02 1.28249e+00 1.05990e-06
3.30468e-02 1.36021e+00 8.55553e-07
3.30468e-02 1.43953e+00 6.80708e-07
3.30468e-02 1.52037e+00 5.33171e-07
3.30468e-02 1.60266e+00 4.10397e-07
3.30468e-02 1.68631e+00 3.09705e-07
3.30468e-02 1.77124e+00 2.28417e-07
3.30468e-02 1.85738e+00 1.63945e-07
3.30468e-02 1.94463e+00 1.13859e-07
3.30468e-02 2.03292e+00 7.59148e-08
3.30468e-02 2.12215e+00 4.80643e-08
3.30468e-02 2.21224e+00 2.84454e-08
3.30468e-02 2.30309e+00 1.53587e-08
3.30468e-02 2.39463e+00 7.25098e-09
3.30468e-02 2.48676e+00 2.71951e-09
3.30468e-02 2.57939e+00 5.45851e-10
3.30468e-02 2.67243e+00 -2.53136e-10
3.30468e-02 2.76579e+00 -3.85191e-10
3.30468e-02 2.85938e+00 -2.83361e-10
3.30468e-02 2.95311e+00 -1.56779e-10
3.30468e-02 3.04689e+00 -7.16614e-11
3.30468e-02 3.14062e+00 -2.82255e-11
3.30468e-02 3.23421e+00 -9.84522e-12
3.30468e-02 3.32757e+00 -3.09897e-12
3.30468e-02 3.42061e+00 -8.90120e-13
3.30468e-02 3.51324e+00 -2.34552e-13
3.30468e-02 3.60537e+00 -5.68459e-14
3.30468e-02 3.69691e+00 -1.26920e-14
3.30468e-02 3.78776e+00 -2.61259e-15
3.30468e-02 3.87785e+00 -4.95474e-16
3.30468e-02 3.96708e+00 -8.63647e-17
3.30468e-02 4.05537e+00 -1.38018e-17
3.30468e-02 4.14262e+00 -2.02692e-18
3.30468e-02 4.22876e+00 -2.77205e-19
3.30468e-02 4.31369e+00 -3.56528e-20
3.30468e-02 4.39734e+00 -3.97912e-21
3.30468e-02 4.47963e+00 -2.51099e-22
3.30468e-02 4.56047e+00 1.70558e-23
4.83674e-02 8.58820e-04 2.99922e-13
4.83674e-02 4.52415e-03 4.38371e-11
4.83674e-02 1.11146e-02 6.49466e-10
4.83674e-02 2.06252e-02 4.14025e-09
4.83674e-02 3.30468e-02 1.69403e-08
4.83674e-02 4.83674e-02 5.25889e-08
4.83674e-02 6.65719e-02 1.34874e-07
4.83674e-02 8.76427e-02 2.99996e-07
4.83674e-02 1.11559e-01 5.96165e-07
4.83674e-02 1.38298e-01 1.07886e-06
4.83674e-02 1.67832e-01 1.80061e-06
4.83674e-02 2.00134e-01 2.79575e-06
4.83674e-02 2.35172e-01 4.06355e-06
4.83674e-02 2.72911e-01 5.55530e-06
4.83674e-02 3.13315e-01 7.17172e-06
4.83674e-02 3.56344e-01 8.77477e-06
4.83674e-02 4.01956e-01 1.02120e-05
4.83674e-02 4.50106e-01 1.13466e-05
4.83674e-02 5.00748e-01 1.20835e-05
4.83674e-02 5.53832e-01 1.23831e-05
4.83674e-02 6.09306e-01 1.22610e-05
4.83674e-02 6.67116e-01 1.17755e-05
4.83674e-02 7.27206e-01 1.10102e-05
4.83674e-02 7.89516e-01 1.00560e-05
4.83674e-02 8.53986e-01 8.99787e-06
4.83674e-02 9.20552e-01 7.90677e-06
4.83674e-02 9.89151e-01 6.83670e-06
4.83674e-02 1.05971e+00 5.82513e-06
4.83674e-02 1.13217e+00 4.89537e-06
4.83674e-02 1.20646e+00 4.05970e-06
4.83674e-02 1.28249e+00 3.32236e-06
4.83674e-02 1.36021e+00 2.68211e-06
4.83674e-02 1.43953e+00 2.13420e-06
4.83674e-02 1.52037e+00 1.67179e-06
4.83674e-02 1.60266e+00 1.28693e-06
4.83674e-02 1.68631e+00 9.71263e-07
4.83674e-02 1.77124e+00 7.16392e-07
4.83674e-02 1.85738e+00 5.14228e-07
4.83674e-02 1.94463e+00 3.57157e-07
4.83674e-02 2.03292e+00 2.38150e-07
4.83674e-02 2.12215e+00 1.50793e-07
4.83674e-02 2.21224e+00 8.92495e-08
4.83674e-02 2.30309e+00 4.81934e-08
4.83674e-02 2.39463e+00 2.27549e-08
4.83674e-02 2.48676e+00 8.53562e-09
4.83674e-02 2.57939e+00 1.71398e-09
4.83674e-02 2.67243e+00 -7.93968e-10
4.83674e-02 2.76579e+00 -1.20878e-09
4.83674e-02 2.85938e+00 -8.89364e-10
4.83674e-02 2.95311e+00 -4.92124e-10
4.83674e-02 3.04689e+00 -2.24964e-10
4.83674e-02 3.14062e+00 -8.86151e-11
4.83674e-02 3.23421e+00 -3.09119e-11
4.83674e-02 3.32757e+00 -9.73080e-12
4.83674e-02 3.42061e+00 -2.79516e-12
4.83674e-02 3.51324e+00 -7.36574e-13
4.83674e-02 3.60537e+00 -1.78521e-13
4.83674e-02 3.69691e+00 -3.98588e-14
4.83674e-02 3.78776e+00 -8.20461e-15
4.83674e-02 3.87785e+00 -1.55592e-15
4.83674e-02 3.96708e+00 -2.71187e-16
4.83674e-02 4.05537e+00 -4.33321e-17
4.83674e-02 4.14262e+00 -6.36248e-18
4.83674e-02 4.22876e+00 -8.69905e-19
4.83674e-02 4.31369e+00 -1.11856e-19
4.83674e-02 4.39734e+00 -1.24838e-20
4.83674e-02 4.47963e+00 -7.87890e-22
4.83674e-02 4.56047e+00 5.36092e-23
6.65719e-02 8.58820e-04 7.69073e-13
6.65719e-02 4.52415e-03 1.12410e-10
6.65719e-02 1.11146e-02 1.66541e-09
6.65719e-02 2.06252e-02 1.06170e-08
6.65719e-02 3.30468e-02 4.34426e-08
6.65719e-02 4.83674e-02 1.34874e-07
6.65719e-02 6.65719e-02 3.45964e-07
6.65719e-02 8.76427e-02 7.69695e-07
6.65719e-02 1.11559e-01 1.53008e-06
6.65719e-02 1.38298e-01 2.77019e-06
6.65719e-02 1.67832e-01 4.62608e-06
6.65719e-02 2.00134e-01 7.18790e-06
6.65719e-02 2.35172e-01 1.04563e-05
6.65719e-02 2.72911e-01 1.43086e-05
6.65719e-02 3.13315e-01 1.84914e-05
6.65719e-02 3.56344e-01 2.26499e-05
6.65719e-02 4.01956e-01 2.63897e-05
6.65719e-02 4.50106e-01 2.93548e-05
6.65719e-02 5.00748e-01 3.12948e-05
6.65719e-02 5.53832e-01 3.21029e-05
6.65719e-02 6.09306e-01 3.18151e-05
6.65719e-02 6.67116e-01 3.05802e-05
6.65719e-02 7.27206e-01 2.86130e-05
6.65719e-02 7.89516e-01 2.61492e-05
6.65719e-02 8.53986e-01 2.34099e-05
6.65719e-02 9.20552e-01 2.05804e-05
6.65719e-02 9.89151e-01 1.78018e-05
6.65719e-02 1.05971e+00 1.51727e-05
6.65719e-02 1.13217e+00 1.27545e-05
6.65719e-02 1.20646e+00 1.05797e-05
6.65719e-02 1.28249e+00 8.65999e-06
6.65719e-02 1.36021e+00 6.99243e-06
6.65719e-02 1.43953e+00 5.56493e-06
6.65719e-02 1.52037e+00 4.35986e-06
6.65719e-02 1.60266e+00 3.35669e-06
6.65719e-02 1.68631e+00 2.53368e-06
6.65719e-02 1.77124e+00 1.86907e-06
6.65719e-02 1.85738e+00 1.34179e-06
6.65719e-02 1.94463e+00 9.32064e-07
6.65719e-02 2.03292e+00 6.21576e-07
6.65719e-02 2.12215e+00 3.93625e-07
6.65719e-02 2.21224e+00 2.33006e-07
6.65719e-02 2.30309e+00 1.25839e-07
6.65719e-02 2.39463e+00 5.94264e-08
6.65719e-02 2.48676e+00 2.22970e-08
6.65719e-02 2.57939e+00 4.48060e-09
6.65719e-02 2.67243e+00 -2.07166e-09
6.65719e-02 2.76579e+00 -3.15670e-09
6.65719e-02 2.85938e+00 -2.32318e-09
6.65719e-02 2.95311e+00 -1.28576e-09
6.65719e-02 3.04689e+00 -5.87851e-10
6.65719e-02 3.14062e+00 -2.31593e-10
6.65719e-02 3.23421e+00 -8.07979e-11
6.65719e-02 3.32757e+00 -2.54375e-11
6.65719e-02 3.42061e+00 -7.30763e-12
6.65719e-02 3.51324e+00 -1.92584e-12
6.65719e-02 3.60537e+00 -4.66784e-13
6.65719e-02 3.69691e+00 -1.04221e-13
6.65719e-02 3.78776e+00 -2.14525e-14
6.65719e-02 3.87785e+00 -4.06794e-15
6.65719e-02 3.96708e+00 -7.08919e-16
6.65719e-02 4.05537e+00 -1.13252e-16
6.65719e-02 4.14262e+00 -1.66232e-17
6.65719e-02 4.22876e+00 -2.27176e-18
6.65719e-02 4.31369e+00 -2.91991e-19
6.65719e-02 4.39734e+00 -3.25870e-20
6.65719e-02 4.47963e+00 -2.05718e-21
6.65719e-02 4.56047e+00 1.40378e-22
8.76427e-02 8.58820e-04 1.71018e-12
8.76427e-02 4.52415e-03 2.49963e-10
8.76427e-02 1.11146e-02 3.70339e-09
8.76427e-02 2.06252e-02 2.36099e-08
8.76427e-02 3.30468e-02 9.66145e-08
8.76427e-02 4.83674e-02 2.99996e-07
8.76427e-02 6.65719e-02 7.69695e-07
8.76427e-02 8.76427e-02 1.71301e-06
8.76427e-02 1.11559e-01 3.40703e-06
8.76427e-02 1.38298e-01 6.17262e-06
