2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 -6.53886e-06
8.58820e-04 2.48676e+00 -3.72953e-06
8.58820e-04 2.57939e+00 -1.96874e-06
8.58820e-04 2.67243e+00 -9.55794e-07
8.58820e-04 2.76579e+00 -4.25024e-07
8.58820e-04 2.85938e+00 -1.72937e-07
8.58820e-04 2.95311e+00 -6.44575e-08
8.58820e-04 3.04689e+00 -2.19963e-08
8.58820e-04 3.14062e+00 -6.81920e-09
8.58820e-04 3.23421e+00 -1.88383e-09
8.58820e-04 3.32757e+00 -4.48445e-10
8.58820e-04 3.42061e+00 -8.66801e-11
8.58820e-04 3.51324e+00 -1.16931e-11
8.58820e-04 3.60537e+00 -3.34183e-13
8.58820e-04 3.69691e+00 3.55767e-13
8.58820e-04 3.78776e+00 1.10972e-13
8.58820e-04 3.87785e+00 1.22752e-14
8.58820e-04 3.96708e+00 -3.64204e-15
8.58820e-04 4.05537e+00 -2.51936e-15
8.58820e-04 4.14262e+00 -8.71471e-16
8.58820e-04 4.22876e+00 -2.27214e-16
8.58820e-04 4.31369e+00 -4.90836e-17
8.58820e-04 4.39734e+00 -9.12308e-18
8.58820e-04 4.47963e+00 -1.48666e-18
8.58820e-04 4.56047e+00 -2.15078e-19
4.52415e-03 8.58820e-04 -9.03629e-07
4.52415e-03 4.52415e-03 -4.76029e-06
4.52415e-03 1.11146e-02 -1.16959e-05
4.52415e-03 2.06252e-02 -2.17101e-05
4.52415e-03 3.30468e-02 -3.48070e-05
4.52415e-03 4.83674e-02 -5.10029e-05
4.52415e-03 6.65719e-02 -7.03340e-05
4.52415e-03 8.76427e-02 -9.28628e-05
4.52415e-03 1.11559e-01 -1.18682e-04
4.52415e-03 1.38298e-01 -1.47907e-04
4.52415e-03 1.67832e-01 -1.80668e-04
4.52415e-03 2.00134e-01 -2.17071e-04
4.52415e-03 2.35172e-01 -2.57159e-04
4.52415e-03 2.72911e-01 -3.00855e-04
4.52415e-03 3.13315e-01 -3.47903e-04
4.52415e-03 3.56344e-01 -3.97818e-04
4.52415e-03 4.01956e-01 -4.49862e-04
4.52415e-03 4.50106e-01 -5.03044e-04
4.52415e-03 5.00748e-01 -5.56159e-04
4.52415e-03 5.53832e-01 -6.07854e-04
4.52415e-03 6.09306e-01 -6.56697e-04
4.52415e-03 6.67116e-01 -7.01257e-04
4.52415e-03 7.27206e-01 -7.40162e-04
4.52415e-03 7.89516e-01 -7.72153e-04
4.52415e-03 8.53986e-01 -7.96108e-04
4.52415e-03 9.20552e-01 -8.11072e-04
4.52415e-03 9.89151e-01 -8.16273e-04
4.52415e-03 1.05971e+00 -8.11150e-04
4.52415e-03 1.13217e+00 -7.95385e-04
4.52415e-03 1.20646e+00 -7.68948e-04
4.52415e-03 1.28249e+00 -7.32141e-04
4.52415e-03 1.36021e+00 -6.85650e-04
4.52415e-03 1.43953e+00 -6.30584e-04
4.52415e-03 1.52037e+00 -5.68485e-04
4.52415e-03 1.60266e+00 -5.01311e-04
4.52415e-03 1.68631e+00 -4.31362e-04
4.52415e-03 1.77124e+00 -3.61162e-04
4.52415e-03 1.85738e+00 -2.93283e-04
4.52415e-03 1.94463e+00 -2.30138e-04
4.52415e-03 2.03292e+00 -1.73762e-04
4.52415e-03 2.12215e+00 -1.25620e-04
4.52415e-03 2.21224e+00 -8.64684e-05
4.52415e-03 2.30309e+00 -5.63088e-05
4.52415e-03 2.39463e+00 -3.44462e-05
4.52415e-03 2.48676e+00 -1.96469e-05
4.52415e-03 2.57939e+00 -1.03712e-05
4.52415e-03 2.67243e+00 -5.03507e-06
4.52415e-03 2.76579e+00 -2.23901e-06
4.52415e-03 2.85938e+00 -9.11027e-07
4.52415e-03 2.95311e+00 -3.39561e-07
4.52415e-03 3.04689e+00 -1.15876e-07
4.52415e-03 3.14062e+00 -3.59235e-08
4.52415e-03 3.23421e+00 -9.92402e-09
4.52415e-03 3.32757e+00 -2.36243e-09
4.52415e-03 3.42061e+00 -4.56638e-10
4.52415e-03 3.51324e+00 -6.16014e-11
4.52415e-03 3.60537e+00 -1.76108e-12
4.52415e-03 3.69691e+00 1.87405e-12
4.52415e-03 3.78776e+00 5.84579e-13
4.52415e-03 3.87785e+00 6.46628e-14
4.52415e-03 3.96708e+00 -1.91864e-14
4.52415e-03 4.05537e+00 -1.32719e-14
4.52415e-03 4.14262e+00 -4.59088e-15
4.52415e-03 4.22876e+00 -1.19695e-15
4.52415e-03 4.31369e+00 -2.58571e-16
4.52415e-03 4.39734e+00 -4.80602e-17
4.52415e-03 4.47963e+00 -7.83172e-18
4.52415e-03 4.56047e+00 -1.13303e-18
1.11146e-02 8.58820e-04 -2.22019e-06
1.11146e-02 4.52415e-03 -1.16959e-05
1.11146e-02 1.11146e-02 -2.87364e-05
1.11146e-02 2.06252e-02 -5.33409e-05
1.11146e-02 3.30468e-02 -8.55195e-05
1.11146e-02 4.83674e-02 -1.25312e-04
1.11146e-02 6.65719e-02 -1.72807e-04
1.11146e-02 8.76427e-02 -2.28158e-04
1.11146e-02 1.11559e-01 -2.91592e-04
1.11146e-02 1.38298e-01 -3.63395e-04
1.11146e-02 1.67832e-01 -4.43880e-04
1.11146e-02 2.00134e-01 -5.33310e-04
1.11146e-02 2.35172e-01 -6.31792e-04
1.11146e-02 2.72911e-01 -7.39136e-04
1.11146e-02 3.13315e-01 -8.54711e-04
1.11146e-02 3.56344e-01 -9.77330e-04
1.11146e-02 4.01956e-01 -1.10518e-03
1.11146e-02 4.50106e-01 -1.23582e-03
1.11146e-02 5.00748e-01 -1.36630e-03
1.11146e-02 5.53832e-01 -1.49329e-03
1.11146e-02 6.09306e-01 -1.61328e-03
1.11146e-02 6.67116e-01 -1.72274e-03
1.11146e-02 7.27206e-01 -1.81832e-03
1.11146e-02 7.89516e-01 -1.89692e-03
1.11146e-02 8.53986e-01 -1.95577e-03
1.11146e-02 9.20552e-01 -1.99254e-03
1.11146e-02 9.89151e-01 -2.00532e-03
1.11146e-02 1.05971e+00 -1.99274e-03
1.11146e-02 1.13217e+00 -1.95402e-03
1.11146e-02 1.20646e+00 -1.88908e-03
1.11146e-02 1.28249e+00 -1.79866e-03
1.11146e-02 1.36021e+00 -1.68446e-03
1.11146e-02 1.43953e+00 -1.54918e-03
1.11146e-02 1.52037e+00 -1.39663e-03
1.11146e-02 1.60266e+00 -1.23160e-03
1.11146e-02 1.68631e+00 -1.05976e-03
1.11146e-02 1.77124e+00 -8.87297e-04
1.11146e-02 1.85738e+00 -7.20536e-04
1.11146e-02 1.94463e+00 -5.65404e-04
1.11146e-02 2.03292e+00 -4.26903e-04
1.11146e-02 2.12215e+00 -3.08628e-04
1.11146e-02 2.21224e+00 -2.12440e-04
1.11146e-02 2.30309e+00 -1.38343e-04
1.11146e-02 2.39463e+00 -8.46302e-05
1.11146e-02 2.48676e+00 -4.82704e-05
1.11146e-02 2.57939e+00 -2.54811e-05
1.11146e-02 2.67243e+00 -1.23708e-05
1.11146e-02 2.76579e+00 -5.50112e-06
1.11146e-02 2.85938e+00 -2.23836e-06
1.11146e-02 2.95311e+00 -8.34297e-07
1.11146e-02 3.04689e+00 -2.84709e-07
1.11146e-02 3.14062e+00 -8.82658e-08
1.11146e-02 3.23421e+00 -2.43842e-08
1.11146e-02 3.32757e+00 -5.80483e-09
1.11146e-02 3.42061e+00 -1.12208e-09
1.11146e-02 3.51324e+00 -1.51387e-10
1.11146e-02 3.60537e+00 -4.33479e-12
1.11146e-02 3.69691e+00 4.60295e-12
1.11146e-02 3.78776e+00 1.43604e-12
1.11146e-02 3.87785e+00 1.58843e-13
1.11146e-02 3.96708e+00 -4.71431e-14
1.11146e-02 4.05537e+00 -3.26088e-14
1.11146e-02 4.14262e+00 -1.12797e-14
1.11146e-02 4.22876e+00 -2.94089e-15
1.11146e-02 4.31369e+00 -6.35306e-16
1.11146e-02 4.39734e+00 -1.18084e-16
1.11146e-02 4.47963e+00 -1.92427e-17
1.11146e-02 4.56047e+00 -2.78390e-18
2.06252e-02 8.58820e-04 -4.12115e-06
2.06252e-02 4.52415e-03 -2.17101e-05
2.06252e-02 1.11146e-02 -5.33409e-05
2.06252e-02 2.06252e-02 -9.90121e-05
2.06252e-02 3.30468e-02 -1.58742e-04
2.06252e-02 4.83674e-02 -2.32604e-04
2.06252e-02 6.65719e-02 -3.20761e-04
2.06252e-02 8.76427e-02 -4.23498e-04
2.06252e-02 1.11559e-01 -5.41230e-04
2.06252e-02 1.38298e-01 -6.74488e-04
2.06252e-02 1.67832e-01 -8.23850e-04
2.06252e-02 2.00134e-01 -9.89801e-04
2.06252e-02 2.35172e-01 -1.17254e-03
2.06252e-02 2.72911e-01 -1.37170e-03
2.06252e-02 3.13315e-01 -1.58613e-03
2.06252e-02 3.56344e-01 -1.81361e-03
2.06252e-02 4.01956e-01 -2.05079e-03
2.06252e-02 4.50106e-01 -2.29316e-03
2.06252e-02 5.00748e-01 -2.53523e-03
2.06252e-02 5.53832e-01 -2.77084e-03
2.06252e-02 6.09306e-01 -2.99346e-03
2.06252e-02 6.67116e-01 -3.19658e-03
2.06252e-02 7.27206e-01 -3.37394e-03
2.06252e-02 7.89516e-01 -3.51979e-03
2.06252e-02 8.53986e-01 -3.62902e-03
2.06252e-02 9.20552e-01 -3.69728e-03
2.06252e-02 9.89151e-01 -3.72104e-03
2.06252e-02 1.05971e+00 -3.69774e-03
2.06252e-02 1.13217e+00 -3.62593e-03
2.06252e-02 1.20646e+00 -3.50546e-03
2.06252e-02 1.28249e+00 -3.33772e-03
2.06252e-02 1.36021e+00 -3.12582e-03
2.06252e-02 1.43953e+00 -2.87483e-03
2.06252e-02 1.52037e+00 -2.59177e-03
2.06252e-02 1.60266e+00 -2.28555e-03
2.06252e-02 1.68631e+00 -1.96668e-03
2.06252e-02 1.77124e+00 -1.64665e-03
2.06252e-02 1.85738e+00 -1.33720e-03
2.06252e-02 1.94463e+00 -1.04931e-03
2.06252e-02 2.03292e+00 -7.92286e-04
2.06252e-02 2.12215e+00 -5.72790e-04
2.06252e-02 2.21224e+00 -3.94278e-04
2.06252e-02 2.30309e+00 -2.56762e-04
2.06252e-02 2.39463e+00 -1.57075e-04
2.06252e-02 2.48676e+00 -8.95924e-05
2.06252e-02 2.57939e+00 -4.72953e-05
2.06252e-02 2.67243e+00 -2.29618e-05
2.06252e-02 2.76579e+00 -1.02110e-05
2.06252e-02 2.85938e+00 -4.15489e-06
2.06252e-02 2.95311e+00 -1.54868e-06
2.06252e-02 3.04689e+00 -5.28514e-07
2.06252e-02 3.14062e+00 -1.63856e-07
2.06252e-02 3.23421e+00 -4.52689e-08
2.06252e-02 3.32757e+00 -1.07773e-08
2.06252e-02 3.42061e+00 -2.08352e-09
2.06252e-02 3.51324e+00 -2.81195e-10
2.06252e-02 3.60537e+00 -8.08914e-12
2.06252e-02 3.69691e+00 8.53574e-12
2.06252e-02 3.78776e+00 2.66426e-12
2.06252e-02 3.87785e+00 2.94674e-13
2.06252e-02 3.96708e+00 -8.75233e-14
2.06252e-02 4.05537e+00 -6.05296e-14
2.06252e-02 4.14262e+00 -2.09376e-14
2.06252e-02 4.22876e+00 -5.45900e-15
2.06252e-02 4.31369e+00 -1.17930e-15
2.06252e-02 4.39734e+00 -2.19199e-16
2.06252e-02 4.47963e+00 -3.57208e-17
2.06252e-02 4.56047e+00 -5.16794e-18
3.30468e-02 8.58820e-04 -6.60729e-06
3.30468e-02 4.52415e-03 -3.48070e-05
3.30468e-02 1.11146e-02 -8.55195e-05
3.30468e-02 2.06252e-02 -1.58742e-04
3.30468e-02 3.30468e-02 -2.54502e-04
3.30468e-02 4.83674e-02 -3.72917e-04
3.30468e-02 6.65719e-02 -5.14244e-04
3.30468e-02 8.76427e-02 -6.78930e-04
3.30468e-02 1.11559e-01 -8.67637e-04
3.30468e-02 1.38298e-01 -1.08120e-03
3.30468e-02 1.67832e-01 -1.32055e-03
3.30468e-02 2.00134e-01 -1.58643e-03
3.30468e-02 2.35172e-01 -1.87915e-03
3.30468e-02 2.72911e-01 -2.19815e-03
3.30468e-02 3.13315e-01 -2.54156e-03
3.30468e-02 3.56344e-01 -2.90585e-03
3.30468e-02 4.01956e-01 -3.28565e-03
3.30468e-02 4.50106e-01 -3.67376e-03
3.30468e-02 5.00748e-01 -4.06143e-03
3.30468e-02 5.53832e-01 -4.43876e-03
3.30468e-02 6.09306e-01 -4.79534e-03
3.30468e-02 6.67116e-01 -5.12071e-03
3.30468e-02 7.27206e-01 -5.40486e-03
3.30468e-02 7.89516e-01 -5.63858e-03
3.30468e-02 8.53986e-01 -5.81366e-03
3.30468e-02 9.20552e-01 -5.92312e-03
3.30468e-02 9.89151e-01 -5.96132e-03
3.30468e-02 1.05971e+00 -5.92413e-03
3.30468e-02 1.13217e+00 -5.80922e-03
3.30468e-02 1.20646e+00 -5.61636e-03
3.30468e-02 1.28249e+00 -5.34775e-03
3.30468e-02 1.36021e+00 -5.00838e-03
3.30468e-02 1.43953e+00 -4.60635e-03
3.30468e-02 1.52037e+00 -4.15292e-03
3.30468e-02 1.60266e+00 -3.66236e-03
3.30468e-02 1.68631e+00 -3.15150e-03
3.30468e-02 1.77124e+00 -2.63875e-03
3.30468e-02 1.85738e+00 -2.14292e-03
3.30468e-02 1.94463e+00 -1.68163e-03
3.30468e-02 2.03292e+00 -1.26976e-03
3.30468e-02 2.12215e+00 -9.18015e-04
3.30468e-02 2.21224e+00 -6.31936e-04
3.30468e-02 2.30309e+00 -4.11546e-04
3.30468e-02 2.39463e+00 -2.51775e-04
3.30468e-02 2.48676e+00 -1.43613e-04
3.30468e-02 2.57939e+00 -7.58158e-05
3.30468e-02 2.67243e+00 -3.68102e-05
3.30468e-02 2.76579e+00 -1.63702e-05
3.30468e-02 2.85938e+00 -6.66142e-06
3.30468e-02 2.95311e+00 -2.48310e-06
3.30468e-02 3.04689e+00 -8.47460e-07
3.30468e-02 3.14062e+00 -2.62762e-07
3.30468e-02 3.23421e+00 -7.26014e-08
3.30468e-02 3.32757e+00 -1.72872e-08
3.30468e-02 3.42061e+00 -3.34296e-09
3.30468e-02 3.51324e+00 -4.51496e-10
3.30468e-02 3.60537e+00 -1.31208e-11
3.30468e-02 3.69691e+00 1.36556e-11
3.30468e-02 3.78776e+00 4.26676e-12
3.30468e-02 3.87785e+00 4.71831e-13
3.30468e-02 3.96708e+00 -1.40378e-13
3.30468e-02 4.05537e+00 -9.70478e-14
3.30468e-02 4.14262e+00 -3.35688e-14
3.30468e-02 4.22876e+00 -8.75248e-15
3.30468e-02 4.31369e+00 -1.89084e-15
3.30468e-02 4.39734e+00 -3.51469e-16
3.30468e-02 4.47963e+00 -5.72779e-17
3.30468e-02 4.56047e+00 -8.28710e-18
4.83674e-02 8.58820e-04 -9.68171e-06
4.83674e-02 4.52415e-03 -5.10029e-05
4.83674e-02 1.11146e-02 -1.25312e-04
4.83674e-02 2.06252e-02 -2.32604e-04
4.83674e-02 3.30468e-02 -3.72917e-04
4.83674e-02 4.83674e-02 -5.46415e-04
4.83674e-02 6.65719e-02 -7.53467e-04
4.83674e-02 8.76427e-02 -9.94711e-04
4.83674e-02 1.11559e-01 -1.27109e-03
4.83674e-02 1.38298e-01 -1.58381e-03
4.83674e-02 1.67832e-01 -1.93418e-03
4.83674e-02 2.00134e-01 -2.32328e-03
4.83674e-02 2.35172e-01 -2.75155e-03
4.83674e-02 2.72911e-01 -3.21813e-03
4.83674e-02 3.13315e-01 -3.72030e-03
4.83674e-02 3.56344e-01 -4.25294e-03
4.83674e-02 4.01956e-01 -4.80823e-03
4.83674e-02 4.50106e-01 -5.37567e-03
4.83674e-02 5.00748e-01 -5.94250e-03
4.83674e-02 5.53832e-01 -6.49431e-03
4.83674e-02 6.09306e-01 -7.01586e-03
4.83674e-02 6.67116e-01 -7.49187e-03
4.83674e-02 7.27206e-01 -7.90769e-03
4.83674e-02 7.89516e-01 -8.24983e-03
4.83674e-02 8.53986e-01 -8.50626e-03
4.83674e-02 9.20552e-01 -8.66675e-03
4.83674e-02 9.89151e-01 -8.72299e-03
4.83674e-02 1.05971e+00 -8.66895e-03
4.83674e-02 1.13217e+00 -8.50120e-03
4.83674e-02 1.20646e+00 -8.21935e-03
4.83674e-02 1.28249e+00 -7.82663e-03
4.83674e-02 1.36021e+00 -7.33032e-03
4.83674e-02 1.43953e+00 -6.74225e-03
4.83674e-02 1.52037e+00 -6.07888e-03
4.83674e-02 1.60266e+00 -5.36112e-03
4.83674e-02 1.68631e+00 -4.61355e-03
4.83674e-02 1.77124e+00 -3.86316e-03
4.83674e-02 1.85738e+00 -3.13744e-03
4.83674e-02 1.94463e+00 -2.46221e-03
4.83674e-02 2.03292e+00 -1.85928e-03
4.83674e-02 2.12215e+00 -1.34432e-03
4.83674e-02 2.21224e+00 -9.25456e-04
4.83674e-02 2.30309e+00 -6.02743e-04
4.83674e-02 2.39463e+00 -3.68772e-04
4.83674e-02 2.48676e+00 -2.10365e-04
4.83674e-02 2.57939e+00 -1.11064e-04
4.83674e-02 2.67243e+00 -5.39289e-05
4.83674e-02 2.76579e+00 -2.39854e-05
4.83674e-02 2.85938e+00 -9.76125e-06
4.83674e-02 2.95311e+00 -3.63900e-06
4.83674e-02 3.04689e+00 -1.24212e-06
4.83674e-02 3.14062e+00 -3.85187e-07
4.83674e-02 3.23421e+00 -1.06449e-07
4.83674e-02 3.32757e+00 -2.53540e-08
4.83674e-02 3.42061e+00 -4.90544e-09
4.83674e-02 3.51324e+00 -6.63416e-10
4.83674e-02 3.60537e+00 -1.96424e-11
4.83674e-02 3.69691e+00 1.99291e-11
4.83674e-02 3.78776e+00 6.23914e-12
4.83674e-02 3.87785e+00 6.89714e-13
4.83674e-02 3.96708e+00 -2.05852e-13
4.83674e-02 4.05537e+00 -1.42214e-13
4.83674e-02 4.14262e+00 -4.91901e-14
4.83674e-02 4.22876e+00 -1.28260e-14
4.83674e-02 4.31369e+00 -2.77102e-15
4.83674e-02 4.39734e+00 -5.15112e-16
4.83674e-02 4.47963e+00 -8.39529e-17
4.83674e-02 4.56047e+00 -1.21475e-17
6.65719e-02 8.58820e-04 -1.33513e-05
6.65719e-02 4.52415e-03 -7.03340e-05
6.65719e-02 1.11146e-02 -1.72807e-04
6.65719e-02 2.06252e-02 -3.20761e-04
6.65719e-02 3.30468e-02 -5.14244e-04
6.65719e-02 4.83674e-02 -7.53467e-04
6.65719e-02 6.65719e-02 -1.03891e-03
6.65719e-02 8.76427e-02 -1.37143e-03
6.65719e-02 1.11559e-01 -1.75227e-03
6.65719e-02 1.38298e-01 -2.18302e-03
6.65719e-02 1.67832e-01 -2.66540e-03
6.65719e-02 2.00134e-01 -3.20087e-03
6.65719e-02 2.35172e-01 -3.78994e-03
6.65719e-02 2.72911e-01 -4.43142e-03
6.65719e-02 3.13315e-01 -5.12161e-03
6.65719e-02 3.56344e-01 -5.85349e-03
6.65719e-02 4.01956e-01 -6.61641e-03
6.65719e-02 4.50106e-01 -7.39605e-03
6.65719e-02 5.00748e-01 -8.17495e-03
6.65719e-02 5.53832e-01 -8.93340e-03
6.65719e-02 6.09306e-01 -9.65047e-03
6.65719e-02 6.67116e-01 -1.03052e-02
6.65719e-02 7.27206e-01 -1.08774e-02
6.65719e-02 7.89516e-01 -1.13484e-02
6.65719e-02 8.53986e-01 -1.17018e-02
6.65719e-02 9.20552e-01 -1.19233e-02
6.65719e-02 9.89151e-01 -1.20015e-02
6.65719e-02 1.05971e+00 -1.19280e-02
6.65719e-02 1.13217e+00 -1.16981e-02
6.65719e-02 1.20646e+00 -1.13112e-02
6.65719e-02 1.28249e+00 -1.07716e-02
6.65719e-02 1.36021e+00 -1.00894e-02
6.65719e-02 1.43953e+00 -9.28078e-03
6.65719e-02 1.52037e+00 -8.36839e-03
6.65719e-02 1.60266e+00 -7.38097e-03
6.65719e-02 1.68631e+00 -6.35234e-03
6.65719e-02 1.77124e+00 -5.31965e-03
6.65719e-02 1.85738e+00 -4.32075e-03
6.65719e-02 1.94463e+00 -3.39121e-03
6.65719e-02 2.03292e+00 -2.56106e-03
6.65719e-02 2.12215e+00 -1.85194e-03
6.65719e-02 2.21224e+00 -1.27506e-03
6.65719e-02 2.30309e+00 -8.30535e-04
6.65719e-02 2.39463e+00 -5.08204e-04
6.65719e-02 2.48676e+00 -2.89942e-04
6.65719e-02 2.57939e+00 -1.53099e-04
6.65719e-02 2.67243e+00 -7.43503e-05
6.65719e-02 2.76579e+00 -3.30732e-05
6.65719e-02 2.85938e+00 -1.34620e-05
6.65719e-02 2.95311e+00 -5.01958e-06
6.65719e-02 3.04689e+00 -1.71372e-06
6.65719e-02 3.14062e+00 -5.31572e-07
6.65719e-02 3.23421e+00 -1.46952e-07
6.65719e-02 3.32757e+00 -3.50181e-08
6.65719e-02 3.42061e+00 -6.78110e-09
6.65719e-02 3.51324e+00 -9.19148e-10
6.65719e-02 3.60537e+00 -2.80525e-11
6.65719e-02 3.69691e+00 2.72972e-11
6.65719e-02 3.78776e+00 8.57419e-12
6.65719e-02 3.87785e+00 9.47313e-13
6.65719e-02 3.96708e+00 -2.84244e-13
6.65719e-02 4.05537e+00 -1.96146e-13
6.65719e-02 4.14262e+00 -6.78403e-14
6.65719e-02 4.22876e+00 -1.76900e-14
6.65719e-02 4.31369e+00 -3.82226e-15
