2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 -1.51891e-12
8.58820e-04 2.57939e+00 6.41886e-12
8.58820e-04 2.67243e+00 2.14732e-12
8.58820e-04 2.76579e+00 -1.77357e-12
8.58820e-04 2.85938e+00 -1.00137e-12
8.58820e-04 2.95311e+00 3.59981e-13
8.58820e-04 3.04689e+00 3.34629e-13
8.58820e-04 3.14062e+00 -2.66573e-14
8.58820e-04 3.23421e+00 -7.18547e-14
8.58820e-04 3.32757e+00 -4.86301e-15
8.58820e-04 3.42061e+00 1.10012e-14
8.58820e-04 3.51324e+00 2.16180e-15
8.58820e-04 3.60537e+00 -1.04534e-15
8.58820e-04 3.69691e+00 -3.49760e-16
8.58820e-04 3.78776e+00 5.20141e-17
8.58820e-04 3.87785e+00 3.21656e-17
8.58820e-04 3.96708e+00 2.00919e-19
8.58820e-04 4.05537e+00 -1.62609e-18
8.58820e-04 4.14262e+00 -1.58506e-19
8.58820e-04 4.22876e+00 3.45302e-20
8.58820e-04 4.31369e+00 4.76640e-21
8.58820e-04 4.39734e+00 -2.11945e-22
8.58820e-04 4.47963e+00 -7.98959e-24
8.58820e-04 4.56047e+00 2.66070e-23
4.52415e-03 8.58820e-04 5.91149e-14
4.52415e-03 4.52415e-03 8.63441e-12
4.52415e-03 1.11146e-02 1.27890e-10
4.52415e-03 2.06252e-02 8.14777e-10
4.52415e-03 3.30468e-02 3.32915e-09
4.52415e-03 4.83674e-02 1.03079e-08
4.52415e-03 6.65719e-02 2.63177e-08
4.52415e-03 8.76427e-02 5.81132e-08
4.52415e-03 1.11559e-01 1.14189e-07
4.52415e-03 1.38298e-01 2.03149e-07
4.52415e-03 1.67832e-01 3.30551e-07
4.52415e-03 2.00134e-01 4.94364e-07
4.52415e-03 2.35172e-01 6.80113e-07
4.52415e-03 2.72911e-01 8.57907e-07
4.52415e-03 3.13315e-01 9.84440e-07
4.52415e-03 3.56344e-01 1.01262e-06
4.52415e-03 4.01956e-01 9.08870e-07
4.52415e-03 4.50106e-01 6.73265e-07
4.52415e-03 5.00748e-01 3.52544e-07
4.52415e-03 5.53832e-01 3.41736e-08
4.52415e-03 6.09306e-01 -1.84182e-07
4.52415e-03 6.67116e-01 -2.41046e-07
4.52415e-03 7.27206e-01 -1.48659e-07
4.52415e-03 7.89516e-01 7.26612e-09
4.52415e-03 8.53986e-01 1.16072e-07
4.52415e-03 9.20552e-01 1.13686e-07
4.52415e-03 9.89151e-01 2.50144e-08
4.52415e-03 1.05971e+00 -6.19363e-08
4.52415e-03 1.13217e+00 -7.44830e-08
4.52415e-03 1.20646e+00 -1.77533e-08
4.52415e-03 1.28249e+00 3.93476e-08
4.52415e-03 1.36021e+00 4.04791e-08
4.52415e-03 1.43953e+00 -1.90138e-09
4.52415e-03 1.52037e+00 -3.13513e-08
4.52415e-03 1.60266e+00 -1.85448e-08
4.52415e-03 1.68631e+00 1.03686e-08
4.52415e-03 1.77124e+00 1.71680e-08
4.52415e-03 1.85738e+00 9.82619e-10
4.52415e-03 1.94463e+00 -1.07325e-08
4.52415e-03 2.03292e+00 -5.20686e-09
4.52415e-03 2.12215e+00 4.12682e-09
4.52415e-03 2.21224e+00 4.22757e-09
4.52415e-03 2.30309e+00 -8.27929e-10
4.52415e-03 2.39463e+00 -2.30317e-09
4.52415e-03 2.48676e+00 -2.22004e-10
4.52415e-03 2.57939e+00 9.38129e-10
4.52415e-03 2.67243e+00 3.13844e-10
4.52415e-03 2.76579e+00 -2.59208e-10
4.52415e-03 2.85938e+00 -1.46354e-10
4.52415e-03 2.95311e+00 5.26119e-11
4.52415e-03 3.04689e+00 4.89075e-11
4.52415e-03 3.14062e+00 -3.89571e-12
4.52415e-03 3.23421e+00 -1.05018e-11
4.52415e-03 3.32757e+00 -7.10782e-13
4.52415e-03 3.42061e+00 1.60787e-12
4.52415e-03 3.51324e+00 3.15961e-13
4.52415e-03 3.60537e+00 -1.52780e-13
4.52415e-03 3.69691e+00 -5.11194e-14
4.52415e-03 3.78776e+00 7.60196e-15
4.52415e-03 3.87785e+00 4.70118e-15
4.52415e-03 3.96708e+00 2.93751e-17
4.52415e-03 4.05537e+00 -2.37662e-16
4.52415e-03 4.14262e+00 -2.31670e-17
4.52415e-03 4.22876e+00 5.04680e-18
4.52415e-03 4.31369e+00 6.96659e-19
4.52415e-03 4.39734e+00 -3.09737e-20
4.52415e-03 4.47963e+00 -1.16634e-21
4.52415e-03 4.56047e+00 3.88922e-21
1.11146e-02 8.58820e-04 8.75045e-13
1.11146e-02 4.52415e-03 1.27890e-10
1.11146e-02 1.11146e-02 1.89435e-09
1.11146e-02 2.06252e-02 1.20687e-08
1.11146e-02 3.30468e-02 4.93125e-08
1.11146e-02 4.83674e-02 1.52684e-07
1.11146e-02 6.65719e-02 3.89827e-07
1.11146e-02 8.76427e-02 8.60794e-07
1.11146e-02 1.11559e-01 1.69141e-06
1.11146e-02 1.38298e-01 3.00914e-06
1.11146e-02 1.67832e-01 4.89628e-06
1.11146e-02 2.00134e-01 7.32282e-06
1.11146e-02 2.35172e-01 1.00743e-05
1.11146e-02 2.72911e-01 1.27081e-05
1.11146e-02 3.13315e-01 1.45827e-05
1.11146e-02 3.56344e-01 1.50006e-05
1.11146e-02 4.01956e-01 1.34642e-05
1.11146e-02 4.50106e-01 9.97473e-06
1.11146e-02 5.00748e-01 5.22428e-06
1.11146e-02 5.53832e-01 5.08293e-07
1.11146e-02 6.09306e-01 -2.72662e-06
1.11146e-02 6.67116e-01 -3.56971e-06
1.11146e-02 7.27206e-01 -2.20203e-06
1.11146e-02 7.89516e-01 1.07093e-07
1.11146e-02 8.53986e-01 1.71874e-06
1.11146e-02 9.20552e-01 1.68372e-06
1.11146e-02 9.89151e-01 3.70673e-07
1.11146e-02 1.05971e+00 -9.17113e-07
1.11146e-02 1.13217e+00 -1.10311e-06
1.11146e-02 1.20646e+00 -2.63071e-07
1.11146e-02 1.28249e+00 5.82611e-07
1.11146e-02 1.36021e+00 5.99474e-07
1.11146e-02 1.43953e+00 -2.81111e-08
1.11146e-02 1.52037e+00 -4.64287e-07
1.11146e-02 1.60266e+00 -2.74681e-07
1.11146e-02 1.68631e+00 1.53512e-07
1.11146e-02 1.77124e+00 2.54243e-07
1.11146e-02 1.85738e+00 1.45656e-08
1.11146e-02 1.94463e+00 -1.58941e-07
1.11146e-02 2.03292e+00 -7.71217e-08
1.11146e-02 2.12215e+00 6.11091e-08
1.11146e-02 2.21224e+00 6.26106e-08
1.11146e-02 2.30309e+00 -1.22576e-08
1.11146e-02 2.39463e+00 -3.41090e-08
1.11146e-02 2.48676e+00 -3.28905e-09
1.11146e-02 2.57939e+00 1.38935e-08
1.11146e-02 2.67243e+00 4.64872e-09
1.11146e-02 2.76579e+00 -3.83854e-09
1.11146e-02 2.85938e+00 -2.16756e-09
1.11146e-02 2.95311e+00 7.79153e-10
1.11146e-02 3.04689e+00 7.24367e-10
1.11146e-02 3.14062e+00 -5.76717e-11
1.11146e-02 3.23421e+00 -1.55535e-10
1.11146e-02 3.32757e+00 -1.05297e-11
1.11146e-02 3.42061e+00 2.38136e-11
1.11146e-02 3.51324e+00 4.68010e-12
1.11146e-02 3.60537e+00 -2.26272e-12
1.11146e-02 3.69691e+00 -7.57162e-13
1.11146e-02 3.78776e+00 1.12584e-13
1.11146e-02 3.87785e+00 6.96320e-14
1.11146e-02 3.96708e+00 4.35826e-16
1.11146e-02 4.05537e+00 -3.52018e-15
1.11146e-02 4.14262e+00 -3.43178e-16
1.11146e-02 4.22876e+00 7.47533e-17
1.11146e-02 4.31369e+00 1.03205e-17
1.11146e-02 4.39734e+00 -4.58544e-19
1.11146e-02 4.47963e+00 -1.71703e-20
1.11146e-02 4.56047e+00 5.76408e-20
2.06252e-02 8.58820e-04 5.57470e-12
2.06252e-02 4.52415e-03 8.14777e-10
2.06252e-02 1.11146e-02 1.20687e-08
2.06252e-02 2.06252e-02 7.68887e-08
2.06252e-02 3.30468e-02 3.14165e-07
2.06252e-02 4.83674e-02 9.72736e-07
2.06252e-02 6.65719e-02 2.48356e-06
2.06252e-02 8.76427e-02 5.48409e-06
2.06252e-02 1.11559e-01 1.07760e-05
2.06252e-02 1.38298e-01 1.91714e-05
2.06252e-02 1.67832e-01 3.11949e-05
2.06252e-02 2.00134e-01 4.66556e-05
2.06252e-02 2.35172e-01 6.41879e-05
2.06252e-02 2.72911e-01 8.09717e-05
2.06252e-02 3.13315e-01 9.29208e-05
2.06252e-02 3.56344e-01 9.55911e-05
2.06252e-02 4.01956e-01 8.58117e-05
2.06252e-02 4.50106e-01 6.35878e-05
2.06252e-02 5.00748e-01 3.33261e-05
2.06252e-02 5.53832e-01 3.27759e-06
2.06252e-02 6.09306e-01 -1.73421e-05
2.06252e-02 6.67116e-01 -2.27284e-05
2.06252e-02 7.27206e-01 -1.40298e-05
2.06252e-02 7.89516e-01 6.72282e-07
2.06252e-02 8.53986e-01 1.09393e-05
2.06252e-02 9.20552e-01 1.07224e-05
2.06252e-02 9.89151e-01 2.36437e-06
2.06252e-02 1.05971e+00 -5.83713e-06
2.06252e-02 1.13217e+00 -7.02489e-06
2.06252e-02 1.20646e+00 -1.67795e-06
2.06252e-02 1.28249e+00 3.70767e-06
2.06252e-02 1.36021e+00 3.81705e-06
2.06252e-02 1.43953e+00 -1.78109e-07
2.06252e-02 1.52037e+00 -2.95610e-06
2.06252e-02 1.60266e+00 -1.74977e-06
2.06252e-02 1.68631e+00 9.76675e-07
2.06252e-02 1.77124e+00 1.61874e-06
2.06252e-02 1.85738e+00 9.29972e-08
2.06252e-02 1.94463e+00 -1.01199e-06
2.06252e-02 2.03292e+00 -4.91262e-07
2.06252e-02 2.12215e+00 3.88972e-07
2.06252e-02 2.21224e+00 3.98710e-07
2.06252e-02 2.30309e+00 -7.79812e-08
2.06252e-02 2.39463e+00 -2.17189e-07
2.06252e-02 2.48676e+00 -2.09663e-08
2.06252e-02 2.57939e+00 8.84708e-08
2.06252e-02 2.67243e+00 2.96158e-08
2.06252e-02 2.76579e+00 -2.44377e-08
2.06252e-02 2.85938e+00 -1.38041e-08
2.06252e-02 2.95311e+00 4.96111e-09
2.06252e-02 3.04689e+00 4.61364e-09
2.06252e-02 3.14062e+00 -3.66808e-10
2.06252e-02 3.23421e+00 -9.90512e-10
2.06252e-02 3.32757e+00 -6.71102e-11
2.06252e-02 3.42061e+00 1.51664e-10
2.06252e-02 3.51324e+00 2.98162e-11
2.06252e-02 3.60537e+00 -1.44100e-11
2.06252e-02 3.69691e+00 -4.82318e-12
2.06252e-02 3.78776e+00 7.16911e-13
2.06252e-02 3.87785e+00 4.43555e-13
2.06252e-02 3.96708e+00 2.78990e-15
2.06252e-02 4.05537e+00 -2.24239e-14
2.06252e-02 4.14262e+00 -2.18674e-15
2.06252e-02 4.22876e+00 4.76217e-16
2.06252e-02 4.31369e+00 6.57758e-17
2.06252e-02 4.39734e+00 -2.91669e-18
2.06252e-02 4.47963e+00 -1.07412e-19
2.06252e-02 4.56047e+00 3.67832e-19
3.30468e-02 8.58820e-04 2.27780e-11
3.30468e-02 4.52415e-03 3.32915e-09
3.30468e-02 1.11146e-02 4.93125e-08
3.30468e-02 2.06252e-02 3.14165e-07
3.30468e-02 3.30468e-02 1.28367e-06
3.30468e-02 4.83674e-02 3.97460e-06
3.30468e-02 6.65719e-02 1.01479e-05
3.30468e-02 8.76427e-02 2.24083e-05
3.30468e-02 1.11559e-01 4.40320e-05
3.30468e-02 1.38298e-01 7.83383e-05
3.30468e-02 1.67832e-01 1.27473e-04
3.30468e-02 2.00134e-01 1.90658e-04
3.30468e-02 2.35172e-01 2.62318e-04
3.30468e-02 2.72911e-01 3.30936e-04
3.30468e-02 3.13315e-01 3.79816e-04
3.30468e-02 3.56344e-01 3.90799e-04
3.30468e-02 4.01956e-01 3.50919e-04
3.30468e-02 4.50106e-01 2.60178e-04
3.30468e-02 5.00748e-01 1.36557e-04
3.30468e-02 5.53832e-01 1.37480e-05
3.30468e-02 6.09306e-01 -7.05978e-05
3.30468e-02 6.67116e-01 -9.27420e-05
3.30468e-02 7.27206e-01 -5.73335e-05
3.30468e-02 7.89516e-01 2.65665e-06
3.30468e-02 8.53986e-01 4.46025e-05
3.30468e-02 9.20552e-01 4.37716e-05
3.30468e-02 9.89151e-01 9.68640e-06
3.30468e-02 1.05971e+00 -2.37987e-05
3.30468e-02 1.13217e+00 -2.86771e-05
3.30468e-02 1.20646e+00 -6.87365e-06
3.30468e-02 1.28249e+00 1.51125e-05
3.30468e-02 1.36021e+00 1.55770e-05
3.30468e-02 1.43953e+00 -7.18875e-07
3.30468e-02 1.52037e+00 -1.20620e-05
3.30468e-02 1.60266e+00 -7.14779e-06
3.30468e-02 1.68631e+00 3.97859e-06
3.30468e-02 1.77124e+00 6.60490e-06
3.30468e-02 1.85738e+00 3.81793e-07
3.30468e-02 1.94463e+00 -4.12942e-06
3.30468e-02 2.03292e+00 -2.00662e-06
3.30468e-02 2.12215e+00 1.58619e-06
3.30468e-02 2.21224e+00 1.62752e-06
3.30468e-02 2.30309e+00 -3.17627e-07
3.30468e-02 2.39463e+00 -8.86382e-07
3.30468e-02 2.48676e+00 -8.57768e-08
3.30468e-02 2.57939e+00 3.61096e-07
3.30468e-02 2.67243e+00 1.21002e-07
3.30468e-02 2.76579e+00 -9.96952e-08
3.30468e-02 2.85938e+00 -5.63558e-08
3.30468e-02 2.95311e+00 2.02456e-08
3.30468e-02 3.04689e+00 1.88400e-08
3.30468e-02 3.14062e+00 -1.49322e-09
3.30468e-02 3.23421e+00 -4.04370e-09
3.30468e-02 3.32757e+00 -2.74446e-10
3.30468e-02 3.42061e+00 6.19241e-10
3.30468e-02 3.51324e+00 1.21826e-10
3.30468e-02 3.60537e+00 -5.88275e-11
3.30468e-02 3.69691e+00 -1.97016e-11
3.30468e-02 3.78776e+00 2.92610e-12
3.30468e-02 3.87785e+00 1.81178e-12
3.30468e-02 3.96708e+00 1.15197e-14
3.30468e-02 4.05537e+00 -9.15979e-14
3.30468e-02 4.14262e+00 -8.93847e-15
3.30468e-02 4.22876e+00 1.94554e-15
3.30468e-02 4.31369e+00 2.68984e-16
3.30468e-02 4.39734e+00 -1.18753e-17
3.30468e-02 4.47963e+00 -4.20932e-19
3.30468e-02 4.56047e+00 1.50847e-18
4.83674e-02 8.58820e-04 7.05263e-11
4.83674e-02 4.52415e-03 1.03079e-08
4.83674e-02 1.11146e-02 1.52684e-07
4.83674e-02 2.06252e-02 9.72736e-07
4.83674e-02 3.30468e-02 3.97460e-06
4.83674e-02 4.83674e-02 1.23065e-05
4.83674e-02 6.65719e-02 3.14212e-05
4.83674e-02 8.76427e-02 6.93846e-05
4.83674e-02 1.11559e-01 1.36343e-04
4.83674e-02 1.38298e-01 2.42581e-04
4.83674e-02 1.67832e-01 3.94751e-04
4.83674e-02 2.00134e-01 5.90465e-04
4.83674e-02 2.35172e-01 8.12484e-04
4.83674e-02 2.72911e-01 1.02517e-03
4.83674e-02 3.13315e-01 1.17685e-03
4.83674e-02 3.56344e-01 1.21128e-03
4.83674e-02 4.01956e-01 1.08825e-03
4.83674e-02 4.50106e-01 8.07672e-04
4.83674e-02 5.00748e-01 4.25070e-04
4.83674e-02 5.53832e-01 4.46419e-05
4.83674e-02 6.09306e-01 -2.17062e-04
4.83674e-02 6.67116e-01 -2.86418e-04
4.83674e-02 7.27206e-01 -1.77563e-04
4.83674e-02 7.89516e-01 7.70174e-06
4.83674e-02 8.53986e-01 1.37545e-04
4.83674e-02 9.20552e-01 1.35295e-04
4.83674e-02 9.89151e-01 3.01399e-05
4.83674e-02 1.05971e+00 -7.33868e-05
4.83674e-02 1.13217e+00 -8.86380e-05
4.83674e-02 1.20646e+00 -2.13846e-05
4.83674e-02 1.28249e+00 4.65771e-05
4.83674e-02 1.36021e+00 4.81172e-05
4.83674e-02 1.43953e+00 -2.17454e-06
4.83674e-02 1.52037e+00 -3.72511e-05
4.83674e-02 1.60266e+00 -2.21211e-05
4.83674e-02 1.68631e+00 1.22484e-05
4.83674e-02 1.77124e+00 2.03967e-05
4.83674e-02 1.85738e+00 1.19255e-06
4.83674e-02 1.94463e+00 -1.27536e-05
4.83674e-02 2.03292e+00 -6.20912e-06
4.83674e-02 2.12215e+00 4.89295e-06
4.83674e-02 2.21224e+00 5.02988e-06
4.83674e-02 2.30309e+00 -9.77635e-07
4.83674e-02 2.39463e+00 -2.73835e-06
4.83674e-02 2.48676e+00 -2.66212e-07
4.83674e-02 2.57939e+00 1.11575e-06
4.83674e-02 2.67243e+00 3.74610e-07
4.83674e-02 2.76579e+00 -3.07768e-07
4.83674e-02 2.85938e+00 -1.74214e-07
4.83674e-02 2.95311e+00 6.25380e-08
4.83674e-02 3.04689e+00 5.82681e-08
4.83674e-02 3.14062e+00 -4.59108e-09
4.83674e-02 3.23421e+00 -1.24998e-08
4.83674e-02 3.32757e+00 -8.51104e-10
4.83674e-02 3.42061e+00 1.91467e-09
4.83674e-02 3.51324e+00 3.77185e-10
4.83674e-02 3.60537e+00 -1.81845e-10
4.83674e-02 3.69691e+00 -6.09668e-11
4.83674e-02 3.78776e+00 9.04137e-12
4.83674e-02 3.87785e+00 5.60628e-12
4.83674e-02 3.96708e+00 3.63660e-14
4.83674e-02 4.05537e+00 -2.83457e-13
4.83674e-02 4.14262e+00 -2.76956e-14
4.83674e-02 4.22876e+00 6.02225e-15
4.83674e-02 4.31369e+00 8.34141e-16
4.83674e-02 4.39734e+00 -3.65210e-17
4.83674e-02 4.47963e+00 -1.19826e-18
4.83674e-02 4.56047e+00 4.70295e-18
6.65719e-02 8.58820e-04 1.80065e-10
6.65719e-02 4.52415e-03 2.63177e-08
6.65719e-02 1.11146e-02 3.89827e-07
6.65719e-02 2.06252e-02 2.48356e-06
6.65719e-02 3.30468e-02 1.01479e-05
6.65719e-02 4.83674e-02 3.14212e-05
6.65719e-02 6.65719e-02 8.02266e-05
6.65719e-02 8.76427e-02 1.77163e-04
6.65719e-02 1.11559e-01 3.48148e-04
6.65719e-02 1.38298e-01 6.19461e-04
6.65719e-02 1.67832e-01 1.00814e-03
6.65719e-02 2.00134e-01 1.50816e-03
6.65719e-02 2.35172e-01 2.07562e-03
6.65719e-02 2.72911e-01 2.61963e-03
6.65719e-02 3.13315e-01 3.00832e-03
6.65719e-02 3.56344e-01 3.09805e-03
6.65719e-02 4.01956e-01 2.78592e-03
6.65719e-02 4.50106e-01 2.07119e-03
6.65719e-02 5.00748e-01 1.09504e-03
6.65719e-02 5.53832e-01 1.22967e-04
6.65719e-02 6.09306e-01 -5.47569e-04
6.65719e-02 6.67116e-01 -7.28070e-04
6.65719e-02 7.27206e-01 -4.53514e-04
6.65719e-02 7.89516e-01 1.74127e-05
6.65719e-02 8.53986e-01 3.48778e-04
6.65719e-02 9.20552e-01 3.44416e-04
6.65719e-02 9.89151e-01 7.75851e-05
6.65719e-02 1.05971e+00 -1.86077e-04
6.65719e-02 1.13217e+00 -2.25643e-04
6.65719e-02 1.20646e+00 -5.50363e-05
6.65719e-02 1.28249e+00 1.17991e-04
6.65719e-02 1.36021e+00 1.22361e-04
6.65719e-02 1.43953e+00 -5.33330e-06
6.65719e-02 1.52037e+00 -9.46947e-05
6.65719e-02 1.60266e+00 -5.64344e-05
6.65719e-02 1.68631e+00 3.09692e-05
6.65719e-02 1.77124e+00 5.18432e-05
6.65719e-02 1.85738e+00 3.08897e-06
6.65719e-02 1.94463e+00 -3.24236e-05
6.65719e-02 2.03292e+00 -1.58359e-05
6.65719e-02 2.12215e+00 1.24136e-05
6.65719e-02 2.21224e+00 1.28017e-05
6.65719e-02 2.30309e+00 -2.47100e-06
6.65719e-02 2.39463e+00 -6.96501e-06
6.65719e-02 2.48676e+00 -6.82325e-07
6.65719e-02 2.57939e+00 2.83878e-06
6.65719e-02 2.67243e+00 9.56241e-07
6.65719e-02 2.76579e+00 -7.81827e-07
6.65719e-02 2.85938e+00 -4.43584e-07
6.65719e-02 2.95311e+00 1.59034e-07
6.65719e-02 3.04689e+00 1.48484e-07
6.65719e-02 3.14062e+00 -1.15820e-08
6.65719e-02 3.23421e+00 -3.18244e-08
6.65719e-02 3.32757e+00 -2.17868e-09
6.65719e-02 3.42061e+00 4.87688e-09
6.65719e-02 3.51324e+00 9.62908e-10
6.65719e-02 3.60537e+00 -4.62975e-10
6.65719e-02 3.69691e+00 -1.55504e-10
6.65719e-02 3.78776e+00 2.30032e-11
6.65719e-02 3.87785e+00 1.42984e-11
6.65719e-02 3.96708e+00 9.58529e-14
6.65719e-02 4.05537e+00 -7.23020e-13
6.65719e-02 4.14262e+00 -7.07939e-14
6.65719e-02 4.22876e+00 1.53679e-14
6.65719e-02 4.31369e+00 2.13520e-15
6.65719e-02 4.39734e+00 -9.21587e-17
6.65719e-02 4.47963e+00 -2.60122e-18
6.65719e-02 4.56047e+00 1.21488e-17
8.76427e-02 8.58820e-04 3.97609e-10
8.76427e-02 4.52415e-03 5.81132e-08
8.76427e-02 1.11146e-02 8.60794e-07
8.76427e-02 2.06252e-02 5.48409e-06
8.76427e-02 3.30468e-02 2.24083e-05
8.76427e-02 4.83674e-02 6.93846e-05
8.76427e-02 6.65719e-02 1.77163e-04
8.76427e-02 8.76427e-02 3.91244e-04
8.76427e-02 1.11559e-01 7.68899e-04
