2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 4.22876e+00 -3.62924e-22
8.58820e-04 4.31369e+00 -1.11616e-22
8.58820e-04 4.39734e+00 -3.21665e-23
8.58820e-04 4.47963e+00 -8.64714e-24
8.58820e-04 4.56047e+00 -2.14024e-24
4.52415e-03 8.58820e-04 2.80002e-21
4.52415e-03 4.52415e-03 -1.16156e-18
4.52415e-03 1.11146e-02 -1.06745e-16
4.52415e-03 2.06252e-02 -2.34415e-15
4.52415e-03 3.30468e-02 -2.46145e-14
4.52415e-03 4.83674e-02 -1.63564e-13
4.52415e-03 6.65719e-02 -7.93704e-13
4.52415e-03 8.76427e-02 -3.05390e-12
4.52415e-03 1.11559e-01 -9.80526e-12
4.52415e-03 1.38298e-01 -2.71630e-11
4.52415e-03 1.67832e-01 -6.64160e-11
4.52415e-03 2.00134e-01 -1.45643e-10
4.52415e-03 2.35172e-01 -2.89804e-10
4.52415e-03 2.72911e-01 -5.27954e-10
4.52415e-03 3.13315e-01 -8.86982e-10
4.52415e-03 3.56344e-01 -1.38289e-09
4.52415e-03 4.01956e-01 -2.01239e-09
4.52415e-03 4.50106e-01 -2.74850e-09
4.52415e-03 5.00748e-01 -3.54239e-09
4.52415e-03 5.53832e-01 -4.33153e-09
4.52415e-03 6.09306e-01 -5.05138e-09
4.52415e-03 6.67116e-01 -5.64669e-09
4.52415e-03 7.27206e-01 -6.07937e-09
4.52415e-03 7.89516e-01 -6.33150e-09
4.52415e-03 8.53986e-01 -6.40389e-09
4.52415e-03 9.20552e-01 -6.31190e-09
4.52415e-03 9.89151e-01 -6.08016e-09
4.52415e-03 1.05971e+00 -5.73765e-09
4.52415e-03 1.13217e+00 -5.31378e-09
4.52415e-03 1.20646e+00 -4.83590e-09
4.52415e-03 1.28249e+00 -4.32788e-09
4.52415e-03 1.36021e+00 -3.80967e-09
4.52415e-03 1.43953e+00 -3.29740e-09
4.52415e-03 1.52037e+00 -2.80375e-09
4.52415e-03 1.60266e+00 -2.33851e-09
4.52415e-03 1.68631e+00 -1.90912e-09
4.52415e-03 1.77124e+00 -1.52114e-09
4.52415e-03 1.85738e+00 -1.17849e-09
4.52415e-03 1.94463e+00 -8.83634e-10
4.52415e-03 2.03292e+00 -6.37477e-10
4.52415e-03 2.12215e+00 -4.39313e-10
4.52415e-03 2.21224e+00 -2.86659e-10
4.52415e-03 2.30309e+00 -1.75210e-10
4.52415e-03 2.39463e+00 -9.90014e-11
4.52415e-03 2.48676e+00 -5.08869e-11
4.52415e-03 2.57939e+00 -2.33183e-11
4.52415e-03 2.67243e+00 -9.27910e-12
4.52415e-03 2.76579e+00 -3.08808e-12
4.52415e-03 2.85938e+00 -8.04338e-13
4.52415e-03 2.95311e+00 -1.36663e-13
4.52415e-03 3.04689e+00 6.34852e-16
4.52415e-03 3.14062e+00 1.11435e-14
4.52415e-03 3.23421e+00 5.26980e-15
4.52415e-03 3.32757e+00 1.71610e-15
4.52415e-03 3.42061e+00 4.40676e-16
4.52415e-03 3.51324e+00 7.92013e-17
4.52415e-03 3.60537e+00 -5.06223e-19
4.52415e-03 3.69691e+00 -9.53641e-18
4.52415e-03 3.78776e+00 -6.18086e-18
4.52415e-03 3.87785e+00 -2.95754e-18
4.52415e-03 3.96708e+00 -1.22643e-18
4.52415e-03 4.05537e+00 -4.62228e-19
4.52415e-03 4.14262e+00 -1.61792e-19
4.52415e-03 4.22876e+00 -5.30551e-20
4.52415e-03 4.31369e+00 -1.63169e-20
4.52415e-03 4.39734e+00 -4.70236e-21
4.52415e-03 4.47963e+00 -1.26411e-21
4.52415e-03 4.56047e+00 -3.12878e-22
1.11146e-02 8.58820e-04 2.99614e-20
1.11146e-02 4.52415e-03 -1.76336e-17
1.11146e-02 1.11146e-02 -1.58155e-15
1.11146e-02 2.06252e-02 -3.47156e-14
1.11146e-02 3.30468e-02 -3.64513e-13
1.11146e-02 4.83674e-02 -2.42220e-12
1.11146e-02 6.65719e-02 -1.17540e-11
1.11146e-02 8.76427e-02 -4.52259e-11
1.11146e-02 1.11559e-01 -1.45212e-10
1.11146e-02 1.38298e-01 -4.02284e-10
1.11146e-02 1.67832e-01 -9.83659e-10
1.11146e-02 2.00134e-01 -2.15716e-09
1.11146e-02 2.35172e-01 -4.29260e-09
1.11146e-02 2.72911e-01 -7.82060e-09
1.11146e-02 3.13315e-01 -1.31398e-08
1.11146e-02 3.56344e-01 -2.04877e-08
1.11146e-02 4.01956e-01 -2.98163e-08
1.11146e-02 4.50106e-01 -4.07259e-08
1.11146e-02 5.00748e-01 -5.24933e-08
1.11146e-02 5.53832e-01 -6.41920e-08
1.11146e-02 6.09306e-01 -7.48649e-08
1.11146e-02 6.67116e-01 -8.36930e-08
1.11146e-02 7.27206e-01 -9.01111e-08
1.11146e-02 7.89516e-01 -9.38528e-08
1.11146e-02 8.53986e-01 -9.49299e-08
1.11146e-02 9.20552e-01 -9.35698e-08
1.11146e-02 9.89151e-01 -9.01374e-08
1.11146e-02 1.05971e+00 -8.50621e-08
1.11146e-02 1.13217e+00 -7.87801e-08
1.11146e-02 1.20646e+00 -7.16967e-08
1.11146e-02 1.28249e+00 -6.41660e-08
1.11146e-02 1.36021e+00 -5.64840e-08
1.11146e-02 1.43953e+00 -4.88895e-08
1.11146e-02 1.52037e+00 -4.15708e-08
1.11146e-02 1.60266e+00 -3.46731e-08
1.11146e-02 1.68631e+00 -2.83069e-08
1.11146e-02 1.77124e+00 -2.25545e-08
1.11146e-02 1.85738e+00 -1.74741e-08
1.11146e-02 1.94463e+00 -1.31022e-08
1.11146e-02 2.03292e+00 -9.45237e-09
1.11146e-02 2.12215e+00 -6.51409e-09
1.11146e-02 2.21224e+00 -4.25058e-09
1.11146e-02 2.30309e+00 -2.59803e-09
1.11146e-02 2.39463e+00 -1.46802e-09
1.11146e-02 2.48676e+00 -7.54570e-10
1.11146e-02 2.57939e+00 -3.45775e-10
1.11146e-02 2.67243e+00 -1.37596e-10
1.11146e-02 2.76579e+00 -4.57924e-11
1.11146e-02 2.85938e+00 -1.19274e-11
1.11146e-02 2.95311e+00 -2.02659e-12
1.11146e-02 3.04689e+00 9.40836e-15
1.11146e-02 3.14062e+00 1.65248e-13
1.11146e-02 3.23421e+00 7.81472e-14
1.11146e-02 3.32757e+00 2.54487e-14
1.11146e-02 3.42061e+00 6.53502e-15
1.11146e-02 3.51324e+00 1.17456e-15
1.11146e-02 3.60537e+00 -7.47720e-18
1.11146e-02 3.69691e+00 -1.41407e-16
1.11146e-02 3.78776e+00 -9.16540e-17
1.11146e-02 3.87785e+00 -4.38568e-17
1.11146e-02 3.96708e+00 -1.81865e-17
1.11146e-02 4.05537e+00 -6.85432e-18
1.11146e-02 4.14262e+00 -2.39919e-18
1.11146e-02 4.22876e+00 -7.86750e-19
1.11146e-02 4.31369e+00 -2.41962e-19
1.11146e-02 4.39734e+00 -6.97312e-20
1.11146e-02 4.47963e+00 -1.87455e-20
1.11146e-02 4.56047e+00 -4.63967e-21
2.06252e-02 8.58820e-04 1.89100e-20
2.06252e-02 4.52415e-03 -1.12536e-16
2.06252e-02 1.11146e-02 -1.00695e-14
2.06252e-02 2.06252e-02 -2.21016e-13
2.06252e-02 3.30468e-02 -2.32067e-12
2.06252e-02 4.83674e-02 -1.54212e-11
2.06252e-02 6.65719e-02 -7.48351e-11
2.06252e-02 8.76427e-02 -2.87956e-10
2.06252e-02 1.11559e-01 -9.24631e-10
2.06252e-02 1.38298e-01 -2.56175e-09
2.06252e-02 1.67832e-01 -6.26465e-09
2.06252e-02 2.00134e-01 -1.37402e-08
2.06252e-02 2.35172e-01 -2.73466e-08
2.06252e-02 2.72911e-01 -4.98315e-08
2.06252e-02 3.13315e-01 -8.37420e-08
2.06252e-02 3.56344e-01 -1.30600e-07
2.06252e-02 4.01956e-01 -1.90109e-07
2.06252e-02 4.50106e-01 -2.59728e-07
2.06252e-02 5.00748e-01 -3.34849e-07
2.06252e-02 5.53832e-01 -4.09560e-07
2.06252e-02 6.09306e-01 -4.77750e-07
2.06252e-02 6.67116e-01 -5.34182e-07
2.06252e-02 7.27206e-01 -5.75239e-07
2.06252e-02 7.89516e-01 -5.99211e-07
2.06252e-02 8.53986e-01 -6.06164e-07
2.06252e-02 9.20552e-01 -5.97544e-07
2.06252e-02 9.89151e-01 -5.75680e-07
2.06252e-02 1.05971e+00 -5.43310e-07
2.06252e-02 1.13217e+00 -5.03222e-07
2.06252e-02 1.20646e+00 -4.58004e-07
2.06252e-02 1.28249e+00 -4.09920e-07
2.06252e-02 1.36021e+00 -3.60861e-07
2.06252e-02 1.43953e+00 -3.12356e-07
2.06252e-02 1.52037e+00 -2.65607e-07
2.06252e-02 1.60266e+00 -2.21544e-07
2.06252e-02 1.68631e+00 -1.80873e-07
2.06252e-02 1.77124e+00 -1.44120e-07
2.06252e-02 1.85738e+00 -1.11661e-07
2.06252e-02 1.94463e+00 -8.37262e-08
2.06252e-02 2.03292e+00 -6.04044e-08
2.06252e-02 2.12215e+00 -4.16287e-08
2.06252e-02 2.21224e+00 -2.71643e-08
2.06252e-02 2.30309e+00 -1.66037e-08
2.06252e-02 2.39463e+00 -9.38213e-09
2.06252e-02 2.48676e+00 -4.82259e-09
2.06252e-02 2.57939e+00 -2.20996e-09
2.06252e-02 2.67243e+00 -8.79443e-10
2.06252e-02 2.76579e+00 -2.92688e-10
2.06252e-02 2.85938e+00 -7.62377e-11
2.06252e-02 2.95311e+00 -1.29540e-11
2.06252e-02 3.04689e+00 6.00307e-14
2.06252e-02 3.14062e+00 1.05627e-12
2.06252e-02 3.23421e+00 4.99537e-13
2.06252e-02 3.32757e+00 1.62679e-13
2.06252e-02 3.42061e+00 4.17760e-14
2.06252e-02 3.51324e+00 7.50931e-15
2.06252e-02 3.60537e+00 -4.72437e-17
2.06252e-02 3.69691e+00 -9.03706e-16
2.06252e-02 3.78776e+00 -5.85810e-16
2.06252e-02 3.87785e+00 -2.80320e-16
2.06252e-02 3.96708e+00 -1.16244e-16
2.06252e-02 4.05537e+00 -4.38113e-17
2.06252e-02 4.14262e+00 -1.53352e-17
2.06252e-02 4.22876e+00 -5.02879e-18
2.06252e-02 4.31369e+00 -1.54659e-18
2.06252e-02 4.39734e+00 -4.45715e-19
2.06252e-02 4.47963e+00 -1.19820e-19
2.06252e-02 4.56047e+00 -2.96566e-20
3.30468e-02 8.58820e-04 -7.90893e-20
3.30468e-02 4.52415e-03 -4.59281e-16
3.30468e-02 1.11146e-02 -4.10809e-14
3.30468e-02 2.06252e-02 -9.01678e-13
3.30468e-02 3.30468e-02 -9.46783e-12
3.30468e-02 4.83674e-02 -6.29176e-11
3.30468e-02 6.65719e-02 -3.05342e-10
3.30468e-02 8.76427e-02 -1.17503e-09
3.30468e-02 1.11559e-01 -3.77357e-09
3.30468e-02 1.38298e-01 -1.04569e-08
3.30468e-02 1.67832e-01 -2.55781e-08
3.30468e-02 2.00134e-01 -5.61174e-08
3.30468e-02 2.35172e-01 -1.11728e-07
3.30468e-02 2.72911e-01 -2.03677e-07
3.30468e-02 3.13315e-01 -3.42436e-07
3.30468e-02 3.56344e-01 -5.34306e-07
3.30468e-02 4.01956e-01 -7.78157e-07
3.30468e-02 4.50106e-01 -1.06366e-06
3.30468e-02 5.00748e-01 -1.37197e-06
3.30468e-02 5.53832e-01 -1.67887e-06
3.30468e-02 6.09306e-01 -1.95925e-06
3.30468e-02 6.67116e-01 -2.19155e-06
3.30468e-02 7.27206e-01 -2.36083e-06
3.30468e-02 7.89516e-01 -2.45999e-06
3.30468e-02 8.53986e-01 -2.48923e-06
3.30468e-02 9.20552e-01 -2.45443e-06
3.30468e-02 9.89151e-01 -2.36512e-06
3.30468e-02 1.05971e+00 -2.23254e-06
3.30468e-02 1.13217e+00 -2.06814e-06
3.30468e-02 1.20646e+00 -1.88257e-06
3.30468e-02 1.28249e+00 -1.68513e-06
3.30468e-02 1.36021e+00 -1.48361e-06
3.30468e-02 1.43953e+00 -1.28431e-06
3.30468e-02 1.52037e+00 -1.09219e-06
3.30468e-02 1.60266e+00 -9.11069e-07
3.30468e-02 1.68631e+00 -7.43868e-07
3.30468e-02 1.77124e+00 -5.92758e-07
3.30468e-02 1.85738e+00 -4.59282e-07
3.30468e-02 1.94463e+00 -3.44402e-07
3.30468e-02 2.03292e+00 -2.48483e-07
3.30468e-02 2.12215e+00 -1.71256e-07
3.30468e-02 2.21224e+00 -1.11757e-07
3.30468e-02 2.30309e+00 -6.83129e-08
3.30468e-02 2.39463e+00 -3.86031e-08
3.30468e-02 2.48676e+00 -1.98438e-08
3.30468e-02 2.57939e+00 -9.09392e-09
3.30468e-02 2.67243e+00 -3.61907e-09
3.30468e-02 2.76579e+00 -1.20453e-09
3.30468e-02 2.85938e+00 -3.13768e-10
3.30468e-02 2.95311e+00 -5.33184e-11
3.30468e-02 3.04689e+00 2.46105e-13
3.30468e-02 3.14062e+00 4.34753e-12
3.30468e-02 3.23421e+00 2.05625e-12
3.30468e-02 3.32757e+00 6.69681e-13
3.30468e-02 3.42061e+00 1.71986e-13
3.30468e-02 3.51324e+00 3.09217e-14
3.30468e-02 3.60537e+00 -1.89447e-16
3.30468e-02 3.69691e+00 -3.71809e-15
3.30468e-02 3.78776e+00 -2.41078e-15
3.30468e-02 3.87785e+00 -1.15367e-15
3.30468e-02 3.96708e+00 -4.78414e-16
3.30468e-02 4.05537e+00 -1.80311e-16
3.30468e-02 4.14262e+00 -6.31148e-17
3.30468e-02 4.22876e+00 -2.06971e-17
3.30468e-02 4.31369e+00 -6.36540e-18
3.30468e-02 4.39734e+00 -1.83447e-18
3.30468e-02 4.47963e+00 -4.93159e-19
3.30468e-02 4.56047e+00 -1.22063e-19
4.83674e-02 8.58820e-04 -2.78435e-19
4.83674e-02 4.52415e-03 -1.41824e-15
4.83674e-02 1.11146e-02 -1.26837e-13
4.83674e-02 2.06252e-02 -2.78395e-12
4.83674e-02 3.30468e-02 -2.92332e-11
4.83674e-02 4.83674e-02 -1.94280e-10
4.83674e-02 6.65719e-02 -9.42962e-10
4.83674e-02 8.76427e-02 -3.62942e-09
4.83674e-02 1.11559e-01 -1.16587e-08
4.83674e-02 1.38298e-01 -3.23187e-08
4.83674e-02 1.67832e-01 -7.90892e-08
4.83674e-02 2.00134e-01 -1.73616e-07
4.83674e-02 2.35172e-01 -3.45896e-07
4.83674e-02 2.72911e-01 -6.31042e-07
4.83674e-02 3.13315e-01 -1.06185e-06
4.83674e-02 3.56344e-01 -1.65832e-06
4.83674e-02 4.01956e-01 -2.41743e-06
4.83674e-02 4.50106e-01 -3.30748e-06
4.83674e-02 5.00748e-01 -4.27011e-06
4.83674e-02 5.53832e-01 -5.22986e-06
4.83674e-02 6.09306e-01 -6.10823e-06
4.83674e-02 6.67116e-01 -6.83753e-06
4.83674e-02 7.27206e-01 -7.37060e-06
4.83674e-02 7.89516e-01 -7.68473e-06
4.83674e-02 8.53986e-01 -7.78011e-06
4.83674e-02 9.20552e-01 -7.67482e-06
4.83674e-02 9.89151e-01 -7.39847e-06
4.83674e-02 1.05971e+00 -6.98614e-06
4.83674e-02 1.13217e+00 -6.47362e-06
4.83674e-02 1.20646e+00 -5.89427e-06
4.83674e-02 1.28249e+00 -5.27729e-06
4.83674e-02 1.36021e+00 -4.64714e-06
4.83674e-02 1.43953e+00 -4.02359e-06
4.83674e-02 1.52037e+00 -3.42224e-06
4.83674e-02 1.60266e+00 -2.85514e-06
4.83674e-02 1.68631e+00 -2.33147e-06
4.83674e-02 1.77124e+00 -1.85808e-06
4.83674e-02 1.85738e+00 -1.43985e-06
4.83674e-02 1.94463e+00 -1.07982e-06
4.83674e-02 2.03292e+00 -7.79165e-07
4.83674e-02 2.12215e+00 -5.37058e-07
4.83674e-02 2.21224e+00 -3.50504e-07
4.83674e-02 2.30309e+00 -2.14272e-07
4.83674e-02 2.39463e+00 -1.21095e-07
4.83674e-02 2.48676e+00 -6.22546e-08
4.83674e-02 2.57939e+00 -2.85326e-08
4.83674e-02 2.67243e+00 -1.13561e-08
4.83674e-02 2.76579e+00 -3.78002e-09
4.83674e-02 2.85938e+00 -9.84763e-10
4.83674e-02 2.95311e+00 -1.67365e-10
4.83674e-02 3.04689e+00 7.66768e-13
4.83674e-02 3.14062e+00 1.36466e-11
4.83674e-02 3.23421e+00 6.45549e-12
4.83674e-02 3.32757e+00 2.10268e-12
4.83674e-02 3.42061e+00 5.40075e-13
4.83674e-02 3.51324e+00 9.71422e-14
4.83674e-02 3.60537e+00 -5.65284e-16
4.83674e-02 3.69691e+00 -1.16619e-14
4.83674e-02 3.78776e+00 -7.56500e-15
4.83674e-02 3.87785e+00 -3.62065e-15
4.83674e-02 3.96708e+00 -1.50147e-15
4.83674e-02 4.05537e+00 -5.65905e-16
4.83674e-02 4.14262e+00 -1.98090e-16
4.83674e-02 4.22876e+00 -6.49606e-17
4.83674e-02 4.31369e+00 -1.99789e-17
4.83674e-02 4.39734e+00 -5.75791e-18
4.83674e-02 4.47963e+00 -1.54792e-18
4.83674e-02 4.56047e+00 -3.83139e-19
6.65719e-02 8.58820e-04 -7.02095e-19
6.65719e-02 4.52415e-03 -3.60456e-15
6.65719e-02 1.11146e-02 -3.22343e-13
6.65719e-02 2.06252e-02 -7.07531e-12
6.65719e-02 3.30468e-02 -7.42999e-11
6.65719e-02 4.83674e-02 -4.93847e-10
6.65719e-02 6.65719e-02 -2.39741e-09
6.65719e-02 8.76427e-02 -9.23030e-09
6.65719e-02 1.11559e-01 -2.96631e-08
6.65719e-02 1.38298e-01 -8.22758e-08
6.65719e-02 1.67832e-01 -2.01494e-07
6.65719e-02 2.00134e-01 -4.42733e-07
6.65719e-02 2.35172e-01 -8.83041e-07
6.65719e-02 2.72911e-01 -1.61305e-06
6.65719e-02 3.13315e-01 -2.71812e-06
6.65719e-02 3.56344e-01 -4.25137e-06
6.65719e-02 4.01956e-01 -6.20716e-06
6.65719e-02 4.50106e-01 -8.50589e-06
6.65719e-02 5.00748e-01 -1.09984e-05
6.65719e-02 5.53832e-01 -1.34901e-05
6.65719e-02 6.09306e-01 -1.57773e-05
6.65719e-02 6.67116e-01 -1.76830e-05
6.65719e-02 7.27206e-01 -1.90829e-05
6.65719e-02 7.89516e-01 -1.99160e-05
6.65719e-02 8.53986e-01 -2.01808e-05
6.65719e-02 9.20552e-01 -1.99229e-05
6.65719e-02 9.89151e-01 -1.92182e-05
6.65719e-02 1.05971e+00 -1.81576e-05
6.65719e-02 1.13217e+00 -1.68339e-05
6.65719e-02 1.20646e+00 -1.53340e-05
6.65719e-02 1.28249e+00 -1.37342e-05
6.65719e-02 1.36021e+00 -1.20983e-05
6.65719e-02 1.43953e+00 -1.04781e-05
6.65719e-02 1.52037e+00 -8.91448e-06
6.65719e-02 1.60266e+00 -7.43907e-06
6.65719e-02 1.68631e+00 -6.07601e-06
6.65719e-02 1.77124e+00 -4.84333e-06
6.65719e-02 1.85738e+00 -3.75389e-06
6.65719e-02 1.94463e+00 -2.81576e-06
6.65719e-02 2.03292e+00 -2.03212e-06
6.65719e-02 2.12215e+00 -1.40093e-06
6.65719e-02 2.21224e+00 -9.14453e-07
6.65719e-02 2.30309e+00 -5.59120e-07
6.65719e-02 2.39463e+00 -3.16038e-07
6.65719e-02 2.48676e+00 -1.62500e-07
6.65719e-02 2.57939e+00 -7.44895e-08
6.65719e-02 2.67243e+00 -2.96521e-08
6.65719e-02 2.76579e+00 -9.87174e-09
6.65719e-02 2.85938e+00 -2.57223e-09
6.65719e-02 2.95311e+00 -4.37273e-10
6.65719e-02 3.04689e+00 1.97811e-12
6.65719e-02 3.14062e+00 3.56532e-11
6.65719e-02 3.23421e+00 1.68704e-11
6.65719e-02 3.32757e+00 5.49611e-12
6.65719e-02 3.42061e+00 1.41199e-12
6.65719e-02 3.51324e+00 2.54152e-13
6.65719e-02 3.60537e+00 -1.34820e-15
6.65719e-02 3.69691e+00 -3.04292e-14
6.65719e-02 3.78776e+00 -1.97545e-14
6.65719e-02 3.87785e+00 -9.45651e-15
6.65719e-02 3.96708e+00 -3.92175e-15
6.65719e-02 4.05537e+00 -1.47815e-15
6.65719e-02 4.14262e+00 -5.17432e-16
6.65719e-02 4.22876e+00 -1.69690e-16
6.65719e-02 4.31369e+00 -5.21902e-17
6.65719e-02 4.39734e+00 -1.50416e-17
