2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 3.87785e+00 3.67554e-26
8.58820e-04 3.96708e+00 3.56692e-27
8.58820e-04 4.05537e+00 -1.10715e-27
8.58820e-04 4.14262e+00 3.89692e-29
8.58820e-04 4.22876e+00 -1.38826e-30
8.58820e-04 4.31369e+00 -1.32210e-31
8.58820e-04 4.39734e+00 -2.39009e-32
8.58820e-04 4.47963e+00 -1.07000e-34
8.58820e-04 4.56047e+00 1.49149e-36
4.52415e-03 8.58820e-04 3.56137e-21
4.52415e-03 4.52415e-03 1.79731e-20
4.52415e-03 1.11146e-02 4.87857e-20
4.52415e-03 2.06252e-02 1.00705e-19
4.52415e-03 3.30468e-02 1.17563e-19
4.52415e-03 4.83674e-02 1.41051e-19
4.52415e-03 6.65719e-02 2.32468e-19
4.52415e-03 8.76427e-02 3.07733e-19
4.52415e-03 1.11559e-01 4.02768e-19
4.52415e-03 1.38298e-01 5.48796e-19
4.52415e-03 1.67832e-01 8.33509e-19
4.52415e-03 2.00134e-01 2.38746e-19
4.52415e-03 2.35172e-01 5.84239e-19
4.52415e-03 2.72911e-01 4.94222e-19
4.52415e-03 3.13315e-01 9.37032e-19
4.52415e-03 3.56344e-01 -5.39255e-19
4.52415e-03 4.01956e-01 9.36331e-19
4.52415e-03 4.50106e-01 -6.81567e-19
4.52415e-03 5.00748e-01 -8.33957e-19
4.52415e-03 5.53832e-01 1.78144e-19
4.52415e-03 6.09306e-01 2.99633e-18
4.52415e-03 6.67116e-01 1.36470e-18
4.52415e-03 7.27206e-01 -2.03846e-18
4.52415e-03 7.89516e-01 -3.48458e-19
4.52415e-03 8.53986e-01 -4.67303e-19
4.52415e-03 9.20552e-01 1.65956e-18
4.52415e-03 9.89151e-01 -1.34757e-18
4.52415e-03 1.05971e+00 -4.92775e-19
4.52415e-03 1.13217e+00 -6.27541e-18
4.52415e-03 1.20646e+00 -3.27947e-18
4.52415e-03 1.28249e+00 -9.41513e-19
4.52415e-03 1.36021e+00 1.03912e-18
4.52415e-03 1.43953e+00 -2.44760e-18
4.52415e-03 1.52037e+00 2.51894e-18
4.52415e-03 1.60266e+00 1.88885e-18
4.52415e-03 1.68631e+00 1.27466e-18
4.52415e-03 1.77124e+00 2.45113e-18
4.52415e-03 1.85738e+00 -1.91035e-18
4.52415e-03 1.94463e+00 -3.22982e-18
4.52415e-03 2.03292e+00 2.70998e-19
4.52415e-03 2.12215e+00 3.53110e-21
4.52415e-03 2.21224e+00 -1.10074e-19
4.52415e-03 2.30309e+00 6.98537e-19
4.52415e-03 2.39463e+00 -4.76655e-19
4.52415e-03 2.48676e+00 -1.16774e-19
4.52415e-03 2.57939e+00 8.79242e-20
4.52415e-03 2.67243e+00 -5.56604e-20
4.52415e-03 2.76579e+00 -1.47766e-20
4.52415e-03 2.85938e+00 -6.20134e-21
4.52415e-03 2.95311e+00 6.88915e-21
4.52415e-03 3.04689e+00 -3.64635e-21
4.52415e-03 3.14062e+00 1.23625e-21
4.52415e-03 3.23421e+00 5.76219e-22
4.52415e-03 3.32757e+00 -1.75737e-22
4.52415e-03 3.42061e+00 -1.69232e-22
4.52415e-03 3.51324e+00 1.09292e-23
4.52415e-03 3.60537e+00 -8.19505e-25
4.52415e-03 3.69691e+00 -1.25487e-24
4.52415e-03 3.78776e+00 -7.03505e-26
4.52415e-03 3.87785e+00 1.09951e-25
4.52415e-03 3.96708e+00 -7.36924e-27
4.52415e-03 4.05537e+00 1.66222e-28
4.52415e-03 4.14262e+00 2.31703e-29
4.52415e-03 4.22876e+00 -7.14252e-30
4.52415e-03 4.31369e+00 -4.32138e-33
4.52415e-03 4.39734e+00 1.36257e-33
4.52415e-03 4.47963e+00 3.31088e-35
4.52415e-03 4.56047e+00 2.25163e-35
1.11146e-02 8.58820e-04 4.63004e-21
1.11146e-02 4.52415e-03 3.98689e-20
1.11146e-02 1.11146e-02 1.06984e-19
1.11146e-02 2.06252e-02 1.90464e-19
1.11146e-02 3.30468e-02 3.07300e-19
1.11146e-02 4.83674e-02 4.19729e-19
1.11146e-02 6.65719e-02 5.24493e-19
1.11146e-02 8.76427e-02 8.75344e-19
1.11146e-02 1.11559e-01 1.09896e-18
1.11146e-02 1.38298e-01 1.28446e-18
1.11146e-02 1.67832e-01 9.22165e-19
1.11146e-02 2.00134e-01 1.14192e-18
1.11146e-02 2.35172e-01 1.21542e-18
1.11146e-02 2.72911e-01 3.10579e-18
1.11146e-02 3.13315e-01 1.71364e-18
1.11146e-02 3.56344e-01 3.44072e-18
1.11146e-02 4.01956e-01 3.29996e-18
1.11146e-02 4.50106e-01 9.24646e-19
1.11146e-02 5.00748e-01 9.62523e-19
1.11146e-02 5.53832e-01 6.41668e-18
1.11146e-02 6.09306e-01 1.36630e-18
1.11146e-02 6.67116e-01 1.34150e-18
1.11146e-02 7.27206e-01 -2.07299e-18
1.11146e-02 7.89516e-01 -2.59215e-18
1.11146e-02 8.53986e-01 2.84314e-18
1.11146e-02 9.20552e-01 2.26933e-18
1.11146e-02 9.89151e-01 3.07381e-18
1.11146e-02 1.05971e+00 2.54310e-18
1.11146e-02 1.13217e+00 1.87963e-18
1.11146e-02 1.20646e+00 2.96969e-19
1.11146e-02 1.28249e+00 -5.45201e-18
1.11146e-02 1.36021e+00 4.96630e-18
1.11146e-02 1.43953e+00 -5.17090e-19
1.11146e-02 1.52037e+00 2.85091e-18
1.11146e-02 1.60266e+00 -2.53225e-20
1.11146e-02 1.68631e+00 2.03096e-18
1.11146e-02 1.77124e+00 6.21480e-19
1.11146e-02 1.85738e+00 2.25931e-18
1.11146e-02 1.94463e+00 -4.91987e-18
1.11146e-02 2.03292e+00 9.02933e-19
1.11146e-02 2.12215e+00 -5.60919e-19
1.11146e-02 2.21224e+00 5.95503e-19
1.11146e-02 2.30309e+00 -1.68854e-19
1.11146e-02 2.39463e+00 -4.46620e-19
1.11146e-02 2.48676e+00 -8.85577e-20
1.11146e-02 2.57939e+00 2.60151e-19
1.11146e-02 2.67243e+00 -1.53876e-19
1.11146e-02 2.76579e+00 8.89169e-20
1.11146e-02 2.85938e+00 1.09593e-20
1.11146e-02 2.95311e+00 4.07604e-22
1.11146e-02 3.04689e+00 5.30957e-21
1.11146e-02 3.14062e+00 1.05899e-21
1.11146e-02 3.23421e+00 3.99676e-22
1.11146e-02 3.32757e+00 1.19072e-22
1.11146e-02 3.42061e+00 5.90958e-23
1.11146e-02 3.51324e+00 3.33620e-23
1.11146e-02 3.60537e+00 1.40734e-23
1.11146e-02 3.69691e+00 -2.23897e-25
1.11146e-02 3.78776e+00 1.13147e-26
1.11146e-02 3.87785e+00 8.64026e-27
1.11146e-02 3.96708e+00 7.31317e-27
1.11146e-02 4.05537e+00 3.63743e-28
1.11146e-02 4.14262e+00 4.12385e-29
1.11146e-02 4.22876e+00 1.39153e-29
1.11146e-02 4.31369e+00 -5.39436e-32
1.11146e-02 4.39734e+00 -6.30955e-33
1.11146e-02 4.47963e+00 -1.58811e-34
1.11146e-02 4.56047e+00 -8.02308e-35
2.06252e-02 8.58820e-04 3.81551e-20
2.06252e-02 4.52415e-03 8.33045e-20
2.06252e-02 1.11146e-02 1.88531e-19
2.06252e-02 2.06252e-02 3.05316e-19
2.06252e-02 3.30468e-02 5.27575e-19
2.06252e-02 4.83674e-02 7.85818e-19
2.06252e-02 6.65719e-02 1.08622e-18
2.06252e-02 8.76427e-02 1.36230e-18
2.06252e-02 1.11559e-01 1.55877e-18
2.06252e-02 1.38298e-01 2.18037e-18
2.06252e-02 1.67832e-01 2.31156e-18
2.06252e-02 2.00134e-01 2.28216e-18
2.06252e-02 2.35172e-01 2.42519e-18
2.06252e-02 2.72911e-01 1.54465e-18
2.06252e-02 3.13315e-01 2.03662e-18
2.06252e-02 3.56344e-01 -1.50850e-18
2.06252e-02 4.01956e-01 -9.52358e-19
2.06252e-02 4.50106e-01 -2.47823e-19
2.06252e-02 5.00748e-01 -4.41505e-18
2.06252e-02 5.53832e-01 -8.84786e-19
2.06252e-02 6.09306e-01 -2.54530e-18
2.06252e-02 6.67116e-01 -9.41266e-20
2.06252e-02 7.27206e-01 -7.31364e-19
2.06252e-02 7.89516e-01 -2.21899e-18
2.06252e-02 8.53986e-01 -5.36986e-19
2.06252e-02 9.20552e-01 2.69341e-18
2.06252e-02 9.89151e-01 4.22320e-18
2.06252e-02 1.05971e+00 -9.06505e-19
2.06252e-02 1.13217e+00 4.33680e-18
2.06252e-02 1.20646e+00 -3.55758e-18
2.06252e-02 1.28249e+00 1.17337e-18
2.06252e-02 1.36021e+00 -2.70769e-18
2.06252e-02 1.43953e+00 -3.83658e-18
2.06252e-02 1.52037e+00 8.14797e-19
2.06252e-02 1.60266e+00 1.63033e-18
2.06252e-02 1.68631e+00 2.46650e-19
2.06252e-02 1.77124e+00 -1.86714e-18
2.06252e-02 1.85738e+00 1.78890e-19
2.06252e-02 1.94463e+00 -1.55171e-18
2.06252e-02 2.03292e+00 7.54653e-19
2.06252e-02 2.12215e+00 4.13101e-19
2.06252e-02 2.21224e+00 -1.35074e-18
2.06252e-02 2.30309e+00 -5.56138e-19
2.06252e-02 2.39463e+00 -1.02607e-18
2.06252e-02 2.48676e+00 2.06932e-19
2.06252e-02 2.57939e+00 -2.01867e-19
2.06252e-02 2.67243e+00 9.46932e-20
2.06252e-02 2.76579e+00 -1.50552e-20
2.06252e-02 2.85938e+00 1.04272e-20
2.06252e-02 2.95311e+00 -6.04103e-22
2.06252e-02 3.04689e+00 4.47731e-21
2.06252e-02 3.14062e+00 8.97572e-22
2.06252e-02 3.23421e+00 -9.79023e-22
2.06252e-02 3.32757e+00 4.64405e-23
2.06252e-02 3.42061e+00 9.17945e-24
2.06252e-02 3.51324e+00 1.56490e-23
2.06252e-02 3.60537e+00 1.48064e-24
2.06252e-02 3.69691e+00 -7.59467e-26
2.06252e-02 3.78776e+00 3.26625e-25
2.06252e-02 3.87785e+00 -5.10630e-26
2.06252e-02 3.96708e+00 3.46987e-27
2.06252e-02 4.05537e+00 -1.05667e-28
2.06252e-02 4.14262e+00 -8.63221e-29
2.06252e-02 4.22876e+00 1.62552e-30
2.06252e-02 4.31369e+00 -6.07540e-31
2.06252e-02 4.39734e+00 -4.67283e-33
2.06252e-02 4.47963e+00 2.53757e-35
2.06252e-02 4.56047e+00 -2.35825e-35
3.30468e-02 8.58820e-04 7.01162e-21
3.30468e-02 4.52415e-03 1.14172e-19
3.30468e-02 1.11146e-02 2.88025e-19
3.30468e-02 2.06252e-02 5.45457e-19
3.30468e-02 3.30468e-02 8.67282e-19
3.30468e-02 4.83674e-02 1.16622e-18
3.30468e-02 6.65719e-02 1.67535e-18
3.30468e-02 8.76427e-02 2.07091e-18
3.30468e-02 1.11559e-01 1.96911e-18
3.30468e-02 1.38298e-01 2.40045e-19
3.30468e-02 1.67832e-01 -5.55852e-18
3.30468e-02 2.00134e-01 -2.12686e-17
3.30468e-02 2.35172e-01 -5.48122e-17
3.30468e-02 2.72911e-01 -1.14377e-16
3.30468e-02 3.13315e-01 -2.02067e-16
3.30468e-02 3.56344e-01 -3.10252e-16
3.30468e-02 4.01956e-01 -4.12138e-16
3.30468e-02 4.50106e-01 -4.90358e-16
3.30468e-02 5.00748e-01 -5.20837e-16
3.30468e-02 5.53832e-01 -5.01989e-16
3.30468e-02 6.09306e-01 -4.45593e-16
3.30468e-02 6.67116e-01 -3.64731e-16
3.30468e-02 7.27206e-01 -2.79095e-16
3.30468e-02 7.89516e-01 -2.07850e-16
3.30468e-02 8.53986e-01 -1.42287e-16
3.30468e-02 9.20552e-01 -9.33218e-17
3.30468e-02 9.89151e-01 -6.71580e-17
3.30468e-02 1.05971e+00 -3.96569e-17
3.30468e-02 1.13217e+00 -1.74935e-17
3.30468e-02 1.20646e+00 -9.12890e-18
3.30468e-02 1.28249e+00 -1.13616e-17
3.30468e-02 1.36021e+00 -4.62589e-18
3.30468e-02 1.43953e+00 2.81629e-18
3.30468e-02 1.52037e+00 2.91937e-18
3.30468e-02 1.60266e+00 -4.84077e-18
3.30468e-02 1.68631e+00 -1.61630e-18
3.30468e-02 1.77124e+00 -1.56684e-18
3.30468e-02 1.85738e+00 -1.41195e-18
3.30468e-02 1.94463e+00 -6.84707e-19
3.30468e-02 2.03292e+00 2.45597e-18
3.30468e-02 2.12215e+00 4.50703e-19
3.30468e-02 2.21224e+00 -6.67702e-19
3.30468e-02 2.30309e+00 2.21061e-19
3.30468e-02 2.39463e+00 -2.14689e-19
3.30468e-02 2.48676e+00 -5.26641e-20
3.30468e-02 2.57939e+00 1.26275e-19
3.30468e-02 2.67243e+00 -4.08523e-20
3.30468e-02 2.76579e+00 5.42643e-20
3.30468e-02 2.85938e+00 1.71386e-20
3.30468e-02 2.95311e+00 1.35559e-20
3.30468e-02 3.04689e+00 -6.76932e-22
3.30468e-02 3.14062e+00 3.03201e-21
3.30468e-02 3.23421e+00 3.98584e-22
3.30468e-02 3.32757e+00 4.30342e-22
3.30468e-02 3.42061e+00 -1.85374e-23
3.30468e-02 3.51324e+00 -2.81282e-23
3.30468e-02 3.60537e+00 1.60622e-24
3.30468e-02 3.69691e+00 -1.74026e-24
3.30468e-02 3.78776e+00 -3.86248e-26
3.30468e-02 3.87785e+00 4.73653e-26
3.30468e-02 3.96708e+00 6.37566e-27
3.30468e-02 4.05537e+00 2.71909e-28
3.30468e-02 4.14262e+00 -2.15211e-28
3.30468e-02 4.22876e+00 -9.11859e-31
3.30468e-02 4.31369e+00 1.42229e-31
3.30468e-02 4.39734e+00 7.66891e-33
3.30468e-02 4.47963e+00 -2.39182e-34
3.30468e-02 4.56047e+00 2.79109e-35
4.83674e-02 8.58820e-04 6.54376e-20
4.83674e-02 4.52415e-03 1.99144e-19
4.83674e-02 1.11146e-02 3.96160e-19
4.83674e-02 2.06252e-02 8.06189e-19
4.83674e-02 3.30468e-02 1.19884e-18
4.83674e-02 4.83674e-02 1.73778e-18
4.83674e-02 6.65719e-02 1.89979e-18
4.83674e-02 8.76427e-02 -1.37919e-18
4.83674e-02 1.11559e-01 -1.90505e-17
4.83674e-02 1.38298e-01 -8.54635e-17
4.83674e-02 1.67832e-01 -2.86603e-16
4.83674e-02 2.00134e-01 -7.87995e-16
4.83674e-02 2.35172e-01 -1.83349e-15
4.83674e-02 2.72911e-01 -3.65806e-15
4.83674e-02 3.13315e-01 -6.32653e-15
4.83674e-02 3.56344e-01 -9.57147e-15
4.83674e-02 4.01956e-01 -1.27733e-14
4.83674e-02 4.50106e-01 -1.51766e-14
4.83674e-02 5.00748e-01 -1.62005e-14
4.83674e-02 5.53832e-01 -1.57009e-14
4.83674e-02 6.09306e-01 -1.39559e-14
4.83674e-02 6.67116e-01 -1.15030e-14
4.83674e-02 7.27206e-01 -8.86487e-15
4.83674e-02 7.89516e-01 -6.47897e-15
4.83674e-02 8.53986e-01 -4.50946e-15
4.83674e-02 9.20552e-01 -3.01459e-15
4.83674e-02 9.89151e-01 -1.95534e-15
4.83674e-02 1.05971e+00 -1.23440e-15
4.83674e-02 1.13217e+00 -7.59611e-16
4.83674e-02 1.20646e+00 -4.64855e-16
4.83674e-02 1.28249e+00 -2.73138e-16
4.83674e-02 1.36021e+00 -1.67442e-16
4.83674e-02 1.43953e+00 -9.43542e-17
4.83674e-02 1.52037e+00 -5.51326e-17
4.83674e-02 1.60266e+00 -2.79773e-17
4.83674e-02 1.68631e+00 -1.71113e-17
4.83674e-02 1.77124e+00 -8.17516e-18
4.83674e-02 1.85738e+00 -5.74138e-18
4.83674e-02 1.94463e+00 8.43868e-19
4.83674e-02 2.03292e+00 8.24966e-19
4.83674e-02 2.12215e+00 -1.50979e-18
4.83674e-02 2.21224e+00 -1.10799e-19
4.83674e-02 2.30309e+00 -3.42895e-19
4.83674e-02 2.39463e+00 -1.01143e-19
4.83674e-02 2.48676e+00 -1.70007e-19
4.83674e-02 2.57939e+00 -2.93972e-19
4.83674e-02 2.67243e+00 -4.51774e-20
4.83674e-02 2.76579e+00 -6.22057e-20
4.83674e-02 2.85938e+00 -2.76518e-20
4.83674e-02 2.95311e+00 -1.49794e-20
4.83674e-02 3.04689e+00 -4.77848e-21
4.83674e-02 3.14062e+00 4.76844e-22
4.83674e-02 3.23421e+00 -2.01757e-21
4.83674e-02 3.32757e+00 1.55525e-22
4.83674e-02 3.42061e+00 1.02483e-22
4.83674e-02 3.51324e+00 6.31705e-24
4.83674e-02 3.60537e+00 1.93809e-24
4.83674e-02 3.69691e+00 -2.69824e-24
4.83674e-02 3.78776e+00 5.87122e-26
4.83674e-02 3.87785e+00 -1.21483e-26
4.83674e-02 3.96708e+00 -7.29123e-27
4.83674e-02 4.05537e+00 -3.34503e-28
4.83674e-02 4.14262e+00 -8.23252e-29
4.83674e-02 4.22876e+00 -2.26775e-30
4.83674e-02 4.31369e+00 -7.25834e-31
4.83674e-02 4.39734e+00 -1.45864e-32
4.83674e-02 4.47963e+00 6.48368e-34
4.83674e-02 4.56047e+00 1.33598e-34
6.65719e-02 8.58820e-04 8.22620e-20
6.65719e-02 4.52415e-03 2.30134e-19
6.65719e-02 1.11146e-02 4.69012e-19
6.65719e-02 2.06252e-02 1.03988e-18
6.65719e-02 3.30468e-02 1.57721e-18
6.65719e-02 4.83674e-02 1.20132e-18
6.65719e-02 6.65719e-02 -9.04082e-18
6.65719e-02 8.76427e-02 -7.59118e-17
6.65719e-02 1.11559e-01 -3.88608e-16
6.65719e-02 1.38298e-01 -1.54472e-15
6.65719e-02 1.67832e-01 -5.01948e-15
6.65719e-02 2.00134e-01 -1.36803e-14
6.65719e-02 2.35172e-01 -3.17372e-14
6.65719e-02 2.72911e-01 -6.33451e-14
6.65719e-02 3.13315e-01 -1.09747e-13
6.65719e-02 3.56344e-01 -1.66392e-13
6.65719e-02 4.01956e-01 -2.22598e-13
6.65719e-02 4.50106e-01 -2.65078e-13
6.65719e-02 5.00748e-01 -2.83673e-13
6.65719e-02 5.53832e-01 -2.75540e-13
6.65719e-02 6.09306e-01 -2.45468e-13
6.65719e-02 6.67116e-01 -2.02669e-13
6.65719e-02 7.27206e-01 -1.56663e-13
6.65719e-02 7.89516e-01 -1.14475e-13
6.65719e-02 8.53986e-01 -7.97724e-14
6.65719e-02 9.20552e-01 -5.34416e-14
6.65719e-02 9.89151e-01 -3.46591e-14
6.65719e-02 1.05971e+00 -2.18754e-14
6.65719e-02 1.13217e+00 -1.35277e-14
6.65719e-02 1.20646e+00 -8.20297e-15
6.65719e-02 1.28249e+00 -4.90278e-15
6.65719e-02 1.36021e+00 -2.88648e-15
6.65719e-02 1.43953e+00 -1.68385e-15
6.65719e-02 1.52037e+00 -9.68281e-16
6.65719e-02 1.60266e+00 -5.51897e-16
6.65719e-02 1.68631e+00 -3.10894e-16
6.65719e-02 1.77124e+00 -1.67907e-16
6.65719e-02 1.85738e+00 -9.34969e-17
6.65719e-02 1.94463e+00 -5.11190e-17
6.65719e-02 2.03292e+00 -2.80630e-17
6.65719e-02 2.12215e+00 -1.21215e-17
6.65719e-02 2.21224e+00 -7.83768e-18
6.65719e-02 2.30309e+00 -3.17550e-18
6.65719e-02 2.39463e+00 -1.57436e-18
6.65719e-02 2.48676e+00 -2.26515e-19
6.65719e-02 2.57939e+00 -4.50502e-19
6.65719e-02 2.67243e+00 -5.17767e-20
6.65719e-02 2.76579e+00 -1.27686e-19
6.65719e-02 2.85938e+00 -1.86905e-20
6.65719e-02 2.95311e+00 1.75698e-20
6.65719e-02 3.04689e+00 9.00614e-21
6.65719e-02 3.14062e+00 -6.60563e-22
6.65719e-02 3.23421e+00 -2.86160e-22
6.65719e-02 3.32757e+00 -4.31063e-24
6.65719e-02 3.42061e+00 7.05251e-23
6.65719e-02 3.51324e+00 -4.11385e-23
6.65719e-02 3.60537e+00 -2.25543e-24
6.65719e-02 3.69691e+00 -2.48900e-24
6.65719e-02 3.78776e+00 -2.61225e-25
6.65719e-02 3.87785e+00 2.00239e-26
6.65719e-02 3.96708e+00 -5.45905e-27
6.65719e-02 4.05537e+00 -5.48292e-28
6.65719e-02 4.14262e+00 2.64267e-29
6.65719e-02 4.22876e+00 1.45823e-30
6.65719e-02 4.31369e+00 8.85332e-31
6.65719e-02 4.39734e+00 3.04468e-32
6.65719e-02 4.47963e+00 1.23441e-33
6.65719e-02 4.56047e+00 8.62502e-35
8.76427e-02 8.58820e-04 -4.94070e-20
8.76427e-02 4.52415e-03 3.92206e-19
8.76427e-02 1.11146e-02 8.47285e-19
8.76427e-02 2.06252e-02 1.39363e-18
8.76427e-02 3.30468e-02 1.01831e-18
8.76427e-02 4.83674e-02 -1.24663e-17
