2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.76579e+00 4.84314e-18
8.58820e-04 2.85938e+00 1.30607e-18
8.58820e-04 2.95311e+00 6.00707e-19
8.58820e-04 3.04689e+00 6.34505e-19
8.58820e-04 3.14062e+00 1.59876e-19
8.58820e-04 3.23421e+00 8.55757e-20
8.58820e-04 3.32757e+00 3.16830e-20
8.58820e-04 3.42061e+00 7.32384e-21
8.58820e-04 3.51324e+00 6.14572e-22
8.58820e-04 3.60537e+00 7.48464e-22
8.58820e-04 3.69691e+00 7.20959e-23
8.58820e-04 3.78776e+00 3.77631e-23
8.58820e-04 3.87785e+00 6.07698e-24
8.58820e-04 3.96708e+00 9.44114e-25
8.58820e-04 4.05537e+00 1.66275e-25
8.58820e-04 4.14262e+00 1.33993e-26
8.58820e-04 4.22876e+00 3.26674e-27
8.58820e-04 4.31369e+00 3.21978e-28
8.58820e-04 4.39734e+00 2.35136e-29
8.58820e-04 4.47963e+00 1.76720e-30
8.58820e-04 4.56047e+00 2.07088e-31
4.52415e-03 8.58820e-04 -4.95356e-16
4.52415e-03 4.52415e-03 -4.03407e-16
4.52415e-03 1.11146e-02 -4.82210e-16
4.52415e-03 2.06252e-02 -5.04613e-16
4.52415e-03 3.30468e-02 -4.74230e-16
4.52415e-03 4.83674e-02 -4.69950e-16
4.52415e-03 6.65719e-02 -4.69585e-16
4.52415e-03 8.76427e-02 -4.70487e-16
4.52415e-03 1.11559e-01 -4.67395e-16
4.52415e-03 1.38298e-01 -4.65473e-16
4.52415e-03 1.67832e-01 -4.55870e-16
4.52415e-03 2.00134e-01 -4.48668e-16
4.52415e-03 2.35172e-01 -4.43018e-16
4.52415e-03 2.72911e-01 -4.33075e-16
4.52415e-03 3.13315e-01 -4.23528e-16
4.52415e-03 3.56344e-01 -4.04240e-16
4.52415e-03 4.01956e-01 -3.99153e-16
4.52415e-03 4.50106e-01 -3.79164e-16
4.52415e-03 5.00748e-01 -3.63623e-16
4.52415e-03 5.53832e-01 -3.43516e-16
4.52415e-03 6.09306e-01 -3.20461e-16
4.52415e-03 6.67116e-01 -3.01731e-16
4.52415e-03 7.27206e-01 -2.73043e-16
4.52415e-03 7.89516e-01 -2.46646e-16
4.52415e-03 8.53986e-01 -2.43250e-16
4.52415e-03 9.20552e-01 -2.01935e-16
4.52415e-03 9.89151e-01 -1.85280e-16
4.52415e-03 1.05971e+00 -1.57137e-16
4.52415e-03 1.13217e+00 -1.19156e-16
4.52415e-03 1.20646e+00 -9.80341e-17
4.52415e-03 1.28249e+00 -7.48243e-17
4.52415e-03 1.36021e+00 -6.53773e-17
4.52415e-03 1.43953e+00 -1.72340e-17
4.52415e-03 1.52037e+00 2.53316e-17
4.52415e-03 1.60266e+00 6.33522e-18
4.52415e-03 1.68631e+00 8.07409e-17
4.52415e-03 1.77124e+00 3.29380e-17
4.52415e-03 1.85738e+00 3.52308e-17
4.52415e-03 1.94463e+00 7.66454e-17
4.52415e-03 2.03292e+00 5.31491e-17
4.52415e-03 2.12215e+00 5.02384e-17
4.52415e-03 2.21224e+00 3.79873e-17
4.52415e-03 2.30309e+00 2.59651e-17
4.52415e-03 2.39463e+00 2.57640e-17
4.52415e-03 2.48676e+00 1.37048e-17
4.52415e-03 2.57939e+00 1.24618e-17
4.52415e-03 2.67243e+00 7.16232e-18
4.52415e-03 2.76579e+00 3.78081e-18
4.52415e-03 2.85938e+00 1.65007e-18
4.52415e-03 2.95311e+00 5.84304e-19
4.52415e-03 3.04689e+00 6.06491e-19
4.52415e-03 3.14062e+00 1.92555e-19
4.52415e-03 3.23421e+00 5.62111e-20
4.52415e-03 3.32757e+00 5.96867e-21
4.52415e-03 3.42061e+00 8.04459e-21
4.52415e-03 3.51324e+00 1.81325e-21
4.52415e-03 3.60537e+00 3.66587e-22
4.52415e-03 3.69691e+00 1.48147e-22
4.52415e-03 3.78776e+00 2.70927e-23
4.52415e-03 3.87785e+00 6.50294e-24
4.52415e-03 3.96708e+00 9.53958e-25
4.52415e-03 4.05537e+00 7.25354e-26
4.52415e-03 4.14262e+00 1.89576e-26
4.52415e-03 4.22876e+00 2.09675e-27
4.52415e-03 4.31369e+00 4.32069e-28
4.52415e-03 4.39734e+00 2.49452e-29
4.52415e-03 4.47963e+00 2.37011e-30
4.52415e-03 4.56047e+00 -1.94544e-33
1.11146e-02 8.58820e-04 -4.53531e-16
1.11146e-02 4.52415e-03 -4.82210e-16
1.11146e-02 1.11146e-02 -5.05353e-16
1.11146e-02 2.06252e-02 -4.82914e-16
1.11146e-02 3.30468e-02 -4.73005e-16
1.11146e-02 4.83674e-02 -4.63380e-16
1.11146e-02 6.65719e-02 -4.65027e-16
1.11146e-02 8.76427e-02 -4.68033e-16
1.11146e-02 1.11559e-01 -4.64592e-16
1.11146e-02 1.38298e-01 -4.59428e-16
1.11146e-02 1.67832e-01 -4.56986e-16
1.11146e-02 2.00134e-01 -4.53989e-16
1.11146e-02 2.35172e-01 -4.43487e-16
1.11146e-02 2.72911e-01 -4.33071e-16
1.11146e-02 3.13315e-01 -4.21946e-16
1.11146e-02 3.56344e-01 -4.11804e-16
1.11146e-02 4.01956e-01 -3.95142e-16
1.11146e-02 4.50106e-01 -3.84250e-16
1.11146e-02 5.00748e-01 -3.63401e-16
1.11146e-02 5.53832e-01 -3.47107e-16
1.11146e-02 6.09306e-01 -3.29183e-16
1.11146e-02 6.67116e-01 -3.01468e-16
1.11146e-02 7.27206e-01 -2.74430e-16
1.11146e-02 7.89516e-01 -2.50511e-16
1.11146e-02 8.53986e-01 -2.17158e-16
1.11146e-02 9.20552e-01 -1.89914e-16
1.11146e-02 9.89151e-01 -1.87748e-16
1.11146e-02 1.05971e+00 -1.65078e-16
1.11146e-02 1.13217e+00 -1.20421e-16
1.11146e-02 1.20646e+00 -1.04169e-16
1.11146e-02 1.28249e+00 -9.76408e-17
1.11146e-02 1.36021e+00 -4.13762e-17
1.11146e-02 1.43953e+00 9.06332e-18
1.11146e-02 1.52037e+00 -1.58913e-17
1.11146e-02 1.60266e+00 2.55040e-17
1.11146e-02 1.68631e+00 5.49276e-17
1.11146e-02 1.77124e+00 2.37979e-17
1.11146e-02 1.85738e+00 4.66802e-17
1.11146e-02 1.94463e+00 7.44587e-17
1.11146e-02 2.03292e+00 5.58486e-17
1.11146e-02 2.12215e+00 5.95722e-17
1.11146e-02 2.21224e+00 4.20805e-17
1.11146e-02 2.30309e+00 3.83472e-17
1.11146e-02 2.39463e+00 2.23523e-17
1.11146e-02 2.48676e+00 1.69244e-17
1.11146e-02 2.57939e+00 1.22653e-17
1.11146e-02 2.67243e+00 5.34733e-18
1.11146e-02 2.76579e+00 3.11322e-18
1.11146e-02 2.85938e+00 1.72348e-18
1.11146e-02 2.95311e+00 6.62451e-19
1.11146e-02 3.04689e+00 4.57404e-19
1.11146e-02 3.14062e+00 1.73910e-19
1.11146e-02 3.23421e+00 4.90090e-20
1.11146e-02 3.32757e+00 2.77943e-20
1.11146e-02 3.42061e+00 1.02087e-20
1.11146e-02 3.51324e+00 3.69362e-21
1.11146e-02 3.60537e+00 4.75274e-22
1.11146e-02 3.69691e+00 7.71873e-23
1.11146e-02 3.78776e+00 3.93771e-23
1.11146e-02 3.87785e+00 5.80428e-24
1.11146e-02 3.96708e+00 7.78094e-25
1.11146e-02 4.05537e+00 1.96669e-25
1.11146e-02 4.14262e+00 2.71959e-26
1.11146e-02 4.22876e+00 1.44657e-27
1.11146e-02 4.31369e+00 1.97735e-28
1.11146e-02 4.39734e+00 3.71201e-29
1.11146e-02 4.47963e+00 2.66602e-30
1.11146e-02 4.56047e+00 2.03517e-31
2.06252e-02 8.58820e-04 -4.76125e-16
2.06252e-02 4.52415e-03 -5.04613e-16
2.06252e-02 1.11146e-02 -4.82914e-16
2.06252e-02 2.06252e-02 -4.39466e-16
2.06252e-02 3.30468e-02 -4.78852e-16
2.06252e-02 4.83674e-02 -4.73655e-16
2.06252e-02 6.65719e-02 -4.69317e-16
2.06252e-02 8.76427e-02 -4.70119e-16
2.06252e-02 1.11559e-01 -4.63243e-16
2.06252e-02 1.38298e-01 -4.60348e-16
2.06252e-02 1.67832e-01 -4.53442e-16
2.06252e-02 2.00134e-01 -4.54289e-16
2.06252e-02 2.35172e-01 -4.53130e-16
2.06252e-02 2.72911e-01 -4.58731e-16
2.06252e-02 3.13315e-01 -4.73048e-16
2.06252e-02 3.56344e-01 -4.96272e-16
2.06252e-02 4.01956e-01 -5.35718e-16
2.06252e-02 4.50106e-01 -5.76188e-16
2.06252e-02 5.00748e-01 -6.13451e-16
2.06252e-02 5.53832e-01 -6.30731e-16
2.06252e-02 6.09306e-01 -6.28826e-16
2.06252e-02 6.67116e-01 -5.88022e-16
2.06252e-02 7.27206e-01 -5.37056e-16
2.06252e-02 7.89516e-01 -4.74263e-16
2.06252e-02 8.53986e-01 -4.10399e-16
2.06252e-02 9.20552e-01 -3.32296e-16
2.06252e-02 9.89151e-01 -2.71905e-16
2.06252e-02 1.05971e+00 -2.21849e-16
2.06252e-02 1.13217e+00 -1.76927e-16
2.06252e-02 1.20646e+00 -1.14502e-16
2.06252e-02 1.28249e+00 -1.12107e-16
2.06252e-02 1.36021e+00 -7.11682e-17
2.06252e-02 1.43953e+00 -2.26262e-17
2.06252e-02 1.52037e+00 2.54234e-17
2.06252e-02 1.60266e+00 6.53732e-18
2.06252e-02 1.68631e+00 3.55533e-17
2.06252e-02 1.77124e+00 -9.75647e-19
2.06252e-02 1.85738e+00 4.36736e-17
2.06252e-02 1.94463e+00 4.78903e-17
2.06252e-02 2.03292e+00 3.40260e-17
2.06252e-02 2.12215e+00 3.39884e-17
2.06252e-02 2.21224e+00 4.58199e-17
2.06252e-02 2.30309e+00 1.97919e-17
2.06252e-02 2.39463e+00 2.38790e-17
2.06252e-02 2.48676e+00 1.74377e-17
2.06252e-02 2.57939e+00 1.51437e-17
2.06252e-02 2.67243e+00 5.86857e-18
2.06252e-02 2.76579e+00 4.12369e-18
2.06252e-02 2.85938e+00 1.47757e-18
2.06252e-02 2.95311e+00 6.58330e-19
2.06252e-02 3.04689e+00 5.18206e-19
2.06252e-02 3.14062e+00 1.54702e-19
2.06252e-02 3.23421e+00 5.65156e-20
2.06252e-02 3.32757e+00 2.19160e-20
2.06252e-02 3.42061e+00 5.55223e-21
2.06252e-02 3.51324e+00 2.36007e-21
2.06252e-02 3.60537e+00 7.57235e-22
2.06252e-02 3.69691e+00 1.24930e-22
2.06252e-02 3.78776e+00 3.64495e-23
2.06252e-02 3.87785e+00 4.75216e-24
2.06252e-02 3.96708e+00 1.20950e-24
2.06252e-02 4.05537e+00 1.26131e-25
2.06252e-02 4.14262e+00 7.51758e-27
2.06252e-02 4.22876e+00 2.70471e-27
2.06252e-02 4.31369e+00 2.99314e-28
2.06252e-02 4.39734e+00 3.58864e-29
2.06252e-02 4.47963e+00 2.12715e-30
2.06252e-02 4.56047e+00 1.17625e-31
3.30468e-02 8.58820e-04 -4.69806e-16
3.30468e-02 4.52415e-03 -4.74230e-16
3.30468e-02 1.11146e-02 -4.73005e-16
3.30468e-02 2.06252e-02 -4.78852e-16
3.30468e-02 3.30468e-02 -4.82590e-16
3.30468e-02 4.83674e-02 -4.67751e-16
3.30468e-02 6.65719e-02 -4.68042e-16
3.30468e-02 8.76427e-02 -4.61532e-16
3.30468e-02 1.11559e-01 -4.67295e-16
3.30468e-02 1.38298e-01 -4.75365e-16
3.30468e-02 1.67832e-01 -5.07735e-16
3.30468e-02 2.00134e-01 -6.13250e-16
3.30468e-02 2.35172e-01 -8.90830e-16
3.30468e-02 2.72911e-01 -1.49737e-15
3.30468e-02 3.13315e-01 -2.62248e-15
3.30468e-02 3.56344e-01 -4.33841e-15
3.30468e-02 4.01956e-01 -6.59139e-15
3.30468e-02 4.50106e-01 -9.05634e-15
3.30468e-02 5.00748e-01 -1.12721e-14
3.30468e-02 5.53832e-01 -1.27657e-14
3.30468e-02 6.09306e-01 -1.32696e-14
3.30468e-02 6.67116e-01 -1.27777e-14
3.30468e-02 7.27206e-01 -1.15032e-14
3.30468e-02 7.89516e-01 -9.78795e-15
3.30468e-02 8.53986e-01 -7.91125e-15
3.30468e-02 9.20552e-01 -6.13401e-15
3.30468e-02 9.89151e-01 -4.57838e-15
3.30468e-02 1.05971e+00 -3.33029e-15
3.30468e-02 1.13217e+00 -2.36282e-15
3.30468e-02 1.20646e+00 -1.62817e-15
3.30468e-02 1.28249e+00 -1.09639e-15
3.30468e-02 1.36021e+00 -7.24941e-16
3.30468e-02 1.43953e+00 -4.54998e-16
3.30468e-02 1.52037e+00 -2.89611e-16
3.30468e-02 1.60266e+00 -1.62442e-16
3.30468e-02 1.68631e+00 -6.12989e-17
3.30468e-02 1.77124e+00 -9.10051e-18
3.30468e-02 1.85738e+00 1.66568e-17
3.30468e-02 1.94463e+00 5.56634e-17
3.30468e-02 2.03292e+00 6.18528e-17
3.30468e-02 2.12215e+00 3.26297e-17
3.30468e-02 2.21224e+00 4.56274e-17
3.30468e-02 2.30309e+00 4.34547e-17
3.30468e-02 2.39463e+00 1.41797e-17
3.30468e-02 2.48676e+00 6.03540e-18
3.30468e-02 2.57939e+00 1.26768e-17
3.30468e-02 2.67243e+00 4.17215e-18
3.30468e-02 2.76579e+00 3.39791e-18
3.30468e-02 2.85938e+00 2.14942e-18
3.30468e-02 2.95311e+00 6.13351e-19
3.30468e-02 3.04689e+00 3.50329e-19
3.30468e-02 3.14062e+00 5.51829e-20
3.30468e-02 3.23421e+00 1.08995e-19
3.30468e-02 3.32757e+00 2.30116e-20
3.30468e-02 3.42061e+00 1.16794e-20
3.30468e-02 3.51324e+00 2.60240e-21
3.30468e-02 3.60537e+00 4.67570e-22
3.30468e-02 3.69691e+00 1.02246e-22
3.30468e-02 3.78776e+00 1.92284e-23
3.30468e-02 3.87785e+00 8.08683e-24
3.30468e-02 3.96708e+00 1.30245e-24
3.30468e-02 4.05537e+00 1.08163e-25
3.30468e-02 4.14262e+00 2.23069e-26
3.30468e-02 4.22876e+00 1.55906e-27
3.30468e-02 4.31369e+00 4.33502e-28
3.30468e-02 4.39734e+00 3.37682e-29
3.30468e-02 4.47963e+00 2.81806e-30
3.30468e-02 4.56047e+00 1.54625e-31
4.83674e-02 8.58820e-04 -4.71907e-16
4.83674e-02 4.52415e-03 -4.69950e-16
4.83674e-02 1.11146e-02 -4.63380e-16
4.83674e-02 2.06252e-02 -4.73655e-16
4.83674e-02 3.30468e-02 -4.67751e-16
4.83674e-02 4.83674e-02 -4.76780e-16
4.83674e-02 6.65719e-02 -4.68729e-16
4.83674e-02 8.76427e-02 -4.73858e-16
4.83674e-02 1.11559e-01 -5.18660e-16
4.83674e-02 1.38298e-01 -7.14674e-16
4.83674e-02 1.67832e-01 -1.45775e-15
4.83674e-02 2.00134e-01 -3.76801e-15
4.83674e-02 2.35172e-01 -9.70692e-15
4.83674e-02 2.72911e-01 -2.25118e-14
4.83674e-02 3.13315e-01 -4.58786e-14
4.83674e-02 3.56344e-01 -8.19922e-14
4.83674e-02 4.01956e-01 -1.29237e-13
4.83674e-02 4.50106e-01 -1.81120e-13
4.83674e-02 5.00748e-01 -2.27785e-13
4.83674e-02 5.53832e-01 -2.59613e-13
4.83674e-02 6.09306e-01 -2.70881e-13
4.83674e-02 6.67116e-01 -2.61359e-13
4.83674e-02 7.27206e-01 -2.35472e-13
4.83674e-02 7.89516e-01 -1.99927e-13
4.83674e-02 8.53986e-01 -1.61320e-13
4.83674e-02 9.20552e-01 -1.24656e-13
4.83674e-02 9.89151e-01 -9.28684e-14
4.83674e-02 1.05971e+00 -6.70572e-14
4.83674e-02 1.13217e+00 -4.71752e-14
4.83674e-02 1.20646e+00 -3.24663e-14
4.83674e-02 1.28249e+00 -2.19046e-14
4.83674e-02 1.36021e+00 -1.45238e-14
4.83674e-02 1.43953e+00 -9.48479e-15
4.83674e-02 1.52037e+00 -6.05757e-15
4.83674e-02 1.60266e+00 -3.83794e-15
4.83674e-02 1.68631e+00 -2.34286e-15
4.83674e-02 1.77124e+00 -1.40249e-15
4.83674e-02 1.85738e+00 -8.30740e-16
4.83674e-02 1.94463e+00 -4.46125e-16
4.83674e-02 2.03292e+00 -2.35766e-16
4.83674e-02 2.12215e+00 -1.19459e-16
4.83674e-02 2.21224e+00 -4.78932e-17
4.83674e-02 2.30309e+00 -1.26162e-17
4.83674e-02 2.39463e+00 2.19523e-17
4.83674e-02 2.48676e+00 -3.22664e-19
4.83674e-02 2.57939e+00 9.25366e-18
4.83674e-02 2.67243e+00 3.91718e-18
4.83674e-02 2.76579e+00 2.84959e-18
4.83674e-02 2.85938e+00 1.91264e-18
4.83674e-02 2.95311e+00 7.92566e-19
4.83674e-02 3.04689e+00 6.03820e-19
4.83674e-02 3.14062e+00 2.84617e-19
4.83674e-02 3.23421e+00 6.57704e-20
4.83674e-02 3.32757e+00 3.81414e-20
4.83674e-02 3.42061e+00 7.96019e-21
4.83674e-02 3.51324e+00 2.46078e-21
4.83674e-02 3.60537e+00 5.45565e-22
4.83674e-02 3.69691e+00 1.08585e-22
4.83674e-02 3.78776e+00 2.52669e-23
4.83674e-02 3.87785e+00 4.86888e-24
4.83674e-02 3.96708e+00 1.02855e-24
4.83674e-02 4.05537e+00 1.37714e-25
4.83674e-02 4.14262e+00 1.51758e-26
4.83674e-02 4.22876e+00 1.54087e-27
4.83674e-02 4.31369e+00 2.11741e-28
4.83674e-02 4.39734e+00 2.49539e-29
4.83674e-02 4.47963e+00 1.47741e-30
4.83674e-02 4.56047e+00 2.39405e-31
6.65719e-02 8.58820e-04 -4.74309e-16
6.65719e-02 4.52415e-03 -4.69585e-16
6.65719e-02 1.11146e-02 -4.65027e-16
6.65719e-02 2.06252e-02 -4.69317e-16
6.65719e-02 3.30468e-02 -4.68042e-16
6.65719e-02 4.83674e-02 -4.68729e-16
6.65719e-02 6.65719e-02 -4.79527e-16
6.65719e-02 8.76427e-02 -5.66937e-16
6.65719e-02 1.11559e-01 -1.09454e-15
6.65719e-02 1.38298e-01 -3.57674e-15
6.65719e-02 1.67832e-01 -1.29215e-14
6.65719e-02 2.00134e-01 -4.17648e-14
6.65719e-02 2.35172e-01 -1.15974e-13
6.65719e-02 2.72911e-01 -2.76514e-13
6.65719e-02 3.13315e-01 -5.70212e-13
6.65719e-02 3.56344e-01 -1.02576e-12
6.65719e-02 4.01956e-01 -1.62406e-12
6.65719e-02 4.50106e-01 -2.28415e-12
6.65719e-02 5.00748e-01 -2.88140e-12
6.65719e-02 5.53832e-01 -3.29284e-12
6.65719e-02 6.09306e-01 -3.44375e-12
6.65719e-02 6.67116e-01 -3.32939e-12
6.65719e-02 7.27206e-01 -3.00470e-12
6.65719e-02 7.89516e-01 -2.55468e-12
6.65719e-02 8.53986e-01 -2.06372e-12
6.65719e-02 9.20552e-01 -1.59603e-12
6.65719e-02 9.89151e-01 -1.18967e-12
6.65719e-02 1.05971e+00 -8.59575e-13
6.65719e-02 1.13217e+00 -6.04949e-13
6.65719e-02 1.20646e+00 -4.16270e-13
6.65719e-02 1.28249e+00 -2.80929e-13
6.65719e-02 1.36021e+00 -1.86377e-13
6.65719e-02 1.43953e+00 -1.21707e-13
6.65719e-02 1.52037e+00 -7.82778e-14
6.65719e-02 1.60266e+00 -4.95977e-14
6.65719e-02 1.68631e+00 -3.08592e-14
6.65719e-02 1.77124e+00 -1.88967e-14
6.65719e-02 1.85738e+00 -1.13064e-14
6.65719e-02 1.94463e+00 -6.59258e-15
6.65719e-02 2.03292e+00 -3.72790e-15
6.65719e-02 2.12215e+00 -2.04302e-15
6.65719e-02 2.21224e+00 -1.07401e-15
6.65719e-02 2.30309e+00 -5.31081e-16
6.65719e-02 2.39463e+00 -2.40224e-16
6.65719e-02 2.48676e+00 -1.09825e-16
6.65719e-02 2.57939e+00 -4.18374e-17
6.65719e-02 2.67243e+00 -1.21038e-17
6.65719e-02 2.76579e+00 -4.40655e-18
6.65719e-02 2.85938e+00 -4.57066e-19
6.65719e-02 2.95311e+00 1.95996e-19
6.65719e-02 3.04689e+00 1.12231e-19
6.65719e-02 3.14062e+00 1.02242e-19
6.65719e-02 3.23421e+00 -2.70400e-20
6.65719e-02 3.32757e+00 9.51002e-21
6.65719e-02 3.42061e+00 7.84218e-21
6.65719e-02 3.51324e+00 1.59109e-21
6.65719e-02 3.60537e+00 5.15765e-22
6.65719e-02 3.69691e+00 1.31769e-22
6.65719e-02 3.78776e+00 2.80735e-23
6.65719e-02 3.87785e+00 5.16771e-24
6.65719e-02 3.96708e+00 1.19981e-24
6.65719e-02 4.05537e+00 1.56997e-25
6.65719e-02 4.14262e+00 1.90626e-26
6.65719e-02 4.22876e+00 2.52837e-27
6.65719e-02 4.31369e+00 2.49414e-28
6.65719e-02 4.39734e+00 2.50435e-29
6.65719e-02 4.47963e+00 1.98895e-30
6.65719e-02 4.56047e+00 1.59857e-31
8.76427e-02 8.58820e-04 -4.70237e-16
8.76427e-02 4.52415e-03 -4.70487e-16
8.76427e-02 1.11146e-02 -4.68033e-16
8.76427e-02 2.06252e-02 -4.70119e-16
8.76427e-02 3.30468e-02 -4.61532e-16
