2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 1.00887e-05
8.58820e-04 2.48676e+00 6.95804e-06
8.58820e-04 2.57939e+00 4.43996e-06
8.58820e-04 2.67243e+00 2.61623e-06
8.58820e-04 2.76579e+00 1.41920e-06
8.58820e-04 2.85938e+00 7.06099e-07
8.58820e-04 2.95311e+00 3.20966e-07
8.58820e-04 3.04689e+00 1.32880e-07
8.58820e-04 3.14062e+00 5.00724e-08
8.58820e-04 3.23421e+00 1.72708e-08
8.58820e-04 3.32757e+00 5.55676e-09
8.58820e-04 3.42061e+00 1.73760e-09
8.58820e-04 3.51324e+00 5.60585e-10
8.58820e-04 3.60537e+00 1.94422e-10
8.58820e-04 3.69691e+00 7.11128e-11
8.58820e-04 3.78776e+00 2.58472e-11
8.58820e-04 3.87785e+00 8.86124e-12
8.58820e-04 3.96708e+00 2.78478e-12
8.58820e-04 4.05537e+00 7.93124e-13
8.58820e-04 4.14262e+00 2.04162e-13
8.58820e-04 4.22876e+00 4.75483e-14
8.58820e-04 4.31369e+00 1.00428e-14
8.58820e-04 4.39734e+00 1.92905e-15
8.58820e-04 4.47963e+00 3.38106e-16
8.58820e-04 4.56047e+00 5.43506e-17
4.52415e-03 8.58820e-04 -1.06587e-05
4.52415e-03 4.52415e-03 -5.61449e-05
4.52415e-03 1.11146e-02 -1.37887e-04
4.52415e-03 2.06252e-02 -2.55629e-04
4.52415e-03 3.30468e-02 -4.08713e-04
4.52415e-03 4.83674e-02 -5.95824e-04
4.52415e-03 6.65719e-02 -8.14659e-04
4.52415e-03 8.76427e-02 -1.06157e-03
4.52415e-03 1.11559e-01 -1.33128e-03
4.52415e-03 1.38298e-01 -1.61664e-03
4.52415e-03 1.67832e-01 -1.90865e-03
4.52415e-03 2.00134e-01 -2.19676e-03
4.52415e-03 2.35172e-01 -2.46944e-03
4.52415e-03 2.72911e-01 -2.71506e-03
4.52415e-03 3.13315e-01 -2.92292e-03
4.52415e-03 3.56344e-01 -3.08428e-03
4.52415e-03 4.01956e-01 -3.19315e-03
4.52415e-03 4.50106e-01 -3.24667e-03
4.52415e-03 5.00748e-01 -3.24513e-03
4.52415e-03 5.53832e-01 -3.19153e-03
4.52415e-03 6.09306e-01 -3.09093e-03
4.52415e-03 6.67116e-01 -2.94966e-03
4.52415e-03 7.27206e-01 -2.77467e-03
4.52415e-03 7.89516e-01 -2.57294e-03
4.52415e-03 8.53986e-01 -2.35117e-03
4.52415e-03 9.20552e-01 -2.11557e-03
4.52415e-03 9.89151e-01 -1.87185e-03
4.52415e-03 1.05971e+00 -1.62529e-03
4.52415e-03 1.13217e+00 -1.38084e-03
4.52415e-03 1.20646e+00 -1.14320e-03
4.52415e-03 1.28249e+00 -9.16888e-04
4.52415e-03 1.36021e+00 -7.06239e-04
4.52415e-03 1.43953e+00 -5.15280e-04
4.52415e-03 1.52037e+00 -3.47548e-04
4.52415e-03 1.60266e+00 -2.05826e-04
4.52415e-03 1.68631e+00 -9.18421e-05
4.52415e-03 1.77124e+00 -5.99527e-06
4.52415e-03 1.85738e+00 5.28305e-05
4.52415e-03 1.94463e+00 8.72824e-05
4.52415e-03 2.03292e+00 1.01343e-04
4.52415e-03 2.12215e+00 9.99194e-05
4.52415e-03 2.21224e+00 8.82567e-05
4.52415e-03 2.30309e+00 7.13035e-05
4.52415e-03 2.39463e+00 5.31469e-05
4.52415e-03 2.48676e+00 3.66547e-05
4.52415e-03 2.57939e+00 2.33896e-05
4.52415e-03 2.67243e+00 1.37822e-05
4.52415e-03 2.76579e+00 7.47634e-06
4.52415e-03 2.85938e+00 3.71973e-06
4.52415e-03 2.95311e+00 1.69085e-06
4.52415e-03 3.04689e+00 7.00019e-07
4.52415e-03 3.14062e+00 2.63784e-07
4.52415e-03 3.23421e+00 9.09842e-08
4.52415e-03 3.32757e+00 2.92738e-08
4.52415e-03 3.42061e+00 9.15394e-09
4.52415e-03 3.51324e+00 2.95326e-09
4.52415e-03 3.60537e+00 1.02424e-09
4.52415e-03 3.69691e+00 3.74630e-10
4.52415e-03 3.78776e+00 1.36165e-10
4.52415e-03 3.87785e+00 4.66815e-11
4.52415e-03 3.96708e+00 1.46703e-11
4.52415e-03 4.05537e+00 4.17820e-12
4.52415e-03 4.14262e+00 1.07553e-12
4.52415e-03 4.22876e+00 2.50485e-13
4.52415e-03 4.31369e+00 5.29054e-14
4.52415e-03 4.39734e+00 1.01623e-14
4.52415e-03 4.47963e+00 1.78115e-15
4.52415e-03 4.56047e+00 2.86320e-16
1.11146e-02 8.58820e-04 -2.61768e-05
1.11146e-02 4.52415e-03 -1.37887e-04
1.11146e-02 1.11146e-02 -3.38640e-04
1.11146e-02 2.06252e-02 -6.27804e-04
1.11146e-02 3.30468e-02 -1.00377e-03
1.11146e-02 4.83674e-02 -1.46330e-03
1.11146e-02 6.65719e-02 -2.00075e-03
1.11146e-02 8.76427e-02 -2.60717e-03
1.11146e-02 1.11559e-01 -3.26957e-03
1.11146e-02 1.38298e-01 -3.97043e-03
1.11146e-02 1.67832e-01 -4.68765e-03
1.11146e-02 2.00134e-01 -5.39533e-03
1.11146e-02 2.35172e-01 -6.06514e-03
1.11146e-02 2.72911e-01 -6.66852e-03
1.11146e-02 3.13315e-01 -7.17920e-03
1.11146e-02 3.56344e-01 -7.57570e-03
1.11146e-02 4.01956e-01 -7.84326e-03
1.11146e-02 4.50106e-01 -7.97488e-03
1.11146e-02 5.00748e-01 -7.97126e-03
1.11146e-02 5.53832e-01 -7.83975e-03
1.11146e-02 6.09306e-01 -7.59276e-03
1.11146e-02 6.67116e-01 -7.24585e-03
1.11146e-02 7.27206e-01 -6.81607e-03
1.11146e-02 7.89516e-01 -6.32060e-03
1.11146e-02 8.53986e-01 -5.77586e-03
1.11146e-02 9.20552e-01 -5.19712e-03
1.11146e-02 9.89151e-01 -4.59844e-03
1.11146e-02 1.05971e+00 -3.99277e-03
1.11146e-02 1.13217e+00 -3.39226e-03
1.11146e-02 1.20646e+00 -2.80846e-03
1.11146e-02 1.28249e+00 -2.25250e-03
1.11146e-02 1.36021e+00 -1.73501e-03
1.11146e-02 1.43953e+00 -1.26589e-03
1.11146e-02 1.52037e+00 -8.53819e-04
1.11146e-02 1.60266e+00 -5.05648e-04
1.11146e-02 1.68631e+00 -2.25621e-04
1.11146e-02 1.77124e+00 -1.47169e-05
1.11146e-02 1.85738e+00 1.29804e-04
1.11146e-02 1.94463e+00 2.14445e-04
1.11146e-02 2.03292e+00 2.48990e-04
1.11146e-02 2.12215e+00 2.45491e-04
1.11146e-02 2.21224e+00 2.16838e-04
1.11146e-02 2.30309e+00 1.75187e-04
1.11146e-02 2.39463e+00 1.30578e-04
1.11146e-02 2.48676e+00 9.00586e-05
1.11146e-02 2.57939e+00 5.74674e-05
1.11146e-02 2.67243e+00 3.38628e-05
1.11146e-02 2.76579e+00 1.83695e-05
1.11146e-02 2.85938e+00 9.13958e-06
1.11146e-02 2.95311e+00 4.15459e-06
1.11146e-02 3.04689e+00 1.72005e-06
1.11146e-02 3.14062e+00 6.48173e-07
1.11146e-02 3.23421e+00 2.23574e-07
1.11146e-02 3.32757e+00 7.19365e-08
1.11146e-02 3.42061e+00 2.24953e-08
1.11146e-02 3.51324e+00 7.25754e-09
1.11146e-02 3.60537e+00 2.51700e-09
1.11146e-02 3.69691e+00 9.20591e-10
1.11146e-02 3.78776e+00 3.34590e-10
1.11146e-02 3.87785e+00 1.14705e-10
1.11146e-02 3.96708e+00 3.60469e-11
1.11146e-02 4.05537e+00 1.02663e-11
1.11146e-02 4.14262e+00 2.64268e-12
1.11146e-02 4.22876e+00 6.15464e-13
1.11146e-02 4.31369e+00 1.29993e-13
1.11146e-02 4.39734e+00 2.49696e-14
1.11146e-02 4.47963e+00 4.37644e-15
1.11146e-02 4.56047e+00 7.03516e-16
2.06252e-02 8.58820e-04 -4.85292e-05
2.06252e-02 4.52415e-03 -2.55629e-04
2.06252e-02 1.11146e-02 -6.27804e-04
2.06252e-02 2.06252e-02 -1.16389e-03
2.06252e-02 3.30468e-02 -1.86089e-03
2.06252e-02 4.83674e-02 -2.71284e-03
2.06252e-02 6.65719e-02 -3.70925e-03
2.06252e-02 8.76427e-02 -4.83358e-03
2.06252e-02 1.11559e-01 -6.06176e-03
2.06252e-02 1.38298e-01 -7.36132e-03
2.06252e-02 1.67832e-01 -8.69136e-03
2.06252e-02 2.00134e-01 -1.00039e-02
2.06252e-02 2.35172e-01 -1.12463e-02
2.06252e-02 2.72911e-01 -1.23658e-02
2.06252e-02 3.13315e-01 -1.33136e-02
2.06252e-02 3.56344e-01 -1.40497e-02
2.06252e-02 4.01956e-01 -1.45468e-02
2.06252e-02 4.50106e-01 -1.47918e-02
2.06252e-02 5.00748e-01 -1.47860e-02
2.06252e-02 5.53832e-01 -1.45429e-02
2.06252e-02 6.09306e-01 -1.40854e-02
2.06252e-02 6.67116e-01 -1.34424e-02
2.06252e-02 7.27206e-01 -1.26456e-02
2.06252e-02 7.89516e-01 -1.17268e-02
2.06252e-02 8.53986e-01 -1.07164e-02
2.06252e-02 9.20552e-01 -9.64291e-03
2.06252e-02 9.89151e-01 -8.53228e-03
2.06252e-02 1.05971e+00 -7.40863e-03
2.06252e-02 1.13217e+00 -6.29448e-03
2.06252e-02 1.20646e+00 -5.21130e-03
2.06252e-02 1.28249e+00 -4.17973e-03
2.06252e-02 1.36021e+00 -3.21951e-03
2.06252e-02 1.43953e+00 -2.34901e-03
2.06252e-02 1.52037e+00 -1.58436e-03
2.06252e-02 1.60266e+00 -9.38275e-04
2.06252e-02 1.68631e+00 -4.18629e-04
2.06252e-02 1.77124e+00 -2.72454e-05
2.06252e-02 1.85738e+00 2.40953e-04
2.06252e-02 1.94463e+00 3.98030e-04
2.06252e-02 2.03292e+00 4.62140e-04
2.06252e-02 2.12215e+00 4.55647e-04
2.06252e-02 2.21224e+00 4.02468e-04
2.06252e-02 2.30309e+00 3.25164e-04
2.06252e-02 2.39463e+00 2.42371e-04
2.06252e-02 2.48676e+00 1.67165e-04
2.06252e-02 2.57939e+00 1.06672e-04
2.06252e-02 2.67243e+00 6.28587e-05
2.06252e-02 2.76579e+00 3.41000e-05
2.06252e-02 2.85938e+00 1.69668e-05
2.06252e-02 2.95311e+00 7.71299e-06
2.06252e-02 3.04689e+00 3.19346e-06
2.06252e-02 3.14062e+00 1.20349e-06
2.06252e-02 3.23421e+00 4.15158e-07
2.06252e-02 3.32757e+00 1.33594e-07
2.06252e-02 3.42061e+00 4.17800e-08
2.06252e-02 3.51324e+00 1.34797e-08
2.06252e-02 3.60537e+00 4.67463e-09
2.06252e-02 3.69691e+00 1.70956e-09
2.06252e-02 3.78776e+00 6.21276e-10
2.06252e-02 3.87785e+00 2.12971e-10
2.06252e-02 3.96708e+00 6.69245e-11
2.06252e-02 4.05537e+00 1.90597e-11
2.06252e-02 4.14262e+00 4.90614e-12
2.06252e-02 4.22876e+00 1.14260e-12
2.06252e-02 4.31369e+00 2.41330e-13
2.06252e-02 4.39734e+00 4.63557e-14
2.06252e-02 4.47963e+00 8.12483e-15
2.06252e-02 4.56047e+00 1.30608e-15
3.30468e-02 8.58820e-04 -7.75910e-05
3.30468e-02 4.52415e-03 -4.08713e-04
3.30468e-02 1.11146e-02 -1.00377e-03
3.30468e-02 2.06252e-02 -1.86089e-03
3.30468e-02 3.30468e-02 -2.97532e-03
3.30468e-02 4.83674e-02 -4.33752e-03
3.30468e-02 6.65719e-02 -5.93078e-03
3.30468e-02 8.76427e-02 -7.72871e-03
3.30468e-02 1.11559e-01 -9.69292e-03
3.30468e-02 1.38298e-01 -1.17716e-02
3.30468e-02 1.67832e-01 -1.38995e-02
3.30468e-02 2.00134e-01 -1.59999e-02
3.30468e-02 2.35172e-01 -1.79889e-02
3.30468e-02 2.72911e-01 -1.97819e-02
3.30468e-02 3.13315e-01 -2.13007e-02
3.30468e-02 3.56344e-01 -2.24815e-02
3.30468e-02 4.01956e-01 -2.32802e-02
3.30468e-02 4.50106e-01 -2.36755e-02
3.30468e-02 5.00748e-01 -2.36692e-02
3.30468e-02 5.53832e-01 -2.32827e-02
3.30468e-02 6.09306e-01 -2.25528e-02
3.30468e-02 6.67116e-01 -2.15255e-02
3.30468e-02 7.27206e-01 -2.02513e-02
3.30468e-02 7.89516e-01 -1.87813e-02
3.30468e-02 8.53986e-01 -1.71643e-02
3.30468e-02 9.20552e-01 -1.54457e-02
3.30468e-02 9.89151e-01 -1.36674e-02
3.30468e-02 1.05971e+00 -1.18680e-02
3.30468e-02 1.13217e+00 -1.00836e-02
3.30468e-02 1.20646e+00 -8.34868e-03
3.30468e-02 1.28249e+00 -6.69625e-03
3.30468e-02 1.36021e+00 -5.15801e-03
3.30468e-02 1.43953e+00 -3.76342e-03
3.30468e-02 1.52037e+00 -2.53836e-03
3.30468e-02 1.60266e+00 -1.50318e-03
3.30468e-02 1.68631e+00 -6.70561e-04
3.30468e-02 1.77124e+00 -4.34257e-05
3.30468e-02 1.85738e+00 3.86342e-04
3.30468e-02 1.94463e+00 6.38055e-04
3.30468e-02 2.03292e+00 7.40795e-04
3.30468e-02 2.12215e+00 7.30387e-04
3.30468e-02 2.21224e+00 6.45157e-04
3.30468e-02 2.30309e+00 5.21255e-04
3.30468e-02 2.39463e+00 3.88548e-04
3.30468e-02 2.48676e+00 2.67997e-04
3.30468e-02 2.57939e+00 1.71025e-04
3.30468e-02 2.67243e+00 1.00786e-04
3.30468e-02 2.76579e+00 5.46793e-05
3.30468e-02 2.85938e+00 2.72086e-05
3.30468e-02 2.95311e+00 1.23702e-05
3.30468e-02 3.04689e+00 5.12237e-06
3.30468e-02 3.14062e+00 1.93074e-06
3.30468e-02 3.23421e+00 6.66163e-07
3.30468e-02 3.32757e+00 2.14413e-07
3.30468e-02 3.42061e+00 6.70689e-08
3.30468e-02 3.51324e+00 2.16402e-08
3.30468e-02 3.60537e+00 7.50367e-09
3.30468e-02 3.69691e+00 2.74350e-09
3.30468e-02 3.78776e+00 9.96796e-10
3.30468e-02 3.87785e+00 3.41639e-10
3.30468e-02 3.96708e+00 1.07346e-10
3.30468e-02 4.05537e+00 3.05695e-11
3.30468e-02 4.14262e+00 7.86853e-12
3.30468e-02 4.22876e+00 1.83248e-12
3.30468e-02 4.31369e+00 3.87038e-13
3.30468e-02 4.39734e+00 7.43444e-14
3.30468e-02 4.47963e+00 1.30306e-14
3.30468e-02 4.56047e+00 2.09471e-15
4.83674e-02 8.58820e-04 -1.13112e-04
4.83674e-02 4.52415e-03 -5.95824e-04
4.83674e-02 1.11146e-02 -1.46330e-03
4.83674e-02 2.06252e-02 -2.71284e-03
4.83674e-02 3.30468e-02 -4.33752e-03
4.83674e-02 4.83674e-02 -6.32351e-03
4.83674e-02 6.65719e-02 -8.64657e-03
4.83674e-02 8.76427e-02 -1.12684e-02
4.83674e-02 1.11559e-01 -1.41333e-02
4.83674e-02 1.38298e-01 -1.71660e-02
4.83674e-02 1.67832e-01 -2.02716e-02
4.83674e-02 2.00134e-01 -2.33387e-02
4.83674e-02 2.35172e-01 -2.62451e-02
4.83674e-02 2.72911e-01 -2.88673e-02
4.83674e-02 3.13315e-01 -3.10911e-02
4.83674e-02 3.56344e-01 -3.28229e-02
4.83674e-02 4.01956e-01 -3.39975e-02
4.83674e-02 4.50106e-01 -3.45835e-02
4.83674e-02 5.00748e-01 -3.45827e-02
4.83674e-02 5.53832e-01 -3.40257e-02
4.83674e-02 6.09306e-01 -3.29658e-02
4.83674e-02 6.67116e-01 -3.14699e-02
4.83674e-02 7.27206e-01 -2.96119e-02
4.83674e-02 7.89516e-01 -2.74663e-02
4.83674e-02 8.53986e-01 -2.51047e-02
4.83674e-02 9.20552e-01 -2.25936e-02
4.83674e-02 9.89151e-01 -1.99943e-02
4.83674e-02 1.05971e+00 -1.73633e-02
4.83674e-02 1.13217e+00 -1.47537e-02
4.83674e-02 1.20646e+00 -1.22160e-02
4.83674e-02 1.28249e+00 -9.79862e-03
4.83674e-02 1.36021e+00 -7.54801e-03
4.83674e-02 1.43953e+00 -5.50736e-03
4.83674e-02 1.52037e+00 -3.71460e-03
4.83674e-02 1.60266e+00 -2.19959e-03
4.83674e-02 1.68631e+00 -9.80916e-04
4.83674e-02 1.77124e+00 -6.29321e-05
4.83674e-02 1.85738e+00 5.66199e-04
4.83674e-02 1.94463e+00 9.34707e-04
4.83674e-02 2.03292e+00 1.08513e-03
4.83674e-02 2.12215e+00 1.06988e-03
4.83674e-02 2.21224e+00 9.45074e-04
4.83674e-02 2.30309e+00 7.63618e-04
4.83674e-02 2.39463e+00 5.69250e-04
4.83674e-02 2.48676e+00 3.92668e-04
4.83674e-02 2.57939e+00 2.50611e-04
4.83674e-02 2.67243e+00 1.47705e-04
4.83674e-02 2.76579e+00 8.01449e-05
4.83674e-02 2.85938e+00 3.98869e-05
4.83674e-02 2.95311e+00 1.81378e-05
4.83674e-02 3.04689e+00 7.51255e-06
4.83674e-02 3.14062e+00 2.83252e-06
4.83674e-02 3.23421e+00 9.77670e-07
4.83674e-02 3.32757e+00 3.14809e-07
4.83674e-02 3.42061e+00 9.85095e-08
4.83674e-02 3.51324e+00 3.17886e-08
4.83674e-02 3.60537e+00 1.10200e-08
4.83674e-02 3.69691e+00 4.02735e-09
4.83674e-02 3.78776e+00 1.46262e-09
4.83674e-02 3.87785e+00 5.01137e-10
4.83674e-02 3.96708e+00 1.57429e-10
4.83674e-02 4.05537e+00 4.48263e-11
4.83674e-02 4.14262e+00 1.15374e-11
4.83674e-02 4.22876e+00 2.68682e-12
4.83674e-02 4.31369e+00 5.67474e-13
4.83674e-02 4.39734e+00 1.09004e-13
4.83674e-02 4.47963e+00 1.91059e-14
4.83674e-02 4.56047e+00 3.07141e-15
6.65719e-02 8.58820e-04 -1.54656e-04
6.65719e-02 4.52415e-03 -8.14659e-04
6.65719e-02 1.11146e-02 -2.00075e-03
6.65719e-02 2.06252e-02 -3.70925e-03
6.65719e-02 3.30468e-02 -5.93078e-03
6.65719e-02 4.83674e-02 -8.64657e-03
6.65719e-02 6.65719e-02 -1.18237e-02
6.65719e-02 8.76427e-02 -1.54103e-02
6.65719e-02 1.11559e-01 -1.93307e-02
6.65719e-02 1.38298e-01 -2.34826e-02
6.65719e-02 1.67832e-01 -2.77372e-02
6.65719e-02 2.00134e-01 -3.19425e-02
6.65719e-02 2.35172e-01 -3.59318e-02
6.65719e-02 2.72911e-01 -3.95361e-02
6.65719e-02 3.13315e-01 -4.25987e-02
6.65719e-02 3.56344e-01 -4.49902e-02
6.65719e-02 4.01956e-01 -4.66202e-02
6.65719e-02 4.50106e-01 -4.74437e-02
6.65719e-02 5.00748e-01 -4.74616e-02
6.65719e-02 5.53832e-01 -4.67149e-02
6.65719e-02 6.09306e-01 -4.52752e-02
6.65719e-02 6.67116e-01 -4.32342e-02
6.65719e-02 7.27206e-01 -4.06928e-02
6.65719e-02 7.89516e-01 -3.77534e-02
6.65719e-02 8.53986e-01 -3.45145e-02
6.65719e-02 9.20552e-01 -3.10678e-02
6.65719e-02 9.89151e-01 -2.74979e-02
6.65719e-02 1.05971e+00 -2.38828e-02
6.65719e-02 1.13217e+00 -2.02958e-02
6.65719e-02 1.20646e+00 -1.68065e-02
6.65719e-02 1.28249e+00 -1.34819e-02
6.65719e-02 1.36021e+00 -1.03860e-02
6.65719e-02 1.43953e+00 -7.57840e-03
6.65719e-02 1.52037e+00 -5.11145e-03
6.65719e-02 1.60266e+00 -3.02638e-03
6.65719e-02 1.68631e+00 -1.34891e-03
6.65719e-02 1.77124e+00 -8.51709e-05
6.65719e-02 1.85738e+00 7.81036e-04
6.65719e-02 1.94463e+00 1.28847e-03
6.65719e-02 2.03292e+00 1.49563e-03
6.65719e-02 2.12215e+00 1.47462e-03
6.65719e-02 2.21224e+00 1.30268e-03
6.65719e-02 2.30309e+00 1.05267e-03
6.65719e-02 2.39463e+00 7.84823e-04
6.65719e-02 2.48676e+00 5.41450e-04
6.65719e-02 2.57939e+00 3.45628e-04
6.65719e-02 2.67243e+00 2.03745e-04
6.65719e-02 2.76579e+00 1.10578e-04
6.65719e-02 2.85938e+00 5.50484e-05
6.65719e-02 2.95311e+00 2.50406e-05
6.65719e-02 3.04689e+00 1.03758e-05
6.65719e-02 3.14062e+00 3.91409e-06
6.65719e-02 3.23421e+00 1.35183e-06
6.65719e-02 3.32757e+00 4.35597e-07
6.65719e-02 3.42061e+00 1.36391e-07
6.65719e-02 3.51324e+00 4.40220e-08
6.65719e-02 3.60537e+00 1.52548e-08
6.65719e-02 3.69691e+00 5.57083e-09
6.65719e-02 3.78776e+00 2.02172e-09
6.65719e-02 3.87785e+00 6.92332e-10
6.65719e-02 3.96708e+00 2.17416e-10
6.65719e-02 4.05537e+00 6.18940e-11
6.65719e-02 4.14262e+00 1.59284e-11
6.65719e-02 4.22876e+00 3.70916e-12
6.65719e-02 4.31369e+00 7.83385e-13
6.65719e-02 4.39734e+00 1.50479e-13
6.65719e-02 4.47963e+00 2.63763e-14
6.65719e-02 4.56047e+00 4.24036e-15
8.76427e-02 8.58820e-04 -2.01531e-04
8.76427e-02 4.52415e-03 -1.06157e-03
8.76427e-02 1.11146e-02 -2.60717e-03
8.76427e-02 2.06252e-02 -4.83358e-03
8.76427e-02 3.30468e-02 -7.72871e-03
