2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 1.74829e-20
8.58820e-04 2.57939e+00 1.92010e-19
8.58820e-04 2.67243e+00 4.69045e-20
8.58820e-04 2.76579e+00 -6.59990e-20
8.58820e-04 2.85938e+00 1.08735e-19
8.58820e-04 2.95311e+00 -1.03747e-20
8.58820e-04 3.04689e+00 -1.74914e-20
8.58820e-04 3.14062e+00 -3.03029e-21
8.58820e-04 3.23421e+00 1.16671e-21
8.58820e-04 3.32757e+00 3.91211e-22
8.58820e-04 3.42061e+00 -1.39310e-22
8.58820e-04 3.51324e+00 3.16549e-23
8.58820e-04 3.60537e+00 -2.70331e-24
8.58820e-04 3.69691e+00 -2.37471e-25
8.58820e-04 3.78776e+00 -6.65336e-26
8.58820e-04 3.87785e+00 -1.76201e-25
8.58820e-04 3.96708e+00 3.75911e-26
8.58820e-04 4.05537e+00 3.67503e-27
8.58820e-04 4.14262e+00 -2.06658e-25
8.58820e-04 4.22876e+00 1.34593e-25
8.58820e-04 4.31369e+00 -1.33337e-24
8.58820e-04 4.39734e+00 -1.43535e-24
8.58820e-04 4.47963e+00 1.68491e-25
8.58820e-04 4.56047e+00 -5.92346e-25
4.52415e-03 8.58820e-04 9.83799e-21
4.52415e-03 4.52415e-03 3.89131e-20
4.52415e-03 1.11146e-02 1.08852e-19
4.52415e-03 2.06252e-02 1.81676e-19
4.52415e-03 3.30468e-02 3.00141e-19
4.52415e-03 4.83674e-02 4.76965e-19
4.52415e-03 6.65719e-02 6.81929e-19
4.52415e-03 8.76427e-02 8.48308e-19
4.52415e-03 1.11559e-01 1.04638e-18
4.52415e-03 1.38298e-01 1.23481e-18
4.52415e-03 1.67832e-01 1.40616e-18
4.52415e-03 2.00134e-01 1.56924e-18
4.52415e-03 2.35172e-01 1.72164e-18
4.52415e-03 2.72911e-01 2.36718e-18
4.52415e-03 3.13315e-01 3.83517e-18
4.52415e-03 3.56344e-01 2.82185e-18
4.52415e-03 4.01956e-01 -3.33268e-18
4.52415e-03 4.50106e-01 1.67721e-18
4.52415e-03 5.00748e-01 1.49099e-18
4.52415e-03 5.53832e-01 -3.01232e-19
4.52415e-03 6.09306e-01 8.66328e-19
4.52415e-03 6.67116e-01 -7.26523e-18
4.52415e-03 7.27206e-01 6.02658e-18
4.52415e-03 7.89516e-01 2.18572e-18
4.52415e-03 8.53986e-01 7.53357e-19
4.52415e-03 9.20552e-01 4.07016e-18
4.52415e-03 9.89151e-01 -4.69496e-19
4.52415e-03 1.05971e+00 -3.14827e-19
4.52415e-03 1.13217e+00 1.29513e-18
4.52415e-03 1.20646e+00 -3.69452e-18
4.52415e-03 1.28249e+00 1.08303e-19
4.52415e-03 1.36021e+00 -1.84970e-18
4.52415e-03 1.43953e+00 7.13498e-18
4.52415e-03 1.52037e+00 -7.17825e-19
4.52415e-03 1.60266e+00 -7.73665e-18
4.52415e-03 1.68631e+00 4.48250e-18
4.52415e-03 1.77124e+00 2.85961e-18
4.52415e-03 1.85738e+00 -4.84196e-19
4.52415e-03 1.94463e+00 9.03049e-19
4.52415e-03 2.03292e+00 -5.60681e-18
4.52415e-03 2.12215e+00 2.21815e-18
4.52415e-03 2.21224e+00 2.83552e-18
4.52415e-03 2.30309e+00 1.70176e-18
4.52415e-03 2.39463e+00 1.28639e-18
4.52415e-03 2.48676e+00 -6.68965e-19
4.52415e-03 2.57939e+00 1.02566e-18
4.52415e-03 2.67243e+00 -2.21516e-19
4.52415e-03 2.76579e+00 -6.71735e-20
4.52415e-03 2.85938e+00 2.82708e-20
4.52415e-03 2.95311e+00 2.69668e-20
4.52415e-03 3.04689e+00 -1.12983e-20
4.52415e-03 3.14062e+00 2.64227e-21
4.52415e-03 3.23421e+00 7.34830e-21
4.52415e-03 3.32757e+00 6.85024e-22
4.52415e-03 3.42061e+00 -4.65039e-23
4.52415e-03 3.51324e+00 6.31504e-23
4.52415e-03 3.60537e+00 9.26723e-24
4.52415e-03 3.69691e+00 2.45108e-26
4.52415e-03 3.78776e+00 2.10485e-26
4.52415e-03 3.87785e+00 -4.00076e-25
4.52415e-03 3.96708e+00 1.91968e-25
4.52415e-03 4.05537e+00 1.11472e-27
4.52415e-03 4.14262e+00 9.96223e-26
4.52415e-03 4.22876e+00 -1.10000e-24
4.52415e-03 4.31369e+00 7.75598e-25
4.52415e-03 4.39734e+00 4.70377e-24
4.52415e-03 4.47963e+00 -1.80669e-25
4.52415e-03 4.56047e+00 1.47216e-24
1.11146e-02 8.58820e-04 2.49360e-20
1.11146e-02 4.52415e-03 1.15796e-19
1.11146e-02 1.11146e-02 2.64534e-19
1.11146e-02 2.06252e-02 4.33026e-19
1.11146e-02 3.30468e-02 7.21884e-19
1.11146e-02 4.83674e-02 9.67319e-19
1.11146e-02 6.65719e-02 7.58479e-19
1.11146e-02 8.76427e-02 -3.82799e-19
1.11146e-02 1.11559e-01 -5.02131e-18
1.11146e-02 1.38298e-01 -1.63528e-17
1.11146e-02 1.67832e-01 -4.11563e-17
1.11146e-02 2.00134e-01 -8.42530e-17
1.11146e-02 2.35172e-01 -1.52992e-16
1.11146e-02 2.72911e-01 -2.44483e-16
1.11146e-02 3.13315e-01 -3.52673e-16
1.11146e-02 3.56344e-01 -4.63424e-16
1.11146e-02 4.01956e-01 -5.42898e-16
1.11146e-02 4.50106e-01 -5.83550e-16
1.11146e-02 5.00748e-01 -5.80630e-16
1.11146e-02 5.53832e-01 -5.34665e-16
1.11146e-02 6.09306e-01 -4.65184e-16
1.11146e-02 6.67116e-01 -3.84424e-16
1.11146e-02 7.27206e-01 -2.98863e-16
1.11146e-02 7.89516e-01 -2.17047e-16
1.11146e-02 8.53986e-01 -1.54554e-16
1.11146e-02 9.20552e-01 -1.07955e-16
1.11146e-02 9.89151e-01 -7.99410e-17
1.11146e-02 1.05971e+00 -4.77250e-17
1.11146e-02 1.13217e+00 -3.20581e-17
1.11146e-02 1.20646e+00 -2.22414e-17
1.11146e-02 1.28249e+00 -1.53586e-17
1.11146e-02 1.36021e+00 -1.36970e-17
1.11146e-02 1.43953e+00 -5.84645e-18
1.11146e-02 1.52037e+00 -2.34552e-18
1.11146e-02 1.60266e+00 -3.46199e-18
1.11146e-02 1.68631e+00 -4.60700e-18
1.11146e-02 1.77124e+00 3.01952e-18
1.11146e-02 1.85738e+00 1.66344e-18
1.11146e-02 1.94463e+00 -1.33586e-18
1.11146e-02 2.03292e+00 1.23128e-18
1.11146e-02 2.12215e+00 3.79989e-19
1.11146e-02 2.21224e+00 2.61430e-18
1.11146e-02 2.30309e+00 1.00318e-18
1.11146e-02 2.39463e+00 1.36194e-18
1.11146e-02 2.48676e+00 9.47442e-19
1.11146e-02 2.57939e+00 -9.65977e-20
1.11146e-02 2.67243e+00 5.63250e-20
1.11146e-02 2.76579e+00 -1.80038e-20
1.11146e-02 2.85938e+00 -4.24816e-20
1.11146e-02 2.95311e+00 1.97684e-20
1.11146e-02 3.04689e+00 7.04679e-21
1.11146e-02 3.14062e+00 1.88941e-21
1.11146e-02 3.23421e+00 -3.50831e-22
1.11146e-02 3.32757e+00 -1.91186e-22
1.11146e-02 3.42061e+00 2.18532e-23
1.11146e-02 3.51324e+00 2.74994e-23
1.11146e-02 3.60537e+00 5.31752e-24
1.11146e-02 3.69691e+00 -1.95397e-25
1.11146e-02 3.78776e+00 -4.34737e-28
1.11146e-02 3.87785e+00 8.45255e-26
1.11146e-02 3.96708e+00 -2.66156e-26
1.11146e-02 4.05537e+00 1.96451e-27
1.11146e-02 4.14262e+00 2.39208e-25
1.11146e-02 4.22876e+00 5.30205e-26
1.11146e-02 4.31369e+00 -1.86832e-24
1.11146e-02 4.39734e+00 8.14131e-25
1.11146e-02 4.47963e+00 -7.12947e-26
1.11146e-02 4.56047e+00 3.73676e-25
2.06252e-02 8.58820e-04 2.10943e-20
2.06252e-02 4.52415e-03 1.93149e-19
2.06252e-02 1.11146e-02 4.30669e-19
2.06252e-02 2.06252e-02 7.18278e-19
2.06252e-02 3.30468e-02 -1.07976e-19
2.06252e-02 4.83674e-02 -8.08349e-18
2.06252e-02 6.65719e-02 -4.55915e-17
2.06252e-02 8.76427e-02 -1.77706e-16
2.06252e-02 1.11559e-01 -5.55856e-16
2.06252e-02 1.38298e-01 -1.46642e-15
2.06252e-02 1.67832e-01 -3.35691e-15
2.06252e-02 2.00134e-01 -6.72182e-15
2.06252e-02 2.35172e-01 -1.19437e-14
2.06252e-02 2.72911e-01 -1.89659e-14
2.06252e-02 3.13315e-01 -2.70772e-14
2.06252e-02 3.56344e-01 -3.49576e-14
2.06252e-02 4.01956e-01 -4.10666e-14
2.06252e-02 4.50106e-01 -4.41855e-14
2.06252e-02 5.00748e-01 -4.38691e-14
2.06252e-02 5.53832e-01 -4.05008e-14
2.06252e-02 6.09306e-01 -3.50696e-14
2.06252e-02 6.67116e-01 -2.86900e-14
2.06252e-02 7.27206e-01 -2.23658e-14
2.06252e-02 7.89516e-01 -1.67499e-14
2.06252e-02 8.53986e-01 -1.21217e-14
2.06252e-02 9.20552e-01 -8.53620e-15
2.06252e-02 9.89151e-01 -5.88238e-15
2.06252e-02 1.05971e+00 -3.98015e-15
2.06252e-02 1.13217e+00 -2.65265e-15
2.06252e-02 1.20646e+00 -1.74528e-15
2.06252e-02 1.28249e+00 -1.14754e-15
2.06252e-02 1.36021e+00 -7.41292e-16
2.06252e-02 1.43953e+00 -4.81112e-16
2.06252e-02 1.52037e+00 -2.97123e-16
2.06252e-02 1.60266e+00 -1.88296e-16
2.06252e-02 1.68631e+00 -1.16796e-16
2.06252e-02 1.77124e+00 -7.41076e-17
2.06252e-02 1.85738e+00 -4.41703e-17
2.06252e-02 1.94463e+00 -2.55897e-17
2.06252e-02 2.03292e+00 -1.62671e-17
2.06252e-02 2.12215e+00 -7.22345e-18
2.06252e-02 2.21224e+00 -2.90067e-18
2.06252e-02 2.30309e+00 -2.00586e-18
2.06252e-02 2.39463e+00 7.30683e-19
2.06252e-02 2.48676e+00 -6.21410e-20
2.06252e-02 2.57939e+00 1.79328e-19
2.06252e-02 2.67243e+00 -1.00235e-19
2.06252e-02 2.76579e+00 -2.26945e-20
2.06252e-02 2.85938e+00 -1.06408e-19
2.06252e-02 2.95311e+00 -1.68300e-20
2.06252e-02 3.04689e+00 1.05546e-20
2.06252e-02 3.14062e+00 8.65249e-22
2.06252e-02 3.23421e+00 -3.89879e-21
2.06252e-02 3.32757e+00 5.82128e-22
2.06252e-02 3.42061e+00 -1.00029e-23
2.06252e-02 3.51324e+00 1.11802e-23
2.06252e-02 3.60537e+00 1.18112e-23
2.06252e-02 3.69691e+00 4.54385e-25
2.06252e-02 3.78776e+00 5.06919e-26
2.06252e-02 3.87785e+00 -1.27758e-25
2.06252e-02 3.96708e+00 -1.03059e-25
2.06252e-02 4.05537e+00 -2.61553e-26
2.06252e-02 4.14262e+00 1.25904e-25
2.06252e-02 4.22876e+00 1.23586e-24
2.06252e-02 4.31369e+00 -5.05263e-25
2.06252e-02 4.39734e+00 -1.20870e-24
2.06252e-02 4.47963e+00 5.07637e-25
2.06252e-02 4.56047e+00 1.94979e-24
3.30468e-02 8.58820e-04 5.74326e-20
3.30468e-02 4.52415e-03 3.04824e-19
3.30468e-02 1.11146e-02 5.39864e-19
3.30468e-02 2.06252e-02 -2.54954e-18
3.30468e-02 3.30468e-02 -3.91896e-17
3.30468e-02 4.83674e-02 -2.69348e-16
3.30468e-02 6.65719e-02 -1.29571e-15
3.30468e-02 8.76427e-02 -4.86804e-15
3.30468e-02 1.11559e-01 -1.50680e-14
3.30468e-02 1.38298e-01 -3.95970e-14
3.30468e-02 1.67832e-01 -9.02643e-14
3.30468e-02 2.00134e-01 -1.80880e-13
3.30468e-02 2.35172e-01 -3.21616e-13
3.30468e-02 2.72911e-01 -5.11030e-13
3.30468e-02 3.13315e-01 -7.30041e-13
3.30468e-02 3.56344e-01 -9.43132e-13
3.30468e-02 4.01956e-01 -1.10861e-12
3.30468e-02 4.50106e-01 -1.19362e-12
3.30468e-02 5.00748e-01 -1.18579e-12
3.30468e-02 5.53832e-01 -1.09546e-12
3.30468e-02 6.09306e-01 -9.48782e-13
3.30468e-02 6.67116e-01 -7.76729e-13
3.30468e-02 7.27206e-01 -6.05871e-13
3.30468e-02 7.89516e-01 -4.53719e-13
3.30468e-02 8.53986e-01 -3.28489e-13
3.30468e-02 9.20552e-01 -2.31354e-13
3.30468e-02 9.89151e-01 -1.59363e-13
3.30468e-02 1.05971e+00 -1.07854e-13
3.30468e-02 1.13217e+00 -7.19718e-14
3.30468e-02 1.20646e+00 -4.75016e-14
3.30468e-02 1.28249e+00 -3.10518e-14
3.30468e-02 1.36021e+00 -2.01275e-14
3.30468e-02 1.43953e+00 -1.29536e-14
3.30468e-02 1.52037e+00 -8.25651e-15
3.30468e-02 1.60266e+00 -5.21233e-15
3.30468e-02 1.68631e+00 -3.25950e-15
3.30468e-02 1.77124e+00 -1.99932e-15
3.30468e-02 1.85738e+00 -1.20336e-15
3.30468e-02 1.94463e+00 -7.14679e-16
3.30468e-02 2.03292e+00 -4.03626e-16
3.30468e-02 2.12215e+00 -2.20297e-16
3.30468e-02 2.21224e+00 -1.16038e-16
3.30468e-02 2.30309e+00 -5.67864e-17
3.30468e-02 2.39463e+00 -2.51985e-17
3.30468e-02 2.48676e+00 -1.07596e-17
3.30468e-02 2.57939e+00 -4.07756e-18
3.30468e-02 2.67243e+00 -1.32820e-18
3.30468e-02 2.76579e+00 -6.19192e-20
3.30468e-02 2.85938e+00 3.30040e-20
3.30468e-02 2.95311e+00 2.29205e-20
3.30468e-02 3.04689e+00 1.47719e-20
3.30468e-02 3.14062e+00 9.31861e-21
3.30468e-02 3.23421e+00 3.10053e-21
3.30468e-02 3.32757e+00 1.23409e-21
3.30468e-02 3.42061e+00 1.76700e-22
3.30468e-02 3.51324e+00 8.09322e-23
3.30468e-02 3.60537e+00 2.37238e-23
3.30468e-02 3.69691e+00 4.11947e-24
3.30468e-02 3.78776e+00 8.62724e-25
3.30468e-02 3.87785e+00 3.88621e-25
3.30468e-02 3.96708e+00 -1.65441e-25
3.30468e-02 4.05537e+00 7.71992e-27
3.30468e-02 4.14262e+00 7.00485e-25
3.30468e-02 4.22876e+00 -6.20905e-25
3.30468e-02 4.31369e+00 -1.59551e-24
3.30468e-02 4.39734e+00 -1.81258e-25
3.30468e-02 4.47963e+00 -8.37926e-26
3.30468e-02 4.56047e+00 -7.48964e-25
4.83674e-02 8.58820e-04 9.34244e-20
4.83674e-02 4.52415e-03 4.10503e-19
4.83674e-02 1.11146e-02 -1.44330e-18
4.83674e-02 2.06252e-02 -5.41977e-17
4.83674e-02 3.30468e-02 -5.83483e-16
4.83674e-02 4.83674e-02 -3.85469e-15
4.83674e-02 6.65719e-02 -1.84186e-14
4.83674e-02 8.76427e-02 -6.90509e-14
4.83674e-02 1.11559e-01 -2.13512e-13
4.83674e-02 1.38298e-01 -5.61426e-13
4.83674e-02 1.67832e-01 -1.28066e-12
4.83674e-02 2.00134e-01 -2.56832e-12
4.83674e-02 2.35172e-01 -4.57083e-12
4.83674e-02 2.72911e-01 -7.27032e-12
4.83674e-02 3.13315e-01 -1.03978e-11
4.83674e-02 3.56344e-01 -1.34486e-11
4.83674e-02 4.01956e-01 -1.58271e-11
4.83674e-02 4.50106e-01 -1.70606e-11
4.83674e-02 5.00748e-01 -1.69674e-11
4.83674e-02 5.53832e-01 -1.56908e-11
4.83674e-02 6.09306e-01 -1.36020e-11
4.83674e-02 6.67116e-01 -1.11441e-11
4.83674e-02 7.27206e-01 -8.69857e-12
4.83674e-02 7.89516e-01 -6.51779e-12
4.83674e-02 8.53986e-01 -4.72094e-12
4.83674e-02 9.20552e-01 -3.32617e-12
4.83674e-02 9.89151e-01 -2.29188e-12
4.83674e-02 1.05971e+00 -1.55147e-12
4.83674e-02 1.13217e+00 -1.03558e-12
4.83674e-02 1.20646e+00 -6.83464e-13
4.83674e-02 1.28249e+00 -4.46874e-13
4.83674e-02 1.36021e+00 -2.89772e-13
4.83674e-02 1.43953e+00 -1.86397e-13
4.83674e-02 1.52037e+00 -1.18886e-13
4.83674e-02 1.60266e+00 -7.50809e-14
4.83674e-02 1.68631e+00 -4.68497e-14
4.83674e-02 1.77124e+00 -2.88052e-14
4.83674e-02 1.85738e+00 -1.73735e-14
4.83674e-02 1.94463e+00 -1.02310e-14
4.83674e-02 2.03292e+00 -5.83994e-15
4.83674e-02 2.12215e+00 -3.21000e-15
4.83674e-02 2.21224e+00 -1.68118e-15
4.83674e-02 2.30309e+00 -8.26263e-16
4.83674e-02 2.39463e+00 -3.74884e-16
4.83674e-02 2.48676e+00 -1.54657e-16
4.83674e-02 2.57939e+00 -5.57638e-17
4.83674e-02 2.67243e+00 -1.65653e-17
4.83674e-02 2.76579e+00 -3.32654e-18
4.83674e-02 2.85938e+00 -2.11078e-20
4.83674e-02 2.95311e+00 3.79363e-19
4.83674e-02 3.04689e+00 2.45511e-19
4.83674e-02 3.14062e+00 1.07537e-19
4.83674e-02 3.23421e+00 3.82891e-20
4.83674e-02 3.32757e+00 1.21307e-20
4.83674e-02 3.42061e+00 3.75248e-21
4.83674e-02 3.51324e+00 1.15035e-21
4.83674e-02 3.60537e+00 2.54834e-22
4.83674e-02 3.69691e+00 5.85559e-23
4.83674e-02 3.78776e+00 1.22548e-23
4.83674e-02 3.87785e+00 2.89045e-24
4.83674e-02 3.96708e+00 6.49699e-25
4.83674e-02 4.05537e+00 7.09630e-26
4.83674e-02 4.14262e+00 -1.16100e-26
4.83674e-02 4.22876e+00 1.42595e-24
4.83674e-02 4.31369e+00 -1.26693e-24
4.83674e-02 4.39734e+00 -8.34042e-25
4.83674e-02 4.47963e+00 9.21892e-25
4.83674e-02 4.56047e+00 -4.22163e-25
6.65719e-02 8.58820e-04 1.31670e-19
6.65719e-02 4.52415e-03 2.88932e-19
6.65719e-02 1.11146e-02 -2.18542e-17
6.65719e-02 2.06252e-02 -5.09163e-16
6.65719e-02 3.30468e-02 -5.34150e-15
6.65719e-02 4.83674e-02 -3.51774e-14
6.65719e-02 6.65719e-02 -1.67899e-13
6.65719e-02 8.76427e-02 -6.29768e-13
6.65719e-02 1.11559e-01 -1.94850e-12
6.65719e-02 1.38298e-01 -5.12775e-12
6.65719e-02 1.67832e-01 -1.17091e-11
6.65719e-02 2.00134e-01 -2.35122e-11
6.65719e-02 2.35172e-01 -4.19080e-11
6.65719e-02 2.72911e-01 -6.67727e-11
6.65719e-02 3.13315e-01 -9.56752e-11
6.65719e-02 3.56344e-01 -1.23990e-10
6.65719e-02 4.01956e-01 -1.46209e-10
6.65719e-02 4.50106e-01 -1.57912e-10
6.65719e-02 5.00748e-01 -1.57338e-10
6.65719e-02 5.53832e-01 -1.45746e-10
6.65719e-02 6.09306e-01 -1.26536e-10
6.65719e-02 6.67116e-01 -1.03807e-10
6.65719e-02 7.27206e-01 -8.11176e-11
6.65719e-02 7.89516e-01 -6.08375e-11
6.65719e-02 8.53986e-01 -4.40993e-11
6.65719e-02 9.20552e-01 -3.10894e-11
6.65719e-02 9.89151e-01 -2.14325e-11
6.65719e-02 1.05971e+00 -1.45141e-11
6.65719e-02 1.13217e+00 -9.69086e-12
6.65719e-02 1.20646e+00 -6.39734e-12
6.65719e-02 1.28249e+00 -4.18356e-12
6.65719e-02 1.36021e+00 -2.71318e-12
6.65719e-02 1.43953e+00 -1.74553e-12
6.65719e-02 1.52037e+00 -1.11344e-12
6.65719e-02 1.60266e+00 -7.03293e-13
6.65719e-02 1.68631e+00 -4.38920e-13
6.65719e-02 1.77124e+00 -2.69862e-13
6.65719e-02 1.85738e+00 -1.62781e-13
6.65719e-02 1.94463e+00 -9.58525e-14
6.65719e-02 2.03292e+00 -5.47408e-14
6.65719e-02 2.12215e+00 -3.00787e-14
6.65719e-02 2.21224e+00 -1.57376e-14
6.65719e-02 2.30309e+00 -7.74781e-15
6.65719e-02 2.39463e+00 -3.52728e-15
6.65719e-02 2.48676e+00 -1.45168e-15
6.65719e-02 2.57939e+00 -5.22537e-16
6.65719e-02 2.67243e+00 -1.54348e-16
6.65719e-02 2.76579e+00 -3.14637e-17
6.65719e-02 2.85938e+00 -7.54323e-20
6.65719e-02 2.95311e+00 3.83558e-18
6.65719e-02 3.04689e+00 2.36816e-18
6.65719e-02 3.14062e+00 1.01460e-18
6.65719e-02 3.23421e+00 3.70931e-19
6.65719e-02 3.32757e+00 1.20956e-19
6.65719e-02 3.42061e+00 3.65398e-20
6.65719e-02 3.51324e+00 9.92631e-21
6.65719e-02 3.60537e+00 2.47305e-21
6.65719e-02 3.69691e+00 5.47744e-22
6.65719e-02 3.78776e+00 1.14103e-22
6.65719e-02 3.87785e+00 2.59098e-23
6.65719e-02 3.96708e+00 6.49060e-24
6.65719e-02 4.05537e+00 5.94814e-25
6.65719e-02 4.14262e+00 6.25567e-25
6.65719e-02 4.22876e+00 6.35038e-24
6.65719e-02 4.31369e+00 1.30834e-23
6.65719e-02 4.39734e+00 1.28625e-23
6.65719e-02 4.47963e+00 7.62888e-24
6.65719e-02 4.56047e+00 7.25149e-24
8.76427e-02 8.58820e-04 1.36873e-19
8.76427e-02 4.52415e-03 -8.32975e-19
8.76427e-02 1.11146e-02 -1.51895e-16
8.76427e-02 2.06252e-02 -3.36353e-15
