2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 3.96708e+00 -1.20958e-27
8.58820e-04 4.05537e+00 -4.29012e-31
8.58820e-04 4.14262e+00 5.98297e-29
8.58820e-04 4.22876e+00 2.31163e-28
8.58820e-04 4.31369e+00 9.84647e-29
8.58820e-04 4.39734e+00 1.66630e-29
8.58820e-04 4.47963e+00 3.09485e-30
8.58820e-04 4.56047e+00 1.71806e-30
4.52415e-03 8.58820e-04 8.56434e-17
4.52415e-03 4.52415e-03 6.95563e-19
4.52415e-03 1.11146e-02 8.82958e-18
4.52415e-03 2.06252e-02 -1.83456e-17
4.52415e-03 3.30468e-02 3.01171e-18
4.52415e-03 4.83674e-02 3.02054e-18
4.52415e-03 6.65719e-02 -9.82595e-18
4.52415e-03 8.76427e-02 -1.95472e-18
4.52415e-03 1.11559e-01 -1.73522e-18
4.52415e-03 1.38298e-01 6.79089e-18
4.52415e-03 1.67832e-01 6.47639e-18
4.52415e-03 2.00134e-01 -4.49493e-18
4.52415e-03 2.35172e-01 1.16069e-17
4.52415e-03 2.72911e-01 1.41685e-17
4.52415e-03 3.13315e-01 2.57331e-17
4.52415e-03 3.56344e-01 4.79111e-17
4.52415e-03 4.01956e-01 8.35863e-17
4.52415e-03 4.50106e-01 1.37700e-16
4.52415e-03 5.00748e-01 2.10376e-16
4.52415e-03 5.53832e-01 2.88478e-16
4.52415e-03 6.09306e-01 3.43076e-16
4.52415e-03 6.67116e-01 3.52308e-16
4.52415e-03 7.27206e-01 2.80145e-16
4.52415e-03 7.89516e-01 1.65116e-16
4.52415e-03 8.53986e-01 1.29020e-17
4.52415e-03 9.20552e-01 -9.89388e-17
4.52415e-03 9.89151e-01 -1.29031e-16
4.52415e-03 1.05971e+00 -6.64123e-17
4.52415e-03 1.13217e+00 2.51797e-17
4.52415e-03 1.20646e+00 7.39109e-17
4.52415e-03 1.28249e+00 4.35456e-17
4.52415e-03 1.36021e+00 -4.83230e-18
4.52415e-03 1.43953e+00 -4.04575e-17
4.52415e-03 1.52037e+00 -2.62753e-17
4.52415e-03 1.60266e+00 1.46076e-17
4.52415e-03 1.68631e+00 2.48840e-17
4.52415e-03 1.77124e+00 8.26990e-18
4.52415e-03 1.85738e+00 -9.41431e-18
4.52415e-03 1.94463e+00 -1.19579e-17
4.52415e-03 2.03292e+00 1.88897e-18
4.52415e-03 2.12215e+00 7.58338e-18
4.52415e-03 2.21224e+00 1.30381e-18
4.52415e-03 2.30309e+00 -3.66371e-18
4.52415e-03 2.39463e+00 -2.14382e-18
4.52415e-03 2.48676e+00 1.17753e-18
4.52415e-03 2.57939e+00 9.39773e-19
4.52415e-03 2.67243e+00 -5.21107e-20
4.52415e-03 2.76579e+00 -3.40336e-19
4.52415e-03 2.85938e+00 -4.76753e-20
4.52415e-03 2.95311e+00 1.13371e-19
4.52415e-03 3.04689e+00 4.52243e-20
4.52415e-03 3.14062e+00 -2.46798e-20
4.52415e-03 3.23421e+00 -1.11014e-20
4.52415e-03 3.32757e+00 1.85607e-21
4.52415e-03 3.42061e+00 1.82448e-21
4.52415e-03 3.51324e+00 2.26003e-23
4.52415e-03 3.60537e+00 -2.25777e-22
4.52415e-03 3.69691e+00 -3.15213e-23
4.52415e-03 3.78776e+00 1.57952e-23
4.52415e-03 3.87785e+00 4.22010e-24
4.52415e-03 3.96708e+00 -5.08086e-25
4.52415e-03 4.05537e+00 -2.62691e-25
4.52415e-03 4.14262e+00 -4.69590e-27
4.52415e-03 4.22876e+00 7.07305e-27
4.52415e-03 4.31369e+00 4.91390e-28
4.52415e-03 4.39734e+00 -4.36640e-29
4.52415e-03 4.47963e+00 -5.86298e-31
4.52415e-03 4.56047e+00 3.63233e-30
1.11146e-02 8.58820e-04 -1.24316e-17
1.11146e-02 4.52415e-03 8.82958e-18
1.11146e-02 1.11146e-02 5.45913e-18
1.11146e-02 2.06252e-02 -1.53319e-17
1.11146e-02 3.30468e-02 -6.90877e-19
1.11146e-02 4.83674e-02 -4.84440e-18
1.11146e-02 6.65719e-02 -2.01764e-18
1.11146e-02 8.76427e-02 7.71823e-18
1.11146e-02 1.11559e-01 1.55032e-17
1.11146e-02 1.38298e-01 5.95721e-17
1.11146e-02 1.67832e-01 2.32138e-16
1.11146e-02 2.00134e-01 7.32924e-16
1.11146e-02 2.35172e-01 2.08084e-15
1.11146e-02 2.72911e-01 5.22285e-15
1.11146e-02 3.13315e-01 1.18687e-14
1.11146e-02 3.56344e-01 2.43703e-14
1.11146e-02 4.01956e-01 4.52948e-14
1.11146e-02 4.50106e-01 7.61619e-14
1.11146e-02 5.00748e-01 1.15332e-13
1.11146e-02 5.53832e-01 1.55911e-13
1.11146e-02 6.09306e-01 1.85305e-13
1.11146e-02 6.67116e-01 1.88310e-13
1.11146e-02 7.27206e-01 1.54504e-13
1.11146e-02 7.89516e-01 8.71235e-14
1.11146e-02 8.53986e-01 7.34661e-15
1.11146e-02 9.20552e-01 -5.25413e-14
1.11146e-02 9.89151e-01 -6.70509e-14
1.11146e-02 1.05971e+00 -3.62362e-14
1.11146e-02 1.13217e+00 1.11615e-14
1.11146e-02 1.20646e+00 3.76125e-14
1.11146e-02 1.28249e+00 2.66387e-14
1.11146e-02 1.36021e+00 -4.29374e-15
1.11146e-02 1.43953e+00 -2.26445e-14
1.11146e-02 1.52037e+00 -1.39719e-14
1.11146e-02 1.60266e+00 6.08683e-15
1.11146e-02 1.68631e+00 1.35385e-14
1.11146e-02 1.77124e+00 4.03896e-15
1.11146e-02 1.85738e+00 -6.56442e-15
1.11146e-02 1.94463e+00 -5.88290e-15
1.11146e-02 2.03292e+00 1.20770e-15
1.11146e-02 2.12215e+00 3.92183e-15
1.11146e-02 2.21224e+00 8.84963e-16
1.11146e-02 2.30309e+00 -1.71816e-15
1.11146e-02 2.39463e+00 -1.00188e-15
1.11146e-02 2.48676e+00 4.78606e-16
1.11146e-02 2.57939e+00 5.57131e-16
1.11146e-02 2.67243e+00 -4.36664e-17
1.11146e-02 2.76579e+00 -2.09090e-16
1.11146e-02 2.85938e+00 -3.14399e-17
1.11146e-02 2.95311e+00 5.48873e-17
1.11146e-02 3.04689e+00 1.85750e-17
1.11146e-02 3.14062e+00 -9.59142e-18
1.11146e-02 3.23421e+00 -5.43735e-18
1.11146e-02 3.32757e+00 9.03922e-19
1.11146e-02 3.42061e+00 1.00334e-18
1.11146e-02 3.51324e+00 1.53187e-20
1.11146e-02 3.60537e+00 -1.18839e-19
1.11146e-02 3.69691e+00 -1.69121e-20
1.11146e-02 3.78776e+00 8.43766e-21
1.11146e-02 3.87785e+00 2.26323e-21
1.11146e-02 3.96708e+00 -2.71721e-22
1.11146e-02 4.05537e+00 -1.42716e-22
1.11146e-02 4.14262e+00 -2.87604e-24
1.11146e-02 4.22876e+00 3.70626e-24
1.11146e-02 4.31369e+00 2.39891e-25
1.11146e-02 4.39734e+00 -3.12309e-26
1.11146e-02 4.47963e+00 -2.40582e-27
1.11146e-02 4.56047e+00 1.69729e-27
2.06252e-02 8.58820e-04 -3.83116e-18
2.06252e-02 4.52415e-03 -1.83456e-17
2.06252e-02 1.11146e-02 -1.53319e-17
2.06252e-02 2.06252e-02 3.95048e-17
2.06252e-02 3.30468e-02 2.13629e-17
2.06252e-02 4.83674e-02 1.12372e-17
2.06252e-02 6.65719e-02 2.92772e-17
2.06252e-02 8.76427e-02 2.11968e-16
2.06252e-02 1.11559e-01 1.09025e-15
2.06252e-02 1.38298e-01 4.74377e-15
2.06252e-02 1.67832e-01 1.74366e-14
2.06252e-02 2.00134e-01 5.56593e-14
2.06252e-02 2.35172e-01 1.57007e-13
2.06252e-02 2.72911e-01 3.95747e-13
2.06252e-02 3.13315e-01 8.98142e-13
2.06252e-02 3.56344e-01 1.84326e-12
2.06252e-02 4.01956e-01 3.42626e-12
2.06252e-02 4.50106e-01 5.76113e-12
2.06252e-02 5.00748e-01 8.72402e-12
2.06252e-02 5.53832e-01 1.17941e-11
2.06252e-02 6.09306e-01 1.40180e-11
2.06252e-02 6.67116e-01 1.42462e-11
2.06252e-02 7.27206e-01 1.16893e-11
2.06252e-02 7.89516e-01 6.59255e-12
2.06252e-02 8.53986e-01 5.57575e-13
2.06252e-02 9.20552e-01 -3.97259e-12
2.06252e-02 9.89151e-01 -5.07156e-12
2.06252e-02 1.05971e+00 -2.74183e-12
2.06252e-02 1.13217e+00 8.43633e-13
2.06252e-02 1.20646e+00 2.84482e-12
2.06252e-02 1.28249e+00 2.01525e-12
2.06252e-02 1.36021e+00 -3.23784e-13
2.06252e-02 1.43953e+00 -1.71259e-12
2.06252e-02 1.52037e+00 -1.05719e-12
2.06252e-02 1.60266e+00 4.60240e-13
2.06252e-02 1.68631e+00 1.02360e-12
2.06252e-02 1.77124e+00 3.05622e-13
2.06252e-02 1.85738e+00 -4.96406e-13
2.06252e-02 1.94463e+00 -4.45226e-13
2.06252e-02 2.03292e+00 9.12340e-14
2.06252e-02 2.12215e+00 2.96661e-13
2.06252e-02 2.21224e+00 6.70087e-14
2.06252e-02 2.30309e+00 -1.29935e-13
2.06252e-02 2.39463e+00 -7.58164e-14
2.06252e-02 2.48676e+00 3.61961e-14
2.06252e-02 2.57939e+00 4.21557e-14
2.06252e-02 2.67243e+00 -3.30392e-15
2.06252e-02 2.76579e+00 -1.58153e-14
2.06252e-02 2.85938e+00 -2.37585e-15
2.06252e-02 2.95311e+00 4.15151e-15
2.06252e-02 3.04689e+00 1.40500e-15
2.06252e-02 3.14062e+00 -7.25275e-16
2.06252e-02 3.23421e+00 -4.11315e-16
2.06252e-02 3.32757e+00 6.83807e-17
2.06252e-02 3.42061e+00 7.58990e-17
2.06252e-02 3.51324e+00 1.16295e-18
2.06252e-02 3.60537e+00 -8.99222e-18
2.06252e-02 3.69691e+00 -1.27953e-18
2.06252e-02 3.78776e+00 6.38377e-19
2.06252e-02 3.87785e+00 1.71262e-19
2.06252e-02 3.96708e+00 -2.05589e-20
2.06252e-02 4.05537e+00 -1.08002e-20
2.06252e-02 4.14262e+00 -2.17810e-22
2.06252e-02 4.22876e+00 2.80501e-22
2.06252e-02 4.31369e+00 1.81646e-23
2.06252e-02 4.39734e+00 -2.36288e-24
2.06252e-02 4.47963e+00 -1.81868e-25
2.06252e-02 4.56047e+00 1.28498e-25
3.30468e-02 8.58820e-04 2.71381e-17
3.30468e-02 4.52415e-03 3.01171e-18
3.30468e-02 1.11146e-02 -6.90877e-19
3.30468e-02 2.06252e-02 2.13629e-17
3.30468e-02 3.30468e-02 6.12900e-18
3.30468e-02 4.83674e-02 8.53660e-17
3.30468e-02 6.65719e-02 8.30000e-16
3.30468e-02 8.76427e-02 5.63500e-15
3.30468e-02 1.11559e-01 2.96348e-14
3.30468e-02 1.38298e-01 1.28179e-13
3.30468e-02 1.67832e-01 4.70784e-13
3.30468e-02 2.00134e-01 1.50303e-12
3.30468e-02 2.35172e-01 4.23968e-12
3.30468e-02 2.72911e-01 1.06868e-11
3.30468e-02 3.13315e-01 2.42538e-11
3.30468e-02 3.56344e-01 4.97768e-11
3.30468e-02 4.01956e-01 9.25270e-11
3.30468e-02 4.50106e-01 1.55584e-10
3.30468e-02 5.00748e-01 2.35606e-10
3.30468e-02 5.53832e-01 3.18532e-10
3.30468e-02 6.09306e-01 3.78615e-10
3.30468e-02 6.67116e-01 3.84811e-10
3.30468e-02 7.27206e-01 3.15793e-10
3.30468e-02 7.89516e-01 1.78172e-10
3.30468e-02 8.53986e-01 1.51851e-11
3.30468e-02 9.20552e-01 -1.07197e-10
3.30468e-02 9.89151e-01 -1.36937e-10
3.30468e-02 1.05971e+00 -7.40748e-11
3.30468e-02 1.13217e+00 2.27333e-11
3.30468e-02 1.20646e+00 7.67961e-11
3.30468e-02 1.28249e+00 5.44287e-11
3.30468e-02 1.36021e+00 -8.71806e-12
3.30468e-02 1.43953e+00 -4.62320e-11
3.30468e-02 1.52037e+00 -2.85539e-11
3.30468e-02 1.60266e+00 1.24150e-11
3.30468e-02 1.68631e+00 2.76367e-11
3.30468e-02 1.77124e+00 8.25850e-12
3.30468e-02 1.85738e+00 -1.33996e-11
3.30468e-02 1.94463e+00 -1.20236e-11
3.30468e-02 2.03292e+00 2.46048e-12
3.30468e-02 2.12215e+00 8.01039e-12
3.30468e-02 2.21224e+00 1.81088e-12
3.30468e-02 2.30309e+00 -3.50817e-12
3.30468e-02 2.39463e+00 -2.04786e-12
3.30468e-02 2.48676e+00 9.77110e-13
3.30468e-02 2.57939e+00 1.13856e-12
3.30468e-02 2.67243e+00 -8.90737e-14
3.30468e-02 2.76579e+00 -4.27142e-13
3.30468e-02 2.85938e+00 -6.42165e-14
3.30468e-02 2.95311e+00 1.12124e-13
3.30468e-02 3.04689e+00 3.79613e-14
3.30468e-02 3.14062e+00 -1.95880e-14
3.30468e-02 3.23421e+00 -1.11126e-14
3.30468e-02 3.32757e+00 1.84648e-15
3.30468e-02 3.42061e+00 2.05063e-15
3.30468e-02 3.51324e+00 3.15460e-17
3.30468e-02 3.60537e+00 -2.42961e-16
3.30468e-02 3.69691e+00 -3.45860e-17
3.30468e-02 3.78776e+00 1.72489e-17
3.30468e-02 3.87785e+00 4.62894e-18
3.30468e-02 3.96708e+00 -5.55464e-19
3.30468e-02 4.05537e+00 -2.91939e-19
3.30468e-02 4.14262e+00 -5.89653e-21
3.30468e-02 4.22876e+00 7.58408e-21
3.30468e-02 4.31369e+00 4.91522e-22
3.30468e-02 4.39734e+00 -6.38727e-23
3.30468e-02 4.47963e+00 -4.90739e-24
3.30468e-02 4.56047e+00 3.47186e-24
4.83674e-02 8.58820e-04 1.07820e-17
4.83674e-02 4.52415e-03 3.02054e-18
4.83674e-02 1.11146e-02 -4.84440e-18
4.83674e-02 2.06252e-02 1.12372e-17
4.83674e-02 3.30468e-02 8.53660e-17
4.83674e-02 4.83674e-02 1.29054e-15
4.83674e-02 6.65719e-02 1.19567e-14
4.83674e-02 8.76427e-02 8.04268e-14
4.83674e-02 1.11559e-01 4.23300e-13
4.83674e-02 1.38298e-01 1.83061e-12
4.83674e-02 1.67832e-01 6.72365e-12
4.83674e-02 2.00134e-01 2.14660e-11
4.83674e-02 2.35172e-01 6.05509e-11
4.83674e-02 2.72911e-01 1.52631e-10
4.83674e-02 3.13315e-01 3.46404e-10
4.83674e-02 3.56344e-01 7.10953e-10
4.83674e-02 4.01956e-01 1.32159e-09
4.83674e-02 4.50106e-01 2.22234e-09
4.83674e-02 5.00748e-01 3.36555e-09
4.83674e-02 5.53832e-01 4.55045e-09
4.83674e-02 6.09306e-01 5.40934e-09
4.83674e-02 6.67116e-01 5.49873e-09
4.83674e-02 7.27206e-01 4.51380e-09
4.83674e-02 7.89516e-01 2.54861e-09
4.83674e-02 8.53986e-01 2.20312e-10
4.83674e-02 9.20552e-01 -1.52887e-09
4.83674e-02 9.89151e-01 -1.95532e-09
4.83674e-02 1.05971e+00 -1.05886e-09
4.83674e-02 1.13217e+00 3.23387e-10
4.83674e-02 1.20646e+00 1.09612e-09
4.83674e-02 1.28249e+00 7.77589e-10
4.83674e-02 1.36021e+00 -1.23834e-10
4.83674e-02 1.43953e+00 -6.59891e-10
4.83674e-02 1.52037e+00 -4.07957e-10
4.83674e-02 1.60266e+00 1.76956e-10
4.83674e-02 1.68631e+00 3.94583e-10
4.83674e-02 1.77124e+00 1.18094e-10
4.83674e-02 1.85738e+00 -1.91228e-10
4.83674e-02 1.94463e+00 -1.71740e-10
4.83674e-02 2.03292e+00 3.50557e-11
4.83674e-02 2.12215e+00 1.14387e-10
4.83674e-02 2.21224e+00 2.58999e-11
4.83674e-02 2.30309e+00 -5.00876e-11
4.83674e-02 2.39463e+00 -2.92614e-11
4.83674e-02 2.48676e+00 1.39464e-11
4.83674e-02 2.57939e+00 1.62659e-11
4.83674e-02 2.67243e+00 -1.26820e-12
4.83674e-02 2.76579e+00 -6.10214e-12
4.83674e-02 2.85938e+00 -9.18743e-13
4.83674e-02 2.95311e+00 1.60181e-12
4.83674e-02 3.04689e+00 5.42716e-13
4.83674e-02 3.14062e+00 -2.79825e-13
4.83674e-02 3.23421e+00 -1.58858e-13
4.83674e-02 3.32757e+00 2.63693e-14
4.83674e-02 3.42061e+00 2.93153e-14
4.83674e-02 3.51324e+00 4.54333e-16
4.83674e-02 3.60537e+00 -3.47358e-15
4.83674e-02 3.69691e+00 -4.94860e-16
4.83674e-02 3.78776e+00 2.46622e-16
4.83674e-02 3.87785e+00 6.62225e-17
4.83674e-02 3.96708e+00 -7.94090e-18
4.83674e-02 4.05537e+00 -4.17723e-18
4.83674e-02 4.14262e+00 -8.46106e-20
4.83674e-02 4.22876e+00 1.08568e-19
4.83674e-02 4.31369e+00 7.04686e-21
4.83674e-02 4.39734e+00 -9.13991e-22
4.83674e-02 4.47963e+00 -6.99844e-23
4.83674e-02 4.56047e+00 4.96365e-23
6.65719e-02 8.58820e-04 -1.45402e-19
6.65719e-02 4.52415e-03 -9.82595e-18
6.65719e-02 1.11146e-02 -2.01764e-18
6.65719e-02 2.06252e-02 2.92772e-17
6.65719e-02 3.30468e-02 8.30000e-16
6.65719e-02 4.83674e-02 1.19567e-14
6.65719e-02 6.65719e-02 1.10546e-13
6.65719e-02 8.76427e-02 7.43341e-13
6.65719e-02 1.11559e-01 3.91263e-12
6.65719e-02 1.38298e-01 1.69207e-11
6.65719e-02 1.67832e-01 6.21490e-11
6.65719e-02 2.00134e-01 1.98420e-10
6.65719e-02 2.35172e-01 5.59712e-10
6.65719e-02 2.72911e-01 1.41091e-09
6.65719e-02 3.13315e-01 3.20223e-09
6.65719e-02 3.56344e-01 6.57246e-09
6.65719e-02 4.01956e-01 1.22182e-08
6.65719e-02 4.50106e-01 2.05471e-08
6.65719e-02 5.00748e-01 3.11197e-08
6.65719e-02 5.53832e-01 4.20811e-08
6.65719e-02 6.09306e-01 5.00326e-08
6.65719e-02 6.67116e-01 5.08731e-08
6.65719e-02 7.27206e-01 4.17810e-08
6.65719e-02 7.89516e-01 2.36199e-08
6.65719e-02 8.53986e-01 2.09008e-09
6.65719e-02 9.20552e-01 -1.40993e-08
6.65719e-02 9.89151e-01 -1.80678e-08
6.65719e-02 1.05971e+00 -9.80210e-09
6.65719e-02 1.13217e+00 2.96922e-09
6.65719e-02 1.20646e+00 1.01215e-08
6.65719e-02 1.28249e+00 7.19144e-09
6.65719e-02 1.36021e+00 -1.13415e-09
6.65719e-02 1.43953e+00 -6.09367e-09
6.65719e-02 1.52037e+00 -3.77334e-09
6.65719e-02 1.60266e+00 1.63020e-09
6.65719e-02 1.68631e+00 3.64544e-09
6.65719e-02 1.77124e+00 1.09389e-09
6.65719e-02 1.85738e+00 -1.76539e-09
6.65719e-02 1.94463e+00 -1.58780e-09
6.65719e-02 2.03292e+00 3.22721e-10
6.65719e-02 2.12215e+00 1.05708e-09
6.65719e-02 2.21224e+00 2.39983e-10
6.65719e-02 2.30309e+00 -4.62741e-10
6.65719e-02 2.39463e+00 -2.70697e-10
6.65719e-02 2.48676e+00 1.28779e-10
6.65719e-02 2.57939e+00 1.50434e-10
6.65719e-02 2.67243e+00 -1.16614e-11
6.65719e-02 2.76579e+00 -5.64321e-11
6.65719e-02 2.85938e+00 -8.51744e-12
6.65719e-02 2.95311e+00 1.48135e-11
6.65719e-02 3.04689e+00 5.02525e-12
6.65719e-02 3.14062e+00 -2.58766e-12
6.65719e-02 3.23421e+00 -1.47072e-12
6.65719e-02 3.32757e+00 2.43714e-13
6.65719e-02 3.42061e+00 2.71419e-13
6.65719e-02 3.51324e+00 4.25877e-15
6.65719e-02 3.60537e+00 -3.21645e-14
6.65719e-02 3.69691e+00 -4.58832e-15
6.65719e-02 3.78776e+00 2.28391e-15
6.65719e-02 3.87785e+00 6.13875e-16
6.65719e-02 3.96708e+00 -7.35232e-17
6.65719e-02 4.05537e+00 -3.87332e-17
6.65719e-02 4.14262e+00 -7.88287e-19
6.65719e-02 4.22876e+00 1.00749e-18
6.65719e-02 4.31369e+00 6.55581e-20
6.65719e-02 4.39734e+00 -8.47599e-21
6.65719e-02 4.47963e+00 -6.45316e-22
6.65719e-02 4.56047e+00 4.59621e-22
8.76427e-02 8.58820e-04 3.36863e-18
8.76427e-02 4.52415e-03 -1.95472e-18
8.76427e-02 1.11146e-02 7.71823e-18
8.76427e-02 2.06252e-02 2.11968e-16
8.76427e-02 3.30468e-02 5.63500e-15
8.76427e-02 4.83674e-02 8.04268e-14
8.76427e-02 6.65719e-02 7.43341e-13
8.76427e-02 8.76427e-02 4.99839e-12
