2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 3.42061e+00 6.08985e-18
8.58820e-04 3.51324e+00 1.54157e-18
8.58820e-04 3.60537e+00 3.63088e-19
8.58820e-04 3.69691e+00 8.00135e-20
8.58820e-04 3.78776e+00 1.65945e-20
8.58820e-04 3.87785e+00 3.25965e-21
8.58820e-04 3.96708e+00 6.09120e-22
8.58820e-04 4.05537e+00 1.08545e-22
8.58820e-04 4.14262e+00 1.84214e-23
8.58820e-04 4.22876e+00 2.96745e-24
8.58820e-04 4.31369e+00 4.51827e-25
8.58820e-04 4.39734e+00 6.46798e-26
8.58820e-04 4.47963e+00 8.65253e-27
8.58820e-04 4.56047e+00 1.07568e-27
4.52415e-03 8.58820e-04 -1.49961e-16
4.52415e-03 4.52415e-03 7.20591e-14
4.52415e-03 1.11146e-02 1.07389e-12
4.52415e-03 2.06252e-02 6.84454e-12
4.52415e-03 3.30468e-02 2.80005e-11
4.52415e-03 4.83674e-02 8.68962e-11
4.52415e-03 6.65719e-02 2.22743e-10
4.52415e-03 8.76427e-02 4.95026e-10
4.52415e-03 1.11559e-01 9.82523e-10
4.52415e-03 1.38298e-01 1.77494e-09
4.52415e-03 1.67832e-01 2.95528e-09
4.52415e-03 2.00134e-01 4.57393e-09
4.52415e-03 2.35172e-01 6.62041e-09
4.52415e-03 2.72911e-01 9.00244e-09
4.52415e-03 3.13315e-01 1.15436e-08
4.52415e-03 3.56344e-01 1.40057e-08
4.52415e-03 4.01956e-01 1.61329e-08
4.52415e-03 4.50106e-01 1.77043e-08
4.52415e-03 5.00748e-01 1.85782e-08
4.52415e-03 5.53832e-01 1.87134e-08
4.52415e-03 6.09306e-01 1.81647e-08
4.52415e-03 6.67116e-01 1.70576e-08
4.52415e-03 7.27206e-01 1.55541e-08
4.52415e-03 7.89516e-01 1.38203e-08
4.52415e-03 8.53986e-01 1.20033e-08
4.52415e-03 9.20552e-01 1.02180e-08
4.52415e-03 9.89151e-01 8.54461e-09
4.52415e-03 1.05971e+00 7.03158e-09
4.52415e-03 1.13217e+00 5.70167e-09
4.52415e-03 1.20646e+00 4.55915e-09
4.52415e-03 1.28249e+00 3.59614e-09
4.52415e-03 1.36021e+00 2.79768e-09
4.52415e-03 1.43953e+00 2.14545e-09
4.52415e-03 1.52037e+00 1.62018e-09
4.52415e-03 1.60266e+00 1.20315e-09
4.52415e-03 1.68631e+00 8.77038e-10
4.52415e-03 1.77124e+00 6.26217e-10
4.52415e-03 1.85738e+00 4.36878e-10
4.52415e-03 1.94463e+00 2.96964e-10
4.52415e-03 2.03292e+00 1.96069e-10
4.52415e-03 2.12215e+00 1.25316e-10
4.52415e-03 2.21224e+00 7.72545e-11
4.52415e-03 2.30309e+00 4.57608e-11
4.52415e-03 2.39463e+00 2.59402e-11
4.52415e-03 2.48676e+00 1.40140e-11
4.52415e-03 2.57939e+00 7.18505e-12
4.52415e-03 2.67243e+00 3.48122e-12
4.52415e-03 2.76579e+00 1.58727e-12
4.52415e-03 2.85938e+00 6.78312e-13
4.52415e-03 2.95311e+00 2.70659e-13
4.52415e-03 3.04689e+00 1.00497e-13
4.52415e-03 3.14062e+00 3.46245e-14
4.52415e-03 3.23421e+00 1.10464e-14
4.52415e-03 3.32757e+00 3.26000e-15
4.52415e-03 3.42061e+00 8.90222e-16
4.52415e-03 3.51324e+00 2.25366e-16
4.52415e-03 3.60537e+00 5.30853e-17
4.52415e-03 3.69691e+00 1.16963e-17
4.52415e-03 3.78776e+00 2.42579e-18
4.52415e-03 3.87785e+00 4.76500e-19
4.52415e-03 3.96708e+00 8.90590e-20
4.52415e-03 4.05537e+00 1.58684e-20
4.52415e-03 4.14262e+00 2.69280e-21
4.52415e-03 4.22876e+00 4.33811e-22
4.52415e-03 4.31369e+00 6.60520e-23
4.52415e-03 4.39734e+00 9.45544e-24
4.52415e-03 4.47963e+00 1.26490e-24
4.52415e-03 4.56047e+00 1.57252e-25
1.11146e-02 8.58820e-04 7.16300e-15
1.11146e-02 4.52415e-03 1.07389e-12
1.11146e-02 1.11146e-02 1.59076e-11
1.11146e-02 2.06252e-02 1.01402e-10
1.11146e-02 3.30468e-02 4.14830e-10
1.11146e-02 4.83674e-02 1.28738e-09
1.11146e-02 6.65719e-02 3.30000e-09
1.11146e-02 8.76427e-02 7.33403e-09
1.11146e-02 1.11559e-01 1.45568e-08
1.11146e-02 1.38298e-01 2.62976e-08
1.11146e-02 1.67832e-01 4.37867e-08
1.11146e-02 2.00134e-01 6.77719e-08
1.11146e-02 2.35172e-01 9.80987e-08
1.11146e-02 2.72911e-01 1.33401e-07
1.11146e-02 3.13315e-01 1.71066e-07
1.11146e-02 3.56344e-01 2.07563e-07
1.11146e-02 4.01956e-01 2.39102e-07
1.11146e-02 4.50106e-01 2.62407e-07
1.11146e-02 5.00748e-01 2.75375e-07
1.11146e-02 5.53832e-01 2.77393e-07
1.11146e-02 6.09306e-01 2.69273e-07
1.11146e-02 6.67116e-01 2.52872e-07
1.11146e-02 7.27206e-01 2.30592e-07
1.11146e-02 7.89516e-01 2.04895e-07
1.11146e-02 8.53986e-01 1.77961e-07
1.11146e-02 9.20552e-01 1.51495e-07
1.11146e-02 9.89151e-01 1.26688e-07
1.11146e-02 1.05971e+00 1.04257e-07
1.11146e-02 1.13217e+00 8.45394e-08
1.11146e-02 1.20646e+00 6.75999e-08
1.11146e-02 1.28249e+00 5.33216e-08
1.11146e-02 1.36021e+00 4.14829e-08
1.11146e-02 1.43953e+00 3.18122e-08
1.11146e-02 1.52037e+00 2.40237e-08
1.11146e-02 1.60266e+00 1.78402e-08
1.11146e-02 1.68631e+00 1.30047e-08
1.11146e-02 1.77124e+00 9.28560e-09
1.11146e-02 1.85738e+00 6.47810e-09
1.11146e-02 1.94463e+00 4.40346e-09
1.11146e-02 2.03292e+00 2.90738e-09
1.11146e-02 2.12215e+00 1.85824e-09
1.11146e-02 2.21224e+00 1.14557e-09
1.11146e-02 2.30309e+00 6.78567e-10
1.11146e-02 2.39463e+00 3.84658e-10
1.11146e-02 2.48676e+00 2.07810e-10
1.11146e-02 2.57939e+00 1.06546e-10
1.11146e-02 2.67243e+00 5.16228e-11
1.11146e-02 2.76579e+00 2.35376e-11
1.11146e-02 2.85938e+00 1.00588e-11
1.11146e-02 2.95311e+00 4.01365e-12
1.11146e-02 3.04689e+00 1.49029e-12
1.11146e-02 3.14062e+00 5.13460e-13
1.11146e-02 3.23421e+00 1.63812e-13
1.11146e-02 3.32757e+00 4.83442e-14
1.11146e-02 3.42061e+00 1.32016e-14
1.11146e-02 3.51324e+00 3.34209e-15
1.11146e-02 3.60537e+00 7.87234e-16
1.11146e-02 3.69691e+00 1.73452e-16
1.11146e-02 3.78776e+00 3.59733e-17
1.11146e-02 3.87785e+00 7.06625e-18
1.11146e-02 3.96708e+00 1.32069e-18
1.11146e-02 4.05537e+00 2.35318e-19
1.11146e-02 4.14262e+00 3.99322e-20
1.11146e-02 4.22876e+00 6.43307e-21
1.11146e-02 4.31369e+00 9.79496e-22
1.11146e-02 4.39734e+00 1.40217e-22
1.11146e-02 4.47963e+00 1.87575e-23
1.11146e-02 4.56047e+00 2.33193e-24
2.06252e-02 8.58820e-04 4.67694e-14
2.06252e-02 4.52415e-03 6.84454e-12
2.06252e-02 1.11146e-02 1.01402e-10
2.06252e-02 2.06252e-02 6.46379e-10
2.06252e-02 3.30468e-02 2.64431e-09
2.06252e-02 4.83674e-02 8.20644e-09
2.06252e-02 6.65719e-02 2.10364e-08
2.06252e-02 8.76427e-02 4.67535e-08
2.06252e-02 1.11559e-01 9.28021e-08
2.06252e-02 1.38298e-01 1.67663e-07
2.06252e-02 1.67832e-01 2.79190e-07
2.06252e-02 2.00134e-01 4.32168e-07
2.06252e-02 2.35172e-01 6.25633e-07
2.06252e-02 2.72911e-01 8.50897e-07
2.06252e-02 3.13315e-01 1.09131e-06
2.06252e-02 3.56344e-01 1.32437e-06
2.06252e-02 4.01956e-01 1.52586e-06
2.06252e-02 4.50106e-01 1.67486e-06
2.06252e-02 5.00748e-01 1.75792e-06
2.06252e-02 5.53832e-01 1.77107e-06
2.06252e-02 6.09306e-01 1.71946e-06
2.06252e-02 6.67116e-01 1.61494e-06
2.06252e-02 7.27206e-01 1.47281e-06
2.06252e-02 7.89516e-01 1.30881e-06
2.06252e-02 8.53986e-01 1.13685e-06
2.06252e-02 9.20552e-01 9.67852e-07
2.06252e-02 9.89151e-01 8.09415e-07
2.06252e-02 1.05971e+00 6.66132e-07
2.06252e-02 1.13217e+00 5.40174e-07
2.06252e-02 1.20646e+00 4.31952e-07
2.06252e-02 1.28249e+00 3.40726e-07
2.06252e-02 1.36021e+00 2.65084e-07
2.06252e-02 1.43953e+00 2.03291e-07
2.06252e-02 1.52037e+00 1.53523e-07
2.06252e-02 1.60266e+00 1.14010e-07
2.06252e-02 1.68631e+00 8.31093e-08
2.06252e-02 1.77124e+00 5.93425e-08
2.06252e-02 1.85738e+00 4.14009e-08
2.06252e-02 1.94463e+00 2.81426e-08
2.06252e-02 2.03292e+00 1.85814e-08
2.06252e-02 2.12215e+00 1.18764e-08
2.06252e-02 2.21224e+00 7.32169e-09
2.06252e-02 2.30309e+00 4.33700e-09
2.06252e-02 2.39463e+00 2.45855e-09
2.06252e-02 2.48676e+00 1.32825e-09
2.06252e-02 2.57939e+00 6.81014e-10
2.06252e-02 2.67243e+00 3.29966e-10
2.06252e-02 2.76579e+00 1.50452e-10
2.06252e-02 2.85938e+00 6.42965e-11
2.06252e-02 2.95311e+00 2.56561e-11
2.06252e-02 3.04689e+00 9.52642e-12
2.06252e-02 3.14062e+00 3.28225e-12
2.06252e-02 3.23421e+00 1.04717e-12
2.06252e-02 3.32757e+00 3.09045e-13
2.06252e-02 3.42061e+00 8.43937e-14
2.06252e-02 3.51324e+00 2.13650e-14
2.06252e-02 3.60537e+00 5.03258e-15
2.06252e-02 3.69691e+00 1.10883e-15
2.06252e-02 3.78776e+00 2.29965e-16
2.06252e-02 3.87785e+00 4.51714e-17
2.06252e-02 3.96708e+00 8.44247e-18
2.06252e-02 4.05537e+00 1.50423e-18
2.06252e-02 4.14262e+00 2.55257e-19
2.06252e-02 4.22876e+00 4.11215e-20
2.06252e-02 4.31369e+00 6.26112e-21
2.06252e-02 4.39734e+00 8.96291e-22
2.06252e-02 4.47963e+00 1.19902e-22
2.06252e-02 4.56047e+00 1.49064e-23
3.30468e-02 8.58820e-04 1.91553e-13
3.30468e-02 4.52415e-03 2.80005e-11
3.30468e-02 1.11146e-02 4.14830e-10
3.30468e-02 2.06252e-02 2.64431e-09
3.30468e-02 3.30468e-02 1.08179e-08
3.30468e-02 4.83674e-02 3.35737e-08
3.30468e-02 6.65719e-02 8.60669e-08
3.30468e-02 8.76427e-02 1.91299e-07
3.30468e-02 1.11559e-01 3.79753e-07
3.30468e-02 1.38298e-01 6.86189e-07
3.30468e-02 1.67832e-01 1.14284e-06
3.30468e-02 2.00134e-01 1.76945e-06
3.30468e-02 2.35172e-01 2.56227e-06
3.30468e-02 2.72911e-01 3.48592e-06
3.30468e-02 3.13315e-01 4.47236e-06
3.30468e-02 3.56344e-01 5.42943e-06
3.30468e-02 4.01956e-01 6.25781e-06
3.30468e-02 4.50106e-01 6.87146e-06
3.30468e-02 5.00748e-01 7.21479e-06
3.30468e-02 5.53832e-01 7.27122e-06
3.30468e-02 6.09306e-01 7.06152e-06
3.30468e-02 6.67116e-01 6.63407e-06
3.30468e-02 7.27206e-01 6.05169e-06
3.30468e-02 7.89516e-01 5.37895e-06
3.30468e-02 8.53986e-01 4.67308e-06
3.30468e-02 9.20552e-01 3.97901e-06
3.30468e-02 9.89151e-01 3.32808e-06
3.30468e-02 1.05971e+00 2.73924e-06
3.30468e-02 1.13217e+00 2.22148e-06
3.30468e-02 1.20646e+00 1.77656e-06
3.30468e-02 1.28249e+00 1.40145e-06
3.30468e-02 1.36021e+00 1.09039e-06
3.30468e-02 1.43953e+00 8.36251e-07
3.30468e-02 1.52037e+00 6.31556e-07
3.30468e-02 1.60266e+00 4.69028e-07
3.30468e-02 1.68631e+00 3.41919e-07
3.30468e-02 1.77124e+00 2.44149e-07
3.30468e-02 1.85738e+00 1.70339e-07
3.30468e-02 1.94463e+00 1.15793e-07
3.30468e-02 2.03292e+00 7.64563e-08
3.30468e-02 2.12215e+00 4.88692e-08
3.30468e-02 2.21224e+00 3.01285e-08
3.30468e-02 2.30309e+00 1.78473e-08
3.30468e-02 2.39463e+00 1.01176e-08
3.30468e-02 2.48676e+00 5.46629e-09
3.30468e-02 2.57939e+00 2.80276e-09
3.30468e-02 2.67243e+00 1.35805e-09
3.30468e-02 2.76579e+00 6.19244e-10
3.30468e-02 2.85938e+00 2.64648e-10
3.30468e-02 2.95311e+00 1.05606e-10
3.30468e-02 3.04689e+00 3.92144e-11
3.30468e-02 3.14062e+00 1.35115e-11
3.30468e-02 3.23421e+00 4.31088e-12
3.30468e-02 3.32757e+00 1.27228e-12
3.30468e-02 3.42061e+00 3.47441e-13
3.30468e-02 3.51324e+00 8.79592e-14
3.30468e-02 3.60537e+00 2.07190e-14
3.30468e-02 3.69691e+00 4.56499e-15
3.30468e-02 3.78776e+00 9.46736e-16
3.30468e-02 3.87785e+00 1.85959e-16
3.30468e-02 3.96708e+00 3.47542e-17
3.30468e-02 4.05537e+00 6.19209e-18
3.30468e-02 4.14262e+00 1.05072e-18
3.30468e-02 4.22876e+00 1.69266e-19
3.30468e-02 4.31369e+00 2.57720e-20
3.30468e-02 4.39734e+00 3.68932e-21
3.30468e-02 4.47963e+00 4.93549e-22
3.30468e-02 4.56047e+00 6.13600e-23
4.83674e-02 8.58820e-04 5.94505e-13
4.83674e-02 4.52415e-03 8.68962e-11
4.83674e-02 1.11146e-02 1.28738e-09
4.83674e-02 2.06252e-02 8.20644e-09
4.83674e-02 3.30468e-02 3.35737e-08
4.83674e-02 4.83674e-02 1.04203e-07
4.83674e-02 6.65719e-02 2.67150e-07
4.83674e-02 8.76427e-02 5.93869e-07
4.83674e-02 1.11559e-01 1.17914e-06
4.83674e-02 1.38298e-01 2.13120e-06
4.83674e-02 1.67832e-01 3.55073e-06
4.83674e-02 2.00134e-01 5.49991e-06
4.83674e-02 2.35172e-01 7.96823e-06
4.83674e-02 2.72911e-01 1.08469e-05
4.83674e-02 3.13315e-01 1.39253e-05
4.83674e-02 3.56344e-01 1.69167e-05
4.83674e-02 4.01956e-01 1.95113e-05
4.83674e-02 4.50106e-01 2.14394e-05
4.83674e-02 5.00748e-01 2.25257e-05
4.83674e-02 5.53832e-01 2.27161e-05
4.83674e-02 6.09306e-01 2.20737e-05
4.83674e-02 6.67116e-01 2.07483e-05
4.83674e-02 7.27206e-01 1.89354e-05
4.83674e-02 7.89516e-01 1.68371e-05
4.83674e-02 8.53986e-01 1.46326e-05
4.83674e-02 9.20552e-01 1.24628e-05
4.83674e-02 9.89151e-01 1.04265e-05
4.83674e-02 1.05971e+00 8.58349e-06
4.83674e-02 1.13217e+00 6.96228e-06
4.83674e-02 1.20646e+00 5.56866e-06
4.83674e-02 1.28249e+00 4.39343e-06
4.83674e-02 1.36021e+00 3.41864e-06
4.83674e-02 1.43953e+00 2.62211e-06
4.83674e-02 1.52037e+00 1.98044e-06
4.83674e-02 1.60266e+00 1.47090e-06
4.83674e-02 1.68631e+00 1.07236e-06
4.83674e-02 1.77124e+00 7.65775e-07
4.83674e-02 1.85738e+00 5.34306e-07
4.83674e-02 1.94463e+00 3.63235e-07
4.83674e-02 2.03292e+00 2.39853e-07
4.83674e-02 2.12215e+00 1.53319e-07
4.83674e-02 2.21224e+00 9.45291e-08
4.83674e-02 2.30309e+00 5.60001e-08
4.83674e-02 2.39463e+00 3.17486e-08
4.83674e-02 2.48676e+00 1.71542e-08
4.83674e-02 2.57939e+00 8.79621e-09
4.83674e-02 2.67243e+00 4.26243e-09
4.83674e-02 2.76579e+00 1.94373e-09
4.83674e-02 2.85938e+00 8.30757e-10
4.83674e-02 2.95311e+00 3.31533e-10
4.83674e-02 3.04689e+00 1.23116e-10
4.83674e-02 3.14062e+00 4.24232e-11
4.83674e-02 3.23421e+00 1.35361e-11
4.83674e-02 3.32757e+00 3.99516e-12
4.83674e-02 3.42061e+00 1.09107e-12
4.83674e-02 3.51324e+00 2.76226e-13
4.83674e-02 3.60537e+00 6.50664e-14
4.83674e-02 3.69691e+00 1.43358e-14
4.83674e-02 3.78776e+00 2.97299e-15
4.83674e-02 3.87785e+00 5.83925e-16
4.83674e-02 3.96708e+00 1.09123e-16
4.83674e-02 4.05537e+00 1.94410e-17
4.83674e-02 4.14262e+00 3.29870e-18
4.83674e-02 4.22876e+00 5.31384e-19
4.83674e-02 4.31369e+00 8.09058e-20
4.83674e-02 4.39734e+00 1.15819e-20
4.83674e-02 4.47963e+00 1.54945e-21
4.83674e-02 4.56047e+00 1.92641e-22
6.65719e-02 8.58820e-04 1.52394e-12
6.65719e-02 4.52415e-03 2.22743e-10
6.65719e-02 1.11146e-02 3.30000e-09
6.65719e-02 2.06252e-02 2.10364e-08
6.65719e-02 3.30468e-02 8.60669e-08
6.65719e-02 4.83674e-02 2.67150e-07
6.65719e-02 6.65719e-02 6.85009e-07
6.65719e-02 8.76427e-02 1.52311e-06
6.65719e-02 1.11559e-01 3.02517e-06
6.65719e-02 1.38298e-01 5.47018e-06
6.65719e-02 1.67832e-01 9.11895e-06
6.65719e-02 2.00134e-01 1.41349e-05
6.65719e-02 2.35172e-01 2.04958e-05
6.65719e-02 2.72911e-01 2.79273e-05
6.65719e-02 3.13315e-01 3.58912e-05
6.65719e-02 3.56344e-01 4.36507e-05
6.65719e-02 4.01956e-01 5.04042e-05
6.65719e-02 4.50106e-01 5.54494e-05
6.65719e-02 5.00748e-01 5.83242e-05
6.65719e-02 5.53832e-01 5.88793e-05
6.65719e-02 6.09306e-01 5.72693e-05
6.65719e-02 6.67116e-01 5.38771e-05
6.65719e-02 7.27206e-01 4.92073e-05
6.65719e-02 7.89516e-01 4.37833e-05
6.65719e-02 8.53986e-01 3.80721e-05
6.65719e-02 9.20552e-01 3.24423e-05
6.65719e-02 9.89151e-01 2.71526e-05
6.65719e-02 1.05971e+00 2.23607e-05
6.65719e-02 1.13217e+00 1.81425e-05
6.65719e-02 1.20646e+00 1.45145e-05
6.65719e-02 1.28249e+00 1.14537e-05
6.65719e-02 1.36021e+00 8.91405e-06
6.65719e-02 1.43953e+00 6.83820e-06
6.65719e-02 1.52037e+00 5.16554e-06
6.65719e-02 1.60266e+00 3.83701e-06
6.65719e-02 1.68631e+00 2.79770e-06
6.65719e-02 1.77124e+00 1.99808e-06
6.65719e-02 1.85738e+00 1.39428e-06
6.65719e-02 1.94463e+00 9.47973e-07
6.65719e-02 2.03292e+00 6.26038e-07
6.65719e-02 2.12215e+00 4.00220e-07
6.65719e-02 2.21224e+00 2.46784e-07
6.65719e-02 2.30309e+00 1.46214e-07
6.65719e-02 2.39463e+00 8.29038e-08
6.65719e-02 2.48676e+00 4.47995e-08
6.65719e-02 2.57939e+00 2.29747e-08
6.65719e-02 2.67243e+00 1.11343e-08
6.65719e-02 2.76579e+00 5.07804e-09
6.65719e-02 2.85938e+00 2.17065e-09
6.65719e-02 2.95311e+00 8.66356e-10
6.65719e-02 3.04689e+00 3.21764e-10
6.65719e-02 3.14062e+00 1.10886e-10
6.65719e-02 3.23421e+00 3.53845e-11
6.65719e-02 3.32757e+00 1.04447e-11
6.65719e-02 3.42061e+00 2.85263e-12
6.65719e-02 3.51324e+00 7.22237e-13
6.65719e-02 3.60537e+00 1.70129e-13
6.65719e-02 3.69691e+00 3.74827e-14
6.65719e-02 3.78776e+00 7.77277e-15
6.65719e-02 3.87785e+00 1.52651e-15
6.65719e-02 3.96708e+00 2.85239e-16
6.65719e-02 4.05537e+00 5.08114e-17
6.65719e-02 4.14262e+00 8.62074e-18
6.65719e-02 4.22876e+00 1.38861e-18
6.65719e-02 4.31369e+00 2.11417e-19
6.65719e-02 4.39734e+00 3.02653e-20
6.65719e-02 4.47963e+00 4.04913e-21
6.65719e-02 4.56047e+00 5.03459e-22
8.76427e-02 8.58820e-04 3.38680e-12
8.76427e-02 4.52415e-03 4.95026e-10
8.76427e-02 1.11146e-02 7.33403e-09
8.76427e-02 2.06252e-02 4.67535e-08
8.76427e-02 3.30468e-02 1.91299e-07
8.76427e-02 4.83674e-02 5.93869e-07
8.76427e-02 6.65719e-02 1.52311e-06
8.76427e-02 8.76427e-02 3.38782e-06
8.76427e-02 1.11559e-01 6.73218e-06
8.76427e-02 1.38298e-01 1.21816e-05
8.76427e-02 1.67832e-01 2.03249e-05
8.76427e-02 2.00134e-01 3.15391e-05
8.76427e-02 2.35172e-01 4.57915e-05
8.76427e-02 2.72911e-01 6.24875e-05
8.76427e-02 3.13315e-01 8.04384e-05
8.76427e-02 3.56344e-01 9.79995e-05
