2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.57939e+00 4.00293e-09
8.58820e-04 2.67243e+00 2.48244e-09
8.58820e-04 2.76579e+00 1.45630e-09
8.58820e-04 2.85938e+00 8.05019e-10
8.58820e-04 2.95311e+00 4.17944e-10
8.58820e-04 3.04689e+00 2.03273e-10
8.58820e-04 3.14062e+00 9.24541e-11
8.58820e-04 3.23421e+00 3.92866e-11
8.58820e-04 3.32757e+00 1.55934e-11
8.58820e-04 3.42061e+00 5.78330e-12
8.58820e-04 3.51324e+00 2.00548e-12
8.58820e-04 3.60537e+00 6.50589e-13
8.58820e-04 3.69691e+00 1.97461e-13
8.58820e-04 3.78776e+00 5.60388e-14
8.58820e-04 3.87785e+00 1.48520e-14
8.58820e-04 3.96708e+00 3.66950e-15
8.58820e-04 4.05537e+00 8.43598e-16
8.58820e-04 4.14262e+00 1.80150e-16
8.58820e-04 4.22876e+00 3.56917e-17
8.58820e-04 4.31369e+00 6.55650e-18
8.58820e-04 4.39734e+00 1.11678e-18
8.58820e-04 4.47963e+00 1.76509e-19
8.58820e-04 4.56047e+00 2.59257e-20
4.52415e-03 8.58820e-04 6.00950e-11
4.52415e-03 4.52415e-03 1.66748e-09
4.52415e-03 1.11146e-02 1.00589e-08
4.52415e-03 2.06252e-02 3.45868e-08
4.52415e-03 3.30468e-02 8.84993e-08
4.52415e-03 4.83674e-02 1.88413e-07
4.52415e-03 6.65719e-02 3.53276e-07
4.52415e-03 8.76427e-02 6.02640e-07
4.52415e-03 1.11559e-01 9.54112e-07
4.52415e-03 1.38298e-01 1.42009e-06
4.52415e-03 1.67832e-01 2.00415e-06
4.52415e-03 2.00134e-01 2.69780e-06
4.52415e-03 2.35172e-01 3.47862e-06
4.52415e-03 2.72911e-01 4.31058e-06
4.52415e-03 3.13315e-01 5.14717e-06
4.52415e-03 3.56344e-01 5.93702e-06
4.52415e-03 4.01956e-01 6.63085e-06
4.52415e-03 4.50106e-01 7.18816e-06
4.52415e-03 5.00748e-01 7.58200e-06
4.52415e-03 5.53832e-01 7.80107e-06
4.52415e-03 6.09306e-01 7.84882e-06
4.52415e-03 6.67116e-01 7.74052e-06
4.52415e-03 7.27206e-01 7.49926e-06
4.52415e-03 7.89516e-01 7.15191e-06
4.52415e-03 8.53986e-01 6.72583e-06
4.52415e-03 9.20552e-01 6.24652e-06
4.52415e-03 9.89151e-01 5.73628e-06
4.52415e-03 1.05971e+00 5.21370e-06
4.52415e-03 1.13217e+00 4.69362e-06
4.52415e-03 1.20646e+00 4.18747e-06
4.52415e-03 1.28249e+00 3.70370e-06
4.52415e-03 1.36021e+00 3.24826e-06
4.52415e-03 1.43953e+00 2.82497e-06
4.52415e-03 1.52037e+00 2.43588e-06
4.52415e-03 1.60266e+00 2.08163e-06
4.52415e-03 1.68631e+00 1.76170e-06
4.52415e-03 1.77124e+00 1.47477e-06
4.52415e-03 1.85738e+00 1.21904e-06
4.52415e-03 1.94463e+00 9.92589e-07
4.52415e-03 2.03292e+00 7.93666e-07
4.52415e-03 2.12215e+00 6.20847e-07
4.52415e-03 2.21224e+00 4.73065e-07
4.52415e-03 2.30309e+00 3.49434e-07
4.52415e-03 2.39463e+00 2.48953e-07
4.52415e-03 2.48676e+00 1.70195e-07
4.52415e-03 2.57939e+00 1.11085e-07
4.52415e-03 2.67243e+00 6.88896e-08
4.52415e-03 2.76579e+00 4.04136e-08
4.52415e-03 2.85938e+00 2.23399e-08
4.52415e-03 2.95311e+00 1.15983e-08
4.52415e-03 3.04689e+00 5.64099e-09
4.52415e-03 3.14062e+00 2.56568e-09
4.52415e-03 3.23421e+00 1.09024e-09
4.52415e-03 3.32757e+00 4.32732e-10
4.52415e-03 3.42061e+00 1.60492e-10
4.52415e-03 3.51324e+00 5.56539e-11
4.52415e-03 3.60537e+00 1.80544e-11
4.52415e-03 3.69691e+00 5.47971e-12
4.52415e-03 3.78776e+00 1.55513e-12
4.52415e-03 3.87785e+00 4.12155e-13
4.52415e-03 3.96708e+00 1.01832e-13
4.52415e-03 4.05537e+00 2.34106e-14
4.52415e-03 4.14262e+00 4.99930e-15
4.52415e-03 4.22876e+00 9.90476e-16
4.52415e-03 4.31369e+00 1.81948e-16
4.52415e-03 4.39734e+00 3.09916e-17
4.52415e-03 4.47963e+00 4.89828e-18
4.52415e-03 4.56047e+00 7.19460e-19
1.11146e-02 8.58820e-04 3.62514e-10
1.11146e-02 4.52415e-03 1.00589e-08
1.11146e-02 1.11146e-02 6.06796e-08
1.11146e-02 2.06252e-02 2.08642e-07
1.11146e-02 3.30468e-02 5.33867e-07
1.11146e-02 4.83674e-02 1.13659e-06
1.11146e-02 6.65719e-02 2.13113e-06
1.11146e-02 8.76427e-02 3.63544e-06
1.11146e-02 1.11559e-01 5.75576e-06
1.11146e-02 1.38298e-01 8.56692e-06
1.11146e-02 1.67832e-01 1.20905e-05
1.11146e-02 2.00134e-01 1.62756e-05
1.11146e-02 2.35172e-01 2.09867e-05
1.11146e-02 2.72911e-01 2.60066e-05
1.11146e-02 3.13315e-01 3.10549e-05
1.11146e-02 3.56344e-01 3.58216e-05
1.11146e-02 4.01956e-01 4.00093e-05
1.11146e-02 4.50106e-01 4.33734e-05
1.11146e-02 5.00748e-01 4.57514e-05
1.11146e-02 5.53832e-01 4.70747e-05
1.11146e-02 6.09306e-01 4.73642e-05
1.11146e-02 6.67116e-01 4.67118e-05
1.11146e-02 7.27206e-01 4.52568e-05
1.11146e-02 7.89516e-01 4.31615e-05
1.11146e-02 8.53986e-01 4.05908e-05
1.11146e-02 9.20552e-01 3.76987e-05
1.11146e-02 9.89151e-01 3.46198e-05
1.11146e-02 1.05971e+00 3.14663e-05
1.11146e-02 1.13217e+00 2.83277e-05
1.11146e-02 1.20646e+00 2.52731e-05
1.11146e-02 1.28249e+00 2.23536e-05
1.11146e-02 1.36021e+00 1.96050e-05
1.11146e-02 1.43953e+00 1.70503e-05
1.11146e-02 1.52037e+00 1.47020e-05
1.11146e-02 1.60266e+00 1.25640e-05
1.11146e-02 1.68631e+00 1.06330e-05
1.11146e-02 1.77124e+00 8.90126e-06
1.11146e-02 1.85738e+00 7.35779e-06
1.11146e-02 1.94463e+00 5.99104e-06
1.11146e-02 2.03292e+00 4.79040e-06
1.11146e-02 2.12215e+00 3.74732e-06
1.11146e-02 2.21224e+00 2.85534e-06
1.11146e-02 2.30309e+00 2.10913e-06
1.11146e-02 2.39463e+00 1.50265e-06
1.11146e-02 2.48676e+00 1.02728e-06
1.11146e-02 2.57939e+00 6.70496e-07
1.11146e-02 2.67243e+00 4.15812e-07
1.11146e-02 2.76579e+00 2.43934e-07
1.11146e-02 2.85938e+00 1.34843e-07
1.11146e-02 2.95311e+00 7.00069e-08
1.11146e-02 3.04689e+00 3.40490e-08
1.11146e-02 3.14062e+00 1.54864e-08
1.11146e-02 3.23421e+00 6.58067e-09
1.11146e-02 3.32757e+00 2.61198e-09
1.11146e-02 3.42061e+00 9.68731e-10
1.11146e-02 3.51324e+00 3.35929e-10
1.11146e-02 3.60537e+00 1.08977e-10
1.11146e-02 3.69691e+00 3.30756e-11
1.11146e-02 3.78776e+00 9.38677e-12
1.11146e-02 3.87785e+00 2.48777e-12
1.11146e-02 3.96708e+00 6.14658e-13
1.11146e-02 4.05537e+00 1.41306e-13
1.11146e-02 4.14262e+00 3.01758e-14
1.11146e-02 4.22876e+00 5.97851e-15
1.11146e-02 4.31369e+00 1.09824e-15
1.11146e-02 4.39734e+00 1.87065e-16
1.11146e-02 4.47963e+00 2.95660e-17
1.11146e-02 4.56047e+00 4.34266e-18
2.06252e-02 8.58820e-04 1.24647e-09
2.06252e-02 4.52415e-03 3.45868e-08
2.06252e-02 1.11146e-02 2.08642e-07
2.06252e-02 2.06252e-02 7.17401e-07
2.06252e-02 3.30468e-02 1.83567e-06
2.06252e-02 4.83674e-02 3.90813e-06
2.06252e-02 6.65719e-02 7.32794e-06
2.06252e-02 8.76427e-02 1.25008e-05
2.06252e-02 1.11559e-01 1.97922e-05
2.06252e-02 1.38298e-01 2.94601e-05
2.06252e-02 1.67832e-01 4.15793e-05
2.06252e-02 2.00134e-01 5.59750e-05
2.06252e-02 2.35172e-01 7.21828e-05
2.06252e-02 2.72911e-01 8.94562e-05
2.06252e-02 3.13315e-01 1.06831e-04
2.06252e-02 3.56344e-01 1.23240e-04
2.06252e-02 4.01956e-01 1.37661e-04
2.06252e-02 4.50106e-01 1.49251e-04
2.06252e-02 5.00748e-01 1.57448e-04
2.06252e-02 5.53832e-01 1.62017e-04
2.06252e-02 6.09306e-01 1.63027e-04
2.06252e-02 6.67116e-01 1.60793e-04
2.06252e-02 7.27206e-01 1.55795e-04
2.06252e-02 7.89516e-01 1.48590e-04
2.06252e-02 8.53986e-01 1.39747e-04
2.06252e-02 9.20552e-01 1.29796e-04
2.06252e-02 9.89151e-01 1.19200e-04
2.06252e-02 1.05971e+00 1.08346e-04
2.06252e-02 1.13217e+00 9.75417e-05
2.06252e-02 1.20646e+00 8.70261e-05
2.06252e-02 1.28249e+00 7.69749e-05
2.06252e-02 1.36021e+00 6.75114e-05
2.06252e-02 1.43953e+00 5.87154e-05
2.06252e-02 1.52037e+00 5.06298e-05
2.06252e-02 1.60266e+00 4.32677e-05
2.06252e-02 1.68631e+00 3.66186e-05
2.06252e-02 1.77124e+00 3.06551e-05
2.06252e-02 1.85738e+00 2.53399e-05
2.06252e-02 1.94463e+00 2.06332e-05
2.06252e-02 2.03292e+00 1.64984e-05
2.06252e-02 2.12215e+00 1.29061e-05
2.06252e-02 2.21224e+00 9.83414e-06
2.06252e-02 2.30309e+00 7.26416e-06
2.06252e-02 2.39463e+00 5.17540e-06
2.06252e-02 2.48676e+00 3.53815e-06
2.06252e-02 2.57939e+00 2.30934e-06
2.06252e-02 2.67243e+00 1.43216e-06
2.06252e-02 2.76579e+00 8.40179e-07
2.06252e-02 2.85938e+00 4.64441e-07
2.06252e-02 2.95311e+00 2.41128e-07
2.06252e-02 3.04689e+00 1.17277e-07
2.06252e-02 3.14062e+00 5.33413e-08
2.06252e-02 3.23421e+00 2.26665e-08
2.06252e-02 3.32757e+00 8.99675e-09
2.06252e-02 3.42061e+00 3.33673e-09
2.06252e-02 3.51324e+00 1.15708e-09
2.06252e-02 3.60537e+00 3.75364e-10
2.06252e-02 3.69691e+00 1.13927e-10
2.06252e-02 3.78776e+00 3.23320e-11
2.06252e-02 3.87785e+00 8.56892e-12
2.06252e-02 3.96708e+00 2.11713e-12
2.06252e-02 4.05537e+00 4.86715e-13
2.06252e-02 4.14262e+00 1.03937e-13
2.06252e-02 4.22876e+00 2.05923e-14
2.06252e-02 4.31369e+00 3.78276e-15
2.06252e-02 4.39734e+00 6.44324e-16
2.06252e-02 4.47963e+00 1.01837e-16
2.06252e-02 4.56047e+00 1.49578e-17
3.30468e-02 8.58820e-04 3.18943e-09
3.30468e-02 4.52415e-03 8.84993e-08
3.30468e-02 1.11146e-02 5.33867e-07
3.30468e-02 2.06252e-02 1.83567e-06
3.30468e-02 3.30468e-02 4.69712e-06
3.30468e-02 4.83674e-02 1.00003e-05
3.30468e-02 6.65719e-02 1.87516e-05
3.30468e-02 8.76427e-02 3.19899e-05
3.30468e-02 1.11559e-01 5.06522e-05
3.30468e-02 1.38298e-01 7.54006e-05
3.30468e-02 1.67832e-01 1.06430e-04
3.30468e-02 2.00134e-01 1.43299e-04
3.30468e-02 2.35172e-01 1.84821e-04
3.30468e-02 2.72911e-01 2.29091e-04
3.30468e-02 3.13315e-01 2.73641e-04
3.30468e-02 3.56344e-01 3.15741e-04
3.30468e-02 4.01956e-01 3.52764e-04
3.30468e-02 4.50106e-01 3.82546e-04
3.30468e-02 5.00748e-01 4.03642e-04
3.30468e-02 5.53832e-01 4.15435e-04
3.30468e-02 6.09306e-01 4.18099e-04
3.30468e-02 6.67116e-01 4.12438e-04
3.30468e-02 7.27206e-01 3.99675e-04
3.30468e-02 7.89516e-01 3.81241e-04
3.30468e-02 8.53986e-01 3.58592e-04
3.30468e-02 9.20552e-01 3.33089e-04
3.30468e-02 9.89151e-01 3.05923e-04
3.30468e-02 1.05971e+00 2.78087e-04
3.30468e-02 1.13217e+00 2.50373e-04
3.30468e-02 1.20646e+00 2.23395e-04
3.30468e-02 1.28249e+00 1.97604e-04
3.30468e-02 1.36021e+00 1.73319e-04
3.30468e-02 1.43953e+00 1.50745e-04
3.30468e-02 1.52037e+00 1.29991e-04
3.30468e-02 1.60266e+00 1.11094e-04
3.30468e-02 1.68631e+00 9.40254e-05
3.30468e-02 1.77124e+00 7.87157e-05
3.30468e-02 1.85738e+00 6.50695e-05
3.30468e-02 1.94463e+00 5.29847e-05
3.30468e-02 2.03292e+00 4.23679e-05
3.30468e-02 2.12215e+00 3.31437e-05
3.30468e-02 2.21224e+00 2.52553e-05
3.30468e-02 2.30309e+00 1.86557e-05
3.30468e-02 2.39463e+00 1.32916e-05
3.30468e-02 2.48676e+00 9.08694e-06
3.30468e-02 2.57939e+00 5.93113e-06
3.30468e-02 2.67243e+00 3.67832e-06
3.30468e-02 2.76579e+00 2.15792e-06
3.30468e-02 2.85938e+00 1.19290e-06
3.30468e-02 2.95311e+00 6.19335e-07
3.30468e-02 3.04689e+00 3.01230e-07
3.30468e-02 3.14062e+00 1.37011e-07
3.30468e-02 3.23421e+00 5.82213e-08
3.30468e-02 3.32757e+00 2.31093e-08
3.30468e-02 3.42061e+00 8.57088e-09
3.30468e-02 3.51324e+00 2.97215e-09
3.30468e-02 3.60537e+00 9.64181e-10
3.30468e-02 3.69691e+00 2.92638e-10
3.30468e-02 3.78776e+00 8.30492e-11
3.30468e-02 3.87785e+00 2.20103e-11
3.30468e-02 3.96708e+00 5.43807e-12
3.30468e-02 4.05537e+00 1.25017e-12
3.30468e-02 4.14262e+00 2.66971e-13
3.30468e-02 4.22876e+00 5.28928e-14
3.30468e-02 4.31369e+00 9.71629e-15
3.30468e-02 4.39734e+00 1.65499e-15
3.30468e-02 4.47963e+00 2.61575e-16
3.30468e-02 4.56047e+00 3.84203e-17
4.83674e-02 8.58820e-04 6.79020e-09
4.83674e-02 4.52415e-03 1.88413e-07
4.83674e-02 1.11146e-02 1.13659e-06
4.83674e-02 2.06252e-02 3.90813e-06
4.83674e-02 3.30468e-02 1.00003e-05
4.83674e-02 4.83674e-02 2.12917e-05
4.83674e-02 6.65719e-02 3.99262e-05
4.83674e-02 8.76427e-02 6.81191e-05
4.83674e-02 1.11559e-01 1.07871e-04
4.83674e-02 1.38298e-01 1.60602e-04
4.83674e-02 1.67832e-01 2.26741e-04
4.83674e-02 2.00134e-01 3.05364e-04
4.83674e-02 2.35172e-01 3.93965e-04
4.83674e-02 2.72911e-01 4.88498e-04
4.83674e-02 3.13315e-01 5.83714e-04
4.83674e-02 3.56344e-01 6.73786e-04
4.83674e-02 4.01956e-01 7.53100e-04
4.83674e-02 4.50106e-01 8.17011e-04
4.83674e-02 5.00748e-01 8.62401e-04
4.83674e-02 5.53832e-01 8.87924e-04
4.83674e-02 6.09306e-01 8.93919e-04
4.83674e-02 6.67116e-01 8.82082e-04
4.83674e-02 7.27206e-01 8.55016e-04
4.83674e-02 7.89516e-01 8.15773e-04
4.83674e-02 8.53986e-01 7.67469e-04
4.83674e-02 9.20552e-01 7.13016e-04
4.83674e-02 9.89151e-01 6.54968e-04
4.83674e-02 1.05971e+00 5.95455e-04
4.83674e-02 1.13217e+00 5.36181e-04
4.83674e-02 1.20646e+00 4.78460e-04
4.83674e-02 1.28249e+00 4.23266e-04
4.83674e-02 1.36021e+00 3.71282e-04
4.83674e-02 1.43953e+00 3.22951e-04
4.83674e-02 1.52037e+00 2.78513e-04
4.83674e-02 1.60266e+00 2.38043e-04
4.83674e-02 1.68631e+00 2.01484e-04
4.83674e-02 1.77124e+00 1.68688e-04
4.83674e-02 1.85738e+00 1.39453e-04
4.83674e-02 1.94463e+00 1.13560e-04
4.83674e-02 2.03292e+00 9.08097e-05
4.83674e-02 2.12215e+00 7.10420e-05
4.83674e-02 2.21224e+00 5.41358e-05
4.83674e-02 2.30309e+00 3.99907e-05
4.83674e-02 2.39463e+00 2.84932e-05
4.83674e-02 2.48676e+00 1.94803e-05
4.83674e-02 2.57939e+00 1.27154e-05
4.83674e-02 2.67243e+00 7.88600e-06
4.83674e-02 2.76579e+00 4.62655e-06
4.83674e-02 2.85938e+00 2.55763e-06
4.83674e-02 2.95311e+00 1.32793e-06
4.83674e-02 3.04689e+00 6.45892e-07
4.83674e-02 3.14062e+00 2.93784e-07
4.83674e-02 3.23421e+00 1.24843e-07
4.83674e-02 3.32757e+00 4.95540e-08
4.83674e-02 3.42061e+00 1.83790e-08
4.83674e-02 3.51324e+00 6.37338e-09
4.83674e-02 3.60537e+00 2.06756e-09
4.83674e-02 3.69691e+00 6.27519e-10
4.83674e-02 3.78776e+00 1.78085e-10
4.83674e-02 3.87785e+00 4.71970e-11
4.83674e-02 3.96708e+00 1.16608e-11
4.83674e-02 4.05537e+00 2.68070e-12
4.83674e-02 4.14262e+00 5.72453e-13
4.83674e-02 4.22876e+00 1.13415e-13
4.83674e-02 4.31369e+00 2.08340e-14
4.83674e-02 4.39734e+00 3.54869e-15
4.83674e-02 4.47963e+00 5.60879e-16
4.83674e-02 4.56047e+00 8.23826e-17
6.65719e-02 8.58820e-04 1.27317e-08
6.65719e-02 4.52415e-03 3.53276e-07
6.65719e-02 1.11146e-02 2.13113e-06
6.65719e-02 2.06252e-02 7.32794e-06
6.65719e-02 3.30468e-02 1.87516e-05
6.65719e-02 4.83674e-02 3.99262e-05
6.65719e-02 6.65719e-02 7.48765e-05
6.65719e-02 8.76427e-02 1.27766e-04
6.65719e-02 1.11559e-01 2.02366e-04
6.65719e-02 1.38298e-01 3.01368e-04
6.65719e-02 1.67832e-01 4.25624e-04
6.65719e-02 2.00134e-01 5.73450e-04
6.65719e-02 2.35172e-01 7.40207e-04
6.65719e-02 2.72911e-01 9.18346e-04
6.65719e-02 3.13315e-01 1.09803e-03
6.65719e-02 3.56344e-01 1.26831e-03
6.65719e-02 4.01956e-01 1.41858e-03
6.65719e-02 4.50106e-01 1.54000e-03
6.65719e-02 5.00748e-01 1.62662e-03
6.65719e-02 5.53832e-01 1.67579e-03
6.65719e-02 6.09306e-01 1.68805e-03
6.65719e-02 6.67116e-01 1.66655e-03
6.65719e-02 7.27206e-01 1.61614e-03
6.65719e-02 7.89516e-01 1.54258e-03
6.65719e-02 8.53986e-01 1.45175e-03
6.65719e-02 9.20552e-01 1.34915e-03
6.65719e-02 9.89151e-01 1.23965e-03
6.65719e-02 1.05971e+00 1.12727e-03
6.65719e-02 1.13217e+00 1.01527e-03
6.65719e-02 1.20646e+00 9.06147e-04
6.65719e-02 1.28249e+00 8.01753e-04
6.65719e-02 1.36021e+00 7.03397e-04
6.65719e-02 1.43953e+00 6.11924e-04
6.65719e-02 1.52037e+00 5.27795e-04
6.65719e-02 1.60266e+00 4.51159e-04
6.65719e-02 1.68631e+00 3.81915e-04
6.65719e-02 1.77124e+00 3.19786e-04
6.65719e-02 1.85738e+00 2.64390e-04
6.65719e-02 1.94463e+00 2.15319e-04
6.65719e-02 2.03292e+00 1.72197e-04
6.65719e-02 2.12215e+00 1.34723e-04
6.65719e-02 2.21224e+00 1.02670e-04
6.65719e-02 2.30309e+00 7.58478e-05
6.65719e-02 2.39463e+00 5.40444e-05
6.65719e-02 2.48676e+00 3.69514e-05
6.65719e-02 2.57939e+00 2.41207e-05
6.65719e-02 2.67243e+00 1.49603e-05
6.65719e-02 2.76579e+00 8.77736e-06
6.65719e-02 2.85938e+00 4.85252e-06
6.65719e-02 2.95311e+00 2.51958e-06
6.65719e-02 3.04689e+00 1.22556e-06
6.65719e-02 3.14062e+00 5.57472e-07
6.65719e-02 3.23421e+00 2.36906e-07
6.65719e-02 3.32757e+00 9.40379e-08
6.65719e-02 3.42061e+00 3.48783e-08
6.65719e-02 3.51324e+00 1.20951e-08
6.65719e-02 3.60537e+00 3.92370e-09
6.65719e-02 3.69691e+00 1.19086e-09
6.65719e-02 3.78776e+00 3.37952e-10
6.65719e-02 3.87785e+00 8.95639e-11
6.65719e-02 3.96708e+00 2.21279e-11
6.65719e-02 4.05537e+00 5.08689e-12
6.65719e-02 4.14262e+00 1.08627e-12
6.65719e-02 4.22876e+00 2.15211e-13
6.65719e-02 4.31369e+00 3.95335e-14
6.65719e-02 4.39734e+00 6.73380e-15
6.65719e-02 4.47963e+00 1.06430e-15
6.65719e-02 4.56047e+00 1.56326e-16
8.76427e-02 8.58820e-04 2.17185e-08
8.76427e-02 4.52415e-03 6.02640e-07
8.76427e-02 1.11146e-02 3.63544e-06
8.76427e-02 2.06252e-02 1.25008e-05
8.76427e-02 3.30468e-02 3.19899e-05
8.76427e-02 4.83674e-02 6.81191e-05
8.76427e-02 6.65719e-02 1.27766e-04
8.76427e-02 8.76427e-02 2.18060e-04
8.76427e-02 1.11559e-01 3.45484e-04
8.76427e-02 1.38298e-01 5.14711e-04
8.76427e-02 1.67832e-01 7.27310e-04
8.76427e-02 2.00134e-01 9.80550e-04
8.76427e-02 2.35172e-01 1.26666e-03
8.76427e-02 2.72911e-01 1.57287e-03
8.76427e-02 3.13315e-01 1.88244e-03
8.76427e-02 3.56344e-01 2.17659e-03
