2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 -6.00313e-13
8.58820e-04 2.48676e+00 -3.42713e-13
8.58820e-04 2.57939e+00 -1.84903e-13
8.58820e-04 2.67243e+00 -9.38595e-14
8.58820e-04 2.76579e+00 -4.46224e-14
8.58820e-04 2.85938e+00 -1.97774e-14
8.58820e-04 2.95311e+00 -8.13389e-15
8.58820e-04 3.04689e+00 -3.08962e-15
8.58820e-04 3.14062e+00 -1.07875e-15
8.58820e-04 3.23421e+00 -3.44498e-16
8.58820e-04 3.32757e+00 -1.00086e-16
8.58820e-04 3.42061e+00 -2.62868e-17
8.58820e-04 3.51324e+00 -6.18936e-18
8.58820e-04 3.60537e+00 -1.28967e-18
8.58820e-04 3.69691e+00 -2.32218e-19
8.58820e-04 3.78776e+00 -3.42285e-20
8.58820e-04 3.87785e+00 -3.46333e-21
8.58820e-04 3.96708e+00 1.43930e-23
8.58820e-04 4.05537e+00 1.16869e-22
8.58820e-04 4.14262e+00 3.58019e-23
8.58820e-04 4.22876e+00 7.30017e-24
8.58820e-04 4.31369e+00 1.13410e-24
8.58820e-04 4.39734e+00 1.40585e-25
8.58820e-04 4.47963e+00 1.63590e-26
8.58820e-04 4.56047e+00 2.14246e-27
4.52415e-03 8.58820e-04 4.63774e-21
4.52415e-03 4.52415e-03 -1.17024e-18
4.52415e-03 1.11146e-02 -1.06767e-16
4.52415e-03 2.06252e-02 -2.34452e-15
4.52415e-03 3.30468e-02 -2.46179e-14
4.52415e-03 4.83674e-02 -1.63587e-13
4.52415e-03 6.65719e-02 -7.93815e-13
4.52415e-03 8.76427e-02 -3.05433e-12
4.52415e-03 1.11559e-01 -9.80667e-12
4.52415e-03 1.38298e-01 -2.71668e-11
4.52415e-03 1.67832e-01 -6.64252e-11
4.52415e-03 2.00134e-01 -1.45662e-10
4.52415e-03 2.35172e-01 -2.89834e-10
4.52415e-03 2.72911e-01 -5.27984e-10
4.52415e-03 3.13315e-01 -8.86963e-10
4.52415e-03 3.56344e-01 -1.38267e-09
4.52415e-03 4.01956e-01 -2.01166e-09
4.52415e-03 4.50106e-01 -2.74662e-09
4.52415e-03 5.00748e-01 -3.53828e-09
4.52415e-03 5.53832e-01 -4.32357e-09
4.52415e-03 6.09306e-01 -5.03726e-09
4.52415e-03 6.67116e-01 -5.62348e-09
4.52415e-03 7.27206e-01 -6.04360e-09
4.52415e-03 7.89516e-01 -6.27932e-09
4.52415e-03 8.53986e-01 -6.33140e-09
4.52415e-03 9.20552e-01 -6.21544e-09
4.52415e-03 9.89151e-01 -5.95673e-09
4.52415e-03 1.05971e+00 -5.58525e-09
4.52415e-03 1.13217e+00 -5.13178e-09
4.52415e-03 1.20646e+00 -4.62537e-09
4.52415e-03 1.28249e+00 -4.09175e-09
4.52415e-03 1.36021e+00 -3.55286e-09
4.52415e-03 1.43953e+00 -3.02669e-09
4.52415e-03 1.52037e+00 -2.52756e-09
4.52415e-03 1.60266e+00 -2.06642e-09
4.52415e-03 1.68631e+00 -1.65115e-09
4.52415e-03 1.77124e+00 -1.28681e-09
4.52415e-03 1.85738e+00 -9.75778e-10
4.52415e-03 1.94463e+00 -7.17973e-10
4.52415e-03 2.03292e+00 -5.11049e-10
4.52415e-03 2.12215e+00 -3.50725e-10
4.52415e-03 2.21224e+00 -2.31239e-10
4.52415e-03 2.30309e+00 -1.45910e-10
4.52415e-03 2.39463e+00 -8.77578e-11
4.52415e-03 2.48676e+00 -5.01002e-11
4.52415e-03 2.57939e+00 -2.70305e-11
4.52415e-03 2.67243e+00 -1.37211e-11
4.52415e-03 2.76579e+00 -6.52326e-12
4.52415e-03 2.85938e+00 -2.89121e-12
4.52415e-03 2.95311e+00 -1.18908e-12
4.52415e-03 3.04689e+00 -4.51668e-13
4.52415e-03 3.14062e+00 -1.57700e-13
4.52415e-03 3.23421e+00 -5.03617e-14
4.52415e-03 3.32757e+00 -1.46315e-14
4.52415e-03 3.42061e+00 -3.84286e-15
4.52415e-03 3.51324e+00 -9.04824e-16
4.52415e-03 3.60537e+00 -1.88538e-16
4.52415e-03 3.69691e+00 -3.39481e-17
4.52415e-03 3.78776e+00 -5.00394e-18
4.52415e-03 3.87785e+00 -5.06317e-19
4.52415e-03 3.96708e+00 2.10058e-21
4.52415e-03 4.05537e+00 1.70844e-20
4.52415e-03 4.14262e+00 5.23380e-21
4.52415e-03 4.22876e+00 1.06720e-21
4.52415e-03 4.31369e+00 1.65793e-22
4.52415e-03 4.39734e+00 2.05521e-23
4.52415e-03 4.47963e+00 2.39150e-24
4.52415e-03 4.56047e+00 3.13203e-25
1.11146e-02 8.58820e-04 6.24194e-21
1.11146e-02 4.52415e-03 -1.76354e-17
1.11146e-02 1.11146e-02 -1.58179e-15
1.11146e-02 2.06252e-02 -3.47205e-14
1.11146e-02 3.30468e-02 -3.64564e-13
1.11146e-02 4.83674e-02 -2.42254e-12
1.11146e-02 6.65719e-02 -1.17556e-11
1.11146e-02 8.76427e-02 -4.52324e-11
1.11146e-02 1.11559e-01 -1.45233e-10
1.11146e-02 1.38298e-01 -4.02341e-10
1.11146e-02 1.67832e-01 -9.83795e-10
1.11146e-02 2.00134e-01 -2.15744e-09
1.11146e-02 2.35172e-01 -4.29304e-09
1.11146e-02 2.72911e-01 -7.82105e-09
1.11146e-02 3.13315e-01 -1.31395e-08
1.11146e-02 3.56344e-01 -2.04845e-08
1.11146e-02 4.01956e-01 -2.98054e-08
1.11146e-02 4.50106e-01 -4.06980e-08
1.11146e-02 5.00748e-01 -5.24325e-08
1.11146e-02 5.53832e-01 -6.40740e-08
1.11146e-02 6.09306e-01 -7.46557e-08
1.11146e-02 6.67116e-01 -8.33491e-08
1.11146e-02 7.27206e-01 -8.95808e-08
1.11146e-02 7.89516e-01 -9.30794e-08
1.11146e-02 8.53986e-01 -9.38553e-08
1.11146e-02 9.20552e-01 -9.21399e-08
1.11146e-02 9.89151e-01 -8.83076e-08
1.11146e-02 1.05971e+00 -8.28027e-08
1.11146e-02 1.13217e+00 -7.60819e-08
1.11146e-02 1.20646e+00 -6.85754e-08
1.11146e-02 1.28249e+00 -6.06652e-08
1.11146e-02 1.36021e+00 -5.26764e-08
1.11146e-02 1.43953e+00 -4.48758e-08
1.11146e-02 1.52037e+00 -3.74758e-08
1.11146e-02 1.60266e+00 -3.06389e-08
1.11146e-02 1.68631e+00 -2.44820e-08
1.11146e-02 1.77124e+00 -1.90800e-08
1.11146e-02 1.85738e+00 -1.44684e-08
1.11146e-02 1.94463e+00 -1.06459e-08
1.11146e-02 2.03292e+00 -7.57772e-09
1.11146e-02 2.12215e+00 -5.20051e-09
1.11146e-02 2.21224e+00 -3.42881e-09
1.11146e-02 2.30309e+00 -2.16357e-09
1.11146e-02 2.39463e+00 -1.30130e-09
1.11146e-02 2.48676e+00 -7.42905e-10
1.11146e-02 2.57939e+00 -4.00822e-10
1.11146e-02 2.67243e+00 -2.03465e-10
1.11146e-02 2.76579e+00 -9.67317e-11
1.11146e-02 2.85938e+00 -4.28733e-11
1.11146e-02 2.95311e+00 -1.76328e-11
1.11146e-02 3.04689e+00 -6.69783e-12
1.11146e-02 3.14062e+00 -2.33858e-12
1.11146e-02 3.23421e+00 -7.46833e-13
1.11146e-02 3.32757e+00 -2.16978e-13
1.11146e-02 3.42061e+00 -5.69884e-14
1.11146e-02 3.51324e+00 -1.34184e-14
1.11146e-02 3.60537e+00 -2.79603e-15
1.11146e-02 3.69691e+00 -5.03464e-16
1.11146e-02 3.78776e+00 -7.42130e-17
1.11146e-02 3.87785e+00 -7.50989e-18
1.11146e-02 3.96708e+00 3.08862e-20
1.11146e-02 4.05537e+00 2.53313e-19
1.11146e-02 4.14262e+00 7.76097e-20
1.11146e-02 4.22876e+00 1.58257e-20
1.11146e-02 4.31369e+00 2.45864e-21
1.11146e-02 4.39734e+00 3.04782e-22
1.11146e-02 4.47963e+00 3.54644e-23
1.11146e-02 4.56047e+00 4.64462e-24
2.06252e-02 8.58820e-04 -5.66685e-21
2.06252e-02 4.52415e-03 -1.12529e-16
2.06252e-02 1.11146e-02 -1.00710e-14
2.06252e-02 2.06252e-02 -2.21047e-13
2.06252e-02 3.30468e-02 -2.32099e-12
2.06252e-02 4.83674e-02 -1.54234e-11
2.06252e-02 6.65719e-02 -7.48457e-11
2.06252e-02 8.76427e-02 -2.87998e-10
2.06252e-02 1.11559e-01 -9.24764e-10
2.06252e-02 1.38298e-01 -2.56211e-09
2.06252e-02 1.67832e-01 -6.26552e-09
2.06252e-02 2.00134e-01 -1.37420e-08
2.06252e-02 2.35172e-01 -2.73494e-08
2.06252e-02 2.72911e-01 -4.98344e-08
2.06252e-02 3.13315e-01 -8.37401e-08
2.06252e-02 3.56344e-01 -1.30580e-07
2.06252e-02 4.01956e-01 -1.90039e-07
2.06252e-02 4.50106e-01 -2.59550e-07
2.06252e-02 5.00748e-01 -3.34461e-07
2.06252e-02 5.53832e-01 -4.08807e-07
2.06252e-02 6.09306e-01 -4.76415e-07
2.06252e-02 6.67116e-01 -5.31987e-07
2.06252e-02 7.27206e-01 -5.71854e-07
2.06252e-02 7.89516e-01 -5.94273e-07
2.06252e-02 8.53986e-01 -5.99302e-07
2.06252e-02 9.20552e-01 -5.88413e-07
2.06252e-02 9.89151e-01 -5.63994e-07
2.06252e-02 1.05971e+00 -5.28879e-07
2.06252e-02 1.13217e+00 -4.85987e-07
2.06252e-02 1.20646e+00 -4.38065e-07
2.06252e-02 1.28249e+00 -3.87556e-07
2.06252e-02 1.36021e+00 -3.36536e-07
2.06252e-02 1.43953e+00 -2.86712e-07
2.06252e-02 1.52037e+00 -2.39443e-07
2.06252e-02 1.60266e+00 -1.95767e-07
2.06252e-02 1.68631e+00 -1.56433e-07
2.06252e-02 1.77124e+00 -1.21919e-07
2.06252e-02 1.85738e+00 -9.24537e-08
2.06252e-02 1.94463e+00 -6.80295e-08
2.06252e-02 2.03292e+00 -4.84247e-08
2.06252e-02 2.12215e+00 -3.32342e-08
2.06252e-02 2.21224e+00 -2.19126e-08
2.06252e-02 2.30309e+00 -1.38271e-08
2.06252e-02 2.39463e+00 -8.31660e-09
2.06252e-02 2.48676e+00 -4.74803e-09
2.06252e-02 2.57939e+00 -2.56178e-09
2.06252e-02 2.67243e+00 -1.30044e-09
2.06252e-02 2.76579e+00 -6.18272e-10
2.06252e-02 2.85938e+00 -2.74037e-10
2.06252e-02 2.95311e+00 -1.12708e-10
2.06252e-02 3.04689e+00 -4.28132e-11
2.06252e-02 3.14062e+00 -1.49488e-11
2.06252e-02 3.23421e+00 -4.77408e-12
2.06252e-02 3.32757e+00 -1.38706e-12
2.06252e-02 3.42061e+00 -3.64316e-13
2.06252e-02 3.51324e+00 -8.57844e-14
2.06252e-02 3.60537e+00 -1.78759e-14
2.06252e-02 3.69691e+00 -3.21899e-15
2.06252e-02 3.78776e+00 -4.74545e-16
2.06252e-02 3.87785e+00 -4.80350e-17
2.06252e-02 3.96708e+00 1.92492e-19
2.06252e-02 4.05537e+00 1.61856e-18
2.06252e-02 4.14262e+00 4.96034e-19
2.06252e-02 4.22876e+00 1.01161e-19
2.06252e-02 4.31369e+00 1.57173e-20
2.06252e-02 4.39734e+00 1.94843e-21
2.06252e-02 4.47963e+00 2.26701e-22
2.06252e-02 4.56047e+00 2.96905e-23
3.30468e-02 8.58820e-04 -8.65583e-20
3.30468e-02 4.52415e-03 -4.59292e-16
3.30468e-02 1.11146e-02 -4.10868e-14
3.30468e-02 2.06252e-02 -9.01805e-13
3.30468e-02 3.30468e-02 -9.46916e-12
3.30468e-02 4.83674e-02 -6.29264e-11
3.30468e-02 6.65719e-02 -3.05385e-10
3.30468e-02 8.76427e-02 -1.17520e-09
3.30468e-02 1.11559e-01 -3.77411e-09
3.30468e-02 1.38298e-01 -1.04584e-08
3.30468e-02 1.67832e-01 -2.55817e-08
3.30468e-02 2.00134e-01 -5.61246e-08
3.30468e-02 2.35172e-01 -1.11740e-07
3.30468e-02 2.72911e-01 -2.03689e-07
3.30468e-02 3.13315e-01 -3.42428e-07
3.30468e-02 3.56344e-01 -5.34223e-07
3.30468e-02 4.01956e-01 -7.77873e-07
3.30468e-02 4.50106e-01 -1.06293e-06
3.30468e-02 5.00748e-01 -1.37039e-06
3.30468e-02 5.53832e-01 -1.67579e-06
3.30468e-02 6.09306e-01 -1.95378e-06
3.30468e-02 6.67116e-01 -2.18254e-06
3.30468e-02 7.27206e-01 -2.34694e-06
3.30468e-02 7.89516e-01 -2.43972e-06
3.30468e-02 8.53986e-01 -2.46105e-06
3.30468e-02 9.20552e-01 -2.41693e-06
3.30468e-02 9.89151e-01 -2.31711e-06
3.30468e-02 1.05971e+00 -2.17324e-06
3.30468e-02 1.13217e+00 -1.99731e-06
3.30468e-02 1.20646e+00 -1.80061e-06
3.30468e-02 1.28249e+00 -1.59319e-06
3.30468e-02 1.36021e+00 -1.38360e-06
3.30468e-02 1.43953e+00 -1.17887e-06
3.30468e-02 1.52037e+00 -9.84601e-07
3.30468e-02 1.60266e+00 -8.05066e-07
3.30468e-02 1.68631e+00 -6.43354e-07
3.30468e-02 1.77124e+00 -5.01444e-07
3.30468e-02 1.85738e+00 -3.80280e-07
3.30468e-02 1.94463e+00 -2.79835e-07
3.30468e-02 2.03292e+00 -1.99203e-07
3.30468e-02 2.12215e+00 -1.36722e-07
3.30468e-02 2.21224e+00 -9.01506e-08
3.30468e-02 2.30309e+00 -5.68891e-08
3.30468e-02 2.39463e+00 -3.42190e-08
3.30468e-02 2.48676e+00 -1.95370e-08
3.30468e-02 2.57939e+00 -1.05416e-08
3.30468e-02 2.67243e+00 -5.35154e-09
3.30468e-02 2.76579e+00 -2.54444e-09
3.30468e-02 2.85938e+00 -1.12783e-09
3.30468e-02 2.95311e+00 -4.63888e-10
3.30468e-02 3.04689e+00 -1.76222e-10
3.30468e-02 3.14062e+00 -6.15339e-11
3.30468e-02 3.23421e+00 -1.96528e-11
3.30468e-02 3.32757e+00 -5.71025e-12
3.30468e-02 3.42061e+00 -1.49992e-12
3.30468e-02 3.51324e+00 -3.53210e-13
3.30468e-02 3.60537e+00 -7.36093e-14
3.30468e-02 3.69691e+00 -1.32570e-14
3.30468e-02 3.78776e+00 -1.95480e-15
3.30468e-02 3.87785e+00 -1.97999e-16
3.30468e-02 3.96708e+00 7.47432e-19
3.30468e-02 4.05537e+00 6.65634e-18
3.30468e-02 4.14262e+00 2.04122e-18
3.30468e-02 4.22876e+00 4.16393e-19
3.30468e-02 4.31369e+00 6.47061e-20
3.30468e-02 4.39734e+00 8.02200e-21
3.30468e-02 4.47963e+00 9.33197e-22
3.30468e-02 4.56047e+00 1.22223e-22
4.83674e-02 8.58820e-04 -3.74106e-19
4.83674e-02 4.52415e-03 -1.41851e-15
4.83674e-02 1.11146e-02 -1.26855e-13
4.83674e-02 2.06252e-02 -2.78434e-12
4.83674e-02 3.30468e-02 -2.92373e-11
4.83674e-02 4.83674e-02 -1.94308e-10
4.83674e-02 6.65719e-02 -9.43097e-10
4.83674e-02 8.76427e-02 -3.62994e-09
4.83674e-02 1.11559e-01 -1.16604e-08
4.83674e-02 1.38298e-01 -3.23234e-08
4.83674e-02 1.67832e-01 -7.91003e-08
4.83674e-02 2.00134e-01 -1.73639e-07
4.83674e-02 2.35172e-01 -3.45933e-07
4.83674e-02 2.72911e-01 -6.31080e-07
4.83674e-02 3.13315e-01 -1.06183e-06
4.83674e-02 3.56344e-01 -1.65807e-06
4.83674e-02 4.01956e-01 -2.41655e-06
4.83674e-02 4.50106e-01 -3.30522e-06
4.83674e-02 5.00748e-01 -4.26518e-06
4.83674e-02 5.53832e-01 -5.22026e-06
4.83674e-02 6.09306e-01 -6.09118e-06
4.83674e-02 6.67116e-01 -6.80945e-06
4.83674e-02 7.27206e-01 -7.32725e-06
4.83674e-02 7.89516e-01 -7.62143e-06
4.83674e-02 8.53986e-01 -7.69207e-06
4.83674e-02 9.20552e-01 -7.55757e-06
4.83674e-02 9.89151e-01 -7.24831e-06
4.83674e-02 1.05971e+00 -6.80060e-06
4.83674e-02 1.13217e+00 -6.25192e-06
4.83674e-02 1.20646e+00 -5.63768e-06
4.83674e-02 1.28249e+00 -4.98939e-06
4.83674e-02 1.36021e+00 -4.33389e-06
4.83674e-02 1.43953e+00 -3.69327e-06
4.83674e-02 1.52037e+00 -3.08513e-06
4.83674e-02 1.60266e+00 -2.52294e-06
4.83674e-02 1.68631e+00 -2.01643e-06
4.83674e-02 1.77124e+00 -1.57185e-06
4.83674e-02 1.85738e+00 -1.19218e-06
4.83674e-02 1.94463e+00 -8.77380e-07
4.83674e-02 2.03292e+00 -6.24636e-07
4.83674e-02 2.12215e+00 -4.28760e-07
4.83674e-02 2.21224e+00 -2.82741e-07
4.83674e-02 2.30309e+00 -1.78440e-07
4.83674e-02 2.39463e+00 -1.07343e-07
4.83674e-02 2.48676e+00 -6.12920e-08
4.83674e-02 2.57939e+00 -3.30748e-08
4.83674e-02 2.67243e+00 -1.67923e-08
4.83674e-02 2.76579e+00 -7.98485e-09
4.83674e-02 2.85938e+00 -3.53966e-09
4.83674e-02 2.95311e+00 -1.45605e-09
4.83674e-02 3.04689e+00 -5.53183e-10
4.83674e-02 3.14062e+00 -1.93183e-10
4.83674e-02 3.23421e+00 -6.17058e-11
4.83674e-02 3.32757e+00 -1.79312e-11
4.83674e-02 3.42061e+00 -4.71062e-12
4.83674e-02 3.51324e+00 -1.10944e-12
4.83674e-02 3.60537e+00 -2.31250e-13
4.83674e-02 3.69691e+00 -4.16583e-14
4.83674e-02 3.78776e+00 -6.14538e-15
4.83674e-02 3.87785e+00 -6.23204e-16
4.83674e-02 3.96708e+00 2.08251e-18
4.83674e-02 4.05537e+00 2.08610e-17
4.83674e-02 4.14262e+00 6.40475e-18
4.83674e-02 4.22876e+00 1.30716e-18
4.83674e-02 4.31369e+00 2.03195e-19
4.83674e-02 4.39734e+00 2.51945e-20
4.83674e-02 4.47963e+00 2.92990e-21
4.83674e-02 4.56047e+00 3.83762e-22
6.65719e-02 8.58820e-04 -8.36674e-19
6.65719e-02 4.52415e-03 -3.60527e-15
6.65719e-02 1.11146e-02 -3.22389e-13
6.65719e-02 2.06252e-02 -7.07632e-12
6.65719e-02 3.30468e-02 -7.43105e-11
6.65719e-02 4.83674e-02 -4.93918e-10
6.65719e-02 6.65719e-02 -2.39776e-09
6.65719e-02 8.76427e-02 -9.23165e-09
6.65719e-02 1.11559e-01 -2.96675e-08
6.65719e-02 1.38298e-01 -8.22879e-08
6.65719e-02 1.67832e-01 -2.01523e-07
6.65719e-02 2.00134e-01 -4.42791e-07
6.65719e-02 2.35172e-01 -8.83136e-07
6.65719e-02 2.72911e-01 -1.61315e-06
6.65719e-02 3.13315e-01 -2.71807e-06
6.65719e-02 3.56344e-01 -4.25073e-06
6.65719e-02 4.01956e-01 -6.20492e-06
6.65719e-02 4.50106e-01 -8.50010e-06
6.65719e-02 5.00748e-01 -1.09857e-05
6.65719e-02 5.53832e-01 -1.34654e-05
6.65719e-02 6.09306e-01 -1.57333e-05
6.65719e-02 6.67116e-01 -1.76104e-05
6.65719e-02 7.27206e-01 -1.89708e-05
6.65719e-02 7.89516e-01 -1.97520e-05
6.65719e-02 8.53986e-01 -1.99525e-05
6.65719e-02 9.20552e-01 -1.96185e-05
6.65719e-02 9.89151e-01 -1.88282e-05
6.65719e-02 1.05971e+00 -1.76754e-05
6.65719e-02 1.13217e+00 -1.62574e-05
6.65719e-02 1.20646e+00 -1.46666e-05
6.65719e-02 1.28249e+00 -1.29850e-05
6.65719e-02 1.36021e+00 -1.12828e-05
6.65719e-02 1.43953e+00 -9.61791e-06
6.65719e-02 1.52037e+00 -8.03637e-06
6.65719e-02 1.60266e+00 -6.57355e-06
6.65719e-02 1.68631e+00 -5.25501e-06
6.65719e-02 1.77124e+00 -4.09723e-06
6.65719e-02 1.85738e+00 -3.10817e-06
6.65719e-02 1.94463e+00 -2.28787e-06
6.65719e-02 2.03292e+00 -1.62910e-06
6.65719e-02 2.12215e+00 -1.11843e-06
6.65719e-02 2.21224e+00 -7.37661e-07
6.65719e-02 2.30309e+00 -4.65620e-07
6.65719e-02 2.39463e+00 -2.80145e-07
6.65719e-02 2.48676e+00 -1.59988e-07
6.65719e-02 2.57939e+00 -8.63475e-08
6.65719e-02 2.67243e+00 -4.38465e-08
6.65719e-02 2.76579e+00 -2.08527e-08
6.65719e-02 2.85938e+00 -9.24552e-09
6.65719e-02 2.95311e+00 -3.80381e-09
6.65719e-02 3.04689e+00 -1.44540e-09
6.65719e-02 3.14062e+00 -5.04854e-10
6.65719e-02 3.23421e+00 -1.61289e-10
6.65719e-02 3.32757e+00 -4.68784e-11
6.65719e-02 3.42061e+00 -1.23178e-11
6.65719e-02 3.51324e+00 -2.90180e-12
6.65719e-02 3.60537e+00 -6.05026e-13
6.65719e-02 3.69691e+00 -1.09037e-13
6.65719e-02 3.78776e+00 -1.60968e-14
6.65719e-02 3.87785e+00 -1.63565e-15
6.65719e-02 3.96708e+00 4.28368e-18
6.65719e-02 4.05537e+00 5.43581e-17
6.65719e-02 4.14262e+00 1.67222e-17
6.65719e-02 4.22876e+00 3.41570e-18
6.65719e-02 4.31369e+00 5.31249e-19
6.65719e-02 4.39734e+00 6.58850e-20
6.65719e-02 4.47963e+00 7.65759e-21
