2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 3.23421e+00 2.34086e-08
8.58820e-04 3.32757e+00 4.90909e-09
8.58820e-04 3.42061e+00 -1.14232e-09
8.58820e-04 3.51324e+00 -2.06805e-10
8.58820e-04 3.60537e+00 3.05723e-10
8.58820e-04 3.69691e+00 1.17308e-10
8.58820e-04 3.78776e+00 4.84996e-12
8.58820e-04 3.87785e+00 -2.35992e-12
8.58820e-04 3.96708e+00 1.39973e-12
8.58820e-04 4.05537e+00 9.25066e-13
8.58820e-04 4.14262e+00 2.59688e-13
8.58820e-04 4.22876e+00 7.40375e-14
8.58820e-04 4.31369e+00 2.71235e-14
8.58820e-04 4.39734e+00 9.48936e-15
8.58820e-04 4.47963e+00 3.05171e-15
8.58820e-04 4.56047e+00 9.31310e-16
4.52415e-03 8.58820e-04 1.97201e-04
4.52415e-03 4.52415e-03 1.03853e-03
4.52415e-03 1.11146e-02 2.54756e-03
4.52415e-03 2.06252e-02 4.70674e-03
4.52415e-03 3.30468e-02 7.46843e-03
4.52415e-03 4.83674e-02 1.07333e-02
4.52415e-03 6.65719e-02 1.43262e-02
4.52415e-03 8.76427e-02 1.79759e-02
4.52415e-03 1.11559e-01 2.13088e-02
4.52415e-03 1.38298e-01 2.38683e-02
4.52415e-03 1.67832e-01 2.51719e-02
4.52415e-03 2.00134e-01 2.48112e-02
4.52415e-03 2.35172e-01 2.25840e-02
4.52415e-03 2.72911e-01 1.86258e-02
4.52415e-03 3.13315e-01 1.34857e-02
4.52415e-03 3.56344e-01 8.08222e-03
4.52415e-03 4.01956e-01 3.49859e-03
4.52415e-03 4.50106e-01 6.41322e-04
4.52415e-03 5.00748e-01 -1.24404e-04
4.52415e-03 5.53832e-01 8.21389e-04
4.52415e-03 6.09306e-01 2.47534e-03
4.52415e-03 6.67116e-01 3.67867e-03
4.52415e-03 7.27206e-01 3.72384e-03
4.52415e-03 7.89516e-01 2.73039e-03
4.52415e-03 8.53986e-01 1.49388e-03
4.52415e-03 9.20552e-01 8.58646e-04
4.52415e-03 9.89151e-01 1.06701e-03
4.52415e-03 1.05971e+00 1.62643e-03
4.52415e-03 1.13217e+00 1.82601e-03
4.52415e-03 1.20646e+00 1.42163e-03
4.52415e-03 1.28249e+00 8.10080e-04
4.52415e-03 1.36021e+00 5.29347e-04
4.52415e-03 1.43953e+00 6.63265e-04
4.52415e-03 1.52037e+00 8.28718e-04
4.52415e-03 1.60266e+00 7.04005e-04
4.52415e-03 1.68631e+00 3.96186e-04
4.52415e-03 1.77124e+00 2.14390e-04
4.52415e-03 1.85738e+00 2.37609e-04
4.52415e-03 1.94463e+00 2.78824e-04
4.52415e-03 2.03292e+00 2.04052e-04
4.52415e-03 2.12215e+00 8.79404e-05
4.52415e-03 2.21224e+00 4.14588e-05
4.52415e-03 2.30309e+00 5.16600e-05
4.52415e-03 2.39463e+00 4.93198e-05
4.52415e-03 2.48676e+00 2.32268e-05
4.52415e-03 2.57939e+00 4.64378e-06
4.52415e-03 2.67243e+00 3.06377e-06
4.52415e-03 2.76579e+00 4.77281e-06
4.52415e-03 2.85938e+00 2.75871e-06
4.52415e-03 2.95311e+00 3.99880e-07
4.52415e-03 3.04689e+00 -9.32037e-08
4.52415e-03 3.14062e+00 1.20226e-07
4.52415e-03 3.23421e+00 1.23281e-07
4.52415e-03 3.32757e+00 2.58571e-08
4.52415e-03 3.42061e+00 -6.01263e-09
4.52415e-03 3.51324e+00 -1.08825e-09
4.52415e-03 3.60537e+00 1.61008e-09
4.52415e-03 3.69691e+00 6.17796e-10
4.52415e-03 3.78776e+00 2.55693e-11
4.52415e-03 3.87785e+00 -1.24166e-11
4.52415e-03 3.96708e+00 7.37414e-12
4.52415e-03 4.05537e+00 4.87250e-12
4.52415e-03 4.14262e+00 1.36795e-12
4.52415e-03 4.22876e+00 3.90041e-13
4.52415e-03 4.31369e+00 1.42888e-13
4.52415e-03 4.39734e+00 4.99896e-14
4.52415e-03 4.47963e+00 1.60763e-14
4.52415e-03 4.56047e+00 4.90613e-15
1.11146e-02 8.58820e-04 4.83743e-04
1.11146e-02 4.52415e-03 2.54756e-03
1.11146e-02 1.11146e-02 6.24929e-03
1.11146e-02 2.06252e-02 1.15458e-02
1.11146e-02 3.30468e-02 1.83205e-02
1.11146e-02 4.83674e-02 2.63295e-02
1.11146e-02 6.65719e-02 3.51433e-02
1.11146e-02 8.76427e-02 4.40969e-02
1.11146e-02 1.11559e-01 5.22738e-02
1.11146e-02 1.38298e-01 5.85541e-02
1.11146e-02 1.67832e-01 6.17546e-02
1.11146e-02 2.00134e-01 6.08735e-02
1.11146e-02 2.35172e-01 5.54143e-02
1.11146e-02 2.72911e-01 4.57090e-02
1.11146e-02 3.13315e-01 3.31037e-02
1.11146e-02 3.56344e-01 1.98506e-02
1.11146e-02 4.01956e-01 8.60645e-03
1.11146e-02 4.50106e-01 1.59455e-03
1.11146e-02 5.00748e-01 -2.88641e-04
1.11146e-02 5.53832e-01 2.02604e-03
1.11146e-02 6.09306e-01 6.07901e-03
1.11146e-02 6.67116e-01 9.02891e-03
1.11146e-02 7.27206e-01 9.14024e-03
1.11146e-02 7.89516e-01 6.70501e-03
1.11146e-02 8.53986e-01 3.67305e-03
1.11146e-02 9.20552e-01 2.11437e-03
1.11146e-02 9.89151e-01 2.62371e-03
1.11146e-02 1.05971e+00 3.99409e-03
1.11146e-02 1.13217e+00 4.48287e-03
1.11146e-02 1.20646e+00 3.49122e-03
1.11146e-02 1.28249e+00 1.99144e-03
1.11146e-02 1.36021e+00 1.30238e-03
1.11146e-02 1.43953e+00 1.62983e-03
1.11146e-02 1.52037e+00 2.03482e-03
1.11146e-02 1.60266e+00 1.72867e-03
1.11146e-02 1.68631e+00 9.73648e-04
1.11146e-02 1.77124e+00 5.27483e-04
1.11146e-02 1.85738e+00 5.83927e-04
1.11146e-02 1.94463e+00 6.84611e-04
1.11146e-02 2.03292e+00 5.01062e-04
1.11146e-02 2.12215e+00 2.16201e-04
1.11146e-02 2.21224e+00 1.02053e-04
1.11146e-02 2.30309e+00 1.26908e-04
1.11146e-02 2.39463e+00 1.21075e-04
1.11146e-02 2.48676e+00 5.70474e-05
1.11146e-02 2.57939e+00 1.14469e-05
1.11146e-02 2.67243e+00 7.54321e-06
1.11146e-02 2.76579e+00 1.17164e-05
1.11146e-02 2.85938e+00 6.77105e-06
1.11146e-02 2.95311e+00 9.84232e-07
1.11146e-02 3.04689e+00 -2.26869e-07
1.11146e-02 3.14062e+00 2.95324e-07
1.11146e-02 3.23421e+00 3.02450e-07
1.11146e-02 3.32757e+00 6.34810e-08
1.11146e-02 3.42061e+00 -1.47080e-08
1.11146e-02 3.51324e+00 -2.65855e-09
1.11146e-02 3.60537e+00 3.95008e-09
1.11146e-02 3.69691e+00 1.51565e-09
1.11146e-02 3.78776e+00 6.30786e-11
1.11146e-02 3.87785e+00 -3.03109e-11
1.11146e-02 3.96708e+00 1.81232e-11
1.11146e-02 4.05537e+00 1.19624e-11
1.11146e-02 4.14262e+00 3.36001e-12
1.11146e-02 4.22876e+00 9.58499e-13
1.11146e-02 4.31369e+00 3.51098e-13
1.11146e-02 4.39734e+00 1.22823e-13
1.11146e-02 4.47963e+00 3.94992e-14
1.11146e-02 4.56047e+00 1.20544e-14
2.06252e-02 8.58820e-04 8.93737e-04
2.06252e-02 4.52415e-03 4.70674e-03
2.06252e-02 1.11146e-02 1.15458e-02
2.06252e-02 2.06252e-02 2.13316e-02
2.06252e-02 3.30468e-02 3.38482e-02
2.06252e-02 4.83674e-02 4.86461e-02
2.06252e-02 6.65719e-02 6.49318e-02
2.06252e-02 8.76427e-02 8.14774e-02
2.06252e-02 1.11559e-01 9.65909e-02
2.06252e-02 1.38298e-01 1.08204e-01
2.06252e-02 1.67832e-01 1.14132e-01
2.06252e-02 2.00134e-01 1.12523e-01
2.06252e-02 2.35172e-01 1.02460e-01
2.06252e-02 2.72911e-01 8.45522e-02
2.06252e-02 3.13315e-01 6.12830e-02
2.06252e-02 3.56344e-01 3.68083e-02
2.06252e-02 4.01956e-01 1.60324e-02
2.06252e-02 4.50106e-01 3.06193e-03
2.06252e-02 5.00748e-01 -4.43559e-04
2.06252e-02 5.53832e-01 3.80370e-03
2.06252e-02 6.09306e-01 1.12687e-02
2.06252e-02 6.67116e-01 1.67084e-02
2.06252e-02 7.27206e-01 1.69169e-02
2.06252e-02 7.89516e-01 1.24271e-02
2.06252e-02 8.53986e-01 6.83214e-03
2.06252e-02 9.20552e-01 3.95024e-03
2.06252e-02 9.89151e-01 4.88152e-03
2.06252e-02 1.05971e+00 7.40315e-03
2.06252e-02 1.13217e+00 8.30182e-03
2.06252e-02 1.20646e+00 6.47129e-03
2.06252e-02 1.28249e+00 3.70248e-03
2.06252e-02 1.36021e+00 2.42723e-03
2.06252e-02 1.43953e+00 3.02648e-03
2.06252e-02 1.52037e+00 3.76997e-03
2.06252e-02 1.60266e+00 3.20314e-03
2.06252e-02 1.68631e+00 1.80855e-03
2.06252e-02 1.77124e+00 9.83105e-04
2.06252e-02 1.85738e+00 1.08460e-03
2.06252e-02 1.94463e+00 1.26834e-03
2.06252e-02 2.03292e+00 9.28517e-04
2.06252e-02 2.12215e+00 4.02046e-04
2.06252e-02 2.21224e+00 1.90463e-04
2.06252e-02 2.30309e+00 2.35464e-04
2.06252e-02 2.39463e+00 2.24185e-04
2.06252e-02 2.48676e+00 1.05783e-04
2.06252e-02 2.57939e+00 2.14502e-05
2.06252e-02 2.67243e+00 1.40865e-05
2.06252e-02 2.76579e+00 2.16928e-05
2.06252e-02 2.85938e+00 1.25305e-05
2.06252e-02 2.95311e+00 1.83638e-06
2.06252e-02 3.04689e+00 -4.09581e-07
2.06252e-02 3.14062e+00 5.47812e-07
2.06252e-02 3.23421e+00 5.58991e-07
2.06252e-02 3.32757e+00 1.17569e-07
2.06252e-02 3.42061e+00 -2.69496e-08
2.06252e-02 3.51324e+00 -4.85215e-09
2.06252e-02 3.60537e+00 7.30057e-09
2.06252e-02 3.69691e+00 2.80114e-09
2.06252e-02 3.78776e+00 1.18472e-10
2.06252e-02 3.87785e+00 -5.51988e-11
2.06252e-02 3.96708e+00 3.36689e-11
2.06252e-02 4.05537e+00 2.21549e-11
2.06252e-02 4.14262e+00 6.23151e-12
2.06252e-02 4.22876e+00 1.78016e-12
2.06252e-02 4.31369e+00 6.51861e-13
2.06252e-02 4.39734e+00 2.27984e-13
2.06252e-02 4.47963e+00 7.33203e-14
2.06252e-02 4.56047e+00 2.23770e-14
3.30468e-02 8.58820e-04 1.41814e-03
3.30468e-02 4.52415e-03 7.46843e-03
3.30468e-02 1.11146e-02 1.83205e-02
3.30468e-02 2.06252e-02 3.38482e-02
3.30468e-02 3.30468e-02 5.37101e-02
3.30468e-02 4.83674e-02 7.71934e-02
3.30468e-02 6.65719e-02 1.03041e-01
3.30468e-02 8.76427e-02 1.29307e-01
3.30468e-02 1.11559e-01 1.53311e-01
3.30468e-02 1.38298e-01 1.71774e-01
3.30468e-02 1.67832e-01 1.81231e-01
3.30468e-02 2.00134e-01 1.78747e-01
3.30468e-02 2.35172e-01 1.62859e-01
3.30468e-02 2.72911e-01 1.34526e-01
3.30468e-02 3.13315e-01 9.76727e-02
3.30468e-02 3.56344e-01 5.88761e-02
3.30468e-02 4.01956e-01 2.59036e-02
3.30468e-02 4.50106e-01 5.26758e-03
3.30468e-02 5.00748e-01 -3.86969e-04
3.30468e-02 5.53832e-01 6.24947e-03
3.30468e-02 6.09306e-01 1.80132e-02
3.30468e-02 6.67116e-01 2.66083e-02
3.30468e-02 7.27206e-01 2.69488e-02
3.30468e-02 7.89516e-01 1.98577e-02
3.30468e-02 8.53986e-01 1.10033e-02
3.30468e-02 9.20552e-01 6.42282e-03
3.30468e-02 9.89151e-01 7.86627e-03
3.30468e-02 1.05971e+00 1.18315e-02
3.30468e-02 1.13217e+00 1.32420e-02
3.30468e-02 1.20646e+00 1.03430e-02
3.30468e-02 1.28249e+00 5.95689e-03
3.30468e-02 1.36021e+00 3.92566e-03
3.30468e-02 1.43953e+00 4.85631e-03
3.30468e-02 1.52037e+00 6.01934e-03
3.30468e-02 1.60266e+00 5.11561e-03
3.30468e-02 1.68631e+00 2.90398e-03
3.30468e-02 1.77124e+00 1.59016e-03
3.30468e-02 1.85738e+00 1.74138e-03
3.30468e-02 1.94463e+00 2.02492e-03
3.30468e-02 2.03292e+00 1.48317e-03
3.30468e-02 2.12215e+00 6.47145e-04
3.30468e-02 2.21224e+00 3.08983e-04
3.30468e-02 2.30309e+00 3.77149e-04
3.30468e-02 2.39463e+00 3.57479e-04
3.30468e-02 2.48676e+00 1.69215e-04
3.30468e-02 2.57939e+00 3.51008e-05
3.30468e-02 2.67243e+00 2.28820e-05
3.30468e-02 2.76579e+00 3.45849e-05
3.30468e-02 2.85938e+00 1.99561e-05
3.30468e-02 2.95311e+00 2.97731e-06
3.30468e-02 3.04689e+00 -6.16118e-07
3.30468e-02 3.14062e+00 8.76989e-07
3.30468e-02 3.23421e+00 8.87703e-07
3.30468e-02 3.32757e+00 1.87559e-07
3.30468e-02 3.42061e+00 -4.19720e-08
3.30468e-02 3.51324e+00 -7.48854e-09
3.30468e-02 3.60537e+00 1.15936e-08
3.30468e-02 3.69691e+00 4.44797e-09
3.30468e-02 3.78776e+00 1.94807e-10
3.30468e-02 3.87785e+00 -8.47550e-11
3.30468e-02 3.96708e+00 5.40799e-11
3.30468e-02 4.05537e+00 3.53450e-11
3.30468e-02 4.14262e+00 9.97182e-12
3.30468e-02 4.22876e+00 2.85753e-12
3.30468e-02 4.31369e+00 1.04562e-12
3.30468e-02 4.39734e+00 3.65517e-13
3.30468e-02 4.47963e+00 1.17556e-13
3.30468e-02 4.56047e+00 3.58813e-14
4.83674e-02 8.58820e-04 2.03809e-03
4.83674e-02 4.52415e-03 1.07333e-02
4.83674e-02 1.11146e-02 2.63295e-02
4.83674e-02 2.06252e-02 4.86461e-02
4.83674e-02 3.30468e-02 7.71934e-02
4.83674e-02 4.83674e-02 1.10950e-01
4.83674e-02 6.65719e-02 1.48114e-01
4.83674e-02 8.76427e-02 1.85897e-01
4.83674e-02 1.11559e-01 2.20454e-01
4.83674e-02 1.38298e-01 2.47085e-01
4.83674e-02 1.67832e-01 2.60817e-01
4.83674e-02 2.00134e-01 2.57431e-01
4.83674e-02 2.35172e-01 2.34815e-01
4.83674e-02 2.72911e-01 1.94320e-01
4.83674e-02 3.13315e-01 1.41545e-01
4.83674e-02 3.56344e-01 8.58942e-02
4.83674e-02 4.01956e-01 3.84913e-02
4.83674e-02 4.50106e-01 8.68530e-03
4.83674e-02 5.00748e-01 3.08917e-04
4.83674e-02 5.53832e-01 9.56710e-03
4.83674e-02 6.09306e-01 2.62521e-02
4.83674e-02 6.67116e-01 3.85048e-02
4.83674e-02 7.27206e-01 3.90195e-02
4.83674e-02 7.89516e-01 2.89179e-02
4.83674e-02 8.53986e-01 1.62563e-02
4.83674e-02 9.20552e-01 9.65271e-03
4.83674e-02 9.89151e-01 1.16344e-02
4.83674e-02 1.05971e+00 1.72351e-02
4.83674e-02 1.13217e+00 1.92202e-02
4.83674e-02 1.20646e+00 1.50685e-02
4.83674e-02 1.28249e+00 8.78465e-03
4.83674e-02 1.36021e+00 5.84440e-03
4.83674e-02 1.43953e+00 7.12707e-03
4.83674e-02 1.52037e+00 8.75302e-03
4.83674e-02 1.60266e+00 7.44230e-03
4.83674e-02 1.68631e+00 4.26699e-03
4.83674e-02 1.77124e+00 2.36779e-03
4.83674e-02 1.85738e+00 2.55840e-03
4.83674e-02 1.94463e+00 2.94402e-03
4.83674e-02 2.03292e+00 2.15850e-03
4.83674e-02 2.12215e+00 9.55164e-04
4.83674e-02 2.21224e+00 4.62528e-04
4.83674e-02 2.30309e+00 5.51669e-04
4.83674e-02 2.39463e+00 5.18561e-04
4.83674e-02 2.48676e+00 2.46915e-04
4.83674e-02 2.57939e+00 5.33507e-05
4.83674e-02 2.67243e+00 3.43338e-05
4.83674e-02 2.76579e+00 5.01536e-05
4.83674e-02 2.85938e+00 2.88814e-05
4.83674e-02 2.95311e+00 4.45202e-06
4.83674e-02 3.04689e+00 -7.93296e-07
4.83674e-02 3.14062e+00 1.28161e-06
4.83674e-02 3.23421e+00 1.27780e-06
4.83674e-02 3.32757e+00 2.72306e-07
4.83674e-02 3.42061e+00 -5.81664e-08
4.83674e-02 3.51324e+00 -1.01870e-08
4.83674e-02 3.60537e+00 1.66883e-08
4.83674e-02 3.69691e+00 6.40152e-09
4.83674e-02 3.78776e+00 2.98586e-10
4.83674e-02 3.87785e+00 -1.14075e-10
4.83674e-02 3.96708e+00 7.95156e-11
4.83674e-02 4.05537e+00 5.13184e-11
4.83674e-02 4.14262e+00 1.45607e-11
4.83674e-02 4.22876e+00 4.19658e-12
4.83674e-02 4.31369e+00 1.53359e-12
4.83674e-02 4.39734e+00 5.35598e-13
4.83674e-02 4.47963e+00 1.72271e-13
4.83674e-02 4.56047e+00 5.25915e-14
6.65719e-02 8.58820e-04 2.72032e-03
6.65719e-02 4.52415e-03 1.43262e-02
6.65719e-02 1.11146e-02 3.51433e-02
6.65719e-02 2.06252e-02 6.49318e-02
6.65719e-02 3.30468e-02 1.03041e-01
6.65719e-02 4.83674e-02 1.48114e-01
6.65719e-02 6.65719e-02 1.97758e-01
6.65719e-02 8.76427e-02 2.48265e-01
6.65719e-02 1.11559e-01 2.94527e-01
6.65719e-02 1.38298e-01 3.30293e-01
6.65719e-02 1.67832e-01 3.48942e-01
6.65719e-02 2.00134e-01 3.44844e-01
6.65719e-02 2.35172e-01 3.15155e-01
6.65719e-02 2.72911e-01 2.61617e-01
6.65719e-02 3.13315e-01 1.91609e-01
6.65719e-02 3.56344e-01 1.17573e-01
6.65719e-02 4.01956e-01 5.42688e-02
6.65719e-02 4.50106e-01 1.41496e-02
6.65719e-02 5.00748e-01 2.40180e-03
6.65719e-02 5.53832e-01 1.41227e-02
6.65719e-02 6.09306e-01 3.58868e-02
6.65719e-02 6.67116e-01 5.20104e-02
6.65719e-02 7.27206e-01 5.27517e-02
6.65719e-02 7.89516e-01 3.94696e-02
6.65719e-02 8.53986e-01 2.27137e-02
6.65719e-02 9.20552e-01 1.38531e-02
6.65719e-02 9.89151e-01 1.62874e-02
6.65719e-02 1.05971e+00 2.35401e-02
6.65719e-02 1.13217e+00 2.60925e-02
6.65719e-02 1.20646e+00 2.05827e-02
6.65719e-02 1.28249e+00 1.22392e-02
6.65719e-02 1.36021e+00 8.26656e-03
6.65719e-02 1.43953e+00 9.85364e-03
6.65719e-02 1.52037e+00 1.19198e-02
6.65719e-02 1.60266e+00 1.01423e-02
6.65719e-02 1.68631e+00 5.91052e-03
6.65719e-02 1.77124e+00 3.35004e-03
6.65719e-02 1.85738e+00 3.54338e-03
6.65719e-02 1.94463e+00 4.00800e-03
6.65719e-02 2.03292e+00 2.94330e-03
6.65719e-02 2.12215e+00 1.33268e-03
6.65719e-02 2.21224e+00 6.59845e-04
6.65719e-02 2.30309e+00 7.58625e-04
6.65719e-02 2.39463e+00 7.03296e-04
6.65719e-02 2.48676e+00 3.38167e-04
6.65719e-02 2.57939e+00 7.78867e-05
6.65719e-02 2.67243e+00 4.91634e-05
6.65719e-02 2.76579e+00 6.79872e-05
6.65719e-02 2.85938e+00 3.90170e-05
6.65719e-02 2.95311e+00 6.34036e-06
6.65719e-02 3.04689e+00 -8.47196e-07
6.65719e-02 3.14062e+00 1.75980e-06
6.65719e-02 3.23421e+00 1.71046e-06
6.65719e-02 3.32757e+00 3.69816e-07
6.65719e-02 3.42061e+00 -7.26990e-08
6.65719e-02 3.51324e+00 -1.22736e-08
6.65719e-02 3.60537e+00 2.23390e-08
6.65719e-02 3.69691e+00 8.56607e-09
6.65719e-02 3.78776e+00 4.41327e-10
6.65719e-02 3.87785e+00 -1.34484e-10
6.65719e-02 3.96708e+00 1.10277e-10
6.65719e-02 4.05537e+00 6.97045e-11
6.65719e-02 4.14262e+00 1.99648e-11
6.65719e-02 4.22876e+00 5.80867e-12
6.65719e-02 4.31369e+00 2.11817e-12
6.65719e-02 4.39734e+00 7.38639e-13
6.65719e-02 4.47963e+00 2.37610e-13
6.65719e-02 4.56047e+00 7.25605e-14
8.76427e-02 8.58820e-04 3.41333e-03
8.76427e-02 4.52415e-03 1.79759e-02
8.76427e-02 1.11146e-02 4.40969e-02
8.76427e-02 2.06252e-02 8.14774e-02
8.76427e-02 3.30468e-02 1.29307e-01
8.76427e-02 4.83674e-02 1.85897e-01
8.76427e-02 6.65719e-02 2.48265e-01
8.76427e-02 8.76427e-02 3.11795e-01
8.76427e-02 1.11559e-01 3.70119e-01
8.76427e-02 1.38298e-01 4.15438e-01
8.76427e-02 1.67832e-01 4.39482e-01
8.76427e-02 2.00134e-01 4.35188e-01
8.76427e-02 2.35172e-01 3.98936e-01
8.76427e-02 2.72911e-01 3.32791e-01
8.76427e-02 3.13315e-01 2.45822e-01
