2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 1.53587e-14
8.58820e-04 2.48676e+00 2.59306e-14
8.58820e-04 2.57939e+00 2.55277e-14
8.58820e-04 2.67243e+00 2.03141e-14
8.58820e-04 2.76579e+00 1.40748e-14
8.58820e-04 2.85938e+00 8.72128e-15
8.58820e-04 2.95311e+00 4.88545e-15
8.58820e-04 3.04689e+00 2.48419e-15
8.58820e-04 3.14062e+00 1.14754e-15
8.58820e-04 3.23421e+00 4.80863e-16
8.58820e-04 3.32757e+00 1.82284e-16
8.58820e-04 3.42061e+00 6.22405e-17
8.58820e-04 3.51324e+00 1.90193e-17
8.58820e-04 3.60537e+00 5.14847e-18
8.58820e-04 3.69691e+00 1.21242e-18
8.58820e-04 3.78776e+00 2.39089e-19
8.58820e-04 3.87785e+00 3.55317e-20
8.58820e-04 3.96708e+00 2.18918e-21
8.58820e-04 4.05537e+00 -9.04499e-22
8.58820e-04 4.14262e+00 -4.67397e-22
8.58820e-04 4.22876e+00 -1.41784e-22
8.58820e-04 4.31369e+00 -3.42173e-23
8.58820e-04 4.39734e+00 -7.08640e-24
8.58820e-04 4.47963e+00 -1.29775e-24
8.58820e-04 4.56047e+00 -2.13089e-25
4.52415e-03 8.58820e-04 -1.27173e-10
4.52415e-03 4.52415e-03 -6.69844e-10
4.52415e-03 1.11146e-02 -1.64451e-09
4.52415e-03 2.06252e-02 -3.04565e-09
4.52415e-03 3.30468e-02 -4.85863e-09
4.52415e-03 4.83674e-02 -7.05327e-09
4.52415e-03 6.65719e-02 -9.57631e-09
4.52415e-03 8.76427e-02 -1.23440e-08
4.52415e-03 1.11559e-01 -1.52371e-08
4.52415e-03 1.38298e-01 -1.81007e-08
4.52415e-03 1.67832e-01 -2.07511e-08
4.52415e-03 2.00134e-01 -2.29927e-08
4.52415e-03 2.35172e-01 -2.46422e-08
4.52415e-03 2.72911e-01 -2.55572e-08
4.52415e-03 3.13315e-01 -2.56630e-08
4.52415e-03 3.56344e-01 -2.49680e-08
4.52415e-03 4.01956e-01 -2.35630e-08
4.52415e-03 4.50106e-01 -2.16046e-08
4.52415e-03 5.00748e-01 -1.92851e-08
4.52415e-03 5.53832e-01 -1.68003e-08
4.52415e-03 6.09306e-01 -1.43223e-08
4.52415e-03 6.67116e-01 -1.19819e-08
4.52415e-03 7.27206e-01 -9.86422e-09
4.52415e-03 7.89516e-01 -8.01192e-09
4.52415e-03 8.53986e-01 -6.43461e-09
4.52415e-03 9.20552e-01 -5.11933e-09
4.52415e-03 9.89151e-01 -4.04008e-09
4.52415e-03 1.05971e+00 -3.16524e-09
4.52415e-03 1.13217e+00 -2.46250e-09
4.52415e-03 1.20646e+00 -1.90183e-09
4.52415e-03 1.28249e+00 -1.45685e-09
4.52415e-03 1.36021e+00 -1.10526e-09
4.52415e-03 1.43953e+00 -8.28688e-10
4.52415e-03 1.52037e+00 -6.12279e-10
4.52415e-03 1.60266e+00 -4.44113e-10
4.52415e-03 1.68631e+00 -3.14679e-10
4.52415e-03 1.77124e+00 -2.16373e-10
4.52415e-03 1.85738e+00 -1.43067e-10
4.52415e-03 1.94463e+00 -8.97553e-11
4.52415e-03 2.03292e+00 -5.22784e-11
4.52415e-03 2.12215e+00 -2.71213e-11
4.52415e-03 2.21224e+00 -1.12831e-11
4.52415e-03 2.30309e+00 -2.20696e-12
4.52415e-03 2.39463e+00 2.24476e-12
4.52415e-03 2.48676e+00 3.79083e-12
4.52415e-03 2.57939e+00 3.73173e-12
4.52415e-03 2.67243e+00 2.96963e-12
4.52415e-03 2.76579e+00 2.05764e-12
4.52415e-03 2.85938e+00 1.27495e-12
4.52415e-03 2.95311e+00 7.14185e-13
4.52415e-03 3.04689e+00 3.63166e-13
4.52415e-03 3.14062e+00 1.67754e-13
4.52415e-03 3.23421e+00 7.02967e-14
4.52415e-03 3.32757e+00 2.66479e-14
4.52415e-03 3.42061e+00 9.09876e-15
4.52415e-03 3.51324e+00 2.78036e-15
4.52415e-03 3.60537e+00 7.52646e-16
4.52415e-03 3.69691e+00 1.77242e-16
4.52415e-03 3.78776e+00 3.49521e-17
4.52415e-03 3.87785e+00 5.19439e-18
4.52415e-03 3.96708e+00 3.20045e-19
4.52415e-03 4.05537e+00 -1.32224e-19
4.52415e-03 4.14262e+00 -6.83273e-20
4.52415e-03 4.22876e+00 -2.07271e-20
4.52415e-03 4.31369e+00 -5.00216e-21
4.52415e-03 4.39734e+00 -1.03595e-21
4.52415e-03 4.47963e+00 -1.89716e-22
4.52415e-03 4.56047e+00 -3.11511e-23
1.11146e-02 8.58820e-04 -1.88496e-09
1.11146e-02 4.52415e-03 -9.92844e-09
1.11146e-02 1.11146e-02 -2.43750e-08
1.11146e-02 2.06252e-02 -4.51428e-08
1.11146e-02 3.30468e-02 -7.20148e-08
1.11146e-02 4.83674e-02 -1.04544e-07
1.11146e-02 6.65719e-02 -1.41941e-07
1.11146e-02 8.76427e-02 -1.82966e-07
1.11146e-02 1.11559e-01 -2.25850e-07
1.11146e-02 1.38298e-01 -2.68298e-07
1.11146e-02 1.67832e-01 -3.07589e-07
1.11146e-02 2.00134e-01 -3.40823e-07
1.11146e-02 2.35172e-01 -3.65281e-07
1.11146e-02 2.72911e-01 -3.78855e-07
1.11146e-02 3.13315e-01 -3.80435e-07
1.11146e-02 3.56344e-01 -3.70142e-07
1.11146e-02 4.01956e-01 -3.49326e-07
1.11146e-02 4.50106e-01 -3.20301e-07
1.11146e-02 5.00748e-01 -2.85922e-07
1.11146e-02 5.53832e-01 -2.49090e-07
1.11146e-02 6.09306e-01 -2.12354e-07
1.11146e-02 6.67116e-01 -1.77657e-07
1.11146e-02 7.27206e-01 -1.46260e-07
1.11146e-02 7.89516e-01 -1.18797e-07
1.11146e-02 8.53986e-01 -9.54107e-08
1.11146e-02 9.20552e-01 -7.59087e-08
1.11146e-02 9.89151e-01 -5.99061e-08
1.11146e-02 1.05971e+00 -4.69342e-08
1.11146e-02 1.13217e+00 -3.65141e-08
1.11146e-02 1.20646e+00 -2.82006e-08
1.11146e-02 1.28249e+00 -2.16024e-08
1.11146e-02 1.36021e+00 -1.63889e-08
1.11146e-02 1.43953e+00 -1.22880e-08
1.11146e-02 1.52037e+00 -9.07903e-09
1.11146e-02 1.60266e+00 -6.58543e-09
1.11146e-02 1.68631e+00 -4.66616e-09
1.11146e-02 1.77124e+00 -3.20846e-09
1.11146e-02 1.85738e+00 -2.12146e-09
1.11146e-02 1.94463e+00 -1.33094e-09
1.11146e-02 2.03292e+00 -7.75217e-10
1.11146e-02 2.12215e+00 -4.02177e-10
1.11146e-02 2.21224e+00 -1.67320e-10
1.11146e-02 2.30309e+00 -3.27324e-11
1.11146e-02 2.39463e+00 3.32817e-11
1.11146e-02 2.48676e+00 5.62092e-11
1.11146e-02 2.57939e+00 5.53342e-11
1.11146e-02 2.67243e+00 4.40343e-11
1.11146e-02 2.76579e+00 3.05113e-11
1.11146e-02 2.85938e+00 1.89055e-11
1.11146e-02 2.95311e+00 1.05903e-11
1.11146e-02 3.04689e+00 5.38522e-12
1.11146e-02 3.14062e+00 2.48757e-12
1.11146e-02 3.23421e+00 1.04241e-12
1.11146e-02 3.32757e+00 3.95156e-13
1.11146e-02 3.42061e+00 1.34924e-13
1.11146e-02 3.51324e+00 4.12299e-14
1.11146e-02 3.60537e+00 1.11610e-14
1.11146e-02 3.69691e+00 2.62836e-15
1.11146e-02 3.78776e+00 5.18320e-16
1.11146e-02 3.87785e+00 7.70326e-17
1.11146e-02 3.96708e+00 4.74735e-18
1.11146e-02 4.05537e+00 -1.96040e-18
1.11146e-02 4.14262e+00 -1.01315e-18
1.11146e-02 4.22876e+00 -3.07347e-19
1.11146e-02 4.31369e+00 -7.41743e-20
1.11146e-02 4.39734e+00 -1.53617e-20
1.11146e-02 4.47963e+00 -2.81324e-21
1.11146e-02 4.56047e+00 -4.61933e-22
2.06252e-02 8.58820e-04 -1.20320e-08
2.06252e-02 4.52415e-03 -6.33746e-08
2.06252e-02 1.11146e-02 -1.55589e-07
2.06252e-02 2.06252e-02 -2.88153e-07
2.06252e-02 3.30468e-02 -4.59683e-07
2.06252e-02 4.83674e-02 -6.67328e-07
2.06252e-02 6.65719e-02 -9.06053e-07
2.06252e-02 8.76427e-02 -1.16795e-06
2.06252e-02 1.11559e-01 -1.44173e-06
2.06252e-02 1.38298e-01 -1.71276e-06
2.06252e-02 1.67832e-01 -1.96368e-06
2.06252e-02 2.00134e-01 -2.17597e-06
2.06252e-02 2.35172e-01 -2.33228e-06
2.06252e-02 2.72911e-01 -2.41913e-06
2.06252e-02 3.13315e-01 -2.42943e-06
2.06252e-02 3.56344e-01 -2.36392e-06
2.06252e-02 4.01956e-01 -2.23118e-06
2.06252e-02 4.50106e-01 -2.04599e-06
2.06252e-02 5.00748e-01 -1.82654e-06
2.06252e-02 5.53832e-01 -1.59137e-06
2.06252e-02 6.09306e-01 -1.35677e-06
2.06252e-02 6.67116e-01 -1.13516e-06
2.06252e-02 7.27206e-01 -9.34588e-07
2.06252e-02 7.89516e-01 -7.59132e-07
2.06252e-02 8.53986e-01 -6.09708e-07
2.06252e-02 9.20552e-01 -4.85095e-07
2.06252e-02 9.89151e-01 -3.82838e-07
2.06252e-02 1.05971e+00 -2.99943e-07
2.06252e-02 1.13217e+00 -2.33354e-07
2.06252e-02 1.20646e+00 -1.80226e-07
2.06252e-02 1.28249e+00 -1.38059e-07
2.06252e-02 1.36021e+00 -1.04741e-07
2.06252e-02 1.43953e+00 -7.85321e-08
2.06252e-02 1.52037e+00 -5.80243e-08
2.06252e-02 1.60266e+00 -4.20879e-08
2.06252e-02 1.68631e+00 -2.98220e-08
2.06252e-02 1.77124e+00 -2.05058e-08
2.06252e-02 1.85738e+00 -1.35588e-08
2.06252e-02 1.94463e+00 -8.50649e-09
2.06252e-02 2.03292e+00 -4.95479e-09
2.06252e-02 2.12215e+00 -2.57060e-09
2.06252e-02 2.21224e+00 -1.06954e-09
2.06252e-02 2.30309e+00 -2.09325e-10
2.06252e-02 2.39463e+00 2.12625e-10
2.06252e-02 2.48676e+00 3.59193e-10
2.06252e-02 2.57939e+00 3.53625e-10
2.06252e-02 2.67243e+00 2.81420e-10
2.06252e-02 2.76579e+00 1.95000e-10
2.06252e-02 2.85938e+00 1.20829e-10
2.06252e-02 2.95311e+00 6.76858e-11
2.06252e-02 3.04689e+00 3.44192e-11
2.06252e-02 3.14062e+00 1.58993e-11
2.06252e-02 3.23421e+00 6.66266e-12
2.06252e-02 3.32757e+00 2.52572e-12
2.06252e-02 3.42061e+00 8.62408e-13
2.06252e-02 3.51324e+00 2.63537e-13
2.06252e-02 3.60537e+00 7.13417e-14
2.06252e-02 3.69691e+00 1.68011e-14
2.06252e-02 3.78776e+00 3.31336e-15
2.06252e-02 3.87785e+00 4.92482e-16
2.06252e-02 3.96708e+00 3.03709e-17
2.06252e-02 4.05537e+00 -1.25244e-17
2.06252e-02 4.14262e+00 -6.47461e-18
2.06252e-02 4.22876e+00 -1.96427e-18
2.06252e-02 4.31369e+00 -4.74069e-19
2.06252e-02 4.39734e+00 -9.81829e-20
2.06252e-02 4.47963e+00 -1.79809e-20
2.06252e-02 4.56047e+00 -2.95251e-21
3.30468e-02 8.58820e-04 -4.93713e-08
3.30468e-02 4.52415e-03 -2.60048e-07
3.30468e-02 1.11146e-02 -6.38436e-07
3.30468e-02 2.06252e-02 -1.18240e-06
3.30468e-02 3.30468e-02 -1.88627e-06
3.30468e-02 4.83674e-02 -2.73836e-06
3.30468e-02 6.65719e-02 -3.71806e-06
3.30468e-02 8.76427e-02 -4.79295e-06
3.30468e-02 1.11559e-01 -5.91684e-06
3.30468e-02 1.38298e-01 -7.02967e-06
3.30468e-02 1.67832e-01 -8.06032e-06
3.30468e-02 2.00134e-01 -8.93283e-06
3.30468e-02 2.35172e-01 -9.57595e-06
3.30468e-02 2.72911e-01 -9.93428e-06
3.30468e-02 3.13315e-01 -9.97844e-06
3.30468e-02 3.56344e-01 -9.71132e-06
3.30468e-02 4.01956e-01 -9.16788e-06
3.30468e-02 4.50106e-01 -8.40862e-06
3.30468e-02 5.00748e-01 -7.50816e-06
3.30468e-02 5.53832e-01 -6.54263e-06
3.30468e-02 6.09306e-01 -5.57897e-06
3.30468e-02 6.67116e-01 -4.66832e-06
3.30468e-02 7.27206e-01 -3.84391e-06
3.30468e-02 7.89516e-01 -3.12254e-06
3.30468e-02 8.53986e-01 -2.50809e-06
3.30468e-02 9.20552e-01 -1.99559e-06
3.30468e-02 9.89151e-01 -1.57499e-06
3.30468e-02 1.05971e+00 -1.23400e-06
3.30468e-02 1.13217e+00 -9.60070e-07
3.30468e-02 1.20646e+00 -7.41502e-07
3.30468e-02 1.28249e+00 -5.68023e-07
3.30468e-02 1.36021e+00 -4.30947e-07
3.30468e-02 1.43953e+00 -3.23119e-07
3.30468e-02 1.52037e+00 -2.38743e-07
3.30468e-02 1.60266e+00 -1.73175e-07
3.30468e-02 1.68631e+00 -1.22708e-07
3.30468e-02 1.77124e+00 -8.43766e-08
3.30468e-02 1.85738e+00 -5.57926e-08
3.30468e-02 1.94463e+00 -3.50043e-08
3.30468e-02 2.03292e+00 -2.03900e-08
3.30468e-02 2.12215e+00 -1.05794e-08
3.30468e-02 2.21224e+00 -4.40250e-09
3.30468e-02 2.30309e+00 -8.62476e-10
3.30468e-02 2.39463e+00 8.74141e-10
3.30468e-02 2.48676e+00 1.47754e-09
3.30468e-02 2.57939e+00 1.45485e-09
3.30468e-02 2.67243e+00 1.15788e-09
3.30468e-02 2.76579e+00 8.02353e-10
3.30468e-02 2.85938e+00 4.97188e-10
3.30468e-02 2.95311e+00 2.78524e-10
3.30468e-02 3.04689e+00 1.41638e-10
3.30468e-02 3.14062e+00 6.54292e-11
3.30468e-02 3.23421e+00 2.74192e-11
3.30468e-02 3.32757e+00 1.03946e-11
3.30468e-02 3.42061e+00 3.54936e-12
3.30468e-02 3.51324e+00 1.08466e-12
3.30468e-02 3.60537e+00 2.93641e-13
3.30468e-02 3.69691e+00 6.91572e-14
3.30468e-02 3.78776e+00 1.36400e-14
3.30468e-02 3.87785e+00 2.02785e-15
3.30468e-02 3.96708e+00 1.25240e-16
3.30468e-02 4.05537e+00 -5.14906e-17
3.30468e-02 4.14262e+00 -2.66359e-17
3.30468e-02 4.22876e+00 -8.08215e-18
3.30468e-02 4.31369e+00 -1.95075e-18
3.30468e-02 4.39734e+00 -4.04035e-19
3.30468e-02 4.47963e+00 -7.39968e-20
3.30468e-02 4.56047e+00 -1.21509e-20
4.83674e-02 8.58820e-04 -1.54089e-07
4.83674e-02 4.52415e-03 -8.11614e-07
4.83674e-02 1.11146e-02 -1.99257e-06
4.83674e-02 2.06252e-02 -3.69032e-06
4.83674e-02 3.30468e-02 -5.88721e-06
4.83674e-02 4.83674e-02 -8.54692e-06
4.83674e-02 6.65719e-02 -1.16053e-05
4.83674e-02 8.76427e-02 -1.49615e-05
4.83674e-02 1.11559e-01 -1.84718e-05
4.83674e-02 1.38298e-01 -2.19491e-05
4.83674e-02 1.67832e-01 -2.51719e-05
4.83674e-02 2.00134e-01 -2.79032e-05
4.83674e-02 2.35172e-01 -2.99204e-05
4.83674e-02 2.72911e-01 -3.10500e-05
4.83674e-02 3.13315e-01 -3.11990e-05
4.83674e-02 3.56344e-01 -3.03752e-05
4.83674e-02 4.01956e-01 -2.86864e-05
4.83674e-02 4.50106e-01 -2.63205e-05
4.83674e-02 5.00748e-01 -2.35103e-05
4.83674e-02 5.53832e-01 -2.04936e-05
4.83674e-02 6.09306e-01 -1.74802e-05
4.83674e-02 6.67116e-01 -1.46305e-05
4.83674e-02 7.27206e-01 -1.20493e-05
4.83674e-02 7.89516e-01 -9.78970e-06
4.83674e-02 8.53986e-01 -7.86431e-06
4.83674e-02 9.20552e-01 -6.25797e-06
4.83674e-02 9.89151e-01 -4.93939e-06
4.83674e-02 1.05971e+00 -3.87023e-06
4.83674e-02 1.13217e+00 -3.01123e-06
4.83674e-02 1.20646e+00 -2.32578e-06
4.83674e-02 1.28249e+00 -1.78171e-06
4.83674e-02 1.36021e+00 -1.35178e-06
4.83674e-02 1.43953e+00 -1.01358e-06
4.83674e-02 1.52037e+00 -7.48922e-07
4.83674e-02 1.60266e+00 -5.43255e-07
4.83674e-02 1.68631e+00 -3.84950e-07
4.83674e-02 1.77124e+00 -2.64711e-07
4.83674e-02 1.85738e+00 -1.75044e-07
4.83674e-02 1.94463e+00 -1.09830e-07
4.83674e-02 2.03292e+00 -6.39814e-08
4.83674e-02 2.12215e+00 -3.32017e-08
4.83674e-02 2.21224e+00 -1.38210e-08
4.83674e-02 2.30309e+00 -2.71257e-09
4.83674e-02 2.39463e+00 2.73793e-09
4.83674e-02 2.48676e+00 4.63278e-09
4.83674e-02 2.57939e+00 4.56286e-09
4.83674e-02 2.67243e+00 3.63199e-09
4.83674e-02 2.76579e+00 2.51703e-09
4.83674e-02 2.85938e+00 1.55983e-09
4.83674e-02 2.95311e+00 8.73875e-10
4.83674e-02 3.04689e+00 4.44420e-10
4.83674e-02 3.14062e+00 2.05311e-10
4.83674e-02 3.23421e+00 8.60443e-11
4.83674e-02 3.32757e+00 3.26212e-11
4.83674e-02 3.42061e+00 1.11396e-11
4.83674e-02 3.51324e+00 3.40446e-12
4.83674e-02 3.60537e+00 9.21737e-13
4.83674e-02 3.69691e+00 2.17109e-13
4.83674e-02 3.78776e+00 4.28288e-14
4.83674e-02 3.87785e+00 6.37006e-15
4.83674e-02 3.96708e+00 3.94501e-16
4.83674e-02 4.05537e+00 -1.61278e-16
4.83674e-02 4.14262e+00 -8.35304e-17
4.83674e-02 4.22876e+00 -2.53536e-17
4.83674e-02 4.31369e+00 -6.12042e-18
4.83674e-02 4.39734e+00 -1.26777e-18
4.83674e-02 4.47963e+00 -2.32202e-19
4.83674e-02 4.56047e+00 -3.81321e-20
6.65719e-02 8.58820e-04 -3.98735e-07
6.65719e-02 4.52415e-03 -2.10022e-06
6.65719e-02 1.11146e-02 -5.15621e-06
6.65719e-02 2.06252e-02 -9.54960e-06
6.65719e-02 3.30468e-02 -1.52350e-05
6.65719e-02 4.83674e-02 -2.21189e-05
6.65719e-02 6.65719e-02 -3.00363e-05
6.65719e-02 8.76427e-02 -3.87274e-05
6.65719e-02 1.11559e-01 -4.78221e-05
6.65719e-02 1.38298e-01 -5.68384e-05
6.65719e-02 1.67832e-01 -6.52043e-05
6.65719e-02 2.00134e-01 -7.23076e-05
6.65719e-02 2.35172e-01 -7.75711e-05
6.65719e-02 2.72911e-01 -8.05424e-05
6.65719e-02 3.13315e-01 -8.09767e-05
6.65719e-02 3.56344e-01 -7.88878e-05
6.65719e-02 4.01956e-01 -7.45495e-05
6.65719e-02 4.50106e-01 -6.84443e-05
6.65719e-02 5.00748e-01 -6.11731e-05
6.65719e-02 5.53832e-01 -5.33530e-05
6.65719e-02 6.09306e-01 -4.55299e-05
6.65719e-02 6.67116e-01 -3.81233e-05
6.65719e-02 7.27206e-01 -3.14081e-05
6.65719e-02 7.89516e-01 -2.55253e-05
6.65719e-02 8.53986e-01 -2.05096e-05
6.65719e-02 9.20552e-01 -1.63232e-05
6.65719e-02 9.89151e-01 -1.28855e-05
6.65719e-02 1.05971e+00 -1.00974e-05
6.65719e-02 1.13217e+00 -7.85685e-06
6.65719e-02 1.20646e+00 -6.06876e-06
6.65719e-02 1.28249e+00 -4.64932e-06
6.65719e-02 1.36021e+00 -3.52761e-06
6.65719e-02 1.43953e+00 -2.64514e-06
6.65719e-02 1.52037e+00 -1.95456e-06
6.65719e-02 1.60266e+00 -1.41787e-06
6.65719e-02 1.68631e+00 -1.00476e-06
6.65719e-02 1.77124e+00 -6.90969e-07
6.65719e-02 1.85738e+00 -4.56951e-07
6.65719e-02 1.94463e+00 -2.86739e-07
6.65719e-02 2.03292e+00 -1.67065e-07
6.65719e-02 2.12215e+00 -8.67160e-08
6.65719e-02 2.21224e+00 -3.61173e-08
6.65719e-02 2.30309e+00 -7.11016e-09
6.65719e-02 2.39463e+00 7.12715e-09
6.65719e-02 2.48676e+00 1.20812e-08
6.65719e-02 2.57939e+00 1.19043e-08
6.65719e-02 2.67243e+00 9.47797e-09
6.65719e-02 2.76579e+00 6.56948e-09
6.65719e-02 2.85938e+00 4.07171e-09
6.65719e-02 2.95311e+00 2.28138e-09
6.65719e-02 3.04689e+00 1.16035e-09
6.65719e-02 3.14062e+00 5.36106e-10
6.65719e-02 3.23421e+00 2.24701e-10
6.65719e-02 3.32757e+00 8.51975e-11
6.65719e-02 3.42061e+00 2.90968e-11
6.65719e-02 3.51324e+00 8.89355e-12
6.65719e-02 3.60537e+00 2.40823e-12
6.65719e-02 3.69691e+00 5.67352e-13
6.65719e-02 3.78776e+00 1.11956e-13
6.65719e-02 3.87785e+00 1.66636e-14
6.65719e-02 3.96708e+00 1.03673e-15
6.65719e-02 4.05537e+00 -4.19838e-16
6.65719e-02 4.14262e+00 -2.17892e-16
6.65719e-02 4.22876e+00 -6.61706e-17
6.65719e-02 4.31369e+00 -1.59778e-17
6.65719e-02 4.39734e+00 -3.31015e-18
6.65719e-02 4.47963e+00 -6.06356e-19
6.65719e-02 4.56047e+00 -9.95865e-20
8.76427e-02 8.58820e-04 -8.99194e-07
8.76427e-02 4.52415e-03 -4.73624e-06
