2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
4.52415e-03 1.11146e-02 -7.52164e-17
4.52415e-03 2.06252e-02 -4.90378e-16
4.52415e-03 3.30468e-02 -3.05503e-15
4.52415e-03 4.83674e-02 -1.36654e-14
4.52415e-03 6.65719e-02 -4.78743e-14
4.52415e-03 8.76427e-02 -1.38889e-13
4.52415e-03 1.11559e-01 -3.46803e-13
4.52415e-03 1.38298e-01 -7.64337e-13
4.52415e-03 1.67832e-01 -1.51197e-12
4.52415e-03 2.00134e-01 -2.71561e-12
4.52415e-03 2.35172e-01 -4.46501e-12
4.52415e-03 2.72911e-01 -6.76274e-12
4.52415e-03 3.13315e-01 -9.48473e-12
4.52415e-03 3.56344e-01 -1.23763e-11
4.52415e-03 4.01956e-01 -1.50963e-11
4.52415e-03 4.50106e-01 -1.72974e-11
4.52415e-03 5.00748e-01 -1.87135e-11
4.52415e-03 5.53832e-01 -1.92189e-11
4.52415e-03 6.09306e-01 -1.88401e-11
4.52415e-03 6.67116e-01 -1.77261e-11
4.52415e-03 7.27206e-01 -1.60932e-11
4.52415e-03 7.89516e-01 -1.41710e-11
4.52415e-03 8.53986e-01 -1.21606e-11
4.52415e-03 9.20552e-01 -1.02142e-11
4.52415e-03 9.89151e-01 -8.43039e-12
4.52415e-03 1.05971e+00 -6.86061e-12
4.52415e-03 1.13217e+00 -5.52066e-12
4.52415e-03 1.20646e+00 -4.40271e-12
4.52415e-03 1.28249e+00 -3.48532e-12
4.52415e-03 1.36021e+00 -2.74113e-12
4.52415e-03 1.43953e+00 -2.14196e-12
4.52415e-03 1.52037e+00 -1.66157e-12
4.52415e-03 1.60266e+00 -1.27730e-12
4.52415e-03 1.68631e+00 -9.70577e-13
4.52415e-03 1.77124e+00 -7.26450e-13
4.52415e-03 1.85738e+00 -5.33435e-13
4.52415e-03 1.94463e+00 -3.82498e-13
4.52415e-03 2.03292e+00 -2.66401e-13
4.52415e-03 2.12215e+00 -1.79267e-13
4.52415e-03 2.21224e+00 -1.15877e-13
4.52415e-03 2.30309e+00 -7.15463e-14
4.52415e-03 2.39463e+00 -4.19788e-14
4.52415e-03 2.48676e+00 -2.32960e-14
4.52415e-03 2.57939e+00 -1.21828e-14
4.52415e-03 2.67243e+00 -5.98861e-15
4.52415e-03 2.76579e+00 -2.76689e-15
4.52415e-03 2.85938e+00 -1.19866e-15
4.52415e-03 2.95311e+00 -4.86657e-16
4.52415e-03 3.04689e+00 -1.84072e-16
4.52415e-03 3.14062e+00 -6.43836e-17
4.52415e-03 3.23421e+00 -2.06015e-17
4.52415e-03 3.32757e+00 -5.98303e-18
4.52415e-03 3.42061e+00 -1.56256e-18
4.52415e-03 3.51324e+00 -3.62173e-19
4.52415e-03 3.60537e+00 -7.28559e-20
4.52415e-03 3.69691e+00 -1.21654e-20
4.52415e-03 3.78776e+00 -1.48114e-21
4.52415e-03 3.87785e+00 -4.50149e-23
4.52415e-03 3.96708e+00 4.12281e-23
4.52415e-03 4.05537e+00 1.60237e-23
4.52415e-03 4.14262e+00 3.95468e-24
4.52415e-03 4.22876e+00 7.65075e-25
4.52415e-03 4.31369e+00 1.21543e-25
4.52415e-03 4.39734e+00 1.63851e-26
4.52415e-03 4.47963e+00 2.05076e-27
4.52415e-03 4.56047e+00 2.57551e-28
1.11146e-02 8.58820e-04 -2.74480e-17
1.11146e-02 4.52415e-03 -7.52164e-17
1.11146e-02 1.11146e-02 -1.43492e-15
1.11146e-02 2.06252e-02 -1.68133e-14
1.11146e-02 3.30468e-02 -1.09537e-13
1.11146e-02 4.83674e-02 -4.95908e-13
1.11146e-02 6.65719e-02 -1.74057e-12
1.11146e-02 8.76427e-02 -5.05238e-12
1.11146e-02 1.11559e-01 -1.26184e-11
1.11146e-02 1.38298e-01 -2.78129e-11
1.11146e-02 1.67832e-01 -5.50222e-11
1.11146e-02 2.00134e-01 -9.88298e-11
1.11146e-02 2.35172e-01 -1.62506e-10
1.11146e-02 2.72911e-01 -2.46149e-10
1.11146e-02 3.13315e-01 -3.45248e-10
1.11146e-02 3.56344e-01 -4.50538e-10
1.11146e-02 4.01956e-01 -5.49594e-10
1.11146e-02 4.50106e-01 -6.29774e-10
1.11146e-02 5.00748e-01 -6.81384e-10
1.11146e-02 5.53832e-01 -6.99831e-10
1.11146e-02 6.09306e-01 -6.86082e-10
1.11146e-02 6.67116e-01 -6.45547e-10
1.11146e-02 7.27206e-01 -5.86110e-10
1.11146e-02 7.89516e-01 -5.16123e-10
1.11146e-02 8.53986e-01 -4.42918e-10
1.11146e-02 9.20552e-01 -3.72036e-10
1.11146e-02 9.89151e-01 -3.07069e-10
1.11146e-02 1.05971e+00 -2.49894e-10
1.11146e-02 1.13217e+00 -2.01089e-10
1.11146e-02 1.20646e+00 -1.60368e-10
1.11146e-02 1.28249e+00 -1.26952e-10
1.11146e-02 1.36021e+00 -9.98452e-11
1.11146e-02 1.43953e+00 -7.80183e-11
1.11146e-02 1.52037e+00 -6.05186e-11
1.11146e-02 1.60266e+00 -4.65209e-11
1.11146e-02 1.68631e+00 -3.53465e-11
1.11146e-02 1.77124e+00 -2.64548e-11
1.11146e-02 1.85738e+00 -1.94239e-11
1.11146e-02 1.94463e+00 -1.39252e-11
1.11146e-02 2.03292e+00 -9.69739e-12
1.11146e-02 2.12215e+00 -6.52398e-12
1.11146e-02 2.21224e+00 -4.21616e-12
1.11146e-02 2.30309e+00 -2.60264e-12
1.11146e-02 2.39463e+00 -1.52646e-12
1.11146e-02 2.48676e+00 -8.46650e-13
1.11146e-02 2.57939e+00 -4.42477e-13
1.11146e-02 2.67243e+00 -2.17405e-13
1.11146e-02 2.76579e+00 -1.00314e-13
1.11146e-02 2.85938e+00 -4.34303e-14
1.11146e-02 2.95311e+00 -1.76047e-14
1.11146e-02 3.04689e+00 -6.64839e-15
1.11146e-02 3.14062e+00 -2.32106e-15
1.11146e-02 3.23421e+00 -7.42107e-16
1.11146e-02 3.32757e+00 -2.15232e-16
1.11146e-02 3.42061e+00 -5.60572e-17
1.11146e-02 3.51324e+00 -1.29447e-17
1.11146e-02 3.60537e+00 -2.59339e-18
1.11146e-02 3.69691e+00 -4.30383e-19
1.11146e-02 3.78776e+00 -5.14693e-20
1.11146e-02 3.87785e+00 -1.28647e-21
1.11146e-02 3.96708e+00 1.54730e-21
1.11146e-02 4.05537e+00 5.85309e-22
1.11146e-02 4.14262e+00 1.43310e-22
1.11146e-02 4.22876e+00 2.76309e-23
1.11146e-02 4.31369e+00 4.39191e-24
1.11146e-02 4.39734e+00 5.93634e-25
1.11146e-02 4.47963e+00 7.44961e-26
1.11146e-02 4.56047e+00 9.32459e-27
2.06252e-02 8.58820e-04 -5.64953e-17
2.06252e-02 4.52415e-03 -4.90378e-16
2.06252e-02 1.11146e-02 -1.68133e-14
2.06252e-02 2.06252e-02 -1.97793e-13
2.06252e-02 3.30468e-02 -1.29445e-12
2.06252e-02 4.83674e-02 -5.86143e-12
2.06252e-02 6.65719e-02 -2.05744e-11
2.06252e-02 8.76427e-02 -5.97251e-11
2.06252e-02 1.11559e-01 -1.49175e-10
2.06252e-02 1.38298e-01 -3.28833e-10
2.06252e-02 1.67832e-01 -6.50603e-10
2.06252e-02 2.00134e-01 -1.16876e-09
2.06252e-02 2.35172e-01 -1.92211e-09
2.06252e-02 2.72911e-01 -2.91198e-09
2.06252e-02 3.13315e-01 -4.08518e-09
2.06252e-02 3.56344e-01 -5.33218e-09
2.06252e-02 4.01956e-01 -6.50596e-09
2.06252e-02 4.50106e-01 -7.45675e-09
2.06252e-02 5.00748e-01 -8.06953e-09
2.06252e-02 5.53832e-01 -8.28962e-09
2.06252e-02 6.09306e-01 -8.12821e-09
2.06252e-02 6.67116e-01 -7.64920e-09
2.06252e-02 7.27206e-01 -6.94589e-09
2.06252e-02 7.89516e-01 -6.11722e-09
2.06252e-02 8.53986e-01 -5.25011e-09
2.06252e-02 9.20552e-01 -4.41029e-09
2.06252e-02 9.89151e-01 -3.64041e-09
2.06252e-02 1.05971e+00 -2.96275e-09
2.06252e-02 1.13217e+00 -2.38424e-09
2.06252e-02 1.20646e+00 -1.90150e-09
2.06252e-02 1.28249e+00 -1.50533e-09
2.06252e-02 1.36021e+00 -1.18395e-09
2.06252e-02 1.43953e+00 -9.25148e-10
2.06252e-02 1.52037e+00 -7.17645e-10
2.06252e-02 1.60266e+00 -5.51666e-10
2.06252e-02 1.68631e+00 -4.19161e-10
2.06252e-02 1.77124e+00 -3.13722e-10
2.06252e-02 1.85738e+00 -2.30347e-10
2.06252e-02 1.94463e+00 -1.65140e-10
2.06252e-02 2.03292e+00 -1.15003e-10
2.06252e-02 2.12215e+00 -7.73699e-11
2.06252e-02 2.21224e+00 -5.00010e-11
2.06252e-02 2.30309e+00 -3.08660e-11
2.06252e-02 2.39463e+00 -1.81032e-11
2.06252e-02 2.48676e+00 -1.00409e-11
2.06252e-02 2.57939e+00 -5.24761e-12
2.06252e-02 2.67243e+00 -2.57832e-12
2.06252e-02 2.76579e+00 -1.18966e-12
2.06252e-02 2.85938e+00 -5.15055e-13
2.06252e-02 2.95311e+00 -2.08775e-13
2.06252e-02 3.04689e+00 -7.88422e-14
2.06252e-02 3.14062e+00 -2.75244e-14
2.06252e-02 3.23421e+00 -8.80071e-15
2.06252e-02 3.32757e+00 -2.55240e-15
2.06252e-02 3.42061e+00 -6.64772e-16
2.06252e-02 3.51324e+00 -1.53496e-16
2.06252e-02 3.60537e+00 -3.07506e-17
2.06252e-02 3.69691e+00 -5.10263e-18
2.06252e-02 3.78776e+00 -6.10072e-19
2.06252e-02 3.87785e+00 -1.52073e-20
2.06252e-02 3.96708e+00 1.83570e-20
2.06252e-02 4.05537e+00 6.94194e-21
2.06252e-02 4.14262e+00 1.69954e-21
2.06252e-02 4.22876e+00 3.27677e-22
2.06252e-02 4.31369e+00 5.20863e-23
2.06252e-02 4.39734e+00 7.04091e-24
2.06252e-02 4.47963e+00 8.83600e-25
2.06252e-02 4.56047e+00 1.10591e-25
3.30468e-02 8.58820e-04 -2.35663e-17
3.30468e-02 4.52415e-03 -3.05503e-15
3.30468e-02 1.11146e-02 -1.09537e-13
3.30468e-02 2.06252e-02 -1.29445e-12
3.30468e-02 3.30468e-02 -8.47073e-12
3.30468e-02 4.83674e-02 -3.83591e-11
3.30468e-02 6.65719e-02 -1.34655e-10
3.30468e-02 8.76427e-02 -3.90927e-10
3.30468e-02 1.11559e-01 -9.76553e-10
3.30468e-02 1.38298e-01 -2.15308e-09
3.30468e-02 1.67832e-01 -4.26096e-09
3.30468e-02 2.00134e-01 -7.65686e-09
3.30468e-02 2.35172e-01 -1.25968e-08
3.30468e-02 2.72911e-01 -1.90919e-08
3.30468e-02 3.13315e-01 -2.67959e-08
3.30468e-02 3.56344e-01 -3.49920e-08
3.30468e-02 4.01956e-01 -4.27158e-08
3.30468e-02 4.50106e-01 -4.89819e-08
3.30468e-02 5.00748e-01 -5.30317e-08
3.30468e-02 5.53832e-01 -5.45018e-08
3.30468e-02 6.09306e-01 -5.34617e-08
3.30468e-02 6.67116e-01 -5.03288e-08
3.30468e-02 7.27206e-01 -4.57153e-08
3.30468e-02 7.89516e-01 -4.02720e-08
3.30468e-02 8.53986e-01 -3.45712e-08
3.30468e-02 9.20552e-01 -2.90467e-08
3.30468e-02 9.89151e-01 -2.39799e-08
3.30468e-02 1.05971e+00 -1.95186e-08
3.30468e-02 1.13217e+00 -1.57090e-08
3.30468e-02 1.20646e+00 -1.25295e-08
3.30468e-02 1.28249e+00 -9.91981e-09
3.30468e-02 1.36021e+00 -7.80241e-09
3.30468e-02 1.43953e+00 -6.09721e-09
3.30468e-02 1.52037e+00 -4.72987e-09
3.30468e-02 1.60266e+00 -3.63607e-09
3.30468e-02 1.68631e+00 -2.76282e-09
3.30468e-02 1.77124e+00 -2.06791e-09
3.30468e-02 1.85738e+00 -1.51839e-09
3.30468e-02 1.94463e+00 -1.08860e-09
3.30468e-02 2.03292e+00 -7.58126e-10
3.30468e-02 2.12215e+00 -5.10058e-10
3.30468e-02 2.21224e+00 -3.29641e-10
3.30468e-02 2.30309e+00 -2.03497e-10
3.30468e-02 2.39463e+00 -1.19358e-10
3.30468e-02 2.48676e+00 -6.62042e-11
3.30468e-02 2.57939e+00 -3.46013e-11
3.30468e-02 2.67243e+00 -1.70015e-11
3.30468e-02 2.76579e+00 -7.84501e-12
3.30468e-02 2.85938e+00 -3.39661e-12
3.30468e-02 2.95311e+00 -1.37687e-12
3.30468e-02 3.04689e+00 -5.19993e-13
3.30468e-02 3.14062e+00 -1.81544e-13
3.30468e-02 3.23421e+00 -5.80480e-14
3.30468e-02 3.32757e+00 -1.68362e-14
3.30468e-02 3.42061e+00 -4.38528e-15
3.30468e-02 3.51324e+00 -1.01265e-15
3.30468e-02 3.60537e+00 -2.02892e-16
3.30468e-02 3.69691e+00 -3.36736e-17
3.30468e-02 3.78776e+00 -4.02796e-18
3.30468e-02 3.87785e+00 -1.01129e-19
3.30468e-02 3.96708e+00 1.20930e-19
3.30468e-02 4.05537e+00 4.57642e-20
3.30468e-02 4.14262e+00 1.12068e-20
3.30468e-02 4.22876e+00 2.16102e-21
3.30468e-02 4.31369e+00 3.43543e-22
3.30468e-02 4.39734e+00 4.64416e-23
3.30468e-02 4.47963e+00 5.82781e-24
3.30468e-02 4.56047e+00 7.29432e-25
4.83674e-02 8.58820e-04 -5.39046e-17
4.83674e-02 4.52415e-03 -1.36654e-14
4.83674e-02 1.11146e-02 -4.95908e-13
4.83674e-02 2.06252e-02 -5.86143e-12
4.83674e-02 3.30468e-02 -3.83591e-11
4.83674e-02 4.83674e-02 -1.73720e-10
4.83674e-02 6.65719e-02 -6.09897e-10
4.83674e-02 8.76427e-02 -1.77096e-09
4.83674e-02 1.11559e-01 -4.42511e-09
4.83674e-02 1.38298e-01 -9.75985e-09
4.83674e-02 1.67832e-01 -1.93238e-08
4.83674e-02 2.00134e-01 -3.47441e-08
4.83674e-02 2.35172e-01 -5.71983e-08
4.83674e-02 2.72911e-01 -8.67573e-08
4.83674e-02 3.13315e-01 -1.21868e-07
4.83674e-02 3.56344e-01 -1.59286e-07
4.83674e-02 4.01956e-01 -1.94622e-07
4.83674e-02 4.50106e-01 -2.23374e-07
4.83674e-02 5.00748e-01 -2.42052e-07
4.83674e-02 5.53832e-01 -2.48964e-07
4.83674e-02 6.09306e-01 -2.44393e-07
4.83674e-02 6.67116e-01 -2.30223e-07
4.83674e-02 7.27206e-01 -2.09240e-07
4.83674e-02 7.89516e-01 -1.84417e-07
4.83674e-02 8.53986e-01 -1.58378e-07
4.83674e-02 9.20552e-01 -1.33116e-07
4.83674e-02 9.89151e-01 -1.09928e-07
4.83674e-02 1.05971e+00 -8.94988e-08
4.83674e-02 1.13217e+00 -7.20452e-08
4.83674e-02 1.20646e+00 -5.74728e-08
4.83674e-02 1.28249e+00 -4.55083e-08
4.83674e-02 1.36021e+00 -3.57986e-08
4.83674e-02 1.43953e+00 -2.79776e-08
4.83674e-02 1.52037e+00 -2.17052e-08
4.83674e-02 1.60266e+00 -1.66871e-08
4.83674e-02 1.68631e+00 -1.26803e-08
4.83674e-02 1.77124e+00 -9.49156e-09
4.83674e-02 1.85738e+00 -6.96975e-09
4.83674e-02 1.94463e+00 -4.99722e-09
4.83674e-02 2.03292e+00 -3.48040e-09
4.83674e-02 2.12215e+00 -2.34172e-09
4.83674e-02 2.21224e+00 -1.51352e-09
4.83674e-02 2.30309e+00 -9.34402e-10
4.83674e-02 2.39463e+00 -5.48096e-10
4.83674e-02 2.48676e+00 -3.04035e-10
4.83674e-02 2.57939e+00 -1.58915e-10
4.83674e-02 2.67243e+00 -7.80895e-11
4.83674e-02 2.76579e+00 -3.60359e-11
4.83674e-02 2.85938e+00 -1.56036e-11
4.83674e-02 2.95311e+00 -6.32578e-12
4.83674e-02 3.04689e+00 -2.38925e-12
4.83674e-02 3.14062e+00 -8.34241e-13
4.83674e-02 3.23421e+00 -2.66776e-13
4.83674e-02 3.32757e+00 -7.73851e-14
4.83674e-02 3.42061e+00 -2.01591e-14
4.83674e-02 3.51324e+00 -4.65593e-15
4.83674e-02 3.60537e+00 -9.33069e-16
4.83674e-02 3.69691e+00 -1.54921e-16
4.83674e-02 3.78776e+00 -1.85497e-17
4.83674e-02 3.87785e+00 -4.72567e-19
4.83674e-02 3.96708e+00 5.54356e-19
4.83674e-02 4.05537e+00 2.10101e-19
4.83674e-02 4.14262e+00 5.14754e-20
4.83674e-02 4.22876e+00 9.92887e-21
4.83674e-02 4.31369e+00 1.57872e-21
4.83674e-02 4.39734e+00 2.13432e-22
4.83674e-02 4.47963e+00 2.67791e-23
4.83674e-02 4.56047e+00 3.35203e-24
6.65719e-02 8.58820e-04 -1.07113e-16
6.65719e-02 4.52415e-03 -4.78743e-14
6.65719e-02 1.11146e-02 -1.74057e-12
6.65719e-02 2.06252e-02 -2.05744e-11
6.65719e-02 3.30468e-02 -1.34655e-10
6.65719e-02 4.83674e-02 -6.09897e-10
6.65719e-02 6.65719e-02 -2.14166e-09
6.65719e-02 8.76427e-02 -6.22067e-09
6.65719e-02 1.11559e-01 -1.55504e-08
6.65719e-02 1.38298e-01 -3.43178e-08
6.65719e-02 1.67832e-01 -6.79986e-08
6.65719e-02 2.00134e-01 -1.22377e-07
6.65719e-02 2.35172e-01 -2.01692e-07
6.65719e-02 2.72911e-01 -3.06314e-07
6.65719e-02 3.13315e-01 -4.30885e-07
6.65719e-02 3.56344e-01 -5.64021e-07
6.65719e-02 4.01956e-01 -6.90193e-07
6.65719e-02 4.50106e-01 -7.93352e-07
6.65719e-02 5.00748e-01 -8.60939e-07
6.65719e-02 5.53832e-01 -8.86724e-07
6.65719e-02 6.09306e-01 -8.71522e-07
6.65719e-02 6.67116e-01 -8.21898e-07
6.65719e-02 7.27206e-01 -7.47711e-07
6.65719e-02 7.89516e-01 -6.59556e-07
6.65719e-02 8.53986e-01 -5.66831e-07
6.65719e-02 9.20552e-01 -4.76702e-07
6.65719e-02 9.89151e-01 -3.93859e-07
6.65719e-02 1.05971e+00 -3.20795e-07
6.65719e-02 1.13217e+00 -2.58322e-07
6.65719e-02 1.20646e+00 -2.06130e-07
6.65719e-02 1.28249e+00 -1.63256e-07
6.65719e-02 1.36021e+00 -1.28448e-07
6.65719e-02 1.43953e+00 -1.00402e-07
6.65719e-02 1.52037e+00 -7.79035e-08
6.65719e-02 1.60266e+00 -5.99000e-08
6.65719e-02 1.68631e+00 -4.55226e-08
6.65719e-02 1.77124e+00 -3.40786e-08
6.65719e-02 1.85738e+00 -2.50269e-08
6.65719e-02 1.94463e+00 -1.79459e-08
6.65719e-02 2.03292e+00 -1.25000e-08
6.65719e-02 2.12215e+00 -8.41134e-09
6.65719e-02 2.21224e+00 -5.43708e-09
6.65719e-02 2.30309e+00 -3.35709e-09
6.65719e-02 2.39463e+00 -1.96942e-09
6.65719e-02 2.48676e+00 -1.09259e-09
6.65719e-02 2.57939e+00 -5.71154e-10
6.65719e-02 2.67243e+00 -2.80698e-10
6.65719e-02 2.76579e+00 -1.29552e-10
6.65719e-02 2.85938e+00 -5.61044e-11
6.65719e-02 2.95311e+00 -2.27486e-11
6.65719e-02 3.04689e+00 -8.59358e-12
6.65719e-02 3.14062e+00 -3.00110e-12
6.65719e-02 3.23421e+00 -9.59883e-13
6.65719e-02 3.32757e+00 -2.78496e-13
6.65719e-02 3.42061e+00 -7.25661e-14
6.65719e-02 3.51324e+00 -1.67646e-14
6.65719e-02 3.60537e+00 -3.36102e-15
6.65719e-02 3.69691e+00 -5.58410e-16
6.65719e-02 3.78776e+00 -6.69727e-17
6.65719e-02 3.87785e+00 -1.74729e-18
6.65719e-02 3.96708e+00 1.98613e-18
6.65719e-02 4.05537e+00 7.54627e-19
6.65719e-02 4.14262e+00 1.85040e-19
6.65719e-02 4.22876e+00 3.57087e-20
6.65719e-02 4.31369e+00 5.67962e-21
6.65719e-02 4.39734e+00 7.67927e-22
6.65719e-02 4.47963e+00 9.63282e-23
