2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.57939e+00 -9.95141e-15
8.58820e-04 2.67243e+00 -1.49885e-14
8.58820e-04 2.76579e+00 -1.20710e-14
8.58820e-04 2.85938e+00 -7.45970e-15
8.58820e-04 2.95311e+00 -3.82327e-15
8.58820e-04 3.04689e+00 -1.68096e-15
8.58820e-04 3.14062e+00 -6.46601e-16
8.58820e-04 3.23421e+00 -2.20218e-16
8.58820e-04 3.32757e+00 -6.67503e-17
8.58820e-04 3.42061e+00 -1.77505e-17
8.58820e-04 3.51324e+00 -3.98535e-18
8.58820e-04 3.60537e+00 -6.91230e-19
8.58820e-04 3.69691e+00 -8.16912e-20
8.58820e-04 3.78776e+00 -1.79180e-20
8.58820e-04 3.87785e+00 -1.58330e-20
8.58820e-04 3.96708e+00 -6.52551e-21
8.58820e-04 4.05537e+00 5.67484e-22
8.58820e-04 4.14262e+00 -5.40058e-21
8.58820e-04 4.22876e+00 -2.31230e-20
8.58820e-04 4.31369e+00 -3.88892e-20
8.58820e-04 4.39734e+00 -3.38150e-20
8.58820e-04 4.47963e+00 -6.73296e-21
8.58820e-04 4.56047e+00 -1.64701e-20
4.52415e-03 8.58820e-04 3.04452e-16
4.52415e-03 4.52415e-03 3.67555e-14
4.52415e-03 1.11146e-02 5.41229e-13
4.52415e-03 2.06252e-02 3.45013e-12
4.52415e-03 3.30468e-02 1.41156e-11
4.52415e-03 4.83674e-02 4.38155e-11
4.52415e-03 6.65719e-02 1.12353e-10
4.52415e-03 8.76427e-02 2.49835e-10
4.52415e-03 1.11559e-01 4.96289e-10
4.52415e-03 1.38298e-01 8.97645e-10
4.52415e-03 1.67832e-01 1.49713e-09
4.52415e-03 2.00134e-01 2.32258e-09
4.52415e-03 2.35172e-01 3.37240e-09
4.52415e-03 2.72911e-01 4.60505e-09
4.52415e-03 3.13315e-01 5.93729e-09
4.52415e-03 3.56344e-01 7.25426e-09
4.52415e-03 4.01956e-01 8.42999e-09
4.52415e-03 4.50106e-01 9.35234e-09
4.52415e-03 5.00748e-01 9.94412e-09
4.52415e-03 5.53832e-01 1.01743e-08
4.52415e-03 6.09306e-01 1.00571e-08
4.52415e-03 6.67116e-01 9.64185e-09
4.52415e-03 7.27206e-01 8.99785e-09
4.52415e-03 7.89516e-01 8.20027e-09
4.52415e-03 8.53986e-01 7.31907e-09
4.52415e-03 9.20552e-01 6.41257e-09
4.52415e-03 9.89151e-01 5.52514e-09
4.52415e-03 1.05971e+00 4.68758e-09
4.52415e-03 1.13217e+00 3.91913e-09
4.52415e-03 1.20646e+00 3.23000e-09
4.52415e-03 1.28249e+00 2.62378e-09
4.52415e-03 1.36021e+00 2.09952e-09
4.52415e-03 1.43953e+00 1.65332e-09
4.52415e-03 1.52037e+00 1.27944e-09
4.52415e-03 1.60266e+00 9.71126e-10
4.52415e-03 1.68631e+00 7.21126e-10
4.52415e-03 1.77124e+00 5.22072e-10
4.52415e-03 1.85738e+00 3.66763e-10
4.52415e-03 1.94463e+00 2.48368e-10
4.52415e-03 2.03292e+00 1.60581e-10
4.52415e-03 2.12215e+00 9.76971e-11
4.52415e-03 2.21224e+00 5.46328e-11
4.52415e-03 2.30309e+00 2.68893e-11
4.52415e-03 2.39463e+00 1.05020e-11
4.52415e-03 2.48676e+00 2.02021e-12
4.52415e-03 2.57939e+00 -1.45500e-12
4.52415e-03 2.67243e+00 -2.19128e-12
4.52415e-03 2.76579e+00 -1.76502e-12
4.52415e-03 2.85938e+00 -1.09027e-12
4.52415e-03 2.95311e+00 -5.58994e-13
4.52415e-03 3.04689e+00 -2.45771e-13
4.52415e-03 3.14062e+00 -9.45099e-14
4.52415e-03 3.23421e+00 -3.22019e-14
4.52415e-03 3.32757e+00 -9.75535e-15
4.52415e-03 3.42061e+00 -2.59487e-15
4.52415e-03 3.51324e+00 -5.82644e-16
4.52415e-03 3.60537e+00 -1.01046e-16
4.52415e-03 3.69691e+00 -1.19426e-17
4.52415e-03 3.78776e+00 -2.61938e-18
4.52415e-03 3.87785e+00 -2.31537e-18
4.52415e-03 3.96708e+00 -9.54299e-19
4.52415e-03 4.05537e+00 8.29529e-20
4.52415e-03 4.14262e+00 -7.89793e-19
4.52415e-03 4.22876e+00 -3.38180e-18
4.52415e-03 4.31369e+00 -5.68269e-18
4.52415e-03 4.39734e+00 -4.94248e-18
4.52415e-03 4.47963e+00 -9.86169e-19
4.52415e-03 4.56047e+00 -2.40854e-18
1.11146e-02 8.58820e-04 3.72825e-15
1.11146e-02 4.52415e-03 5.41229e-13
1.11146e-02 1.11146e-02 8.01823e-12
1.11146e-02 2.06252e-02 5.11143e-11
1.11146e-02 3.30468e-02 2.09128e-10
1.11146e-02 4.83674e-02 6.49144e-10
1.11146e-02 6.65719e-02 1.66457e-09
1.11146e-02 8.76427e-02 3.70149e-09
1.11146e-02 1.11559e-01 7.35299e-09
1.11146e-02 1.38298e-01 1.32998e-08
1.11146e-02 1.67832e-01 2.21826e-08
1.11146e-02 2.00134e-01 3.44142e-08
1.11146e-02 2.35172e-01 4.99718e-08
1.11146e-02 2.72911e-01 6.82404e-08
1.11146e-02 3.13315e-01 8.79870e-08
1.11146e-02 3.56344e-01 1.07510e-07
1.11146e-02 4.01956e-01 1.24941e-07
1.11146e-02 4.50106e-01 1.38619e-07
1.11146e-02 5.00748e-01 1.47398e-07
1.11146e-02 5.53832e-01 1.50817e-07
1.11146e-02 6.09306e-01 1.49087e-07
1.11146e-02 6.67116e-01 1.42937e-07
1.11146e-02 7.27206e-01 1.33395e-07
1.11146e-02 7.89516e-01 1.21574e-07
1.11146e-02 8.53986e-01 1.08512e-07
1.11146e-02 9.20552e-01 9.50747e-08
1.11146e-02 9.89151e-01 8.19189e-08
1.11146e-02 1.05971e+00 6.95019e-08
1.11146e-02 1.13217e+00 5.81091e-08
1.11146e-02 1.20646e+00 4.78919e-08
1.11146e-02 1.28249e+00 3.89037e-08
1.11146e-02 1.36021e+00 3.11306e-08
1.11146e-02 1.43953e+00 2.45147e-08
1.11146e-02 1.52037e+00 1.89712e-08
1.11146e-02 1.60266e+00 1.43997e-08
1.11146e-02 1.68631e+00 1.06928e-08
1.11146e-02 1.77124e+00 7.74132e-09
1.11146e-02 1.85738e+00 5.43842e-09
1.11146e-02 1.94463e+00 3.68287e-09
1.11146e-02 2.03292e+00 2.38116e-09
1.11146e-02 2.12215e+00 1.44870e-09
1.11146e-02 2.21224e+00 8.10127e-10
1.11146e-02 2.30309e+00 3.98734e-10
1.11146e-02 2.39463e+00 1.55734e-10
1.11146e-02 2.48676e+00 2.99594e-11
1.11146e-02 2.57939e+00 -2.15745e-11
1.11146e-02 2.67243e+00 -3.24934e-11
1.11146e-02 2.76579e+00 -2.61732e-11
1.11146e-02 2.85938e+00 -1.61675e-11
1.11146e-02 2.95311e+00 -8.28937e-12
1.11146e-02 3.04689e+00 -3.64458e-12
1.11146e-02 3.14062e+00 -1.40152e-12
1.11146e-02 3.23421e+00 -4.77536e-13
1.11146e-02 3.32757e+00 -1.44668e-13
1.11146e-02 3.42061e+00 -3.84814e-14
1.11146e-02 3.51324e+00 -8.64065e-15
1.11146e-02 3.60537e+00 -1.49857e-15
1.11146e-02 3.69691e+00 -1.77117e-16
1.11146e-02 3.78776e+00 -3.88352e-17
1.11146e-02 3.87785e+00 -3.43297e-17
1.11146e-02 3.96708e+00 -1.41519e-17
1.11146e-02 4.05537e+00 1.22943e-18
1.11146e-02 4.14262e+00 -1.17055e-17
1.11146e-02 4.22876e+00 -5.01327e-17
1.11146e-02 4.31369e+00 -8.42494e-17
1.11146e-02 4.39734e+00 -7.32834e-17
1.11146e-02 4.47963e+00 -1.46289e-17
1.11146e-02 4.56047e+00 -3.56870e-17
2.06252e-02 8.58820e-04 2.35982e-14
2.06252e-02 4.52415e-03 3.45013e-12
2.06252e-02 1.11146e-02 5.11143e-11
2.06252e-02 2.06252e-02 3.25839e-10
2.06252e-02 3.30468e-02 1.33314e-09
2.06252e-02 4.83674e-02 4.13819e-09
2.06252e-02 6.65719e-02 1.06116e-08
2.06252e-02 8.76427e-02 2.35977e-08
2.06252e-02 1.11559e-01 4.68791e-08
2.06252e-02 1.38298e-01 8.47985e-08
2.06252e-02 1.67832e-01 1.41447e-07
2.06252e-02 2.00134e-01 2.19464e-07
2.06252e-02 2.35172e-01 3.18717e-07
2.06252e-02 2.72911e-01 4.35294e-07
2.06252e-02 3.13315e-01 5.61340e-07
2.06252e-02 3.56344e-01 6.86002e-07
2.06252e-02 4.01956e-01 7.97363e-07
2.06252e-02 4.50106e-01 8.84797e-07
2.06252e-02 5.00748e-01 9.40980e-07
2.06252e-02 5.53832e-01 9.62949e-07
2.06252e-02 6.09306e-01 9.52027e-07
2.06252e-02 6.67116e-01 9.12859e-07
2.06252e-02 7.27206e-01 8.52004e-07
2.06252e-02 7.89516e-01 7.76574e-07
2.06252e-02 8.53986e-01 6.93193e-07
2.06252e-02 9.20552e-01 6.07390e-07
2.06252e-02 9.89151e-01 5.23372e-07
2.06252e-02 1.05971e+00 4.44061e-07
2.06252e-02 1.13217e+00 3.71285e-07
2.06252e-02 1.20646e+00 3.06014e-07
2.06252e-02 1.28249e+00 2.48590e-07
2.06252e-02 1.36021e+00 1.98926e-07
2.06252e-02 1.43953e+00 1.56654e-07
2.06252e-02 1.52037e+00 1.21233e-07
2.06252e-02 1.60266e+00 9.20213e-08
2.06252e-02 1.68631e+00 6.83339e-08
2.06252e-02 1.77124e+00 4.94729e-08
2.06252e-02 1.85738e+00 3.47563e-08
2.06252e-02 1.94463e+00 2.35373e-08
2.06252e-02 2.03292e+00 1.52183e-08
2.06252e-02 2.12215e+00 9.25906e-09
2.06252e-02 2.21224e+00 5.17789e-09
2.06252e-02 2.30309e+00 2.54856e-09
2.06252e-02 2.39463e+00 9.95439e-10
2.06252e-02 2.48676e+00 1.91533e-10
2.06252e-02 2.57939e+00 -1.37872e-10
2.06252e-02 2.67243e+00 -2.07678e-10
2.06252e-02 2.76579e+00 -1.67290e-10
2.06252e-02 2.85938e+00 -1.03341e-10
2.06252e-02 2.95311e+00 -5.29859e-11
2.06252e-02 3.04689e+00 -2.32968e-11
2.06252e-02 3.14062e+00 -8.95896e-12
2.06252e-02 3.23421e+00 -3.05264e-12
2.06252e-02 3.32757e+00 -9.24815e-13
2.06252e-02 3.42061e+00 -2.46009e-13
2.06252e-02 3.51324e+00 -5.52425e-14
2.06252e-02 3.60537e+00 -9.58180e-15
2.06252e-02 3.69691e+00 -1.13252e-15
2.06252e-02 3.78776e+00 -2.48091e-16
2.06252e-02 3.87785e+00 -2.19335e-16
2.06252e-02 3.96708e+00 -9.04700e-17
2.06252e-02 4.05537e+00 7.84575e-18
2.06252e-02 4.14262e+00 -7.47020e-17
2.06252e-02 4.22876e+00 -3.20146e-16
2.06252e-02 4.31369e+00 -5.38156e-16
2.06252e-02 4.39734e+00 -4.68253e-16
2.06252e-02 4.47963e+00 -9.35979e-17
2.06252e-02 4.56047e+00 -2.27555e-16
3.30468e-02 8.58820e-04 9.65828e-14
3.30468e-02 4.52415e-03 1.41156e-11
3.30468e-02 1.11146e-02 2.09128e-10
3.30468e-02 2.06252e-02 1.33314e-09
3.30468e-02 3.30468e-02 5.45452e-09
3.30468e-02 4.83674e-02 1.69318e-08
3.30468e-02 6.65719e-02 4.34207e-08
3.30468e-02 8.76427e-02 9.65645e-08
3.30468e-02 1.11559e-01 1.91855e-07
3.30468e-02 1.38298e-01 3.47093e-07
3.30468e-02 1.67832e-01 5.79070e-07
3.30468e-02 2.00134e-01 8.98675e-07
3.30468e-02 2.35172e-01 1.30546e-06
3.30468e-02 2.72911e-01 1.78351e-06
3.30468e-02 3.13315e-01 2.30073e-06
3.30468e-02 3.56344e-01 2.81268e-06
3.30468e-02 4.01956e-01 3.27046e-06
3.30468e-02 4.50106e-01 3.63038e-06
3.30468e-02 5.00748e-01 3.86223e-06
3.30468e-02 5.53832e-01 3.95367e-06
3.30468e-02 6.09306e-01 3.90996e-06
3.30468e-02 6.67116e-01 3.75007e-06
3.30468e-02 7.27206e-01 3.50086e-06
3.30468e-02 7.89516e-01 3.19154e-06
3.30468e-02 8.53986e-01 2.84934e-06
3.30468e-02 9.20552e-01 2.49701e-06
3.30468e-02 9.89151e-01 2.15186e-06
3.30468e-02 1.05971e+00 1.82596e-06
3.30468e-02 1.13217e+00 1.52684e-06
3.30468e-02 1.20646e+00 1.25852e-06
3.30468e-02 1.28249e+00 1.02243e-06
3.30468e-02 1.36021e+00 8.18216e-07
3.30468e-02 1.43953e+00 6.44380e-07
3.30468e-02 1.52037e+00 4.98702e-07
3.30468e-02 1.60266e+00 3.78557e-07
3.30468e-02 1.68631e+00 2.81125e-07
3.30468e-02 1.77124e+00 2.03540e-07
3.30468e-02 1.85738e+00 1.43000e-07
3.30468e-02 1.94463e+00 9.68452e-08
3.30468e-02 2.03292e+00 6.26193e-08
3.30468e-02 2.12215e+00 3.81004e-08
3.30468e-02 2.21224e+00 2.13078e-08
3.30468e-02 2.30309e+00 1.04884e-08
3.30468e-02 2.39463e+00 4.09707e-09
3.30468e-02 2.48676e+00 7.88627e-10
3.30468e-02 2.57939e+00 -5.67181e-10
3.30468e-02 2.67243e+00 -8.54612e-10
3.30468e-02 2.76579e+00 -6.88480e-10
3.30468e-02 2.85938e+00 -4.25325e-10
3.30468e-02 2.95311e+00 -2.18089e-10
3.30468e-02 3.04689e+00 -9.58942e-11
3.30468e-02 3.14062e+00 -3.68787e-11
3.30468e-02 3.23421e+00 -1.25666e-11
3.30468e-02 3.32757e+00 -3.80738e-12
3.30468e-02 3.42061e+00 -1.01289e-12
3.30468e-02 3.51324e+00 -2.27479e-13
3.30468e-02 3.60537e+00 -3.94648e-14
3.30468e-02 3.69691e+00 -4.66494e-15
3.30468e-02 3.78776e+00 -1.01982e-15
3.30468e-02 3.87785e+00 -9.01865e-16
3.30468e-02 3.96708e+00 -3.72470e-16
3.30468e-02 4.05537e+00 3.21760e-17
3.30468e-02 4.14262e+00 -3.06383e-16
3.30468e-02 4.22876e+00 -1.31496e-15
3.30468e-02 4.31369e+00 -2.21168e-15
3.30468e-02 4.39734e+00 -1.92572e-15
3.30468e-02 4.47963e+00 -3.86059e-16
3.30468e-02 4.56047e+00 -9.31562e-16
4.83674e-02 8.58820e-04 2.99788e-13
4.83674e-02 4.52415e-03 4.38155e-11
4.83674e-02 1.11146e-02 6.49144e-10
4.83674e-02 2.06252e-02 4.13819e-09
4.83674e-02 3.30468e-02 1.69318e-08
4.83674e-02 4.83674e-02 5.25624e-08
4.83674e-02 6.65719e-02 1.34806e-07
4.83674e-02 8.76427e-02 2.99840e-07
4.83674e-02 1.11559e-01 5.95844e-07
4.83674e-02 1.38298e-01 1.07826e-06
4.83674e-02 1.67832e-01 1.79953e-06
4.83674e-02 2.00134e-01 2.79394e-06
4.83674e-02 2.35172e-01 4.06066e-06
4.83674e-02 2.72911e-01 5.55086e-06
4.83674e-02 3.13315e-01 7.16516e-06
4.83674e-02 3.56344e-01 8.76537e-06
4.83674e-02 4.01956e-01 1.01989e-05
4.83674e-02 4.50106e-01 1.13289e-05
4.83674e-02 5.00748e-01 1.20602e-05
4.83674e-02 5.53832e-01 1.23531e-05
4.83674e-02 6.09306e-01 1.22232e-05
4.83674e-02 6.67116e-01 1.17290e-05
4.83674e-02 7.27206e-01 1.09542e-05
4.83674e-02 7.89516e-01 9.98996e-06
4.83674e-02 8.53986e-01 8.92159e-06
4.83674e-02 9.20552e-01 7.82047e-06
4.83674e-02 9.89151e-01 6.74102e-06
4.83674e-02 1.05971e+00 5.72119e-06
4.83674e-02 1.13217e+00 4.78477e-06
4.83674e-02 1.20646e+00 3.94448e-06
4.83674e-02 1.28249e+00 3.20491e-06
4.83674e-02 1.36021e+00 2.56508e-06
4.83674e-02 1.43953e+00 2.02032e-06
4.83674e-02 1.52037e+00 1.56373e-06
4.83674e-02 1.60266e+00 1.18711e-06
4.83674e-02 1.68631e+00 8.81649e-07
4.83674e-02 1.77124e+00 6.38386e-07
4.83674e-02 1.85738e+00 4.48544e-07
4.83674e-02 1.94463e+00 3.03797e-07
4.83674e-02 2.03292e+00 1.96450e-07
4.83674e-02 2.12215e+00 1.19539e-07
4.83674e-02 2.21224e+00 6.68595e-08
4.83674e-02 2.30309e+00 3.29145e-08
4.83674e-02 2.39463e+00 1.28598e-08
4.83674e-02 2.48676e+00 2.47714e-09
4.83674e-02 2.57939e+00 -1.77862e-09
4.83674e-02 2.67243e+00 -2.68151e-09
4.83674e-02 2.76579e+00 -2.16064e-09
4.83674e-02 2.85938e+00 -1.33495e-09
4.83674e-02 2.95311e+00 -6.84578e-10
4.83674e-02 3.04689e+00 -3.01040e-10
4.83674e-02 3.14062e+00 -1.15784e-10
4.83674e-02 3.23421e+00 -3.94582e-11
4.83674e-02 3.32757e+00 -1.19563e-11
4.83674e-02 3.42061e+00 -3.18129e-12
4.83674e-02 3.51324e+00 -7.14650e-13
4.83674e-02 3.60537e+00 -1.24034e-13
4.83674e-02 3.69691e+00 -1.46638e-14
4.83674e-02 3.78776e+00 -3.19349e-15
4.83674e-02 3.87785e+00 -2.82556e-15
4.83674e-02 3.96708e+00 -1.16975e-15
4.83674e-02 4.05537e+00 1.00309e-16
4.83674e-02 4.14262e+00 -9.55360e-16
4.83674e-02 4.22876e+00 -4.11148e-15
4.83674e-02 4.31369e+00 -6.92276e-15
4.83674e-02 4.39734e+00 -6.03541e-15
4.83674e-02 4.47963e+00 -1.21659e-15
4.83674e-02 4.56047e+00 -2.89468e-15
6.65719e-02 8.58820e-04 7.68689e-13
6.65719e-02 4.52415e-03 1.12353e-10
6.65719e-02 1.11146e-02 1.66457e-09
6.65719e-02 2.06252e-02 1.06116e-08
6.65719e-02 3.30468e-02 4.34207e-08
6.65719e-02 4.83674e-02 1.34806e-07
6.65719e-02 6.65719e-02 3.45785e-07
6.65719e-02 8.76427e-02 7.69288e-07
6.65719e-02 1.11559e-01 1.52924e-06
6.65719e-02 1.38298e-01 2.76860e-06
6.65719e-02 1.67832e-01 4.62327e-06
6.65719e-02 2.00134e-01 7.18320e-06
6.65719e-02 2.35172e-01 1.04488e-05
6.65719e-02 2.72911e-01 1.42970e-05
6.65719e-02 3.13315e-01 1.84743e-05
6.65719e-02 3.56344e-01 2.26254e-05
6.65719e-02 4.01956e-01 2.63557e-05
6.65719e-02 4.50106e-01 2.93087e-05
6.65719e-02 5.00748e-01 3.12340e-05
6.65719e-02 5.53832e-01 3.20246e-05
6.65719e-02 6.09306e-01 3.17167e-05
6.65719e-02 6.67116e-01 3.04590e-05
6.65719e-02 7.27206e-01 2.84671e-05
6.65719e-02 7.89516e-01 2.59772e-05
6.65719e-02 8.53986e-01 2.32113e-05
6.65719e-02 9.20552e-01 2.03556e-05
6.65719e-02 9.89151e-01 1.75525e-05
6.65719e-02 1.05971e+00 1.49019e-05
6.65719e-02 1.13217e+00 1.24663e-05
6.65719e-02 1.20646e+00 1.02794e-05
6.65719e-02 1.28249e+00 8.35388e-06
6.65719e-02 1.36021e+00 6.68737e-06
6.65719e-02 1.43953e+00 5.26805e-06
6.65719e-02 1.52037e+00 4.07813e-06
6.65719e-02 1.60266e+00 3.09639e-06
6.65719e-02 1.68631e+00 2.29999e-06
6.65719e-02 1.77124e+00 1.66562e-06
6.65719e-02 1.85738e+00 1.17046e-06
6.65719e-02 1.94463e+00 7.92861e-07
6.65719e-02 2.03292e+00 5.12775e-07
6.65719e-02 2.12215e+00 3.12070e-07
6.65719e-02 2.21224e+00 1.74573e-07
6.65719e-02 2.30309e+00 8.59589e-08
6.65719e-02 2.39463e+00 3.35953e-08
6.65719e-02 2.48676e+00 6.47928e-09
6.65719e-02 2.57939e+00 -4.63934e-09
6.65719e-02 2.67243e+00 -7.00113e-09
6.65719e-02 2.76579e+00 -5.64292e-09
6.65719e-02 2.85938e+00 -3.48720e-09
6.65719e-02 2.95311e+00 -1.78859e-09
6.65719e-02 3.04689e+00 -7.86654e-10
6.65719e-02 3.14062e+00 -3.02608e-10
6.65719e-02 3.23421e+00 -1.03144e-10
6.65719e-02 3.32757e+00 -3.12603e-11
6.65719e-02 3.42061e+00 -8.31991e-12
6.65719e-02 3.51324e+00 -1.86978e-12
6.65719e-02 3.60537e+00 -3.24740e-13
6.65719e-02 3.69691e+00 -3.84028e-14
6.65719e-02 3.78776e+00 -8.30998e-15
6.65719e-02 3.87785e+00 -7.35878e-15
6.65719e-02 3.96708e+00 -3.05862e-15
6.65719e-02 4.05537e+00 2.59021e-16
6.65719e-02 4.14262e+00 -2.46833e-15
6.65719e-02 4.22876e+00 -1.06716e-14
6.65719e-02 4.31369e+00 -1.80011e-14
6.65719e-02 4.39734e+00 -1.57274e-14
6.65719e-02 4.47963e+00 -3.19933e-15
6.65719e-02 4.56047e+00 -7.43507e-15
8.76427e-02 8.58820e-04 1.70929e-12
8.76427e-02 4.52415e-03 2.49835e-10
8.76427e-02 1.11146e-02 3.70149e-09
8.76427e-02 2.06252e-02 2.35977e-08
8.76427e-02 3.30468e-02 9.65645e-08
8.76427e-02 4.83674e-02 2.99840e-07
8.76427e-02 6.65719e-02 7.69288e-07
8.76427e-02 8.76427e-02 1.71209e-06
8.76427e-02 1.11559e-01 3.40513e-06
8.76427e-02 1.38298e-01 6.16902e-06
