2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 -6.78452e-06
8.58820e-04 2.48676e+00 -4.06588e-06
8.58820e-04 2.57939e+00 -2.29366e-06
8.58820e-04 2.67243e+00 -1.21139e-06
8.58820e-04 2.76579e+00 -5.95423e-07
8.58820e-04 2.85938e+00 -2.70537e-07
8.58820e-04 2.95311e+00 -1.12725e-07
8.58820e-04 3.04689e+00 -4.26361e-08
8.58820e-04 3.14062e+00 -1.44295e-08
8.58820e-04 3.23421e+00 -4.26818e-09
8.58820e-04 3.32757e+00 -1.05298e-09
8.58820e-04 3.42061e+00 -1.90333e-10
8.58820e-04 3.51324e+00 -1.01337e-11
8.58820e-04 3.60537e+00 1.02528e-11
8.58820e-04 3.69691e+00 5.76617e-12
8.58820e-04 3.78776e+00 1.94664e-12
8.58820e-04 3.87785e+00 4.62574e-13
8.58820e-04 3.96708e+00 5.71190e-14
8.58820e-04 4.05537e+00 -1.54019e-14
8.58820e-04 4.14262e+00 -1.49827e-14
8.58820e-04 4.22876e+00 -7.29555e-15
8.58820e-04 4.31369e+00 -2.81629e-15
8.58820e-04 4.39734e+00 -9.41286e-16
8.58820e-04 4.47963e+00 -2.78218e-16
8.58820e-04 4.56047e+00 -7.19290e-17
4.52415e-03 8.58820e-04 -6.12028e-12
4.52415e-03 4.52415e-03 -8.94621e-10
4.52415e-03 1.11146e-02 -1.32592e-08
4.52415e-03 2.06252e-02 -8.46188e-08
4.52415e-03 3.30468e-02 -3.47072e-07
4.52415e-03 4.83674e-02 -1.08235e-06
4.52415e-03 6.65719e-02 -2.79709e-06
4.52415e-03 8.76427e-02 -6.29491e-06
4.52415e-03 1.11559e-01 -1.27247e-05
4.52415e-03 1.38298e-01 -2.35777e-05
4.52415e-03 1.67832e-01 -4.06067e-05
4.52415e-03 2.00134e-01 -6.56469e-05
4.52415e-03 2.35172e-01 -1.00345e-04
4.52415e-03 2.72911e-01 -1.45827e-04
4.52415e-03 3.13315e-01 -2.02386e-04
4.52415e-03 3.56344e-01 -2.69251e-04
4.52415e-03 4.01956e-01 -3.44534e-04
4.52415e-03 4.50106e-01 -4.25369e-04
4.52415e-03 5.00748e-01 -5.08221e-04
4.52415e-03 5.53832e-01 -5.89290e-04
4.52415e-03 6.09306e-01 -6.64923e-04
4.52415e-03 6.67116e-01 -7.31938e-04
4.52415e-03 7.27206e-01 -7.87834e-04
4.52415e-03 7.89516e-01 -8.30865e-04
4.52415e-03 8.53986e-01 -8.60012e-04
4.52415e-03 9.20552e-01 -8.74890e-04
4.52415e-03 9.89151e-01 -8.75627e-04
4.52415e-03 1.05971e+00 -8.62751e-04
4.52415e-03 1.13217e+00 -8.37101e-04
4.52415e-03 1.20646e+00 -7.99768e-04
4.52415e-03 1.28249e+00 -7.52066e-04
4.52415e-03 1.36021e+00 -6.95525e-04
4.52415e-03 1.43953e+00 -6.31896e-04
4.52415e-03 1.52037e+00 -5.63144e-04
4.52415e-03 1.60266e+00 -4.91422e-04
4.52415e-03 1.68631e+00 -4.19022e-04
4.52415e-03 1.77124e+00 -3.48266e-04
4.52415e-03 1.85738e+00 -2.81380e-04
4.52415e-03 1.94463e+00 -2.20327e-04
4.52415e-03 2.03292e+00 -1.66646e-04
4.52415e-03 2.12215e+00 -1.21314e-04
4.52415e-03 2.21224e+00 -8.46700e-05
4.52415e-03 2.30309e+00 -5.64226e-05
4.52415e-03 2.39463e+00 -3.57403e-05
4.52415e-03 2.48676e+00 -2.14187e-05
4.52415e-03 2.57939e+00 -1.20829e-05
4.52415e-03 2.67243e+00 -6.38153e-06
4.52415e-03 2.76579e+00 -3.13666e-06
4.52415e-03 2.85938e+00 -1.42518e-06
4.52415e-03 2.95311e+00 -5.93829e-07
4.52415e-03 3.04689e+00 -2.24606e-07
4.52415e-03 3.14062e+00 -7.60144e-08
4.52415e-03 3.23421e+00 -2.24848e-08
4.52415e-03 3.32757e+00 -5.54713e-09
4.52415e-03 3.42061e+00 -1.00269e-09
4.52415e-03 3.51324e+00 -5.33905e-11
4.52415e-03 3.60537e+00 5.40100e-11
4.52415e-03 3.69691e+00 3.03756e-11
4.52415e-03 3.78776e+00 1.02548e-11
4.52415e-03 3.87785e+00 2.43681e-12
4.52415e-03 3.96708e+00 3.00900e-13
4.52415e-03 4.05537e+00 -8.11368e-14
4.52415e-03 4.14262e+00 -7.89286e-14
4.52415e-03 4.22876e+00 -3.84328e-14
4.52415e-03 4.31369e+00 -1.48362e-14
4.52415e-03 4.39734e+00 -4.95870e-15
4.52415e-03 4.47963e+00 -1.46566e-15
4.52415e-03 4.56047e+00 -3.78925e-16
1.11146e-02 8.58820e-04 -1.50239e-11
1.11146e-02 4.52415e-03 -2.19609e-09
1.11146e-02 1.11146e-02 -3.25483e-08
1.11146e-02 2.06252e-02 -2.07720e-07
1.11146e-02 3.30468e-02 -8.51985e-07
1.11146e-02 4.83674e-02 -2.65694e-06
1.11146e-02 6.65719e-02 -6.86629e-06
1.11146e-02 8.76427e-02 -1.54529e-05
1.11146e-02 1.11559e-01 -3.12372e-05
1.11146e-02 1.38298e-01 -5.78809e-05
1.11146e-02 1.67832e-01 -9.96876e-05
1.11146e-02 2.00134e-01 -1.61165e-04
1.11146e-02 2.35172e-01 -2.46356e-04
1.11146e-02 2.72911e-01 -3.58034e-04
1.11146e-02 3.13315e-01 -4.96918e-04
1.11146e-02 3.56344e-01 -6.61121e-04
1.11146e-02 4.01956e-01 -8.46012e-04
1.11146e-02 4.50106e-01 -1.04455e-03
1.11146e-02 5.00748e-01 -1.24807e-03
1.11146e-02 5.53832e-01 -1.44722e-03
1.11146e-02 6.09306e-01 -1.63303e-03
1.11146e-02 6.67116e-01 -1.79768e-03
1.11146e-02 7.27206e-01 -1.93503e-03
1.11146e-02 7.89516e-01 -2.04079e-03
1.11146e-02 8.53986e-01 -2.11244e-03
1.11146e-02 9.20552e-01 -2.14904e-03
1.11146e-02 9.89151e-01 -2.15089e-03
1.11146e-02 1.05971e+00 -2.11931e-03
1.11146e-02 1.13217e+00 -2.05633e-03
1.11146e-02 1.20646e+00 -1.96465e-03
1.11146e-02 1.28249e+00 -1.84750e-03
1.11146e-02 1.36021e+00 -1.70862e-03
1.11146e-02 1.43953e+00 -1.55233e-03
1.11146e-02 1.52037e+00 -1.38345e-03
1.11146e-02 1.60266e+00 -1.20726e-03
1.11146e-02 1.68631e+00 -1.02941e-03
1.11146e-02 1.77124e+00 -8.55590e-04
1.11146e-02 1.85738e+00 -6.91276e-04
1.11146e-02 1.94463e+00 -5.41289e-04
1.11146e-02 2.03292e+00 -4.09410e-04
1.11146e-02 2.12215e+00 -2.98042e-04
1.11146e-02 2.21224e+00 -2.08018e-04
1.11146e-02 2.30309e+00 -1.38621e-04
1.11146e-02 2.39463e+00 -8.78083e-05
1.11146e-02 2.48676e+00 -5.26228e-05
1.11146e-02 2.57939e+00 -2.96862e-05
1.11146e-02 2.67243e+00 -1.56788e-05
1.11146e-02 2.76579e+00 -7.70651e-06
1.11146e-02 2.85938e+00 -3.50158e-06
1.11146e-02 2.95311e+00 -1.45901e-06
1.11146e-02 3.04689e+00 -5.51853e-07
1.11146e-02 3.14062e+00 -1.86768e-07
1.11146e-02 3.23421e+00 -5.52462e-08
1.11146e-02 3.32757e+00 -1.36299e-08
1.11146e-02 3.42061e+00 -2.46385e-09
1.11146e-02 3.51324e+00 -1.31263e-10
1.11146e-02 3.60537e+00 1.32679e-10
1.11146e-02 3.69691e+00 7.46270e-11
1.11146e-02 3.78776e+00 2.51948e-11
1.11146e-02 3.87785e+00 5.98705e-12
1.11146e-02 3.96708e+00 7.39290e-13
1.11146e-02 4.05537e+00 -1.99353e-13
1.11146e-02 4.14262e+00 -1.93928e-13
1.11146e-02 4.22876e+00 -9.44301e-14
1.11146e-02 4.31369e+00 -3.64530e-14
1.11146e-02 4.39734e+00 -1.21838e-14
1.11146e-02 4.47963e+00 -3.60126e-15
1.11146e-02 4.56047e+00 -9.31077e-16
2.06252e-02 8.58820e-04 -2.78147e-11
2.06252e-02 4.52415e-03 -4.06576e-09
2.06252e-02 1.11146e-02 -6.02588e-08
2.06252e-02 2.06252e-02 -3.84567e-07
2.06252e-02 3.30468e-02 -1.57735e-06
2.06252e-02 4.83674e-02 -4.91906e-06
2.06252e-02 6.65719e-02 -1.27125e-05
2.06252e-02 8.76427e-02 -2.86107e-05
2.06252e-02 1.11559e-01 -5.78372e-05
2.06252e-02 1.38298e-01 -1.07175e-04
2.06252e-02 1.67832e-01 -1.84598e-04
2.06252e-02 2.00134e-01 -2.98463e-04
2.06252e-02 2.35172e-01 -4.56274e-04
2.06252e-02 2.72911e-01 -6.63186e-04
2.06252e-02 3.13315e-01 -9.20554e-04
2.06252e-02 3.56344e-01 -1.22491e-03
2.06252e-02 4.01956e-01 -1.56768e-03
2.06252e-02 4.50106e-01 -1.93585e-03
2.06252e-02 5.00748e-01 -2.31333e-03
2.06252e-02 5.53832e-01 -2.68281e-03
2.06252e-02 6.09306e-01 -3.02763e-03
2.06252e-02 6.67116e-01 -3.33328e-03
2.06252e-02 7.27206e-01 -3.58832e-03
2.06252e-02 7.89516e-01 -3.78478e-03
2.06252e-02 8.53986e-01 -3.91798e-03
2.06252e-02 9.20552e-01 -3.98615e-03
2.06252e-02 9.89151e-01 -3.98985e-03
2.06252e-02 1.05971e+00 -3.93148e-03
2.06252e-02 1.13217e+00 -3.81485e-03
2.06252e-02 1.20646e+00 -3.64493e-03
2.06252e-02 1.28249e+00 -3.42771e-03
2.06252e-02 1.36021e+00 -3.17017e-03
2.06252e-02 1.43953e+00 -2.88028e-03
2.06252e-02 1.52037e+00 -2.56700e-03
2.06252e-02 1.60266e+00 -2.24015e-03
2.06252e-02 1.68631e+00 -1.91018e-03
2.06252e-02 1.77124e+00 -1.58768e-03
2.06252e-02 1.85738e+00 -1.28280e-03
2.06252e-02 1.94463e+00 -1.00449e-03
2.06252e-02 2.03292e+00 -7.59777e-04
2.06252e-02 2.12215e+00 -5.53113e-04
2.06252e-02 2.21224e+00 -3.86053e-04
2.06252e-02 2.30309e+00 -2.57267e-04
2.06252e-02 2.39463e+00 -1.62967e-04
2.06252e-02 2.48676e+00 -9.76672e-05
2.06252e-02 2.57939e+00 -5.50983e-05
2.06252e-02 2.67243e+00 -2.91009e-05
2.06252e-02 2.76579e+00 -1.43041e-05
2.06252e-02 2.85938e+00 -6.49947e-06
2.06252e-02 2.95311e+00 -2.70823e-06
2.06252e-02 3.04689e+00 -1.02438e-06
2.06252e-02 3.14062e+00 -3.46702e-07
2.06252e-02 3.23421e+00 -1.02559e-07
2.06252e-02 3.32757e+00 -2.53044e-08
2.06252e-02 3.42061e+00 -4.57496e-09
2.06252e-02 3.51324e+00 -2.44109e-10
2.06252e-02 3.60537e+00 2.46163e-10
2.06252e-02 3.69691e+00 1.38498e-10
2.06252e-02 3.78776e+00 4.67623e-11
2.06252e-02 3.87785e+00 1.11126e-11
2.06252e-02 3.96708e+00 1.37222e-12
2.06252e-02 4.05537e+00 -3.70058e-13
2.06252e-02 4.14262e+00 -3.59986e-13
2.06252e-02 4.22876e+00 -1.75293e-13
2.06252e-02 4.31369e+00 -6.76702e-14
2.06252e-02 4.39734e+00 -2.26183e-14
2.06252e-02 4.47963e+00 -6.68576e-15
2.06252e-02 4.56047e+00 -1.72867e-15
3.30468e-02 8.58820e-04 -4.43376e-11
3.30468e-02 4.52415e-03 -6.48097e-09
3.30468e-02 1.11146e-02 -9.60549e-08
3.30468e-02 2.06252e-02 -6.13018e-07
3.30468e-02 3.30468e-02 -2.51440e-06
3.30468e-02 4.83674e-02 -7.84149e-06
3.30468e-02 6.65719e-02 -2.02657e-05
3.30468e-02 8.76427e-02 -4.56127e-05
3.30468e-02 1.11559e-01 -9.22147e-05
3.30468e-02 1.38298e-01 -1.70897e-04
3.30468e-02 1.67832e-01 -2.94395e-04
3.30468e-02 2.00134e-01 -4.76071e-04
3.30468e-02 2.35172e-01 -7.27947e-04
3.30468e-02 2.72911e-01 -1.05832e-03
3.30468e-02 3.13315e-01 -1.46942e-03
3.30468e-02 3.56344e-01 -1.95581e-03
3.30468e-02 4.01956e-01 -2.50388e-03
3.30468e-02 4.50106e-01 -3.09286e-03
3.30468e-02 5.00748e-01 -3.69705e-03
3.30468e-02 5.53832e-01 -4.28877e-03
3.30468e-02 6.09306e-01 -4.84131e-03
3.30468e-02 6.67116e-01 -5.33138e-03
3.30468e-02 7.27206e-01 -5.74060e-03
3.30468e-02 7.89516e-01 -6.05612e-03
3.30468e-02 8.53986e-01 -6.27039e-03
3.30468e-02 9.20552e-01 -6.38051e-03
3.30468e-02 9.89151e-01 -6.38733e-03
3.30468e-02 1.05971e+00 -6.29467e-03
3.30468e-02 1.13217e+00 -6.10862e-03
3.30468e-02 1.20646e+00 -5.83711e-03
3.30468e-02 1.28249e+00 -5.48973e-03
3.30468e-02 1.36021e+00 -5.07766e-03
3.30468e-02 1.43953e+00 -4.61368e-03
3.30468e-02 1.52037e+00 -4.11213e-03
3.30468e-02 1.60266e+00 -3.58877e-03
3.30468e-02 1.68631e+00 -3.06033e-03
3.30468e-02 1.77124e+00 -2.54378e-03
3.30468e-02 1.85738e+00 -2.05541e-03
3.30468e-02 1.94463e+00 -1.60956e-03
3.30468e-02 2.03292e+00 -1.21750e-03
3.30468e-02 2.12215e+00 -8.86376e-04
3.30468e-02 2.21224e+00 -6.18688e-04
3.30468e-02 2.30309e+00 -4.12315e-04
3.30468e-02 2.39463e+00 -2.61196e-04
3.30468e-02 2.48676e+00 -1.56544e-04
3.30468e-02 2.57939e+00 -8.83173e-05
3.30468e-02 2.67243e+00 -4.66482e-05
3.30468e-02 2.76579e+00 -2.29305e-05
3.30468e-02 2.85938e+00 -1.04196e-05
3.30468e-02 2.95311e+00 -4.34195e-06
3.30468e-02 3.04689e+00 -1.64244e-06
3.30468e-02 3.14062e+00 -5.55925e-07
3.30468e-02 3.23421e+00 -1.64466e-07
3.30468e-02 3.32757e+00 -4.05849e-08
3.30468e-02 3.42061e+00 -7.34026e-09
3.30468e-02 3.51324e+00 -3.92989e-10
3.30468e-02 3.60537e+00 3.94246e-10
3.30468e-02 3.69691e+00 2.21957e-10
3.30468e-02 3.78776e+00 7.49559e-11
3.30468e-02 3.87785e+00 1.78143e-11
3.30468e-02 3.96708e+00 2.19983e-12
3.30468e-02 4.05537e+00 -5.93356e-13
3.30468e-02 4.14262e+00 -5.77205e-13
3.30468e-02 4.22876e+00 -2.81077e-13
3.30468e-02 4.31369e+00 -1.08513e-13
3.30468e-02 4.39734e+00 -3.62722e-14
3.30468e-02 4.47963e+00 -1.07227e-14
3.30468e-02 4.56047e+00 -2.77288e-15
4.83674e-02 8.58820e-04 -6.42725e-11
4.83674e-02 4.52415e-03 -9.39493e-09
4.83674e-02 1.11146e-02 -1.39243e-07
4.83674e-02 2.06252e-02 -8.88654e-07
4.83674e-02 3.30468e-02 -3.64505e-06
4.83674e-02 4.83674e-02 -1.13681e-05
4.83674e-02 6.65719e-02 -2.93819e-05
4.83674e-02 8.76427e-02 -6.61378e-05
4.83674e-02 1.11559e-01 -1.33730e-04
4.83674e-02 1.38298e-01 -2.47887e-04
4.83674e-02 1.67832e-01 -4.27136e-04
4.83674e-02 2.00134e-01 -6.90959e-04
4.83674e-02 2.35172e-01 -1.05695e-03
4.83674e-02 2.72911e-01 -1.53733e-03
4.83674e-02 3.13315e-01 -2.13559e-03
4.83674e-02 3.56344e-01 -2.84402e-03
4.83674e-02 4.01956e-01 -3.64304e-03
4.83674e-02 4.50106e-01 -4.50255e-03
4.83674e-02 5.00748e-01 -5.38513e-03
4.83674e-02 5.53832e-01 -6.25038e-03
4.83674e-02 6.09306e-01 -7.05920e-03
4.83674e-02 6.67116e-01 -7.77738e-03
4.83674e-02 7.27206e-01 -8.37789e-03
4.83674e-02 7.89516e-01 -8.84171e-03
4.83674e-02 8.53986e-01 -9.15763e-03
4.83674e-02 9.20552e-01 -9.32124e-03
4.83674e-02 9.89151e-01 -9.33368e-03
4.83674e-02 1.05971e+00 -9.20043e-03
4.83674e-02 1.13217e+00 -8.93034e-03
4.83674e-02 1.20646e+00 -8.53498e-03
4.83674e-02 1.28249e+00 -8.02837e-03
4.83674e-02 1.36021e+00 -7.42685e-03
4.83674e-02 1.43953e+00 -6.74912e-03
4.83674e-02 1.52037e+00 -6.01618e-03
4.83674e-02 1.60266e+00 -5.25109e-03
4.83674e-02 1.68631e+00 -4.47836e-03
4.83674e-02 1.77124e+00 -3.72285e-03
4.83674e-02 1.85738e+00 -3.00841e-03
4.83674e-02 1.94463e+00 -2.35607e-03
4.83674e-02 2.03292e+00 -1.78233e-03
4.83674e-02 2.12215e+00 -1.29771e-03
4.83674e-02 2.21224e+00 -9.05876e-04
4.83674e-02 2.30309e+00 -6.03760e-04
4.83674e-02 2.39463e+00 -3.82508e-04
4.83674e-02 2.48676e+00 -2.29271e-04
4.83674e-02 2.57939e+00 -1.29359e-04
4.83674e-02 2.67243e+00 -6.83325e-05
4.83674e-02 2.76579e+00 -3.35929e-05
4.83674e-02 2.85938e+00 -1.52662e-05
4.83674e-02 2.95311e+00 -6.36222e-06
4.83674e-02 3.04689e+00 -2.40694e-06
4.83674e-02 3.14062e+00 -8.14803e-07
4.83674e-02 3.23421e+00 -2.41098e-07
4.83674e-02 3.32757e+00 -5.95123e-08
4.83674e-02 3.42061e+00 -1.07706e-08
4.83674e-02 3.51324e+00 -5.80296e-10
4.83674e-02 3.60537e+00 5.76553e-10
4.83674e-02 3.69691e+00 3.24989e-10
4.83674e-02 3.78776e+00 1.09790e-10
4.83674e-02 3.87785e+00 2.60977e-11
4.83674e-02 3.96708e+00 3.22289e-12
4.83674e-02 4.05537e+00 -8.69612e-13
4.83674e-02 4.14262e+00 -8.45937e-13
4.83674e-02 4.22876e+00 -4.11970e-13
4.83674e-02 4.31369e+00 -1.59061e-13
4.83674e-02 4.39734e+00 -5.31755e-14
4.83674e-02 4.47963e+00 -1.57225e-14
4.83674e-02 4.56047e+00 -4.06695e-15
6.65719e-02 8.58820e-04 -8.70555e-11
6.65719e-02 4.52415e-03 -1.27252e-08
6.65719e-02 1.11146e-02 -1.88603e-07
6.65719e-02 2.06252e-02 -1.20369e-06
6.65719e-02 3.30468e-02 -4.93743e-06
6.65719e-02 4.83674e-02 -1.53997e-05
6.65719e-02 6.65719e-02 -3.98068e-05
6.65719e-02 8.76427e-02 -8.96198e-05
6.65719e-02 1.11559e-01 -1.81257e-04
6.65719e-02 1.38298e-01 -3.36099e-04
6.65719e-02 1.67832e-01 -5.79392e-04
6.65719e-02 2.00134e-01 -9.37773e-04
6.65719e-02 2.35172e-01 -1.43544e-03
6.65719e-02 2.72911e-01 -2.08943e-03
6.65719e-02 3.13315e-01 -2.90499e-03
6.65719e-02 3.56344e-01 -3.87215e-03
6.65719e-02 4.01956e-01 -4.96469e-03
6.65719e-02 4.50106e-01 -6.14184e-03
6.65719e-02 5.00748e-01 -7.35263e-03
6.65719e-02 5.53832e-01 -8.54167e-03
6.65719e-02 6.09306e-01 -9.65511e-03
6.65719e-02 6.67116e-01 -1.06457e-02
6.65719e-02 7.27206e-01 -1.14758e-02
6.65719e-02 7.89516e-01 -1.21188e-02
6.65719e-02 8.53986e-01 -1.25589e-02
6.65719e-02 9.20552e-01 -1.27897e-02
6.65719e-02 9.89151e-01 -1.28125e-02
6.65719e-02 1.05971e+00 -1.26345e-02
6.65719e-02 1.13217e+00 -1.22679e-02
6.65719e-02 1.20646e+00 -1.17284e-02
6.65719e-02 1.28249e+00 -1.10353e-02
6.65719e-02 1.36021e+00 -1.02110e-02
6.65719e-02 1.43953e+00 -9.28134e-03
6.65719e-02 1.52037e+00 -8.27513e-03
6.65719e-02 1.60266e+00 -7.22417e-03
6.65719e-02 1.68631e+00 -6.16220e-03
6.65719e-02 1.77124e+00 -5.12351e-03
6.65719e-02 1.85738e+00 -4.14095e-03
6.65719e-02 1.94463e+00 -3.24354e-03
6.65719e-02 2.03292e+00 -2.45407e-03
6.65719e-02 2.12215e+00 -1.78707e-03
6.65719e-02 2.21224e+00 -1.24767e-03
6.65719e-02 2.30309e+00 -8.31685e-04
6.65719e-02 2.39463e+00 -5.26987e-04
6.65719e-02 2.48676e+00 -3.15917e-04
6.65719e-02 2.57939e+00 -1.78274e-04
6.65719e-02 2.67243e+00 -9.41858e-05
6.65719e-02 2.76579e+00 -4.63100e-05
6.65719e-02 2.85938e+00 -2.10490e-05
6.65719e-02 2.95311e+00 -8.77379e-06
6.65719e-02 3.04689e+00 -3.31994e-06
6.65719e-02 3.14062e+00 -1.12414e-06
6.65719e-02 3.23421e+00 -3.32732e-07
6.65719e-02 3.32757e+00 -8.21711e-08
6.65719e-02 3.42061e+00 -1.48880e-08
6.65719e-02 3.51324e+00 -8.10563e-10
6.65719e-02 3.60537e+00 7.92472e-10
6.65719e-02 3.69691e+00 4.47613e-10
6.65719e-02 3.78776e+00 1.51308e-10
6.65719e-02 3.87785e+00 3.59775e-11
6.65719e-02 3.96708e+00 4.44337e-12
6.65719e-02 4.05537e+00 -1.19964e-12
6.65719e-02 4.14262e+00 -1.16697e-12
6.65719e-02 4.22876e+00 -5.68381e-13
6.65719e-02 4.31369e+00 -2.19486e-13
6.65719e-02 4.39734e+00 -7.33920e-14
