2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.48676e+00 1.06154e-18
8.58820e-04 2.57939e+00 2.66847e-19
8.58820e-04 2.67243e+00 -2.92049e-18
8.58820e-04 2.76579e+00 2.55620e-20
8.58820e-04 2.85938e+00 -7.47094e-19
8.58820e-04 2.95311e+00 5.09974e-20
8.58820e-04 3.04689e+00 4.03455e-20
8.58820e-04 3.14062e+00 3.87107e-20
8.58820e-04 3.23421e+00 1.55981e-20
8.58820e-04 3.32757e+00 -1.76024e-20
8.58820e-04 3.42061e+00 -1.12654e-21
8.58820e-04 3.51324e+00 2.68348e-23
8.58820e-04 3.60537e+00 -5.77492e-23
8.58820e-04 3.69691e+00 -5.40371e-24
8.58820e-04 3.78776e+00 1.08501e-23
8.58820e-04 3.87785e+00 7.06856e-25
8.58820e-04 3.96708e+00 4.15611e-25
8.58820e-04 4.05537e+00 -2.79716e-26
8.58820e-04 4.14262e+00 -4.33650e-27
8.58820e-04 4.22876e+00 3.43402e-27
8.58820e-04 4.31369e+00 1.73444e-27
8.58820e-04 4.39734e+00 1.56638e-28
8.58820e-04 4.47963e+00 -4.00056e-29
8.58820e-04 4.56047e+00 -4.89910e-30
4.52415e-03 8.58820e-04 -1.16600e-17
4.52415e-03 4.52415e-03 -1.73208e-17
4.52415e-03 1.11146e-02 -7.32832e-18
4.52415e-03 2.06252e-02 5.95201e-18
4.52415e-03 3.30468e-02 -1.28193e-19
4.52415e-03 4.83674e-02 9.13799e-18
4.52415e-03 6.65719e-02 8.61436e-18
4.52415e-03 8.76427e-02 1.10076e-17
4.52415e-03 1.11559e-01 6.49492e-18
4.52415e-03 1.38298e-01 4.90292e-18
4.52415e-03 1.67832e-01 3.92934e-18
4.52415e-03 2.00134e-01 7.78800e-18
4.52415e-03 2.35172e-01 1.01970e-17
4.52415e-03 2.72911e-01 1.78033e-17
4.52415e-03 3.13315e-01 3.00304e-17
4.52415e-03 3.56344e-01 4.75653e-17
4.52415e-03 4.01956e-01 9.04740e-17
4.52415e-03 4.50106e-01 1.49384e-16
4.52415e-03 5.00748e-01 2.21357e-16
4.52415e-03 5.53832e-01 2.96557e-16
4.52415e-03 6.09306e-01 3.49847e-16
4.52415e-03 6.67116e-01 3.49065e-16
4.52415e-03 7.27206e-01 2.92798e-16
4.52415e-03 7.89516e-01 1.62640e-16
4.52415e-03 8.53986e-01 1.24154e-17
4.52415e-03 9.20552e-01 -9.35520e-17
4.52415e-03 9.89151e-01 -1.03023e-16
4.52415e-03 1.05971e+00 -6.05498e-17
4.52415e-03 1.13217e+00 2.35890e-17
4.52415e-03 1.20646e+00 6.56728e-17
4.52415e-03 1.28249e+00 4.02483e-17
4.52415e-03 1.36021e+00 2.51713e-17
4.52415e-03 1.43953e+00 -4.40697e-17
4.52415e-03 1.52037e+00 -2.42913e-17
4.52415e-03 1.60266e+00 1.89461e-17
4.52415e-03 1.68631e+00 2.58887e-17
4.52415e-03 1.77124e+00 7.34255e-18
4.52415e-03 1.85738e+00 -1.24456e-17
4.52415e-03 1.94463e+00 1.15084e-17
4.52415e-03 2.03292e+00 1.91227e-17
4.52415e-03 2.12215e+00 8.54349e-18
4.52415e-03 2.21224e+00 1.24270e-17
4.52415e-03 2.30309e+00 5.43919e-18
4.52415e-03 2.39463e+00 -6.36085e-18
4.52415e-03 2.48676e+00 4.68153e-18
4.52415e-03 2.57939e+00 2.98206e-18
4.52415e-03 2.67243e+00 -4.56474e-19
4.52415e-03 2.76579e+00 6.49529e-19
4.52415e-03 2.85938e+00 -1.22969e-19
4.52415e-03 2.95311e+00 7.00386e-19
4.52415e-03 3.04689e+00 5.47029e-20
4.52415e-03 3.14062e+00 -1.70410e-20
4.52415e-03 3.23421e+00 7.27424e-21
4.52415e-03 3.32757e+00 1.44559e-21
4.52415e-03 3.42061e+00 2.74439e-22
4.52415e-03 3.51324e+00 3.92860e-23
4.52415e-03 3.60537e+00 -2.37257e-22
4.52415e-03 3.69691e+00 -8.48086e-23
4.52415e-03 3.78776e+00 1.68663e-23
4.52415e-03 3.87785e+00 5.42523e-24
4.52415e-03 3.96708e+00 -3.37598e-25
4.52415e-03 4.05537e+00 -2.49943e-25
4.52415e-03 4.14262e+00 -7.18066e-27
4.52415e-03 4.22876e+00 8.23847e-27
4.52415e-03 4.31369e+00 1.63216e-27
4.52415e-03 4.39734e+00 3.51153e-28
4.52415e-03 4.47963e+00 6.14840e-29
4.52415e-03 4.56047e+00 1.92807e-29
1.11146e-02 8.58820e-04 -6.08200e-18
1.11146e-02 4.52415e-03 -7.32832e-18
1.11146e-02 1.11146e-02 2.60418e-17
1.11146e-02 2.06252e-02 -1.03190e-17
1.11146e-02 3.30468e-02 4.42692e-18
1.11146e-02 4.83674e-02 1.05837e-17
1.11146e-02 6.65719e-02 1.80545e-18
1.11146e-02 8.76427e-02 6.22198e-18
1.11146e-02 1.11559e-01 2.62837e-17
1.11146e-02 1.38298e-01 6.76107e-17
1.11146e-02 1.67832e-01 2.35229e-16
1.11146e-02 2.00134e-01 7.40415e-16
1.11146e-02 2.35172e-01 2.07746e-15
1.11146e-02 2.72911e-01 5.23108e-15
1.11146e-02 3.13315e-01 1.18669e-14
1.11146e-02 3.56344e-01 2.43475e-14
1.11146e-02 4.01956e-01 4.52698e-14
1.11146e-02 4.50106e-01 7.61264e-14
1.11146e-02 5.00748e-01 1.15282e-13
1.11146e-02 5.53832e-01 1.55862e-13
1.11146e-02 6.09306e-01 1.85251e-13
1.11146e-02 6.67116e-01 1.88262e-13
1.11146e-02 7.27206e-01 1.54458e-13
1.11146e-02 7.89516e-01 8.70845e-14
1.11146e-02 8.53986e-01 7.30218e-15
1.11146e-02 9.20552e-01 -5.25662e-14
1.11146e-02 9.89151e-01 -6.70669e-14
1.11146e-02 1.05971e+00 -3.62683e-14
1.11146e-02 1.13217e+00 1.11470e-14
1.11146e-02 1.20646e+00 3.76047e-14
1.11146e-02 1.28249e+00 2.66475e-14
1.11146e-02 1.36021e+00 -4.28182e-15
1.11146e-02 1.43953e+00 -2.26581e-14
1.11146e-02 1.52037e+00 -1.40049e-14
1.11146e-02 1.60266e+00 6.09836e-15
1.11146e-02 1.68631e+00 1.35614e-14
1.11146e-02 1.77124e+00 4.03440e-15
1.11146e-02 1.85738e+00 -6.57864e-15
1.11146e-02 1.94463e+00 -5.86014e-15
1.11146e-02 2.03292e+00 1.19580e-15
1.11146e-02 2.12215e+00 3.94231e-15
1.11146e-02 2.21224e+00 8.69868e-16
1.11146e-02 2.30309e+00 -1.72745e-15
1.11146e-02 2.39463e+00 -1.01001e-15
1.11146e-02 2.48676e+00 4.79559e-16
1.11146e-02 2.57939e+00 5.54739e-16
1.11146e-02 2.67243e+00 -4.37128e-17
1.11146e-02 2.76579e+00 -2.08155e-16
1.11146e-02 2.85938e+00 -3.07005e-17
1.11146e-02 2.95311e+00 5.50672e-17
1.11146e-02 3.04689e+00 1.86597e-17
1.11146e-02 3.14062e+00 -9.50104e-18
1.11146e-02 3.23421e+00 -5.50017e-18
1.11146e-02 3.32757e+00 9.24205e-19
1.11146e-02 3.42061e+00 1.00126e-18
1.11146e-02 3.51324e+00 1.44861e-20
1.11146e-02 3.60537e+00 -1.19109e-19
1.11146e-02 3.69691e+00 -1.70054e-20
1.11146e-02 3.78776e+00 8.47675e-21
1.11146e-02 3.87785e+00 2.27266e-21
1.11146e-02 3.96708e+00 -2.75066e-22
1.11146e-02 4.05537e+00 -1.45587e-22
1.11146e-02 4.14262e+00 -2.99077e-24
1.11146e-02 4.22876e+00 3.97571e-24
1.11146e-02 4.31369e+00 2.81319e-25
1.11146e-02 4.39734e+00 -3.42954e-26
1.11146e-02 4.47963e+00 -1.94910e-27
1.11146e-02 4.56047e+00 1.77607e-27
2.06252e-02 8.58820e-04 1.64816e-17
2.06252e-02 4.52415e-03 5.95201e-18
2.06252e-02 1.11146e-02 -1.03190e-17
2.06252e-02 2.06252e-02 1.66718e-17
2.06252e-02 3.30468e-02 1.10482e-17
2.06252e-02 4.83674e-02 2.00671e-17
2.06252e-02 6.65719e-02 3.84646e-17
2.06252e-02 8.76427e-02 2.11098e-16
2.06252e-02 1.11559e-01 1.09820e-15
2.06252e-02 1.38298e-01 4.74530e-15
2.06252e-02 1.67832e-01 1.74037e-14
2.06252e-02 2.00134e-01 5.55760e-14
2.06252e-02 2.35172e-01 1.56800e-13
2.06252e-02 2.72911e-01 3.95313e-13
2.06252e-02 3.13315e-01 8.97330e-13
2.06252e-02 3.56344e-01 1.84190e-12
2.06252e-02 4.01956e-01 3.42423e-12
2.06252e-02 4.50106e-01 5.75839e-12
2.06252e-02 5.00748e-01 8.72065e-12
2.06252e-02 5.53832e-01 1.17903e-11
2.06252e-02 6.09306e-01 1.40140e-11
2.06252e-02 6.67116e-01 1.42423e-11
2.06252e-02 7.27206e-01 1.16856e-11
2.06252e-02 7.89516e-01 6.58935e-12
2.06252e-02 8.53986e-01 5.54869e-13
2.06252e-02 9.20552e-01 -3.97481e-12
2.06252e-02 9.89151e-01 -5.07332e-12
2.06252e-02 1.05971e+00 -2.74318e-12
2.06252e-02 1.13217e+00 8.42596e-13
2.06252e-02 1.20646e+00 2.84406e-12
2.06252e-02 1.28249e+00 2.01469e-12
2.06252e-02 1.36021e+00 -3.24208e-13
2.06252e-02 1.43953e+00 -1.71288e-12
2.06252e-02 1.52037e+00 -1.05741e-12
2.06252e-02 1.60266e+00 4.60093e-13
2.06252e-02 1.68631e+00 1.02347e-12
2.06252e-02 1.77124e+00 3.05567e-13
2.06252e-02 1.85738e+00 -4.96420e-13
2.06252e-02 1.94463e+00 -4.45249e-13
2.06252e-02 2.03292e+00 9.12332e-14
2.06252e-02 2.12215e+00 2.96642e-13
2.06252e-02 2.21224e+00 6.69935e-14
2.06252e-02 2.30309e+00 -1.29947e-13
2.06252e-02 2.39463e+00 -7.58161e-14
2.06252e-02 2.48676e+00 3.61924e-14
2.06252e-02 2.57939e+00 4.21541e-14
2.06252e-02 2.67243e+00 -3.30351e-15
2.06252e-02 2.76579e+00 -1.58143e-14
2.06252e-02 2.85938e+00 -2.37599e-15
2.06252e-02 2.95311e+00 4.15169e-15
2.06252e-02 3.04689e+00 1.40497e-15
2.06252e-02 3.14062e+00 -7.25295e-16
2.06252e-02 3.23421e+00 -4.11308e-16
2.06252e-02 3.32757e+00 6.83837e-17
2.06252e-02 3.42061e+00 7.59068e-17
2.06252e-02 3.51324e+00 1.16378e-18
2.06252e-02 3.60537e+00 -8.99818e-18
2.06252e-02 3.69691e+00 -1.28134e-18
2.06252e-02 3.78776e+00 6.40122e-19
2.06252e-02 3.87785e+00 1.72174e-19
2.06252e-02 3.96708e+00 -2.07672e-20
2.06252e-02 4.05537e+00 -1.10140e-20
2.06252e-02 4.14262e+00 -2.27490e-22
2.06252e-02 4.22876e+00 3.00560e-22
2.06252e-02 4.31369e+00 2.12310e-23
2.06252e-02 4.39734e+00 -2.61698e-24
2.06252e-02 4.47963e+00 -1.62511e-25
2.06252e-02 4.56047e+00 1.28612e-25
3.30468e-02 8.58820e-04 1.59449e-19
3.30468e-02 4.52415e-03 -1.28193e-19
3.30468e-02 1.11146e-02 4.42692e-18
3.30468e-02 2.06252e-02 1.10482e-17
3.30468e-02 3.30468e-02 3.35605e-18
3.30468e-02 4.83674e-02 9.82500e-17
3.30468e-02 6.65719e-02 8.39184e-16
3.30468e-02 8.76427e-02 5.61791e-15
3.30468e-02 1.11559e-01 2.95847e-14
3.30468e-02 1.38298e-01 1.27949e-13
3.30468e-02 1.67832e-01 4.70016e-13
3.30468e-02 2.00134e-01 1.50083e-12
3.30468e-02 2.35172e-01 4.23427e-12
3.30468e-02 2.72911e-01 1.06752e-11
3.30468e-02 3.13315e-01 2.42320e-11
3.30468e-02 3.56344e-01 4.97403e-11
3.30468e-02 4.01956e-01 9.24723e-11
3.30468e-02 4.50106e-01 1.55510e-10
3.30468e-02 5.00748e-01 2.35515e-10
3.30468e-02 5.53832e-01 3.18429e-10
3.30468e-02 6.09306e-01 3.78508e-10
3.30468e-02 6.67116e-01 3.84705e-10
3.30468e-02 7.27206e-01 3.15695e-10
3.30468e-02 7.89516e-01 1.78086e-10
3.30468e-02 8.53986e-01 1.51119e-11
3.30468e-02 9.20552e-01 -1.07256e-10
3.30468e-02 9.89151e-01 -1.36984e-10
3.30468e-02 1.05971e+00 -7.41116e-11
3.30468e-02 1.13217e+00 2.27053e-11
3.30468e-02 1.20646e+00 7.67751e-11
3.30468e-02 1.28249e+00 5.44131e-11
3.30468e-02 1.36021e+00 -8.72943e-12
3.30468e-02 1.43953e+00 -4.62402e-11
3.30468e-02 1.52037e+00 -2.85598e-11
3.30468e-02 1.60266e+00 1.24108e-11
3.30468e-02 1.68631e+00 2.76338e-11
3.30468e-02 1.77124e+00 8.25646e-12
3.30468e-02 1.85738e+00 -1.34009e-11
3.30468e-02 1.94463e+00 -1.20244e-11
3.30468e-02 2.03292e+00 2.45993e-12
3.30468e-02 2.12215e+00 8.01006e-12
3.30468e-02 2.21224e+00 1.81066e-12
3.30468e-02 2.30309e+00 -3.50826e-12
3.30468e-02 2.39463e+00 -2.04790e-12
3.30468e-02 2.48676e+00 9.77076e-13
3.30468e-02 2.57939e+00 1.13854e-12
3.30468e-02 2.67243e+00 -8.90750e-14
3.30468e-02 2.76579e+00 -4.27142e-13
3.30468e-02 2.85938e+00 -6.42163e-14
3.30468e-02 2.95311e+00 1.12124e-13
3.30468e-02 3.04689e+00 3.79612e-14
3.30468e-02 3.14062e+00 -1.95881e-14
3.30468e-02 3.23421e+00 -1.11129e-14
3.30468e-02 3.32757e+00 1.84657e-15
3.30468e-02 3.42061e+00 2.05091e-15
3.30468e-02 3.51324e+00 3.15559e-17
3.30468e-02 3.60537e+00 -2.43120e-16
3.30468e-02 3.69691e+00 -3.46328e-17
3.30468e-02 3.78776e+00 1.72954e-17
3.30468e-02 3.87785e+00 4.65358e-18
3.30468e-02 3.96708e+00 -5.61102e-19
3.30468e-02 4.05537e+00 -2.97715e-19
3.30468e-02 4.14262e+00 -6.15839e-21
3.30468e-02 4.22876e+00 8.12610e-21
3.30468e-02 4.31369e+00 5.74423e-22
3.30468e-02 4.39734e+00 -7.07497e-23
3.30468e-02 4.47963e+00 -4.38666e-24
3.30468e-02 4.56047e+00 3.47458e-24
4.83674e-02 8.58820e-04 1.14938e-17
4.83674e-02 4.52415e-03 9.13799e-18
4.83674e-02 1.11146e-02 1.05837e-17
4.83674e-02 2.06252e-02 2.00671e-17
4.83674e-02 3.30468e-02 9.82500e-17
4.83674e-02 4.83674e-02 1.30920e-15
4.83674e-02 6.65719e-02 1.19399e-14
4.83674e-02 8.76427e-02 8.02588e-14
4.83674e-02 1.11559e-01 4.22497e-13
4.83674e-02 1.38298e-01 1.82736e-12
4.83674e-02 1.67832e-01 6.71276e-12
4.83674e-02 2.00134e-01 2.14349e-11
4.83674e-02 2.35172e-01 6.04744e-11
4.83674e-02 2.72911e-01 1.52467e-10
4.83674e-02 3.13315e-01 3.46095e-10
4.83674e-02 3.56344e-01 7.10434e-10
4.83674e-02 4.01956e-01 1.32081e-09
4.83674e-02 4.50106e-01 2.22129e-09
4.83674e-02 5.00748e-01 3.36425e-09
4.83674e-02 5.53832e-01 4.54898e-09
4.83674e-02 6.09306e-01 5.40780e-09
4.83674e-02 6.67116e-01 5.49722e-09
4.83674e-02 7.27206e-01 4.51240e-09
4.83674e-02 7.89516e-01 2.54736e-09
4.83674e-02 8.53986e-01 2.19262e-10
4.83674e-02 9.20552e-01 -1.52972e-09
4.83674e-02 9.89151e-01 -1.95600e-09
4.83674e-02 1.05971e+00 -1.05939e-09
4.83674e-02 1.13217e+00 3.22984e-10
4.83674e-02 1.20646e+00 1.09582e-09
4.83674e-02 1.28249e+00 7.77365e-10
4.83674e-02 1.36021e+00 -1.23998e-10
4.83674e-02 1.43953e+00 -6.60009e-10
4.83674e-02 1.52037e+00 -4.08042e-10
4.83674e-02 1.60266e+00 1.76896e-10
4.83674e-02 1.68631e+00 3.94540e-10
4.83674e-02 1.77124e+00 1.18065e-10
4.83674e-02 1.85738e+00 -1.91247e-10
4.83674e-02 1.94463e+00 -1.71752e-10
4.83674e-02 2.03292e+00 3.50477e-11
4.83674e-02 2.12215e+00 1.14382e-10
4.83674e-02 2.21224e+00 2.58971e-11
4.83674e-02 2.30309e+00 -5.00889e-11
4.83674e-02 2.39463e+00 -2.92620e-11
4.83674e-02 2.48676e+00 1.39460e-11
4.83674e-02 2.57939e+00 1.62658e-11
4.83674e-02 2.67243e+00 -1.26823e-12
4.83674e-02 2.76579e+00 -6.10211e-12
4.83674e-02 2.85938e+00 -9.18740e-13
4.83674e-02 2.95311e+00 1.60180e-12
4.83674e-02 3.04689e+00 5.42715e-13
4.83674e-02 3.14062e+00 -2.79826e-13
4.83674e-02 3.23421e+00 -1.58862e-13
4.83674e-02 3.32757e+00 2.63709e-14
4.83674e-02 3.42061e+00 2.93194e-14
4.83674e-02 3.51324e+00 4.54477e-16
4.83674e-02 3.60537e+00 -3.47585e-15
4.83674e-02 3.69691e+00 -4.95527e-16
4.83674e-02 3.78776e+00 2.47285e-16
4.83674e-02 3.87785e+00 6.65746e-17
4.83674e-02 3.96708e+00 -8.02142e-18
4.83674e-02 4.05537e+00 -4.25978e-18
4.83674e-02 4.14262e+00 -8.83617e-20
4.83674e-02 4.22876e+00 1.16319e-19
4.83674e-02 4.31369e+00 8.23362e-21
4.83674e-02 4.39734e+00 -1.01255e-21
4.83674e-02 4.47963e+00 -6.25770e-23
4.83674e-02 4.56047e+00 4.96768e-23
6.65719e-02 8.58820e-04 1.14504e-17
6.65719e-02 4.52415e-03 8.61436e-18
6.65719e-02 1.11146e-02 1.80545e-18
6.65719e-02 2.06252e-02 3.84646e-17
6.65719e-02 3.30468e-02 8.39184e-16
6.65719e-02 4.83674e-02 1.19399e-14
6.65719e-02 6.65719e-02 1.10318e-13
6.65719e-02 8.76427e-02 7.41886e-13
6.65719e-02 1.11559e-01 3.90537e-12
6.65719e-02 1.38298e-01 1.68913e-11
6.65719e-02 1.67832e-01 6.20501e-11
6.65719e-02 2.00134e-01 1.98137e-10
6.65719e-02 2.35172e-01 5.59015e-10
6.65719e-02 2.72911e-01 1.40941e-09
6.65719e-02 3.13315e-01 3.19940e-09
6.65719e-02 3.56344e-01 6.56770e-09
6.65719e-02 4.01956e-01 1.22110e-08
6.65719e-02 4.50106e-01 2.05374e-08
6.65719e-02 5.00748e-01 3.11077e-08
6.65719e-02 5.53832e-01 4.20675e-08
6.65719e-02 6.09306e-01 5.00183e-08
6.65719e-02 6.67116e-01 5.08590e-08
6.65719e-02 7.27206e-01 4.17679e-08
6.65719e-02 7.89516e-01 2.36084e-08
6.65719e-02 8.53986e-01 2.08030e-09
6.65719e-02 9.20552e-01 -1.41073e-08
6.65719e-02 9.89151e-01 -1.80742e-08
6.65719e-02 1.05971e+00 -9.80704e-09
6.65719e-02 1.13217e+00 2.96546e-09
6.65719e-02 1.20646e+00 1.01187e-08
6.65719e-02 1.28249e+00 7.18935e-09
6.65719e-02 1.36021e+00 -1.13568e-09
6.65719e-02 1.43953e+00 -6.09477e-09
6.65719e-02 1.52037e+00 -3.77413e-09
6.65719e-02 1.60266e+00 1.62964e-09
6.65719e-02 1.68631e+00 3.64505e-09
6.65719e-02 1.77124e+00 1.09362e-09
6.65719e-02 1.85738e+00 -1.76557e-09
6.65719e-02 1.94463e+00 -1.58791e-09
6.65719e-02 2.03292e+00 3.22646e-10
6.65719e-02 2.12215e+00 1.05703e-09
6.65719e-02 2.21224e+00 2.39957e-10
6.65719e-02 2.30309e+00 -4.62753e-10
6.65719e-02 2.39463e+00 -2.70703e-10
6.65719e-02 2.48676e+00 1.28776e-10
6.65719e-02 2.57939e+00 1.50432e-10
6.65719e-02 2.67243e+00 -1.16617e-11
6.65719e-02 2.76579e+00 -5.64319e-11
6.65719e-02 2.85938e+00 -8.51740e-12
6.65719e-02 2.95311e+00 1.48134e-11
6.65719e-02 3.04689e+00 5.02524e-12
6.65719e-02 3.14062e+00 -2.58767e-12
6.65719e-02 3.23421e+00 -1.47075e-12
6.65719e-02 3.32757e+00 2.43728e-13
6.65719e-02 3.42061e+00 2.71457e-13
6.65719e-02 3.51324e+00 4.26012e-15
6.65719e-02 3.60537e+00 -3.21855e-14
6.65719e-02 3.69691e+00 -4.59450e-15
6.65719e-02 3.78776e+00 2.29004e-15
6.65719e-02 3.87785e+00 6.17132e-16
6.65719e-02 3.96708e+00 -7.42672e-17
6.65719e-02 4.05537e+00 -3.94972e-17
6.65719e-02 4.14262e+00 -8.23138e-19
6.65719e-02 4.22876e+00 1.07928e-18
6.65719e-02 4.31369e+00 7.65714e-20
6.65719e-02 4.39734e+00 -9.39228e-21
6.65719e-02 4.47963e+00 -5.77313e-22
6.65719e-02 4.56047e+00 4.60017e-22
8.76427e-02 8.58820e-04 -2.65922e-18
8.76427e-02 4.52415e-03 1.10076e-17
8.76427e-02 1.11146e-02 6.22198e-18
8.76427e-02 2.06252e-02 2.11098e-16
8.76427e-02 3.30468e-02 5.61791e-15
8.76427e-02 4.83674e-02 8.02588e-14
8.76427e-02 6.65719e-02 7.41886e-13
8.76427e-02 8.76427e-02 4.98896e-12
8.76427e-02 1.11559e-01 2.62626e-11
8.76427e-02 1.38298e-01 1.13591e-10
