2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.57939e+00 -9.87341e-15
8.58820e-04 2.67243e+00 -1.49485e-14
8.58820e-04 2.76579e+00 -1.20532e-14
8.58820e-04 2.85938e+00 -7.44665e-15
8.58820e-04 2.95311e+00 -3.81828e-15
8.58820e-04 3.04689e+00 -1.67883e-15
8.58820e-04 3.14062e+00 -6.45859e-16
8.58820e-04 3.23421e+00 -2.20039e-16
8.58820e-04 3.32757e+00 -6.66555e-17
8.58820e-04 3.42061e+00 -1.77290e-17
8.58820e-04 3.51324e+00 -3.97963e-18
8.58820e-04 3.60537e+00 -6.90400e-19
8.58820e-04 3.69691e+00 -8.16241e-20
8.58820e-04 3.78776e+00 -1.79073e-20
8.58820e-04 3.87785e+00 -1.58253e-20
8.58820e-04 3.96708e+00 -6.51613e-21
8.58820e-04 4.05537e+00 5.66507e-22
8.58820e-04 4.14262e+00 -5.40112e-21
8.58820e-04 4.22876e+00 -2.30814e-20
8.58820e-04 4.31369e+00 -3.87872e-20
8.58820e-04 4.39734e+00 -3.37091e-20
8.58820e-04 4.47963e+00 -6.73645e-21
8.58820e-04 4.56047e+00 -1.64838e-20
4.52415e-03 8.58820e-04 4.23706e-16
4.52415e-03 4.52415e-03 3.67355e-14
4.52415e-03 1.11146e-02 5.41289e-13
4.52415e-03 2.06252e-02 3.45008e-12
4.52415e-03 3.30468e-02 1.41157e-11
4.52415e-03 4.83674e-02 4.38155e-11
4.52415e-03 6.65719e-02 1.12353e-10
4.52415e-03 8.76427e-02 2.49836e-10
4.52415e-03 1.11559e-01 4.96290e-10
4.52415e-03 1.38298e-01 8.97646e-10
4.52415e-03 1.67832e-01 1.49713e-09
4.52415e-03 2.00134e-01 2.32258e-09
4.52415e-03 2.35172e-01 3.37240e-09
4.52415e-03 2.72911e-01 4.60505e-09
4.52415e-03 3.13315e-01 5.93730e-09
4.52415e-03 3.56344e-01 7.25426e-09
4.52415e-03 4.01956e-01 8.43000e-09
4.52415e-03 4.50106e-01 9.35234e-09
4.52415e-03 5.00748e-01 9.94412e-09
4.52415e-03 5.53832e-01 1.01743e-08
4.52415e-03 6.09306e-01 1.00571e-08
4.52415e-03 6.67116e-01 9.64187e-09
4.52415e-03 7.27206e-01 8.99789e-09
4.52415e-03 7.89516e-01 8.20033e-09
4.52415e-03 8.53986e-01 7.31915e-09
4.52415e-03 9.20552e-01 6.41268e-09
4.52415e-03 9.89151e-01 5.52527e-09
4.52415e-03 1.05971e+00 4.68775e-09
4.52415e-03 1.13217e+00 3.91933e-09
4.52415e-03 1.20646e+00 3.23022e-09
4.52415e-03 1.28249e+00 2.62402e-09
4.52415e-03 1.36021e+00 2.09977e-09
4.52415e-03 1.43953e+00 1.65357e-09
4.52415e-03 1.52037e+00 1.27968e-09
4.52415e-03 1.60266e+00 9.71360e-10
4.52415e-03 1.68631e+00 7.21342e-10
4.52415e-03 1.77124e+00 5.22265e-10
4.52415e-03 1.85738e+00 3.66929e-10
4.52415e-03 1.94463e+00 2.48506e-10
4.52415e-03 2.03292e+00 1.60691e-10
4.52415e-03 2.12215e+00 9.77815e-11
4.52415e-03 2.21224e+00 5.46947e-11
4.52415e-03 2.30309e+00 2.69328e-11
4.52415e-03 2.39463e+00 1.05311e-11
4.52415e-03 2.48676e+00 2.03873e-12
4.52415e-03 2.57939e+00 -1.44387e-12
4.52415e-03 2.67243e+00 -2.18498e-12
4.52415e-03 2.76579e+00 -1.76171e-12
4.52415e-03 2.85938e+00 -1.08865e-12
4.52415e-03 2.95311e+00 -5.58267e-13
4.52415e-03 3.04689e+00 -2.45472e-13
4.52415e-03 3.14062e+00 -9.43979e-14
4.52415e-03 3.23421e+00 -3.21639e-14
4.52415e-03 3.32757e+00 -9.74383e-15
4.52415e-03 3.42061e+00 -2.59181e-15
4.52415e-03 3.51324e+00 -5.81961e-16
4.52415e-03 3.60537e+00 -1.00934e-16
4.52415e-03 3.69691e+00 -1.19325e-17
4.52415e-03 3.78776e+00 -2.61762e-18
4.52415e-03 3.87785e+00 -2.31283e-18
4.52415e-03 3.96708e+00 -9.53152e-19
4.52415e-03 4.05537e+00 8.28235e-20
4.52415e-03 4.14262e+00 -7.88723e-19
4.52415e-03 4.22876e+00 -3.37714e-18
4.52415e-03 4.31369e+00 -5.67485e-18
4.52415e-03 4.39734e+00 -4.93567e-18
4.52415e-03 4.47963e+00 -9.84883e-19
4.52415e-03 4.56047e+00 -2.40525e-18
1.11146e-02 8.58820e-04 3.65888e-15
1.11146e-02 4.52415e-03 5.41289e-13
1.11146e-02 1.11146e-02 8.01838e-12
1.11146e-02 2.06252e-02 5.11144e-11
1.11146e-02 3.30468e-02 2.09129e-10
1.11146e-02 4.83674e-02 6.49146e-10
1.11146e-02 6.65719e-02 1.66458e-09
1.11146e-02 8.76427e-02 3.70149e-09
1.11146e-02 1.11559e-01 7.35301e-09
1.11146e-02 1.38298e-01 1.32998e-08
1.11146e-02 1.67832e-01 2.21826e-08
1.11146e-02 2.00134e-01 3.44142e-08
1.11146e-02 2.35172e-01 4.99718e-08
1.11146e-02 2.72911e-01 6.82404e-08
1.11146e-02 3.13315e-01 8.79870e-08
1.11146e-02 3.56344e-01 1.07510e-07
1.11146e-02 4.01956e-01 1.24941e-07
1.11146e-02 4.50106e-01 1.38619e-07
1.11146e-02 5.00748e-01 1.47398e-07
1.11146e-02 5.53832e-01 1.50818e-07
1.11146e-02 6.09306e-01 1.49088e-07
1.11146e-02 6.67116e-01 1.42937e-07
1.11146e-02 7.27206e-01 1.33395e-07
1.11146e-02 7.89516e-01 1.21575e-07
1.11146e-02 8.53986e-01 1.08514e-07
1.11146e-02 9.20552e-01 9.50763e-08
1.11146e-02 9.89151e-01 8.19209e-08
1.11146e-02 1.05971e+00 6.95043e-08
1.11146e-02 1.13217e+00 5.81120e-08
1.11146e-02 1.20646e+00 4.78951e-08
1.11146e-02 1.28249e+00 3.89072e-08
1.11146e-02 1.36021e+00 3.11343e-08
1.11146e-02 1.43953e+00 2.45184e-08
1.11146e-02 1.52037e+00 1.89748e-08
1.11146e-02 1.60266e+00 1.44032e-08
1.11146e-02 1.68631e+00 1.06960e-08
1.11146e-02 1.77124e+00 7.74417e-09
1.11146e-02 1.85738e+00 5.44088e-09
1.11146e-02 1.94463e+00 3.68491e-09
1.11146e-02 2.03292e+00 2.38279e-09
1.11146e-02 2.12215e+00 1.44995e-09
1.11146e-02 2.21224e+00 8.11047e-10
1.11146e-02 2.30309e+00 3.99380e-10
1.11146e-02 2.39463e+00 1.56166e-10
1.11146e-02 2.48676e+00 3.02340e-11
1.11146e-02 2.57939e+00 -2.14095e-11
1.11146e-02 2.67243e+00 -3.24002e-11
1.11146e-02 2.76579e+00 -2.61240e-11
1.11146e-02 2.85938e+00 -1.61435e-11
1.11146e-02 2.95311e+00 -8.27858e-12
1.11146e-02 3.04689e+00 -3.64014e-12
1.11146e-02 3.14062e+00 -1.39986e-12
1.11146e-02 3.23421e+00 -4.76973e-13
1.11146e-02 3.32757e+00 -1.44497e-13
1.11146e-02 3.42061e+00 -3.84359e-14
1.11146e-02 3.51324e+00 -8.63054e-15
1.11146e-02 3.60537e+00 -1.49691e-15
1.11146e-02 3.69691e+00 -1.76969e-16
1.11146e-02 3.78776e+00 -3.88091e-17
1.11146e-02 3.87785e+00 -3.42916e-17
1.11146e-02 3.96708e+00 -1.41349e-17
1.11146e-02 4.05537e+00 1.22751e-18
1.11146e-02 4.14262e+00 -1.16896e-17
1.11146e-02 4.22876e+00 -5.00639e-17
1.11146e-02 4.31369e+00 -8.41330e-17
1.11146e-02 4.39734e+00 -7.31817e-17
1.11146e-02 4.47963e+00 -1.46098e-17
1.11146e-02 4.56047e+00 -3.56377e-17
2.06252e-02 8.58820e-04 2.36142e-14
2.06252e-02 4.52415e-03 3.45008e-12
2.06252e-02 1.11146e-02 5.11144e-11
2.06252e-02 2.06252e-02 3.25840e-10
2.06252e-02 3.30468e-02 1.33314e-09
2.06252e-02 4.83674e-02 4.13820e-09
2.06252e-02 6.65719e-02 1.06116e-08
2.06252e-02 8.76427e-02 2.35978e-08
2.06252e-02 1.11559e-01 4.68792e-08
2.06252e-02 1.38298e-01 8.47986e-08
2.06252e-02 1.67832e-01 1.41447e-07
2.06252e-02 2.00134e-01 2.19465e-07
2.06252e-02 2.35172e-01 3.18717e-07
2.06252e-02 2.72911e-01 4.35294e-07
2.06252e-02 3.13315e-01 5.61341e-07
2.06252e-02 3.56344e-01 6.86003e-07
2.06252e-02 4.01956e-01 7.97363e-07
2.06252e-02 4.50106e-01 8.84797e-07
2.06252e-02 5.00748e-01 9.40981e-07
2.06252e-02 5.53832e-01 9.62949e-07
2.06252e-02 6.09306e-01 9.52029e-07
2.06252e-02 6.67116e-01 9.12861e-07
2.06252e-02 7.27206e-01 8.52008e-07
2.06252e-02 7.89516e-01 7.76579e-07
2.06252e-02 8.53986e-01 6.93201e-07
2.06252e-02 9.20552e-01 6.07401e-07
2.06252e-02 9.89151e-01 5.23385e-07
2.06252e-02 1.05971e+00 4.44077e-07
2.06252e-02 1.13217e+00 3.71304e-07
2.06252e-02 1.20646e+00 3.06034e-07
2.06252e-02 1.28249e+00 2.48612e-07
2.06252e-02 1.36021e+00 1.98949e-07
2.06252e-02 1.43953e+00 1.56678e-07
2.06252e-02 1.52037e+00 1.21256e-07
2.06252e-02 1.60266e+00 9.20434e-08
2.06252e-02 1.68631e+00 6.83543e-08
2.06252e-02 1.77124e+00 4.94912e-08
2.06252e-02 1.85738e+00 3.47720e-08
2.06252e-02 1.94463e+00 2.35504e-08
2.06252e-02 2.03292e+00 1.52288e-08
2.06252e-02 2.12215e+00 9.26706e-09
2.06252e-02 2.21224e+00 5.18376e-09
2.06252e-02 2.30309e+00 2.55269e-09
2.06252e-02 2.39463e+00 9.98200e-10
2.06252e-02 2.48676e+00 1.93288e-10
2.06252e-02 2.57939e+00 -1.36817e-10
2.06252e-02 2.67243e+00 -2.07083e-10
2.06252e-02 2.76579e+00 -1.66976e-10
2.06252e-02 2.85938e+00 -1.03187e-10
2.06252e-02 2.95311e+00 -5.29169e-11
2.06252e-02 3.04689e+00 -2.32685e-11
2.06252e-02 3.14062e+00 -8.94835e-12
2.06252e-02 3.23421e+00 -3.04905e-12
2.06252e-02 3.32757e+00 -9.23721e-13
2.06252e-02 3.42061e+00 -2.45718e-13
2.06252e-02 3.51324e+00 -5.51779e-14
2.06252e-02 3.60537e+00 -9.57119e-15
2.06252e-02 3.69691e+00 -1.13157e-15
2.06252e-02 3.78776e+00 -2.47924e-16
2.06252e-02 3.87785e+00 -2.19093e-16
2.06252e-02 3.96708e+00 -9.03613e-17
2.06252e-02 4.05537e+00 7.83347e-18
2.06252e-02 4.14262e+00 -7.46003e-17
2.06252e-02 4.22876e+00 -3.19707e-16
2.06252e-02 4.31369e+00 -5.37412e-16
2.06252e-02 4.39734e+00 -4.67603e-16
2.06252e-02 4.47963e+00 -9.34756e-17
2.06252e-02 4.56047e+00 -2.27241e-16
3.30468e-02 8.58820e-04 9.65683e-14
3.30468e-02 4.52415e-03 1.41157e-11
3.30468e-02 1.11146e-02 2.09129e-10
3.30468e-02 2.06252e-02 1.33314e-09
3.30468e-02 3.30468e-02 5.45453e-09
3.30468e-02 4.83674e-02 1.69319e-08
3.30468e-02 6.65719e-02 4.34208e-08
3.30468e-02 8.76427e-02 9.65647e-08
3.30468e-02 1.11559e-01 1.91856e-07
3.30468e-02 1.38298e-01 3.47093e-07
3.30468e-02 1.67832e-01 5.79071e-07
3.30468e-02 2.00134e-01 8.98677e-07
3.30468e-02 2.35172e-01 1.30546e-06
3.30468e-02 2.72911e-01 1.78351e-06
3.30468e-02 3.13315e-01 2.30073e-06
3.30468e-02 3.56344e-01 2.81268e-06
3.30468e-02 4.01956e-01 3.27046e-06
3.30468e-02 4.50106e-01 3.63038e-06
3.30468e-02 5.00748e-01 3.86223e-06
3.30468e-02 5.53832e-01 3.95367e-06
3.30468e-02 6.09306e-01 3.90997e-06
3.30468e-02 6.67116e-01 3.75008e-06
3.30468e-02 7.27206e-01 3.50088e-06
3.30468e-02 7.89516e-01 3.19157e-06
3.30468e-02 8.53986e-01 2.84937e-06
3.30468e-02 9.20552e-01 2.49705e-06
3.30468e-02 9.89151e-01 2.15192e-06
3.30468e-02 1.05971e+00 1.82603e-06
3.30468e-02 1.13217e+00 1.52692e-06
3.30468e-02 1.20646e+00 1.25861e-06
3.30468e-02 1.28249e+00 1.02252e-06
3.30468e-02 1.36021e+00 8.18311e-07
3.30468e-02 1.43953e+00 6.44477e-07
3.30468e-02 1.52037e+00 4.98798e-07
3.30468e-02 1.60266e+00 3.78648e-07
3.30468e-02 1.68631e+00 2.81209e-07
3.30468e-02 1.77124e+00 2.03615e-07
3.30468e-02 1.85738e+00 1.43065e-07
3.30468e-02 1.94463e+00 9.68989e-08
3.30468e-02 2.03292e+00 6.26622e-08
3.30468e-02 2.12215e+00 3.81333e-08
3.30468e-02 2.21224e+00 2.13319e-08
3.30468e-02 2.30309e+00 1.05054e-08
3.30468e-02 2.39463e+00 4.10843e-09
3.30468e-02 2.48676e+00 7.95848e-10
3.30468e-02 2.57939e+00 -5.62841e-10
3.30468e-02 2.67243e+00 -8.52160e-10
3.30468e-02 2.76579e+00 -6.87188e-10
3.30468e-02 2.85938e+00 -4.24694e-10
3.30468e-02 2.95311e+00 -2.17805e-10
3.30468e-02 3.04689e+00 -9.57775e-11
3.30468e-02 3.14062e+00 -3.68351e-11
3.30468e-02 3.23421e+00 -1.25518e-11
3.30468e-02 3.32757e+00 -3.80287e-12
3.30468e-02 3.42061e+00 -1.01169e-12
3.30468e-02 3.51324e+00 -2.27213e-13
3.30468e-02 3.60537e+00 -3.94211e-14
3.30468e-02 3.69691e+00 -4.66103e-15
3.30468e-02 3.78776e+00 -1.01914e-15
3.30468e-02 3.87785e+00 -9.00866e-16
3.30468e-02 3.96708e+00 -3.72023e-16
3.30468e-02 4.05537e+00 3.21256e-17
3.30468e-02 4.14262e+00 -3.05966e-16
3.30468e-02 4.22876e+00 -1.31315e-15
3.30468e-02 4.31369e+00 -2.20862e-15
3.30468e-02 4.39734e+00 -1.92305e-15
3.30468e-02 4.47963e+00 -3.85555e-16
3.30468e-02 4.56047e+00 -9.30277e-16
4.83674e-02 8.58820e-04 2.99762e-13
4.83674e-02 4.52415e-03 4.38155e-11
4.83674e-02 1.11146e-02 6.49146e-10
4.83674e-02 2.06252e-02 4.13820e-09
4.83674e-02 3.30468e-02 1.69319e-08
4.83674e-02 4.83674e-02 5.25625e-08
4.83674e-02 6.65719e-02 1.34806e-07
4.83674e-02 8.76427e-02 2.99841e-07
4.83674e-02 1.11559e-01 5.95845e-07
4.83674e-02 1.38298e-01 1.07826e-06
4.83674e-02 1.67832e-01 1.79953e-06
4.83674e-02 2.00134e-01 2.79395e-06
4.83674e-02 2.35172e-01 4.06067e-06
4.83674e-02 2.72911e-01 5.55087e-06
4.83674e-02 3.13315e-01 7.16516e-06
4.83674e-02 3.56344e-01 8.76537e-06
4.83674e-02 4.01956e-01 1.01989e-05
4.83674e-02 4.50106e-01 1.13289e-05
4.83674e-02 5.00748e-01 1.20602e-05
4.83674e-02 5.53832e-01 1.23531e-05
4.83674e-02 6.09306e-01 1.22232e-05
4.83674e-02 6.67116e-01 1.17290e-05
4.83674e-02 7.27206e-01 1.09542e-05
4.83674e-02 7.89516e-01 9.99003e-06
4.83674e-02 8.53986e-01 8.92169e-06
4.83674e-02 9.20552e-01 7.82060e-06
4.83674e-02 9.89151e-01 6.74119e-06
4.83674e-02 1.05971e+00 5.72139e-06
4.83674e-02 1.13217e+00 4.78501e-06
4.83674e-02 1.20646e+00 3.94474e-06
4.83674e-02 1.28249e+00 3.20520e-06
4.83674e-02 1.36021e+00 2.56538e-06
4.83674e-02 1.43953e+00 2.02062e-06
4.83674e-02 1.52037e+00 1.56403e-06
4.83674e-02 1.60266e+00 1.18739e-06
4.83674e-02 1.68631e+00 8.81913e-07
4.83674e-02 1.77124e+00 6.38622e-07
4.83674e-02 1.85738e+00 4.48747e-07
4.83674e-02 1.94463e+00 3.03966e-07
4.83674e-02 2.03292e+00 1.96584e-07
4.83674e-02 2.12215e+00 1.19643e-07
4.83674e-02 2.21224e+00 6.69354e-08
4.83674e-02 2.30309e+00 3.29678e-08
4.83674e-02 2.39463e+00 1.28955e-08
4.83674e-02 2.48676e+00 2.49980e-09
4.83674e-02 2.57939e+00 -1.76501e-09
4.83674e-02 2.67243e+00 -2.67382e-09
4.83674e-02 2.76579e+00 -2.15658e-09
4.83674e-02 2.85938e+00 -1.33297e-09
4.83674e-02 2.95311e+00 -6.83687e-10
4.83674e-02 3.04689e+00 -3.00674e-10
4.83674e-02 3.14062e+00 -1.15647e-10
4.83674e-02 3.23421e+00 -3.94118e-11
4.83674e-02 3.32757e+00 -1.19422e-11
4.83674e-02 3.42061e+00 -3.17753e-12
4.83674e-02 3.51324e+00 -7.13814e-13
4.83674e-02 3.60537e+00 -1.23896e-13
4.83674e-02 3.69691e+00 -1.46515e-14
4.83674e-02 3.78776e+00 -3.19135e-15
4.83674e-02 3.87785e+00 -2.82244e-15
4.83674e-02 3.96708e+00 -1.16834e-15
4.83674e-02 4.05537e+00 1.00152e-16
4.83674e-02 4.14262e+00 -9.54058e-16
4.83674e-02 4.22876e+00 -4.10584e-15
4.83674e-02 4.31369e+00 -6.91320e-15
4.83674e-02 4.39734e+00 -6.02703e-15
4.83674e-02 4.47963e+00 -1.21500e-15
4.83674e-02 4.56047e+00 -2.89069e-15
6.65719e-02 8.58820e-04 7.68689e-13
6.65719e-02 4.52415e-03 1.12353e-10
6.65719e-02 1.11146e-02 1.66458e-09
6.65719e-02 2.06252e-02 1.06116e-08
6.65719e-02 3.30468e-02 4.34208e-08
6.65719e-02 4.83674e-02 1.34806e-07
6.65719e-02 6.65719e-02 3.45786e-07
6.65719e-02 8.76427e-02 7.69289e-07
6.65719e-02 1.11559e-01 1.52924e-06
6.65719e-02 1.38298e-01 2.76861e-06
6.65719e-02 1.67832e-01 4.62328e-06
6.65719e-02 2.00134e-01 7.18321e-06
6.65719e-02 2.35172e-01 1.04488e-05
6.65719e-02 2.72911e-01 1.42970e-05
6.65719e-02 3.13315e-01 1.84743e-05
6.65719e-02 3.56344e-01 2.26254e-05
6.65719e-02 4.01956e-01 2.63557e-05
6.65719e-02 4.50106e-01 2.93087e-05
6.65719e-02 5.00748e-01 3.12340e-05
6.65719e-02 5.53832e-01 3.20246e-05
6.65719e-02 6.09306e-01 3.17167e-05
6.65719e-02 6.67116e-01 3.04591e-05
6.65719e-02 7.27206e-01 2.84672e-05
6.65719e-02 7.89516e-01 2.59774e-05
6.65719e-02 8.53986e-01 2.32116e-05
6.65719e-02 9.20552e-01 2.03559e-05
6.65719e-02 9.89151e-01 1.75530e-05
6.65719e-02 1.05971e+00 1.49024e-05
6.65719e-02 1.13217e+00 1.24669e-05
6.65719e-02 1.20646e+00 1.02801e-05
6.65719e-02 1.28249e+00 8.35463e-06
6.65719e-02 1.36021e+00 6.68815e-06
6.65719e-02 1.43953e+00 5.26884e-06
6.65719e-02 1.52037e+00 4.07891e-06
6.65719e-02 1.60266e+00 3.09714e-06
6.65719e-02 1.68631e+00 2.30067e-06
6.65719e-02 1.77124e+00 1.66623e-06
6.65719e-02 1.85738e+00 1.17099e-06
6.65719e-02 1.94463e+00 7.93300e-07
6.65719e-02 2.03292e+00 5.13126e-07
6.65719e-02 2.12215e+00 3.12339e-07
6.65719e-02 2.21224e+00 1.74771e-07
6.65719e-02 2.30309e+00 8.60978e-08
6.65719e-02 2.39463e+00 3.36883e-08
6.65719e-02 2.48676e+00 6.53843e-09
6.65719e-02 2.57939e+00 -4.60377e-09
6.65719e-02 2.67243e+00 -6.98104e-09
6.65719e-02 2.76579e+00 -5.63232e-09
6.65719e-02 2.85938e+00 -3.48203e-09
6.65719e-02 2.95311e+00 -1.78627e-09
6.65719e-02 3.04689e+00 -7.85697e-10
6.65719e-02 3.14062e+00 -3.02250e-10
6.65719e-02 3.23421e+00 -1.03022e-10
6.65719e-02 3.32757e+00 -3.12233e-11
6.65719e-02 3.42061e+00 -8.31006e-12
6.65719e-02 3.51324e+00 -1.86759e-12
6.65719e-02 3.60537e+00 -3.24381e-13
6.65719e-02 3.69691e+00 -3.83704e-14
6.65719e-02 3.78776e+00 -8.30444e-15
6.65719e-02 3.87785e+00 -7.35064e-15
6.65719e-02 3.96708e+00 -3.05495e-15
6.65719e-02 4.05537e+00 2.58614e-16
6.65719e-02 4.14262e+00 -2.46496e-15
6.65719e-02 4.22876e+00 -1.06569e-14
6.65719e-02 4.31369e+00 -1.79762e-14
6.65719e-02 4.39734e+00 -1.57056e-14
6.65719e-02 4.47963e+00 -3.19514e-15
6.65719e-02 4.56047e+00 -7.42481e-15
8.76427e-02 8.58820e-04 1.70929e-12
8.76427e-02 4.52415e-03 2.49836e-10
8.76427e-02 1.11146e-02 3.70149e-09
8.76427e-02 2.06252e-02 2.35978e-08
8.76427e-02 3.30468e-02 9.65647e-08
8.76427e-02 4.83674e-02 2.99841e-07
8.76427e-02 6.65719e-02 7.69289e-07
8.76427e-02 8.76427e-02 1.71209e-06
8.76427e-02 1.11559e-01 3.40513e-06
8.76427e-02 1.38298e-01 6.16903e-06
