2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 3.51324e+00 6.84796e-22
8.58820e-04 3.60537e+00 9.03488e-23
8.58820e-04 3.69691e+00 5.61849e-24
8.58820e-04 3.78776e+00 -1.19094e-24
8.58820e-04 3.87785e+00 -2.38638e-24
8.58820e-04 3.96708e+00 -6.01497e-25
8.58820e-04 4.05537e+00 8.42326e-27
8.58820e-04 4.14262e+00 -3.87284e-24
8.58820e-04 4.22876e+00 -1.55093e-23
8.58820e-04 4.31369e+00 -4.75127e-24
8.58820e-04 4.39734e+00 3.66725e-23
8.58820e-04 4.47963e+00 -2.01454e-24
8.58820e-04 4.56047e+00 -5.91916e-24
4.52415e-03 8.58820e-04 1.01022e-17
4.52415e-03 4.52415e-03 -5.87129e-16
4.52415e-03 1.11146e-02 1.01668e-17
4.52415e-03 2.06252e-02 -2.40750e-18
4.52415e-03 3.30468e-02 -8.03771e-19
4.52415e-03 4.83674e-02 -3.58047e-18
4.52415e-03 6.65719e-02 1.28291e-18
4.52415e-03 8.76427e-02 -7.04801e-19
4.52415e-03 1.11559e-01 -1.12689e-18
4.52415e-03 1.38298e-01 2.28678e-18
4.52415e-03 1.67832e-01 3.02950e-18
4.52415e-03 2.00134e-01 1.78635e-19
4.52415e-03 2.35172e-01 1.58963e-18
4.52415e-03 2.72911e-01 -2.65662e-19
4.52415e-03 3.13315e-01 1.19120e-18
4.52415e-03 3.56344e-01 -1.28691e-18
4.52415e-03 4.01956e-01 1.20952e-18
4.52415e-03 4.50106e-01 1.80453e-19
4.52415e-03 5.00748e-01 1.37828e-18
4.52415e-03 5.53832e-01 -2.83387e-18
4.52415e-03 6.09306e-01 -1.22194e-18
4.52415e-03 6.67116e-01 -6.29243e-19
4.52415e-03 7.27206e-01 1.27111e-18
4.52415e-03 7.89516e-01 1.08740e-17
4.52415e-03 8.53986e-01 6.78708e-18
4.52415e-03 9.20552e-01 -4.18458e-18
4.52415e-03 9.89151e-01 -8.39324e-18
4.52415e-03 1.05971e+00 6.35605e-18
4.52415e-03 1.13217e+00 -3.81008e-20
4.52415e-03 1.20646e+00 -1.77289e-19
4.52415e-03 1.28249e+00 1.47613e-17
4.52415e-03 1.36021e+00 -2.81700e-18
4.52415e-03 1.43953e+00 -2.21514e-17
4.52415e-03 1.52037e+00 -2.73619e-17
4.52415e-03 1.60266e+00 2.32696e-18
4.52415e-03 1.68631e+00 6.42106e-18
4.52415e-03 1.77124e+00 -1.36067e-17
4.52415e-03 1.85738e+00 9.82809e-18
4.52415e-03 1.94463e+00 -1.95652e-17
4.52415e-03 2.03292e+00 -4.00359e-18
4.52415e-03 2.12215e+00 1.30257e-18
4.52415e-03 2.21224e+00 8.33999e-18
4.52415e-03 2.30309e+00 1.75317e-18
4.52415e-03 2.39463e+00 1.48422e-19
4.52415e-03 2.48676e+00 4.70222e-18
4.52415e-03 2.57939e+00 -2.54412e-18
4.52415e-03 2.67243e+00 5.00546e-19
4.52415e-03 2.76579e+00 -1.21008e-18
4.52415e-03 2.85938e+00 -3.35246e-19
4.52415e-03 2.95311e+00 8.37613e-20
4.52415e-03 3.04689e+00 1.77790e-19
4.52415e-03 3.14062e+00 2.03755e-20
4.52415e-03 3.23421e+00 -6.74626e-22
4.52415e-03 3.32757e+00 -1.73177e-21
4.52415e-03 3.42061e+00 1.94225e-21
4.52415e-03 3.51324e+00 3.70472e-22
4.52415e-03 3.60537e+00 -3.63297e-23
4.52415e-03 3.69691e+00 1.69569e-24
4.52415e-03 3.78776e+00 -3.82400e-25
4.52415e-03 3.87785e+00 -3.63595e-24
4.52415e-03 3.96708e+00 2.18301e-24
4.52415e-03 4.05537e+00 3.21667e-25
4.52415e-03 4.14262e+00 5.49529e-24
4.52415e-03 4.22876e+00 3.88112e-24
4.52415e-03 4.31369e+00 -2.09538e-23
4.52415e-03 4.39734e+00 1.82040e-23
4.52415e-03 4.47963e+00 -7.24745e-24
4.52415e-03 4.56047e+00 3.13111e-23
1.11146e-02 8.58820e-04 1.51063e-17
1.11146e-02 4.52415e-03 1.01668e-17
1.11146e-02 1.11146e-02 1.62448e-16
1.11146e-02 2.06252e-02 3.42198e-19
1.11146e-02 3.30468e-02 -3.27081e-18
1.11146e-02 4.83674e-02 4.74174e-18
1.11146e-02 6.65719e-02 -6.32180e-20
1.11146e-02 8.76427e-02 2.09597e-18
1.11146e-02 1.11559e-01 1.19887e-18
1.11146e-02 1.38298e-01 2.73596e-18
1.11146e-02 1.67832e-01 -4.24376e-18
1.11146e-02 2.00134e-01 -7.50863e-19
1.11146e-02 2.35172e-01 -2.28583e-18
1.11146e-02 2.72911e-01 -2.00006e-19
1.11146e-02 3.13315e-01 1.58348e-18
1.11146e-02 3.56344e-01 -2.19365e-18
1.11146e-02 4.01956e-01 3.45396e-18
1.11146e-02 4.50106e-01 -5.18760e-18
1.11146e-02 5.00748e-01 -7.83886e-18
1.11146e-02 5.53832e-01 -4.33005e-18
1.11146e-02 6.09306e-01 -1.63749e-19
1.11146e-02 6.67116e-01 -1.43688e-17
1.11146e-02 7.27206e-01 -8.58940e-18
1.11146e-02 7.89516e-01 -3.47799e-18
1.11146e-02 8.53986e-01 -1.37432e-19
1.11146e-02 9.20552e-01 -3.95071e-18
1.11146e-02 9.89151e-01 -1.31178e-17
1.11146e-02 1.05971e+00 -1.19059e-17
1.11146e-02 1.13217e+00 -2.16178e-17
1.11146e-02 1.20646e+00 6.19920e-18
1.11146e-02 1.28249e+00 -1.07416e-18
1.11146e-02 1.36021e+00 3.25401e-18
1.11146e-02 1.43953e+00 9.32365e-18
1.11146e-02 1.52037e+00 2.42820e-18
1.11146e-02 1.60266e+00 6.74193e-18
1.11146e-02 1.68631e+00 -5.02329e-18
1.11146e-02 1.77124e+00 -6.88747e-18
1.11146e-02 1.85738e+00 1.48348e-17
1.11146e-02 1.94463e+00 1.34768e-17
1.11146e-02 2.03292e+00 1.32153e-17
1.11146e-02 2.12215e+00 -5.81970e-18
1.11146e-02 2.21224e+00 -5.19292e-18
1.11146e-02 2.30309e+00 -1.14038e-17
1.11146e-02 2.39463e+00 -3.92683e-18
1.11146e-02 2.48676e+00 -8.00902e-19
1.11146e-02 2.57939e+00 5.25394e-18
1.11146e-02 2.67243e+00 -7.58098e-19
1.11146e-02 2.76579e+00 4.64405e-19
1.11146e-02 2.85938e+00 1.23897e-20
1.11146e-02 2.95311e+00 2.16631e-20
1.11146e-02 3.04689e+00 -3.91752e-20
1.11146e-02 3.14062e+00 -2.11505e-20
1.11146e-02 3.23421e+00 -1.14358e-20
1.11146e-02 3.32757e+00 4.42519e-21
1.11146e-02 3.42061e+00 -7.17148e-22
1.11146e-02 3.51324e+00 -2.51718e-22
1.11146e-02 3.60537e+00 3.03440e-23
1.11146e-02 3.69691e+00 2.95056e-24
1.11146e-02 3.78776e+00 -5.53694e-25
1.11146e-02 3.87785e+00 -2.12418e-24
1.11146e-02 3.96708e+00 -1.30674e-25
1.11146e-02 4.05537e+00 7.53330e-26
1.11146e-02 4.14262e+00 2.61075e-24
1.11146e-02 4.22876e+00 1.35492e-24
1.11146e-02 4.31369e+00 -1.77876e-23
1.11146e-02 4.39734e+00 1.09555e-23
1.11146e-02 4.47963e+00 6.40510e-24
1.11146e-02 4.56047e+00 1.93433e-23
2.06252e-02 8.58820e-04 -6.53763e-18
2.06252e-02 4.52415e-03 -2.40750e-18
2.06252e-02 1.11146e-02 3.42198e-19
2.06252e-02 2.06252e-02 -5.05396e-17
2.06252e-02 3.30468e-02 -2.56054e-17
2.06252e-02 4.83674e-02 -5.02166e-18
2.06252e-02 6.65719e-02 -8.88164e-18
2.06252e-02 8.76427e-02 -8.62096e-19
2.06252e-02 1.11559e-01 -2.20490e-18
2.06252e-02 1.38298e-01 -2.50200e-18
2.06252e-02 1.67832e-01 1.64576e-18
2.06252e-02 2.00134e-01 -1.87498e-19
2.06252e-02 2.35172e-01 -1.93270e-18
2.06252e-02 2.72911e-01 -7.14302e-18
2.06252e-02 3.13315e-01 -1.74516e-17
2.06252e-02 3.56344e-01 -4.38003e-17
2.06252e-02 4.01956e-01 -8.25424e-17
2.06252e-02 4.50106e-01 -1.55033e-16
2.06252e-02 5.00748e-01 -2.51720e-16
2.06252e-02 5.53832e-01 -3.65777e-16
2.06252e-02 6.09306e-01 -4.84756e-16
2.06252e-02 6.67116e-01 -6.04999e-16
2.06252e-02 7.27206e-01 -6.92349e-16
2.06252e-02 7.89516e-01 -7.43346e-16
2.06252e-02 8.53986e-01 -7.49702e-16
2.06252e-02 9.20552e-01 -7.24612e-16
2.06252e-02 9.89151e-01 -6.67720e-16
2.06252e-02 1.05971e+00 -5.87743e-16
2.06252e-02 1.13217e+00 -5.35089e-16
2.06252e-02 1.20646e+00 -4.19883e-16
2.06252e-02 1.28249e+00 -3.42536e-16
2.06252e-02 1.36021e+00 -2.75164e-16
2.06252e-02 1.43953e+00 -2.11532e-16
2.06252e-02 1.52037e+00 -1.55662e-16
2.06252e-02 1.60266e+00 -1.59891e-16
2.06252e-02 1.68631e+00 -9.31099e-17
2.06252e-02 1.77124e+00 -7.49631e-17
2.06252e-02 1.85738e+00 -4.14374e-17
2.06252e-02 1.94463e+00 -3.18555e-17
2.06252e-02 2.03292e+00 -2.61226e-17
2.06252e-02 2.12215e+00 -2.01672e-17
2.06252e-02 2.21224e+00 6.76839e-18
2.06252e-02 2.30309e+00 9.97978e-18
2.06252e-02 2.39463e+00 -9.83341e-18
2.06252e-02 2.48676e+00 -1.77640e-18
2.06252e-02 2.57939e+00 -2.80503e-18
2.06252e-02 2.67243e+00 1.34173e-18
2.06252e-02 2.76579e+00 7.63786e-19
2.06252e-02 2.85938e+00 5.10469e-19
2.06252e-02 2.95311e+00 2.40845e-19
2.06252e-02 3.04689e+00 -1.11292e-19
2.06252e-02 3.14062e+00 -1.32641e-20
2.06252e-02 3.23421e+00 8.84786e-21
2.06252e-02 3.32757e+00 1.45861e-21
2.06252e-02 3.42061e+00 -2.35419e-21
2.06252e-02 3.51324e+00 -6.41447e-23
2.06252e-02 3.60537e+00 1.42190e-23
2.06252e-02 3.69691e+00 -1.41596e-24
2.06252e-02 3.78776e+00 1.79718e-25
2.06252e-02 3.87785e+00 -4.51780e-25
2.06252e-02 3.96708e+00 7.73844e-26
2.06252e-02 4.05537e+00 -4.47256e-25
2.06252e-02 4.14262e+00 -8.62598e-25
2.06252e-02 4.22876e+00 1.51042e-23
2.06252e-02 4.31369e+00 -7.85085e-25
2.06252e-02 4.39734e+00 -6.75412e-24
2.06252e-02 4.47963e+00 4.99293e-25
2.06252e-02 4.56047e+00 2.13306e-23
3.30468e-02 8.58820e-04 8.08003e-18
3.30468e-02 4.52415e-03 -8.03771e-19
3.30468e-02 1.11146e-02 -3.27081e-18
3.30468e-02 2.06252e-02 -2.56054e-17
3.30468e-02 3.30468e-02 1.41913e-17
3.30468e-02 4.83674e-02 -8.98386e-18
3.30468e-02 6.65719e-02 -1.09243e-18
3.30468e-02 8.76427e-02 -1.03434e-18
3.30468e-02 1.11559e-01 -4.30318e-18
3.30468e-02 1.38298e-01 1.23894e-18
3.30468e-02 1.67832e-01 -6.81569e-18
3.30468e-02 2.00134e-01 -1.54884e-17
3.30468e-02 2.35172e-01 -5.67141e-17
3.30468e-02 2.72911e-01 -1.78790e-16
3.30468e-02 3.13315e-01 -4.77603e-16
3.30468e-02 3.56344e-01 -1.10436e-15
3.30468e-02 4.01956e-01 -2.26394e-15
3.30468e-02 4.50106e-01 -4.12501e-15
3.30468e-02 5.00748e-01 -6.72283e-15
3.30468e-02 5.53832e-01 -9.89255e-15
3.30468e-02 6.09306e-01 -1.32548e-14
3.30468e-02 6.67116e-01 -1.63401e-14
3.30468e-02 7.27206e-01 -1.86890e-14
3.30468e-02 7.89516e-01 -2.00126e-14
3.30468e-02 8.53986e-01 -2.02330e-14
3.30468e-02 9.20552e-01 -1.94806e-14
3.30468e-02 9.89151e-01 -1.79508e-14
3.30468e-02 1.05971e+00 -1.59544e-14
3.30468e-02 1.13217e+00 -1.37629e-14
3.30468e-02 1.20646e+00 -1.15145e-14
3.30468e-02 1.28249e+00 -9.42340e-15
3.30468e-02 1.36021e+00 -7.53666e-15
3.30468e-02 1.43953e+00 -5.91599e-15
3.30468e-02 1.52037e+00 -4.54225e-15
3.30468e-02 1.60266e+00 -3.41938e-15
3.30468e-02 1.68631e+00 -2.54435e-15
3.30468e-02 1.77124e+00 -1.84450e-15
3.30468e-02 1.85738e+00 -1.29139e-15
3.30468e-02 1.94463e+00 -8.68909e-16
3.30468e-02 2.03292e+00 -5.98746e-16
3.30468e-02 2.12215e+00 -3.68597e-16
3.30468e-02 2.21224e+00 -2.22640e-16
3.30468e-02 2.30309e+00 -1.26854e-16
3.30468e-02 2.39463e+00 -6.90113e-17
3.30468e-02 2.48676e+00 -3.31373e-17
3.30468e-02 2.57939e+00 -1.89163e-17
3.30468e-02 2.67243e+00 -5.81699e-18
3.30468e-02 2.76579e+00 -2.92531e-18
3.30468e-02 2.85938e+00 -1.17516e-18
3.30468e-02 2.95311e+00 -5.49180e-19
3.30468e-02 3.04689e+00 -3.86825e-19
3.30468e-02 3.14062e+00 -5.28751e-20
3.30468e-02 3.23421e+00 -1.69181e-20
3.30468e-02 3.32757e+00 -2.85548e-21
3.30468e-02 3.42061e+00 -2.51904e-21
3.30468e-02 3.51324e+00 -2.78454e-22
3.30468e-02 3.60537e+00 2.00097e-23
3.30468e-02 3.69691e+00 -1.72672e-24
3.30468e-02 3.78776e+00 -7.15300e-25
3.30468e-02 3.87785e+00 8.42906e-25
3.30468e-02 3.96708e+00 1.85994e-24
3.30468e-02 4.05537e+00 -1.79319e-26
3.30468e-02 4.14262e+00 -8.75190e-25
3.30468e-02 4.22876e+00 -2.78258e-23
3.30468e-02 4.31369e+00 4.33037e-23
3.30468e-02 4.39734e+00 -2.17649e-23
3.30468e-02 4.47963e+00 3.43308e-24
3.30468e-02 4.56047e+00 -1.29827e-23
4.83674e-02 8.58820e-04 3.31712e-18
4.83674e-02 4.52415e-03 -3.58047e-18
4.83674e-02 1.11146e-02 4.74174e-18
4.83674e-02 2.06252e-02 -5.02166e-18
4.83674e-02 3.30468e-02 -8.98386e-18
4.83674e-02 4.83674e-02 1.37535e-17
4.83674e-02 6.65719e-02 4.89835e-18
4.83674e-02 8.76427e-02 7.98670e-18
4.83674e-02 1.11559e-01 -3.81405e-18
4.83674e-02 1.38298e-01 -1.11333e-17
4.83674e-02 1.67832e-01 -5.62637e-17
4.83674e-02 2.00134e-01 -2.32928e-16
4.83674e-02 2.35172e-01 -8.32948e-16
4.83674e-02 2.72911e-01 -2.55893e-15
4.83674e-02 3.13315e-01 -6.79983e-15
4.83674e-02 3.56344e-01 -1.58161e-14
4.83674e-02 4.01956e-01 -3.24207e-14
4.83674e-02 4.50106e-01 -5.90154e-14
4.83674e-02 5.00748e-01 -9.61659e-14
4.83674e-02 5.53832e-01 -1.41496e-13
4.83674e-02 6.09306e-01 -1.89705e-13
4.83674e-02 6.67116e-01 -2.33902e-13
4.83674e-02 7.27206e-01 -2.67664e-13
4.83674e-02 7.89516e-01 -2.86827e-13
4.83674e-02 8.53986e-01 -2.90210e-13
4.83674e-02 9.20552e-01 -2.79407e-13
4.83674e-02 9.89151e-01 -2.57736e-13
4.83674e-02 1.05971e+00 -2.29142e-13
4.83674e-02 1.13217e+00 -1.97384e-13
4.83674e-02 1.20646e+00 -1.65423e-13
4.83674e-02 1.28249e+00 -1.35335e-13
4.83674e-02 1.36021e+00 -1.08348e-13
4.83674e-02 1.43953e+00 -8.50561e-14
4.83674e-02 1.52037e+00 -6.54332e-14
4.83674e-02 1.60266e+00 -4.93725e-14
4.83674e-02 1.68631e+00 -3.64870e-14
4.83674e-02 1.77124e+00 -2.63587e-14
4.83674e-02 1.85738e+00 -1.85432e-14
4.83674e-02 1.94463e+00 -1.26542e-14
4.83674e-02 2.03292e+00 -8.34132e-15
4.83674e-02 2.12215e+00 -5.29513e-15
4.83674e-02 2.21224e+00 -3.18990e-15
4.83674e-02 2.30309e+00 -1.82864e-15
4.83674e-02 2.39463e+00 -9.95267e-16
4.83674e-02 2.48676e+00 -5.06236e-16
4.83674e-02 2.57939e+00 -2.37921e-16
4.83674e-02 2.67243e+00 -1.05026e-16
4.83674e-02 2.76579e+00 -4.20586e-17
4.83674e-02 2.85938e+00 -1.75935e-17
4.83674e-02 2.95311e+00 -6.19599e-18
4.83674e-02 3.04689e+00 -2.26892e-18
4.83674e-02 3.14062e+00 -8.02493e-19
4.83674e-02 3.23421e+00 -2.58625e-19
4.83674e-02 3.32757e+00 -7.06467e-20
4.83674e-02 3.42061e+00 -1.01448e-20
4.83674e-02 3.51324e+00 -2.37377e-21
4.83674e-02 3.60537e+00 -2.41636e-22
4.83674e-02 3.69691e+00 1.40332e-23
4.83674e-02 3.78776e+00 3.22009e-24
4.83674e-02 3.87785e+00 -9.41057e-24
4.83674e-02 3.96708e+00 -3.56223e-24
4.83674e-02 4.05537e+00 7.71170e-25
4.83674e-02 4.14262e+00 -5.85650e-24
4.83674e-02 4.22876e+00 -2.40350e-23
4.83674e-02 4.31369e+00 -2.78889e-23
4.83674e-02 4.39734e+00 9.33972e-24
4.83674e-02 4.47963e+00 -1.33577e-23
4.83674e-02 4.56047e+00 8.79267e-24
6.65719e-02 8.58820e-04 -3.66198e-18
6.65719e-02 4.52415e-03 1.28291e-18
6.65719e-02 1.11146e-02 -6.32180e-20
6.65719e-02 2.06252e-02 -8.88164e-18
6.65719e-02 3.30468e-02 -1.09243e-18
6.65719e-02 4.83674e-02 4.89835e-18
6.65719e-02 6.65719e-02 -1.20022e-17
6.65719e-02 8.76427e-02 -1.43088e-18
6.65719e-02 1.11559e-01 -1.84236e-17
6.65719e-02 1.38298e-01 -1.09654e-16
6.65719e-02 1.67832e-01 -5.47328e-16
6.65719e-02 2.00134e-01 -2.24125e-15
6.65719e-02 2.35172e-01 -7.88471e-15
6.65719e-02 2.72911e-01 -2.39610e-14
6.65719e-02 3.13315e-01 -6.33684e-14
6.65719e-02 3.56344e-01 -1.46916e-13
6.65719e-02 4.01956e-01 -3.00610e-13
6.65719e-02 4.50106e-01 -5.46761e-13
6.65719e-02 5.00748e-01 -8.90896e-13
6.65719e-02 5.53832e-01 -1.31143e-12
6.65719e-02 6.09306e-01 -1.75953e-12
6.65719e-02 6.67116e-01 -2.17137e-12
6.65719e-02 7.27206e-01 -2.48715e-12
6.65719e-02 7.89516e-01 -2.66762e-12
6.65719e-02 8.53986e-01 -2.70153e-12
6.65719e-02 9.20552e-01 -2.60301e-12
6.65719e-02 9.89151e-01 -2.40272e-12
6.65719e-02 1.05971e+00 -2.13757e-12
6.65719e-02 1.13217e+00 -1.84228e-12
6.65719e-02 1.20646e+00 -1.54478e-12
6.65719e-02 1.28249e+00 -1.26445e-12
6.65719e-02 1.36021e+00 -1.01279e-12
6.65719e-02 1.43953e+00 -7.95054e-13
6.65719e-02 1.52037e+00 -6.12085e-13
6.65719e-02 1.60266e+00 -4.61981e-13
6.65719e-02 1.68631e+00 -3.41441e-13
6.65719e-02 1.77124e+00 -2.46593e-13
6.65719e-02 1.85738e+00 -1.73536e-13
6.65719e-02 1.94463e+00 -1.18509e-13
6.65719e-02 2.03292e+00 -7.81943e-14
6.65719e-02 2.12215e+00 -4.95608e-14
6.65719e-02 2.21224e+00 -3.00083e-14
6.65719e-02 2.30309e+00 -1.72275e-14
6.65719e-02 2.39463e+00 -9.31575e-15
6.65719e-02 2.48676e+00 -4.71849e-15
6.65719e-02 2.57939e+00 -2.22919e-15
6.65719e-02 2.67243e+00 -9.81340e-16
6.65719e-02 2.76579e+00 -4.02621e-16
6.65719e-02 2.85938e+00 -1.56189e-16
6.65719e-02 2.95311e+00 -5.76191e-17
6.65719e-02 3.04689e+00 -2.01449e-17
6.65719e-02 3.14062e+00 -6.55947e-18
6.65719e-02 3.23421e+00 -2.00334e-18
6.65719e-02 3.32757e+00 -5.56437e-19
6.65719e-02 3.42061e+00 -1.37179e-19
6.65719e-02 3.51324e+00 -2.45390e-20
6.65719e-02 3.60537e+00 -2.82517e-21
6.65719e-02 3.69691e+00 1.24359e-22
6.65719e-02 3.78776e+00 4.14079e-23
6.65719e-02 3.87785e+00 -7.93915e-23
6.65719e-02 3.96708e+00 -4.12764e-23
6.65719e-02 4.05537e+00 4.87512e-24
6.65719e-02 4.14262e+00 -3.66133e-23
6.65719e-02 4.22876e+00 -1.33431e-22
6.65719e-02 4.31369e+00 -2.65085e-22
6.65719e-02 4.39734e+00 -1.77942e-22
6.65719e-02 4.47963e+00 -3.52388e-23
6.65719e-02 4.56047e+00 -1.08057e-22
8.76427e-02 8.58820e-04 3.18406e-18
8.76427e-02 4.52415e-03 -7.04801e-19
