2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.58820e-04 2.39463e+00 1.51796e-05
8.58820e-04 2.48676e+00 1.12179e-05
8.58820e-04 2.57939e+00 7.65493e-06
8.58820e-04 2.67243e+00 4.77652e-06
8.58820e-04 2.76579e+00 2.69546e-06
8.58820e-04 2.85938e+00 1.36077e-06
8.58820e-04 2.95311e+00 6.08814e-07
8.58820e-04 3.04689e+00 2.39758e-07
8.58820e-04 3.14062e+00 8.28932e-08
8.58820e-04 3.23421e+00 2.53583e-08
8.58820e-04 3.32757e+00 7.15516e-09
8.58820e-04 3.42061e+00 2.11095e-09
8.58820e-04 3.51324e+00 7.79932e-10
8.58820e-04 3.60537e+00 3.58706e-10
8.58820e-04 3.69691e+00 1.71154e-10
8.58820e-04 3.78776e+00 7.51817e-11
8.58820e-04 3.87785e+00 2.93300e-11
8.58820e-04 3.96708e+00 1.01293e-11
8.58820e-04 4.05537e+00 3.11290e-12
8.58820e-04 4.14262e+00 8.56527e-13
8.58820e-04 4.22876e+00 2.12086e-13
8.58820e-04 4.31369e+00 4.74207e-14
8.58820e-04 4.39734e+00 9.59163e-15
8.58820e-04 4.47963e+00 1.75776e-15
8.58820e-04 4.56047e+00 2.93215e-16
4.52415e-03 8.58820e-04 -1.07898e-05
4.52415e-03 4.52415e-03 -5.68357e-05
4.52415e-03 1.11146e-02 -1.39584e-04
4.52415e-03 2.06252e-02 -2.58776e-04
4.52415e-03 3.30468e-02 -4.13748e-04
4.52415e-03 4.83674e-02 -6.03173e-04
4.52415e-03 6.65719e-02 -8.24729e-04
4.52415e-03 8.76427e-02 -1.07474e-03
4.52415e-03 1.11559e-01 -1.34787e-03
4.52415e-03 1.38298e-01 -1.63692e-03
4.52415e-03 1.67832e-01 -1.93280e-03
4.52415e-03 2.00134e-01 -2.22486e-03
4.52415e-03 2.35172e-01 -2.50144e-03
4.52415e-03 2.72911e-01 -2.75077e-03
4.52415e-03 3.13315e-01 -2.96198e-03
4.52415e-03 3.56344e-01 -3.12618e-03
4.52415e-03 4.01956e-01 -3.23718e-03
4.52415e-03 4.50106e-01 -3.29199e-03
4.52415e-03 5.00748e-01 -3.29073e-03
4.52415e-03 5.53832e-01 -3.23629e-03
4.52415e-03 6.09306e-01 -3.13362e-03
4.52415e-03 6.67116e-01 -2.98901e-03
4.52415e-03 7.27206e-01 -2.80943e-03
4.52415e-03 7.89516e-01 -2.60196e-03
4.52415e-03 8.53986e-01 -2.37346e-03
4.52415e-03 9.20552e-01 -2.13040e-03
4.52415e-03 9.89151e-01 -1.87884e-03
4.52415e-03 1.05971e+00 -1.62445e-03
4.52415e-03 1.13217e+00 -1.37263e-03
4.52415e-03 1.20646e+00 -1.12851e-03
4.52415e-03 1.28249e+00 -8.96980e-04
4.52415e-03 1.36021e+00 -6.82629e-04
4.52415e-03 1.43953e+00 -4.89545e-04
4.52415e-03 1.52037e+00 -3.21112e-04
4.52415e-03 1.60266e+00 -1.79734e-04
4.52415e-03 1.68631e+00 -6.65829e-05
4.52415e-03 1.77124e+00 1.85607e-05
4.52415e-03 1.85738e+00 7.73353e-05
4.52415e-03 1.94463e+00 1.12638e-04
4.52415e-03 2.03292e+00 1.28296e-04
4.52415e-03 2.12215e+00 1.28637e-04
4.52415e-03 2.21224e+00 1.18044e-04
4.52415e-03 2.30309e+00 1.00617e-04
4.52415e-03 2.39463e+00 7.99652e-05
4.52415e-03 2.48676e+00 5.90955e-05
4.52415e-03 2.57939e+00 4.03259e-05
4.52415e-03 2.67243e+00 2.51626e-05
4.52415e-03 2.76579e+00 1.41996e-05
4.52415e-03 2.85938e+00 7.16854e-06
4.52415e-03 2.95311e+00 3.20726e-06
4.52415e-03 3.04689e+00 1.26306e-06
4.52415e-03 3.14062e+00 4.36691e-07
4.52415e-03 3.23421e+00 1.33592e-07
4.52415e-03 3.32757e+00 3.76954e-08
4.52415e-03 3.42061e+00 1.11213e-08
4.52415e-03 3.51324e+00 4.10895e-09
4.52415e-03 3.60537e+00 1.88975e-09
4.52415e-03 3.69691e+00 9.01665e-10
4.52415e-03 3.78776e+00 3.96063e-10
4.52415e-03 3.87785e+00 1.54512e-10
4.52415e-03 3.96708e+00 5.33616e-11
4.52415e-03 4.05537e+00 1.63989e-11
4.52415e-03 4.14262e+00 4.51220e-12
4.52415e-03 4.22876e+00 1.11727e-12
4.52415e-03 4.31369e+00 2.49813e-13
4.52415e-03 4.39734e+00 5.05289e-14
4.52415e-03 4.47963e+00 9.25993e-15
4.52415e-03 4.56047e+00 1.54466e-15
1.11146e-02 8.58820e-04 -2.64989e-05
1.11146e-02 4.52415e-03 -1.39584e-04
1.11146e-02 1.11146e-02 -3.42807e-04
1.11146e-02 2.06252e-02 -6.35533e-04
1.11146e-02 3.30468e-02 -1.01613e-03
1.11146e-02 4.83674e-02 -1.48135e-03
1.11146e-02 6.65719e-02 -2.02548e-03
1.11146e-02 8.76427e-02 -2.63951e-03
1.11146e-02 1.11559e-01 -3.31033e-03
1.11146e-02 1.38298e-01 -4.02025e-03
1.11146e-02 1.67832e-01 -4.74699e-03
1.11146e-02 2.00134e-01 -5.46436e-03
1.11146e-02 2.35172e-01 -6.14375e-03
1.11146e-02 2.72911e-01 -6.75623e-03
1.11146e-02 3.13315e-01 -7.27514e-03
1.11146e-02 3.56344e-01 -7.67859e-03
1.11146e-02 4.01956e-01 -7.95141e-03
1.11146e-02 4.50106e-01 -8.08619e-03
1.11146e-02 5.00748e-01 -8.08327e-03
1.11146e-02 5.53832e-01 -7.94968e-03
1.11146e-02 6.09306e-01 -7.69759e-03
1.11146e-02 6.67116e-01 -7.34249e-03
1.11146e-02 7.27206e-01 -6.90145e-03
1.11146e-02 7.89516e-01 -6.39186e-03
1.11146e-02 8.53986e-01 -5.83059e-03
1.11146e-02 9.20552e-01 -5.23354e-03
1.11146e-02 9.89151e-01 -4.61558e-03
1.11146e-02 1.05971e+00 -3.99068e-03
1.11146e-02 1.13217e+00 -3.37205e-03
1.11146e-02 1.20646e+00 -2.77234e-03
1.11146e-02 1.28249e+00 -2.20357e-03
1.11146e-02 1.36021e+00 -1.67698e-03
1.11146e-02 1.43953e+00 -1.20264e-03
1.11146e-02 1.52037e+00 -7.88857e-04
1.11146e-02 1.60266e+00 -4.41532e-04
1.11146e-02 1.68631e+00 -1.63553e-04
1.11146e-02 1.77124e+00 4.56220e-05
1.11146e-02 1.85738e+00 1.90016e-04
1.11146e-02 1.94463e+00 2.76745e-04
1.11146e-02 2.03292e+00 3.15214e-04
1.11146e-02 2.12215e+00 3.16049e-04
1.11146e-02 2.21224e+00 2.90023e-04
1.11146e-02 2.30309e+00 2.47209e-04
1.11146e-02 2.39463e+00 1.96469e-04
1.11146e-02 2.48676e+00 1.45195e-04
1.11146e-02 2.57939e+00 9.90798e-05
1.11146e-02 2.67243e+00 6.18245e-05
1.11146e-02 2.76579e+00 3.48890e-05
1.11146e-02 2.85938e+00 1.76137e-05
1.11146e-02 2.95311e+00 7.88066e-06
1.11146e-02 3.04689e+00 3.10362e-06
1.11146e-02 3.14062e+00 1.07309e-06
1.11146e-02 3.23421e+00 3.28303e-07
1.11146e-02 3.32757e+00 9.26457e-08
1.11146e-02 3.42061e+00 2.73356e-08
1.11146e-02 3.51324e+00 1.00994e-08
1.11146e-02 3.60537e+00 4.64431e-09
1.11146e-02 3.69691e+00 2.21575e-09
1.11146e-02 3.78776e+00 9.73231e-10
1.11146e-02 3.87785e+00 3.79665e-10
1.11146e-02 3.96708e+00 1.31117e-10
1.11146e-02 4.05537e+00 4.02939e-11
1.11146e-02 4.14262e+00 1.10869e-11
1.11146e-02 4.22876e+00 2.74524e-12
1.11146e-02 4.31369e+00 6.13814e-13
1.11146e-02 4.39734e+00 1.24154e-13
1.11146e-02 4.47963e+00 2.27525e-14
1.11146e-02 4.56047e+00 3.79539e-15
2.06252e-02 8.58820e-04 -4.91265e-05
2.06252e-02 4.52415e-03 -2.58776e-04
2.06252e-02 1.11146e-02 -6.35533e-04
2.06252e-02 2.06252e-02 -1.17822e-03
2.06252e-02 3.30468e-02 -1.88382e-03
2.06252e-02 4.83674e-02 -2.74631e-03
2.06252e-02 6.65719e-02 -3.75512e-03
2.06252e-02 8.76427e-02 -4.89355e-03
2.06252e-02 1.11559e-01 -6.13734e-03
2.06252e-02 1.38298e-01 -7.45372e-03
2.06252e-02 1.67832e-01 -8.80140e-03
2.06252e-02 2.00134e-01 -1.01319e-02
2.06252e-02 2.35172e-01 -1.13921e-02
2.06252e-02 2.72911e-01 -1.25285e-02
2.06252e-02 3.13315e-01 -1.34915e-02
2.06252e-02 3.56344e-01 -1.42405e-02
2.06252e-02 4.01956e-01 -1.47474e-02
2.06252e-02 4.50106e-01 -1.49982e-02
2.06252e-02 5.00748e-01 -1.49937e-02
2.06252e-02 5.53832e-01 -1.47466e-02
2.06252e-02 6.09306e-01 -1.42797e-02
2.06252e-02 6.67116e-01 -1.36216e-02
2.06252e-02 7.27206e-01 -1.28038e-02
2.06252e-02 7.89516e-01 -1.18588e-02
2.06252e-02 8.53986e-01 -1.08178e-02
2.06252e-02 9.20552e-01 -9.71028e-03
2.06252e-02 9.89151e-01 -8.56390e-03
2.06252e-02 1.05971e+00 -7.40456e-03
2.06252e-02 1.13217e+00 -6.25682e-03
2.06252e-02 1.20646e+00 -5.14412e-03
2.06252e-02 1.28249e+00 -4.08878e-03
2.06252e-02 1.36021e+00 -3.11170e-03
2.06252e-02 1.43953e+00 -2.23153e-03
2.06252e-02 1.52037e+00 -1.46371e-03
2.06252e-02 1.60266e+00 -8.19208e-04
2.06252e-02 1.68631e+00 -3.03375e-04
2.06252e-02 1.77124e+00 8.47870e-05
2.06252e-02 1.85738e+00 3.52739e-04
2.06252e-02 1.94463e+00 5.13683e-04
2.06252e-02 2.03292e+00 5.85070e-04
2.06252e-02 2.12215e+00 5.86615e-04
2.06252e-02 2.21224e+00 5.38311e-04
2.06252e-02 2.30309e+00 4.58849e-04
2.06252e-02 2.39463e+00 3.64676e-04
2.06252e-02 2.48676e+00 2.69508e-04
2.06252e-02 2.57939e+00 1.83915e-04
2.06252e-02 2.67243e+00 1.14764e-04
2.06252e-02 2.76579e+00 6.47668e-05
2.06252e-02 2.85938e+00 3.26990e-05
2.06252e-02 2.95311e+00 1.46311e-05
2.06252e-02 3.04689e+00 5.76267e-06
2.06252e-02 3.14062e+00 1.99275e-06
2.06252e-02 3.23421e+00 6.09791e-07
2.06252e-02 3.32757e+00 1.72130e-07
2.06252e-02 3.42061e+00 5.08008e-08
2.06252e-02 3.51324e+00 1.87676e-08
2.06252e-02 3.60537e+00 8.62766e-09
2.06252e-02 3.69691e+00 4.11504e-09
2.06252e-02 3.78776e+00 1.80716e-09
2.06252e-02 3.87785e+00 7.04922e-10
2.06252e-02 3.96708e+00 2.43431e-10
2.06252e-02 4.05537e+00 7.48074e-11
2.06252e-02 4.14262e+00 2.05831e-11
2.06252e-02 4.22876e+00 5.09654e-12
2.06252e-02 4.31369e+00 1.13954e-12
2.06252e-02 4.39734e+00 2.30492e-13
2.06252e-02 4.47963e+00 4.22402e-14
2.06252e-02 4.56047e+00 7.04619e-15
3.30468e-02 8.58820e-04 -7.85467e-05
3.30468e-02 4.52415e-03 -4.13748e-04
3.30468e-02 1.11146e-02 -1.01613e-03
3.30468e-02 2.06252e-02 -1.88382e-03
3.30468e-02 3.30468e-02 -3.01201e-03
3.30468e-02 4.83674e-02 -4.39108e-03
3.30468e-02 6.65719e-02 -6.00417e-03
3.30468e-02 8.76427e-02 -7.82467e-03
3.30468e-02 1.11559e-01 -9.81386e-03
3.30468e-02 1.38298e-01 -1.19194e-02
3.30468e-02 1.67832e-01 -1.40755e-02
3.30468e-02 2.00134e-01 -1.62047e-02
3.30468e-02 2.35172e-01 -1.82221e-02
3.30468e-02 2.72911e-01 -2.00421e-02
3.30468e-02 3.13315e-01 -2.15853e-02
3.30468e-02 3.56344e-01 -2.27867e-02
3.30468e-02 4.01956e-01 -2.36009e-02
3.30468e-02 4.50106e-01 -2.40056e-02
3.30468e-02 5.00748e-01 -2.40013e-02
3.30468e-02 5.53832e-01 -2.36086e-02
3.30468e-02 6.09306e-01 -2.28635e-02
3.30468e-02 6.67116e-01 -2.18118e-02
3.30468e-02 7.27206e-01 -2.05041e-02
3.30468e-02 7.89516e-01 -1.89921e-02
3.30468e-02 8.53986e-01 -1.73260e-02
3.30468e-02 9.20552e-01 -1.55530e-02
3.30468e-02 9.89151e-01 -1.37175e-02
3.30468e-02 1.05971e+00 -1.18609e-02
3.30468e-02 1.13217e+00 -1.00227e-02
3.30468e-02 1.20646e+00 -8.24049e-03
3.30468e-02 1.28249e+00 -6.55004e-03
3.30468e-02 1.36021e+00 -4.98482e-03
3.30468e-02 1.43953e+00 -3.57479e-03
3.30468e-02 1.52037e+00 -2.34469e-03
3.30468e-02 1.60266e+00 -1.31210e-03
3.30468e-02 1.68631e+00 -4.85633e-04
3.30468e-02 1.77124e+00 1.36300e-04
3.30468e-02 1.85738e+00 5.65637e-04
3.30468e-02 1.94463e+00 8.23520e-04
3.30468e-02 2.03292e+00 9.37899e-04
3.30468e-02 2.12215e+00 9.40362e-04
3.30468e-02 2.21224e+00 8.62935e-04
3.30468e-02 2.30309e+00 7.35571e-04
3.30468e-02 2.39463e+00 5.84625e-04
3.30468e-02 2.48676e+00 4.32078e-04
3.30468e-02 2.57939e+00 2.94871e-04
3.30468e-02 2.67243e+00 1.84015e-04
3.30468e-02 2.76579e+00 1.03857e-04
3.30468e-02 2.85938e+00 5.24406e-05
3.30468e-02 2.95311e+00 2.34679e-05
3.30468e-02 3.04689e+00 9.24507e-06
3.30468e-02 3.14062e+00 3.19795e-06
3.30468e-02 3.23421e+00 9.79033e-07
3.30468e-02 3.32757e+00 2.76535e-07
3.30468e-02 3.42061e+00 8.16594e-08
3.30468e-02 3.51324e+00 3.01633e-08
3.30468e-02 3.60537e+00 1.38566e-08
3.30468e-02 3.69691e+00 6.60502e-09
3.30468e-02 3.78776e+00 2.89960e-09
3.30468e-02 3.87785e+00 1.13082e-09
3.30468e-02 3.96708e+00 3.90463e-10
3.30468e-02 4.05537e+00 1.19983e-10
3.30468e-02 4.14262e+00 3.30119e-11
3.30468e-02 4.22876e+00 8.17387e-12
3.30468e-02 4.31369e+00 1.82759e-12
3.30468e-02 4.39734e+00 3.69664e-13
3.30468e-02 4.47963e+00 6.77457e-14
3.30468e-02 4.56047e+00 1.13009e-14
4.83674e-02 8.58820e-04 -1.14508e-04
4.83674e-02 4.52415e-03 -6.03173e-04
4.83674e-02 1.11146e-02 -1.48135e-03
4.83674e-02 2.06252e-02 -2.74631e-03
4.83674e-02 3.30468e-02 -4.39108e-03
4.83674e-02 4.83674e-02 -6.40169e-03
4.83674e-02 6.65719e-02 -8.75370e-03
4.83674e-02 8.76427e-02 -1.14085e-02
4.83674e-02 1.11559e-01 -1.43098e-02
4.83674e-02 1.38298e-01 -1.73818e-02
4.83674e-02 1.67832e-01 -2.05286e-02
4.83674e-02 2.00134e-01 -2.36377e-02
4.83674e-02 2.35172e-01 -2.65855e-02
4.83674e-02 2.72911e-01 -2.92470e-02
4.83674e-02 3.13315e-01 -3.15064e-02
4.83674e-02 3.56344e-01 -3.32682e-02
4.83674e-02 4.01956e-01 -3.44656e-02
4.83674e-02 4.50106e-01 -3.50651e-02
4.83674e-02 5.00748e-01 -3.50671e-02
4.83674e-02 5.53832e-01 -3.45009e-02
4.83674e-02 6.09306e-01 -3.34187e-02
4.83674e-02 6.67116e-01 -3.18871e-02
4.83674e-02 7.27206e-01 -2.99800e-02
4.83674e-02 7.89516e-01 -2.77730e-02
4.83674e-02 8.53986e-01 -2.53395e-02
4.83674e-02 9.20552e-01 -2.27487e-02
4.83674e-02 9.89151e-01 -2.00657e-02
4.83674e-02 1.05971e+00 -1.73512e-02
4.83674e-02 1.13217e+00 -1.46629e-02
4.83674e-02 1.20646e+00 -1.20561e-02
4.83674e-02 1.28249e+00 -9.58325e-03
4.83674e-02 1.36021e+00 -7.29329e-03
4.83674e-02 1.43953e+00 -5.23018e-03
4.83674e-02 1.52037e+00 -3.43017e-03
4.83674e-02 1.60266e+00 -1.91908e-03
4.83674e-02 1.68631e+00 -7.09537e-04
4.83674e-02 1.77124e+00 2.00719e-04
4.83674e-02 1.85738e+00 8.29124e-04
4.83674e-02 1.94463e+00 1.20659e-03
4.83674e-02 2.03292e+00 1.37399e-03
4.83674e-02 2.12215e+00 1.37756e-03
4.83674e-02 2.21224e+00 1.26415e-03
4.83674e-02 2.30309e+00 1.07762e-03
4.83674e-02 2.39463e+00 8.56539e-04
4.83674e-02 2.48676e+00 6.33095e-04
4.83674e-02 2.57939e+00 4.32101e-04
4.83674e-02 2.67243e+00 2.69689e-04
4.83674e-02 2.76579e+00 1.52236e-04
4.83674e-02 2.85938e+00 7.68846e-05
4.83674e-02 2.95311e+00 3.44165e-05
4.83674e-02 3.04689e+00 1.35635e-05
4.83674e-02 3.14062e+00 4.69437e-06
4.83674e-02 3.23421e+00 1.43838e-06
4.83674e-02 3.32757e+00 4.06762e-07
4.83674e-02 3.42061e+00 1.20240e-07
4.83674e-02 3.51324e+00 4.44020e-08
4.83674e-02 3.60537e+00 2.03709e-08
4.83674e-02 3.69691e+00 9.69915e-09
4.83674e-02 3.78776e+00 4.25502e-09
4.83674e-02 3.87785e+00 1.65880e-09
4.83674e-02 3.96708e+00 5.72646e-10
4.83674e-02 4.05537e+00 1.75944e-10
4.83674e-02 4.14262e+00 4.84054e-11
4.83674e-02 4.22876e+00 1.19850e-11
4.83674e-02 4.31369e+00 2.67969e-12
4.83674e-02 4.39734e+00 5.42019e-13
4.83674e-02 4.47963e+00 9.93339e-14
4.83674e-02 4.56047e+00 1.65706e-14
6.65719e-02 8.58820e-04 -1.56568e-04
6.65719e-02 4.52415e-03 -8.24729e-04
6.65719e-02 1.11146e-02 -2.02548e-03
6.65719e-02 2.06252e-02 -3.75512e-03
6.65719e-02 3.30468e-02 -6.00417e-03
6.65719e-02 4.83674e-02 -8.75370e-03
6.65719e-02 6.65719e-02 -1.19705e-02
6.65719e-02 8.76427e-02 -1.56022e-02
6.65719e-02 1.11559e-01 -1.95725e-02
6.65719e-02 1.38298e-01 -2.37783e-02
6.65719e-02 1.67832e-01 -2.80893e-02
6.65719e-02 2.00134e-01 -3.23521e-02
6.65719e-02 2.35172e-01 -3.63981e-02
6.65719e-02 2.72911e-01 -4.00562e-02
6.65719e-02 3.13315e-01 -4.31675e-02
6.65719e-02 3.56344e-01 -4.56001e-02
6.65719e-02 4.01956e-01 -4.72609e-02
6.65719e-02 4.50106e-01 -4.81029e-02
6.65719e-02 5.00748e-01 -4.81244e-02
6.65719e-02 5.53832e-01 -4.73648e-02
6.65719e-02 6.09306e-01 -4.58943e-02
6.65719e-02 6.67116e-01 -4.38040e-02
6.65719e-02 7.27206e-01 -4.11950e-02
6.65719e-02 7.89516e-01 -3.81711e-02
6.65719e-02 8.53986e-01 -3.48332e-02
6.65719e-02 9.20552e-01 -3.12771e-02
6.65719e-02 9.89151e-01 -2.75920e-02
6.65719e-02 1.05971e+00 -2.38622e-02
6.65719e-02 1.13217e+00 -2.01672e-02
6.65719e-02 1.20646e+00 -1.65831e-02
6.65719e-02 1.28249e+00 -1.31823e-02
6.65719e-02 1.36021e+00 -1.00326e-02
6.65719e-02 1.43953e+00 -7.19434e-03
6.65719e-02 1.52037e+00 -4.71772e-03
6.65719e-02 1.60266e+00 -2.63834e-03
6.65719e-02 1.68631e+00 -9.73739e-04
6.65719e-02 1.77124e+00 2.79107e-04
6.65719e-02 1.85738e+00 1.14409e-03
6.65719e-02 1.94463e+00 1.66369e-03
6.65719e-02 2.03292e+00 1.89410e-03
6.65719e-02 2.12215e+00 1.89892e-03
6.65719e-02 2.21224e+00 1.74264e-03
6.65719e-02 2.30309e+00 1.48561e-03
6.65719e-02 2.39463e+00 1.18096e-03
6.65719e-02 2.48676e+00 8.73009e-04
6.65719e-02 2.57939e+00 5.95954e-04
6.65719e-02 2.67243e+00 3.72036e-04
6.65719e-02 2.76579e+00 2.10068e-04
6.65719e-02 2.85938e+00 1.06129e-04
6.65719e-02 2.95311e+00 4.75295e-05
6.65719e-02 3.04689e+00 1.87434e-05
6.65719e-02 3.14062e+00 6.49330e-06
6.65719e-02 3.23421e+00 1.99241e-06
6.65719e-02 3.32757e+00 5.64550e-07
6.65719e-02 3.42061e+00 1.67170e-07
6.65719e-02 3.51324e+00 6.17042e-08
6.65719e-02 3.60537e+00 2.82470e-08
6.65719e-02 3.69691e+00 1.34239e-08
6.65719e-02 3.78776e+00 5.88236e-09
6.65719e-02 3.87785e+00 2.29175e-09
6.65719e-02 3.96708e+00 7.90870e-10
6.65719e-02 4.05537e+00 2.42943e-10
6.65719e-02 4.14262e+00 6.68307e-11
6.65719e-02 4.22876e+00 1.65460e-11
6.65719e-02 4.31369e+00 3.69941e-12
6.65719e-02 4.39734e+00 7.48287e-13
6.65719e-02 4.47963e+00 1.37140e-13
6.65719e-02 4.56047e+00 2.28780e-14
8.76427e-02 8.58820e-04 -2.04031e-04
8.76427e-02 4.52415e-03 -1.07474e-03
8.76427e-02 1.11146e-02 -2.63951e-03
8.76427e-02 2.06252e-02 -4.89355e-03
8.76427e-02 3.30468e-02 -7.82467e-03
